name,vendor,url,population,wikidata_item,website,pages_visited,time
Bühlertal,,,7936,http://www.wikidata.org/entity/Q550528,https://www.buehlertal.de/,1,9.320785984396935
Belrieth,,,360,http://www.wikidata.org/entity/Q559785,http://www.belrieth.eu/,1,3.5777770467102528
Sessenhausen,more!rubin,https://selters-ww.more-rubin1.de/,911,http://www.wikidata.org/entity/Q646566,http://www.selters-ww.de,3,14.592585390433669
Daldorf,,,654,http://www.wikidata.org/entity/Q558092,http://www.amt-boostedt-rickling.de/index.php?id=daldorf,7,51.999567435123026
Lohr am Main,sternberg,https://www.sd.lohr.de/,15719,http://www.wikidata.org/entity/Q504774,http://www.lohr.de,3,19.482066951692104
Kirrweiler,,,263,http://www.wikidata.org/entity/Q674609,http://www.kirrweiler.com,1,1.9559982726350427
Oberhain,,,712,http://www.wikidata.org/entity/Q556622,http://www.mittleres-schwarzatal.de/,1,9.275670494884253
Ebertshausen,,,126,http://www.wikidata.org/entity/Q563957,http://www.vg-katzenelnbogen.de/,3,13.8713652594015
Dernbach,,,1025,http://www.wikidata.org/entity/Q676776,http://www.dernbach-westerwald.de/,1,8.899793937802315
Prislich,,,696,http://www.wikidata.org/entity/Q700669,http://www.grabow.de,4,21.027105305343866
Mehmels,,,349,http://www.wikidata.org/entity/Q183148,http://www.mehmels.de,1,5.3691611448302865
Groß Schwiesow,,,311,http://www.wikidata.org/entity/Q671202,http://www.amt-guestrow-land.de,1,13.046150480397046
Ivenack,,,850,http://www.wikidata.org/entity/Q50974,http://www.stavenhagen.de/,1,7.663090845569968
Busenwurth,,,316,http://www.wikidata.org/entity/Q551670,https://www.busenwurth.de/,5,26.175882156938314
Juliusburg,,,180,http://www.wikidata.org/entity/Q555734,http://www.lauenburg.de/stadt_und_buerger/rathaus_und_politik/amt_luetau.php,4,29.27192291431129
Eversmeer,somacos,http://ratsinfo.holtriem.de/,851,http://www.wikidata.org/entity/Q176349,http://www.holtriem.de/,2,17.482582192867994
Crinitz,,,1196,http://www.wikidata.org/entity/Q582057,http://www.crinitz.de/,1,3.1968993339687586
Aspisheim,more!rubin,https://vg-sg.more-rubin1.de/sitzungskalender.php?bis=2018-10&koerperschaft=OGAS&skc_ansicht=&skc_zeitraum=&von=2018-10,854,http://www.wikidata.org/entity/Q565746,http://www.aspisheim.de/,4,16.5502924406901
Traisen,,,577,http://www.wikidata.org/entity/Q680934,http://www.vg-bme.de,3,22.474798820912838
Kraam,,,177,http://www.wikidata.org/entity/Q562888,http://www.vg-altenkirchen.de,7,28.324666769243777
Wurmsham,,,1232,http://www.wikidata.org/entity/Q511582,http://www.wurmsham.de,50,259.5471504731104
Barnin,,,486,http://www.wikidata.org/entity/Q559077,http://www.amt-crivitz.de/index.phtml?Aktion=view&ID=229&SpecialTop=221,1,10.831917791627347
Krugsdorf,,,415,http://www.wikidata.org/entity/Q138802,http://www.amt-uecker-randow-tal.de/9.0.html,2,16.27211614791304
Glasewitz,,,424,http://www.wikidata.org/entity/Q671231,http://www.amt-guestrow-land.de,1,11.530860820785165
Bürgel,,,3137,http://www.wikidata.org/entity/Q552624,http://www.stadt-buergel.de/,3,22.07407188694924
Kranzberg,kommuna,https://ris.komuna.net/kranzberg/Home.mvc,4131,http://www.wikidata.org/entity/Q506248,http://www.kranzberg.de,2,13.15768015384674
Salzwedel,,,24084,http://www.wikidata.org/entity/Q486985,http://www.salzwedel.de,1,13.671968631446362
Volkenschwand,,,1384,http://www.wikidata.org/entity/Q510530,https://www.volkenschwand.de/,8,35.14799795392901
Bollewick,,,633,http://www.wikidata.org/entity/Q20222,https://www.amt-roebel-mueritz.de/verzeichnis/visitenkarte.php?mandat=109775,7,29.319075151346624
Bad Driburg,sternberg,https://sdnetrim.kdvz-frechen.de/rim4939/startseite,18930,http://www.wikidata.org/entity/Q242195,http://www.bad-driburg.de/,2,16.185219592414796
Sasbach,sternberg,https://sasbach.ratsinfomanagement.net/startseite,5412,http://www.wikidata.org/entity/Q632868,http://www.sasbach-ortenau.de,4,29.760660040192306
Königsmoos,,,3226,http://www.wikidata.org/entity/Q508657,http://www.koenigsmoos.de,4,22.989242606796324
Kall,sternberg,https://sdnetrim.kdvz-frechen.de/rim4550/,11183,http://www.wikidata.org/entity/Q240887,http://www.kall.de,4,20.38128195796162
Orsfeld,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,191,http://www.wikidata.org/entity/Q653338,http://www.bitburgerland.de,4,32.74956461600959
Nieblum,,,770,http://www.wikidata.org/entity/Q20788,http://www.nieblum-online.de,1,2.8447212809696794
Büttel,,,400,http://www.wikidata.org/entity/Q634545,http://www.wilster.de/index.php?option=com_content&task=view&id=33,11,79.88312705233693
Welgesheim,,,574,http://www.wikidata.org/entity/Q250074,http://www.welgesheim.de,1,5.541949768550694
Rodder,more!rubin,https://adenau.more-rubin1.de/index.php,239,http://www.wikidata.org/entity/Q561291,http://www.adenau.de,3,34.39286515954882
Sinzig,more!rubin,https://sinzig.more-rubin1.de/index.php,17540,http://www.wikidata.org/entity/Q548989,http://www.sinzig.de,3,16.958416307345033
Böklund,cc-egov,http://www.amt-suedangeln.sitzung-online.de/bi/allris.net.asp,1625,http://www.wikidata.org/entity/Q557136,http://www.amt-suedangeln.de/index.phtml?sNavID=1659.12,5,30.358105066232383
Möckmühl,,,7817,http://www.wikidata.org/entity/Q504447,http://www.moeckmuehl.de,14,72.21526464633644
Kinsau,,,790,http://www.wikidata.org/entity/Q506186,http://www.kinsau.de,3,17.132043718360364
Breitenworbis,,,3226,http://www.wikidata.org/entity/Q544476,http://www.eichsfeld-wipperaue.de/staticsite/staticsite.php?menuid=24&topmenu=15&keepmenu=inactive,1,9.19209978543222
Brickeln,,,220,http://www.wikidata.org/entity/Q552550,http://www.brickeln.de/,5,29.815168826840818
Bölsberg,,,279,http://www.wikidata.org/entity/Q561558,http://www.bad-marienberg.de/,5,28.890688811428845
Hermeskeil,,,7122,http://www.wikidata.org/entity/Q519344,http://www.hermeskeil.de,2,15.334166412241757
Kanzach,,,495,http://www.wikidata.org/entity/Q518794,http://www.gemeinde-kanzach.de,4,15.522041389718652
Barchfeld-Immelborn,,,4706,http://www.wikidata.org/entity/Q807932,http://www.barchfeld-immelborn.de/,3,11.920526150614023
Schlammersdorf,,,775,http://www.wikidata.org/entity/Q507305,http://www.schlammersdorf.de,30,192.97282135486603
Ködnitz,,,1595,http://www.wikidata.org/entity/Q511126,https://www.koednitz.de/,9,53.03682978171855
Schelklingen,,,6765,http://www.wikidata.org/entity/Q515086,http://www.schelklingen.de,8,43.05816653929651
Sittensen,,,5901,http://www.wikidata.org/entity/Q515822,http://www.sittensen.de,1,7.94883284624666
Anrode,,,3312,http://www.wikidata.org/entity/Q568703,http://www.gemeinde-anrode.de/,4,25.01153637934476
Lienen,sternberg,https://lienen.ratsinfomanagement.net,8559,http://www.wikidata.org/entity/Q181981,http://www.lienen.de,2,24.37228339817375
Westerau,cc-egov,https://www.amtnordstormarn.sitzung-online.de/ri/logon.asp,754,http://www.wikidata.org/entity/Q250030,http://www.amt-nordstormarn.de/?NavID=1137.22,4,19.98486610222608
Biedenkopf,sternberg,https://rim.ekom21.de/biedenkopf/startseite,13689,http://www.wikidata.org/entity/Q552554,http://www.biedenkopf.de/,4,28.83282755687833
Bad Buchau,,,3980,http://www.wikidata.org/entity/Q496489,https://www.badbuchau.de/,1,5.618470396846533
Battenberg (Eder),,,5379,http://www.wikidata.org/entity/Q552488,http://www.battenberg-eder.de,4,23.13188826944679
Warrenzin,,,383,http://www.wikidata.org/entity/Q53770,http://www.lk-demmin.de/,1,8.729692958295345
Blankenhagen,,,1031,http://www.wikidata.org/entity/Q696325,http://www.amt-rostocker-heide.de,2,15.092811847105622
Sternberg,cc-egov,http://www.amt-sternberger-seenlandschaft.sitzung-online.de/bi/allris.net.asp,4313,http://www.wikidata.org/entity/Q157266,http://www.stadt-sternberg.de,3,20.332372087053955
Betzigau,,,2280,http://www.wikidata.org/entity/Q549038,http://www.betzigau.de,4,26.10759922862053
Höchenschwand,,,2498,http://www.wikidata.org/entity/Q515648,http://hoechenschwand.de,4,23.74398148059845
Ehr,,,76,http://www.wikidata.org/entity/Q693225,http://www.vgnastaetten.de/,5,28.415739130228758
Wiesenau,,,1232,http://www.wikidata.org/entity/Q622451,http://www.brieskow-finkenheerd.de,3,21.122572195716202
Böhen,,,731,http://www.wikidata.org/entity/Q547931,http://www.gemeinde-boehen.de,4,32.135482429526746
Boms,,,636,http://www.wikidata.org/entity/Q550715,http://www.boms.de,5,39.836317108012736
Bad Schwalbach,more!rubin,https://badschwalbach.more-rubin1.de/index.php,11063,http://www.wikidata.org/entity/Q522541,https://www.bad-schwalbach.de,2,10.616130026057363
Kamern,,,1196,http://www.wikidata.org/entity/Q564292,http://www.kamern.com,2,12.243617849424481
Katzwinkel,more!rubin,https://wissen.more-rubin1.de/sitzungskalender.php,1804,http://www.wikidata.org/entity/Q656023,http://www.wissen.eu,4,31.479852881282568
Schürdt,,,267,http://www.wikidata.org/entity/Q674431,http://www.vgflammersfeld.de,7,43.697496737353504
Zella/Rhön,,,412,http://www.wikidata.org/entity/Q668747,http://www.propstei-zella.de/,1,3.8605739260092378
Brenz,cc-egov,http://www.neustadt-glewe.sitzung-online.de/bi/allris.net.asp,532,http://www.wikidata.org/entity/Q692541,http://www.neustadt-glewe.de/,3,25.586696828715503
Taching am See,,,1657,http://www.wikidata.org/entity/Q253804,http://www.taching.de,1,3.2260409528389573
Kiefersfelden,kommuna,https://ris.komuna.net/kiefersfelden/Meeting.mvc/Calendar,5575,http://www.wikidata.org/entity/Q509310,http://www.kiefersfelden.de,3,20.32186239399016
Willebadessen,sternberg,https://willebadessen.rim.gkdpb.de/,8227,http://www.wikidata.org/entity/Q241866,http://www.willebadessen.de,3,24.379271331243217
Hardheim,,,6936,http://www.wikidata.org/entity/Q539852,https://www.hardheim.de/,19,156.85572304949164
Heuchlingen,somacos,http://ris.boebingen.de/buergerinfo/,1785,http://www.wikidata.org/entity/Q705521,http://www.heuchlingen.de,10,92.9081926876679
Blievenstorf,cc-egov,http://www.neustadt-glewe.sitzung-online.de/bi/allris.net.asp,436,http://www.wikidata.org/entity/Q691301,http://www.neustadt-glewe.de/,3,20.827789643779397
Langenmosen,somacos,https://ratsinfo-vgem-schrobenhausen.livingdata.de/Langenmosen/,1305,http://www.wikidata.org/entity/Q514438,http://www.langenmosen.de,7,49.8772017499432
Frittlingen,,,2068,http://www.wikidata.org/entity/Q550786,http://www.frittlingen.de,28,153.6841962467879
Dippoldiswalde,more!rubin,https://ris-dippoldiswalde.zv-kisa.de/,14447,http://www.wikidata.org/entity/Q6462,https://www.dippoldiswalde.de/,2,18.850155263207853
Jettingen-Scheppach,,,6953,http://www.wikidata.org/entity/Q505985,http://www.jettingen-scheppach.de,8,47.076777829788625
Immendingen,,,6237,http://www.wikidata.org/entity/Q520808,http://www.immendingen.de,9,69.07500140927732
Lautertal (Odenwald),,,7191,http://www.wikidata.org/entity/Q667310,https://www.lautertal.de/,9,80.70403782650828
Henau,more!rubin,https://ris.kirchberg-hunsrueck.de/,199,http://www.wikidata.org/entity/Q375839,http://www.kirchberg-hunsrueck.de,2,17.866114706732333
Bördeaue,,,1879,http://www.wikidata.org/entity/Q690259,http://www.gemeinde-boerdeaue.de/,5,31.77938230894506
Dahmen,somacos,http://session.amt-ms.de/sessionnet/bi/info.php,481,http://www.wikidata.org/entity/Q688706,http://www.amt-mecklenburgische-schweiz.de,2,17.458698151633143
Bürdenbach,,,574,http://www.wikidata.org/entity/Q562730,http://www.vgflammersfeld.de/,7,40.997150500305
Moorweg,somacos,https://buergerinfo.samtgemeinde-esens.de/infobi.asp,862,http://www.wikidata.org/entity/Q671217,http://www.samtgemeinde-esens.de/,4,33.666504960507154
Heimbuchenthal,somacos,https://ratsinfo.vgem-mespelbrunn.de/bi/info.asp,2106,http://www.wikidata.org/entity/Q504985,http://www.heimbuchenthal.de,2,21.399274462834
Großlohra,,,917,http://www.wikidata.org/entity/Q649216,http://www.vg-hainleite.de/,2,15.56527644302696
Hasselbach,,,316,http://www.wikidata.org/entity/Q675549,http://www.vg-altenkirchen.de,7,37.355314020998776
Wachtendonk,sternberg,https://ratsinfo.wachtendonk.de/,8197,http://www.wikidata.org/entity/Q243139,https://www.wachtendonk.de/,5,44.94967483729124
Traunstein,,,20172,http://www.wikidata.org/entity/Q253119,https://www.traunstein.de/,10,52.532653105445206
Großmehring,,,4053,http://www.wikidata.org/entity/Q31602,http://www.grossmehring.de,10,57.442807412706316
Kaisheim,,,3378,http://www.wikidata.org/entity/Q505166,http://www.kaisheim.de,9,61.69064854644239
Hof,,,44522,http://www.wikidata.org/entity/Q6938,https://www.hof.de/,1,5.205057270824909
Großostheim,,,13514,http://www.wikidata.org/entity/Q504246,http://www.grossostheim.de,1,8.65772430691868
Ottobrunn,sternberg,https://ris.ottobrunn.de/startseite,21378,http://www.wikidata.org/entity/Q506388,https://www.ottobrunn.de/,10,68.2675939630717
Albersweiler,,,2205,http://www.wikidata.org/entity/Q564724,http://www.albersweiler.de/,3,13.720979331061244
Hengersberg,,,7190,http://www.wikidata.org/entity/Q514715,http://www.hengersberg.de,8,53.8822659375146
Pliezhausen,,,9651,http://www.wikidata.org/entity/Q80980,http://www.pliezhausen.de,19,125.17642625514418
Altrip,more!rubin,https://rheinauen.more-rubin1.de/,7593,http://www.wikidata.org/entity/Q22461,http://www.altrip.de/,3,21.01451245881617
Geisenhain,,,158,http://www.wikidata.org/entity/Q650838,http://www.huegelland-taeler.de,1,8.768231171183288
Petersberg,sternberg,https://petersberg.ratsinfomanagement.net/startseite,15783,http://www.wikidata.org/entity/Q285935,https://www.petersberg.de/,2,14.850725374184549
Auerbach/Vogtl.,,,18893,http://www.wikidata.org/entity/Q46843,https://www.stadt-auerbach.de/,1,9.529324979521334
Siek,,,2393,http://www.wikidata.org/entity/Q669139,http://www.amtsiek.de/index.php?id=46,18,94.70513007882982
Kittendorf,,,289,http://www.wikidata.org/entity/Q50977,http://www.stavenhagen.de/,1,6.937720809131861
Geiselberg,,,790,http://www.wikidata.org/entity/Q650281,http://www.geiselberg.de,1,8.320500893518329
Kriesow,cc-egov,https://www.altentreptow.de/Verwaltung/Sitzungsdienst,300,http://www.wikidata.org/entity/Q53789,http://www.altentreptow.de,2,12.595239667221904
Gützkow,,,3021,http://www.wikidata.org/entity/Q498582,http://www.guetzkow.de,2,13.708488289266825
Assamstadt,,,2246,http://www.wikidata.org/entity/Q61715,http://www.assamstadt.de/,9,54.854397875256836
Donzdorf,,,10737,http://www.wikidata.org/entity/Q80874,http://www.donzdorf.de/,8,79.1102703185752
Grafhorst,,,1076,http://www.wikidata.org/entity/Q667612,http://www.grafhorst.de,1,11.36018477100879
Uelversheim,,,1094,http://www.wikidata.org/entity/Q678859,http://www.uelversheim.de,6,31.906662305817008
Senden,brain-SCC GeoCMS,https://ris.geocms.com/senden/,19010,http://www.wikidata.org/entity/Q502627,https://www.stadt-senden.de/,5,38.5457606241107
Haimhausen,kommuna,https://ris.komuna.net/haimhausen,3673,http://www.wikidata.org/entity/Q512178,http://www.haimhausen.de,8,50.777222188189626
Winnweiler,,,4748,http://www.wikidata.org/entity/Q22469,http://www.winnweiler.de,2,18.58486423175782
Erlangen,somacos,https://ratsinfo.erlangen.de/info.php,108336,http://www.wikidata.org/entity/Q3126,https://www.erlangen.de/,3,14.256416604854167
Rechlin,,,2009,http://www.wikidata.org/entity/Q20263,https://www.amt-roebel-mueritz.de/verzeichnis/visitenkarte.php?mandat=101578,7,31.314637658186257
Zusmarshausen,kommuna,https://ris.komuna.net/zusmarshausen/,4803,http://www.wikidata.org/entity/Q230860,http://www.zusmarshausen.de,11,63.720547889359295
Fintel,,,2906,http://www.wikidata.org/entity/Q503684,http://www.fintel.de,3,12.93329412303865
Kirchdorf im Wald,,,2054,http://www.wikidata.org/entity/Q489164,http://www.kirchdorf-im-wald.de,9,52.54877629224211
Haale,,,518,http://www.wikidata.org/entity/Q339665,http://www.amt-jevenstedt.de/gemeinden/haale/,6,53.723873999901116
Nordhalben,,,1719,http://www.wikidata.org/entity/Q505015,http://www.nordhalben.de,36,171.15122740902007
Katzwinkel,,,133,http://www.wikidata.org/entity/Q665125,http://www.vgv-kelberg.de,4,31.33210251107812
Gerdau,cc-egov,https://ris-sud.itv-ue.de/bi/allris.net.asp,1441,http://www.wikidata.org/entity/Q581010,http://www.gerdau.de,4,24.15911560598761
Stolpe auf Usedom,,,355,http://www.wikidata.org/entity/Q670529,http://www.amtusedom-sued.de/gemeinden/stolpe.php,1,3.5461313482373953
Grapzow,cc-egov,https://www.altentreptow.de/Verwaltung/Sitzungsdienst,367,http://www.wikidata.org/entity/Q53785,http://www.altentreptow.de/,2,15.76774660218507
Gerstungen,,,9185,http://www.wikidata.org/entity/Q675672,http://www.gerstungen.de,8,32.08373426552862
Verl,sternberg,https://verl.ratsinfomanagement.net/startseite,25356,http://www.wikidata.org/entity/Q225375,http://www.verl.de,3,25.759323759004474
Altmersleben,somacos,http://www.stadt-arendsee.eu/sessionnet/buergerinfo/info.php,296,http://www.wikidata.org/entity/Q442824,http://www.vg-arendsee-kalbe.de/,4,22.089634308591485
Altenhagen,cc-egov,https://www.altentreptow.de/Verwaltung/Sitzungsdienst,323,http://www.wikidata.org/entity/Q53772,http://www.altentreptow.de/amt-treptower-tollensewinkel/gemeinden/altenhagen.html,2,16.442036264576018
Beendorf,somacos,https://stadtrat.webservices-bendorf.de/ratsinfo/ylogon.php?smcpn=info&smclom=1,917,http://www.wikidata.org/entity/Q554878,http://www.bendorf.de/,2,29.068756530061364
Gronau (Leine),,,10852,http://www.wikidata.org/entity/Q514509,http://www.gronau-leine.de,10,67.7750358209014
Burgwald,,,4984,http://www.wikidata.org/entity/Q560980,http://www.burgwald.de/,4,22.180698164738715
Dürrhennersdorf,,,991,http://www.wikidata.org/entity/Q502520,http://www.duerrhennersdorf.com,1,4.906673499383032
Quirnbach,more!rubin,https://selters-ww.more-rubin1.de/,481,http://www.wikidata.org/entity/Q630812,http://www.selters-ww.de,3,19.61639788839966
Untershausen,,,496,http://www.wikidata.org/entity/Q656045,http://www.untershausen.de,2,13.409962096251547
Rethwisch,,,1189,http://www.wikidata.org/entity/Q659509,http://www.amt-bad-oldesloe-land.de/gemeinden/rethwisch/,1,10.864634570665658
Bad Münder am Deister,provox,http://pvrat.de/ratsinfo/badmuender.html,17384,http://www.wikidata.org/entity/Q39779,http://www.bad-muender.de/,6,26.349412703886628
Bad Soden am Taunus,cc-egov,https://www.bad-soden.sitzung-online.de/ri/logon.asp,22563,http://www.wikidata.org/entity/Q39785,http://www.bad-soden.de/,4,26.542699203826487
Obersöchering,,,1064,http://www.wikidata.org/entity/Q255642,http://www.soechering.eu,1,2.8046603305265307
Kröppen,more!rubin,https://pirmasens-land.more-rubin1.de/,707,http://www.wikidata.org/entity/Q648701,https://www.pirmasens-land.de/,2,12.765328316017985
Ettal,,,911,http://www.wikidata.org/entity/Q509068,http://www.ettal.de/,5,32.81299109850079
Biendorf,,,1200,http://www.wikidata.org/entity/Q671946,http://www.neubukow-salzhaff.de,7,37.19828983023763
Welling,,,925,http://www.wikidata.org/entity/Q648762,http://www.gemeinde-welling.de,3,24.29293067101389
Bestensee,,,7785,http://www.wikidata.org/entity/Q582789,http://www.bestensee.de/,10,82.850711398758
Horst (Holstein),,,5659,http://www.wikidata.org/entity/Q669156,http://www.amt-horst-herzhorn.de/index.php?module=webpage&id=1,10,67.43105163425207
Gornsdorf,,,1940,http://www.wikidata.org/entity/Q57765,http://www.gornsdorf.de,36,215.2476542443037
Erbendorf,,,5150,http://www.wikidata.org/entity/Q504596,http://www.erbendorf.de/,5,26.38977662101388
Betzenweiler,,,759,http://www.wikidata.org/entity/Q519004,http://www.betzenweiler.de/,1,2.4017640007659793
Oebisfelde-Weferlingen,,,13795,http://www.wikidata.org/entity/Q668316,http://stadt-oebisfelde-weferlingen.de,3,20.832483378238976
Nordhorn,sternberg,https://ratsinfo.nordhorn.de/startseite,53286,http://www.wikidata.org/entity/Q4133,https://www.nordhorn.de/,2,12.582882788963616
Ruppertshofen,,,332,http://www.wikidata.org/entity/Q525912,http://www.vgnastaetten.de,5,29.483351791277528
Ebermannsdorf,,,1990,http://www.wikidata.org/entity/Q513528,http://www.Ebermannsdorf.de/,6,40.0592119153589
Embsen,,,2545,http://www.wikidata.org/entity/Q672032,http://www.embsen.de/,1,7.962662314064801
Argenbühl,,,6171,http://www.wikidata.org/entity/Q538801,https://www.argenbuehl.de/,14,74.29150026291609
Rittersdorf,,,275,http://www.wikidata.org/entity/Q684779,http://www.rittersdorf.info,1,3.818723357282579
Thaleischweiler-Fröschen,,,4049,http://www.wikidata.org/entity/Q656128,http://www.vg-thaleischweiler-froeschen.de,1,4.088530941866338
Wahlstedt,cc-egov,https://www.wahlstedt.sitzung-online.de/ri/logon.asp,9490,http://www.wikidata.org/entity/Q536506,http://www.wahlstedt.de,2,18.402542028576136
Altdorf (Pfalz),,,797,http://www.wikidata.org/entity/Q435224,http://www.altdorf-pfalz.de/,1,4.183187795802951
Eschenbach in der Oberpfalz,,,3948,http://www.wikidata.org/entity/Q502786,http://www.eschenbach-opf.de/,5,27.44557453505695
Grafengehaig,,,958,http://www.wikidata.org/entity/Q511113,http://www.grafengehaig.de,14,81.48208028823137
Antrifttal,,,1998,http://www.wikidata.org/entity/Q427672,http://www.antrifttal.de/,3,13.693597479723394
Callbach,cc-egov,http://www.bad-kreuznach.sitzung-online.de/bi/allris.net.asp,490,http://www.wikidata.org/entity/Q679430,http://www.meisenheim.de/,4,20.90141685400158
Oberschleißheim,sternberg,https://oberschleissheim.ratsinfomanagement.net/startseite,10034,http://www.wikidata.org/entity/Q253881,http://www.oberschleissheim.de,2,12.850326522253454
Thierschneck,,,104,http://www.wikidata.org/entity/Q649963,http://www.stadt-camburg.de,1,5.087347496300936
Unterneukirchen,,,2051,http://www.wikidata.org/entity/Q931366,https://www.unterneukirchen.de/,3,14.699091149494052
Westhausen,,,711,http://www.wikidata.org/entity/Q676144,http://www.heldburg.de,2,4.7519338903948665
Overath,provox,https://ris.overath.de/ratsinfo/overath/Meeting.html,27062,http://www.wikidata.org/entity/Q245438,https://www.overath.de/,2,14.173040150664747
Eckental,kommuna,https://ris.komuna.net/eckental/,11612,http://www.wikidata.org/entity/Q503648,http://www.eckental.de/,2,29.7020472753793
Herbolzheim,,,10861,http://www.wikidata.org/entity/Q506864,http://www.herbolzheim.de,8,47.353050258010626
Basdahl,,,1403,http://www.wikidata.org/entity/Q514556,https://www.basdahl.de/,3,14.198679272085428
Obing,kommuna,https://ris.komuna.net/obing/Person.mvc/List,3226,http://www.wikidata.org/entity/Q254467,http://www.obing.de,5,18.076489213854074
Seeblick,,,896,http://www.wikidata.org/entity/Q585455,http://www.rhinow.de,4,12.419543157331645
Boock,,,587,http://www.wikidata.org/entity/Q693123,http://www.loecknitz-online.de/alp/gemeinden/boock.php,2,13.036918918602169
Kogel,,,687,http://www.wikidata.org/entity/Q674409,http://www.zarrentin.de,5,30.243226632475853
Gernsbach,somacos,https://session.gernsbach.de/bi/infobi.asp?__cpanr=2&,13949,http://www.wikidata.org/entity/Q520119,http://www.gernsbach.de,20,113.99651157390326
Pöttmes,,,5580,http://www.wikidata.org/entity/Q251897,https://www.markt-poettmes.de/,9,46.97145159449428
Brunsbüttel,cc-egov,https://www.sitzungsdienst-brunsbuettel.de/ri/logon.asp,12644,http://www.wikidata.org/entity/Q516635,http://www.brunsbuettel.de/,3,24.870560312643647
Birkenfeld,,,2151,http://www.wikidata.org/entity/Q508714,http://www.gemeinde-birkenfeld.de/,18,104.62503522448242
Senden,somacos,https://sessionnet.krz.de/gemeinde-senden/gi/ylogon.asp?smcpn=default&logon=1,20521,http://www.wikidata.org/entity/Q14926,https://www.senden-westfalen.de/,2,18.48024044185877
Dünwald,,,2349,http://www.wikidata.org/entity/Q675844,http://www.duenwald.de/,6,28.33542026206851
Billigheim,,,5900,http://www.wikidata.org/entity/Q537729,http://www.billigheim.de/,16,99.58145922422409
Donauwörth,somacos,https://don-ris.de/sessionnet/bi/info.php,18550,http://www.wikidata.org/entity/Q53742,http://www.donauwoerth.de/,8,43.80056715477258
Neumark,,,486,http://www.wikidata.org/entity/Q570067,http://www.vg-berlstedt.de/,3,10.446096037514508
Barsinghausen,,,33922,http://www.wikidata.org/entity/Q16022,https://www.barsinghausen.de/,18,85.73520504496992
Irrel,more!rubin,https://neuerburg.more-rubin1.de/,1560,http://www.wikidata.org/entity/Q553341,http://www.suedeifelinfo.de,3,10.524120799265802
Alsbach,somacos,https://www.ransbach-baumbach.de/ratsinfo/,610,http://www.wikidata.org/entity/Q565267,http://www.ransbach-baumbach.de/,2,14.350163219496608
Ayl,,,1555,http://www.wikidata.org/entity/Q186199,http://www.ayl.de/,1,5.107131060212851
Greiz,,,21042,http://www.wikidata.org/entity/Q502710,https://www.greiz.de/,6,31.541584606282413
Bad Salzungen,,,20509,http://www.wikidata.org/entity/Q502662,https://www.badsalzungen.de/,1,6.852948767133057
Retschow,,,946,http://www.wikidata.org/entity/Q673571,http://www.retschow.de,3,11.871073059737682
Stadecken-Elsheim,,,4833,http://www.wikidata.org/entity/Q683833,http://www.stadecken-elsheim.de,13,72.85457427427173
Marl,cc-egov,https://www.lemfoerde.sitzung-online.de/ri/logon.asp,728,http://www.wikidata.org/entity/Q503307,http://www.lemfoerde.de/,4,27.70235197339207
Fellbach,somacos,https://gemeinderat-online.fellbach.de/infobi.asp,45147,http://www.wikidata.org/entity/Q7022,https://www.fellbach.de/,15,82.33292781189084
Otzberg,more!rubin,https://otzberg.more-rubin1.de/,6423,http://www.wikidata.org/entity/Q569095,http://www.otzberg.de,3,18.9112038128078
Bodenwerder,sternberg,https://bodenwerder-polle.ratsinfomanagement.net/startseite,5547,http://www.wikidata.org/entity/Q58566,http://www.bodenwerder.de/,4,32.53017080016434
Haiger,sternberg,https://rim.ekom21.de/haiger/startseite,19329,http://www.wikidata.org/entity/Q516448,http://www.haiger.de,5,33.170313846319914
Balje,,,985,http://www.wikidata.org/entity/Q500277,http://www.nordkehdingen.de/,47,190.88752688094974
Aystetten,,,2383,http://www.wikidata.org/entity/Q503190,http://www.aystetten.de/,2,9.078467350453138
Mitterteich,,,6619,http://www.wikidata.org/entity/Q253371,https://www.mitterteich.de/,6,35.4623289545998
Schülldorf,,,769,http://www.wikidata.org/entity/Q666356,http://www.amt-eiderkanal.de/gemeinden/schuelldorf.html,7,32.744803805835545
Milda,,,770,http://www.wikidata.org/entity/Q551936,http://www.vg-suedliches-saaletal.de,1,4.460318942554295
Lembruch,cc-egov,https://www.lemfoerde.sitzung-online.de/ri/logon.asp,1151,http://www.wikidata.org/entity/Q504200,http://www.lemfoerde.de/,4,29.975181793794036
Böllen,,,94,http://www.wikidata.org/entity/Q61637,http://www.boellen.de,9,51.32597319968045
Maxhütte-Haidhof,somacos,https://ris.maxhuette-haidhof.de/,8893,http://www.wikidata.org/entity/Q250866,http://www.maxhuette-haidhof.de,2,24.422363515011966
Pforzheim,cc-egov,https://buergerinfo.pforzheim.de/allris.net.asp,123493,http://www.wikidata.org/entity/Q3046,https://www.pforzheim.de/,4,27.991256373003125
Bernried am Starnberger See,cc-egov,https://www.bernried.sitzung-online.de/pi/au010.asp,2251,http://www.wikidata.org/entity/Q31652,http://www.bernried.de,9,68.1744402712211
Deensen,sternberg,https://eschershausen-stadtoldendorf.ratsinfomanagement.net/startseite,1382,http://www.wikidata.org/entity/Q28541,http://www.eschershausen-stadtoldendorf.de/,2,24.23844250291586
