name,vendor,url,population,wikidata_item,website,pages_visited,time
Weingarten,,,0,http://www.wikidata.org/entity/Q654163,https://weingarten-pfalz.de/,1,4.292347129434347
Pellingen,,,0,http://www.wikidata.org/entity/Q655962,http://www.pellingen.de,1,3.75715446844697
Merzkirchen,,,0,http://www.wikidata.org/entity/Q654833,http://www.merzkirchen.de,1,1.5343523062765598
Wöbbelin,cc-egov,http://www.ludwigslust-land.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q656077,http://www.amt-ludwigslust-land.de,2,9.8398207873106
Miellen,somacos,https://www.vgbadems-rat.de/bi/infobi.php,377,http://www.wikidata.org/entity/Q653329,http://www.bad-ems.de,4,18.05063385143876
Stelzenberg,,,0,http://www.wikidata.org/entity/Q654676,http://www.stelzenberg.de,1,0.9574562460184097
Gimbweiler,,,0,http://www.wikidata.org/entity/Q654700,http://www.gimbweiler.de,3,8.005063001066446
Nostorf,brain-SCC GeoCMS,https://ris.geocms.com/amt-boizenburg-land/,0,http://www.wikidata.org/entity/Q691328,http://www.amtboizenburgland.de,6,21.229968558996916
Twist,somacos,https://twist.ris.itebo.de/bi/info.asp?smcnavgroup=0,9563,http://www.wikidata.org/entity/Q654304,https://www.twist-emsland.de/,2,18.979865949600935
Saxler,,,0,http://www.wikidata.org/entity/Q654511,http://saxler-eifel.de/cms/,1,10.47124045342207
Salzatal,,,0,http://www.wikidata.org/entity/Q690531,http://www.gemeinde-salzatal.de,11,52.74245000630617
Kerpen,,,0,http://www.wikidata.org/entity/Q654316,http://www.kerpen-eifel.de,1,3.7802856117486954
Winden,more!rubin,https://kandel.more-rubin1.de/,0,http://www.wikidata.org/entity/Q654146,http://www.vg-kandel.de,3,12.820779524743557
Fischbach,,,0,http://www.wikidata.org/entity/Q654545,http://www.fischbach-pfalz.de,3,13.73016533255577
Berndorf,,,0,http://www.wikidata.org/entity/Q654284,http://www.berndorf-vulkaneifel.de/,4,18.364811327308416
Bell,,,1387,http://www.wikidata.org/entity/Q654172,http://www.bell-eifel.de/,1,6.903292115777731
Gersten,,,1246,http://www.wikidata.org/entity/Q654399,http://www.gersten.de,1,2.5416142344474792
Sankt Aldegund,,,0,http://www.wikidata.org/entity/Q653902,http://www.st-aldegund.de,1,4.026882786303759
Plein,,,0,http://www.wikidata.org/entity/Q654040,http://www.og-plein.de,3,8.64812371134758
Sassen,,,0,http://www.wikidata.org/entity/Q654015,http://www.sassen-eifel.de,1,7.43471709638834
Pelm,,,0,http://www.wikidata.org/entity/Q653374,http://www.pelm.de,2,6.066757503896952
Berlingen,,,0,http://www.wikidata.org/entity/Q654241,http://www.berlingen.de/,1,1.9263655245304108
Hördt,,,0,http://www.wikidata.org/entity/Q654264,http://www.hoerdt-pfalz.de,1,1.88632295653224
Horhausen,cc-egov,https://www.vgdiez.sitzung-online.de/bi/allris.net.asp,289,http://www.wikidata.org/entity/Q654424,http://www.vgdiez.de,3,13.284887254238129
Wolmirstedt,somacos,https://ratsinfo.kitu-genossenschaft.de/wolmirst_bi/,0,http://www.wikidata.org/entity/Q653962,http://www.stadtwolmirstedt.de,3,19.18589399009943
Eldena,,,0,http://www.wikidata.org/entity/Q654203,http://www.grabow.de/,6,26.22142495587468
Platten,,,0,http://www.wikidata.org/entity/Q654404,http://www.weinort-platten.de,7,28.91596208140254
Schwarzenborn,more!rubin,https://vg-wittlich.more-rubin1.de/,0,http://www.wikidata.org/entity/Q654601,http://www.vg-wittlich-land.de,2,12.565771661698818
Kyllburgweiler,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,113,http://www.wikidata.org/entity/Q653407,http://www.bitburgerland.de,4,21.643312860280275
Thörlingen,,,0,http://www.wikidata.org/entity/Q655990,http://www.thoerlingen.de,1,7.491815280169249
Schladt,more!rubin,https://vg-wittlich.more-rubin1.de/,0,http://www.wikidata.org/entity/Q654687,http://www.vg-wittlich-land.de,2,12.13210105150938
Wolfersdorf,,,1537,http://www.wikidata.org/entity/Q627586,http://www.gemeinde-wolfersdorf.de,37,126.3430355489254
Gau-Odernheim,,,0,http://www.wikidata.org/entity/Q653864,http://www.gau-odernheim.de,1,2.932445976883173
Orsfeld,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,157,http://www.wikidata.org/entity/Q653338,http://www.bitburgerland.de,4,24.622081454843283
Merschbach,,,0,http://www.wikidata.org/entity/Q654804,http://www.erbeskopf.de,8,27.48516758903861
Katzwinkel,more!rubin,https://wissen.more-rubin1.de/sitzungskalender.php,0,http://www.wikidata.org/entity/Q656023,http://www.wissen.eu,4,21.168960113078356
Tutow,,,0,http://www.wikidata.org/entity/Q655303,http://www.amt-jarmen-tutow.de/html/tutow.html,1,13.279962237924337
Biersdorf am See,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,541,http://www.wikidata.org/entity/Q654333,http://www.bitburgerland.de/,4,23.531879272311926
Obererbach,,,515,http://www.wikidata.org/entity/Q694152,http://www.wallmerod.de,10,36.63363652676344
Saalstadt,,,0,http://www.wikidata.org/entity/Q654028,http://www.saalstadt.de,1,2.0214118100702763
Pfalzfeld,,,0,http://www.wikidata.org/entity/Q654093,http://www.pfalzfeld.de,6,22.93981744349003
Horhausen,,,0,http://www.wikidata.org/entity/Q654384,http://www.horhausen.de,1,3.2574120350182056
Burtscheid,,,108,http://www.wikidata.org/entity/Q654183,http://www.erbeskopf.de/,8,27.74986958503723
Pantenburg,more!rubin,https://vg-wittlich.more-rubin1.de/,235,http://www.wikidata.org/entity/Q654662,http://www.vg-wittlich-land.de,2,6.901686429977417
Oberehe-Stroheich,,,0,http://www.wikidata.org/entity/Q654432,http://www.hillesheim.de,2,6.939898982644081
Pleitersheim,more!rubin,https://bad-kreuznach.more-rubin1.de/,0,http://www.wikidata.org/entity/Q653800,http://www.pleitersheim.de,4,16.604306917637587
Wattenheim,more!rubin,https://leiningerland.gremien.info/sitzungskalender.php?koerperschaft=OG-W,0,http://www.wikidata.org/entity/Q654250,http://www.wattenheim.de,6,30.0556707829237
Stadtkyll,,,0,http://www.wikidata.org/entity/Q653314,http://www.stadtkyll.de,3,15.139334838837385
Wipfratal,,,2880,http://www.wikidata.org/entity/Q637308,http://www.wipfratal.de,1,2.4101091623306274
Sarmersbach,,,0,http://www.wikidata.org/entity/Q654464,http://www.sarmersbach.de,6,28.82707966119051
Messingen,,,1067,http://www.wikidata.org/entity/Q636852,http://www.messingen.de,1,3.15698404237628
Brodersdorf,,,418,http://www.wikidata.org/entity/Q636492,http://www.brodersdorf.de/,1,3.3244471177458763
Trulben,more!rubin,https://pirmasens-land.more-rubin1.de/,0,http://www.wikidata.org/entity/Q656084,http://www.trulben.de,2,10.152421608567238
Mucheln,,,588,http://www.wikidata.org/entity/Q636585,http://www.amt-selent-schlesen.de/mucheln.html,1,1.2095434293150902
Holste,,,1346,http://www.wikidata.org/entity/Q637067,http://www.holste.de/,1,0.7726171500980854
Ottersheim bei Landau,brain-SCC GeoCMS,http://www.bellheim.de/vg_bellheim/,1833,http://www.wikidata.org/entity/Q653365,http://www.ottersheim-pfalz.de,7,32.54788317531347
Wackernheim,,,0,http://www.wikidata.org/entity/Q654323,http://www.wackernheim.de,5,24.900829784572124
Großniedesheim,,,0,http://www.wikidata.org/entity/Q653842,http://www.grossniedesheim.de,2,9.942938599735498
Schwegenheim,,,0,http://www.wikidata.org/entity/Q653296,http://www.schwegenheim.de,3,14.343734454363585
Ueß,,,0,http://www.wikidata.org/entity/Q656095,http://www.vgv-kelberg.de,5,21.681378338485956
Panzweiler,cc-egov,https://www.sitzungsdienst-vgzell-mosel.de/ri/logon.asp,0,http://www.wikidata.org/entity/Q654004,http://www.zell-mosel.de,2,10.019734535366297
Neuenstein,,,3030,http://www.wikidata.org/entity/Q636615,https://www.neuenstein.net/,2,4.823329713195562
Plütscheid,,,0,http://www.wikidata.org/entity/Q653825,http://www.pluetscheid.de,3,11.633406415581703
Vogelsberg,,,0,http://www.wikidata.org/entity/Q637881,http://www.vogelsberg-thueringen.de,2,9.258238840848207
Heuerßen,,,928,http://www.wikidata.org/entity/Q636887,https://www.heuerssen.de/,3,9.663493800908327
Hosenfeld,,,0,http://www.wikidata.org/entity/Q637007,https://www.gemeinde-hosenfeld.de/,3,11.968600939959288
Mielkendorf,,,1372,http://www.wikidata.org/entity/Q636711,http://molfsee.de/index.php/amt-molfsee/2013-11-05-04-13-12/mielkendorf,1,6.864423550665379
Flörsbachtal,,,0,http://www.wikidata.org/entity/Q627440,http://www.floersbachtal.de,16,91.62963929772377
Rümmelsheim,more!rubin,https://langenlonsheim.more-rubin1.de/index.php,0,http://www.wikidata.org/entity/Q654707,http://www.ruemmelsheim.de,4,18.58382997661829
Gehlberg,,,0,http://www.wikidata.org/entity/Q637429,http://www.gehlberg.net,1,3.986634287983179
Oppershausen,,,0,http://www.wikidata.org/entity/Q637635,http://www.oppershausen.de,2,4.143697299063206
Obermehler,,,0,http://www.wikidata.org/entity/Q637507,http://www.vg-schlotheim.de/,4,10.224038761109114
Osthofen,more!rubin,https://wonnegau.more-rubin1.de/,8312,http://www.wikidata.org/entity/Q655880,http://www.osthofen.de,10,44.24568818882108
Gielert,,,0,http://www.wikidata.org/entity/Q655974,http://www.erbeskopf.de,8,29.38537497445941
Schnorbach,,,0,http://www.wikidata.org/entity/Q653854,https://www.schnorbach.de/,5,18.168234016746283
Bärenbach,,,0,http://www.wikidata.org/entity/Q654638,http://www.kirn-land.de/,8,36.840424831956625
Mittenwalde,,,406,http://www.wikidata.org/entity/Q636589,http://www.amt-gerswalde.de,4,14.365626323968172
Bucha,,,0,http://www.wikidata.org/entity/Q637981,http://www.vg-seenplatte.de/,2,12.419401220977306
Theisbergstegen,,,0,http://www.wikidata.org/entity/Q654794,http://vg.kusel.de,5,18.944754596799612
Nehmten,,,285,http://www.wikidata.org/entity/Q636767,http://www.nehmten.de,2,5.177830532193184
Wölfershausen,,,0,http://www.wikidata.org/entity/Q637995,http://www.vg-salzbruecke.de,1,5.3024291433393955
Wallbach,,,0,http://www.wikidata.org/entity/Q637521,http://www.wallbach-thueringen.de,1,9.519463647156954
Raubach,more!rubin,https://puderbach.more-rubin1.de,0,http://www.wikidata.org/entity/Q654590,http://www.puderbach.de,4,24.41375556215644
Dornheim,,,570,http://www.wikidata.org/entity/Q637572,http://www.vg-riechheimer-berg.de/vorstellung/vorstellung_dorn.htm,1,3.4455123245716095
Lutterbek,,,374,http://www.wikidata.org/entity/Q636551,http://www.lutterbek.de,2,5.1217708848416805
Seinsfeld,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q653304,http://www.bitburgerland.de,4,21.82950734719634
Rodeberg,,,0,http://www.wikidata.org/entity/Q637497,http://www.rodeberg.de,1,2.096027009189129
Behrenhoff,,,631,http://www.wikidata.org/entity/Q636756,http://www.landhagen.de/behrenhoff/behrenhoff-informationen.html,1,9.209100157022476
St. Bernhard,,,0,http://www.wikidata.org/entity/Q637699,http://www.vg-feldstein.de/,2,15.121427871286869
Messenkamp,somacos,https://sessionnet.krz.de/samtgemeinde_rodenberg/bi/,756,http://www.wikidata.org/entity/Q636980,http://www.rodenberg.de/,2,15.04738149791956
Kleinneuhausen,,,0,http://www.wikidata.org/entity/Q637530,http://www.kleinneuhausen.de,1,2.239906795322895
Unterjeckenbach,more!rubin,https://lauterecken.more-rubin1.de/,0,http://www.wikidata.org/entity/Q654782,http://www.vg-lw.de,6,23.278903167694807
Sankt Katharinen,,,0,http://www.wikidata.org/entity/Q654080,http://www.vg-ruedesheim.de,6,22.634875044226646
Sankt Julian,more!rubin,https://lauterecken.more-rubin1.de/,0,http://www.wikidata.org/entity/Q653875,http://www.vg-lw.de,6,22.382615692913532
Gindorf,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q653423,http://www.bitburgerland.de,4,23.00830425694585
Oberkail,,,0,http://www.wikidata.org/entity/Q654721,http://www.oberkail.de,3,24.223892208188772
Rosa,,,0,http://www.wikidata.org/entity/Q637540,http://www.rosa-georgenzell.de,2,10.751500148326159
Frankenhain,,,0,http://www.wikidata.org/entity/Q637679,http://www.frankenhain.de,1,6.83421840518713
Hohenwarte,,,0,http://www.wikidata.org/entity/Q637400,http://www.gemeinde-hohenwarte.de,1,4.960380043834448
Hellingen,,,0,http://www.wikidata.org/entity/Q637597,http://www.gemeinde-hellingen.de,2,7.163112174719572
Poppenhausen (Wasserkuppe),,,2569,http://www.wikidata.org/entity/Q636446,https://www.poppenhausen-wasserkuppe.de/,3,13.40286873653531
Trimbs,,,0,http://www.wikidata.org/entity/Q656033,http://www.trimbs.de,11,35.15190107002854
Lühmannsdorf,cc-egov,https://www.sitzungsdienst-zuessow.de/ri/logon.asp,693,http://www.wikidata.org/entity/Q637103,http://www.amt-zuessow.de,4,17.053601916879416
Bandelin,cc-egov,https://www.sitzungsdienst-zuessow.de/ri/logon.asp,0,http://www.wikidata.org/entity/Q636915,http://www.amt-zuessow.de/,4,20.315705485641956
Kluse,more!rubin,https://doerpen.more-rubin1.de/,1595,http://www.wikidata.org/entity/Q638102,http://www.doerpen.de/,3,17.231821667402983
Trimport,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q654060,http://www.trimport.de,8,49.297922514379025
Höhndorf,,,0,http://www.wikidata.org/entity/Q636439,http://www.amt-probstei.de/Hoehndorf.688.0.html,1,2.6556859351694584
Quarnbek,,,0,http://www.wikidata.org/entity/Q638148,http://www.quarnbek.de,1,2.3783897571265697
Brodersby,,,688,http://www.wikidata.org/entity/Q636651,http://www.amt-schlei-ostsee.de/brodersby.html,1,5.391227342188358
Witzleben,,,0,http://www.wikidata.org/entity/Q637339,http://www.vg-riechheimer-berg.de/vorstellung/vorstellung_witz.htm,1,3.325185127556324
Weinbergen,,,0,http://www.wikidata.org/entity/Q637409,http://www.weinbergen.de,1,7.208436030894518
Barsbek,,,555,http://www.wikidata.org/entity/Q636470,http://www.amt-probstei.de/Barsbek.683.0.html,1,3.236802149564028
Dobersdorf,,,0,http://www.wikidata.org/entity/Q636598,http://www.amt-selent-schlesen.de/dobersdorf.html,1,3.401257909834385
Schüller,somacos,https://egovernment-oberekyll.de/bi/,0,http://www.wikidata.org/entity/Q653352,http://www.oberekyll.de,3,30.486753527075052
Stakendorf,,,0,http://www.wikidata.org/entity/Q636456,http://www.stakendorf.de,1,4.960300233215094
Gebhardshain,cc-egov,http://www.betzdorf.sitzung-online.de/bi/au010.asp?T1=Aussch%FCsse&AU=Ausschuss&PALFDNR=4,0,http://www.wikidata.org/entity/Q638852,http://www.vggebhardshain.de,44,181.7544498629868
Grub,,,0,http://www.wikidata.org/entity/Q637690,http://www.vg-feldstein.de,2,13.262990519404411
Schlesen,,,0,http://www.wikidata.org/entity/Q638122,https://www.schlesen.com/,1,3.487933821976185
Koserow,cc-egov,https://www.ego-mv.de/leistungen/fachverfahren/ratsinformationssystem/,1696,http://www.wikidata.org/entity/Q654107,http://www.amtusedom-sued.de,6,33.19941193237901
Martensrade,,,0,http://www.wikidata.org/entity/Q636541,http://www.amt-selent-schlesen.de/martensrade.html,1,3.3358553387224674
Dargen,cc-egov,https://www.ego-mv.de/leistungen/fachverfahren/ratsinformationssystem/,540,http://www.wikidata.org/entity/Q638082,http://www.amtusedom.de/?page_id=162,6,31.79445916041732
Glashütten,sternberg,https://rim.ekom21.de/glashuetten/startseite,0,http://www.wikidata.org/entity/Q637032,http://www.gemeinde-glashuetten.de,2,17.84158343076706
Ellingshausen,,,246,http://www.wikidata.org/entity/Q637319,http://www.vg-dolmar-salzbruecke.de/,10,29.024050578475
Monzelfeld,,,0,http://www.wikidata.org/entity/Q654069,http://www.monzelfeld.de,13,47.86030237004161
Rietz-Neuendorf,,,0,http://www.wikidata.org/entity/Q637911,http://www.rietz-neuendorf.de,4,16.22056160122156
Lichte,,,0,http://www.wikidata.org/entity/Q637559,http://www.vg-lichtetal.de/,3,13.363449230790138
Lauenhagen,,,1343,http://www.wikidata.org/entity/Q637015,http://www.lauenhagen.de,1,3.7398776821792126
Vollersode,,,2841,http://www.wikidata.org/entity/Q636955,http://www.vollersode.de/,1,6.975957747548819
Leutersdorf,,,0,http://www.wikidata.org/entity/Q637384,http://www.vg-dolmar-salzbruecke.de,11,34.677603259682655
Wittenbergen,,,0,http://www.wikidata.org/entity/Q638135,http://www.amt-breitenburg.de/99.html,1,7.85824228823185
Rubenow,,,0,http://www.wikidata.org/entity/Q636836,http://www.amtlubmin.de,4,15.356264647096395
Weiler bei Bingen,,,0,http://www.wikidata.org/entity/Q654221,http://www.weilerbeibingen.de,12,46.86571003496647
Rohrbach,,,195,http://www.wikidata.org/entity/Q637451,http://www.rohrbach-schwarzatal.de,2,5.22371906042099
Triglitz,,,0,http://www.wikidata.org/entity/Q636542,http://www.amtputlitz-berge.de,5,16.336972281336784
Bendfeld,,,215,http://www.wikidata.org/entity/Q636447,http://www.amt-probstei.de/Bendfeld.684.0.html,1,2.4935353696346283
Meura,,,0,http://www.wikidata.org/entity/Q637372,http://www.meura.de,1,2.4492743983864784
Kirchheim,,,1215,http://www.wikidata.org/entity/Q637352,http://www.kirchheim-thueringen.de/,1,2.0186158679425716
Jacobsdorf,,,1863,http://www.wikidata.org/entity/Q636991,http://www.jacobsdorf.de,1,6.689670000225306
Groß Polzin,cc-egov,https://www.sitzungsdienst-zuessow.de/ri/logon.asp,0,http://www.wikidata.org/entity/Q636878,http://www.amt-zuessow.de/,4,18.218818966299295
Klein Belitz,somacos,https://sessionnet.krz.de/buetzow/bi/infobi.asp,0,http://www.wikidata.org/entity/Q638005,http://www.amt-buetzow-land.de,2,17.507141046226025
Rubkow,cc-egov,https://www.sitzungsdienst-zuessow.de/ri/logon.asp,0,http://www.wikidata.org/entity/Q636826,http://www.amt-zuessow.de/,4,17.482988208532333
Lebrade,,,588,http://www.wikidata.org/entity/Q636482,http://www.lebrade.de,1,1.5428218021988869
Kühren,somacos,https://www.kreis-ploe.de/session/gremieninfo/,660,http://www.wikidata.org/entity/Q636611,http://www.amtpreetzland.de/Gemeinde-Kuehren.kuehren.0.html,7,26.836634699255228
Rickert,,,0,http://www.wikidata.org/entity/Q636744,http://www.gemeinde-rickert.de,1,11.811036720871925
Friedelshausen,,,0,http://www.wikidata.org/entity/Q637583,http://www.vg-wasungen.de/index.php?option=com_content&view=article&id=55&Itemid=66,5,22.56538363173604
Mühbrook,,,539,http://www.wikidata.org/entity/Q636788,http://www.muehbrook.de,1,2.901061739772558
Geschwenda,,,0,http://www.wikidata.org/entity/Q637363,http://www.geschwenda.de,5,20.56799752637744
Pollenfeld,,,2903,http://www.wikidata.org/entity/Q627460,http://www.pollenfeld.de,47,166.8714564703405
Neu Boltenhagen,,,607,http://www.wikidata.org/entity/Q636999,http://www.amtlubmin.de,4,14.712651524692774
Nordleda,,,1047,http://www.wikidata.org/entity/Q624524,http://www.nordleda.de,1,4.093022841960192
Bönebüttel,,,2021,http://www.wikidata.org/entity/Q636514,http://www.gemeinde-boenebuettel.de/,2,4.380245786160231
Hespe,sternberg,https://sg-nienstaedt.ratsinfomanagement.net/hespe/startseite,2052,http://www.wikidata.org/entity/Q637198,http://www.gemeinde-hespe.de,6,20.968778781592846
Hespe,sternberg,https://sg-nienstaedt.ratsinfomanagement.net/hespe/startseite,2058,http://www.wikidata.org/entity/Q637198,http://www.gemeinde-hespe.de,6,21.107457786798477
Plattenburg,,,0,http://www.wikidata.org/entity/Q637036,http://www.plattenburg.de,5,19.767289206385612
Gramzow,,,0,http://www.wikidata.org/entity/Q636566,http://www.amtgramzow.de,3,10.51932217553258
Haverlah,,,1624,http://www.wikidata.org/entity/Q637657,http://www.baddeckenstedt.de,6,14.257487796247005
Schillsdorf,somacos,https://sessionnet.krz.de/amt-bokhorst-wankendorf/bi/info.asp?smcnavgroup=0,0,http://www.wikidata.org/entity/Q636528,http://www.amt-bokhorst-wankendorf.de/gemeinden/schillsdorf/schillsdorf.php,4,18.99707578867674
Murchin,cc-egov,https://www.sitzungsdienst-zuessow.de/ri/logon.asp,930,http://www.wikidata.org/entity/Q636866,http://www.amt-zuessow.de,4,15.699070613831282
Flögeln,,,0,http://www.wikidata.org/entity/Q624709,http://www.floegeln.de/,1,2.4958771131932735
Katzow,,,631,http://www.wikidata.org/entity/Q636964,http://www.amtlubmin.de,4,14.622613374143839
Nüsttal,,,2830,http://www.wikidata.org/entity/Q624246,http://www.nuesttal.de,3,13.333393421024084
Schellhorn,somacos,https://www.kreis-ploe.de/session/gremieninfo/,0,http://www.wikidata.org/entity/Q636561,http://www.amtpreetzland.de/Gemeinde-Schellhorn.schellhorn.0.html,7,27.464309208095074
Hohnhorst,cc-egov,https://www.nenndorf.sitzung-online.de/bi/si010_e.asp,2086,http://www.wikidata.org/entity/Q636701,http://www.hohnhorst-online.de,7,36.30364587157965
Flieden,,,8720,http://www.wikidata.org/entity/Q624955,http://www.flieden.de,2,6.990633353590965
Wusterhausen/Dosse,somacos,https://buergerinfo.wusterhausen.de/,5979,http://www.wikidata.org/entity/Q623516,http://www.wusterhausen.de,2,11.421456754207611
Quendorf,more!rubin,https://schuettorf.more-rubin1.de,553,http://www.wikidata.org/entity/Q622516,http://www.schuettorf.de/,3,12.585037030279636
Lützelbach,,,0,http://www.wikidata.org/entity/Q624842,http://www.luetzelbach.de,5,13.765906918793917
Felixsee,somacos,https://sslsites.de/bi.amt-doebern-land.com/,0,http://www.wikidata.org/entity/Q623917,http://www.amt-doebern-land.de,3,12.752917792648077
Klein Bünzow,cc-egov,https://www.sitzungsdienst-zuessow.de/ri/logon.asp,0,http://www.wikidata.org/entity/Q637042,http://www.amt-zuessow.de,4,19.157211869955063
Göritz,,,0,http://www.wikidata.org/entity/Q624913,http://www.amt-bruessow.de,4,14.910495698451996
Neuhaus-Schierschnitz,,,3081,http://www.wikidata.org/entity/Q638071,http://www.neuhaus-schierschnitz.de,4,21.53411478921771
Bischofsheim,provox,http://217.160.166.179/ratsinfo/bischofsheim,12515,http://www.wikidata.org/entity/Q624456,https://bischofsheim.de/,3,14.688720852136612
Wildeck,,,0,http://www.wikidata.org/entity/Q625232,http://www.wildeck.de,4,13.729238659143448
Tantow,,,0,http://www.wikidata.org/entity/Q636975,http://www.gemeinde-tantow.de,7,29.114708114415407
Levenhagen,,,0,http://www.wikidata.org/entity/Q636800,http://www.landhagen.de,5,19.906695540994406
Karwitz,somacos,https://ratsinfo.elbtalaue.de/buergerinfo/info.asp?smcnavgroup=0,737,http://www.wikidata.org/entity/Q638018,http://www.dannenberg.de/,8,45.233713652938604
Gernsheim,somacos,https://sessionnet.krz.de/gernsheim/bi/,0,http://www.wikidata.org/entity/Q625091,https://www.gernsheim.de/,3,17.602010518312454
Hoogstede,,,2870,http://www.wikidata.org/entity/Q623853,http://www.hoogstede.de,2,20.22806764021516
Spreenhagen,,,3229,http://www.wikidata.org/entity/Q624106,http://www.amt-spreenhagen.de,5,16.285649709403515
Homberg (Ohm),,,7445,http://www.wikidata.org/entity/Q624176,http://www.homberg-ohm.de,5,23.379131101071835
Lühburg,,,222,http://www.wikidata.org/entity/Q637967,http://www.amt-gnoien.de,9,24.58904331177473
Schwarzbach,,,0,http://www.wikidata.org/entity/Q623909,http://www.schwarzbach-biehlen.de,1,4.034126825630665
Boksee,somacos,https://www.kreis-ploe.de/session/gremieninfo/,451,http://www.wikidata.org/entity/Q636507,http://www.amtpreetzland.de/Gemeinde-Boksee.boksee.0.html,7,26.47909426689148
Eldingen,cc-egov,http://www.lachendorf.ratsportal.net/bi/allris.net.asp,2028,http://www.wikidata.org/entity/Q625099,http://www.lachendorf.de/,5,21.427951373159885
Dahme/Mark,cc-egov,https://ratsinfo-online.net/dahme-bicms/SI010_e.asp,5113,http://www.wikidata.org/entity/Q622572,https://www.dahme.de/,5,23.068211268633604
Dornburg,,,8579,http://www.wikidata.org/entity/Q625104,http://www.dornburg.de,1,11.92932153493166
Borgdorf-Seedorf,cc-egov,https://www.nortorfer-land.sitzung-online.de/bi/si010_e.asp,408,http://www.wikidata.org/entity/Q636717,http://www.amt-nortorfer-land.de/unsere-gemeinden/borgdorf-seedorf.html,6,31.749050978571177
Halle,,,659,http://www.wikidata.org/entity/Q624830,http://www.uelsen.de/staticsite/staticsite.php?menuid=111&topmenu=6,1,3.1635061390697956
Frömmstedt,,,0,http://www.wikidata.org/entity/Q637326,http://www.froemmstedt.de,10,46.11675185337663
Edertal,,,6292,http://www.wikidata.org/entity/Q624727,http://www.edertal.de,6,20.360898692160845
Neu-Anspach,sternberg,https://rim.ekom21.de/neu-anspach/startseite,15276,http://www.wikidata.org/entity/Q622562,http://www.neu-anspach.de,2,14.75245800241828
Flörsheim am Main,more!rubin,https://floersheim.more-rubin1.de/,20623,http://www.wikidata.org/entity/Q622593,https://www.floersheim-main.de/,2,11.556458830833435
Mittenaar,,,0,http://www.wikidata.org/entity/Q624070,http://www.mittenaar.de,1,10.092985648661852
Allendorf,,,352,http://www.wikidata.org/entity/Q637422,http://www.mittleres-schwarzatal.de/,7,49.587925147265196
Mühlenfließ,PortUNA.ris,http://www.amt-niemegk.de/ratsinfo/index.php,909,http://www.wikidata.org/entity/Q622545,http://www.amt-niemegk.de/verzeichnis/objekt.php?mandat=4243,2,7.223527126014233
Judenbach,,,0,http://www.wikidata.org/entity/Q637466,http://www.judenbach.de,7,51.42824473977089
Schwarzenborn,,,0,http://www.wikidata.org/entity/Q624331,http://www.schwarzenborn.de,8,25.244356371462345
Seddiner See,,,0,http://www.wikidata.org/entity/Q623943,https://www.seddiner-see.de/,2,8.680522721260786
Wehretal,,,0,http://www.wikidata.org/entity/Q624396,http://www.wehretal.de,2,11.303777400404215
Isterberg,,,580,http://www.wikidata.org/entity/Q623519,http://www.isterberg.de,2,16.06036516278982
Korswandt,cc-egov,https://www.ego-mv.de/leistungen/fachverfahren/ratsinformationssystem/,0,http://www.wikidata.org/entity/Q638051,http://www.amtusedom-sued.de/gemeinden/korswandt.php,6,37.315156910568476
Vöhl,,,6037,http://www.wikidata.org/entity/Q624862,http://www.voehl.de,5,21.601393960416317
Ebsdorfergrund,,,8886,http://www.wikidata.org/entity/Q625108,http://www.ebsdorfergrund.de/,4,19.708846025168896
Helsa,cc-egov,http://helsa.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q622846,http://www.gemeinde-helsa.de,2,12.507835898548365
Rabenstein/Fläming,PortUNA.ris,http://www.amt-niemegk.de/ratsinfo/index.php,0,http://www.wikidata.org/entity/Q623891,http://www.amt-niemegk.de,2,5.925868850201368
Gusborn,somacos,https://ratsinfo.elbtalaue.de/buergerinfo/info.asp?smcnavgroup=0,1202,http://www.wikidata.org/entity/Q638090,http://www.dannenberg.de/,8,46.57278269529343
Steinhöfel,,,0,http://www.wikidata.org/entity/Q624100,https://www.gemeinde-steinhoefel.de/,3,10.74635050445795
Bad Kötzting,,,6805,http://www.wikidata.org/entity/Q623464,http://www.bad-koetzting.de/,4,19.96266132220626
Esche,more!rubin,https://neuenhaus.more-rubin1.de/,555,http://www.wikidata.org/entity/Q624252,http://www.neuenhaus.de/,3,19.221677109599113
Großvargula,,,0,http://www.wikidata.org/entity/Q689747,http://www.grossvargula.de,28,119.86517678201199
Ehrenberg (Rhön),,,2615,http://www.wikidata.org/entity/Q622560,http://www.gemeinde-ehrenberg.de,4,19.308774389326572
Saffig,,,0,http://www.wikidata.org/entity/Q654480,http://www.saffig.de,5,87.25872610509396
Vielitzsee,,,0,http://www.wikidata.org/entity/Q623381,http://www.amt-lindow-mark.de,3,9.284796319901943
