name,vendor,url,population,wikidata_item,website,pages_visited,time
Sierksrade,,,408,http://www.wikidata.org/entity/Q370556,http://www.sierksrade.de,2,14.212547280825675
Isernhagen,somacos,https://sessionnet.krz.de/isernhagen/bi/infobi.asp,24219,http://www.wikidata.org/entity/Q514571,http://www.isernhagen.de,2,19.05076037812978
Nieder-Olm,,,9954,http://www.wikidata.org/entity/Q552643,http://www.nieder-olm.de,10,59.35915514267981
Modautal,,,5050,http://www.wikidata.org/entity/Q551127,http://www.modautal.de,8,39.49630660377443
Mellrichstadt,kommuna,https://ris.komuna.net/mellrichstadt/Committee.mvc/Details/2079455,5563,http://www.wikidata.org/entity/Q552523,http://www.mellrichstadt.de,6,37.60586689505726
Dachau,brain-SCC GeoCMS,"https://ris.dachau.de/?page=34,1",46914,http://www.wikidata.org/entity/Q7077,http://www.dachau.de/,4,34.41320968233049
Bünde,sternberg,https://buende.ratsinfomanagement.net/startseite,45615,http://www.wikidata.org/entity/Q7021,https://www.buende.de/,3,21.527481688186526
Burladingen,,,12133,http://www.wikidata.org/entity/Q384264,http://www.burladingen.de/,11,60.812948423437774
Medlingen,,,817,http://www.wikidata.org/entity/Q547269,http://www.medlingen.com,2,32.06948489416391
Königstein,kommuna,https://ris.komuna.net/koenigstein/Committee.mvc/List?clientID=2751,1561,http://www.wikidata.org/entity/Q552122,https://www.markt-koenigstein.de/,2,11.787188111804426
Bergisch Gladbach,somacos,https://mandatsinfo.bergischgladbach.de/bi/,113085,http://www.wikidata.org/entity/Q3117,https://www.bergischgladbach.de/,3,13.923171789385378
Leezdorf,,,1891,http://www.wikidata.org/entity/Q549694,http://www.leezdorf.de/,1,11.80089086573571
Gottesgabe,somacos,https://session.luetzow-luebstorf.de/sessionnet/buergerinfo/info.php,755,http://www.wikidata.org/entity/Q639034,https://www.luetzow-luebstorf.de,3,20.30804521497339
Anger,,,3739,http://www.wikidata.org/entity/Q260704,http://www.anger.de/,8,63.7476273579523
Pähl,,,2374,http://www.wikidata.org/entity/Q529409,http://www.gemeinde-paehl.de,7,40.74612575303763
Oppenheim,,,7493,http://www.wikidata.org/entity/Q518690,http://www.oppenheim-tourismus.de,1,13.032486653886735
Nellingen,,,1992,http://www.wikidata.org/entity/Q540835,http://www.nellingen.de,8,47.33280430082232
Minheim,,,532,http://www.wikidata.org/entity/Q524796,https://www.minheim.de/,1,9.30752246081829
Nehren,,,97,http://www.wikidata.org/entity/Q572471,http://www.nehren-mosel.de,1,8.423971979878843
Dummerstorf,,,7359,http://www.wikidata.org/entity/Q560191,http://www.dummerstorf.de/,7,43.32848585769534
Bischofswiesen,,,7033,http://www.wikidata.org/entity/Q256985,http://www.bischofswiesen.de,14,97.63132679462433
Wisch,,,713,http://www.wikidata.org/entity/Q203473,http://www.wisch-heidkate.de,2,18.786753616295755
Bad Lausick,,,9026,http://www.wikidata.org/entity/Q10739,http://www.bad-lausick.de/,9,72.23210113868117
Krummennaab,,,1468,http://www.wikidata.org/entity/Q553775,http://www.krummennaab.de,4,22.791524382308125
Worms,somacos,https://www.buergerinfoworms.de/,83081,http://www.wikidata.org/entity/Q3852,http://www.worms.de,4,30.35746592283249
Erlabrunn,,,1320,http://www.wikidata.org/entity/Q504236,http://www.gemeinde-erlabrunn.de/,6,33.89192194119096
Meyn,,,743,http://www.wikidata.org/entity/Q544980,http://www.amt-schafflund.de/index.phtml?sNavID=1769.35,8,45.06082780379802
Eschweiler,somacos,https://rat.eschweiler.de/bi/infobi.php,56207,http://www.wikidata.org/entity/Q4083,http://www.eschweiler.de/,12,65.43936136178672
Oberbösa,,,344,http://www.wikidata.org/entity/Q376228,http://www.oberboesa.de,1,5.843211306259036
Münster,,,856,http://www.wikidata.org/entity/Q256895,http://www.gemeinde-muenster.de,2,20.588167964480817
Unterkirnach,,,2583,http://www.wikidata.org/entity/Q81419,https://www.unterkirnach.de/,8,46.86629540845752
Langenwetzendorf,,,4196,http://www.wikidata.org/entity/Q538924,http://www.langenwetzendorf.de,1,12.851964847184718
Lederhose,,,279,http://www.wikidata.org/entity/Q534804,http://www.rathaus-muenchenbernsdorf.de/inhalte/muenchenbernsdorf/_inhalt/gemeinden/lederhose/lederhose,2,9.555905274115503
Krems II,cc-egov,https://www.trave.sitzung-online.de/bi/au010.asp?PALFDNR=3,404,http://www.wikidata.org/entity/Q546085,http://www.krems2.de,3,18.598627883009613
Balve,provox,https://ris.balve.de/ratsinfo/balve.html,11602,http://www.wikidata.org/entity/Q5274,http://www.balve.de/,2,22.436475487425923
Borsfleth,,,812,http://www.wikidata.org/entity/Q374133,http://www.amt-horst-herzhorn.de/index.php?module=webpage&id=13,10,63.72773432824761
Kayhude,cc-egov,https://www.itzstedt.sitzung-online.de/bi/allris.net.asp,1163,http://www.wikidata.org/entity/Q546124,http://www.kayhude.de,3,17.391353578306735
Blindheim,,,1620,http://www.wikidata.org/entity/Q514914,http://www.blindheim.de/,8,80.18709527142346
Oberthal,,,6530,http://www.wikidata.org/entity/Q681213,http://www.oberthal.de,17,91.48103746026754
Elmshorn,cc-egov,https://www.elmshorn.sitzung-online.de/bi/si010_e.asp,49618,http://www.wikidata.org/entity/Q6845,https://www.elmshorn.de/,16,86.45429782010615
Lindewitt,,,1924,http://www.wikidata.org/entity/Q551480,http://www.amt-schafflund.de/index.phtml?sNavID=1769.32,8,49.13924646470696
Agethorst,,,207,http://www.wikidata.org/entity/Q393098,http://www.agethorst.de/,7,55.91449724603444
Rodewald,,,2545,http://www.wikidata.org/entity/Q522595,http://www.steimbke.de/,5,83.33180739264935
Nonnweiler,,,8590,http://www.wikidata.org/entity/Q550261,https://www.nonnweiler.de/,19,106.85450863931328
Monschau,,,12352,http://www.wikidata.org/entity/Q200783,http://www.monschau.de,13,91.22316020913422
Sulzfeld,,,1607,http://www.wikidata.org/entity/Q585591,http://www.sulzfeldgrabfeld.de,3,28.191144456155598
Lilienthal,sternberg,https://lilienthal.ratsinfomanagement.net/,19061,http://www.wikidata.org/entity/Q499920,http://www.lilienthal.de,3,28.397202672436833
Oedheim,,,6414,http://www.wikidata.org/entity/Q518048,http://www.oedheim.de,6,38.78981038555503
Oppenheim,,,7493,http://www.wikidata.org/entity/Q518690,http://www.stadt-oppenheim.de,5,45.97655505873263
Langenfeld,,,779,http://www.wikidata.org/entity/Q528740,http://www.langenfeld-mfr.de,1,5.7099595833569765
Zierow,cc-egov,https://www.sitzungsdienst-kluetz.de/bi2/si010_e.asp,789,http://www.wikidata.org/entity/Q199157,http://www.kluetzer-winkel.de,5,28.176806933246553
Wielenbach,,,2573,http://www.wikidata.org/entity/Q306414,http://www.wielenbach.de,4,22.096614354290068
Schöneberg [Uckermark],,,811,http://www.wikidata.org/entity/Q622161,http://www.amt-oder-welse.de,4,27.55038635712117
Jerrishoe,,,948,http://www.wikidata.org/entity/Q545828,http://www.jerrishoe.de,2,11.643342977389693
Kauern,,,393,http://www.wikidata.org/entity/Q554668,http://www.kauern.de,5,46.21601586602628
Steinbach,,,134,http://www.wikidata.org/entity/Q676382,http://www.steinbach-hunsrueck.de,4,31.881402424536645
Carinerland,,,960,http://www.wikidata.org/entity/Q201297,http://www.neubukow-salzhaff.de,7,37.977160109207034
Angern,somacos,https://sessionnet.krz.de/elbe-heide/bi/,1993,http://www.wikidata.org/entity/Q530122,http://www.elbe-heide.de/,2,21.417640619911253
Mehring,,,1857,http://www.wikidata.org/entity/Q1917569,http://www.gemeinde-mehring.de,9,68.84103961382061
Laudenbach,,,1424,http://www.wikidata.org/entity/Q528301,http://www.laudenbach-am-main.de,2,18.919716143980622
Immenstedt,,,123,http://www.wikidata.org/entity/Q552531,https://www.gemeinde-immenstedt.de/,4,23.378916916437447
Lorch,sternberg,https://rim.ekom21.de/lorch/startseite,3861,http://www.wikidata.org/entity/Q625783,http://www.stadt-lorch-rheingau.de,2,27.676464864052832
Kemberg,,,9799,http://www.wikidata.org/entity/Q534792,http://www.kemberg.de,1,19.670861165970564
Hirschfeld,,,110,http://www.wikidata.org/entity/Q554737,http://www.vg-brahmetal.de,1,11.879627457819879
Hennweiler,,,1235,http://www.wikidata.org/entity/Q555047,http://www.hennweiler.de,1,7.145174850709736
Goldebek,,,357,http://www.wikidata.org/entity/Q528915,http://www.goldebek.de,2,16.620529130101204
Magdala,,,2033,http://www.wikidata.org/entity/Q555609,http://www.stadt-magdala.de,1,4.561298104934394
Langerringen,,,2765,http://www.wikidata.org/entity/Q524691,http://www.langerringen.de,3,14.471671007573605
Lenzkirch,,,5062,http://www.wikidata.org/entity/Q521265,http://www.lenzkirch.de,1,12.287971480749547
Stein,somacos,https://buergerinfo-stadt-stein.livingdata.de/infobi.asp,13267,http://www.wikidata.org/entity/Q522045,https://www.stadt-stein.de/,3,24.441508094780147
Schnaittach,,,6990,http://www.wikidata.org/entity/Q520932,http://www.schnaittach.de,8,50.68822010047734
Aebtissinwisch,,,73,http://www.wikidata.org/entity/Q380485,http://www.wilster.de/index.php?option=com_content&task=view&id=30,11,97.93277760967612
Bühren,,,541,http://www.wikidata.org/entity/Q712104,http://www.buehren.de/,2,9.545504737645388
Wilhelmshaven,,,76201,http://www.wikidata.org/entity/Q3857,https://www.wilhelmshaven.de/,13,185.33202813379467
Hohenleipisch,,,2032,http://www.wikidata.org/entity/Q551451,http://www.hohenleipisch.de,3,13.165827672928572
Cham,,,16692,http://www.wikidata.org/entity/Q257859,https://www.cham.de/,20,179.39019010029733
Eisenach,more!rubin,https://neuerburg.more-rubin1.de/,377,http://www.wikidata.org/entity/Q567528,http://www.suedeifelinfo.de/,3,25.881813743151724
Hönningen,,,1038,http://www.wikidata.org/entity/Q555218,http://www.hoenningen-ahr.de,5,25.29525832645595
Unterspreewald,,,829,http://www.wikidata.org/entity/Q585197,http://www.unterspreewald.de,3,21.526740052737296
Meckel,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,393,http://www.wikidata.org/entity/Q651665,http://www.bitburgerland.de,4,40.47248872742057
Oberaudorf,kommuna,https://ris.komuna.net/oberaudorf/Home.mvc,5033,http://www.wikidata.org/entity/Q524660,http://www.oberaudorf.de,12,84.65670621208847
Karlsbad (Baden),,,15734,http://www.wikidata.org/entity/Q542659,http://www.karlsbad.de,7,51.24393780622631
Mühlhausen/Thüringen,,,34552,http://www.wikidata.org/entity/Q14925,http://www.muehlhausen.de,50,249.9200127609074
Kappelrodeck,,,5870,http://www.wikidata.org/entity/Q538599,http://www.kappelrodeck.de,6,47.42675442248583
Reischach,,,2309,http://www.wikidata.org/entity/Q256575,http://www.reischach.de,10,81.27837731409818
Naila,,,8636,http://www.wikidata.org/entity/Q503450,http://www.naila.de,11,68.1346052819863
Langenhagen,,,53514,http://www.wikidata.org/entity/Q4158,http://www.langenhagen.de,3,16.418758378364146
Herschbroich,,,281,http://www.wikidata.org/entity/Q540227,http://www.herschbroich.de,1,7.005425482057035
Lindenkreuz,,,461,http://www.wikidata.org/entity/Q539097,http://www.rathaus-muenchenbernsdorf.de/,1,13.209868684411049
Bettendorf,,,337,http://www.wikidata.org/entity/Q571752,http://www.bettendorf.eu/,4,25.520236673764884
Harmsdorf,,,680,http://www.wikidata.org/entity/Q546933,http://www.lensahn.de/harmsdorf_bgm_gemeinde.php,1,10.888318095356226
Gottenheim,,,2965,http://www.wikidata.org/entity/Q519267,http://www.gottenheim.de,5,20.926060296595097
Krempel,,,595,http://www.wikidata.org/entity/Q536520,http://www.amt-eider.de/index.php/ueber-die-gemeinden/die-34-gemeinden/180-gemeinde-krempel.html,9,58.378224656917155
Schneppenbach,,,286,http://www.wikidata.org/entity/Q641817,http://www.schneppenbach.de,1,2.6915270555764437
Gilzem,more!rubin,https://neuerburg.more-rubin1.de/,427,http://www.wikidata.org/entity/Q553367,http://www.suedeifelinfo.de,3,15.6887664841488
Mehring,,,2317,http://www.wikidata.org/entity/Q543574,http://www.mehring.org/,12,108.75886921118945
Adelsdorf,,,5725,http://www.wikidata.org/entity/Q355402,https://www.adelsdorf.de/,17,102.25315525382757
Reifferscheid,,,514,http://www.wikidata.org/entity/Q560276,http://www.reifferscheid-hocheifel.de,3,17.096228030510247
Holzhausen an der Haide,,,1174,http://www.wikidata.org/entity/Q550842,http://www.gemeinde-holzhausen.de,7,38.10807853657752
Großenaspe,,,2906,http://www.wikidata.org/entity/Q551636,http://www.grossenaspe.de,4,27.060009690001607
Paunzhausen,,,977,http://www.wikidata.org/entity/Q506003,http://www.paunzhausen.de,5,33.19124407414347
Helmenzen,,,870,http://www.wikidata.org/entity/Q552375,http://helmenzen.de,5,41.379558477550745
Bad Liebenzell,,,9298,http://www.wikidata.org/entity/Q522349,http://www.bad-liebenzell.de/,4,23.575477716512978
March,sternberg,https://march.ratsinfomanagement.net/startseite,8914,http://www.wikidata.org/entity/Q557757,http://www.march.de,3,40.6396452691406
Groß Laasch,cc-egov,http://www.ludwigslust-land.sitzung-online.de/bi/allris.net.asp,955,http://www.wikidata.org/entity/Q542436,http://www.gross-laasch.de,2,16.395774389617145
Hellschen-Heringsand-Unterschaar,cc-egov,https://www.abw.sitzung-online.de/ri/logon.asp,188,http://www.wikidata.org/entity/Q538092,http://www.amt-buesum-wesselburen.de/index.php?menuid=35,2,15.714262592606246
Laufach,,,5176,http://www.wikidata.org/entity/Q539764,http://www.laufach.de,12,87.30537545681
Selb,,,14928,http://www.wikidata.org/entity/Q49812,http://www.selb.de,11,69.5706941364333
Schwarzach,,,2878,http://www.wikidata.org/entity/Q552185,http://www.schwarzach-online.de,21,124.09870180487633
Könnern,,,8744,http://www.wikidata.org/entity/Q518419,http://www.stadt-koennern.de,3,31.046738477423787
Alfstedt,,,868,http://www.wikidata.org/entity/Q515065,http://www.geestequelle.de/samtgem/gemeinde/gemeinde.html,1,9.293656817637384
Rickling,,,3619,http://www.wikidata.org/entity/Q558146,http://www.gemeinde-rickling.de,7,69.6273940987885
Lupburg,,,1979,http://www.wikidata.org/entity/Q508879,http://www.lupburg.de,6,39.67183565534651
Langenpreising,,,2641,http://www.wikidata.org/entity/Q528673,http://www.langenpreising.de,9,68.14954748377204
Wallhausen,,,2507,http://www.wikidata.org/entity/Q564351,http://vwg-goldene-aue.verwaltungsportal.de/verzeichnis/objekt.php?mandat=38431,1,2.916152178309858
Niederaichbach,,,2396,http://www.wikidata.org/entity/Q511685,http://www.gemeinde-niederaichbach.de,6,49.42159459087998
Liederbach am Taunus,more!rubin,https://liederbach.more-rubin1.de/index.php,8914,http://www.wikidata.org/entity/Q373111,http://www.liederbach.eu,4,34.90954018756747
Kinding,,,2584,http://www.wikidata.org/entity/Q521544,http://www.kinding.de,7,41.72255208902061
Meckenheim,,,3424,http://www.wikidata.org/entity/Q660438,http://www.meckenheim-pfalz.de,5,18.852542417123914
Prem,,,818,http://www.wikidata.org/entity/Q529088,https://www.prem-am-lech.de/,1,2.8227074639871716
Georgensgmünd,somacos,https://session-in-georgensgmuend.livingdata.de/,5167,http://www.wikidata.org/entity/Q550757,http://www.georgensgmuend.de,4,29.399966550059617
Sandau,,,868,http://www.wikidata.org/entity/Q529820,http://www.sandau.de,2,14.570049066096544
Immerath,,,248,http://www.wikidata.org/entity/Q568138,http://www.immerath-vulkaneifel.de,1,6.792229179292917
Jachenau,,,848,http://www.wikidata.org/entity/Q535418,http://www.jachenau.de,6,37.65508508402854
Hebertsfelden,,,3547,http://www.wikidata.org/entity/Q553780,http://www.hebertsfelden.de,10,54.55335520301014
Obernzell,,,3425,http://www.wikidata.org/entity/Q268431,https://www.obernzell.de/,15,82.06994245946407
Lauterhofen,,,3167,http://www.wikidata.org/entity/Q517565,https://www.lauterhofen.de/,7,52.68662203196436
Hagenbach,,,5416,http://www.wikidata.org/entity/Q541669,http://www.hagenbach.de,6,32.44923630170524
Wallbach,,,375,http://www.wikidata.org/entity/Q637521,http://www.wallbach-thueringen.de,1,9.120557514950633
Swisttal,somacos,http://session.swisttal.de/bi/info.asp,18558,http://www.wikidata.org/entity/Q253784,http://www.swisttal.de,3,13.443973878398538
Högel,,,462,http://www.wikidata.org/entity/Q523021,http://www.hoegel-nf.de,3,8.470383699052036
Venningen,,,918,http://www.wikidata.org/entity/Q567599,https://www.venningen.de/,4,20.624753667972982
Fensterbach,,,2138,http://www.wikidata.org/entity/Q547861,https://www.fensterbach.de/,3,13.384617703966796
Langquaid,,,3777,http://www.wikidata.org/entity/Q524395,http://www.langquaid.de,10,68.75451074820012
Horgau,,,2012,http://www.wikidata.org/entity/Q532260,https://www.horgau.de/,7,36.9034651434049
Pleß,,,705,http://www.wikidata.org/entity/Q558662,http://www.vgem-boos.de/index.php?option=com_content&view=category&layout=blog&id=20&Itemid=536,13,77.40201236493886
Mettingen,sternberg,https://mettingen.ratsinfomanagement.net/startseite,11856,http://www.wikidata.org/entity/Q182174,https://www.mettingen.de/,3,17.254168074578047
Ellingshausen,,,246,http://www.wikidata.org/entity/Q637319,http://www.vg-dolmar-salzbruecke.de/,10,35.47256237547845
Jardelund,,,312,http://www.wikidata.org/entity/Q528809,http://www.amt-schafflund.de/index.phtml?sNavID=1769.27,8,40.14875975437462
Philippsburg,,,12664,http://www.wikidata.org/entity/Q541161,http://www.philippsburg.de,8,38.628034986555576
Stechlin,,,1214,http://www.wikidata.org/entity/Q583033,https://www.stechlin.de/,2,13.109381305985153
Hirschfeld,,,340,http://www.wikidata.org/entity/Q645217,http://www.hirschfeld-hunsrueck.de,3,18.118936858139932
Bad Füssing,somacos,https://session-in-fuessing.livingdata.de/infobi.asp,6994,http://www.wikidata.org/entity/Q506896,http://www.gde-badfuessing.de/,4,22.735314946621656
Aumühle,cc-egov,https://www.amt-hohe-elbgeest.sitzung-online.de/bi/au010.asp?PALFDNR=2,3411,http://www.wikidata.org/entity/Q59977,http://www.aumuehle.de/,4,24.141750660724938
Hohenfels,,,2095,http://www.wikidata.org/entity/Q524364,http://www.markt-hohenfels.de,4,19.263148667290807
Glottertal,,,3153,http://www.wikidata.org/entity/Q527597,http://www.glottertal.de,1,4.2649319767951965
Hohenburg,,,1563,http://www.wikidata.org/entity/Q518772,http://www.hohenburg.de,2,6.974680632352829
Haren,more!rubin,https://haren.more-rubin1.de/gremien_pers.php?Bezeichnung=Verwaltungsausschuss&Kuerzel=VA&entrygremien=0&sortgremien=Bezeichnung&submenu=3,23747,http://www.wikidata.org/entity/Q529185,http://www.haren.de,5,20.50369820650667
Rohrbach,,,265,http://www.wikidata.org/entity/Q652021,http://www.rohrbach-nahe.de,1,3.977130962535739
Lindenberg,,,238,http://www.wikidata.org/entity/Q53760,http://www.lk-demmin.de/,1,4.643810893408954
Eichstruth,,,85,http://www.wikidata.org/entity/Q552777,http://www.vg-uder.de/orte/eichstruth.htm,1,7.203392202965915
Malsch,somacos,https://session.malsch.de/buergerinfo/info.asp,14023,http://www.wikidata.org/entity/Q545164,http://www.malsch.de,4,25.482109948061407
Buckenhof,somacos,https://buergerinfo.vg-uttenreuth.de/infobi.php,2771,http://www.wikidata.org/entity/Q999609,http://www.buckenhof.de/,7,37.15384126268327
Hilpoltstein,kommuna,https://ris.komuna.net/Hilpoltstein,10127,http://www.wikidata.org/entity/Q521132,http://www.hilpoltstein.de,3,15.736783051863313
Wyk auf Föhr,,,5079,http://www.wikidata.org/entity/Q20771,http://www.wyk.de,1,3.5091981925070286
Fleckeby,,,2165,http://www.wikidata.org/entity/Q541982,http://www.fleckeby.de,2,12.456515435129404
Bülkau,,,874,http://www.wikidata.org/entity/Q509267,http://www.am-dobrock.de/index.phtml?mNavID=1621.6&sNavID=1621.41&La=1,1,9.601577306166291
Tümlauer-Koog,,,158,http://www.wikidata.org/entity/Q20864,http://www.tuemlauer-koog.de,1,4.546948849223554
Altötting,,,12750,http://www.wikidata.org/entity/Q256669,http://www.altoetting.de/,19,176.27070591412485
Ediger-Eller,,,1488,http://www.wikidata.org/entity/Q547805,http://www.ediger-eller.de/,1,9.096125091426075
Falkensee,PortUNA.ris,https://www.falkensee.de/ratsinfo/index.php,43552,http://www.wikidata.org/entity/Q14842,https://www.falkensee.de/,2,8.361241945065558
Göppingen,more!rubin,https://goeppingen.more-rubin1.de/sitzungskalender.php?submenu=2&termine=0,55846,http://www.wikidata.org/entity/Q4072,http://www.goeppingen.de,2,14.97681538760662
Schwalbach,,,34962,http://www.wikidata.org/entity/Q686818,https://www.schwalbach-saar.de/,6,25.130690379999578
Guggenhausen,,,197,http://www.wikidata.org/entity/Q534044,http://www.gvv-altshausen.de/gemeinden/guggenhausen.htm,5,35.89619276300073
Plettenberg,sternberg,https://plettenberg.ratsinfomanagement.net/startseite,29273,http://www.wikidata.org/entity/Q5542,http://www.plettenberg.de,5,20.89243135601282
Sonnenberg-Winnenberg,somacos,https://sessionnet.krz.de/birkenfeld/bi/info.asp,604,http://www.wikidata.org/entity/Q472886,http://www.vg-birkenfeld.de,5,25.22820562403649
Delve,,,696,http://www.wikidata.org/entity/Q551640,http://www.delve.de/,1,12.236977455206215
Colbitz,,,3279,http://www.wikidata.org/entity/Q554920,http://www.gemeinde-colbitz.de/,2,9.604235116392374
Brockscheid,,,211,http://www.wikidata.org/entity/Q553486,http://www.brockscheid.de/,1,1.5096525447443128
Derschen,more!rubin,https://vgdaaden.more-rubin1.de/,958,http://www.wikidata.org/entity/Q543732,http://www.daaden.de/,2,5.6487358175218105
Bufleben,,,1010,http://www.wikidata.org/entity/Q552142,http://www.mittleres-nessetal.de/,1,3.3270482681691647
Eggstedt,,,776,http://www.wikidata.org/entity/Q551833,http://www.amt-burg-st-michaelisdonn.de/index.php?option=com_content&view=article&id=78&Itemid=91,5,24.963699729181826
Burgsponheim,,,242,http://www.wikidata.org/entity/Q549701,http://www.burgsponheim.de/,1,2.9887735545635223
Burg,,,517,http://www.wikidata.org/entity/Q658530,http://www.burg-mosel.de/,3,19.78503287024796
Aach,,,2187,http://www.wikidata.org/entity/Q62158,http://www.aach.de/,12,69.68728531338274
Freudenberg,,,3545,http://www.wikidata.org/entity/Q531908,http://www.gemeinde-freudenberg.de,4,23.865827940404415
Enge-Sande,,,1090,http://www.wikidata.org/entity/Q522968,https://www.enge-sande.de/,2,9.164781457744539
Braunweiler,,,619,http://www.wikidata.org/entity/Q551850,http://www.braunweiler.de,1,2.7120511448010802
Heidenheim,,,2595,http://www.wikidata.org/entity/Q548982,http://www.markt-heidenheim.de,10,50.922139417380095
Henfenfeld,,,1668,http://www.wikidata.org/entity/Q524350,http://www.henfenfeld.de,5,38.57440290786326
Berglern,,,1007,http://www.wikidata.org/entity/Q511811,http://www.berglern.de,11,55.556105971336365
Rackwitz,,,4962,http://www.wikidata.org/entity/Q16063,http://www.gemeinde-rackwitz.de,5,27.16230233758688
Bachhagel,,,1788,http://www.wikidata.org/entity/Q503382,http://www.bachhagel.de/,8,44.609111287631094
Barkelsby,,,1515,http://www.wikidata.org/entity/Q552661,http://www.amt-schlei-ostsee.de/barkelsby.html,1,2.638323758728802
Kenzingen,,,10009,http://www.wikidata.org/entity/Q550623,https://www.kenzingen.de/,28,153.32250563520938
Brandis,more!rubin,https://ris-brandis.zv-kisa.de/sitzungskalender.php,9626,http://www.wikidata.org/entity/Q10760,http://www.stadt-brandis.de/,4,24.02157075703144
Saterland,brain-SCC GeoCMS,https://ris.geocms.com/saterland/,13539,http://www.wikidata.org/entity/Q27643,http://www.saterland.de,2,13.207389140501618
Dömitz,,,3049,http://www.wikidata.org/entity/Q536781,http://www.doemitz.de/,3,19.741792775690556
Rannstedt,,,178,http://www.wikidata.org/entity/Q676739,http://www.bad-sulza.de/de/node/44,6,33.146904601715505
Gersthofen,kommuna,https://ris.komuna.net/gersthofen,17051,http://www.wikidata.org/entity/Q502767,http://www.gersthofen.de,2,13.123456065542996
Heilbronn,,,125113,http://www.wikidata.org/entity/Q715,https://www.heilbronn.de/,43,224.02490028273314
Dorfen,somacos,https://alt.dorfen.de/politik/sessionnet/bi/,14407,http://www.wikidata.org/entity/Q264395,http://www.dorfen.de/,7,36.34650328755379
Sonneberg,,,23756,http://www.wikidata.org/entity/Q499278,https://sonneberg.de/,7,34.164131038822234
Berlingerode,,,1228,http://www.wikidata.org/entity/Q552675,http://www.lindenberg-eichsfeld.de/standort/mitgliedsgemeinden/berlingerode/index_ger.html,2,12.214272956363857
Dollrottfeld,PortUNA.ris,https://www.amt-suederbrarup.de/ratsinfo/index.php,253,http://www.wikidata.org/entity/Q526704,http://www.suederbrarup.de/index.php?id=195,2,13.197288916446269
Ascheberg,somacos,https://www.ascheberg.de/sessionnet/ri/,15283,http://www.wikidata.org/entity/Q14921,http://www.ascheberg.de/,6,32.8176208678633
Bargenstedt,,,939,http://www.wikidata.org/entity/Q551789,http://www.bargenstedt.de/,1,9.621159120462835
Brüssow,,,2338,http://www.wikidata.org/entity/Q537852,http://www.amt-bruessow.de/,3,8.955954141914845
Feldberg (Schwarzwald),,,1977,http://www.wikidata.org/entity/Q533871,http://www.gemeinde-feldberg.de,8,37.64411579165608
Grünendeich,,,1913,http://www.wikidata.org/entity/Q503937,http://www.luehe-online.de,1,10.851690168492496
Mechernich,more!rubin,https://mechernich.more-rubin1.de/,27350,http://www.wikidata.org/entity/Q164458,https://www.mechernich.de/,2,11.813399489969015
Cramonshagen,somacos,https://session.luetzow-luebstorf.de/sessionnet/buergerinfo/info.php,528,http://www.wikidata.org/entity/Q254956,https://www.luetzow-luebstorf.de/,2,10.859370526857674
Elsteraue,,,8269,http://www.wikidata.org/entity/Q554758,https://www.gemeinde-elsteraue.de/,15,62.166278270073235
Gefell,,,2465,http://www.wikidata.org/entity/Q529761,http://www.stadt-gefell.de,5,44.194586522877216
Schönberg,,,909,http://www.wikidata.org/entity/Q531714,http://www.oberbergkirchen.de/Netzcraftwerk/index.php?id_seite=1164026193,4,25.36969997175038
Zusamaltheim,,,912,http://www.wikidata.org/entity/Q230613,http://www.zusamaltheim.de,10,60.39064743183553
Lausnitz,,,318,http://www.wikidata.org/entity/Q660146,http://www.vg-oppurg.de,50,279.74436309654266
Herrmannsacker,,,0,http://www.wikidata.org/entity/Q565917,http://www.vg-hohnstein.de/,7,38.71009548846632
Wanfried,,,4151,http://www.wikidata.org/entity/Q1432,https://www.wanfried.de,5,19.52301471773535
Egenhausen,,,1956,http://www.wikidata.org/entity/Q526213,http://www.egenhausen.de/,5,27.435735990293324
Tostedt,,,13895,http://www.wikidata.org/entity/Q651407,https://www.tostedt.de/,8,37.536570576019585
Egling an der Paar,,,1543,http://www.wikidata.org/entity/Q528168,http://www.egling.com/,5,34.08235070947558
Althornbach,,,746,http://www.wikidata.org/entity/Q441106,http://www.vgzwland.de/,2,9.953275225125253
Burg,more!rubin,https://neuerburg.more-rubin1.de/,24,http://www.wikidata.org/entity/Q674764,http://www.suedeifelinfo.de/,3,10.399974196217954
Beidenfleth,,,846,http://www.wikidata.org/entity/Q776804,http://www.wilster.de/index.php?option=com_content&task=view&id=31,11,73.60968430619687
Reiferscheid,,,446,http://www.wikidata.org/entity/Q642473,http://www.reiferscheid-westerwald.de,1,2.4493359019979835
Arenshausen,,,987,http://www.wikidata.org/entity/Q552677,http://www.vg-hanstein-rusteberg.de/,4,14.059906275011599
Ostenfeld (Husum),,,1544,http://www.wikidata.org/entity/Q21134,http://www.ostenfeld-nf.de,3,17.93710154015571
Neustadt am Kulm,,,1126,http://www.wikidata.org/entity/Q31598,http://www.neustadt-am-kulm.de,6,28.436272215098143
Clingen,,,1051,http://www.wikidata.org/entity/Q518228,http://clingen.net/drupal/node/1,1,6.572273318655789
Altenberga,,,762,http://www.wikidata.org/entity/Q436762,http://www.vg-suedliches-saaletal.de,1,3.608713305555284
Hardthausen am Kocher,,,4094,http://www.wikidata.org/entity/Q518078,http://www.hardthausen.de,12,60.60369229875505
