name,vendor,url,version,population,ags,wikidata_item,website,pages_visited,time
Maselheim,,,,4576,08426071,http://www.wikidata.org/entity/Q538658,http://www.maselheim.de,5,19.87412006407976
Durlangen,,,,2856,08136015,http://www.wikidata.org/entity/Q574188,http://www.durlangen.de/,6,23.04462394863367
Markt Erlbach,kommuna,https://ris.komuna.net/markterlbach,,5690,09575145,http://www.wikidata.org/entity/Q254974,http://www.markt-erlbach.de,3,9.236953876912594
Enkirch,,,,1434,07231029,http://www.wikidata.org/entity/Q553838,http://www.enkirch.de/,4,23.50832598656416
Quernheim,,,,454,03251029,http://www.wikidata.org/entity/Q503931,http://www.lemfoerde.de/,1,5.201969042420387
Rabenstein/Fläming,PortUNA.ris,https://www.amt-niemegk.de/ratsinfo/index.php,,816,12069485,http://www.wikidata.org/entity/Q623891,http://www.amt-niemegk.de,2,15.04314260929823
Königstein im Taunus,,,,16648,06434005,http://www.wikidata.org/entity/Q569661,http://www.koenigstein.de,7,25.909775391221046
Nottleben,,,,415,16067052,http://www.wikidata.org/entity/Q552620,http://www.vg-nesseaue.de,4,11.091184467077255
Häuslingen,,,,780,03358013,http://www.wikidata.org/entity/Q282639,http://www.haeuslingen.de,2,7.8533055037260056
Metterich,cc-egov,https://www.bitburgerland.sitzung-online.de/public/,,550,07232081,http://www.wikidata.org/entity/Q651738,http://www.bitburgerland.de,4,27.706647373735905
Herren-Sulzbach,more!rubin,https://lauterecken.more-rubin1.de/index.php,,147,07336040,http://www.wikidata.org/entity/Q563777,http://www.vg-lw.de,3,9.993551842868328
Nattenheim,cc-egov,https://www.bitburgerland.sitzung-online.de/public/,,580,07232086,http://www.wikidata.org/entity/Q566052,http://www.bitburgerland.de,4,21.711488239467144
Olderup,,,,458,01054097,http://www.wikidata.org/entity/Q20782,http://www.amt-nordsee-treene.de/index.phtml?sNavID=1640.79,1,3.7899251729249954
Munster,cc-egov,https://www.munster.sitzung-online.de/bi/allris.net.asp,,15117,03358016,http://www.wikidata.org/entity/Q506599,http://www.munster.de,2,13.149962678551674
Böbingen an der Rems,somacos,http://ris.boebingen.de/buergerinfo/info.php,5.0.7 bi (Layout 5),4565,08136009,http://www.wikidata.org/entity/Q574269,https://www.boebingen.de/,5,12.998100504279137
Geichlingen,more!rubin,https://neuerburg.more-rubin1.de/,,408,07232040,http://www.wikidata.org/entity/Q640245,http://www.suedeifelinfo.de,3,8.339255556464195
Güstrow,more!rubin,https://guestrow.more-rubin1.de/,,29241,13072043,http://www.wikidata.org/entity/Q16147,http://www.guestrow.de,2,5.614829175174236
Kühsen,,,,357,01053077,http://www.wikidata.org/entity/Q555717,http://www.amt-sandesneben-nusse.de/gemeinden/info/gem_kuehsen.html,1,6.468113861978054
Haimhausen,kommuna,https://ris.komuna.net/haimhausen/Home.mvc,,5636,09174121,http://www.wikidata.org/entity/Q512178,http://www.haimhausen.de,12,30.464025162160397
Laußig,,,,3676,14730160,http://www.wikidata.org/entity/Q16051,http://www.laussig.de,11,30.884733885526657
Oberhausen bei Kirn,more!rubin,https://kirner-land.gremien.info/,,877,07133073,http://www.wikidata.org/entity/Q646851,http://www.kirn-land.de,3,7.417620919644833
Liebenscheid,,,,866,07143256,http://www.wikidata.org/entity/Q288294,http://www.rennerod.de,13,30.913002625107765
Erlenbach am Main,somacos,http://www.bis-stadt-erlenbach.de/info.php,5.3.3 KP5 bi (Layout 6),10227,09676122,http://www.wikidata.org/entity/Q502401,http://www.stadt-erlenbach.de/,3,11.236027114093304
Donaustauf,somacos,https://buergerinfo.donaustauf.de/infobi.asp,5.2.5 KP1 bi (Layout 3),4124,09375130,http://www.wikidata.org/entity/Q278169,http://www.donaustauf.de/,10,31.8593632504344
Zell unter Aichelberg,,,,3137,08117060,http://www.wikidata.org/entity/Q80446,http://www.zell-u-a.de,6,17.384776182472706
Spreetal,cc-egov,https://ratsinfo-online.net/spreetal-bi/si010_e.asp,,1887,14625570,http://www.wikidata.org/entity/Q93300,http://www.spreetal.de,4,14.822952076792717
Sankt Goarshausen,,,,1280,07141121,http://www.wikidata.org/entity/Q564757,https://www.sankt-goarshausen.de/,10,23.18548022955656
Kleve,,,,400,01051060,http://www.wikidata.org/entity/Q629588,http://www.amt-eider.de/index.php/ueber-die-gemeinden/die-34-gemeinden/179-gemeinde-kleve.html,9,25.892951726913452
Scheinfeld,kommuna,https://ris.komuna.net/vgscheinfeld,,4648,09575161,http://www.wikidata.org/entity/Q504872,http://www.scheinfeld.de,2,5.762025497853756
Ruhmannsfelden,,,,2048,09276142,http://www.wikidata.org/entity/Q489100,https://www.ruhmannsfelden.de/,1,3.4516409039497375
Steiningen,,,,186,07233068,http://www.wikidata.org/entity/Q651987,http://www.steiningen.de,1,8.977330282330513
Eglfing,,,,1074,09190121,http://www.wikidata.org/entity/Q514971,http://www.eglfing.de,3,6.722786076366901
Hohenroth,somacos,https://buergerinfo-hohenroth.vgem-nes.de/info.php,5.2.1 bi (Layout 5),3603,09673135,http://www.wikidata.org/entity/Q558811,http://www.hohenroth.de,4,19.259214974939823
Schleching,,,,1821,09189141,http://www.wikidata.org/entity/Q258672,https://www.schleching.de/,1,6.498952254652977
Haag in Oberbayern,somacos,https://buergerinfo-haag.livingdata.de/info.asp,5.2.5 KP1 bi (Layout 6),6520,09183119,http://www.wikidata.org/entity/Q519928,https://www.markt-haag.de/,2,11.842406637966633
Bettendorf,,,,313,07141012,http://www.wikidata.org/entity/Q571752,http://www.bettendorf.eu/,11,26.607781536877155
Sickerode,,,,154,16061086,http://www.wikidata.org/entity/Q258459,http://www.ershausen-geismar.de/index.php?id=60,6,13.11784590035677
Heringsdorf,,,,1120,01055022,http://www.wikidata.org/entity/Q557571,http://www.amt-oldenburg-land.de/154.html,1,5.862066812813282
Ruschberg,,,,796,07134075,http://www.wikidata.org/entity/Q673100,https://www.ruschberg.de/,3,9.022273026406765
Kenz-Küstrow,,,,524,13073043,http://www.wikidata.org/entity/Q557296,http://www.amt-barth.de/kenz.htm,1,9.609163649380207
Kremitzaue,,,,806,12062282,http://www.wikidata.org/entity/Q553231,http://www.kremitzaue.de/,2,4.87061619758606
Seelbach,,,,303,07132103,http://www.wikidata.org/entity/Q674620,http://www.seelbach-wied.de,4,11.95580780506134
Schönborn,,,,720,07141126,http://www.wikidata.org/entity/Q675444,http://www.vg-katzenelnbogen.de,1,1.4158202484250069
Miltenberg,,,,9355,09676139,http://www.wikidata.org/entity/Q502681,http://www.stadt-miltenberg.de,13,38.44599074870348
Lauterstein,more!rubin,https://lauterstein.gremien.info/,,2552,08117061,http://www.wikidata.org/entity/Q80819,http://www.lauterstein.de,10,22.816656582057476
Kleinmaischeid,,,,1333,07138034,http://www.wikidata.org/entity/Q570860,http://www.kleinmaischeid.de,17,38.63371904939413
Oberwolfach,somacos,https://oberwolfach-sitzungsdienst.komm.one/bi/info.asp,5.3.2 bi (Layout 6),2633,08317093,http://www.wikidata.org/entity/Q557688,http://www.oberwolfach.de,5,12.421243086457253
Petershausen,somacos,https://buergerinfo-petershausen.livingdata.de/infobi.asp,5.3.2 KP5 bi (Layout 4),6551,09174136,http://www.wikidata.org/entity/Q533046,http://www.petershausen.de,10,29.5263759419322
Gardelegen,somacos,https://ratsinfo.kitu-genossenschaft.de/ga_bi/info.asp,5.3.3 KP7 bi (Layout 6),22402,15081135,http://www.wikidata.org/entity/Q492374,https://www.gardelegen.de/,4,9.807235136628151
Bürstadt,cc-egov,https://www.buerstadt.sitzung-online.de/public/,,16398,06431005,http://www.wikidata.org/entity/Q524974,http://www.buerstadt.de/,2,10.743464559316635
Todtenweis,somacos,https://ratsinfo-vg-aindling.livingdata.de/ylogon.asp?smcpn=info&smclom=1,5.3.2 KP5 ri (Layout 6),1403,09771169,http://www.wikidata.org/entity/Q259742,http://www.todtenweis.de,11,39.309441454708576
Nersingen,,,,9446,09775134,http://www.wikidata.org/entity/Q514223,https://www.nersingen.de/,11,25.073302879929543
Wahlbach,,,,170,07140158,http://www.wikidata.org/entity/Q563222,https://www.wahlbach-hunsrueck.de/,2,2.8628454953432083
Schlepzig,,,,603,12061428,http://www.wikidata.org/entity/Q584477,http://www.schlepzig.de,1,1.3995924517512321
Rieneck,,,,1959,09677177,http://www.wikidata.org/entity/Q507487,http://www.sinngrundallianz.de/seite/ri/main-spessart/016/WB/startseite.html,13,39.94596963375807
Harthausen,more!rubin,https://vgrd.more-rubin1.de/,,3104,07338011,http://www.wikidata.org/entity/Q566942,http://www.vgrd.de,5,11.579774923622608
Alheim,,,,4913,06632001,http://www.wikidata.org/entity/Q596859,https://www.alheim.de/,5,10.503593251109123
Bimöhlen,,,,995,01060009,http://www.wikidata.org/entity/Q546135,http://www.bimoehlen.de/,2,2.9358668103814125
Rustenfelde,,,,504,16061082,http://www.wikidata.org/entity/Q546612,http://www.vg-hanstein-rusteberg.de,2,5.663336746394634
Dahlenburg,,,,3315,03355013,http://www.wikidata.org/entity/Q632607,http://www.dahlenburg.de/,1,5.739227123558521
Mainstockheim,,,,1961,09675146,http://www.wikidata.org/entity/Q505612,http://www.mainstockheim.de,2,2.733232244849205
Forchheim,more!rubin,https://forchheim.gremien.info/,,32171,09474126,http://www.wikidata.org/entity/Q16116,https://www.forchheim.de/,2,2.9426480308175087
Bickenbach,more!rubin,https://bickenbach.more-rubin1.de/,,6014,06432003,http://www.wikidata.org/entity/Q369649,https://www.bickenbach-bergstrasse.de/,2,2.8270645067095757
Rohrberg,,,,235,16061078,http://www.wikidata.org/entity/Q628825,http://www.rohrberg-eichsfeld.de/frame.php,1,2.255421482026577
Mielkendorf,,,,1365,01058105,http://www.wikidata.org/entity/Q636711,http://molfsee.de/index.php/amt-molfsee/2013-11-05-04-13-12/mielkendorf,1,4.682240009307861
Aresing,kommuna,https://ris.komuna.net/aresing/,,2855,09185113,http://www.wikidata.org/entity/Q522443,http://www.aresing.de,3,6.134646125137806
Großwallstadt,,,,4088,09676126,http://www.wikidata.org/entity/Q31622,http://www.grosswallstadt.de,10,43.767379738390446
Neetzka,,,,225,13071105,http://www.wikidata.org/entity/Q50936,http://www.neetzka.de,1,2.2967680618166924
Gaißach,,,,3136,09173124,http://www.wikidata.org/entity/Q550781,http://www.gaissach.de,9,13.488394558429718
Hamminkeln,more!rubin,https://hamminkeln.more-rubin1.de/index.php,,26739,05170012,http://www.wikidata.org/entity/Q162717,https://www.hamminkeln.de/,5,6.512837648391724
Deudesfeld,,,,390,07233017,http://www.wikidata.org/entity/Q563182,http://www.deudesfeld.de/,4,13.211091011762619
Niendorf,cc-egov,https://amtschoenbergerland.sitzung-mv.de/public/,,314,13074058,http://www.wikidata.org/entity/Q671179,http://www.schoenberg-land.de,5,9.0834292024374
Garz/Rügen,,,,2194,13073027,http://www.wikidata.org/entity/Q161898,http://www.stadt-garz-ruegen.de,1,2.394769825041294
Niedergeckler,more!rubin,https://neuerburg.more-rubin1.de/,,56,07232089,http://www.wikidata.org/entity/Q560497,http://www.suedeifelinfo.de,3,4.336657486855984
Spabrücken,,,,1123,07133099,http://www.wikidata.org/entity/Q614964,http://www.spabruecken.de,18,27.32117135077715
Jardelund,,,,313,01059129,http://www.wikidata.org/entity/Q528809,http://www.amt-schafflund.de/index.phtml?sNavID=1769.27,13,25.61341805011034
Divitz-Spoldershagen,somacos,https://session.amt-barth.de/bi/info.php,5.2.6 bi (Layout 6),448,13073018,http://www.wikidata.org/entity/Q633090,http://www.amt-barth.de,4,15.027939289808273
Kolkwitz,bartel,http://ris.kolkwitz.de/ti-1-gemeinde/,,9177,12071244,http://www.wikidata.org/entity/Q474475,http://www.kolkwitz.de,2,5.8485600128769875
Stolpe,somacos,https://sessionnet.krz.de/amt-bokhorst-wankendorf/bi/info.asp,5.3.3 KP3 bi (Layout 6),1293,01057080,http://www.wikidata.org/entity/Q749918,https://www.stolpe.de/,3,9.414363950490952
Neukirch,,,,1611,14625370,http://www.wikidata.org/entity/Q93268,http://www.eab-koenigsbrueck.de/,1,2.9115274846553802
Massenbachhausen,,,,3499,08125061,http://www.wikidata.org/entity/Q552214,http://www.massenbachhausen.de,1,1.7489021196961403
Honigsee,,,,463,01057031,http://www.wikidata.org/entity/Q556670,http://www.amtpreetzland.de/Gemeinde-Honigsee.honigsee.0.html,1,1.903807781636715
Dollnstein,,,,2867,09176121,http://www.wikidata.org/entity/Q521067,http://www.dollnstein.de/,7,10.19581013172865
Rottach-Egern,kommuna,https://ris.komuna.net/rottachegern,,5779,09182129,http://www.wikidata.org/entity/Q504255,http://www.rathaus-rottach-egern.de,3,6.9036304876208305
Hornstorf,cc-egov,https://neuburg.sitzung-mv.de/public/,,1146,13074034,http://www.wikidata.org/entity/Q639643,http://www.amt-neuburg.de,3,7.743627220392227
Obersüßbach,,,,1744,09274165,http://www.wikidata.org/entity/Q513261,http://www.obersuessbach.de,5,13.347054615616798
Sulzbach-Rosenberg,somacos,https://buergerinfo.su-ro.info/info.php,5.3.2 KP4 bi (Layout 6),19414,09371151,http://www.wikidata.org/entity/Q503633,http://www.sulzbach-rosenberg.de,11,33.04150714725256
Rottweil,somacos,https://www.ris-rottweil.de/buergerinfo/info.php,5.3.2 bi (Layout 6),25274,08325049,http://www.wikidata.org/entity/Q82960,https://www.rottweil.de/,15,40.24477242678404
Kuchelmiß,,,,633,13072059,http://www.wikidata.org/entity/Q521630,http://www.amt-krakow-am-see.de/Kuchelmiss_90.html,1,1.726936861872673
Dornheim,,,,579,16070008,http://www.wikidata.org/entity/Q637572,http://www.vg-riechheimer-berg.de/vorstellung/vorstellung_dorn.htm,1,2.6578002348542213
Busdorf,,,,2086,01059018,http://www.wikidata.org/entity/Q556971,http://www.busdorf.de/,4,6.117238365113735
Winterrieden,,,,943,09778217,http://www.wikidata.org/entity/Q305299,http://www.winterrieden.de,14,47.22843252122402
Windhagen,,,,4220,07138077,http://www.wikidata.org/entity/Q566046,http://www.windhagen.de,24,49.49170971661806
Baierbach,,,,781,09274118,http://www.wikidata.org/entity/Q260736,http://www.baierbach.de,7,12.222211465239525
Stetten,,,,660,07333076,http://www.wikidata.org/entity/Q676568,http://www.kirchheimbolanden.de,1,3.2617193162441254
Fachbach,,,,1227,07141041,http://www.wikidata.org/entity/Q573466,http://www.fachbach.de,1,0.4869377613067627
Lauf,sternberg,https://lauf.ratsinfomanagement.net/,,3929,08317068,http://www.wikidata.org/entity/Q632914,https://www.lauf-schwarzwald.de/,3,4.6494995057582855
Hetlingen,somacos,https://rats-info.amt-geest-und-marsch-suedholstein.de/bi/info.php,5.3.3 bi (Layout 6),1364,01056027,http://www.wikidata.org/entity/Q546300,http://www.hetlingen.de,8,32.56503823399544
Estenfeld,,,,5237,09679130,http://www.wikidata.org/entity/Q508383,https://www.estenfeld.net/,15,36.83744499087334
Philippsreut,,,,627,09272139,http://www.wikidata.org/entity/Q505607,http://www.philippsreut.de,2,5.068026900291443
Maroth,more!rubin,https://selters-ww.more-rubin1.de/index.php,,254,07143045,http://www.wikidata.org/entity/Q643024,http://www.selters-ww.de,3,6.005357414484024
Bühlertal,somacos,https://sessionnet.krz.de/buehlertal/bi/info.asp,5.3.3 bi (Layout 6),8105,08216008,http://www.wikidata.org/entity/Q550528,https://www.buehlertal.de/,4,9.059113062918186
Stadtilm,,,,8420,16070048,http://www.wikidata.org/entity/Q552637,http://www.stadtilm.de/,4,6.210413306951523
Eggolsheim,,,,6580,09474123,http://www.wikidata.org/entity/Q502812,http://www.eggolsheim.de/,10,18.94521664083004
Hornsömmern,,,,160,16064027,http://www.wikidata.org/entity/Q818938,http://www.badtennstedt.de/verzeichnis/objekt.php?mandat=86086,12,19.28219623863697
Lalling,,,,1552,09271130,http://www.wikidata.org/entity/Q510035,https://www.lalling.de/,8,8.282314918935299
Pottiga,,,,397,16075086,http://www.wikidata.org/entity/Q663791,http://www.gemeinde-pottiga.de/Seiten/gemeinde_pottiga.htm,2,4.407240904867649
Gaukönigshofen,,,,2487,09679134,http://www.wikidata.org/entity/Q527345,http://www.gaukoenigshofen.de,13,45.665874503552914
Juliusburg,,,,166,01053058,http://www.wikidata.org/entity/Q555734,http://www.lauenburg.de/stadt_und_buerger/rathaus_und_politik/amt_luetau.php,4,8.736574433743954
Kist,,,,2611,09679154,http://www.wikidata.org/entity/Q636150,http://www.gemeinde-kist.de,16,53.53744023293257
Niedereschach,somacos,https://buergerinfo.niedereschach.de/info.php,5.3.2 bi (Layout 6),5917,08326041,http://www.wikidata.org/entity/Q81751,http://www.niedereschach.de,2,9.155236527323723
Tautenhain,,,,946,16074098,http://www.wikidata.org/entity/Q568010,http://www.bad-klosterlausnitz.de,5,9.77066308259964
Niesky,,,,9402,14626370,http://www.wikidata.org/entity/Q165160,http://www.niesky.de,12,12.843915179371834
Staufenberg,more!rubin,https://staufenberg.gremien.info/,,7801,03159034,http://www.wikidata.org/entity/Q658603,http://www.staufenberg-nds.de,2,4.653577409684658
Dirlewang,,,,2172,09778127,http://www.wikidata.org/entity/Q548510,https://www.vg-dirlewang.de/,10,12.147167958319187
Bettenfeld,,,,680,07231009,http://www.wikidata.org/entity/Q569845,http://www.bettenfeld.de/,8,15.76993515342474
Erkner,somacos,https://sessionnet.krz.de/erkner/bi/info.asp,5.3.3 KP3 bi (Layout 6),11815,12067124,http://www.wikidata.org/entity/Q572392,http://www.erkner.de,4,7.880921803414822
Dietersburg,,,,3173,09277114,http://www.wikidata.org/entity/Q559913,http://www.dietersburg.de,21,37.32986595481634
Guderhandviertel,cc-egov,https://www.luehe.sitzung-online.de/bi/allris.net.asp,,1113,03359021,http://www.wikidata.org/entity/Q503789,http://www.luehe-online.de,2,4.469447061419487
Plöwen,,,,284,13075108,http://www.wikidata.org/entity/Q201292,http://www.loecknitz-online.de/gemeinden/ploewen.htm,3,3.8035709485411644
Waldbrunn (Westerwald),sternberg,https://rim.ekom21.de/waldbrunn/startseite,,5753,06533016,http://www.wikidata.org/entity/Q568927,http://www.waldbrunn.de,2,4.956187650561333
Freiberg,more!rubin,https://freiberg.more-rubin1.de/,,40885,14522180,http://www.wikidata.org/entity/Q14819,http://www.freiberg.de,7,8.674841821193695
Kirchheim unter Teck,somacos,https://service.kirchheim-teck.de/bi/infobi.php,5.1.8 bi (Layout 4),40523,08116033,http://www.wikidata.org/entity/Q14866,https://www.kirchheim-teck.de/,5,5.077760651707649
Milmersdorf,,,,1426,12073396,http://www.wikidata.org/entity/Q623967,http://www.amt-gerswalde.de,4,5.097120903432369
Gager,bartel,https://www.amt-moenchgut.de/ris/ti-1-baabe/index.php,,0,13073026,http://www.wikidata.org/entity/Q258295,http://www.amt-moenchgut.de/ris/instanz_4/index.htm,2,2.920416258275509
Rügge,PortUNA.ris,https://ratsinfo.amt-suederbrarup.de/ratsinfo/sitzungen/liste.php,,242,01059070,http://www.wikidata.org/entity/Q559149,http://www.suederbrarup.de/index.php?id=205,5,8.295631676912308
Oberdolling,,,,1313,09176150,http://www.wikidata.org/entity/Q263451,http://www.oberdolling.de,3,9.001130931079388
Serba,,,,696,16074091,http://www.wikidata.org/entity/Q124324,http://www.bad-klosterlausnitz.de,5,10.714901961386204
Aßling,,,,4521,09175112,http://www.wikidata.org/entity/Q512844,http://www.assling.de/,7,19.910060212016106
Bahrenborstel,,,,1096,03251003,http://www.wikidata.org/entity/Q503836,http://www.kirchdorf.de/Mitgliedsgemeinden/Bahrenborstel,1,3.4010231122374535
Bayerbach bei Ergoldsbach,,,,1921,09274119,http://www.wikidata.org/entity/Q253521,http://www.bayerbach.info/,1,4.077176064252853
Silzen,,,,151,01061100,http://www.wikidata.org/entity/Q634023,http://www.amt-itzehoe-land.de/index.php?id=448,1,3.378113366663456
Sulzemoos,,,,3099,09174146,http://www.wikidata.org/entity/Q524223,http://www.sulzemoos.de,19,26.98865082859993
Lutter am Barenberge,,,,2310,03153009,http://www.wikidata.org/entity/Q575676,http://www.sg-lutter.de,28,60.005197048187256
Meckesheim,,,,5230,08226049,http://www.wikidata.org/entity/Q82127,https://www.meckesheim.de/,11,17.7346293926239
Calw,cc-egov,https://www.calw.sitzung-online.de/public/,,23590,08235085,http://www.wikidata.org/entity/Q487921,https://www.calw.de/,30,61.86021661013365
Edewecht,somacos,https://buergerinfo.edewecht.de/info.asp,5.3.3 bi (Layout 6),22400,03451004,http://www.wikidata.org/entity/Q503410,http://www.edewecht.de/,8,18.082260206341743
Rathmannsdorf,,,,931,14628320,http://www.wikidata.org/entity/Q8227,http://www.rathmannsdorf.de,3,7.555197976529598
Jagsthausen,,,,1880,08125048,http://www.wikidata.org/entity/Q167823,http://www.jagsthausen.de,15,15.203337736427784
Wenden,sternberg,https://sitzungsdienst.kdz-ws.net/gkz360/startseite,,19701,05966028,http://www.wikidata.org/entity/Q10912,http://www.wenden.de,2,7.894735217094421
Schortens,,,,20329,03455015,http://www.wikidata.org/entity/Q382061,http://www.schortens.de,1,2.3497534319758415
Retzow,bartel,https://ratsinfo.amt-friesack.de/ti-1/index.php,,514,12063256,http://www.wikidata.org/entity/Q527924,http://www.amt-friesack.de,2,7.368278533220291
