name,vendor,url,population,wikidata_item,website,pages_visited,time
Wimsheim,sternberg,https://wimsheim.ratsinfomanagement.net/startseite,2832,http://www.wikidata.org/entity/Q80511,http://www.wimsheim.de,2,20.840663484064862
Haßloch,somacos,https://sessionnet.krz.de/hassloch/bi/,20433,http://www.wikidata.org/entity/Q664857,http://www.hassloch.de,3,32.85949131601956
Wyhl am Kaiserstuhl,sternberg,https://wyhl.ratsinfomanagement.net/startseite,3860,http://www.wikidata.org/entity/Q518944,http://www.wyhl.de,5,37.24878419598099
Sierksdorf,,,1760,http://www.wikidata.org/entity/Q629468,http://www.amt-ostholstein-mitte.de/amt_ostholstein_mitte/Unsere%20Gemeinden/Sierksdorf/,1,9.92340549803339
Goosefeld,,,731,http://www.wikidata.org/entity/Q630173,http://www.amt-schlei-ostsee.de/goosefeld.html,1,5.284884026972577
Balesfeld,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,231,http://www.wikidata.org/entity/Q567220,http://www.bitburg-land.de/,4,43.4711443639826
Sulzbach (Taunus),,,8937,http://www.wikidata.org/entity/Q624417,https://www.sulzbach-taunus.de/,4,22.489506329060532
Heeßen,,,1385,http://www.wikidata.org/entity/Q670395,https://www.heessen-schaumburg.info/,3,19.730658956919797
Hilkenbrook,,,789,http://www.wikidata.org/entity/Q635738,http://www.Hilkenbrook.de,3,30.2570642499486
Chieming,,,4827,http://www.wikidata.org/entity/Q255752,http://www.chieming.de/,1,9.205956961028278
Wechingen,,,1317,http://www.wikidata.org/entity/Q510762,http://www.wechingen.de,1,3.4838794691022485
Allenbach,,,677,http://www.wikidata.org/entity/Q574609,http://www.allenbach-hunsrueck.de/,3,23.451902958913706
Neukirchen-Vluyn,sternberg,https://ris.neukirchen-vluyn.de/startseite,26990,http://www.wikidata.org/entity/Q162771,https://www.neukirchen-vluyn.de/,2,14.669358014012687
Chieming,,,4827,http://www.wikidata.org/entity/Q255752,http://www.chiemgau-tourismus.de,1,10.29276420804672
Reichenbach/O.L.,,,4968,http://www.wikidata.org/entity/Q157462,http://www.reichenbach-ol.de,9,65.84538639499806
Harsewinkel,sternberg,https://ratsinfo.harsewinkel.de/,25012,http://www.wikidata.org/entity/Q225729,http://www.harsewinkel.de,2,27.5598842400359
Nieden,,,175,http://www.wikidata.org/entity/Q657813,http://www.amt-uecker-randow-tal.de,2,11.384556793957017
Schraplau,,,1101,http://www.wikidata.org/entity/Q550853,https://www.weida-land.de/de/stadt-schraplau.html,6,48.90520575409755
Ravengiersburg,,,411,http://www.wikidata.org/entity/Q553688,http://www.ravengiersburg.eu,1,15.16742534795776
Vilseck,,,5541,http://www.wikidata.org/entity/Q508107,https://www.vilseck.de/,3,14.659772471990436
Schöneiche bei Berlin,somacos,https://sessionnet.krz.de/schoeneichebeiberlin/gi/,12014,http://www.wikidata.org/entity/Q627767,https://www.schoeneiche-bei-berlin.de/,3,24.800668337964453
Riethnordhausen,,,994,http://www.wikidata.org/entity/Q551988,http://www.riethnordhausen.de,1,17.742517589009367
Plate,,,3343,http://www.wikidata.org/entity/Q501670,https://www.gemeinde-plate.de/,3,17.113376372028142
Bietigheim-Bissingen,,,42968,http://www.wikidata.org/entity/Q7067,https://www.bietigheim-bissingen.de/,6,30.14911400002893
Unterwaldhausen,,,281,http://www.wikidata.org/entity/Q533995,http://www.gvv-altshausen.de/gemeinden/unterwaldhausen.htm,5,48.95950428303331
Gleiszellen-Gleishorbach,,,827,http://www.wikidata.org/entity/Q676491,http://www.gleiszellen-gleishorbach.de,3,21.1555211590603
Schmiedefeld am Rennsteig,,,1653,http://www.wikidata.org/entity/Q631546,http://www.schmiedefeld.de,3,21.918017465039156
Triftern,,,5012,http://www.wikidata.org/entity/Q550561,http://www.triftern.de,9,97.42268887406681
Torgelow,,,9349,http://www.wikidata.org/entity/Q571970,http://www.torgelow.de,1,2.5176313989795744
Schonstett,,,1006,http://www.wikidata.org/entity/Q551645,http://www.schonstett.de,6,45.23785391403362
Ohlweiler,more!rubin,https://simmern.more-rubin1.de/,335,http://www.wikidata.org/entity/Q657716,http://www.simmern.de,5,34.448279226897284
Demen,,,826,http://www.wikidata.org/entity/Q383539,http://www.gemeinde-demen.de/,3,32.28368717303965
Grafschaft,more!rubin,https://grafschaft.more-rubin1.de/index.php,10914,http://www.wikidata.org/entity/Q683790,http://www.gemeinde-grafschaft.de,5,40.128623429103754
Karlum,,,226,http://www.wikidata.org/entity/Q522890,http://www.amt-suedtondern.de,26,164.2589763890719
Ronneburg,,,4994,http://www.wikidata.org/entity/Q554655,http://www.ronneburg.de,6,44.78271457902156
Seevetal,,,41234,http://www.wikidata.org/entity/Q7084,https://www.seevetal.de/,41,228.62878016999457
Niederwerth,,,1324,http://www.wikidata.org/entity/Q652134,http://www.niederwerth.de,1,2.2904245799873024
Heusweiler,somacos,http://buergerinfo.heusweiler.de/infobi.php,19353,http://www.wikidata.org/entity/Q658459,https://www.heusweiler.de/,2,9.053503417992033
Wildflecken,,,2760,http://www.wikidata.org/entity/Q505327,http://www.wildflecken.de/,3,25.81928007991519
Filz,,,89,http://www.wikidata.org/entity/Q565281,http://www.ulmen.de,3,32.104726379038766
Selters (Taunus),more!rubin,https://selters-taunus.more-rubin1.de/,7899,http://www.wikidata.org/entity/Q625884,http://www.selters-taunus.de,3,19.941315115895122
Schafflund,,,2632,http://www.wikidata.org/entity/Q551483,http://www.amt-schafflund.de/index.phtml?sNavID=1769.42,8,52.277296137064695
Windsbach,somacos,https://session-in-windsbach.livingdata.de/infobi.asp,4973,http://www.wikidata.org/entity/Q502441,https://www.windsbach.de/,3,26.2527402859414
Kührstedt,,,1002,http://www.wikidata.org/entity/Q624421,http://www.bad-bederkesa.de/,13,69.95066461805254
Helmstorf,,,330,http://www.wikidata.org/entity/Q556612,http://www.amt-luetjenburg.de/orte/helmstorf.html,1,7.715517500066198
Papendorf,,,233,http://www.wikidata.org/entity/Q693068,http://www.amt-uecker-randow-tal.de/9.0.html,2,10.908104678965174
Olzheim,,,557,http://www.wikidata.org/entity/Q646678,http://www.olzheim.de,1,2.464433802990243
Söchtenau,,,2039,http://www.wikidata.org/entity/Q532842,http://www.soechtenau.de,4,18.17842568596825
Wildenberg,,,1068,http://www.wikidata.org/entity/Q503965,http://www.wildenberg.de,4,24.867149347090162
Herschweiler-Pettersheim,,,1329,http://www.wikidata.org/entity/Q563841,http://www.herschweiler-pettersheim.de,14,90.3755293089198
Ummendorf,,,4324,http://www.wikidata.org/entity/Q514885,https://www.ummendorf.de/,6,42.82980853796471
Schermbeck,sternberg,https://ris.schermbeck.de/startseite,13672,http://www.wikidata.org/entity/Q163068,https://www.schermbeck.de/,2,15.27629721397534
Polle,sternberg,https://bodenwerder-polle.ratsinfomanagement.net/startseite,1183,http://www.wikidata.org/entity/Q555106,http://www.muenchhausenland.de,4,28.24879971507471
Weisendorf,somacos,https://buergerinfo-weisendorf.livingdata.de/infobi.asp,4089,http://www.wikidata.org/entity/Q504567,http://www.weisendorf.de,2,13.39686180697754
Stolpe,somacos,https://sessionnet.krz.de/amt-bokhorst-wankendorf/bi/info.asp,1316,http://www.wikidata.org/entity/Q749918,https://www.stolpe.de/,3,26.450374677893706
Rondeshagen,,,814,http://www.wikidata.org/entity/Q632473,http://www.amt-berkenthin.de/aseiten/gemeinden/rondeshagen/info.html,1,17.552385168033652
Pfaffschwende,,,287,http://www.wikidata.org/entity/Q554946,http://www.pfaffschwende.de,3,23.441458162036724
Wutach,,,1214,http://www.wikidata.org/entity/Q518913,http://www.wutach.de,10,81.13076213595923
Gemmrigheim,,,4207,http://www.wikidata.org/entity/Q62059,http://www.gemmrigheim.de,5,23.960813186015002
Padenstedt,,,1720,http://www.wikidata.org/entity/Q556628,http://www.padenstedt.de,2,14.144885835936293
Trochtelfingen,,,6360,http://www.wikidata.org/entity/Q82285,http://www.trochtelfingen.de,4,37.03551050997339
Falkenhain,,,0,http://www.wikidata.org/entity/Q631101,http://www.gemeinde-falkenhain.de/,1,6.356824226910248
Sulz am Neckar,,,12267,http://www.wikidata.org/entity/Q83167,http://www.sulz.de,1,16.000713772024028
Treuenbrietzen,,,7475,http://www.wikidata.org/entity/Q625078,http://www.treuenbrietzen.de,14,80.81069690699223
Roden,,,872,http://www.wikidata.org/entity/Q542892,http://www.roden.de,3,14.067927471012808
Misselwarden,,,0,http://www.wikidata.org/entity/Q633866,http://www.sglandwursten.de/,2,23.05437504290603
Vierden,,,746,http://www.wikidata.org/entity/Q504719,http://www.vierden.de,1,2.9344329099403694
Bergfeld,,,898,http://www.wikidata.org/entity/Q633208,http://www.samtgemeinde-brome.de/,5,26.316523683955893
Waldhufen,,,2372,http://www.wikidata.org/entity/Q506136,http://www.waldhufen.de,6,25.577009583008476
Wefensleben,,,1770,http://www.wikidata.org/entity/Q565905,http://www.obere-aller.de/verzeichnis/objekt.php?mandat=40953,28,137.15443089802284
Walddorfhäslach,,,4934,http://www.wikidata.org/entity/Q81484,http://www.walddorfhaeslach.de,8,57.38254203996621
Erkrath,sternberg,https://erkrath.ratsinfomanagement.net/,45963,http://www.wikidata.org/entity/Q6968,https://www.erkrath.de/,2,17.502002398949116
Rehhorst,cc-egov,https://www.amtnordstormarn.sitzung-online.de/ri/logon.asp,711,http://www.wikidata.org/entity/Q633716,http://www.amt-nordstormarn.de/?NavID=1137.20,4,21.66521406499669
Gerstetten,,,11601,http://www.wikidata.org/entity/Q925847,https://www.gerstetten.de/,14,93.94493058405351
Völpke,,,1314,http://www.wikidata.org/entity/Q564319,http://www.obere-aller.de/verzeichnis/objekt.php?mandat=40950,28,131.91967405495234
Paitzdorf,,,422,http://www.wikidata.org/entity/Q551968,http://www.paitzdorf.de/,1,9.218468831968494
Obersimten,more!rubin,https://pirmasens-land.more-rubin1.de/,632,http://www.wikidata.org/entity/Q647195,http://www.obersimten.de,2,16.761980501003563
Nörtershausen,,,1141,http://www.wikidata.org/entity/Q648442,http://www.noertershausen.de,3,18.715629355981946
Hausen,,,194,http://www.wikidata.org/entity/Q680903,http://www.vg-rhaunen.de,14,105.92254887602758
Weyhausen,,,2413,http://www.wikidata.org/entity/Q630716,http://www.boldecker-land.de/magazin/artikel.php?artikel=568&type=&menuid=227&topmenu=206,1,11.634521369007416
Bischofsgrün,,,1885,http://www.wikidata.org/entity/Q253123,http://www.bischofsgruen.de,2,15.489569280995056
Nahetal-Waldau,,,3070,http://www.wikidata.org/entity/Q557062,http://www.nahetal-waldau.de,1,4.70914667006582
Mestlin,,,764,http://www.wikidata.org/entity/Q652799,https://www.mestlin.de/,3,18.311631825054064
Sustrum,,,1328,http://www.wikidata.org/entity/Q672853,http://www.lathen.de/,11,63.266279564006254
Hainspitz,,,627,http://www.wikidata.org/entity/Q658965,http://www.hainspitz.de,1,8.970526190008968
Renquishausen,,,734,http://www.wikidata.org/entity/Q566612,http://www.renquishausen.de,23,140.47834182705265
Schuttertal,,,3175,http://www.wikidata.org/entity/Q539876,http://www.schuttertal.de,10,54.79838627204299
Plaue,,,1834,http://www.wikidata.org/entity/Q552628,http://www.stadt-plaue.de/,7,42.90789787808899
Pölzig,,,1257,http://www.wikidata.org/entity/Q630301,http://www.gemeinde-poelzig.de,1,7.491000044043176
Trittau,,,8832,http://www.wikidata.org/entity/Q511820,http://www.trittau.de,4,27.637462648097426
Stettfeld,,,1024,http://www.wikidata.org/entity/Q525796,http://www.vg-ebelsbach.de,3,33.54688525397796
Ahrenshoop,,,638,http://www.wikidata.org/entity/Q402819,http://www.ostseebad-ahrenshoop.de/,2,13.309966227971017
Geiselbach,,,1646,http://www.wikidata.org/entity/Q264422,https://geiselbach.de/,6,31.27394777396694
Nübbel,,,1538,http://www.wikidata.org/entity/Q638809,http://www.nuebbel.de,1,3.637206509942189
Partenheim,more!rubin,https://www.kreis-alzey-worms.eu/verwaltung/rats-buerger-informationssystem/sitzungungskalender.php?navid=165647165647,1596,http://www.wikidata.org/entity/Q647129,http://www.partenheim.de,12,70.95253535092343
Unterriexingen,,,2423,http://www.wikidata.org/entity/Q2498834,https://www.markgroeningen.de,15,82.0307347959606
Visselhövede,somacos,http://bis.visselhoevede.de/infobi.asp,9700,http://www.wikidata.org/entity/Q499867,http://www.visselhoevede.de,2,23.252863253001124
Rhodt unter Rietburg,more!rubin,https://edenkoben.more-rubin1.de/,1233,http://www.wikidata.org/entity/Q627967,http://www.rhodt.de,4,31.34420842002146
Hameln,,,56747,http://www.wikidata.org/entity/Q4062,https://www.hameln.de/,28,208.13897299801465
Nienburg (Saale),somacos,https://ratsinfo.kitu-genossenschaft.de/nienburg_bi/,6707,http://www.wikidata.org/entity/Q551940,https://www.stadt-nienburg-saale.de/,4,28.934198943083175
Senscheid,more!rubin,https://adenau.more-rubin1.de/index.php,93,http://www.wikidata.org/entity/Q643481,http://www.adenau.de,3,42.275196535978466
Sulzbach,,,376,http://www.wikidata.org/entity/Q675483,http://www.vg-rhaunen.de,14,102.72271143400576
Ottenbüttel,somacos,https://sessionnet.krz.de/itzehoe/bi/,748,http://www.wikidata.org/entity/Q556606,http://www.ottenbuettel.de,5,46.025145596941
Wassertrüdingen,,,5600,http://www.wikidata.org/entity/Q502762,http://www.wassertruedingen.de,6,39.05332190101035
Rheinau,somacos,https://ratsinfo.rheinau.de/buergerinfo/infobi.php,11056,http://www.wikidata.org/entity/Q539386,http://www.rheinau.de,5,31.90019526798278
Winterbach,,,485,http://www.wikidata.org/entity/Q543528,http://www.winterbachsoonwald.de,10,82.9928805460222
Ralbitz-Rosenthal,,,1688,http://www.wikidata.org/entity/Q93287,http://www.ralbitz-rosenthal.de,4,32.35859892400913
Grimburg,,,499,http://www.wikidata.org/entity/Q656773,http://www.grimburg.de,2,10.09265756001696
Gleina,,,1215,http://www.wikidata.org/entity/Q564317,http://www.verbgem-unstruttal.de,4,41.58648285793606
Untermerzbach,,,1757,http://www.wikidata.org/entity/Q504990,http://www.untermerzbach.de,5,36.25171751505695
Ahrensbök,cc-egov,http://www.ahrensboek.sitzung-online.de/bi/si010_e.asp,8281,http://www.wikidata.org/entity/Q402773,http://www.ahrensboek.de/,4,30.161962482030503
Röthenbach (Allgäu),,,1567,http://www.wikidata.org/entity/Q537429,http://www.gemeinde-roethenbach-allgaeu.de,6,43.47223413398024
Thaining,,,846,http://www.wikidata.org/entity/Q505571,https://www.thaining.de/,6,33.340020450996235
Nordheim vor der Rhön,,,1176,http://www.wikidata.org/entity/Q558882,http://www.nordheimvdrhoen.rhoen-saale.net/internet/index.php,6,46.7073706430383
Manubach,,,387,http://www.wikidata.org/entity/Q648425,http://www.manubach.de,1,4.576065661967732
Steinsfeld,,,1179,http://www.wikidata.org/entity/Q504705,https://www.steinsfeld.de/,2,11.694578542024828
Tornesch,cc-egov,https://www.sitzungsdienst-tornesch.de/ri/logon.asp,13652,http://www.wikidata.org/entity/Q504812,http://www.tornesch.de,3,26.126293416018598
Theilheim,,,2067,http://www.wikidata.org/entity/Q508367,http://www.theilheim.de,6,37.60731302003842
Mündersbach,,,752,http://www.wikidata.org/entity/Q641363,http://www.muendersbach.de,1,10.366837698034942
Laubenheim,,,802,http://www.wikidata.org/entity/Q656106,http://www.laubenheim.de,1,6.122278440045193
Heiden,sternberg,https://heiden.ratsinfomanagement.net/startseite,8182,http://www.wikidata.org/entity/Q200275,http://www.heiden.de,2,19.320323979016393
Süderhastedt,,,808,http://www.wikidata.org/entity/Q503900,http://www.suederhastedt.de,1,3.185029115062207
Teistungen,,,2529,http://www.wikidata.org/entity/Q504045,http://www.lindenberg-eichsfeld.de/standort/mitgliedsgemeinden/teistungen/index_ger.html,2,16.402996135060675
Hirschthal,more!rubin,https://lksuedwestpfalz.more-rubin1.de/,156,http://www.wikidata.org/entity/Q649456,http://www.dahner-felsenland.net/,6,46.81751706905197
Lübberstorf,brain-SCC GeoCMS,https://ris.geocms.com/neukloster/,208,http://www.wikidata.org/entity/Q664899,http://www.neukloster.de/doc/luebber_info.htm,8,64.99298585299402
Oberschwarzach,,,1397,http://www.wikidata.org/entity/Q558942,http://www.oberschwarzach.de,8,59.31151496397797
Menslage,,,2447,http://www.wikidata.org/entity/Q651619,http://www.menslage.de,5,37.835886997985654
Karlshagen,,,3208,http://www.wikidata.org/entity/Q660806,http://www.karlshagen.de,1,6.817943921079859
Bardowick,cc-egov,http://www.bardowick.sitzung-online.de/bi/si010_e.asp,6993,http://www.wikidata.org/entity/Q508028,http://www.bardowick.de/,4,36.35055670607835
Leutenthal,,,263,http://www.wikidata.org/entity/Q650806,http://www.leutenthal.com,1,4.609872400993481
Planetal,PortUNA.ris,https://www.amt-niemegk.de/ratsinfo/index.php,930,http://www.wikidata.org/entity/Q625868,http://www.amt-niemegk.de,2,21.108751797000878
Rieps,cc-egov,https://www.sitzungsdienst-rehna.de/ri/logon.asp,347,http://www.wikidata.org/entity/Q631126,http://www.rehna.de/,3,21.28654053399805
Unterbodnitz,,,184,http://www.wikidata.org/entity/Q568086,http://www.huegelland-taeler.de,3,21.48726299300324
Lütetsburg,,,737,http://www.wikidata.org/entity/Q559475,http://www.luetetsburg.de/,1,9.917352364049293
Oersdorf,,,856,http://www.wikidata.org/entity/Q544022,http://www.oersdorf.de,2,19.087638792931102
Vestenbergsgreuth,,,1132,http://www.wikidata.org/entity/Q505869,http://www.vestenbergsgreuth.de,11,76.96134399797302
Schmidmühlen,,,2217,http://www.wikidata.org/entity/Q516827,http://www.schmidmuehlen.de,3,26.169432231923565
Mannstedt,,,369,http://www.wikidata.org/entity/Q556439,http://www.buttstaedt.eu/vg_buttstaedt/Mitgliedsgemeinden/Mannstedt/,1,8.18468970991671
Roggenstorf,cc-egov,https://www.sitzungsdienst-grevesmuehlen.de/pi/app.asp,443,http://www.wikidata.org/entity/Q639623,http://www.grevesmuehlen.de,3,30.626597711001523
Bad Schandau,,,3625,http://www.wikidata.org/entity/Q6406,http://www.bad-schandau.de/,5,41.79299727000762
Schüttorf,more!rubin,https://schuettorf.more-rubin1.de/,12676,http://www.wikidata.org/entity/Q515046,http://www.schuettorf.de,4,21.881916295038536
Sophienhamm,,,304,http://www.wikidata.org/entity/Q507419,http://www.gemeinde-sophienhamm.de,1,18.57433823600877
Becheln,,,668,http://www.wikidata.org/entity/Q567214,http://www.bad-ems.de/,4,28.074072840972804
Triberg im Schwarzwald,,,4738,http://www.wikidata.org/entity/Q83271,http://www.triberg.de,18,113.12471215706319
Herold,,,420,http://www.wikidata.org/entity/Q554004,http://www.vg-katzenelnbogen.de,7,42.721053545014
Oesterdeichstrich,cc-egov,https://www.abw.sitzung-online.de/ri/logon.asp,269,http://www.wikidata.org/entity/Q629532,http://www.amt-buesum-wesselburen.de/index.php?menuid=30,2,16.619212589925155
Meura,,,422,http://www.wikidata.org/entity/Q637372,http://www.meura.de,1,3.709161966922693
Lindern,,,4817,http://www.wikidata.org/entity/Q559571,http://www.lindern.de,1,4.710605990956537
Mühlheim am Main,,,28318,http://www.wikidata.org/entity/Q639902,https://www.muehlheim.de/,5,46.65929367800709
Steinburg,,,2749,http://www.wikidata.org/entity/Q673639,http://www.amt-bad-oldesloe-land.de/gemeinden/steinburg/,1,4.372353511978872
Nusbaum,more!rubin,https://neuerburg.more-rubin1.de/,506,http://www.wikidata.org/entity/Q675532,http://www.suedeifelinfo.de,3,14.23001957591623
Cottbus,,,100534,http://www.wikidata.org/entity/Q3214,https://www.cottbus.de,50,277.4990053160582
Pulsnitz,more!rubin,https://ris-pulsnitz.zv-kisa.de/sitzungskalender.php,7480,http://www.wikidata.org/entity/Q81743,http://www.pulsnitz.de,2,21.60514619294554
Ahlerstedt,cc-egov,https://www.harsefeld.sitzung-online.de/ri/logon.asp,5371,http://www.wikidata.org/entity/Q400503,http://www.ahlerstedt.de/,6,42.04322496894747
Edling,,,3067,http://www.wikidata.org/entity/Q224720,http://www.edling.de/,6,42.93242386798374
Ebenshausen,,,289,http://www.wikidata.org/entity/Q668961,http://www.vg-mihla.de/,1,5.68267275695689
Leussow,cc-egov,http://www.ludwigslust-land.sitzung-online.de/bi/allris.net.asp,248,http://www.wikidata.org/entity/Q642607,http://www.amt-ludwigslust-land.de,2,10.131045341026038
Ettringen,,,2993,http://www.wikidata.org/entity/Q566578,http://www.ettringen.de/,3,20.311518107075244
Osterspai,,,1271,http://www.wikidata.org/entity/Q636235,http://www.osterspai.de,1,62.447904085041955
Lohme,,,447,http://www.wikidata.org/entity/Q642689,http://www.lohme.de,1,9.429512365022674
Schweringen,provox,http://212.227.138.213/ratsinfo/hoya,794,http://www.wikidata.org/entity/Q505625,http://www.hoya-weser.de/index.php?id=378,2,11.090342576033436
Osterby,,,313,http://www.wikidata.org/entity/Q545048,http://www.amt-schafflund.de/index.phtml?sNavID=1769.39,8,47.527067649993114
Bad Münstereifel,sternberg,https://sdnetrim.kdvz-frechen.de/rim4500/,17262,http://www.wikidata.org/entity/Q241450,http://www.bad-muenstereifel.de/,4,31.954469842952676
Wangerooge,,,1264,http://www.wikidata.org/entity/Q25135,https://www.wangerooge.de/,2,13.834281034069136
Lieser,,,1328,http://www.wikidata.org/entity/Q646892,http://www.lieser-mosel.de,5,34.519513017032295
Zeulenroda-Triebes,somacos,http://www.stadtrat-aktuell.de/buergerinfo/infobi.php,16594,http://www.wikidata.org/entity/Q62268,http://www.zeulenroda-triebes.de,9,55.28254297398962
Wüstheuterode,,,599,http://www.wikidata.org/entity/Q554872,http://www.gemeinde-wuestheuterode.de,2,9.88808798789978
Netzschkau,,,3949,http://www.wikidata.org/entity/Q46890,http://www.netzschkau.de,9,73.13003992603626
Eßleben-Teutleben,,,287,http://www.wikidata.org/entity/Q659275,http://www.buttstaedt.eu/vg_buttstaedt/Mitgliedsgemeinden/E%C3%9Fleben-Teutleben/,1,6.424938934971578
Randowtal,,,928,http://www.wikidata.org/entity/Q625914,http://www.amtgramzow.de,4,20.32503428403288
Sonnen,,,1367,http://www.wikidata.org/entity/Q504251,http://www.sonnen.eu,6,34.32678337499965
Seybothenreuth,,,1266,http://www.wikidata.org/entity/Q504691,http://www.seybothenreuth.de,6,28.695353327086195
Peißenberg,somacos,https://buergerinfo.peissenberg.de/infobi.php,10675,http://www.wikidata.org/entity/Q521535,http://www.peissenberg.de,2,17.119596956064925
Seddiner See,,,4606,http://www.wikidata.org/entity/Q623943,https://www.seddiner-see.de/,2,11.686783734010532
Rechberghausen,,,5479,http://www.wikidata.org/entity/Q81154,http://www.rechberghausen.de,7,46.90696751908399
Schwabbruck,,,714,http://www.wikidata.org/entity/Q513512,http://www.schwabbruck.de,6,52.14317488402594
Mittelfischbach,,,129,http://www.wikidata.org/entity/Q641426,http://www.vg-katzenelnbogen.de,7,41.4431405919604
Segnitz,,,877,http://www.wikidata.org/entity/Q504417,http://www.segnitz-main.de,3,27.19686402194202
Pritzwalk,,,12009,http://www.wikidata.org/entity/Q509952,https://www.pritzwalk.de/,1,6.596643451950513
Seubersdorf in der Oberpfalz,,,5055,http://www.wikidata.org/entity/Q504359,http://www.seubersdorf.de/,5,31.442835962981917
Wirft,more!rubin,https://adenau.more-rubin1.de/index.php,159,http://www.wikidata.org/entity/Q563014,http://www.adenau.de,3,35.393596071051434
Nordrach,,,1930,http://www.wikidata.org/entity/Q533652,http://www.nordrach.de,2,17.871730727958493
Ottobeuren,,,7317,http://www.wikidata.org/entity/Q532455,http://www.ottobeuren.de,5,30.723154432955198
Rosenheim,,,60464,http://www.wikidata.org/entity/Q4007,http://www.rosenheim.de,9,164.69301439705305
Panker,,,1434,http://www.wikidata.org/entity/Q526753,http://www.panker.de,4,15.024586344952695
Krummwisch,,,691,http://www.wikidata.org/entity/Q555318,http://www.krummwisch.de,1,3.830910118063912
Schwaigen,,,556,http://www.wikidata.org/entity/Q505651,http://www.schwaigen.de,5,31.438645104994066
Marienhagen,,,766,http://www.wikidata.org/entity/Q555813,http://www.duingen.de/,8,54.05737997894175
Marienwerder,,,1758,http://www.wikidata.org/entity/Q543918,http://marienwerder-barnim.de,2,5.309333237935789
Willstätt,brain-SCC GeoCMS,https://ris.geocms.com/willstaett/,9787,http://www.wikidata.org/entity/Q550656,http://www.willstaett.de,3,20.412210318027064
Schondorf am Ammersee,kommuna,https://ris.komuna.net/schondorf/party.mvc/List?clientID=569489,2930,http://www.wikidata.org/entity/Q505583,http://www.schondorf.de,5,34.23142583400477
Schlüsselfeld,,,5712,http://www.wikidata.org/entity/Q515958,http://www.schluesselfeld.de,10,67.31691655295435
Schwülper,cc-egov,https://www.papenteich.sitzung-online.de/bi/allris.net.asp,7322,http://www.wikidata.org/entity/Q502832,http://www.gemeinde-schwuelper.de,5,29.963499068049714
Nittenau,kommuna,https://ris.komuna.net/nittenau,8906,http://www.wikidata.org/entity/Q529176,https://www.nittenau.de/,2,20.961918030981906
Ohlenhard,more!rubin,https://adenau.more-rubin1.de/index.php,145,http://www.wikidata.org/entity/Q644269,http://www.adenau.de,3,37.24118496000301
Kühsen,,,378,http://www.wikidata.org/entity/Q555717,http://www.amt-sandesneben-nusse.de/gemeinden/info/gem_kuehsen.html,1,12.664636812987737
Hohnstorf,cc-egov,http://www.scharnebeck.sitzung-online.de/bi/allris.net.asp,2457,http://www.wikidata.org/entity/Q632582,http://www.hohnstorf.de,5,34.5094364869874
Ostrohe,,,951,http://www.wikidata.org/entity/Q524674,http://www.amt-heider-umland.de/index.php?id=ostrohe,1,6.539638332091272
Krombach,,,169,http://www.wikidata.org/entity/Q818860,http://www.ershausen-geismar.de/index.php?id=48,5,25.982603632030077
Thermalbad Wiesenbad,,,3303,http://www.wikidata.org/entity/Q57851,http://www.thermalbad-wiesenbad.de,1,12.97804507391993
Walldürn,,,11285,http://www.wikidata.org/entity/Q503285,https://www.wallduern.de/,25,149.21967244299594
Neubeuern,kommuna,https://ris.komuna.net/neubeuern,3358,http://www.wikidata.org/entity/Q536363,https://kulturdorf-neubeuern.de/,9,46.64876116998494
Waldbüttelbrunn,,,4066,http://www.wikidata.org/entity/Q536490,http://www.waldbuettelbrunn.de,32,230.86593624798115
Lützow,somacos,https://session.luetzow-luebstorf.de/sessionnet/buergerinfo/info.php,1492,http://www.wikidata.org/entity/Q602822,https://www.luetzow-luebstorf.de,3,17.83590331603773
Freienhagen,,,276,http://www.wikidata.org/entity/Q628932,http://www.vg-hanstein-rusteberg.de,6,21.857515102019534
Staven,cc-egov,https://www.amt-neverin.sitzung-online.de/bi2/pa010.asp,397,http://www.wikidata.org/entity/Q49438,http://www.amtneverin.de,8,57.75381364393979
Wölfis,,,1454,http://www.wikidata.org/entity/Q546707,http://www.ohrdruf.de/woelfis.htm,1,14.113565945066512
Halle,,,1528,http://www.wikidata.org/entity/Q649782,http://www.halle-weserbergland.de,1,4.775041197077371
Klein Trebbow,somacos,https://session.luetzow-luebstorf.de/sessionnet/buergerinfo/info.php,1051,http://www.wikidata.org/entity/Q638927,https://www.luetzow-luebstorf.de,3,15.636846469016746
Rot an der Rot,,,4424,http://www.wikidata.org/entity/Q527998,http://www.rot.de,14,86.55522818898316
Wismar,,,44587,http://www.wikidata.org/entity/Q7030,https://www.wismar.de,30,171.1038487489568
Sulzbach an der Murr,,,5285,http://www.wikidata.org/entity/Q83048,http://www.sulzbach-murr.de,26,144.5247614660766
Rettenberg,,,4391,http://www.wikidata.org/entity/Q529023,http://www.rettenberg.de,2,29.922485657967627
Oberwiesen,,,535,http://www.wikidata.org/entity/Q641808,http://www.kirchheimbolanden.de,1,9.367358154966496
Lutzingen,,,983,http://www.wikidata.org/entity/Q558868,http://www.bndlg.de/lutzingen/,15,75.73357005103026
Rechtenbach,,,1107,http://www.wikidata.org/entity/Q508908,https://www.rechtenbach-spessart.de/,8,49.50419017509557
Mandel,,,905,http://www.wikidata.org/entity/Q676360,http://www.gemeinde-mandel.de,6,28.126480733044446
