name,vendor,url,population,wikidata_item,website,pages_visited,time
Hallerndorf,,,4077,http://www.wikidata.org/entity/Q502796,http://www.hallerndorf.de,12,97.02764743589796
Balje,,,985,http://www.wikidata.org/entity/Q500277,http://www.nordkehdingen.de/,47,199.70131694315933
Schülldorf,,,769,http://www.wikidata.org/entity/Q666356,http://www.amt-eiderkanal.de/gemeinden/schuelldorf.html,7,36.8524949781131
Aystetten,,,2383,http://www.wikidata.org/entity/Q503190,http://www.aystetten.de/,2,10.575540331890807
Maxhütte-Haidhof,somacos,https://ris.maxhuette-haidhof.de/,8893,http://www.wikidata.org/entity/Q250866,http://www.maxhuette-haidhof.de,2,22.333280843915418
Haiger,sternberg,https://rim.ekom21.de/haiger/startseite,19329,http://www.wikidata.org/entity/Q516448,http://www.haiger.de,6,41.50551418890245
Dietfurt an der Altmühl,,,5257,http://www.wikidata.org/entity/Q504648,https://www.dietfurt.de/,15,72.60444144904613
Böllen,,,94,http://www.wikidata.org/entity/Q61637,http://www.boellen.de,9,53.435111792059615
Milda,,,770,http://www.wikidata.org/entity/Q551936,http://www.vg-suedliches-saaletal.de,1,3.998293580953032
Grevesmühlen,cc-egov,https://www.sitzungsdienst-grevesmuehlen.de/pi/app.asp,10496,http://www.wikidata.org/entity/Q517353,http://www.grevesmuehlen.de,3,26.156729728914797
Deensen,sternberg,https://eschershausen-stadtoldendorf.ratsinfomanagement.net/startseite,1382,http://www.wikidata.org/entity/Q28541,http://www.eschershausen-stadtoldendorf.de/,2,24.65030660596676
Ruppertsberg,,,1463,http://www.wikidata.org/entity/Q617940,http://www.ruppertsberg.de,1,2.787591072032228
Pforzheim,cc-egov,https://buergerinfo.pforzheim.de/allris.net.asp,123493,http://www.wikidata.org/entity/Q3046,https://www.pforzheim.de/,5,29.876049207989126
Dätgen,cc-egov,https://www.nortorfer-land.sitzung-online.de/bi/si010_e.asp,632,http://www.wikidata.org/entity/Q674852,http://www.amt-nortorfer-land.de/unsere-gemeinden/daetgen.html,6,45.30800771806389
Deuerling,,,1625,http://www.wikidata.org/entity/Q32077,http://www.gemeinde-deuerling.de/,22,103.14003472705372
Straubing,somacos,https://ratsinfo.straubing.de/bi/,47586,http://www.wikidata.org/entity/Q7027,http://www.straubing.de,7,38.03963805385865
Waldorf,,,880,http://www.wikidata.org/entity/Q651699,http://www.gemeinde-waldorf.de,1,4.331387968035415
Wernburg,,,625,http://www.wikidata.org/entity/Q665516,http://www.wernburg.de,2,8.092777372105047
Welden,,,2961,http://www.wikidata.org/entity/Q511540,http://www.markt-welden.de,5,26.197590767173097
Bad Bocklet,,,3753,http://www.wikidata.org/entity/Q502893,https://www.badbocklet.de/,7,35.60391442780383
Amelinghausen,,,4011,http://www.wikidata.org/entity/Q461811,http://www.amelinghausen.de/,7,69.4941659849137
Marktgraitz,,,1251,http://www.wikidata.org/entity/Q502806,http://www.marktgraitz.de,19,142.98155756504275
Schwedelbach,,,1063,http://www.wikidata.org/entity/Q651998,http://www.schwedelbach.de,2,17.734071189071983
Bekmünde,somacos,https://sitzungsdienst.amt-itzehoe-land.de/bi2/info.php,220,http://www.wikidata.org/entity/Q681990,http://www.amt-itzehoe-land.de/index.php?id=89,2,18.10024358984083
Alt Bukow,,,465,http://www.wikidata.org/entity/Q433090,http://www.neubukow-salzhaff.de,6,32.36977624706924
Sassen-Trantow,,,856,http://www.wikidata.org/entity/Q667633,http://www.loitz.de,9,48.48024491406977
Bad Brückenau,somacos,http://buergerinfo.bad-brueckenau.info/infobi.php,6412,http://www.wikidata.org/entity/Q504513,https://www.bad-brueckenau.de/,8,46.36514571402222
Oppurg,,,1160,http://www.wikidata.org/entity/Q660085,http://www.vg-oppurg.de,50,293.70945859793574
Rödersheim-Gronau,,,2947,http://www.wikidata.org/entity/Q654731,https://www.roedersheim-gronau.de/,1,5.9068393390625715
Schwanheim,,,649,http://www.wikidata.org/entity/Q648624,http://www.hauenstein-pfalz.de,1,10.538429442094639
Westhausen,,,533,http://www.wikidata.org/entity/Q665777,http://www.mittleres-nessetal.de,1,5.4517262789886445
Schmittweiler,cc-egov,http://www.bad-kreuznach.sitzung-online.de/bi/allris.net.asp,214,http://www.wikidata.org/entity/Q818510,http://www.meisenheim.de,4,25.67757550207898
Wachtberg,more!rubin,https://wachtberg.more-rubin1.de/,20251,http://www.wikidata.org/entity/Q253498,http://www.wachtberg.de,3,16.757847097003832
Eußenheim,,,3191,http://www.wikidata.org/entity/Q503920,http://www.eussenheim.de/,13,100.53018303890713
Oerlinghausen,sternberg,https://ratsinfo.oerlinghausen.de/startseite,17530,http://www.wikidata.org/entity/Q242757,http://www.oerlinghausen.de,8,53.67625759309158
Bretten,somacos,http://www2.bretten.de/sessionnet/bi/infobi.php,29336,http://www.wikidata.org/entity/Q495428,http://www.bretten.de/,7,32.100708291865885
Kummerow,,,605,http://www.wikidata.org/entity/Q50955,http://amt-malchin-am-kummerower-see.de,5,22.85187623393722
Satow,,,5613,http://www.wikidata.org/entity/Q658755,http://www.satow.de,6,40.591063095023856
Rutsweiler an der Lauter,,,353,http://www.wikidata.org/entity/Q224932,http://www.vg-lw.de,10,56.93335530394688
Einhausen,,,442,http://www.wikidata.org/entity/Q649311,http://www.vg-dolmar-salzbruecke.de/,11,48.929658357053995
Stelzenberg,,,1154,http://www.wikidata.org/entity/Q654676,http://www.stelzenberg.de,1,1.612869155826047
Wittstock/Dosse,,,14283,http://www.wikidata.org/entity/Q159572,https://www.wittstock.de/,6,24.916049476945773
Bad Sobernheim,,,6501,http://www.wikidata.org/entity/Q520075,http://stadt.bad-sobernheim.de/,13,73.04151972406544
Walkenried,,,2258,http://www.wikidata.org/entity/Q656314,https://www.walkenried-tourismus.de/,1,4.100946394959465
Forchtenberg,,,4933,http://www.wikidata.org/entity/Q502780,http://www.forchtenberg.de,19,111.88858251599595
Maisach,kommuna,https://ris.komuna.net/maisach,10007,http://www.wikidata.org/entity/Q255106,http://www.maisach.de,8,48.719910656800494
Rheurdt,,,6627,http://www.wikidata.org/entity/Q243206,https://www.rheurdt.de/,11,91.5248969278764
Grafengehaig,,,958,http://www.wikidata.org/entity/Q511113,http://www.grafengehaig.de,19,147.4174107508734
Höchstadt an der Aisch,,,13423,http://www.wikidata.org/entity/Q510543,https://www.hoechstadt.de/,34,179.76595608703792
Stavern,,,1058,http://www.wikidata.org/entity/Q694623,http://www.stavern.de,6,31.43431493313983
Lünen,,,86465,http://www.wikidata.org/entity/Q3822,https://www.luenen.de,29,152.28964014188386
Mittelneufnach,kommuna,https://ris.komuna.net/vgstauden/Meeting.mvc/List?clientID=34,901,http://www.wikidata.org/entity/Q378511,http://www.mittelneufnach.de,2,16.95709195989184
Nebel,,,939,http://www.wikidata.org/entity/Q21042,http://www.amt-foehr-amrum.de/fg_amr.htm#Nebel,1,1.0595040780026466
Rohrdorf,,,1894,http://www.wikidata.org/entity/Q632412,http://www.gemeinde-rohrdorf.de,4,23.222177405143157
Lampertheim,,,31851,http://www.wikidata.org/entity/Q16099,https://www.lampertheim.de/,14,83.20142261404544
Bubenreuth,,,4104,http://www.wikidata.org/entity/Q503669,http://www.bubenreuth.de/,11,67.19021949986927
Garbsen,more!rubin,https://garbsen.more-rubin1.de/index.php,60590,http://www.wikidata.org/entity/Q4001,https://www.garbsen.de/,2,11.553496264154091
Zapel,,,444,http://www.wikidata.org/entity/Q147263,http://www.amt-crivitz.de/index.phtml?view-237&SpecialTop=221,1,11.425726364832371
Paulinenaue,,,1298,http://www.wikidata.org/entity/Q585355,http://www.paulinenaue.info/,1,10.48416059394367
Eckfeld,more!rubin,https://vg-wittlich.more-rubin1.de/,392,http://www.wikidata.org/entity/Q553721,http://www.vg-wittlich-land.de/,2,14.178957720054314
Eslohe,sternberg,https://ratsinfo.eslohe.de/startseite,8885,http://www.wikidata.org/entity/Q10929,http://www.eslohe.de/,2,17.7831921139732
Rittersdorf,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,1407,http://www.wikidata.org/entity/Q553351,http://www.bitburgerland.de,4,36.94325582194142
Räbke,,,715,http://www.wikidata.org/entity/Q664839,http://www.raebke.de,3,32.68214346002787
Sarmersbach,,,180,http://www.wikidata.org/entity/Q654464,http://www.sarmersbach.de,6,38.40142048103735
Wittenborn,,,953,http://www.wikidata.org/entity/Q554220,http://www.gemeinde-wittenborn.de,1,4.294124728068709
Wesenberg,,,3078,http://www.wikidata.org/entity/Q20329,http://www.wesenberg-mecklenburg.de,3,29.230265581049025
Wittlich,more!rubin,https://stadt-wittlich.more-rubin1.de/index.php,18906,http://www.wikidata.org/entity/Q559514,http://www.wittlich.de,2,19.80143231083639
Glasau,cc-egov,http://www.trave.sitzung-online.de/bi/si010_e.asp,907,http://www.wikidata.org/entity/Q558193,http://www.glasau.info/,5,28.367198387160897
Rückweiler,,,406,http://www.wikidata.org/entity/Q653235,http://www.rueckweiler.de,5,27.05571411899291
Adorf/Vogtl.,,,5124,http://www.wikidata.org/entity/Q46853,http://www.adorf-vogtland.de/,3,29.79436910012737
Kerpen,,,485,http://www.wikidata.org/entity/Q654316,http://www.kerpen-eifel.de,2,16.25343991187401
Wulften am Harz,,,1838,http://www.wikidata.org/entity/Q638766,https://www.wulftenamharz.de/,2,11.39555218606256
Bruchstedt,,,278,http://www.wikidata.org/entity/Q675663,http://www.badtennstedt.de/verzeichnis/objekt.php?mandat=86082,12,59.08361825789325
Bellheim,brain-SCC GeoCMS,https://ris.geocms.com/bellheim/,8648,http://www.wikidata.org/entity/Q552382,http://www.bellheim.de/,7,51.281534906011075
Ramsen,somacos,https://vgeisenberg.ris.itebo.de/bi/info.asp,1887,http://www.wikidata.org/entity/Q651418,http://www.eisenberg.de,3,19.792055467842147
Boiensdorf,,,498,http://www.wikidata.org/entity/Q672020,http://www.amt-neuburg.de/,3,21.415506205987185
Luhnstedt,,,415,http://www.wikidata.org/entity/Q250887,http://www.amt-jevenstedt.de/gemeinden/luhnstedt/,6,54.00561849097721
Drebach,,,5111,http://www.wikidata.org/entity/Q57749,https://www.gemeinde-drebach.de/,9,45.093828443903476
Schleich,,,236,http://www.wikidata.org/entity/Q660583,https://www.schweich.de/,12,87.01163028599694
Kerken,provox,http://212.227.138.213/ratsinfo/kerken,12458,http://www.wikidata.org/entity/Q243301,https://www.kerken.de/,6,25.411014509154484
Geseke,somacos,https://sessionnet.krz.de/geseke/bi/,21183,http://www.wikidata.org/entity/Q11102,http://www.geseke.de,3,35.14022544212639
Ostenfeld (Rendsburg),,,578,http://www.wikidata.org/entity/Q667300,http://www.amt-eiderkanal.de/gemeinden/ostenfeld.html,7,33.323367750039324
Stolzenau,,,7501,http://www.wikidata.org/entity/Q661656,http://www.stolzenau.de,1,13.621373458998278
Bernstorf,cc-egov,https://www.sitzungsdienst-grevesmuehlen.de/pi/app.asp,329,http://www.wikidata.org/entity/Q671296,http://www.grevesmuehlen.de/,3,21.953165814979002
Weltersburg,,,296,http://www.wikidata.org/entity/Q645520,http://www.weltersburg.de,2,14.540062334854156
Ottstedt am Berge,,,252,http://www.wikidata.org/entity/Q818873,http://www.vg-grammetal.de/inhalte/vg_grammetal/_inhalt/mitgliedsgemeinden/ottstedt_a.b./ottstedt_a.b.,3,22.01677686884068
Wöhrden,,,1247,http://www.wikidata.org/entity/Q549022,http://www.woehrden.de,4,15.401814848883078
Kirsbach,,,97,http://www.wikidata.org/entity/Q523004,http://www.vgv-kelberg.de,5,40.09045263216831
Witzhave,,,1576,http://www.wikidata.org/entity/Q635113,http://www.witzhave.de,1,6.15869497298263
Moosbach,,,2639,http://www.wikidata.org/entity/Q510024,http://www.moosbach.de,7,43.84051138907671
Odenthal,somacos,https://sessionnet.krz.de/odenthal/bi/infobi.asp,15068,http://www.wikidata.org/entity/Q245466,http://www.odenthal.de,16,103.07109841494821
Zerbst/Anhalt,,,22055,http://www.wikidata.org/entity/Q155981,https://www.stadt-zerbst.de/,11,81.37403820897453
Odernheim am Glan,,,1828,http://www.wikidata.org/entity/Q658702,http://www.odernheim.de,4,21.174563508015126
Bickenbach,,,372,http://www.wikidata.org/entity/Q645156,http://www.bickenbach-hunsrueck.de/,2,9.15665842895396
Heuchelheim,,,7677,http://www.wikidata.org/entity/Q622179,http://www.heuchelheim.de,7,39.74520043609664
Uplengen,,,11805,http://www.wikidata.org/entity/Q559624,http://www.uplengen.de,1,11.797310153953731
Walkenried,,,2258,http://www.wikidata.org/entity/Q656314,https://rathaus.walkenried.de/,8,47.174899724079296
Wakendorf II,,,1365,http://www.wikidata.org/entity/Q549199,http://www.wakendorf2.de,2,8.668382239062339
Amerang,kommuna,https://ris.komuna.net/amerang,2727,http://www.wikidata.org/entity/Q463022,http://www.amerang.de/,4,26.33212052192539
Betzdorf,cc-egov,http://www.betzdorf.sitzung-online.de/bi/au010.asp?AU=Ausschuss&PALFDNR=4&T1=Aussch%EF%BF%BDsse,10457,http://www.wikidata.org/entity/Q543583,http://www.betzdorf.de/,44,251.13818246405572
Burkhardtsdorf,,,6216,http://www.wikidata.org/entity/Q57736,http://www.burkhardtsdorf.de/,11,104.004352489952
Andisleben,,,617,http://www.wikidata.org/entity/Q492167,http://www.andisleben.de/,1,11.681180309969932
Grafenwöhr,,,6521,http://www.wikidata.org/entity/Q252595,http://www.grafenwoehr.de,1,4.910489299101755
Tüttendorf,,,1256,http://www.wikidata.org/entity/Q557167,http://www.amt-daenischer-wohld.de/main2.php4?page=q953&amts_publickey=8p213a9ev&amts_id=1879&amts_prefix=aaaaaabk&gemeinde_publickey=4qyzcar0x&gemeinde_id=1882&content_publickey=u976&web_template=260&site_setup=4,1,9.139977015089244
Westergellersen,,,2053,http://www.wikidata.org/entity/Q632586,https://www.westergellersen.de/,2,15.188718670979142
Wakendorf I,cc-egov,https://www.trave.sitzung-online.de/bi/au010.asp?PALFDNR=29,464,http://www.wikidata.org/entity/Q554152,http://www.wakendorf.de,3,21.53723416198045
Hirschberg,,,2121,http://www.wikidata.org/entity/Q630383,http://www.stadt-hirschberg-saale.de,5,35.5659547180403
Stangheck,,,299,http://www.wikidata.org/entity/Q559157,https://www.stangheck.de/,1,4.186185752041638
Witterda,,,1099,http://www.wikidata.org/entity/Q546602,http://www.witterda.de,4,18.80581121193245
Jüchen,,,23261,http://www.wikidata.org/entity/Q255416,http://www.juechen.de,1,48.604482505936176
Prinzenmoor,,,194,http://www.wikidata.org/entity/Q638229,http://www.gemeinde-prinzenmoor.de,1,2.7528925291262567
Sulzbach,,,198,http://www.wikidata.org/entity/Q693212,http://www.vgnassau.info,1,4.331728087970987
Alerheim,,,1501,http://www.wikidata.org/entity/Q505789,http://www.alerheim.de,5,26.583062776131555
Brilon,somacos,https://sessionnet.krz.de/brilon/ri/,25611,http://www.wikidata.org/entity/Q5642,http://www.brilon.de/,8,39.006712859962136
Bibow,brain-SCC GeoCMS,https://ris.geocms.com/neukloster/,398,http://www.wikidata.org/entity/Q672062,http://www.neukloster.de/doc/bibow_info.htm,8,57.43370780511759
Remmels,,,426,http://www.wikidata.org/entity/Q632049,https://www.remmels.de/,1,6.941925912164152
Walpernhain,,,169,http://www.wikidata.org/entity/Q628641,https://www.walpernhain.de/,2,10.305893365992233
Saaleplatte,,,2862,http://www.wikidata.org/entity/Q660201,http://www.saaleplatte.info,1,4.992266746936366
Witzeeze,somacos,http://sessionnet.amt-buechen.eu/bi/infobi.php,893,http://www.wikidata.org/entity/Q632439,http://www.amt-buechen.eu/index.phtml?mNavID=1781.12&sNavID=1781.45&La=1,3,19.04217945598066
Wolfertschwenden,,,1440,http://www.wikidata.org/entity/Q547916,http://www.wolfertschwenden.de,6,33.93361223093234
Börnsen,,,4750,http://www.wikidata.org/entity/Q565397,http://www.boernsen.de/,11,67.29696355713531
Liepgarten,,,775,http://www.wikidata.org/entity/Q643067,http://www.eggesin.de/stettiner_haff/gemeinden/liepgarten.php,1,12.309600037056953
Karlum,,,226,http://www.wikidata.org/entity/Q522890,http://www.amt-suedtondern.de,1,60.84942396800034
Nannhausen,,,579,http://www.wikidata.org/entity/Q641525,http://www.nannhausen.de,3,15.79660089709796
Bad Schlema,,,4991,http://www.wikidata.org/entity/Q57711,http://www.kurort-schlema.de/,21,127.31858769408427
Münster-Sarmsheim,,,2936,http://www.wikidata.org/entity/Q665852,http://www.muenster-sarmsheim.de,3,40.72392606805079
Waldems,,,5171,http://www.wikidata.org/entity/Q622297,https://www.gemeinde-waldems.de/,2,10.76121479505673
Wört,,,1367,http://www.wikidata.org/entity/Q551628,http://www.gemeinde-woert.de,6,46.34270687401295
Kleinwelsbach,,,126,http://www.wikidata.org/entity/Q675861,http://www.kleinwelsbach.de,1,16.037745798937976
Gundelsheim,,,7324,http://www.wikidata.org/entity/Q537997,http://www.gundelsheim.de,12,55.18480417900719
Alfeld (Leine),somacos,http://ratsinfo.stadt-alfeld.de/ri/,19061,http://www.wikidata.org/entity/Q486543,https://www.alfeld.de/,2,16.34157626098022
Wiesemscheid,,,241,http://www.wikidata.org/entity/Q563170,http://www.wiesemscheider.de,1,6.941839289152995
Walsdorf,,,899,http://www.wikidata.org/entity/Q654442,http://www.walsdorf-vulkaneifel.de,2,8.100349926156923
Mertesdorf,,,1689,http://www.wikidata.org/entity/Q659878,http://www.mertesdorf.de,4,24.640495044877753
Volkerode,,,222,http://www.wikidata.org/entity/Q546545,http://www.ershausen-geismar.de/index.php?id=59,5,32.184390519047156
St. Blasien,,,4121,http://www.wikidata.org/entity/Q145008,http://www.st-blasien.de,1,5.127035733079538
Oberhausen an der Appel,,,209,http://www.wikidata.org/entity/Q648603,http://www.alsenz-obermoschel.de/,3,28.84764228388667
Lütjenwestedt,,,574,http://www.wikidata.org/entity/Q818797,http://www.luetjenwestedt.de,1,5.155520184198394
Gröde,,,9,http://www.wikidata.org/entity/Q20754,http://www.husum.org/showobject.phtml?La=1&object=tx%7C15.2194.1&sub=0#Gr%C3%B6de,6,46.03091594600119
Uder,,,2657,http://www.wikidata.org/entity/Q552793,http://www.gemeinde-uder.de,4,28.272010704968125
Schneckenhausen,,,578,http://www.wikidata.org/entity/Q651960,http://www.otterberg.de/gemeinden/schneckenhausen.html,1,4.55191058292985
Carlsberg,more!rubin,https://leiningerland.more-rubin1.de/,3385,http://www.wikidata.org/entity/Q521626,http://www.vg-h.de/,3,26.73325167503208
Steinbach am Donnersberg,,,720,http://www.wikidata.org/entity/Q645592,http://steinbach-donnersberg.de,2,9.54584986390546
Honerath,more!rubin,https://adenau.more-rubin1.de/index.php,152,http://www.wikidata.org/entity/Q563502,http://www.adenau.de,3,40.13611662504263
Horath,,,455,http://www.wikidata.org/entity/Q567823,http://www.erbeskopf.de,8,47.84885194897652
Zandt,,,1578,http://www.wikidata.org/entity/Q146727,http://www.gemeinde-zandt.de,11,72.89394139591604
Tholey,,,12161,http://www.wikidata.org/entity/Q638618,https://www.tholey.de/,5,27.513313950039446
Lehmen,,,1317,http://www.wikidata.org/entity/Q567585,http://www.gemeinde-lehmen.de,50,275.0976119181141
Mandelbachtal,more!rubin,https://mandelbachtal.more-rubin1.de/,11387,http://www.wikidata.org/entity/Q818550,http://www.mandelbachtal.de,2,18.10135830519721
Obertrebra,,,275,http://www.wikidata.org/entity/Q650964,http://www.bad-sulza.de,6,37.90895048296079
Herschberg,,,992,http://www.wikidata.org/entity/Q566729,http://www.herschberg.eu,1,4.98217377695255
Schorndorf,,,1908,http://www.wikidata.org/entity/Q546459,http://www.gemeinde-schorndorf.de,11,68.81803512317128
Pracht,PortUNA.ris,https://hamm-sieg.ratsinformationsdienst.de/ratsinfo/index.php,1444,http://www.wikidata.org/entity/Q665072,http://www.hamm-sieg.de,8,55.2665218859911
Lubmin,,,2083,http://www.wikidata.org/entity/Q652146,https://www.lubmin.de/,1,6.029707932146266
Trebendorf,,,904,http://www.wikidata.org/entity/Q544870,http://www.trebendorf.de,1,3.3212608410976827
Kalletal,,,14622,http://www.wikidata.org/entity/Q242458,http://www.kalletal.de,9,57.38321173097938
Holzappel,,,1031,http://www.wikidata.org/entity/Q565333,http://www.holzappel-herthasee.de,1,3.3115602270700037
Frücht,,,556,http://www.wikidata.org/entity/Q567179,http://www.fruecht.info/,1,4.791595366084948
Steinberg,,,2814,http://www.wikidata.org/entity/Q46801,http://www.gemeinde-steinberg.de,1,61.35034079896286
Niedertrebra,,,786,http://www.wikidata.org/entity/Q650900,http://www.bad-sulza.de,6,38.42292401799932
Kapellendorf,,,411,http://www.wikidata.org/entity/Q566043,http://www.kapellendorf.de,1,10.272284985054284
Strahlungen,,,818,http://www.wikidata.org/entity/Q558847,http://www.strahlungen.de,5,35.9140792360995
Sitters,,,133,http://www.wikidata.org/entity/Q642290,http://www.sitters-pfalz.de,1,3.3000918340403587
Göllheim,,,3776,http://www.wikidata.org/entity/Q566711,http://www.goellheim.de,1,12.142300932202488
Sonnenberg,PortUNA.ris,https://www.gransee.de/ratsinfo/index.php,825,http://www.wikidata.org/entity/Q583178,http://www.gransee.de/verzeichnis/objekt.php?mandat=53150,2,16.218440272146836
Höchstenbach,,,700,http://www.wikidata.org/entity/Q564038,http://www.höchstenbach.de,1,6.291953440057114
Schlangenbad,,,6433,http://www.wikidata.org/entity/Q624446,http://www.schlangenbad.de,1,5.340409035095945
Stuvenborn,,,851,http://www.wikidata.org/entity/Q558073,http://www.amt-kisdorf.de/index.phtml?sNavID=1846.38,5,31.724800191121176
Weinolsheim,more!rubin,https://nierstein-oppenheim.more-rubin1.de/sitzungskalender.php,706,http://www.wikidata.org/entity/Q565748,http://www.weinolsheim.de,3,38.08667520689778
Struvenhütten,,,981,http://www.wikidata.org/entity/Q558132,http://www.amt-kisdorf.de/index.phtml?sNavID=1846.37,5,31.711304495111108
Donsieders,,,1136,http://www.wikidata.org/entity/Q565844,http://www.donsieders.de,1,5.336517093004659
Einig,somacos,https://neu.maifeld.de/bi/info.php,154,http://www.wikidata.org/entity/Q565881,http://www.maifeld.de/,4,46.751058789901435
Uchte,,,4953,http://www.wikidata.org/entity/Q559374,http://www.uchte.de,8,55.61360395187512
Erlenbach bei Dahn,,,369,http://www.wikidata.org/entity/Q565762,http://www.erlenbach.net/,1,5.66823265585117
Appel,,,1962,http://www.wikidata.org/entity/Q620740,http://www.gemeinde-appel.de/,3,21.19811921310611
Geilnau,,,383,http://www.wikidata.org/entity/Q641331,https://www.geilnau.de/,2,9.512682683998719
Königswalde,,,2237,http://www.wikidata.org/entity/Q57797,http://www.koenigswalde.de,2,13.088954214006662
Wallenfels,,,2786,http://www.wikidata.org/entity/Q502574,http://www.wallenfels.de,7,52.26090420386754
Berglangenbach,,,551,http://www.wikidata.org/entity/Q566755,http://www.berglangenbach.de/,1,5.564981279196218
Groß Ippener,,,1006,http://www.wikidata.org/entity/Q564254,https://www.gross-ippener.de/,2,13.6400270559825
Buggingen,,,3970,http://www.wikidata.org/entity/Q518965,https://buggingen.de/,33,187.46944373496808
Bornhagen,,,342,http://www.wikidata.org/entity/Q552640,http://www.vg-hanstein-rusteberg.de/,6,23.98351288191043
Osterby,,,982,http://www.wikidata.org/entity/Q570402,http://www.osterby.de,2,9.591638491954654
Steinenbronn,,,6190,http://www.wikidata.org/entity/Q557784,http://www.steinenbronn.de,6,32.88801838993095
Schönau,,,4447,http://www.wikidata.org/entity/Q82366,http://www.stadt-schoenau.de,10,64.85877399216406
Wesseln,,,1439,http://www.wikidata.org/entity/Q528480,http://www.amt-heider-umland.de/index.php?id=wesseln,1,10.397886858088896
Windberg,,,884,http://www.wikidata.org/entity/Q548590,http://www.windberg.de,11,75.641764491098
Blankenrath,,,1712,http://www.wikidata.org/entity/Q566900,http://www.blankenrath.de/,1,15.055672873044387
Kopp,more!rubin,https://gerolstein.more-rubin1.de/,178,http://www.wikidata.org/entity/Q666211,http://www.gerolstein.de,3,19.778916121227667
Falkenhagen (Mark),,,698,http://www.wikidata.org/entity/Q581917,http://www.falkenhagen-mark.de,3,23.437821963103488
Berod bei Hachenburg,,,619,http://www.wikidata.org/entity/Q564592,http://berod.de/,1,3.5240585999563336
Ensdorf,,,6471,http://www.wikidata.org/entity/Q375399,https://www.gemeinde-ensdorf.de/,6,33.88566088117659
Görwihl,,,4236,http://www.wikidata.org/entity/Q388453,http://www.goerwihl.de,8,61.52870892104693
Esselborn,,,349,http://www.wikidata.org/entity/Q567172,http://www.gemeinde-esselborn.de/,4,26.00432262988761
Frankweiler,more!rubin,https://landau-land.more-rubin1.de/index.php,982,http://www.wikidata.org/entity/Q564634,http://www.frankweiler.de,3,18.09859132906422
Friedelsheim,,,1445,http://www.wikidata.org/entity/Q22984,http://www.friedelsheim.de,2,16.921059695072472
Fischbach bei Dahn,,,1522,http://www.wikidata.org/entity/Q374915,https://www.fischbach-bei-dahn.de/,2,16.323543763021007
Spiesheim,,,924,http://www.wikidata.org/entity/Q641594,https://www.spiesheim.de/,7,45.114816847024485
Südbrookmerland,more!rubin,https://suedbrookmerland.more-rubin1.de/index.php,18605,http://www.wikidata.org/entity/Q137696,http://www.suedbrookmerland.de,3,35.03433885704726
Tautenburg,,,285,http://www.wikidata.org/entity/Q540441,http://www.tautenburg.de,1,11.599889938021079
Heiligenmoschel,more!rubin,https://otterbach.more-rubin1.de/,607,http://www.wikidata.org/entity/Q567151,http://www.otterbach-otterberg.de,6,42.34671938698739
Wewelsfleth,,,1337,http://www.wikidata.org/entity/Q556213,http://www.wilster.de/index.php?option=com_content&task=view&id=43,12,105.41946869296953
Roschbach,,,837,http://www.wikidata.org/entity/Q567239,https://www.roschbach.de/,8,66.35596418380737
Kempten,somacos,https://ratsinfo.kempten.de/bi/,65624,http://www.wikidata.org/entity/Q3994,http://www.kempten.de,3,38.359131176024675
Penzberg,somacos,https://session-in-penzberg.livingdata.de/infobi.asp,12949,http://www.wikidata.org/entity/Q254271,http://www.penzberg.de,6,47.16990493796766
Schrum,,,84,http://www.wikidata.org/entity/Q552558,https://www.gemeinde-schrum.de/,4,29.083183443173766
Weigendorf,kommuna,https://ris.komuna.net/vgneukirchen,1125,http://www.wikidata.org/entity/Q536874,http://www.weigendorf.de,7,47.661957131000236
Tackesdorf,,,102,http://www.wikidata.org/entity/Q632220,http://www.tackesdorf.de,1,22.871610067086294
Leutesdorf,,,2203,http://www.wikidata.org/entity/Q659908,http://www.leutesdorf-rhein.de,6,37.96837761485949
Rüscheid,more!rubin,https://vg-rw.more-rubin1.de/sitzungskalender.php,781,http://www.wikidata.org/entity/Q646992,http://www.rengsdorf.de,2,19.342387185897678
Bissersheim,,,440,http://www.wikidata.org/entity/Q22534,http://www.bissersheim.de/,1,2.4009034540504217
Rüssingen,,,510,http://www.wikidata.org/entity/Q641828,http://www.ruessingen.com,1,2.3190683969296515
Böchingen,,,757,http://www.wikidata.org/entity/Q564640,http://www.boechingen.de/,2,25.17726772488095
Graitschen bei Bürgel,,,398,http://www.wikidata.org/entity/Q684803,http://www.graitschen.de,2,16.358997690025717
Philippsheim,more!rubin,https://speicher.more-rubin1.de/,117,http://www.wikidata.org/entity/Q384058,http://www.vg-speicher.de,2,20.84508456196636
Rott am Inn,,,3000,http://www.wikidata.org/entity/Q558735,http://www.rottinn.net/,1,20.860339289996773
Kestert,,,856,http://www.wikidata.org/entity/Q564653,http://www.kestert.de,3,49.55622657202184
Schauren,cc-egov,https://www.sitzungsdienst-vgzell-mosel.de/ri/logon.asp,425,http://www.wikidata.org/entity/Q377931,http://www.zell-mosel.de,2,20.641128769144416
Tespe,,,4493,http://www.wikidata.org/entity/Q630594,http://gemeinde-tespe.de,5,30.491074235877022
Rhumspringe,,,1808,http://www.wikidata.org/entity/Q557454,http://www.samtgemeinde-gieboldehausen.de/,1,7.25726462318562
