name,vendor,url,population,wikidata_item,website,pages_visited,time
Fladungen,,,2322,http://www.wikidata.org/entity/Q582942,http://www.fladungen.rhoen-saale.net/internet/index.php,6,40.123907305300236
Büchen,somacos,http://sessionnet.amt-buechen.eu/bi/infobi.php,5856,http://www.wikidata.org/entity/Q631683,http://www.amt-buechen.eu/index.phtml?sNavID=1781.33,3,18.28894642740488
Lemwerder,somacos,https://ratsinfo.lemwerder.de/,7000,http://www.wikidata.org/entity/Q676883,http://www.lemwerder.de,3,25.545443961396813
Bad Wilsnack,,,2576,http://www.wikidata.org/entity/Q570108,http://www.bad-wilsnack.de/,3,17.928742999210954
Möckmühl,,,7817,http://www.wikidata.org/entity/Q504447,http://www.moeckmuehl.de,7,44.25027778930962
Gutenborn,,,1750,http://www.wikidata.org/entity/Q47743,http://www.gemeinde-gutenborn.info,1,15.957045400515199
Luhe-Wildenau,,,3400,http://www.wikidata.org/entity/Q508625,http://www.luhe-wildenau.de,4,31.631354331970215
Bühlertal,,,7936,http://www.wikidata.org/entity/Q550528,https://www.buehlertal.de/,1,8.25429418310523
Bischoffen,,,3371,http://www.wikidata.org/entity/Q623759,http://www.bischoffen.de/,17,85.04111933149397
Borken (Hessen),,,12742,http://www.wikidata.org/entity/Q565488,http://www.borken-hessen.de/,6,37.517536556348205
Hamm (Sieg),,,3426,http://www.wikidata.org/entity/Q656322,http://www.hamm-sieg.de,8,50.064762936905026
Brake,somacos,https://sessionnet.krz.de/brake_uw/bi/,15016,http://www.wikidata.org/entity/Q501639,http://www.brake.de/,7,40.657318068668246
Daldorf,,,654,http://www.wikidata.org/entity/Q558092,http://www.amt-boostedt-rickling.de/index.php?id=daldorf,7,55.518686424940825
Bastheim,,,2175,http://www.wikidata.org/entity/Q569552,http://www.bastheim.de/,5,32.46538949012756
Sessenhausen,more!rubin,https://selters-ww.more-rubin1.de/,911,http://www.wikidata.org/entity/Q646566,http://www.selters-ww.de,3,17.344509916380048
Oberhain,,,712,http://www.wikidata.org/entity/Q556622,http://www.mittleres-schwarzatal.de/,1,8.039231330156326
Lohr am Main,sternberg,https://www.sd.lohr.de/,15719,http://www.wikidata.org/entity/Q504774,http://www.lohr.de,3,24.247240474447608
Volkenschwand,,,1384,http://www.wikidata.org/entity/Q510530,https://www.volkenschwand.de/,6,29.762636626139283
Kirrweiler,,,263,http://www.wikidata.org/entity/Q674609,http://www.kirrweiler.com,1,4.7446461245417595
Belrieth,,,360,http://www.wikidata.org/entity/Q559785,http://www.belrieth.eu/,1,5.995170610025525
Prislich,,,696,http://www.wikidata.org/entity/Q700669,http://www.grabow.de,4,29.101500391960144
Rosenheim,cc-egov,http://www.betzdorf.sitzung-online.de/bi/au010.asp?AU=Ausschuss&PALFDNR=4&T1=Aussch%EF%BF%BDsse,749,http://www.wikidata.org/entity/Q675456,http://www.vggebhardshain.de,44,276.4275481197983
Groß Schwiesow,,,311,http://www.wikidata.org/entity/Q671202,http://www.amt-guestrow-land.de,1,12.12469113431871
Ebertshausen,,,126,http://www.wikidata.org/entity/Q563957,http://www.vg-katzenelnbogen.de/,4,22.918623935431242
Traisen,,,577,http://www.wikidata.org/entity/Q680934,http://www.vg-bme.de,3,26.36839605309069
Knorrendorf,,,579,http://www.wikidata.org/entity/Q50979,http://www.stavenhagen.de/,7,37.48888133838773
Juliusburg,,,180,http://www.wikidata.org/entity/Q555734,http://www.lauenburg.de/stadt_und_buerger/rathaus_und_politik/amt_luetau.php,4,35.74459718167782
Dernbach,,,1025,http://www.wikidata.org/entity/Q676776,http://www.dernbach-westerwald.de/,2,15.392425116151571
Wurmsham,,,1232,http://www.wikidata.org/entity/Q511582,http://www.wurmsham.de,50,275.21813594177365
Busenwurth,,,316,http://www.wikidata.org/entity/Q551670,https://www.busenwurth.de/,5,30.814921438694
Kranzberg,kommuna,https://ris.komuna.net/kranzberg/Home.mvc,4131,http://www.wikidata.org/entity/Q506248,http://www.kranzberg.de,2,11.348089650273323
Mehmels,,,349,http://www.wikidata.org/entity/Q183148,http://www.mehmels.de,1,5.773613823577762
Bollewick,,,633,http://www.wikidata.org/entity/Q20222,https://www.amt-roebel-mueritz.de/verzeichnis/visitenkarte.php?mandat=109775,7,30.505157010629773
Aspisheim,more!rubin,https://vg-sg.more-rubin1.de/sitzungskalender.php?bis=2018-10&koerperschaft=OGAS&skc_ansicht=&skc_zeitraum=&von=2018-10,854,http://www.wikidata.org/entity/Q565746,http://www.aspisheim.de/,4,17.85555263236165
Crinitz,,,1196,http://www.wikidata.org/entity/Q582057,http://www.crinitz.de/,1,3.428211012855172
Sasbach,sternberg,https://sasbach.ratsinfomanagement.net/startseite,5412,http://www.wikidata.org/entity/Q632868,http://www.sasbach-ortenau.de,4,32.29420023970306
Barnin,,,486,http://www.wikidata.org/entity/Q559077,http://www.amt-crivitz.de/index.phtml?Aktion=view&ID=229&SpecialTop=221,1,12.586688801646233
Krugsdorf,,,415,http://www.wikidata.org/entity/Q138802,http://www.amt-uecker-randow-tal.de/9.0.html,2,12.583785874769092
Eversmeer,somacos,https://ratsinfo.holtriem.de/,851,http://www.wikidata.org/entity/Q176349,http://www.holtriem.de/,2,24.286311047151685
Kraam,,,177,http://www.wikidata.org/entity/Q562888,http://www.vg-altenkirchen.de,7,32.98984780535102
Salzwedel,,,24084,http://www.wikidata.org/entity/Q486985,http://www.salzwedel.de,1,16.52533989958465
Bürgel,,,3137,http://www.wikidata.org/entity/Q552624,http://www.stadt-buergel.de/,3,23.673241771757603
Orsfeld,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,191,http://www.wikidata.org/entity/Q653338,http://www.bitburgerland.de,4,34.51749964430928
Glasewitz,,,424,http://www.wikidata.org/entity/Q671231,http://www.amt-guestrow-land.de,1,11.16710208915174
Kall,sternberg,https://sdnetrim.kdvz-frechen.de/rim4550/,11183,http://www.wikidata.org/entity/Q240887,http://www.kall.de,4,23.510144552215934
Rodder,more!rubin,https://adenau.more-rubin1.de/index.php,239,http://www.wikidata.org/entity/Q561291,http://www.adenau.de,3,37.016474241390824
Königsmoos,,,3226,http://www.wikidata.org/entity/Q508657,http://www.koenigsmoos.de,4,25.54077901504934
Nieblum,,,770,http://www.wikidata.org/entity/Q20788,http://www.nieblum-online.de,1,4.75092139840126
Westerau,,,754,http://www.wikidata.org/entity/Q250030,http://www.amt-nordstormarn.de/?NavID=1137.22,1,4.024204095825553
Dörpstedt,,,554,http://www.wikidata.org/entity/Q674819,http://www.doerpstedt.de/,6,41.88510313630104
Bad Driburg,sternberg,https://sdnetrim.kdvz-frechen.de/rim4939/startseite,18930,http://www.wikidata.org/entity/Q242195,http://www.bad-driburg.de/,2,20.061275079846382
Nordhalben,,,1719,http://www.wikidata.org/entity/Q505015,http://www.nordhalben.de,22,102.84367306530476
Büttel,,,400,http://www.wikidata.org/entity/Q634545,http://www.wilster.de/index.php?option=com_content&task=view&id=33,11,88.67892687954009
Böklund,cc-egov,http://www.amt-suedangeln.sitzung-online.de/bi/allris.net.asp,1625,http://www.wikidata.org/entity/Q557136,http://www.amt-suedangeln.de/index.phtml?sNavID=1659.12,5,32.22642801515758
Welgesheim,,,574,http://www.wikidata.org/entity/Q250074,http://www.welgesheim.de,1,6.863317437469959
Breitenworbis,,,3226,http://www.wikidata.org/entity/Q544476,http://www.eichsfeld-wipperaue.de/staticsite/staticsite.php?menuid=24&topmenu=15&keepmenu=inactive,1,9.515478877350688
Jürgenstorf,,,888,http://www.wikidata.org/entity/Q50976,http://www.stavenhagen.de/,7,40.58414270915091
Sinzig,more!rubin,https://sinzig.more-rubin1.de/index.php,17540,http://www.wikidata.org/entity/Q548989,http://www.sinzig.de,3,18.562653148546815
Rannungen,,,1117,http://www.wikidata.org/entity/Q504270,http://www.rannungen.de,23,131.39217194914818
Brickeln,cc-egov,https://www.burg-st-michaelisdonn.sitzung-online.de/ri/logon.asp,220,http://www.wikidata.org/entity/Q552550,http://www.brickeln.de/,3,30.444596318528056
Ködnitz,,,1595,http://www.wikidata.org/entity/Q511126,https://www.koednitz.de/,8,54.07468569278717
Kinsau,,,790,http://www.wikidata.org/entity/Q506186,http://www.kinsau.de,3,20.255343118682504
Hermeskeil,,,7122,http://www.wikidata.org/entity/Q519344,http://www.hermeskeil.de,2,14.503522291779518
Kanzach,,,495,http://www.wikidata.org/entity/Q518794,http://www.gemeinde-kanzach.de,4,15.934896869584918
Barchfeld-Immelborn,,,4706,http://www.wikidata.org/entity/Q807932,http://www.barchfeld-immelborn.de/,3,10.634157240390778
Schlammersdorf,,,775,http://www.wikidata.org/entity/Q507305,http://www.schlammersdorf.de,30,207.25234370678663
Lienen,sternberg,https://lienen.ratsinfomanagement.net,8559,http://www.wikidata.org/entity/Q181981,http://www.lienen.de,2,24.806552285328507
Bad Buchau,,,3980,http://www.wikidata.org/entity/Q496489,https://www.badbuchau.de/,1,4.2283342238515615
Sittensen,,,5901,http://www.wikidata.org/entity/Q515822,http://www.sittensen.de,1,6.377731505781412
Warrenzin,,,383,http://www.wikidata.org/entity/Q53770,http://www.lk-demmin.de/,1,5.903953712433577
Biedenkopf,sternberg,https://rim.ekom21.de/biedenkopf/startseite,13689,http://www.wikidata.org/entity/Q552554,http://www.biedenkopf.de/,4,27.210136145353317
Blankenhagen,,,1031,http://www.wikidata.org/entity/Q696325,http://www.amt-rostocker-heide.de,2,13.549673015251756
Battenberg (Eder),,,5379,http://www.wikidata.org/entity/Q552488,http://www.battenberg-eder.de,4,23.54358816333115
Anrode,,,3312,http://www.wikidata.org/entity/Q568703,http://www.gemeinde-anrode.de/,4,27.848256396129727
Schelklingen,,,6765,http://www.wikidata.org/entity/Q515086,http://www.schelklingen.de,10,54.02088666148484
Ivenack,,,850,http://www.wikidata.org/entity/Q50974,http://www.stavenhagen.de/,7,41.1864208355546
Sternberg,cc-egov,http://www.amt-sternberger-seenlandschaft.sitzung-online.de/bi/allris.net.asp,4313,http://www.wikidata.org/entity/Q157266,http://www.stadt-sternberg.de,3,20.69680585153401
Betzigau,,,2280,http://www.wikidata.org/entity/Q549038,http://www.betzigau.de,4,27.744073927402496
Böhen,,,731,http://www.wikidata.org/entity/Q547931,http://www.gemeinde-boehen.de,4,29.61486954987049
Höchenschwand,,,2498,http://www.wikidata.org/entity/Q515648,http://hoechenschwand.de,4,23.949106173589826
Bölsberg,,,279,http://www.wikidata.org/entity/Q561558,http://www.bad-marienberg.de/,7,39.0010241586715
Kamern,,,1196,http://www.wikidata.org/entity/Q564292,http://www.kamern.com,2,13.602989194914699
Katzwinkel,more!rubin,https://wissen.more-rubin1.de/sitzungskalender.php,1804,http://www.wikidata.org/entity/Q656023,http://www.wissen.eu,4,28.1375389136374
Boms,,,636,http://www.wikidata.org/entity/Q550715,http://www.boms.de,5,40.73858607187867
Heuchlingen,somacos,http://ris.boebingen.de/buergerinfo/,1785,http://www.wikidata.org/entity/Q705521,http://www.heuchlingen.de,10,94.15598980523646
Lautertal (Odenwald),,,7191,http://www.wikidata.org/entity/Q667310,https://www.lautertal.de/,9,70.45685361139476
Brenz,cc-egov,http://www.neustadt-glewe.sitzung-online.de/bi/allris.net.asp,532,http://www.wikidata.org/entity/Q692541,http://www.neustadt-glewe.de/,3,26.176269808784127
Schürdt,,,267,http://www.wikidata.org/entity/Q674431,http://www.vgflammersfeld.de,7,43.408675795421004
Ehr,,,76,http://www.wikidata.org/entity/Q693225,http://www.vgnastaetten.de/,6,37.91084401495755
Willebadessen,sternberg,https://willebadessen.rim.gkdpb.de/,8227,http://www.wikidata.org/entity/Q241866,http://www.willebadessen.de,3,22.794784424826503
Zella/Rhön,,,412,http://www.wikidata.org/entity/Q668747,http://www.propstei-zella.de/,1,5.6648607812821865
Bad Schwalbach,more!rubin,https://badschwalbach.more-rubin1.de/index.php,11063,http://www.wikidata.org/entity/Q522541,https://www.bad-schwalbach.de,2,16.63621286675334
Taching am See,,,1657,http://www.wikidata.org/entity/Q253804,http://www.taching.de,1,4.667775925248861
Wiesenau,,,1232,http://www.wikidata.org/entity/Q622451,http://www.brieskow-finkenheerd.de,7,34.42808056809008
Kiefersfelden,kommuna,https://ris.komuna.net/kiefersfelden/Meeting.mvc/Calendar,5575,http://www.wikidata.org/entity/Q509310,http://www.kiefersfelden.de,3,27.987206919118762
Immendingen,,,6237,http://www.wikidata.org/entity/Q520808,http://www.immendingen.de,9,61.66371023468673
Blievenstorf,cc-egov,http://www.neustadt-glewe.sitzung-online.de/bi/allris.net.asp,436,http://www.wikidata.org/entity/Q691301,http://www.neustadt-glewe.de/,3,20.500672556459904
Langenmosen,somacos,https://ratsinfo-vgem-schrobenhausen.livingdata.de/Langenmosen/,1305,http://www.wikidata.org/entity/Q514438,http://www.langenmosen.de,7,49.57160444557667
Moorweg,somacos,https://buergerinfo.samtgemeinde-esens.de/infobi.asp,862,http://www.wikidata.org/entity/Q671217,http://www.samtgemeinde-esens.de/,4,28.453048512339592
Bördeaue,,,1879,http://www.wikidata.org/entity/Q690259,http://www.gemeinde-boerdeaue.de/,5,27.794318420812488
Jettingen-Scheppach,,,6953,http://www.wikidata.org/entity/Q505985,http://www.jettingen-scheppach.de,8,47.24368042871356
Hardheim,,,6936,http://www.wikidata.org/entity/Q539852,https://www.hardheim.de/,22,186.98799533583224
Henau,more!rubin,https://ris.kirchberg-hunsrueck.de/,199,http://www.wikidata.org/entity/Q375839,http://www.kirchberg-hunsrueck.de,2,15.6067622192204
Albersweiler,,,2205,http://www.wikidata.org/entity/Q564724,http://www.albersweiler.de/,2,10.792594470083714
Großlohra,,,917,http://www.wikidata.org/entity/Q649216,http://www.vg-hainleite.de/,2,16.748307215049863
Hasselbach,,,316,http://www.wikidata.org/entity/Q675549,http://www.vg-altenkirchen.de,7,34.78731681033969
Bürdenbach,,,574,http://www.wikidata.org/entity/Q562730,http://www.vgflammersfeld.de/,7,44.739810429513454
Dahmen,somacos,http://session.amt-ms.de/sessionnet/bi/info.php,481,http://www.wikidata.org/entity/Q688706,http://www.amt-mecklenburgische-schweiz.de,2,18.232936454936862
Wachtendonk,sternberg,https://ratsinfo.wachtendonk.de/,8197,http://www.wikidata.org/entity/Q243139,https://www.wachtendonk.de/,5,47.55231948569417
Frittlingen,,,2068,http://www.wikidata.org/entity/Q550786,http://www.frittlingen.de,30,179.40908307768404
Dippoldiswalde,more!rubin,https://ris-dippoldiswalde.zv-kisa.de/,14447,http://www.wikidata.org/entity/Q6462,https://www.dippoldiswalde.de/,2,20.861477008089423
Hof,,,44522,http://www.wikidata.org/entity/Q6938,https://www.hof.de/,1,5.214825628325343
Großostheim,,,13514,http://www.wikidata.org/entity/Q504246,http://www.grossostheim.de,1,11.54797356016934
Heimbuchenthal,somacos,https://ratsinfo.vgem-mespelbrunn.de/bi/info.asp,2106,http://www.wikidata.org/entity/Q504985,http://www.heimbuchenthal.de,2,21.062085807323456
Siek,,,2393,http://www.wikidata.org/entity/Q669139,http://www.amtsiek.de/index.php?id=46,17,94.0624730270356
Hengersberg,,,7190,http://www.wikidata.org/entity/Q514715,http://www.hengersberg.de,8,51.70615114271641
Zusmarshausen,kommuna,https://ris.komuna.net/zusmarshausen/,4803,http://www.wikidata.org/entity/Q230860,http://www.zusmarshausen.de,7,46.45371173135936
Altrip,more!rubin,https://rheinauen.more-rubin1.de/,7593,http://www.wikidata.org/entity/Q22461,http://www.altrip.de/,3,21.02223316207528
Petersberg,sternberg,https://petersberg.ratsinfomanagement.net/startseite,15783,http://www.wikidata.org/entity/Q285935,https://www.petersberg.de/,2,14.072238905355334
Großmehring,,,4053,http://www.wikidata.org/entity/Q31602,http://www.grossmehring.de,10,65.22476886585355
Senden,kommuna,https://ris.komuna.net/senden,19010,http://www.wikidata.org/entity/Q502627,https://www.stadt-senden.de/,5,30.281335465610027
Ottobrunn,sternberg,https://ris.ottobrunn.de/startseite,21378,http://www.wikidata.org/entity/Q506388,https://www.ottobrunn.de/,11,73.95416361093521
Geiselberg,,,790,http://www.wikidata.org/entity/Q650281,http://www.geiselberg.de,1,9.435750514268875
Auerbach/Vogtl.,,,18893,http://www.wikidata.org/entity/Q46843,https://www.stadt-auerbach.de/,1,9.880428940057755
Geisenhain,,,158,http://www.wikidata.org/entity/Q650838,http://www.huegelland-taeler.de,2,12.847697872668505
Assamstadt,,,2246,http://www.wikidata.org/entity/Q61715,http://www.assamstadt.de/,8,54.88241350464523
Traunstein,,,20172,http://www.wikidata.org/entity/Q253119,https://www.traunstein.de/,12,63.38057060725987
Uelversheim,,,1094,http://www.wikidata.org/entity/Q678859,http://www.uelversheim.de,6,32.44309754297137
Kriesow,cc-egov,https://www.altentreptow.de/Verwaltung/Sitzungsdienst,300,http://www.wikidata.org/entity/Q53789,http://www.altentreptow.de,2,14.229552702978253
Haale,,,518,http://www.wikidata.org/entity/Q339665,http://www.amt-jevenstedt.de/gemeinden/haale/,5,43.818774338811636
Pliezhausen,,,9651,http://www.wikidata.org/entity/Q80980,http://www.pliezhausen.de,21,140.3998493310064
Haimhausen,kommuna,https://ris.komuna.net/haimhausen,3673,http://www.wikidata.org/entity/Q512178,http://www.haimhausen.de,7,46.48316468298435
Grafhorst,,,1076,http://www.wikidata.org/entity/Q667612,http://www.grafhorst.de,1,10.613242272287607
Kaisheim,,,3378,http://www.wikidata.org/entity/Q505166,http://www.kaisheim.de,13,77.77994770370424
Donzdorf,,,10737,http://www.wikidata.org/entity/Q80874,http://www.donzdorf.de/,8,79.09559749625623
Rechlin,,,2009,http://www.wikidata.org/entity/Q20263,https://www.amt-roebel-mueritz.de/verzeichnis/visitenkarte.php?mandat=101578,7,31.153571099042892
Lünen,sternberg,https://luenen.ratsinfomanagement.net/termine,86465,http://www.wikidata.org/entity/Q3822,https://www.luenen.de,10,49.368204740807414
Gützkow,,,3021,http://www.wikidata.org/entity/Q498582,http://www.guetzkow.de,3,19.383897786960006
Erlangen,somacos,https://ratsinfo.erlangen.de/info.php,108336,http://www.wikidata.org/entity/Q3126,https://www.erlangen.de/,3,13.938241086900234
Kirchdorf im Wald,,,2054,http://www.wikidata.org/entity/Q489164,http://www.kirchdorf-im-wald.de,9,51.416865076869726
Fintel,,,2906,http://www.wikidata.org/entity/Q503684,http://www.fintel.de,3,11.068164119496942
Winnweiler,,,4748,http://www.wikidata.org/entity/Q22469,http://www.winnweiler.de,3,23.70457798987627
Gerdau,cc-egov,https://ris-sud.itv-ue.de/bi/allris.net.asp,1441,http://www.wikidata.org/entity/Q581010,http://www.gerdau.de,4,23.796331038698554
Altenhagen,cc-egov,https://www.altentreptow.de/Verwaltung/Sitzungsdienst,323,http://www.wikidata.org/entity/Q53772,http://www.altentreptow.de/amt-treptower-tollensewinkel/gemeinden/altenhagen.html,2,13.1483537517488
Grapzow,cc-egov,https://www.altentreptow.de/Verwaltung/Sitzungsdienst,367,http://www.wikidata.org/entity/Q53785,http://www.altentreptow.de/,2,13.253804817795753
Gerstungen,,,9185,http://www.wikidata.org/entity/Q675672,http://www.gerstungen.de,8,31.353792110458016
Stolpe auf Usedom,,,355,http://www.wikidata.org/entity/Q670529,http://www.amtusedom-sued.de/gemeinden/stolpe.php,1,4.8047601245343685
Verl,sternberg,https://verl.ratsinfomanagement.net/startseite,25356,http://www.wikidata.org/entity/Q225375,http://www.verl.de,3,24.81279507279396
Katzwinkel,,,133,http://www.wikidata.org/entity/Q665125,http://www.vgv-kelberg.de,6,36.65859189257026
Altmersleben,somacos,http://www.stadt-arendsee.eu/sessionnet/buergerinfo/info.php,296,http://www.wikidata.org/entity/Q442824,http://www.vg-arendsee-kalbe.de/,4,20.872325168922544
Gronau (Leine),,,10852,http://www.wikidata.org/entity/Q514509,http://www.gronau-leine.de,10,64.84026088193059
Beendorf,somacos,https://stadtrat.webservices-bendorf.de/ratsinfo/ylogon.php?smcpn=info&smclom=1,917,http://www.wikidata.org/entity/Q554878,http://www.bendorf.de/,2,31.60558245331049
Bad Soden am Taunus,cc-egov,https://www.bad-soden.sitzung-online.de/ri/logon.asp,22563,http://www.wikidata.org/entity/Q39785,http://www.bad-soden.de/,3,20.075047688558698
Quirnbach,more!rubin,https://selters-ww.more-rubin1.de/,481,http://www.wikidata.org/entity/Q630812,http://www.selters-ww.de,3,18.88024226948619
Dürrhennersdorf,,,991,http://www.wikidata.org/entity/Q502520,http://www.duerrhennersdorf.com,1,2.647474355995655
Burgwald,,,4984,http://www.wikidata.org/entity/Q560980,http://www.burgwald.de/,4,22.38371374644339
Untershausen,,,496,http://www.wikidata.org/entity/Q656045,http://www.untershausen.de,2,11.40949578769505
Rethwisch,,,1189,http://www.wikidata.org/entity/Q659509,http://www.amt-bad-oldesloe-land.de/gemeinden/rethwisch/,1,9.256069425493479
Biendorf,,,1200,http://www.wikidata.org/entity/Q671946,http://www.neubukow-salzhaff.de,6,28.82137218490243
Kittendorf,,,289,http://www.wikidata.org/entity/Q50977,http://www.stavenhagen.de/,7,34.96543822623789
Kröppen,more!rubin,https://pirmasens-land.more-rubin1.de/,707,http://www.wikidata.org/entity/Q648701,https://www.pirmasens-land.de/,2,11.445565840229392
Welling,,,925,http://www.wikidata.org/entity/Q648762,http://www.gemeinde-welling.de,3,21.76429525204003
Bestensee,,,7785,http://www.wikidata.org/entity/Q582789,http://www.bestensee.de/,10,78.11294794268906
Betzenweiler,,,759,http://www.wikidata.org/entity/Q519004,http://www.betzenweiler.de/,1,2.6134186424314976
Obersöchering,,,1064,http://www.wikidata.org/entity/Q255642,http://www.soechering.eu,1,2.0265478398650885
Billigheim,,,5900,http://www.wikidata.org/entity/Q537729,http://www.billigheim.de/,12,74.14489599131048
Erbendorf,,,5150,http://www.wikidata.org/entity/Q504596,http://www.erbendorf.de/,5,26.062562346458435
Oebisfelde-Weferlingen,,,13795,http://www.wikidata.org/entity/Q668316,http://stadt-oebisfelde-weferlingen.de,3,22.161455238237977
Birkenfeld,,,2151,http://www.wikidata.org/entity/Q508714,http://www.gemeinde-birkenfeld.de/,15,86.77994025312364
Thaleischweiler-Fröschen,,,4049,http://www.wikidata.org/entity/Q656128,http://www.vg-thaleischweiler-froeschen.de,1,4.526837857440114
Nordhorn,sternberg,https://ratsinfo.nordhorn.de/startseite,53286,http://www.wikidata.org/entity/Q4133,https://www.nordhorn.de/,2,13.436074912548065
Rittersdorf,,,275,http://www.wikidata.org/entity/Q684779,http://www.rittersdorf.info,1,3.64817906729877
Barsinghausen,,,33922,http://www.wikidata.org/entity/Q16022,https://www.barsinghausen.de/,14,66.56134709715843
Horst (Holstein),,,5659,http://www.wikidata.org/entity/Q669156,http://www.amt-horst-herzhorn.de/index.php?module=webpage&id=1,10,67.50556293316185
Wahlstedt,cc-egov,https://www.wahlstedt.sitzung-online.de/ri/logon.asp,9490,http://www.wikidata.org/entity/Q536506,http://www.wahlstedt.de,2,15.97240380011499
Eschenbach in der Oberpfalz,,,3948,http://www.wikidata.org/entity/Q502786,http://www.eschenbach-opf.de/,5,31.0484080594033
Ruppertshofen,,,332,http://www.wikidata.org/entity/Q525912,http://www.vgnastaetten.de,6,33.3716911226511
Ettal,,,911,http://www.wikidata.org/entity/Q509068,http://www.ettal.de/,5,40.07994281873107
Gornsdorf,,,1940,http://www.wikidata.org/entity/Q57765,http://www.gornsdorf.de,34,233.83807514607906
Argenbühl,,,6171,http://www.wikidata.org/entity/Q538801,https://www.argenbuehl.de/,14,71.92969340458512
Altdorf (Pfalz),,,797,http://www.wikidata.org/entity/Q435224,http://www.altdorf-pfalz.de/,1,4.926758011803031
Ebermannsdorf,,,1990,http://www.wikidata.org/entity/Q513528,http://www.Ebermannsdorf.de/,7,44.46137675829232
Callbach,cc-egov,http://www.bad-kreuznach.sitzung-online.de/bi/allris.net.asp,490,http://www.wikidata.org/entity/Q679430,http://www.meisenheim.de/,4,20.79815855808556
Bad Münder am Deister,provox,https://pvrat.de/ratsinfo/badmuender.html,17384,http://www.wikidata.org/entity/Q39779,http://www.bad-muender.de/,7,41.70842462964356
Antrifttal,,,1998,http://www.wikidata.org/entity/Q427672,http://www.antrifttal.de/,3,14.410138951614499
Brunsbüttel,cc-egov,https://www.sitzungsdienst-brunsbuettel.de/ri/logon.asp,12644,http://www.wikidata.org/entity/Q516635,http://www.brunsbuettel.de/,3,21.079150263220072
Gernsbach,somacos,https://session.gernsbach.de/bi/infobi.asp?__cpanr=2&,13949,http://www.wikidata.org/entity/Q520119,http://www.gernsbach.de,20,107.39621715806425
Oberschleißheim,sternberg,https://oberschleissheim.ratsinfomanagement.net/startseite,10034,http://www.wikidata.org/entity/Q253881,http://www.oberschleissheim.de,2,15.198446854948997
Embsen,,,2545,http://www.wikidata.org/entity/Q672032,http://www.embsen.de/,2,19.90139373205602
Overath,provox,https://ris.overath.de/ratsinfo/overath/Meeting.html,27062,http://www.wikidata.org/entity/Q245438,https://www.overath.de/,3,15.617602339014411
Basdahl,,,1403,http://www.wikidata.org/entity/Q514556,https://www.basdahl.de/,3,15.383046668022871
Eckental,kommuna,https://ris.komuna.net/eckental/,11612,http://www.wikidata.org/entity/Q503648,http://www.eckental.de/,2,27.665631029754877
Thierschneck,,,104,http://www.wikidata.org/entity/Q649963,http://www.stadt-camburg.de,1,8.090841442346573
Westhausen,,,711,http://www.wikidata.org/entity/Q676144,http://www.heldburg.de,2,7.091492645442486
Herbolzheim,,,10861,http://www.wikidata.org/entity/Q506864,http://www.herbolzheim.de,9,48.30536870472133
Pöttmes,,,5580,http://www.wikidata.org/entity/Q251897,https://www.markt-poettmes.de/,9,45.809812949970365
Unterneukirchen,,,2051,http://www.wikidata.org/entity/Q931366,https://www.unterneukirchen.de/,3,23.388793997466564
Neumark,,,486,http://www.wikidata.org/entity/Q570067,http://www.vg-berlstedt.de/,1,6.506632035598159
Obing,kommuna,https://ris.komuna.net/obing/Person.mvc/List,3226,http://www.wikidata.org/entity/Q254467,http://www.obing.de,5,20.945149190723896
Kogel,,,687,http://www.wikidata.org/entity/Q674409,http://www.zarrentin.de,5,30.090228157117963
Seeblick,,,896,http://www.wikidata.org/entity/Q585455,http://www.rhinow.de,4,14.655464990064502
Boock,,,587,http://www.wikidata.org/entity/Q693123,http://www.loecknitz-online.de/alp/gemeinden/boock.php,3,14.941552860662341
Dünwald,,,2349,http://www.wikidata.org/entity/Q675844,http://www.duenwald.de/,6,31.27154210023582
Ayl,,,1555,http://www.wikidata.org/entity/Q186199,http://www.ayl.de/,1,4.2592700235545635
Donauwörth,somacos,https://don-ris.de/sessionnet/bi/info.php,18550,http://www.wikidata.org/entity/Q53742,http://www.donauwoerth.de/,8,42.1977850664407
Irrel,more!rubin,https://neuerburg.more-rubin1.de/,1560,http://www.wikidata.org/entity/Q553341,http://www.suedeifelinfo.de,3,10.930289892479777
Senden,somacos,https://sessionnet.krz.de/gemeinde-senden/gi/ylogon.asp?smcpn=default&logon=1,20521,http://www.wikidata.org/entity/Q14926,https://www.senden-westfalen.de/,2,21.157881738618016
Stadecken-Elsheim,,,4833,http://www.wikidata.org/entity/Q683833,http://www.stadecken-elsheim.de,12,68.83270760253072
Alsbach,somacos,https://www.ransbach-baumbach.de/ratsinfo/,610,http://www.wikidata.org/entity/Q565267,http://www.ransbach-baumbach.de/,2,14.933096965774894
Fellbach,somacos,https://gemeinderat-online.fellbach.de/infobi.asp,45147,http://www.wikidata.org/entity/Q7022,https://www.fellbach.de/,15,76.3230513073504
Greiz,,,21042,http://www.wikidata.org/entity/Q502710,https://www.greiz.de/,6,31.62229777686298
Bad Salzungen,,,20509,http://www.wikidata.org/entity/Q502662,https://www.badsalzungen.de/,1,5.834298357367516
Retschow,,,946,http://www.wikidata.org/entity/Q673571,http://www.retschow.de,3,10.661390766501427
