name,vendor,url,population,wikidata_item,website,pages_visited,time
Grebin,,,0,http://www.wikidata.org/entity/Q635388,http://www.gemeinde-grebin.de,2,6.490649811923504
Mainhausen,,,8981,http://www.wikidata.org/entity/Q622274,https://www.mainhausen.de/,11,42.47706509381533
Högsdorf,,,0,http://www.wikidata.org/entity/Q635574,http://www.amt-luetjenburg.de/orte/hoegsdorf.html,1,4.494865171611309
Hallungen,,,0,http://www.wikidata.org/entity/Q634874,http://www.vg-mihla.de/verzeichnis/objekt.php?mandat=75518,1,4.577772095799446
Dannau,,,0,http://www.wikidata.org/entity/Q635501,http://www.amt-luetjenburg.de/orte/dannau.html,1,3.9834170043468475
Lychen,,,3917,http://www.wikidata.org/entity/Q635901,http://www.lychen.de,5,14.30198010802269
Oechsen,,,0,http://www.wikidata.org/entity/Q635647,http://www.oechsen.de,1,3.1524511352181435
Hilkenbrook,,,783,http://www.wikidata.org/entity/Q635738,http://www.Hilkenbrook.de,3,14.482087418437004
Mücke,somacos,https://buergerinfo.gemeinde-muecke.de/infobi.php,9351,http://www.wikidata.org/entity/Q635175,https://www.gemeinde-muecke.de/,3,12.452223755419254
Haina (Kloster),,,3552,http://www.wikidata.org/entity/Q636145,http://www.haina.de,6,19.291454389691353
Bovenden,,,13568,http://www.wikidata.org/entity/Q621193,http://www.bovenden.de,15,45.41893196851015
Kelsterbach,,,14981,http://www.wikidata.org/entity/Q635547,https://www.kelsterbach.de/,5,13.121257834136486
Moorgrund,,,3421,http://www.wikidata.org/entity/Q634956,http://www.moorgrund.de,5,17.557073086500168
Merenberg,,,0,http://www.wikidata.org/entity/Q621847,http://www.merenberg.de,6,23.984223417937756
Pöschendorf,,,0,http://www.wikidata.org/entity/Q635158,http://www.poeschendorf.de,1,2.3040146827697754
Christinenthal,,,0,http://www.wikidata.org/entity/Q635151,https://www.amt-schenefeld.de/verzeichnis/objekt.php?mandat=130416,4,10.704470627009869
Rathjensdorf,,,0,http://www.wikidata.org/entity/Q635324,http://www.rathjensdorf.de,1,3.3756113797426224
Martinroda,,,273,http://www.wikidata.org/entity/Q634840,http://www.vg-vacha.de/,1,1.4818855226039886
Hünfelden,,,0,http://www.wikidata.org/entity/Q621638,http://www.huenfelden.de,8,24.24800282716751
Moordiek,,,120,http://www.wikidata.org/entity/Q635221,http://www.amt-breitenburg.de/moordiek.html,1,3.85441717505455
Großharrie,somacos,https://sessionnet.krz.de/amt-bokhorst-wankendorf/bi/info.asp?smcnavgroup=0,0,http://www.wikidata.org/entity/Q635514,http://www.amt-bokhorst-wankendorf.de/gemeinden/grossharrie/grossharrie.php,4,12.586926653981209
Egelsbach,,,0,http://www.wikidata.org/entity/Q622212,http://www.egelsbach.de/,14,36.1160953566432
Urnshausen,,,0,http://www.wikidata.org/entity/Q635614,http://www.urnshausen.de/,1,3.8057203143835068
Neustadt/Westerwald,,,0,http://www.wikidata.org/entity/Q613929,http://www.rennerod.de,11,34.645937860012054
Nettelsee,somacos,https://www.kreis-ploe.de/session/buergerinfo/infobi.php,424,http://www.wikidata.org/entity/Q635467,http://www.amtpreetzland.de/Gemeinde-Nettelsee.nettelsee.0.html,7,15.859822943806648
Christiansholm,,,238,http://www.wikidata.org/entity/Q635218,http://www.christiansholm.de/,1,1.3745503351092339
Großbrembach,,,0,http://www.wikidata.org/entity/Q635216,http://www.buttstaedt.eu/vg_buttstaedt/Mitgliedsgemeinden/Gro%C3%9Fbrembach/,1,1.163769006729126
Elxleben,,,0,http://www.wikidata.org/entity/Q635708,http://www.gemeinde-elxleben.de/,5,16.515728309750557
Körle,,,0,http://www.wikidata.org/entity/Q621208,http://www.koerle.de,9,30.355495639145374
Langgöns,,,0,http://www.wikidata.org/entity/Q622388,http://www.langgoens.de,9,33.56828352808952
Niemegk,PortUNA.ris,http://www.amt-niemegk.de/ratsinfo/index.php,2332,http://www.wikidata.org/entity/Q635620,http://www.amt-niemegk.de,2,4.610658153891563
Oberbillig,,,0,http://www.wikidata.org/entity/Q636185,http://www.oberbillig.de,5,13.667340777814388
Trierweiler,,,0,http://www.wikidata.org/entity/Q636227,http://www.gemeinde-trierweiler.de,2,9.89905571192503
Grünheide (Mark),,,0,http://www.wikidata.org/entity/Q622449,http://www.gemeinde-gruenheide.de,13,41.395058788359165
Wulfsmoor,somacos,https://sessionnet.krz.de/amt-kellinghusen/bi/,0,http://www.wikidata.org/entity/Q635104,http://www.amt-kellinghusen.de/index.php?contentID=86,3,10.360807351768017
Flöthe,somacos,https://session.sg-oderwald.de/buergerinfo/si0040.php,1120,http://www.wikidata.org/entity/Q635601,http://www.samtgemeinde-oderwald.de/,3,11.2044046074152
Medow,cc-egov,https://www.anklam-land.sitzung-online.org/ri/logon.asp,540,http://www.wikidata.org/entity/Q635622,http://www.amt-anklam-land.de,3,21.98936989158392
Lüdersfeld,,,1074,http://www.wikidata.org/entity/Q635994,https://www.luedersfeld.de/,1,1.7560858055949211
Palzem,,,0,http://www.wikidata.org/entity/Q636128,http://www.palzem.de,2,3.9401676803827286
Nistertal,,,1248,http://www.wikidata.org/entity/Q635981,http://www.bad-marienberg.de,8,22.00037782639265
Neuzelle,,,0,http://www.wikidata.org/entity/Q635531,https://www.neuzelle.de/,3,7.4313735738396645
Witzhave,,,0,http://www.wikidata.org/entity/Q635113,http://www.witzhave.de,1,2.558930777013302
Höchst im Odenwald,,,0,http://www.wikidata.org/entity/Q634819,http://www.hoechst-i-odw.de,6,18.868005476891994
Moorhusen,somacos,https://sitzungsdienst.amt-itzehoe-land.de/bi2/info.php?smcnavgroup=0,0,http://www.wikidata.org/entity/Q635168,http://www.amt-itzehoe-land.de/index.php?id=94,2,8.071992866694927
Sehestedt,,,0,http://www.wikidata.org/entity/Q635332,http://www.sehestedt.de,7,17.72129624336958
Mertendorf,,,1712,http://www.wikidata.org/entity/Q634924,http://www.vgem-wethautal.de,3,5.977588891983032
Dörnick,,,263,http://www.wikidata.org/entity/Q635488,http://www.amt-grosser-ploener-see.de/html_agrops/doernick.htm,1,1.8978291153907776
Oberhausen-Rheinhausen,brain-SCC GeoCMS,https://ris.geocms.com/oberhausen-rheinhausen/,9463,http://www.wikidata.org/entity/Q636197,http://www.oberhausen-rheinhausen.de,2,5.112822249531746
Kleve,somacos,https://sitzungsdienst.amt-itzehoe-land.de/bi2/info.php?smcnavgroup=0,579,http://www.wikidata.org/entity/Q635178,http://www.amt-itzehoe-land.de/index.php?id=82,2,10.380018658936024
Barmissen,somacos,https://www.kreis-ploe.de/session/buergerinfo/infobi.php,153,http://www.wikidata.org/entity/Q635477,http://www.amtpreetzland.de/Gemeinde-Barmissen.barmissen.0.html,7,15.679891519248486
Merkers-Kieselbach,,,2895,http://www.wikidata.org/entity/Q635010,http://www.gemeinde-merkers-kieselbach.de/,1,2.1416868045926094
Brokstedt,,,2059,http://www.wikidata.org/entity/Q635197,http://www.gemeinde-brokstedt.de/,1,4.368392825126648
Giesen,cc-egov,https://www.sitzungsdienst-giesen.de/bi2/si010_e.asp,9804,http://www.wikidata.org/entity/Q635190,http://www.giesen.de,9,22.861252166330814
Rendswühren,somacos,https://sessionnet.krz.de/amt-bokhorst-wankendorf/bi/info.asp?smcnavgroup=0,0,http://www.wikidata.org/entity/Q635461,http://www.amt-bokhorst-wankendorf.de/gemeinden/rendswuehren/rendswuehren.php,4,12.342673897743225
Nienstädt,,,4576,http://www.wikidata.org/entity/Q635977,http://www.nienstaedt.de/,1,9.176543824374676
Münsterdorf,,,0,http://www.wikidata.org/entity/Q635202,https://www.muensterdorf.de/,2,7.892627865076065
Kist,,,2293,http://www.wikidata.org/entity/Q636150,http://www.gemeinde-kist.de,7,18.21402069926262
Looft,,,0,http://www.wikidata.org/entity/Q635123,https://www.amt-schenefeld.de/verzeichnis/objekt.php?mandat=130424,4,8.190238043665886
Hennstedt,somacos,https://sessionnet.krz.de/amt-kellinghusen/bi/,0,http://www.wikidata.org/entity/Q635768,http://www.amt-kellinghusen.de/index.php?contentID=74,3,9.745222173631191
Bäk,,,875,http://www.wikidata.org/entity/Q635259,http://www.auf-der-baek.de/,3,5.6124657690525055
Nuthetal,,,8695,http://www.wikidata.org/entity/Q622474,https://www.nuthetal.de/,12,30.30549880117178
Breitenburg,,,0,http://www.wikidata.org/entity/Q635210,http://www.amt-breitenburg.de/breitenburg.html,1,3.9780806228518486
Dahme,,,1252,http://www.wikidata.org/entity/Q637728,https://www.groemitz.eu/dahme/,19,222.99738036096096
Scheuerfeld,cc-egov,http://www.betzdorf.sitzung-online.de/bi/au010.asp?T1=Aussch%FCsse&AU=Ausschuss&PALFDNR=4,0,http://www.wikidata.org/entity/Q653224,http://www.betzdorf.de,44,152.86558070778847
Gribbohm,,,0,http://www.wikidata.org/entity/Q635088,http://www.gribbohm.de,9,24.015278175473213
Neudorf-Bornstein,,,1049,http://www.wikidata.org/entity/Q635226,http://www.amt-daenischer-wohld.de/main2.php4?page=vrx9&amts_publickey=8p213a9ev&amts_id=1879&amts_prefix=aaaaaabk&gemeinde_publickey=4qyzcar0x&gemeinde_id=1882&content_publickey=u976&web_template=260&site_setup=4,1,3.8379384875297546
Erzhausen,sternberg,https://rim.ekom21.de/erzhausen/startseite,0,http://www.wikidata.org/entity/Q635503,http://www.erzhausen.de/,2,11.732187293469906
Haina,,,0,http://www.wikidata.org/entity/Q569108,http://www.mittleres-nessetal.de,1,1.7217792347073555
Berglicht,,,0,http://www.wikidata.org/entity/Q568164,https://www.berglicht.de/,1,2.0422075763344765
Lückenburg,,,104,http://www.wikidata.org/entity/Q567845,http://www.lueckenburg.de,1,0.9316768571734428
Breitenbach,,,0,http://www.wikidata.org/entity/Q684432,https://www.breitenbachpfalz.de/,35,88.38606345653534
Rossin,cc-egov,https://www.anklam-land.sitzung-online.org/ri/logon.asp,0,http://www.wikidata.org/entity/Q635693,http://www.amt-anklam-land.de,3,16.035459741950035
Temmels,,,0,http://www.wikidata.org/entity/Q636175,http://www.temmels.de,4,9.565234154462814
Vinningen,more!rubin,https://pirmasens-land.more-rubin1.de/,0,http://www.wikidata.org/entity/Q568205,http://www.vinningen.de,2,5.428141824901104
Iven,cc-egov,https://www.anklam-land.sitzung-online.org/ri/logon.asp,0,http://www.wikidata.org/entity/Q635555,http://www.amt-anklam-land.de,3,16.133559614419937
Lindig,,,236,http://www.wikidata.org/entity/Q568118,http://www.vg-suedliches-saaletal.de,1,0.9015672281384468
Binsfeld,more!rubin,https://vg-wittlich.more-rubin1.de/,1095,http://www.wikidata.org/entity/Q569315,http://www.vg-wittlich-land.de/,2,5.36163779348135
Hagen,,,0,http://www.wikidata.org/entity/Q635291,http://www.hagen-sh.de,5,24.39603813737631
Arpsdorf,,,270,http://www.wikidata.org/entity/Q635298,https://www.arpsdorf.de/,4,9.889074578881264
Alf,,,0,http://www.wikidata.org/entity/Q568556,http://www.alf-mosel.de/,1,3.801253668963909
Deuselbach,,,264,http://www.wikidata.org/entity/Q569077,http://www.ortsgemeinde-deuselbach.com/,1,1.0325571149587631
Setzingen,,,663,http://www.wikidata.org/entity/Q636023,http://www.setzingen.de,4,12.990699112415314
Biebesheim am Rhein,more!rubin,https://biebesheim.more-rubin1.de/,6286,http://www.wikidata.org/entity/Q636021,http://www.biebesheim.de,10,32.61245273053646
Olbersleben,,,0,http://www.wikidata.org/entity/Q568083,http://www.buttstaedt.eu/vg_buttstaedt/Mitgliedsgemeinden/Olbersleben/,1,1.4441632479429245
Bechtheim,,,0,http://www.wikidata.org/entity/Q569599,https://www.bechtheim.de/,2,4.854874238371849
Maasholm,,,594,http://www.wikidata.org/entity/Q568926,http://www.maasholm.de,1,3.818810783326626
Hontheim,more!rubin,https://vgtt.more-rubin1.de/,0,http://www.wikidata.org/entity/Q569137,http://www.vgtt.de,2,5.572090663015842
Neiße-Malxetal,,,1712,http://www.wikidata.org/entity/Q636072,http://www.neisse-malxetal.de/,3,8.191801473498344
Hilders,,,4600,http://www.wikidata.org/entity/Q636117,https://www.hilders.de/,5,10.676194198429585
Katzenelnbogen,,,0,http://www.wikidata.org/entity/Q636133,http://www.katzenelnbogen.de,10,32.17412854731083
Imsbach,,,0,http://www.wikidata.org/entity/Q569166,http://www.winnweiler-vg.de,2,7.7187694683671
Hockweiler,provox,http://212.144.36.86:8080/ratsinfo/trierland,0,http://www.wikidata.org/entity/Q569580,http://www.hockweiler.de,3,5.816656097769737
Klings,,,0,http://www.wikidata.org/entity/Q635052,http://www.wartburgkreisonline.de/,5,14.641608238220215
Volkesfeld,,,0,http://www.wikidata.org/entity/Q568152,http://www.volkesfeld.de,2,3.072806417942047
Völkersweiler,,,0,http://www.wikidata.org/entity/Q569113,http://www.voelkersweiler.de,1,1.851813219487667
Brunnhartshausen,,,378,http://www.wikidata.org/entity/Q635023,http://www.dermbach.net/,4,11.643592081964016
Ruhwinkel,somacos,https://sessionnet.krz.de/amt-bokhorst-wankendorf/bi/info.asp?smcnavgroup=0,0,http://www.wikidata.org/entity/Q636423,http://www.amt-bokhorst-wankendorf.de/gemeinden/ruhwinkel/ruhwinkel.php,4,13.103760950267315
Dachwig,,,0,http://www.wikidata.org/entity/Q568101,https://www.dachwig.de/,3,7.581249542534351
Vendersheim,,,0,http://www.wikidata.org/entity/Q569303,http://www.vendersheim.de,1,3.78072939068079
Auhagen,sternberg,https://sachsenhagen.ratsinfomanagement.net/startseite,1264,http://www.wikidata.org/entity/Q635955,http://www.sachsenhagen.de/,3,10.018631525337696
Dautphetal,sternberg,https://rim.ekom21.de/dautphetal/startseite,11584,http://www.wikidata.org/entity/Q635365,http://www.dautphetal.de/,3,10.413357578217983
Schleid,,,0,http://www.wikidata.org/entity/Q634853,http://www.geisa.de/,13,33.601627700030804
Klüsserath,,,0,http://www.wikidata.org/entity/Q569589,http://www.kluesserath.de,3,8.526719205081463
Otzberg,more!rubin,https://otzberg.more-rubin1.de/,6302,http://www.wikidata.org/entity/Q569095,http://www.otzberg.de,3,6.4356279745697975
Friedrichswerth,,,0,http://www.wikidata.org/entity/Q569037,http://www.friedrichswerth.eu/,1,0.8220752477645874
Orbis,,,700,http://www.wikidata.org/entity/Q569032,http://www.kirchheimbolanden.de,1,3.6098446175456047
Günthersleben-Wechmar,,,0,http://www.wikidata.org/entity/Q568072,http://www.wechmar-bach.de,1,1.667100265622139
Rorodt,,,0,http://www.wikidata.org/entity/Q568172,http://www.rorodt.de/,2,3.313780315220356
Dienstweiler,,,0,http://www.wikidata.org/entity/Q569309,http://www.dienstweiler.de/,2,3.1731884479522705
Jeckenbach,cc-egov,http://www.bad-kreuznach.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q569126,http://www.meisenheim.de,4,10.34484477341175
Gutweiler,,,0,http://www.wikidata.org/entity/Q569313,http://www.gutweiler.de,1,3.5114976167678833
Contwig,,,0,http://www.wikidata.org/entity/Q567847,http://www.gemeinde-contwig.de/,6,11.134687602519989
Immerath,,,0,http://www.wikidata.org/entity/Q568138,http://www.immerath-vulkaneifel.de,1,3.315751165151596
Tasdorf,somacos,https://sessionnet.krz.de/amt-bokhorst-wankendorf/bi/info.asp?smcnavgroup=0,0,http://www.wikidata.org/entity/Q635542,http://www.tasdorf.de,4,12.293244302272797
Oberbodnitz,,,255,http://www.wikidata.org/entity/Q567891,http://www.huegelland-taeler.de,3,6.8148058876395226
Gierstädt,,,0,http://www.wikidata.org/entity/Q567950,http://www.vg-fahner-hoehe.de,6,12.044465094804764
Friemar,,,0,http://www.wikidata.org/entity/Q568145,http://www.vg-nesseaue.de/,1,3.6623411402106285
Horath,,,0,http://www.wikidata.org/entity/Q567823,http://www.erbeskopf.de,5,11.708960048854351
Krusenfelde,cc-egov,https://www.anklam-land.sitzung-online.org/ri/logon.asp,0,http://www.wikidata.org/entity/Q635877,http://www.amt-anklam-land.de,3,15.892454952001572
Kalenborn-Scheuern,,,0,http://www.wikidata.org/entity/Q567877,http://www.kalenborn-scheuern.de,1,1.9783662483096123
Urschmitt,,,0,http://www.wikidata.org/entity/Q567858,https://www.urschmitt.de/,3,6.5184439569711685
Kretzschau,cc-egov,http://ratsinfo-online.net/vgem-dzf-bi/si010_e.asp,2792,http://www.wikidata.org/entity/Q635076,http://www.vgem-dzf.de,9,38.40239968150854
Utzenhain,more!rubin,https://emmelshausen.more-rubin1.de/,0,http://www.wikidata.org/entity/Q567874,http://www.emmelshausen.de,3,14.248480811715126
Lippersdorf-Erdmannsdorf,,,468,http://www.wikidata.org/entity/Q568112,http://www.huegelland-taeler.de,3,5.462831042706966
Diefenbach,more!rubin,https://vgtt.more-rubin1.de/,0,http://www.wikidata.org/entity/Q569305,http://www.vgtt.de/,2,4.789069123566151
Bastheim,,,2175,http://www.wikidata.org/entity/Q569552,http://www.bastheim.de/,5,11.585183270275593
Hummelshain,,,0,http://www.wikidata.org/entity/Q567999,http://www.hummelshain-schmoelln.de,3,6.353200122714043
Anrode,,,3312,http://www.wikidata.org/entity/Q568703,http://www.gemeinde-anrode.de/,4,11.755798630416393
Illerich,,,0,http://www.wikidata.org/entity/Q569067,http://www.illerich.de,2,6.713834844529629
Silbitz,,,0,http://www.wikidata.org/entity/Q567896,http://heideland-elstertal.de,2,7.309194996953011
Gösen,,,0,http://www.wikidata.org/entity/Q567960,http://www.stadt-eisenberg.de,2,3.5187480971217155
Unterbodnitz,,,0,http://www.wikidata.org/entity/Q568086,http://www.huegelland-taeler.de,3,6.766756862401962
Kleinbockedra,,,0,http://www.wikidata.org/entity/Q567973,http://www.huegelland-taeler.de,3,6.367463402450085
Endlichhofen,,,0,http://www.wikidata.org/entity/Q569147,https://www.endlichhofen.de/,2,5.078559882938862
Kleineutersdorf,,,0,http://www.wikidata.org/entity/Q568091,http://www.vg-suedliches-saaletal.de,1,1.7286992594599724
Bobeck,,,0,http://www.wikidata.org/entity/Q568103,http://www.bad-klosterlausnitz.de/,6,17.50142864882946
Barnstädt,,,0,http://www.wikidata.org/entity/Q634992,http://www.weida-land.de/de/gemeinde-barnstaedt.html,9,37.48268249630928
Vettelschoß,,,0,http://www.wikidata.org/entity/Q569124,http://www.vettelschoss.de,4,7.349605828523636
Marksuhl,,,0,http://www.wikidata.org/entity/Q634918,http://www.marksuhl.de,15,32.85179764777422
Groß Nordende,somacos,https://rats-info.amt-geest-und-marsch-suedholstein.de/bi/infobi.php,699,http://www.wikidata.org/entity/Q635286,https://www.gross-nordende.de/,5,19.71188786625862
Cramberg,,,0,http://www.wikidata.org/entity/Q569123,http://www.cramberg.de/,5,15.626539394259453
Bonerath,,,249,http://www.wikidata.org/entity/Q569603,http://bonerath.de/,1,5.217814773321152
Gräfendhron,,,0,http://www.wikidata.org/entity/Q569144,http://www.graefendhron.de,2,6.348873548209667
Rattenberg,,,1793,http://www.wikidata.org/entity/Q569558,http://www.rattenberg.de,5,10.770953379571438
Immesheim,,,0,http://www.wikidata.org/entity/Q567816,http://www.vg-goellheim.de,4,10.477938644587994
Schaalby,cc-egov,http://www.amt-suedangeln.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q568952,http://www.amt-suedangeln.de/index.phtml?sNavID=1659.25,5,14.41399223357439
Wachsenburggemeinde,,,0,http://www.wikidata.org/entity/Q567985,http://www.wachsenburggemeinde.de/,2,3.4344975650310516
Estorf,cc-egov,https://www.sg-mittelweser.sitzung-online.de/ri/logon.asp,1679,http://www.wikidata.org/entity/Q568495,http://www.estorf.de,4,11.020082771778107
Etgert,,,0,http://www.wikidata.org/entity/Q567832,http://www.erbeskopf.de/,5,12.201805301010609
Dhronecken,,,0,http://www.wikidata.org/entity/Q567883,http://www.erbeskopf.de/,5,12.384854048490524
Tautenhain,,,0,http://www.wikidata.org/entity/Q568010,http://www.bad-klosterlausnitz.de,6,16.863912917673588
Seitenroda,,,0,http://www.wikidata.org/entity/Q567939,http://www.vg-suedliches-saaletal.de,1,2.6192712634801865
Teupitz,,,1812,http://www.wikidata.org/entity/Q569554,http://www.teupitz.de,4,10.564298383891582
Eineborn,,,329,http://www.wikidata.org/entity/Q567925,http://www.huegelland-taeler.de/,3,8.755037628114223
Willwerscheid,,,0,http://www.wikidata.org/entity/Q569158,http://www.willwerscheid.de,5,16.827022209763527
Neritz,,,314,http://www.wikidata.org/entity/Q651241,http://www.amt-bad-oldesloe-land.de/gemeinden/neritz/,1,2.4236247539520264
Marth,,,0,http://www.wikidata.org/entity/Q569087,http://www.vg-hanstein-rusteberg.de,3,6.111475966870785
Oßmannstedt,,,1240,http://www.wikidata.org/entity/Q650950,http://www.ossmannstedt.info/,1,2.5205483734607697
Udler,,,0,http://www.wikidata.org/entity/Q568989,http://www.udler.de,2,11.370244570076466
Bissendorf,somacos,https://sessionnet.krz.de/bissendorf/bi/info.asp?smcnavgroup=0,14362,http://www.wikidata.org/entity/Q569596,http://www.bissendorf.de/,3,14.700323700904846
Kinderbeuern,more!rubin,https://vgtt.more-rubin1.de/,0,http://www.wikidata.org/entity/Q569288,http://www.vgtt.de,2,7.4368181228637695
Georgenthal,,,0,http://www.wikidata.org/entity/Q567994,http://www.georgenthal.de,4,15.394524715840816
Kesten,,,0,http://www.wikidata.org/entity/Q569300,http://www.kesten-mosel.de,2,7.472430504858494
Wichmar,,,0,http://www.wikidata.org/entity/Q567906,http://www.dornburg-saale.de/,1,5.250835180282593
Alpenrod,,,1540,http://www.wikidata.org/entity/Q569275,http://www.alpenrod.de/,2,5.206755414605141
Petersberg,,,0,http://www.wikidata.org/entity/Q649576,http://www.stadt-eisenberg.de,2,3.728755861520767
Quirnheim,more!rubin,https://leiningerland.more-rubin1.de/,0,http://www.wikidata.org/entity/Q569082,http://www.gruenstadt-land.de,3,12.482171215116978
Waldweiler,,,0,http://www.wikidata.org/entity/Q569318,http://www.kell-am-see.de,8,20.585680842399597
Badendorf,,,777,http://www.wikidata.org/entity/Q651119,http://www.amt-nordstormarn.de/?NavID=1137.11,1,2.4450031593441963
Döllstädt,,,0,http://www.wikidata.org/entity/Q569105,http://www.fahner-hoehe.de/frontend/de/Gemeinden/Doellstaedt/site__181/,6,14.332834489643574
Niederreißen,,,0,http://www.wikidata.org/entity/Q651145,http://www.vg-ilmtal-weinstrasse.de/,1,3.0905136466026306
Impflingen,,,0,http://www.wikidata.org/entity/Q569118,http://www.impflingen.de,4,12.730433151125908
Bollberg,,,290,http://www.wikidata.org/entity/Q567914,http://www.stadtroda.de/,9,22.04953820258379
Liebstedt,,,0,http://www.wikidata.org/entity/Q650726,http://www.vg-ilmtal-weinstrasse.de/,1,3.9092284217476845
Vollmersweiler,more!rubin,https://kandel.more-rubin1.de/,0,http://www.wikidata.org/entity/Q569279,http://www.vg-kandel.de,3,10.54356536269188
Leutenthal,,,263,http://www.wikidata.org/entity/Q650806,http://www.leutenthal.com,1,3.1423654705286026
Dorndorf,,,2434,http://www.wikidata.org/entity/Q649391,http://www.dorndorf.de/,1,3.168937847018242
Geiselberg,,,0,http://www.wikidata.org/entity/Q650281,http://www.geiselberg.de,1,4.454016797244549
Thierschneck,,,0,http://www.wikidata.org/entity/Q649963,http://www.stadt-camburg.de,1,2.6110808551311493
Isselbach,cc-egov,https://www.vgdiez.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q569153,http://www.vgdiez.de,3,10.987784251570702
Veitsrodt,,,0,http://www.wikidata.org/entity/Q568181,https://www.veitsrodt.de/,6,17.487828351557255
Halle,,,1528,http://www.wikidata.org/entity/Q649782,http://www.halle-weserbergland.de,1,5.258839190006256
Ringleben,,,0,http://www.wikidata.org/entity/Q649285,http://www.Ringleben.net/,2,8.163306504487991
Bausendorf,,,0,http://www.wikidata.org/entity/Q569296,http://www.bausendorf.de/,3,16.744759492576122
Bad Klosterlausnitz,,,0,http://www.wikidata.org/entity/Q568106,http://www.bad-klosterlausnitz.de,6,18.547755137085915
Dienheim,,,0,http://www.wikidata.org/entity/Q650305,http://www.dienheim.de/,2,4.189883209764957
Hohenfelde,,,0,http://www.wikidata.org/entity/Q650998,http://www.amt-trittau.de/hohenfelde.html,1,1.2958348765969276
Malborn,,,0,http://www.wikidata.org/entity/Q569220,https://www.malborn-thiergarten.de/,6,21.988923117518425
Landkern,,,0,http://www.wikidata.org/entity/Q648951,http://www.landkern.de,1,2.6786488443613052
Schwanheim,,,0,http://www.wikidata.org/entity/Q648624,http://www.hauenstein-pfalz.de,1,5.956507861614227
Rattelsdorf,,,0,http://www.wikidata.org/entity/Q650918,http://www.huegelland-taeler.de,3,10.174558974802494
Karlsdorf,,,0,http://www.wikidata.org/entity/Q650907,http://www.huegelland-taeler.de,3,9.2816566452384
Insheim,more!rubin,https://herxheim.more-rubin1.de/,0,http://www.wikidata.org/entity/Q569100,http://www.insheim.de,5,15.130142085254192
Niederzimmern,,,1028,http://www.wikidata.org/entity/Q649440,http://www.niederzimmern.de,1,2.603663057088852
Groß Wittensee,,,0,http://www.wikidata.org/entity/Q651127,http://www.gross-wittensee.de,2,3.824211686849594
Wietzen,cc-egov,https://www.marklohe.sitzung-online.de/bi/allris.net.asp,2256,http://www.wikidata.org/entity/Q650986,http://www.marklohe.de,3,11.868702597916126
Merzen,somacos,https://neuenkirchenris.itebo.de/bi/infobi.asp,3884,http://www.wikidata.org/entity/Q651171,https://www.merzen.de/,3,13.403289794921875
Volkerzen,,,0,http://www.wikidata.org/entity/Q569129,http://www.vg-altenkirchen.de,9,26.694552913308144
Nutteln,,,262,http://www.wikidata.org/entity/Q651055,https://www.amt-schenefeld.de/verzeichnis/objekt.php?mandat=130427,4,10.333794213831425
Weilar,,,0,http://www.wikidata.org/entity/Q649231,http://www.weilar.de/,1,1.6210164278745651
Münk,,,0,http://www.wikidata.org/entity/Q648652,http://www.muenk-eifel.de,2,5.422917641699314
Pfeffelbach,,,0,http://www.wikidata.org/entity/Q648665,http://www.pfeffelbach.de,1,5.746724300086498
Isert,,,0,http://www.wikidata.org/entity/Q567885,http://www.vg-altenkirchen.de,9,24.996770299971104
Ballstedt,,,0,http://www.wikidata.org/entity/Q650047,http://www.vg-berlstedt.de/,3,8.570014357566833
Ingelbach,,,0,http://www.wikidata.org/entity/Q567873,http://www.vg-altenkirchen.de,9,24.6274581104517
Sulzbach/Saar,,,0,http://www.wikidata.org/entity/Q616258,https://www.stadt-sulzbach.de/,29,78.43786542862654
Weißbach,,,0,http://www.wikidata.org/entity/Q649885,http://www.huegelland-taeler.de,3,8.189993537962437
Welling,,,0,http://www.wikidata.org/entity/Q648762,http://www.gemeinde-welling.de,3,11.9608696103096
Rohrberg,,,0,http://www.wikidata.org/entity/Q649271,http://www.beetzendorf-diesdorf.de/index.php?option=com_content&view=article&id=9&Itemid=9,6,13.922703996300697
Geraberg,,,0,http://www.wikidata.org/entity/Q649035,http://www.geraberg.de,1,2.5354223176836967
Gossersweiler-Stein,,,0,http://www.wikidata.org/entity/Q648853,http://www.gossersweiler-stein.de,1,2.5347636118531227
Wolfsburg-Unkeroda,,,0,http://www.wikidata.org/entity/Q649020,http://www.wolfsburg-unkeroda.de,1,12.558221623301506
Rieste,,,3483,http://www.wikidata.org/entity/Q649903,http://www.rieste.de,3,13.805482253432274
Dausenau,,,0,http://www.wikidata.org/entity/Q569120,http://www.dausenau.de/,9,28.287775114178658
Klettbach,,,0,http://www.wikidata.org/entity/Q651182,http://www.klettbach.de,3,8.530636318027973
Barnitz,,,850,http://www.wikidata.org/entity/Q651014,http://www.amt-nordstormarn.de/?NavID=1137.14,1,1.9028287008404732
Gehrde,,,2488,http://www.wikidata.org/entity/Q650107,http://www.gehrde.de,3,13.895693458616734
Kröppen,more!rubin,https://pirmasens-land.more-rubin1.de/,0,http://www.wikidata.org/entity/Q648701,https://www.pirmasens-land.de/,2,6.015014581382275
