name,vendor,url,population,wikidata_item,website,pages_visited,time
Friesack,,,0,http://www.wikidata.org/entity/Q585632,http://www.amt-friesack.de/,7,20.658630143851042
Garzau-Garzin,,,0,http://www.wikidata.org/entity/Q585328,http://www.garzau.de/,1,1.5468668900430202
Frauendorf,,,0,http://www.wikidata.org/entity/Q581728,http://www.gemeinde-frauendorf.de,2,3.87218364700675
Crinitz,,,0,http://www.wikidata.org/entity/Q582057,http://www.crinitz.de/,1,2.185618370771408
Ketzin/Havel,PortUNA.ris,https://www.ketzin.de/,0,http://www.wikidata.org/entity/Q583450,https://www.ketzin.de/,2,9.500484947115183
Rietzneuendorf-Staakow,,,0,http://www.wikidata.org/entity/Q584770,http://www.unterspreewald.de/cgi-bin/idx.pl?q1=0&q2=0&q3=0&m1=10&g1=3&g2=0,2,7.640923507511616
Sonnenberg,PortUNA.ris,https://www.gransee.de/ratsinfo/index.php,0,http://www.wikidata.org/entity/Q583178,http://www.gransee.de/verzeichnis/objekt.php?mandat=53150,2,8.667605318129063
Schönecken,,,0,http://www.wikidata.org/entity/Q584179,http://www.schoenecken.de,2,4.46502573415637
Seeblick,,,0,http://www.wikidata.org/entity/Q585455,http://www.rhinow.de,4,9.702644661068916
Luckaitztal,,,864,http://www.wikidata.org/entity/Q585318,http://www.amt-altdoebern.de,9,25.515964094549417
Arnstorf,,,5579,http://www.wikidata.org/entity/Q582608,http://www.arnstorf.de/,8,27.98990647867322
Gransee,PortUNA.ris,https://www.gransee.de/ratsinfo/index.php,0,http://www.wikidata.org/entity/Q585627,http://www.gransee.de,2,8.042088218033314
Schwasdorf,somacos,http://session.amt-ms.de/sessionnet/bi/info.php?smcnavgroup=0,0,http://www.wikidata.org/entity/Q583172,http://www.amt-mecklenburgische-schweiz.de,2,11.499132972210646
Neuenhagen bei Berlin,somacos,https://sessionnet.krz.de/neuenhagen-bei-berlin/bi/infobi.asp,0,http://www.wikidata.org/entity/Q582690,http://www.neuenhagen-bei-berlin.de,4,16.4249075576663
Kleßen-Görne,,,0,http://www.wikidata.org/entity/Q585385,http://www.rhinow.de,4,7.994681365787983
Steinreich,,,0,http://www.wikidata.org/entity/Q583478,http://www.gemeinde-Steinreich.de,1,5.610727794468403
Leiblfing,,,3395,http://www.wikidata.org/entity/Q582081,http://www.gemeinde-leiblfing.de,2,10.071470707654953
Hallschlag,,,0,http://www.wikidata.org/entity/Q567258,https://www.hallschlag.de/,12,40.135682210326195
Kriftel,more!rubin,https://kriftel.more-rubin1.de/index.php,0,http://www.wikidata.org/entity/Q633636,http://www.kriftel.de,3,68.61447815969586
Lieberose,,,1638,http://www.wikidata.org/entity/Q584485,http://www.lieberose-niederlausitz.de,1,1.98658736795187
Brieselang,cc-egov,http://ratsinfo-online.de/brieselang-bi/si010_e.asp,0,http://www.wikidata.org/entity/Q582671,https://www.gemeindebrieselang.de/,2,10.364990647882223
Schlepzig,,,0,http://www.wikidata.org/entity/Q584477,http://www.schlepzig.de,2,4.244415108114481
Eickeloh,,,745,http://www.wikidata.org/entity/Q583734,http://www.ahlden.de/,4,11.78169483691454
Kaifenheim,,,0,http://www.wikidata.org/entity/Q553319,http://www.kaifenheim.de,1,1.7037034220993519
Irlbach,,,1131,http://www.wikidata.org/entity/Q583216,http://www.irlbach.de,8,31.434134487062693
Letschin,,,0,http://www.wikidata.org/entity/Q585206,http://www.letschin.de,5,10.861049387603998
Schönau an der Brend,,,1353,http://www.wikidata.org/entity/Q583414,http://www.schoenauadbrend.rhoen-saale.net/internet/index.php,6,11.571157541126013
Mesekenhagen,,,1013,http://www.wikidata.org/entity/Q583943,http://www.amt-landhagen.de,1,6.492057166993618
Waldsieversdorf,sternberg,https://amt-maerkische-schweiz.ratsinfomanagement.net/waldsieversdorf/startseite,0,http://www.wikidata.org/entity/Q585255,http://www.waldsieversdorf.info,6,19.509088292717934
Reinsfeld,,,0,http://www.wikidata.org/entity/Q553049,http://www.reinsfeld.de,1,5.8633373863995075
Märkisch Luch,,,1254,http://www.wikidata.org/entity/Q585341,http://www.amt-nennhausen.de,3,9.866084385663271
Großbardorf,kommuna,https://ris.komuna.net/badkoenigshofen_vg,876,http://www.wikidata.org/entity/Q583472,http://www.grossbardorf.de,2,6.399894505739212
Quickborn,,,0,http://www.wikidata.org/entity/Q553070,http://www.amt-burg-st-michaelisdonn.de/index.php?option=com_content&view=article&id=83&Itemid=96,1,5.333731688559055
Weiding,,,655,http://www.wikidata.org/entity/Q581744,http://www.schoenseer-land.de,11,32.693746749311686
Hülsede,somacos,https://sessionnet.krz.de/samtgemeinde_rodenberg/bi/,1045,http://www.wikidata.org/entity/Q584663,http://www.rodenberg.de,2,9.072603948414326
Oberkrämer,brain-SCC GeoCMS,https://ris.geocms.com/oberkraemer/,0,http://www.wikidata.org/entity/Q583155,https://www.oberkraemer.de/,2,12.892567820847034
Falkenhagen (Mark),,,0,http://www.wikidata.org/entity/Q581917,http://www.falkenhagen-mark.de,3,11.224076338112354
Mackenrode,,,301,http://www.wikidata.org/entity/Q552634,http://www.mackenro.de,1,2.037945903837681
Ferschweiler,,,0,http://www.wikidata.org/entity/Q553391,http://www.ferschweiler.de,1,1.4855426326394081
Helpsen,sternberg,https://sg-nienstaedt.ratsinfomanagement.net/helpsen/startseite,1920,http://www.wikidata.org/entity/Q585277,http://www.gemeinde-helpsen.de,6,14.239872209727764
Wurmannsquick,,,3239,http://www.wikidata.org/entity/Q583211,http://www.wurmannsquick.de,11,33.93973061069846
Rain,,,1720,http://www.wikidata.org/entity/Q583318,http://www.gemeinde-rain.de,7,17.563770975917578
Nottleben,,,0,http://www.wikidata.org/entity/Q552620,http://www.vg-nesseaue.de,1,5.009224109351635
Oberstreu,,,1481,http://www.wikidata.org/entity/Q583385,http://www.oberstreu.de,6,17.97174732014537
Kobern-Gondorf,,,0,http://www.wikidata.org/entity/Q553347,http://www.kobern-gondorf.de,1,7.931230362504721
Schwarzheide,,,5795,http://www.wikidata.org/entity/Q584474,http://www.schwarzheide.de,5,10.106279332190752
Bodenrode-Westhausen,,,1137,http://www.wikidata.org/entity/Q552631,http://www.vg-leinetal.de/html/mitgliedsgemeinden/index_gemeinden.htm,1,2.9070380330085754
Elsterwerda,more!rubin,https://elsterwerda.more-rubin1.de/,8118,http://www.wikidata.org/entity/Q584473,http://www.elsterwerda.de/,2,10.16206743195653
Niederstotzingen,,,4528,http://www.wikidata.org/entity/Q584682,http://www.niederstotzingen.de,12,39.57380582019687
Bersteland,,,907,http://www.wikidata.org/entity/Q584757,http://www.unterspreewald.de/,2,11.088591281324625
Barkelsby,,,1470,http://www.wikidata.org/entity/Q552661,http://www.amt-schlei-ostsee.de/barkelsby.html,1,3.989008069038391
Wallenborn,,,0,http://www.wikidata.org/entity/Q553433,http://www.wallenborn-eifel.de,1,2.832875456660986
Windeby,,,0,http://www.wikidata.org/entity/Q552810,http://www.amt-schlei-ostsee.de/windeby.html,1,4.082553692162037
Framersheim,more!rubin,https://alzey-land.more-rubin1.de/?navid=6,0,http://www.wikidata.org/entity/Q553509,http://www.framersheim.de,2,8.115817863494158
Neutrebbin,,,0,http://www.wikidata.org/entity/Q583048,http://www.neutrebbin.de/,12,28.14524021744728
Löwenberger Land,,,7975,http://www.wikidata.org/entity/Q583171,https://www.loewenberger-land.de/,5,17.885983135551214
Windesheim,more!rubin,https://langenlonsheim.more-rubin1.de/index.php,0,http://www.wikidata.org/entity/Q553263,http://www.windesheim.de,3,11.948194116353989
Michelbach,,,530,http://www.wikidata.org/entity/Q585933,http://www.michelbach-westerwald.de,6,28.56495714187622
Echternacherbrück,more!rubin,https://neuerburg.more-rubin1.de/,0,http://www.wikidata.org/entity/Q553503,http://www.suedeifelinfo.de/,3,6.495230201631784
Heilberscheid,more!rubin,https://montabaur.more-rubin1.de/,0,http://www.wikidata.org/entity/Q553288,http://www.vg-montabaur.de,2,10.138122223317623
Thomm,,,0,http://www.wikidata.org/entity/Q553243,http://www.thomm-online.de,1,2.417127065360546
Marklohe,cc-egov,https://www.marklohe.sitzung-online.de/bi/allris.net.asp,4451,http://www.wikidata.org/entity/Q553030,http://www.marklohe.de,3,10.006310254335403
Keppeshausen,more!rubin,https://neuerburg.more-rubin1.de/,0,http://www.wikidata.org/entity/Q553450,http://www.suedeifelinfo.de,3,5.412930630147457
Irrel,more!rubin,https://neuerburg.more-rubin1.de/,1481,http://www.wikidata.org/entity/Q553341,http://www.suedeifelinfo.de,3,5.344969045370817
Rehlingen-Siersburg,,,0,http://www.wikidata.org/entity/Q552797,http://www.rehlingen-siersburg.de,7,15.107959937304258
Tann (Rhön),,,0,http://www.wikidata.org/entity/Q585043,http://www.tann-rhoen.de,16,32.25095272809267
Daleiden,,,0,http://www.wikidata.org/entity/Q553370,https://www.daleiden.de/,2,8.199770797044039
Gönnheim,,,1513,http://www.wikidata.org/entity/Q553267,http://www.goennheim.de,1,8.12728800624609
Kordel,,,0,http://www.wikidata.org/entity/Q553463,http://www.gemeinde-kordel.de,1,8.667681973427534
Bestensee,,,0,http://www.wikidata.org/entity/Q582789,http://www.bestensee.de/,9,21.043130349367857
Wackersdorf,kommuna,https://ris.komuna.net/wackersdorf,3896,http://www.wikidata.org/entity/Q583351,http://www.wackersdorf.de,11,42.84444896504283
Schwebheim,,,3312,http://www.wikidata.org/entity/Q553794,https://www.schwebheim.de/,44,126.87582090869546
Irrhausen,,,0,http://www.wikidata.org/entity/Q553300,http://www.irrhausen.de,3,6.004924193024635
Hinzert-Pölert,,,0,http://www.wikidata.org/entity/Q553494,http://www.hinzert-poelert.net/,1,2.0230066515505314
Hochborn,,,0,http://www.wikidata.org/entity/Q553513,https://www.hochborn.de/,2,6.142435047775507
Halfing,,,2005,http://www.wikidata.org/entity/Q583505,http://www.halfing.de,14,42.66787450760603
Heltersberg,,,0,http://www.wikidata.org/entity/Q553322,https://www.heltersberg.de/,3,7.586287219077349
Hundeshagen,,,0,http://www.wikidata.org/entity/Q552690,http://www.lindenberg-eichsfeld.de/standort/mitgliedsgemeinden/hundeshagen/index_ger.html,2,6.609139516949654
Plaue,,,0,http://www.wikidata.org/entity/Q552628,http://www.stadt-plaue.de/,1,1.6405892744660378
Velten,more!rubin,https://velten.more-rubin1.de/sitzungskalender.php,11766,http://www.wikidata.org/entity/Q585613,http://www.velten.de,11,44.78898824006319
Pferdingsleben,,,0,http://www.wikidata.org/entity/Q552615,http://www.vg-nesseaue.de,1,4.098482731729746
Irsch,,,0,http://www.wikidata.org/entity/Q553330,http://www.irsch-saar.de,1,1.7102030515670776
Bad Kleinen,,,3582,http://www.wikidata.org/entity/Q552679,http://www.mein-bad-kleinen.de/,3,9.566713970154524
Güby,,,0,http://www.wikidata.org/entity/Q553122,http://www.amt-schlei-ostsee.de/gueby.html,1,4.8064228892326355
Grettstadt,,,3527,http://www.wikidata.org/entity/Q583394,https://www.grettstadt.de/,9,22.06538838148117
Malgersdorf,,,998,http://www.wikidata.org/entity/Q585563,http://www.malgersdorf.de,7,28.372085370123386
Utzerath,,,0,http://www.wikidata.org/entity/Q553291,http://www.utzerath-eifel.de,2,11.380763284862041
Riol,,,0,http://www.wikidata.org/entity/Q553441,http://www.riol.de,1,2.120036818087101
Bärweiler,,,0,http://www.wikidata.org/entity/Q553309,http://www.baerweiler.de/,2,4.029828038066626
Uder,,,0,http://www.wikidata.org/entity/Q552793,http://www.gemeinde-uder.de,1,4.765518270432949
Niederfell,,,0,http://www.wikidata.org/entity/Q553445,http://www.niederfell.de,3,10.645627565681934
Wasserlosen,somacos,https://ratsinfo-wasserlosen.livingdata.de/,3170,http://www.wikidata.org/entity/Q583371,https://www.wasserlosen.de/,16,47.65746580064297
Fredeburg,,,0,http://www.wikidata.org/entity/Q552924,http://www.amt-lauenburgische-seen.de/index.php/die-gemeinde-119.html,4,10.918549444526434
Pölich,,,0,http://www.wikidata.org/entity/Q553412,http://www.poelich.de,1,1.2642809823155403
Welschbillig,,,0,http://www.wikidata.org/entity/Q553409,https://www.welschbillig.de/,3,7.653454102575779
Kröv,,,0,http://www.wikidata.org/entity/Q553171,https://www.kroev.de/,3,7.787124887108803
Eichstruth,,,0,http://www.wikidata.org/entity/Q552777,http://www.vg-uder.de/orte/eichstruth.htm,1,3.3007910810410976
Brockscheid,,,0,http://www.wikidata.org/entity/Q553486,http://www.brockscheid.de/,1,4.0877153761684895
Bleialf,,,1204,http://www.wikidata.org/entity/Q553361,https://www.bleialf.de/,4,13.788991026580334
Bronkow,,,637,http://www.wikidata.org/entity/Q582780,http://www.amt-altdoebern.de/,9,23.699605904519558
Gundelsheim,,,2755,http://www.wikidata.org/entity/Q553227,http://www.gemeinde-gundelsheim.de,4,11.55054959654808
Steinach,,,0,http://www.wikidata.org/entity/Q553073,http://www.steinach-thueringen.de,2,6.252662003040314
Oderberg,,,2546,http://www.wikidata.org/entity/Q553202,http://www.amt-bco.de,5,17.097330152988434
Bürgel,,,3067,http://www.wikidata.org/entity/Q552624,http://www.stadt-buergel.de/,4,14.560687150806189
Eurasburg,,,2894,http://www.wikidata.org/entity/Q552713,http://www.eurasburg.de/,5,13.184947896748781
Thalwenden,,,0,http://www.wikidata.org/entity/Q552790,http://www.gemeinde-thalwenden.de/index.php,1,10.595712691545486
Berlingerode,,,0,http://www.wikidata.org/entity/Q552675,http://www.lindenberg-eichsfeld.de/standort/mitgliedsgemeinden/berlingerode/index_ger.html,2,5.291276831179857
Lutzerath,,,0,http://www.wikidata.org/entity/Q553271,http://www.lutzerath.de,5,17.905287746340036
Eichwalde,,,6450,http://www.wikidata.org/entity/Q583542,http://www.eichwalde.de/,13,44.8954642675817
Waldhof-Falkenstein,more!rubin,https://neuerburg.more-rubin1.de/,0,http://www.wikidata.org/entity/Q553481,http://www.suedeifelinfo.de,3,6.597836602479219
Berscheid,more!rubin,https://neuerburg.more-rubin1.de/,0,http://www.wikidata.org/entity/Q553453,http://www.suedeifelinfo.de/,3,7.971527066081762
Gilzem,more!rubin,https://neuerburg.more-rubin1.de/,0,http://www.wikidata.org/entity/Q553367,http://www.suedeifelinfo.de,3,5.8717964217066765
Masthorn,provox,https://agendaservice.net/ratsinfo/pruem,0,http://www.wikidata.org/entity/Q553506,http://www.pruem.de,2,6.348935663700104
Ellingstedt,PortUNA.ris,https://www.amt-arensharde.de/ratsinfo/,821,http://www.wikidata.org/entity/Q552657,http://www.ellingstedt.de/,2,4.772470843046904
Waldmohr,,,0,http://www.wikidata.org/entity/Q552671,http://www.waldmohr.org/,1,1.8284813053905964
Lützkampen,,,0,http://www.wikidata.org/entity/Q553387,http://www.luetzkampen.de,3,5.286527402698994
Roggenburg,brain-SCC GeoCMS,https://ris.geocms.com/roggenburg/,2259,http://www.wikidata.org/entity/Q552984,http://www.roggenburg.de,7,22.71676016226411
Rittersdorf,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q553351,http://www.bitburgerland.de,4,15.901594016700983
Herzfeld,,,0,http://www.wikidata.org/entity/Q553256,http://www.vg-arzfeld.de,4,6.411532696336508
Elgersburg,,,0,http://www.wikidata.org/entity/Q553076,http://www.elgersburg.com/,1,4.588435549288988
Hermsdorf,,,7689,http://www.wikidata.org/entity/Q552692,http://www.hermsdorf-thueringen.de,8,18.629404421895742
Bornhagen,,,0,http://www.wikidata.org/entity/Q552640,http://www.vg-hanstein-rusteberg.de/,6,12.57091611251235
Rehborn,,,0,http://www.wikidata.org/entity/Q553333,http://www.gemeinde-rehborn.de,2,4.963052853941917
Kirchworbis,,,0,http://www.wikidata.org/entity/Q552685,http://www.kirchworbis.de,2,8.090643730014563
Arenshausen,,,0,http://www.wikidata.org/entity/Q552677,http://www.vg-hanstein-rusteberg.de/,6,11.275984108448029
Löcknitz,,,0,http://www.wikidata.org/entity/Q647451,http://loecknitz.com/wordpress/,1,4.584130559116602
Utscheid,more!rubin,https://neuerburg.more-rubin1.de/,0,http://www.wikidata.org/entity/Q553381,http://www.suedeifelinfo.de,3,7.9912659004330635
Uppershausen,more!rubin,https://neuerburg.more-rubin1.de/,0,http://www.wikidata.org/entity/Q553471,http://www.suedeifelinfo.de,3,8.665954269468784
Bergen,,,0,http://www.wikidata.org/entity/Q647350,http://www.bergen-nahe.de/,1,2.1856315210461617
Heistenbach,cc-egov,https://www.vgdiez.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q553295,http://www.vgdiez.de,3,10.428475797176361
Lehmen,,,0,http://www.wikidata.org/entity/Q567585,http://www.gemeinde-lehmen.de,33,87.73213559389114
Vollmersbach,,,0,http://www.wikidata.org/entity/Q553326,https://www.vollmersbach.de/,3,10.51222549751401
Badenheim,,,0,http://www.wikidata.org/entity/Q553306,http://www.badenheim.de/,2,12.728268146514893
Minderlittgen,,,677,http://www.wikidata.org/entity/Q647222,http://www.minderlittgen.de,1,2.538135439157486
Effelder,,,1245,http://www.wikidata.org/entity/Q552781,http://www.westerwald-obereichsfeld.eu/Gemeinden/Effelder/allgemeines.php,8,24.51937995105982
Nalbach,,,0,http://www.wikidata.org/entity/Q553221,https://www.nalbach.de/,4,12.033676035702229
Seckach,,,4129,http://www.wikidata.org/entity/Q553224,http://www.seckach.de,10,30.11925283446908
Stadtilm,,,0,http://www.wikidata.org/entity/Q552637,http://www.stadtilm.de/,9,31.754906117916107
Sohren,more!rubin,https://ris.kirchberg-hunsrueck.de,0,http://www.wikidata.org/entity/Q646714,http://www.kirchberg-hunsrueck.de,2,11.033086519688368
Satrup,PortUNA.ris,https://www.amt-mittelangeln.de/ratsinfo/gremium/7813/finanzausschuss_schnarup-thumby.html,0,http://www.wikidata.org/entity/Q552908,http://www.satrup.de/,4,15.336816228926182
Holsthum,,,0,http://www.wikidata.org/entity/Q553399,http://www.holsthum.de,11,23.02479411661625
Buchet,,,236,http://www.wikidata.org/entity/Q647514,https://www.buchet.de/,1,2.512845065444708
Mandern,,,0,http://www.wikidata.org/entity/Q553278,http://www.gemeinde-mandern.de,3,13.509467724710703
Brandscheid,,,317,http://www.wikidata.org/entity/Q647479,http://www.brandscheid-eifel.de/,1,1.5073897987604141
Giesdorf,provox,https://agendaservice.net/ratsinfo/pruem,0,http://www.wikidata.org/entity/Q646863,http://www.pruem.de,2,9.621636278927326
Prath,,,0,http://www.wikidata.org/entity/Q606730,http://www.vgloreley.de,45,178.0350865572691
Oberlascheid,provox,https://agendaservice.net/ratsinfo/pruem,125,http://www.wikidata.org/entity/Q646651,http://www.pruem.de,2,7.248969003558159
Prümzurlay,more!rubin,https://neuerburg.more-rubin1.de/recherche/index.php?suchbegriffe=&kriterium=si&select_koerperschaft=76&select_gremium=76-OGR&datum_von=2009-03-31&datum_bis=2050-06-05&startsuche=Suche+starten,0,http://www.wikidata.org/entity/Q553396,http://www.pruemzurlay.de,4,20.082753840833902
Malberg,,,617,http://www.wikidata.org/entity/Q647593,https://malberg-eifel.de/,1,11.444100465625525
Niederfischbach,,,0,http://www.wikidata.org/entity/Q553518,https://www.niederfischbach.de/,4,17.570246029645205
Nimshuscheid,provox,https://agendaservice.net/ratsinfo/pruem,304,http://www.wikidata.org/entity/Q647007,http://www.pruem.de,2,8.614437285810709
Oberhonnefeld-Gierend,,,0,http://www.wikidata.org/entity/Q647171,http://www.oberhonnefeld.de,2,3.906732052564621
Glan-Münchweiler,,,0,http://www.wikidata.org/entity/Q646584,http://www.vg-glm.de,1,1.9020501039922237
Auetal,sternberg,https://auetal.ratsinfomanagement.net/startseite,6292,http://www.wikidata.org/entity/Q647843,http://www.auetal.de/,3,16.211390007287264
Obersimten,more!rubin,https://pirmasens-land.more-rubin1.de/,629,http://www.wikidata.org/entity/Q647195,http://www.obersimten.de,2,7.034631621092558
Uersfeld,,,0,http://www.wikidata.org/entity/Q646513,http://www.uersfeld.de,1,1.207037016749382
Nochern,,,0,http://www.wikidata.org/entity/Q647285,https://www.nochern.de/,1,1.8129422813653946
Hammer a. d. Uecker,,,0,http://www.wikidata.org/entity/Q647588,http://www.amt-ferdinandshof.de/frame/hammer.htm,1,5.228974413126707
Großhansdorf,,,0,http://www.wikidata.org/entity/Q553192,http://www.grosshansdorf.de,8,29.034714065492153
Gornhausen,,,0,http://www.wikidata.org/entity/Q646731,http://www.gornhausen.de,2,4.885499883443117
Kastel-Staadt,,,0,http://www.wikidata.org/entity/Q553490,http://www.vg-saarburg.de,8,20.8485520593822
Berghausen,,,0,http://www.wikidata.org/entity/Q647605,http://www.berghausen-im-einrich.de/,3,17.184290558099747
Obersülzen,,,0,http://www.wikidata.org/entity/Q646688,http://www.obersuelzen.de,1,2.3901702985167503
Mertloch,,,0,http://www.wikidata.org/entity/Q647090,http://www.mertloch.de,2,2.488212525844574
Mörsdorf,more!rubin,https://kastellaun.more-rubin1.de/,0,http://www.wikidata.org/entity/Q646919,http://www.stadt-kastellaun.de/stadt-gemeinden/verbandsgemeinde/,2,12.223687447607517
Neitersen,,,0,http://www.wikidata.org/entity/Q553315,http://www.vg-altenkirchen.de,6,19.440465576946735
Hisel,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q553104,http://www.bitburgerland.de,4,19.532684605568647
Oberhausen an der Appel,,,149,http://www.wikidata.org/entity/Q648603,http://www.alsenz-obermoschel.de/,3,8.668435547500849
Burrweiler,,,0,http://www.wikidata.org/entity/Q553285,http://www.burrweiler.de/,3,19.65029078349471
Süpplingen,,,1734,http://www.wikidata.org/entity/Q647295,http://www.suepplingen.de,6,18.093624591827393
Pleisweiler-Oberhofen,,,0,http://www.wikidata.org/entity/Q647246,http://www.pleisweiler-oberhofen.de,1,5.743570860475302
Peterswald-Löffelscheid,cc-egov,https://www.sitzungsdienst-vgzell-mosel.de/ri/logon.asp,0,http://www.wikidata.org/entity/Q646956,http://www.zell-mosel.de,2,7.086082227528095
Möntenich,,,0,http://www.wikidata.org/entity/Q647113,http://www.moentenich.de,1,1.8532153442502022
Kurtscheid,,,0,http://www.wikidata.org/entity/Q646771,https://www.kurtscheid.de/,1,2.4040001444518566
Wasserliesch,somacos,https://sessionnet.krz.de/konz/bi/si0040.asp?__cmandant=2,0,http://www.wikidata.org/entity/Q553357,http://wasserliesch.de,6,25.329478349536657
Horrweiler,,,0,http://www.wikidata.org/entity/Q647423,http://www.horrweiler.de,3,5.902977604418993
Nieder-Olm,,,0,http://www.wikidata.org/entity/Q552643,http://www.nieder-olm.de,9,28.425757087767124
Pleckhausen,,,0,http://www.wikidata.org/entity/Q647723,http://www.pleckhausen.de,1,1.8371757306158543
Niederweis,more!rubin,https://neuerburg.more-rubin1.de/,0,http://www.wikidata.org/entity/Q647056,http://www.suedeifelinfo.de,3,5.373317543417215
Neuendorf,provox,https://agendaservice.net/ratsinfo/pruem,0,http://www.wikidata.org/entity/Q647738,http://www.pruem.de,2,5.842242117971182
Nachtsheim,,,0,http://www.wikidata.org/entity/Q648543,http://www.nachtsheim.info,1,2.5385973900556564
Waldhambach,,,0,http://www.wikidata.org/entity/Q647329,http://www.waldhambach.de,4,17.18889457732439
Badem,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/to010.asp?SILFDNR=5635,0,http://www.wikidata.org/entity/Q553458,http://www.badem.de/,13,28.41867396980524
Kümbdchen,,,0,http://www.wikidata.org/entity/Q646621,http://www.kuembdchen.de,4,9.196983017027378
Liesenich,,,0,http://www.wikidata.org/entity/Q647036,http://www.liesenich.de,2,6.1405612193048
Oberraden,,,0,http://www.wikidata.org/entity/Q647046,https://www.oberraden.de/,2,4.30616495013237
Mittelstrimmig,cc-egov,https://www.sitzungsdienst-vgzell-mosel.de/ri/logon.asp,0,http://www.wikidata.org/entity/Q648610,http://www.zell-mosel.de/,2,4.798170901834965
Schwirzheim,provox,https://agendaservice.net/ratsinfo/pruem,0,http://www.wikidata.org/entity/Q646595,http://www.pruem.de,2,5.968816887587309
Schwollen,somacos,https://sessionnet.krz.de/birkenfeld/bi/infobi.asp,0,http://www.wikidata.org/entity/Q647273,http://www.vg-birkenfeld.de,2,5.891596984118223
Idenheim,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q553337,http://www.idenheim.de,8,33.33620623871684
Steinebach an der Wied,,,0,http://www.wikidata.org/entity/Q646979,http://www.steinebach-wied.de,1,1.4665650092065334
Leinsweiler,,,394,http://www.wikidata.org/entity/Q646666,http://www.leinsweiler.de,1,4.253988638520241
Greußen,,,0,http://www.wikidata.org/entity/Q552683,https://www.vgem-greussen.de/,17,47.531776178628206
Morshausen,,,0,http://www.wikidata.org/entity/Q646571,http://www.morshausen.de,1,2.509927574545145
Lieser,,,1237,http://www.wikidata.org/entity/Q646892,http://www.lieser-mosel.de,5,15.245975628495216
Peffingen,more!rubin,https://neuerburg.more-rubin1.de/,0,http://www.wikidata.org/entity/Q648574,http://www.suedeifelinfo.de,3,6.974738355726004
Mürlenbach,,,0,http://www.wikidata.org/entity/Q646853,http://www.muerlenbach.de,1,3.498316753655672
Taufkirchen,,,1184,http://www.wikidata.org/entity/Q552645,http://www.gemeinde-taufkirchen.eu,14,34.19333028793335
Sörgenloch,,,0,http://www.wikidata.org/entity/Q647797,https://www.soergenloch.de/,5,13.681324571371078
Oberdreis,,,0,http://www.wikidata.org/entity/Q647763,https://www.oberdreis.de/,3,6.882139328867197
Frauenberg,,,0,http://www.wikidata.org/entity/Q647570,https://www.frauenberg-nahe.de/,7,24.299597050994635
Roth bei Prüm,provox,https://agendaservice.net/ratsinfo/pruem,0,http://www.wikidata.org/entity/Q646743,http://www.pruem.de,2,7.495209697633982
Ochtendung,,,0,http://www.wikidata.org/entity/Q646825,http://www.ochtendung.de,3,9.14161929488182
Obernau,,,184,http://www.wikidata.org/entity/Q646810,http://www.vgflammersfeld.de,1,6.084014158695936
Herrstein,,,0,http://www.wikidata.org/entity/Q553477,http://www.herrstein.de,6,27.858003478497267
Belg,more!rubin,https://ris.kirchberg-hunsrueck.de,0,http://www.wikidata.org/entity/Q648515,http://www.kirchberg-hunsrueck.de/,2,7.948213145136833
Olzheim,,,0,http://www.wikidata.org/entity/Q646678,http://www.olzheim.de,1,2.0654013231396675
Manubach,,,0,http://www.wikidata.org/entity/Q648425,http://www.manubach.de,1,2.086045764386654
Lübben (Spreewald),,,13824,http://www.wikidata.org/entity/Q584815,http://www.luebben.de,8,62.13156496360898
Gommersheim,,,0,http://www.wikidata.org/entity/Q646637,http://www.gommersheim.de,1,2.8708748631179333
Dolgesheim,more!rubin,https://nierstein-oppenheim.more-rubin1.de/sitzungskalender.php,0,http://www.wikidata.org/entity/Q648448,http://www.vg-rhein-selz.de/,3,9.483933623880148
Orlenbach,provox,https://agendaservice.net/ratsinfo/pruem,0,http://www.wikidata.org/entity/Q647749,http://www.pruem.de,2,7.466846153140068
Stockum-Püschen,,,0,http://www.wikidata.org/entity/Q646549,http://www.stockum-pueschen.de,1,2.2504467703402042
Niederzissen,,,0,http://www.wikidata.org/entity/Q647234,https://www.niederzissen.de/,3,10.161777552217245
Dasburg,,,0,http://www.wikidata.org/entity/Q553499,http://www.dasburg.de/,9,31.855788830667734
Sevenig bei Neuerburg,more!rubin,https://neuerburg.more-rubin1.de/,0,http://www.wikidata.org/entity/Q647772,http://www.suedeifelinfo.de,3,7.466184251010418
Gevenich,,,0,http://www.wikidata.org/entity/Q647077,https://www.gevenich.com/,1,8.2419322617352
Pleizenhausen,,,0,http://www.wikidata.org/entity/Q646786,https://www.pleizenhausen.de/,1,3.3419314548373222
Dernbach,more!rubin,https://wirges.more-rubin1.de/index.php,2389,http://www.wikidata.org/entity/Q647701,https://www.wirges.de/,7,20.355081524699926
