name,vendor,url,population,wikidata_item,website,pages_visited,time
Sulzfeld,,,4669,http://www.wikidata.org/entity/Q542576,http://www.sulzfeld.de,2,16.493884859140962
Großschweidnitz,,,1293,http://www.wikidata.org/entity/Q502454,http://www.grossschweidnitz.de,2,18.091857630060986
Woppenroth,more!rubin,https://ris.kirchberg-hunsrueck.de/,252,http://www.wikidata.org/entity/Q628214,http://www.kirchberg-hunsrueck.de,2,13.53931145509705
Lindberg,,,2296,http://www.wikidata.org/entity/Q488718,http://www.gemeinde-lindberg.de,11,50.16642707912251
Lehrberg,,,3116,http://www.wikidata.org/entity/Q508257,http://www.lehrberg.de,4,32.02693453500979
Niedersayn,more!rubin,https://wirges.more-rubin1.de/index.php,178,http://www.wikidata.org/entity/Q646369,http://www.wirges.de,3,13.646335790865123
Memmelsdorf,somacos,https://buergerinfo-memmelsdorf.livingdata.de/,8831,http://www.wikidata.org/entity/Q534442,https://www.memmelsdorf.de/,6,27.66182603314519
Wallmerod,,,1413,http://www.wikidata.org/entity/Q647711,http://www.wallmerod.de,13,63.318328543100506
Ebersbach-Neugersdorf,,,12072,http://www.wikidata.org/entity/Q162989,https://www.ebersbach-neugersdorf.de/,5,21.30214252299629
Bad Bayersoien,,,1186,http://www.wikidata.org/entity/Q505817,http://www.bad-bayersoien.de/,21,103.24193831789307
Hillesheim,,,657,http://www.wikidata.org/entity/Q180949,http://www.hillesheim-rhh.de,1,6.421281148912385
Ney,more!rubin,https://emmelshausen.more-rubin1.de/,339,http://www.wikidata.org/entity/Q682857,http://www.emmelshausen.de,3,24.93700409005396
Eimen,sternberg,https://eschershausen-stadtoldendorf.ratsinfomanagement.net/startseite,873,http://www.wikidata.org/entity/Q566275,http://www.eschershausen-stadtoldendorf.de/,2,14.748300025938079
Floh-Seligenthal,,,5943,http://www.wikidata.org/entity/Q516724,http://www.floh-seligenthal.de,6,22.313094269949943
Mertingen,,,2837,http://www.wikidata.org/entity/Q506753,http://www.mertingen.de,22,119.66852295212448
Ilberstedt,somacos,https://bi.salzlandkreis.de,1052,http://www.wikidata.org/entity/Q302933,https://www.saale-wipper.de/verzeichnis/objekt.php?mandat=88388,9,39.94239060417749
Marktzeuln,,,1539,http://www.wikidata.org/entity/Q503067,http://www.marktzeuln.de,13,100.54133905400522
Frickingen,,,2912,http://www.wikidata.org/entity/Q161019,http://www.frickingen.de,7,39.60381351900287
Friedrichsruhe,,,871,http://www.wikidata.org/entity/Q506876,http://www.amt-crivitz.de/index.phtml?view-234&SpecialTop=221,1,11.63683721399866
Guteneck,,,914,http://www.wikidata.org/entity/Q547505,http://www.guteneck.de,5,31.490313777932897
Sulzbachtal,,,475,http://www.wikidata.org/entity/Q653143,http://www.vg-otterbach.de,1,60.15821772883646
Dahnen,,,448,http://www.wikidata.org/entity/Q544115,http://www.dahnen.net/,4,15.396121777128428
Peine,provox,https://pv-rat.de/ratsinfo/peinestadt,49676,http://www.wikidata.org/entity/Q6850,http://www.peine.de,3,17.366393733071163
Feldafing,somacos,https://ratsinfo-feldafing.livingdata.de/,4281,http://www.wikidata.org/entity/Q507424,https://www.feldafing.de/,2,10.134642505086958
Kirchroth,,,3104,http://www.wikidata.org/entity/Q179520,http://www.kirchroth.de,2,6.1876672769431025
Grattersdorf,,,1258,http://www.wikidata.org/entity/Q508611,http://www.grattersdorf.de,6,40.62518948595971
Hasborn,more!rubin,https://vg-wittlich.more-rubin1.de/,645,http://www.wikidata.org/entity/Q551713,http://www.vg-wittlich-land.de,2,11.85893282503821
Stockstadt am Main,,,7980,http://www.wikidata.org/entity/Q504297,http://www.stockstadt-am-main.de,28,274.3371393389534
Bahrenhof,cc-egov,https://www.trave.sitzung-online.de/bi/au010.asp?PALFDNR=12,212,http://www.wikidata.org/entity/Q546162,http://www.bahrenhof.de/,3,15.266478781122714
Wittmoldt,,,178,http://www.wikidata.org/entity/Q509190,http://www.wittmoldt.de,2,9.128141260007396
Fuchstal,somacos,http://buergerinfo.vgem-fuchstal.de/,2771,http://www.wikidata.org/entity/Q516761,http://www.fuchstal.de,8,42.97966257901862
Eisenbach (Hochschwarzwald),,,2139,http://www.wikidata.org/entity/Q117878,http://www.eisenbach.de/,1,12.0345202118624
Grimmelshausen,,,177,http://www.wikidata.org/entity/Q659085,http://www.vg-feldstein.de,3,17.82388215418905
Rieden,,,2303,http://www.wikidata.org/entity/Q549110,http://www.rieden.com,3,15.603521551936865
Gollhofen,,,786,http://www.wikidata.org/entity/Q517548,http://www.gollhofen.de,15,58.61464154487476
Sensweiler,,,773,http://www.wikidata.org/entity/Q642068,http://www.vg-herrstein.de,6,39.31298094405793
Lage,more!rubin,https://neuenhaus.more-rubin1.de/,1078,http://www.wikidata.org/entity/Q622456,http://www.neuenhaus.de/staticsite/staticsite.php?menuid=182&topmenu=179/,3,16.154318341054022
Thedinghausen,sternberg,https://thedinghausen.ratsinfomanagement.net/,8027,http://www.wikidata.org/entity/Q503404,http://www.thedinghausen.de,2,11.350031059002504
Egweil,,,744,http://www.wikidata.org/entity/Q509987,http://www.egweil.de/,43,197.28280969616026
Arzfeld,,,1364,http://www.wikidata.org/entity/Q543532,http://www.vg-arzfeld.de/,4,13.400676731951535
Stockem,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,110,http://www.wikidata.org/entity/Q677067,http://www.bitburgerland.de,4,30.660067172022536
Rosenkopf,,,359,http://www.wikidata.org/entity/Q652076,http://www.vgzwland.de,2,9.6936598229222
Rothenberg,sternberg,https://rim.ekom21.de/oberzent/startseite,0,http://www.wikidata.org/entity/Q634743,http://www.rothenberg-odw.eu,4,32.42138198297471
Muldenhammer,,,3193,http://www.wikidata.org/entity/Q46770,http://www.muldenhammer-vogtland.de,3,18.119683732977137
Erlenmoos,,,1687,http://www.wikidata.org/entity/Q515999,http://www.erlenmoos.de/,5,25.34543597395532
Neufelderkoog,cc-egov,https://www.sitzungsdienst-marne.de/bi/si010_j.asp,164,http://www.wikidata.org/entity/Q528435,http://www.amt-marne-nordsee.de/amtsgemeinden/neufelderkoog/,7,39.196309538092464
Tinningstedt,,,259,http://www.wikidata.org/entity/Q506034,https://www.tinningstedt.de/,2,7.29759456589818
Rausdorf,,,199,http://www.wikidata.org/entity/Q650850,http://www.huegelland-taeler.de,3,10.38455388508737
Egglkofen,kommuna,https://ris.komuna.net/neumarktsv,984,http://www.wikidata.org/entity/Q517499,http://www.egglkofen.de/,3,22.96442428091541
Aurachtal,,,2035,http://www.wikidata.org/entity/Q774406,http://www.aurachtal.de/,12,70.92884812899865
Hungenroth,more!rubin,https://emmelshausen.more-rubin1.de/,277,http://www.wikidata.org/entity/Q561582,http://www.emmelshausen.de,3,34.501168549992144
Brimingen,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,92,http://www.wikidata.org/entity/Q566879,http://www.bitburgerland.de/,4,37.24379864893854
Mittenwalde,,,9104,http://www.wikidata.org/entity/Q574811,https://www.mittenwalde.de/,11,62.18497587903403
Sailauf,somacos,http://buergerinfo.sailauf.de/,3205,http://www.wikidata.org/entity/Q512943,http://www.sailauf.de,2,19.660828456981108
Dollern,,,2072,http://www.wikidata.org/entity/Q503926,http://horneburg.de/intekos/_f_dollern.htm,1,11.472237616078928
Scherstetten,kommuna,https://ris.komuna.net/vgstauden/Meeting.mvc/List?clientID=35,918,http://www.wikidata.org/entity/Q513029,http://www.scherstetten.de,2,22.246366319945082
Freistatt,more!rubin,https://kirchdorf.more-rubin1.de/sitzungskalender.php,569,http://www.wikidata.org/entity/Q501882,http://www.kirchdorf.de/Mitgliedsgemeinden/Freistatt,6,36.67731531802565
Haßfurt,kommuna,https://ris.komuna.net/hassfurt,13277,http://www.wikidata.org/entity/Q492659,http://www.hassfurt.de,4,49.08509090007283
Sülm,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,430,http://www.wikidata.org/entity/Q651292,http://www.bitburgerland.de,4,38.15648345509544
Rotenhain,,,536,http://www.wikidata.org/entity/Q676246,http://www.rotenhain.de,2,15.899194166995585
Ettenheim,sternberg,https://ettenheim.ratsinfomanagement.net/startseite,13008,http://www.wikidata.org/entity/Q506871,http://www.ettenheim.de/,4,34.09372284798883
Finningen,,,1402,http://www.wikidata.org/entity/Q510751,http://www.finningen.de,7,46.37350013316609
Schwanebeck,,,2479,http://www.wikidata.org/entity/Q50862,http://www.stadt-schwanebeck.de/,3,27.417138471035287
Petershausen,somacos,https://buergerinfo-petershausen.livingdata.de/infobi.asp,4327,http://www.wikidata.org/entity/Q533046,http://www.petershausen.de,9,69.65358266979456
Seckach,,,4129,http://www.wikidata.org/entity/Q553224,http://www.seckach.de,10,61.798241393174976
Korbach,somacos,https://sessionnet.korbach.com/bi2/,23515,http://www.wikidata.org/entity/Q500147,http://www.korbach.de,8,55.17022966989316
Eschach,,,1759,http://www.wikidata.org/entity/Q515875,http://www.eschach.de/,4,37.43541369889863
Wehingen,,,3604,http://www.wikidata.org/entity/Q148343,http://www.wehingen.de,17,100.49104828806594
Aschenhausen,,,136,http://www.wikidata.org/entity/Q556800,http://www.vgem-hoherhoen.de/,3,27.38657083804719
Elchingen,more!rubin,https://elchingen.more-rubin1.de/,9341,http://www.wikidata.org/entity/Q503169,https://elchingen.de/,6,34.2279085800983
Blumenthal,,,710,http://www.wikidata.org/entity/Q632504,http://molfsee.de/index.php/amt-molfsee/2013-11-05-04-13-12/blumenthal,1,11.781720163067803
Mühlhausen,,,1373,http://www.wikidata.org/entity/Q1958624,http://www.markt-muehlhausen.de,5,49.66287649702281
Emmendingen,,,27642,http://www.wikidata.org/entity/Q494521,https://www.emmendingen.de/,5,39.8388307930436
Scharfbillig,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,69,http://www.wikidata.org/entity/Q653115,http://www.bitburgerland.de,4,39.31197446398437
Altscheid,more!rubin,https://neuerburg.more-rubin1.de/,143,http://www.wikidata.org/entity/Q445293,http://www.suedeifelinfo.de/,3,12.816717644920573
Diepholz,somacos,https://sitzungsdienst.stadt-diepholz.de/bi/,16627,http://www.wikidata.org/entity/Q498534,https://www.stadt-diepholz.de/,2,14.509314949158579
Genderkingen,,,1059,http://www.wikidata.org/entity/Q511883,http://www.genderkingen.de,15,85.5167601229623
Elze,cc-egov,https://www.elze.sitzung-online.de/bi/si010.asp,8858,http://www.wikidata.org/entity/Q518719,http://www.elze.de/,3,21.40934859914705
Agathenburg,,,1177,http://www.wikidata.org/entity/Q391337,http://www.horneburg.de/,1,3.0441685889381915
Rickenbach,,,3944,http://www.wikidata.org/entity/Q557640,http://www.rickenbach.de,8,42.81330248899758
Scheuern,more!rubin,https://neuerburg.more-rubin1.de/,82,http://www.wikidata.org/entity/Q640344,http://www.suedeifelinfo.de,3,9.998123674886301
Scheitenkorb,more!rubin,https://neuerburg.more-rubin1.de/,43,http://www.wikidata.org/entity/Q137736,http://www.suedeifelinfo.de,3,9.258692996110767
Giershausen,,,99,http://www.wikidata.org/entity/Q644748,http://www.vgflammersfeld.de,6,42.23574782582
Osterfeld,,,2608,http://www.wikidata.org/entity/Q550872,http://www.vgem-wethautal.de,4,24.279777309158817
Nahrendorf,,,1244,http://www.wikidata.org/entity/Q632564,http://www.dahlenburg.de/,1,11.853929745033383
Frauenau,,,2697,http://www.wikidata.org/entity/Q489045,http://www.frauenau.de,6,41.78218784206547
Ettringen,,,2718,http://www.wikidata.org/entity/Q144711,http://www.ettringen-eifel.de/,7,53.27275921986438
Filsum,somacos,http://buergerinfo.juemme.de/,2135,http://www.wikidata.org/entity/Q696261,http://www.filsum.de/,4,23.994203334208578
Schweindorf,,,765,http://www.wikidata.org/entity/Q690748,http://www.samtgemeinde-holtriem.de/,1,61.503566947067156
Altomünster,kommuna,https://ris.komuna.net/altomuenster,7835,http://www.wikidata.org/entity/Q443815,http://www.altomuenster.de,4,25.19855644600466
Schauren,,,521,http://www.wikidata.org/entity/Q818753,http://www.schauren.de,3,12.887874523177743
Deiningen,,,1482,http://www.wikidata.org/entity/Q505566,https://www.deiningen.de/,7,39.98789287894033
Dierdorf,,,5703,http://www.wikidata.org/entity/Q537915,http://www.dierdorf.de/,1,2.7838537860661745
Sankt Augustin,,,55873,http://www.wikidata.org/entity/Q4090,http://www.sankt-augustin.de,1,4.539854185888544
Barby,,,8938,http://www.wikidata.org/entity/Q530185,http://www.stadt-barby.de/,7,43.26920284703374
Elzach,,,7296,http://www.wikidata.org/entity/Q506773,http://www.elzach.de/,8,55.1347564291209
Gechingen,,,3614,http://www.wikidata.org/entity/Q266250,http://www.gechingen.de,24,116.53882152005099
Maselheim,,,4437,http://www.wikidata.org/entity/Q538658,http://www.maselheim.de,5,32.41027883812785
Bitz,,,3627,http://www.wikidata.org/entity/Q516090,http://www.bitz.de/,1,11.660862748976797
Reimlingen,,,1069,http://www.wikidata.org/entity/Q503504,http://reimlingen.de,4,22.400196022121236
Obertrubach,,,1882,http://www.wikidata.org/entity/Q502774,http://www.obertrubach.de,2,16.600687893107533
Gager,cc-egov,https://www.ego-mv.de/leistungen/fachverfahren/ratsinformationssystem/,0,http://www.wikidata.org/entity/Q258295,http://www.amt-moenchgut.de/ris/instanz_4/index.htm,5,27.1482988728676
Jückelberg,,,0,http://www.wikidata.org/entity/Q28402,http://www.wieratal.de,2,7.127695815870538
Anhausen,,,1356,http://www.wikidata.org/entity/Q545296,http://www.anhausen.de/,3,17.333054123912007
Heidelberg,somacos,https://ww1.heidelberg.de/buergerinfo/infobi.asp,159914,http://www.wikidata.org/entity/Q2966,https://www.heidelberg.de/,3,19.705913885030895
Blaichach,,,5751,http://www.wikidata.org/entity/Q513048,http://www.blaichach.de,2,15.371249174000695
Seebach,,,1848,http://www.wikidata.org/entity/Q818894,http://www.seebach-wak.de/,2,18.113463754067197
Cadenberge,,,4269,http://www.wikidata.org/entity/Q503692,http://www.am-dobrock.de/index.phtml?mNavID=1621.6&sNavID=1621.42&La=1,1,9.321400498971343
Belgweiler,,,222,http://www.wikidata.org/entity/Q127458,http://www.belgweiler.net/,2,16.604044790146872
Diebach,,,919,http://www.wikidata.org/entity/Q502700,http://www.diebach.de/,7,37.02986075007357
Ebermannstadt,somacos,https://www.ebermannstadt.de/sessionnet/bi/info.php,6904,http://www.wikidata.org/entity/Q504585,https://www.ebermannstadt.de/,12,66.61972253886051
Hoort,brain-SCC GeoCMS,https://ris.geocms.com/hagenow-land/,590,http://www.wikidata.org/entity/Q692295,http://www.amt-hagenow-land.de,5,23.43244752008468
Dillingen an der Donau,,,15803,http://www.wikidata.org/entity/Q494702,http://www.dillingen-donau.de/,4,26.15138898184523
Hahn,,,198,http://www.wikidata.org/entity/Q388527,http://www.dorf-hahn.de,1,4.144508064026013
Gehlberg,,,502,http://www.wikidata.org/entity/Q637429,http://www.gehlberg.net,1,4.604885487817228
Döhlau,,,3390,http://www.wikidata.org/entity/Q502585,http://www.doehlau.de/,10,44.564034967916086
Vielbach,,,549,http://www.wikidata.org/entity/Q656309,http://www.vielbach.de,1,2.9606913048774004
Rohrenfels,,,1057,http://www.wikidata.org/entity/Q503825,http://www.rohrenfels.de,5,35.99035736802034
Asselfingen,,,1048,http://www.wikidata.org/entity/Q515209,http://www.asselfingen.de,1,6.626872922992334
Kerben,somacos,https://neu.maifeld.de/bi/info.php,470,http://www.wikidata.org/entity/Q693934,http://www.maifeld.de,4,36.32512612408027
Hirschberg,,,378,http://www.wikidata.org/entity/Q562961,http://www.vgdiez.de,9,42.79560267692432
Nistertal,,,1248,http://www.wikidata.org/entity/Q635981,http://www.bad-marienberg.de,8,41.70612234482542
Holler,more!rubin,https://montabaur.more-rubin1.de/,1038,http://www.wikidata.org/entity/Q676727,http://www.vg-montabaur.de,2,20.868329726159573
Moosthenning,,,3736,http://www.wikidata.org/entity/Q512204,http://www.moosthenning.de,12,44.898088600020856
Calbe (Saale),somacos,https://ratsinfo.calbe.de/,8991,http://www.wikidata.org/entity/Q505176,http://www.calbe.de/,2,21.128544731996953
Drochtersen,,,11164,http://www.wikidata.org/entity/Q505599,http://www.drochtersen.de/,13,68.4138451081235
Alpen,sternberg,https://ris.alpen.de/startseite,12622,http://www.wikidata.org/entity/Q162976,https://www.alpen.de/,2,14.194334354950115
Niederalteich,,,1802,http://www.wikidata.org/entity/Q505140,http://www.niederalteich.de,32,209.3537236470729
Küssaberg,,,5326,http://www.wikidata.org/entity/Q60237,http://www.kuessaberg.info,5,21.739811109146103
Daisendorf,,,1601,http://www.wikidata.org/entity/Q505483,http://www.daisendorf.de/,8,42.31345802103169
Kammerforst,,,791,http://www.wikidata.org/entity/Q696365,http://www.hainich-gemeinde.de,1,3.3217650088481605
Büchlberg,,,3331,http://www.wikidata.org/entity/Q502916,https://www.buechlberg.de/,6,29.896182854194194
Oberlascheid,provox,https://agendaservice.net/ratsinfo/pruem,195,http://www.wikidata.org/entity/Q646651,http://www.pruem.de,2,15.288788722129539
Nimshuscheid,provox,https://agendaservice.net/ratsinfo/pruem,304,http://www.wikidata.org/entity/Q647007,http://www.pruem.de,2,14.050244326936081
Deckenpfronn,,,3269,http://www.wikidata.org/entity/Q506788,http://www.deckenpfronn.de,9,51.716653688112274
Melle,somacos,https://session.melle.info/bi/infobi.asp,46228,http://www.wikidata.org/entity/Q6954,http://www.stadt-melle.de/,2,18.6448310110718
Fritzlar,,,14676,http://www.wikidata.org/entity/Q492503,https://www.fritzlar.de/,17,93.03717580880038
Schillingstedt,,,0,http://www.wikidata.org/entity/Q565922,http://www.koelleda.de,5,21.061893798178062
Uelitz,cc-egov,http://www.ludwigslust-land.sitzung-online.de/bi/allris.net.asp,438,http://www.wikidata.org/entity/Q692992,http://www.amt-ludwigslust-land.de,2,9.445291819050908
Baunatal,,,27704,http://www.wikidata.org/entity/Q516581,http://www.baunatal.de,7,37.736009365879
Meinerzhagen,sternberg,https://meinerzhagen.ratsinfomanagement.net/startseite,21982,http://www.wikidata.org/entity/Q5573,http://www.meinerzhagen.de,2,20.085355293005705
Binswangen,,,1094,http://www.wikidata.org/entity/Q510964,http://www.binswangen.de,4,29.468699091114104
Monzernheim,,,575,http://www.wikidata.org/entity/Q818626,https://www.monzernheim.de/,1,4.634120827075094
Gröden,,,1347,http://www.wikidata.org/entity/Q551445,http://www.gemeinde-groeden.de,1,1.575194224016741
Witzmannsberg,,,1402,http://www.wikidata.org/entity/Q504217,http://www.witzmannsberg.de,3,14.382097710855305
Burweg,,,1022,http://www.wikidata.org/entity/Q504737,http://www.burweg.de/,8,32.426972451852635
Romrod,,,2690,http://www.wikidata.org/entity/Q175771,http://www.romrod.de,18,115.75951993907802
Benediktbeuern,,,3620,http://www.wikidata.org/entity/Q503628,http://www.benediktbeuern.de/,3,17.48513412103057
Spornitz,cc-egov,https://www.sitzungsdienst-parchimer-umland.de/bi2/si010_j.asp,1252,http://www.wikidata.org/entity/Q370571,http://www.amt-parchimer-umland.de,4,17.878416270017624
Wilsecker,,,192,http://www.wikidata.org/entity/Q567588,http://www.wilsecker.de,1,4.664428235962987
Aulendorf,somacos,http://buergerinfo.aulendorf.de/,9988,http://www.wikidata.org/entity/Q505459,https://www.aulendorf.de/,3,21.718299305066466
Bremervörde,,,18623,http://www.wikidata.org/entity/Q501875,https://www.bremervoerde.de/,6,36.297453759936616
Langensendelbach,,,2413,http://www.wikidata.org/entity/Q507090,http://www.langensendelbach.de,9,50.52429244411178
Witzin,cc-egov,http://www.amt-sternberger-seenlandschaft.sitzung-online.de/bi/allris.net.asp,434,http://www.wikidata.org/entity/Q652876,http://www.amt-sternberger-seenlandschaft.de,2,24.549792249919847
Neufraunhofen,,,969,http://www.wikidata.org/entity/Q511656,http://www.neufraunhofen.de,50,255.45742637407966
Auhausen,,,992,http://www.wikidata.org/entity/Q502820,http://www.auhausen.de/,1,11.711433608084917
Winnert,,,749,http://www.wikidata.org/entity/Q573057,http://www.amt-nordsee-treene.de/index.phtml?sNavID=1640.39,4,12.381838205037639
Münsterappel,,,546,http://www.wikidata.org/entity/Q631796,http://www.alsenz-obermoschel.de,1,10.618285324890167
Gelbensande,,,1726,http://www.wikidata.org/entity/Q818925,http://www.gelbensande.de,3,17.501420215005055
Hollern-Twielenfleth,,,3436,http://www.wikidata.org/entity/Q503981,http://www.luehe-online.de,3,25.924258654005826
Krähenberg,more!rubin,https://vgtw.more-rubin1.de/,184,http://www.wikidata.org/entity/Q653088,http://www.wallhalben.de,2,14.033391412813216
Bodelshausen,,,5694,http://www.wikidata.org/entity/Q507671,http://www.bodelshausen.de/,6,36.667985803913325
Wilzenberg-Hußweiler,,,313,http://www.wikidata.org/entity/Q564574,http://www.wilzenberg-hussweiler.de,1,3.2933379160240293
Mülbach,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,118,http://www.wikidata.org/entity/Q651284,http://www.bitburgerland.de,4,29.55371290491894
Apen,somacos,http://buergerinfo.apen.de/,11518,http://www.wikidata.org/entity/Q503471,http://www.apen.de,2,7.807630287948996
Bad Lobenstein,,,5997,http://www.wikidata.org/entity/Q505656,http://www.moorbad-lobenstein.de/,5,25.57389564695768
Lühmannsdorf,cc-egov,https://www.sitzungsdienst-zuessow.de/ri/logon.asp,693,http://www.wikidata.org/entity/Q637103,http://www.amt-zuessow.de,4,23.08599749696441
Wipperdorf,,,1368,http://www.wikidata.org/entity/Q559715,http://www.wipperdorf.de,1,4.300354590872303
Collenberg,somacos,http://buergerinfo-collenberg-main.de/infobi.php,2340,http://www.wikidata.org/entity/Q506485,http://www.collenberg-main.de/,13,63.33454992691986
Buch am Wald,,,858,http://www.wikidata.org/entity/Q502825,http://www.buchamwald.de/,6,41.538701876066625
Vorbeck,sternberg,https://schwaan.ratsinfomanagement.net/startseite,346,http://www.wikidata.org/entity/Q691697,http://www.amt-schwaan.de,3,31.42225358891301
Guderhandviertel,,,1119,http://www.wikidata.org/entity/Q503789,http://www.luehe-online.de,3,23.79112593200989
Bischbrunn,,,1723,http://www.wikidata.org/entity/Q504048,http://www.bischbrunn.de/,3,12.857374092098325
Tröbitz,,,697,http://www.wikidata.org/entity/Q528883,http://www.gemeinde-troebitz.de/,1,5.786010911921039
Sohren,more!rubin,https://ris.kirchberg-hunsrueck.de/,3213,http://www.wikidata.org/entity/Q646714,http://www.kirchberg-hunsrueck.de,2,15.68441063305363
Apensen,cc-egov,https://www.apensen.sitzung-online.de/ri/logon.asp,4225,http://www.wikidata.org/entity/Q503857,http://www.apensen.de/,4,20.86422056495212
Toddin,brain-SCC GeoCMS,https://ris.geocms.com/hagenow-land/,449,http://www.wikidata.org/entity/Q691821,http://www.amt-hagenow-land.de,5,26.685691802063957
Walkendorf,,,379,http://www.wikidata.org/entity/Q690101,http://www.gemeinde-walkendorf.de,1,3.3819342949427664
Vinningen,more!rubin,https://pirmasens-land.more-rubin1.de/,1653,http://www.wikidata.org/entity/Q568205,http://www.vinningen.de,2,15.607879769057035
Viöl,,,2244,http://www.wikidata.org/entity/Q573073,http://www.vioel.de,4,22.55018875701353
Minderlittgen,,,712,http://www.wikidata.org/entity/Q647222,http://www.minderlittgen.de,1,6.027926434064284
Welchweiler,,,264,http://www.wikidata.org/entity/Q561594,http://www.welchweiler.com,1,2.8926652499940246
Wusterhausen/Dosse,somacos,https://buergerinfo.wusterhausen.de/,5979,http://www.wikidata.org/entity/Q623516,http://www.wusterhausen.de,2,14.908847133861855
Warnow,somacos,https://sessionnet.krz.de/buetzow/bi/info.asp,911,http://www.wikidata.org/entity/Q699203,http://www.amt-buetzow-land.de/opencms/de/amt_buetzow_land/warnow/gemeinde.html,4,31.810189026175067
Welterod,,,458,http://www.wikidata.org/entity/Q562525,http://www.welterod.de,2,13.066796549828723
Leese,cc-egov,https://www.sg-mittelweser.sitzung-online.de/ri/logon.asp,1675,http://www.wikidata.org/entity/Q613709,http://www.leese.de,4,24.853820231044665
Volkach,,,8721,http://www.wikidata.org/entity/Q504787,https://www.volkach.de/,2,9.912744936067611
Seck,,,1269,http://www.wikidata.org/entity/Q699034,http://www.gemeinde-seck.de,4,21.681932207895443
Bechtsrieth,,,318,http://www.wikidata.org/entity/Q503999,http://www.bechtsrieth.de/,6,45.85997433797456
Weißenborn,,,1037,http://www.wikidata.org/entity/Q621464,http://www.gemeinde-weissenborn.de,2,8.459636610001326
Breitenberg,,,2109,http://www.wikidata.org/entity/Q517924,http://www.breitenberg.de,6,43.48661961895414
Bentwisch,,,3198,http://www.wikidata.org/entity/Q694345,http://www.amt-rostocker-heide.de,2,13.050595924025401
Levenhagen,,,416,http://www.wikidata.org/entity/Q636800,http://www.landhagen.de,5,28.538153813919052
Burgbernheim,,,2643,http://www.wikidata.org/entity/Q502450,https://www.burgbernheim.de/,15,71.8271044511348
Weyher in der Pfalz,,,671,http://www.wikidata.org/entity/Q564998,http://www.weyher.de,3,24.5195282518398
Besitz,brain-SCC GeoCMS,https://ris.geocms.com/amt-boizenburg-land/,449,http://www.wikidata.org/entity/Q696329,http://www.amtboizenburgland.de/,6,32.939556675963104
Ulmen,,,3340,http://www.wikidata.org/entity/Q570101,http://www.stadt-ulmen.de,1,6.806185236899182
Deinste,cc-egov,http://www.fredenbeck.sitzung-online.de/bi/allris.net.asp,2017,http://www.wikidata.org/entity/Q502606,http://www.fredenbeck.de/,8,49.56019086902961
Wintersheim,,,307,http://www.wikidata.org/entity/Q553848,http://www.wintersheim.de,1,5.017776991939172
Rüdnitz,,,1983,http://www.wikidata.org/entity/Q569568,http://www.ruednitz.de/,1,3.6776813899632543
Mörsdorf,more!rubin,https://kastellaun.more-rubin1.de/,600,http://www.wikidata.org/entity/Q646919,http://www.stadt-kastellaun.de/stadt-gemeinden/verbandsgemeinde/,2,21.877312534023076
Laudenbach,,,6002,http://www.wikidata.org/entity/Q81620,http://www.gemeinde-laudenbach.de,11,56.716002800967544
Bad Kissingen,provox,http://87.106.223.12/ratsinfo/badkissingen/Meeting.html,21696,http://www.wikidata.org/entity/Q488346,https://www.badkissingen.de/,5,28.037385076051578
Waxweiler,,,1101,http://www.wikidata.org/entity/Q567248,http://www.waxweiler.com,8,30.681796346092597
Groß Siemz,cc-egov,https://www.sitzungsdienst-schoenberg.de/ri/logon.asp,308,http://www.wikidata.org/entity/Q643258,http://www.schoenberg-land.de,5,32.016784952022135
Undenheim,more!rubin,https://nierstein-oppenheim.more-rubin1.de/gremien.php?select_gremium=11&submenu=3,2958,http://www.wikidata.org/entity/Q680459,http://www.undenheim.de,7,31.818361661862582
Helmstedt,,,23254,http://www.wikidata.org/entity/Q486562,https://www.stadt-helmstedt.de/,18,145.37812049896456
Salzatal,,,11438,http://www.wikidata.org/entity/Q690531,http://www.gemeinde-salzatal.de,11,76.63592643197626
Rehlingen,,,767,http://www.wikidata.org/entity/Q667556,http://www.amelinghausen.de/,8,65.81439608591609
Oberpierscheid,,,325,http://www.wikidata.org/entity/Q641322,http://www.oberpierscheid.de,3,11.21705085108988
Suhlendorf,,,2509,http://www.wikidata.org/entity/Q694312,https://www.suhlendorf.de/,2,7.380026391008869
Aschheim,,,8870,http://www.wikidata.org/entity/Q503747,http://www.aschheim.de/,10,50.43311106506735
Türkenfeld,kommuna,https://ris.komuna.net/tuerkenfeld/Home.mvc,2654,http://www.wikidata.org/entity/Q263291,http://www.tuerkenfeld.de,2,11.439638629090041
Uelsby,,,477,http://www.wikidata.org/entity/Q560988,http://www.uelsby.de,2,8.331884243991226
Giesensdorf,,,147,http://www.wikidata.org/entity/Q168333,http://www.amt-lauenburgische-seen.de/index.php/die-gemeinde-giesensdorf.html,4,15.98472627485171
Bad Segeberg,cc-egov,https://www.sitzungsdienst-bad-segeberg.de/bi2/si010_e.asp,17273,http://www.wikidata.org/entity/Q496050,http://www.bad-segeberg.de,9,43.243074679980054
