name,vendor,url,population,wikidata_item,website,pages_visited,time
Furth,,,2154,http://www.wikidata.org/entity/Q537414,http://www.furth-bei-landshut.de,7,28.950583305209875
Bad Hönningen,,,5760,http://www.wikidata.org/entity/Q537973,http://www.bad-hoenningen.de/,1,7.414980206638575
Reinfeld,cc-egov,http://www.reinfeld.sitzung-online.de/bi/si010.asp,8752,http://www.wikidata.org/entity/Q539463,http://www.reinfeld.de,5,24.515880573540926
Rheinau,somacos,https://ratsinfo.rheinau.de/buergerinfo/infobi.php,11056,http://www.wikidata.org/entity/Q539386,http://www.rheinau.de,6,29.0536575242877
Waldmühlen,,,0,http://www.wikidata.org/entity/Q561655,http://www.rennerod.de,11,40.26783076673746
Wiedenborstel,somacos,https://sessionnet.krz.de/amt-kellinghusen/bi/,0,http://www.wikidata.org/entity/Q539290,http://www.amt-kellinghusen.de/index.php?contentID=83,3,18.49420714005828
Kappelrodeck,,,5870,http://www.wikidata.org/entity/Q538599,http://www.kappelrodeck.de,8,34.808234326541424
Röthenbach (Allgäu),,,1567,http://www.wikidata.org/entity/Q537429,http://www.gemeinde-roethenbach-allgaeu.de,6,29.973595909774303
Luckau,cc-egov,http://ratsinfo-online.net/luckau-bi/si010_e.asp,10471,http://www.wikidata.org/entity/Q539288,http://www.luckau.de,5,23.954391464591026
Dassow,cc-egov,https://www.sitzungsdienst-schoenberg.de/ri/logon.asp,4034,http://www.wikidata.org/entity/Q536647,http://www.stadt-dassow.de/,5,28.99503681063652
Kölleda,,,0,http://www.wikidata.org/entity/Q539554,http://www.koelleda.de,1,4.995338384062052
Weigendorf,kommuna,https://ris.komuna.net/vgneukirchen,1125,http://www.wikidata.org/entity/Q536874,http://www.weigendorf.de,7,33.45061841979623
Martinstein,,,0,http://www.wikidata.org/entity/Q561246,http://www.bad-sobernheim.de,8,41.4537467174232
Osterrade,,,409,http://www.wikidata.org/entity/Q537900,https://www.osterrade.de/,4,21.301338709890842
Groß-Bieberau,,,0,http://www.wikidata.org/entity/Q539579,http://www.gross-bieberau.de,7,39.567544404417276
Crimla,,,280,http://www.wikidata.org/entity/Q539109,http://www.crimla.de/,1,17.198960073292255
Blankenhain,,,6617,http://www.wikidata.org/entity/Q539185,http://www.blankenhain.de/,8,39.317368537187576
Bretthausen,,,0,http://www.wikidata.org/entity/Q561651,http://www.rennerod.de/,11,43.316859472543
Karolinenkoog,,,0,http://www.wikidata.org/entity/Q537846,http://www.amt-eider.de/index.php/ueber-die-gemeinden/die-34-gemeinden/178-gemeinde-karolinenkoog.html,8,34.303941402584314
Berzhahn,,,0,http://www.wikidata.org/entity/Q538481,http://www.berzhahn.de/,1,8.572213862091303
Rohrdorf,,,4266,http://www.wikidata.org/entity/Q539025,http://www.rohrdorf.de,8,36.71509525552392
Lindenkreuz,,,0,http://www.wikidata.org/entity/Q539097,http://www.rathaus-muenchenbernsdorf.de/,1,6.9590521194040775
Langenwolschendorf,,,0,http://www.wikidata.org/entity/Q539169,http://www.langenwolschendorf.de,1,3.320038866251707
Langenwetzendorf,,,0,http://www.wikidata.org/entity/Q538924,http://www.langenwetzendorf.de,1,8.361224960535765
Seekirch,,,0,http://www.wikidata.org/entity/Q538493,http://www.seekirch.de,8,38.31539914757013
Schemmerhofen,,,8032,http://www.wikidata.org/entity/Q538686,http://www.schemmerhofen.de,9,44.62333432585001
Weil,,,2608,http://www.wikidata.org/entity/Q537743,http://www.weil.de,9,47.13203054666519
Reichstädt,,,0,http://www.wikidata.org/entity/Q539217,http://www.vg-brahmetal.de,1,3.662919234484434
Hornbek,,,0,http://www.wikidata.org/entity/Q555712,http://www.hornbek.de,25,77.0923028588295
Gundelsheim,,,7258,http://www.wikidata.org/entity/Q537997,http://www.gundelsheim.de,12,44.796371437609196
Maselheim,,,4437,http://www.wikidata.org/entity/Q538658,http://www.maselheim.de,7,48.49789199978113
Emmelshausen,,,0,http://www.wikidata.org/entity/Q539565,http://www.stadt-emmelshausen.de/,3,16.16624218598008
Stegen,,,0,http://www.wikidata.org/entity/Q538562,http://www.dreisamportal.de/komstegen/index.php,4,19.792925614863634
Gudendorf,,,0,http://www.wikidata.org/entity/Q538628,https://www.gemeinde-gudendorf.de/,4,18.795782450586557
Hellschen-Heringsand-Unterschaar,cc-egov,https://www.abw.sitzung-online.de/ri/logon.asp,0,http://www.wikidata.org/entity/Q538092,http://www.amt-buesum-wesselburen.de/index.php?menuid=35,2,12.964670319110155
Herzhorn,cc-egov,https://www.amt-horst-herzhorn.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q560923,http://www.amt-horst-herzhorn.de/index.php?module=webpage&id=16,12,55.7110891751945
Vallendar,,,0,http://www.wikidata.org/entity/Q536559,http://www.vallendar-rhein.de,2,6.761876914650202
Brahmenau,,,0,http://www.wikidata.org/entity/Q539003,http://www.vg-brahmetal.de/bra.htm,1,1.0672266520559788
Bethenhausen,,,236,http://www.wikidata.org/entity/Q538963,http://www.vg-brahmetal.de/,1,1.5712662301957607
Angelroda,,,0,http://www.wikidata.org/entity/Q537138,http://www.angelroda.de/,2,15.43592681735754
Presseck,,,2369,http://www.wikidata.org/entity/Q503536,http://www.presseck.de,1,3.622590620070696
Grabow,,,5663,http://www.wikidata.org/entity/Q536826,http://www.grabow.de,7,29.045426949858665
Langenbrettach,,,3694,http://www.wikidata.org/entity/Q538011,https://www.langenbrettach.de/,9,40.60271968320012
Wittnau,,,1459,http://www.wikidata.org/entity/Q538724,http://www.wittnau.de,6,33.95912144333124
Hamersen,,,441,http://www.wikidata.org/entity/Q503777,http://www.sittensen.de/,1,4.707088466733694
Raubling,,,8894,http://www.wikidata.org/entity/Q538080,http://www.raubling.de,6,25.199966717511415
Wolfhagen,sternberg,https://wolfhagen.ratsinfomanagement.net/startseite,12856,http://www.wikidata.org/entity/Q539592,http://www.wolfhagen.de,3,16.352003261446953
Schwaan,sternberg,https://schwaan.ratsinfomanagement.net/startseite,4960,http://www.wikidata.org/entity/Q536809,http://www.amt-schwaan.de,3,30.912881456315517
Haßmersheim,,,4887,http://www.wikidata.org/entity/Q537756,http://www.hassmersheim.de,10,57.639126773923635
Argenbühl,,,6171,http://www.wikidata.org/entity/Q538801,https://www.argenbuehl.de/,15,58.3464535549283
Langewiesen,,,0,http://www.wikidata.org/entity/Q538887,http://www.langewiesen.de,2,9.88895158842206
Bützow,somacos,https://sessionnet.krz.de/buetzow/bi/info.asp?smcnavgroup=0,7614,http://www.wikidata.org/entity/Q536634,http://www.buetzow.eu/,2,22.677488934248686
Hainsfarth,,,1443,http://www.wikidata.org/entity/Q503773,http://www.hainsfarth.de/gemeinde/gemeinde.html,1,9.258807267993689
Kelbra (Kyffhäuser),,,3453,http://www.wikidata.org/entity/Q539059,http://www.kelbra.de,3,20.77999147772789
Saldenburg,,,1982,http://www.wikidata.org/entity/Q503437,http://www.saldenburg.de,2,5.995848514139652
Mauth,,,2478,http://www.wikidata.org/entity/Q503428,http://www.mauth.de,1,7.831236485391855
Pfaffenhofen,,,0,http://www.wikidata.org/entity/Q537465,http://www.pfaffenhofen-wuertt.de,8,37.85462237522006
Lübtheen,,,3858,http://www.wikidata.org/entity/Q536722,http://www.luebtheen.de,13,61.65365244820714
Diekhof,cc-egov,http://sitzungsdienst-laage.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q539148,http://www.amt-laage.de/gemeinden/diekhof/,5,31.801596123725176
Harrislee,somacos,https://www.service.harrislee.de/c3/bi/info.php?smcnavgroup=0,11483,http://www.wikidata.org/entity/Q539243,https://www.harrislee.de/,10,45.7671022079885
Billigheim,,,5900,http://www.wikidata.org/entity/Q537729,http://www.billigheim.de/,15,63.34388794377446
Tarp,,,0,http://www.wikidata.org/entity/Q556091,http://www.tarp.de,14,96.69618616998196
Hemme,,,0,http://www.wikidata.org/entity/Q536551,http://www.amt-eider.de/index.php/ueber-die-gemeinden/die-34-gemeinden/174-gemeinde-hemme.html,8,33.97040665149689
Krummendeich,,,495,http://www.wikidata.org/entity/Q503679,http://www.nordkehdingen.de/default.cfm?mid=33911,1,6.349529046565294
Ertingen,,,0,http://www.wikidata.org/entity/Q538711,http://www.ertingen.de,5,24.915908213704824
Jungingen,,,1361,http://www.wikidata.org/entity/Q538630,http://www.gemeinde-jungingen.de,3,19.19998676329851
Plankenfels,,,798,http://www.wikidata.org/entity/Q503519,http://www.plankenfels.de,5,18.285344667732716
Töpen,,,1049,http://www.wikidata.org/entity/Q503858,http://www.toepen.de,3,13.464729148894548
Gedern,,,0,http://www.wikidata.org/entity/Q560940,https://www.gedern.de/,22,80.33283604308963
Perlesreut,,,2686,http://www.wikidata.org/entity/Q503831,http://www.perlesreut.de,5,18.320971429347992
Großalmerode,sternberg,https://rim.ekom21.de/grossalmerode/startseite,0,http://www.wikidata.org/entity/Q538635,http://www.grossalmerode.de,4,26.368589650839567
Innernzell,sternberg,https://vg-schoenberg.ratsinfomanagement.net/startseite,1542,http://www.wikidata.org/entity/Q503464,http://www.innernzell.de,2,8.10048919916153
Langenenslingen,,,0,http://www.wikidata.org/entity/Q538544,http://www.langenenslingen.de,14,60.4673929810524
Dürnau,,,415,http://www.wikidata.org/entity/Q538672,https://www.duernau-bc.de/,6,28.16285667195916
Frammersbach,,,4511,http://www.wikidata.org/entity/Q503743,http://www.frammersbach.de,1,11.091830808669329
Ehingen am Ries,,,834,http://www.wikidata.org/entity/Q503550,http://www.ehingen-am-ries.de/,1,11.505263719707727
Gäufelden,,,9151,http://www.wikidata.org/entity/Q538579,https://www.gaeufelden.de/,19,74.31754456087947
Weißdorf,kommuna,https://ris.komuna.net/sparneck,1256,http://www.wikidata.org/entity/Q503820,http://www.weissdorf.de,3,16.524205707013607
Cadenberge,,,4269,http://www.wikidata.org/entity/Q503692,http://www.am-dobrock.de/index.phtml?mNavID=1621.6&sNavID=1621.42&La=1,1,6.845068868249655
Haag an der Amper,,,2003,http://www.wikidata.org/entity/Q517447,http://www.gemeinde-haag.de,50,157.5886870920658
Apen,somacos,http://buergerinfo.apen.de/,11447,http://www.wikidata.org/entity/Q503471,http://www.apen.de,2,5.228361222893
Denzlingen,,,0,http://www.wikidata.org/entity/Q538523,http://www.denzlingen.de,10,44.464010160416365
Geisa,,,0,http://www.wikidata.org/entity/Q539040,http://www.geisa.de,17,69.20930909365416
Wallerstein,,,2943,http://www.wikidata.org/entity/Q503441,https://www.markt-wallerstein.de/,5,19.62575927004218
Neudrossenfeld,,,3002,http://www.wikidata.org/entity/Q503569,https://www.neudrossenfeld.de/,1,2.838380627334118
Friedrichskoog,cc-egov,https://www.sitzungsdienst-marne.de/bi/si010_j.asp,0,http://www.wikidata.org/entity/Q538124,http://www.amt-marne-nordsee.de/index.php?contentID=126,7,34.82891492545605
Pappenheim,somacos,https://buergerinfo-pappenheim.livingdata.de/,4049,http://www.wikidata.org/entity/Q503763,http://www.pappenheim.de,2,17.20413016527891
Offenau,,,2685,http://www.wikidata.org/entity/Q503878,http://www.offenau.de,5,26.457992736250162
Daiting,,,707,http://www.wikidata.org/entity/Q503454,http://www.gemeinde-daiting.de/,3,18.08210127428174
Fintel,,,2906,http://www.wikidata.org/entity/Q503684,http://www.fintel.de,3,7.119257543236017
Gnoien,,,3060,http://www.wikidata.org/entity/Q536734,http://www.stadt-gnoien.de,8,46.86586453765631
Apensen,cc-egov,https://www.apensen.sitzung-online.de/ri/logon.asp,4084,http://www.wikidata.org/entity/Q503857,http://www.apensen.de/,4,13.155667513608932
Mietingen,,,0,http://www.wikidata.org/entity/Q538737,https://www.mietingen.de/,9,35.31362323090434
Maroldsweisach,,,3339,http://www.wikidata.org/entity/Q503890,http://www.maroldsweisach.de,1,6.501226428896189
Ihrlerstein,,,3583,http://www.wikidata.org/entity/Q503699,https://www.ihrlerstein.de/,4,13.411075182259083
Mitteleschenbach,,,1356,http://www.wikidata.org/entity/Q503544,http://www.mitteleschenbach.de,6,21.242485880851746
Guderhandviertel,,,1119,http://www.wikidata.org/entity/Q503789,http://www.luehe-online.de,3,15.634316217154264
Oberndorf am Lech,,,1907,http://www.wikidata.org/entity/Q503794,http://www.oberndorf-am-lech.de,8,28.51091866195202
Röhrnbach,,,4145,http://www.wikidata.org/entity/Q503417,http://www.roehrnbach.de,6,28.691115397959948
Gutach im Breisgau,,,4294,http://www.wikidata.org/entity/Q538615,http://www.gutach.de,10,42.7290595471859
Wonsees,,,1068,http://www.wikidata.org/entity/Q503602,https://www.wonsees.de/,6,30.109386533498764
Reimlingen,,,1069,http://www.wikidata.org/entity/Q503504,http://reimlingen.de,4,19.43166909739375
Schenefeld,cc-egov,https://www.sitzungsdienst-schenefeld.de/ri/logon.asp,19152,http://www.wikidata.org/entity/Q503893,https://www.stadt-schenefeld.de,2,7.592143457382917
Konradsreuth,,,3230,http://www.wikidata.org/entity/Q503866,http://www.konradsreuth.de,7,27.088167428970337
Mehlmeisel,,,1321,http://www.wikidata.org/entity/Q503844,http://www.mehlmeisel.de,4,14.515524055808783
Benediktbeuern,,,3620,http://www.wikidata.org/entity/Q503628,http://www.benediktbeuern.de/,3,20.710105191916227
Trogen,,,1428,http://www.wikidata.org/entity/Q503432,http://www.trogen.de,5,19.155692737549543
Wustrow,,,1157,http://www.wikidata.org/entity/Q503759,http://www.ostseebad-wustrow.de,3,12.32350217550993
Rötgesbüttel,,,2376,http://www.wikidata.org/entity/Q503772,http://www.roetgesbuettel.de,5,16.517931312322617
Wustrow,,,1209,http://www.wikidata.org/entity/Q503759,http://www.ostseebad-wustrow.de,3,12.618978250771761
Pirk,,,1629,http://www.wikidata.org/entity/Q503460,http://www.gemeinde-pirk.de,1,2.706372756510973
Eckental,kommuna,https://ris.komuna.net/eckental/,11612,http://www.wikidata.org/entity/Q503648,http://www.eckental.de/,2,17.506848696619272
Rheinsberg,cc-egov,http://www.ratsinfo-online.net/rheinsberg-bi/au010.asp,0,http://www.wikidata.org/entity/Q537268,https://www.rheinsberg.de/,11,59.69417515024543
Kirchenpingarten,,,1244,http://www.wikidata.org/entity/Q503884,http://www.kirchenpingarten.de,6,16.21501847729087
Klein Meckelsen,,,905,http://www.wikidata.org/entity/Q503665,http://www.klein-meckelsen.de,4,17.221213947981596
Kalbe (Milde),,,7616,http://www.wikidata.org/entity/Q539118,http://www.stadt-kalbe-milde.de,13,53.60541754215956
Süderhastedt,,,0,http://www.wikidata.org/entity/Q503900,http://www.suederhastedt.de,1,3.3334399722516537
Mechtersen,,,706,http://www.wikidata.org/entity/Q503766,http://www.mechtersen.de,4,10.744763433933258
Sulzbach-Rosenberg,somacos,https://buergerinfo.su-ro.info/,18139,http://www.wikidata.org/entity/Q503633,http://www.sulzbach-rosenberg.de,12,41.67325929924846
Hohenaltheim,,,575,http://www.wikidata.org/entity/Q503609,http://www.hohenaltheim.de,2,6.173028461635113
Insingen,,,934,http://www.wikidata.org/entity/Q503574,http://www.insingen.de,1,6.049203090369701
Theisseil,,,985,http://www.wikidata.org/entity/Q503790,http://www.theisseil.de,1,8.141687951982021
Rohrenfels,,,1057,http://www.wikidata.org/entity/Q503825,http://www.rohrenfels.de,6,31.447568219155073
Mainburg,,,14855,http://www.wikidata.org/entity/Q503661,http://www.mainburg.de,13,36.12480325251818
Gunzenhausen,kommuna,https://ris.komuna.net/gunzenhausen,16432,http://www.wikidata.org/entity/Q503640,https://gunzenhausen.de/,3,13.405628766864538
Harsefeld,cc-egov,https://www.harsefeld.sitzung-online.de/ri/logon.asp,13133,http://www.wikidata.org/entity/Q503819,https://www.harsefeld.de/,5,18.37309952825308
Saal an der Donau,,,5216,http://www.wikidata.org/entity/Q503854,http://www.saal-donau.de,11,41.34445959329605
Naila,,,8636,http://www.wikidata.org/entity/Q503450,http://www.naila.de,14,48.70634654909372
Hirschaid,,,12193,http://www.wikidata.org/entity/Q538066,http://www.hirschaid.de,17,85.84876841679215
Kirchendemenreuth,,,952,http://www.wikidata.org/entity/Q503801,http://www.kirchendemenreuth.de,5,15.908392079174519
Burgpreppach,,,1535,http://www.wikidata.org/entity/Q503894,http://www.burgpreppach.de/,1,9.377956666052341
Prebitz,,,979,http://www.wikidata.org/entity/Q503588,https://www.gemeinde-prebitz.de/,3,9.475924756377935
Schönau am Königssee,,,5423,http://www.wikidata.org/entity/Q503682,http://www.schoenau-koenigssee.com,5,19.27281153947115
Grafrath,,,2861,http://www.wikidata.org/entity/Q503617,http://www.grafrath.de,11,42.86486500874162
Breuna,,,3590,http://www.wikidata.org/entity/Q503830,http://www.breuna.de,1,5.549743663519621
Schwarzenbach an der Saale,kommuna,https://ris.komuna.net/SchwarzenbachSaale,7069,http://www.wikidata.org/entity/Q503422,http://www.schwarzenbach-saale.de,3,12.607365153729916
Himmelpforten,,,5205,http://www.wikidata.org/entity/Q503853,http://www.himmelpforten.de,1,6.285676285624504
Lemförde,cc-egov,https://www.lemfoerde.sitzung-online.de/ri/logon.asp,3131,http://www.wikidata.org/entity/Q503697,http://www.lemfoerde.de,4,19.982977367937565
Jandelsbrunn,somacos,https://buergerinfo-jandelsbrunn.livingdata.de/,3118,http://www.wikidata.org/entity/Q503445,http://www.jandelsbrunn.de,3,14.202153395861387
Baierbrunn,,,2176,http://www.wikidata.org/entity/Q503705,http://www.baierbrunn.de/,8,21.229232758283615
Kammeltal,somacos,https://buergerinfo-kammeltal.livingdata.de,3082,http://www.wikidata.org/entity/Q503467,https://www.kammeltal.de/,2,10.772845417261124
Gädheim,somacos,http://buerger.ratsinfo-theres.de/infobi.php,1085,http://www.wikidata.org/entity/Q503849,http://www.gaedheim.de,4,27.243578366935253
Twistringen,cc-egov,https://www.twistringen.sitzung-online.de/ri/logon.asp?artikel_id=&liste=&tmpl_typ=&lp=2566&Third=3&L=1&area=1998,12257,http://www.wikidata.org/entity/Q503418,http://www.twistringen.de,2,10.745119102299213
Ostereistedt,,,924,http://www.wikidata.org/entity/Q503848,http://www.selsingen.de/,1,8.461912978440523
Obergriesbach,cc-egov,https://www.dasing.sitzung-online.de/bi/allris.net.asp,1545,http://www.wikidata.org/entity/Q503555,http://www.obergriesbach.de,9,48.717232163995504
Kirchlauter,,,1391,http://www.wikidata.org/entity/Q503872,http://www.vg-ebelsbach.de/kirchlauter,3,14.03546393290162
Bahrenborstel,more!rubin,https://kirchdorf.more-rubin1.de/sitzungskalender.php,1122,http://www.wikidata.org/entity/Q503836,http://www.kirchdorf.de/Mitgliedsgemeinden/Bahrenborstel,6,22.989946629852057
Langscheid,somacos,https://sessionnet.vordereifel.eu/bi/,0,http://www.wikidata.org/entity/Q503703,http://www.vordereifel.de,6,29.592105321586132
Steindorf,cc-egov,https://www.vgmering.sitzung-online.de/bi/si010_e.asp,805,http://www.wikidata.org/entity/Q503526,http://www.Steindorf.eu,2,9.828221704810858
Buchbrunn,,,827,http://www.wikidata.org/entity/Q503814,http://www.kitzingen.de/buchbrunn,1,10.457965224981308
Warin,,,3316,http://www.wikidata.org/entity/Q536697,http://www.stadt-warin.eu,19,70.96476371958852
Marktoffingen,,,1310,http://www.wikidata.org/entity/Q503510,https://marktoffingen.de/,4,13.985091783106327
Barenburg,more!rubin,https://kirchdorf.more-rubin1.de/sitzungskalender.php,1246,http://www.wikidata.org/entity/Q503843,http://www.barenburg.de/,4,18.56614353135228
Häusern,,,1277,http://www.wikidata.org/entity/Q515671,http://www.haeusern.de,1,3.90030600130558
Deining,,,3360,http://www.wikidata.org/entity/Q503778,http://www.deining.de/,2,14.379178058356047
Speichersdorf,,,5809,http://www.wikidata.org/entity/Q503565,http://www.speichersdorf.de,6,18.77390620484948
Alfstedt,,,868,http://www.wikidata.org/entity/Q515065,http://www.geestequelle.de/samtgem/gemeinde/gemeinde.html,1,6.375143926590681
Riedenburg,,,4878,http://www.wikidata.org/entity/Q503693,http://www.riedenburg.de,8,41.23157295957208
Schaufling,,,1471,http://www.wikidata.org/entity/Q503784,http://www.schaufling.de,5,23.542457304894924
Schönau am Königssee,,,5423,http://www.wikidata.org/entity/Q503682,http://www.koenigssee.de/,6,32.74162729084492
Prenzlau,,,0,http://www.wikidata.org/entity/Q537214,http://www.prenzlau.eu,27,109.01051744446158
Freihung,,,2538,http://www.wikidata.org/entity/Q515907,http://www.markt-freihung.de,2,8.02378711849451
Mönchsdeggingen,,,1563,http://www.wikidata.org/entity/Q503837,https://www.moenchsdeggingen.de/,5,21.507868390530348
Bisingen,,,0,http://www.wikidata.org/entity/Q538290,https://www.gemeinde-bisingen.de/,26,91.8697996661067
Twistetal,,,0,http://www.wikidata.org/entity/Q503671,http://www.twistetal.de,3,18.657394040375948
Bubenreuth,,,4104,http://www.wikidata.org/entity/Q503669,http://www.bubenreuth.de/,11,46.74296022951603
Dersau,,,849,http://www.wikidata.org/entity/Q516091,http://www.amt-grosser-ploener-see.de/html_agrops/dersau.htm,1,4.53332331776619
Rott,,,1018,http://www.wikidata.org/entity/Q515854,https://www.rott-lech.de/,5,16.698472008109093
Attenhofen,,,1055,http://www.wikidata.org/entity/Q503689,https://www.attenhofen.de/,10,35.54173852875829
Farchant,,,3220,http://www.wikidata.org/entity/Q503752,http://www.gemeinde-farchant.de,8,39.62239336594939
Eglfing,,,1049,http://www.wikidata.org/entity/Q514971,http://www.eglfing.de,2,8.418098993599415
Westerstetten,,,0,http://www.wikidata.org/entity/Q515297,http://www.westerstetten.de,6,13.333664502948523
Waldenbuch,,,8521,http://www.wikidata.org/entity/Q515637,http://www.waldenbuch.de,1,12.025959771126509
Wildsteig,,,1024,http://www.wikidata.org/entity/Q516395,http://www.wildsteig.de,2,11.550449918955564
Weilheim,,,3085,http://www.wikidata.org/entity/Q515323,http://www.weilheim-baden.de,2,10.887375198304653
Asselfingen,,,997,http://www.wikidata.org/entity/Q515209,http://www.asselfingen.de,1,3.9773930348455906
Oberammergau,kommuna,https://ris.komuna.net/oberammergau,5114,http://www.wikidata.org/entity/Q503757,http://www.gemeinde-oberammergau.de,6,39.57434368133545
Kellinghusen,somacos,https://sessionnet.krz.de/amt-kellinghusen/bi/infobi.asp,0,http://www.wikidata.org/entity/Q515943,http://www.kellinghusen.de,2,16.678855698555708
Sittensen,,,5783,http://www.wikidata.org/entity/Q515822,http://www.sittensen.de,1,7.883274432271719
Grabau,,,0,http://www.wikidata.org/entity/Q516235,http://www.amt-bad-oldesloe-land.de/gemeinden/grabau/,1,6.364858653396368
Bülstedt,,,748,http://www.wikidata.org/entity/Q514936,http://www.tarmstedt.de/,4,20.4944559186697
Langwedel,sternberg,https://flecken-langwedel.ratsinfomanagement.net/startseite,14394,http://www.wikidata.org/entity/Q514924,http://www.langwedel.de,2,19.428914163261652
Offenhausen,,,1348,http://www.wikidata.org/entity/Q516362,http://www.offenhausen.de,1,6.996482960879803
Reimerath,,,0,http://www.wikidata.org/entity/Q514767,http://www.vgv-kelberg.de,5,29.91693703457713
Oberdischingen,,,2080,http://www.wikidata.org/entity/Q515264,https://www.oberdischingen.de/,5,25.082711033523083
Marktleugast,,,3184,http://www.wikidata.org/entity/Q503515,https://www.marktleugast.de/,14,54.32227610424161
Eggenthal,,,1329,http://www.wikidata.org/entity/Q516289,http://www.eggenthal.de,6,25.803428761661053
Schüttorf,more!rubin,https://schuettorf.more-rubin1.de,12676,http://www.wikidata.org/entity/Q515046,http://www.schuettorf.de,3,15.242559786885977
Syke,,,24298,http://www.wikidata.org/entity/Q503751,https://www.syke.de/,9,40.21317434310913
Ringsberg,,,0,http://www.wikidata.org/entity/Q515668,http://www.langballig.de/index.phtml?sNavID=137.23,1,8.22376274690032
Trebgast,,,1588,http://www.wikidata.org/entity/Q503901,https://www.trebgast.de/,10,48.465427711606026
Margetshöchheim,somacos,http://bis-margetshoechheim.de/infobi.php,2768,http://www.wikidata.org/entity/Q515786,http://www.margetshoechheim.de,3,17.05518179014325
Irchenrieth,,,1574,http://www.wikidata.org/entity/Q503479,http://www.irchenrieth.de,10,54.58367433771491
Bergkirchen,somacos,https://sessionnet.bergkirchen.de/ri/,5139,http://www.wikidata.org/entity/Q514940,http://www.bergkirchen.de/,3,23.227269116789103
Reinbek,,,27048,http://www.wikidata.org/entity/Q516405,http://www.reinbek.de/,6,32.675223398953676
Balzhausen,,,971,http://www.wikidata.org/entity/Q503768,http://www.balzhausen.de,9,43.142026755958796
Flecken Ottersberg,sternberg,https://flecken-ottersberg.ratsinfomanagement.net,12733,http://www.wikidata.org/entity/Q515036,http://www.ottersberg.de,3,17.970428496599197
Seligenstadt,,,0,http://www.wikidata.org/entity/Q516529,http://www.seligenstadt.de,5,21.480907630175352
Kemnath,,,5317,http://www.wikidata.org/entity/Q516262,http://www.kemnath.de,6,25.35458890348673
Pfungstadt,,,0,http://www.wikidata.org/entity/Q516500,https://www.pfungstadt.de/,9,33.63135949149728
Eschach,,,0,http://www.wikidata.org/entity/Q515875,http://www.eschach.de/,4,22.885361410677433
Höchenschwand,,,2498,http://www.wikidata.org/entity/Q515648,http://hoechenschwand.de,4,21.10664351284504
Brockum,,,1024,http://www.wikidata.org/entity/Q515950,https://www.brockum.de/,1,3.4253032095730305
Eriskirch,more!rubin,https://eriskirch.more-rubin1.de/,4788,http://www.wikidata.org/entity/Q515372,http://www.eriskirch.de/,3,17.301180109381676
Bruckberg,,,1223,http://www.wikidata.org/entity/Q503596,http://www.bruckberg.de/,7,41.74497424811125
Untermarchtal,,,877,http://www.wikidata.org/entity/Q515280,http://www.gemeinde-untermarchtal.de/,1,5.898878663778305
Barwedel,,,1002,http://www.wikidata.org/entity/Q515590,http://www.barwedel.de/,1,4.138449639081955
Bad Waldsee,,,20011,http://www.wikidata.org/entity/Q515423,http://www.bad-waldsee.de/,1,6.019642401486635
Grafenhausen,,,2246,http://www.wikidata.org/entity/Q515340,http://www.grafenhausen.de,1,2.787920992821455
Meßstetten,,,0,http://www.wikidata.org/entity/Q515661,http://www.messstetten.de,1,4.402415707707405
Mönkebude,,,0,http://www.wikidata.org/entity/Q515613,http://www.amt-am-stettiner-haff.de,1,7.512944843620062
Horben,,,1128,http://www.wikidata.org/entity/Q515988,https://www.horben.de/,9,39.40287169441581
Blindheim,,,1620,http://www.wikidata.org/entity/Q514914,http://www.blindheim.de/,10,41.11115823686123
Hoisdorf,,,0,http://www.wikidata.org/entity/Q514911,http://www.hoisdorf.de,1,6.459019977599382
Kellmünz an der Iller,kommuna,https://ris.komuna.net/altenstadt_iller,1163,http://www.wikidata.org/entity/Q515825,http://www.kellmuenz.de,3,17.001451388001442
Schalkham,kommuna,https://ris.komuna.net/gerzen/,888,http://www.wikidata.org/entity/Q516249,http://www.gerzen.de,2,14.53780246898532
Haiger,sternberg,https://rim.ekom21.de/haiger/startseite,0,http://www.wikidata.org/entity/Q516448,http://www.haiger.de,7,31.711228221654892
Weiler-Simmerberg,,,5137,http://www.wikidata.org/entity/Q537453,http://www.weiler-simmerberg.de,27,118.33689886331558
Oeversee,,,0,http://www.wikidata.org/entity/Q538052,http://www.oeversee.de,14,108.44945792481303
Schelklingen,,,6765,http://www.wikidata.org/entity/Q515086,http://www.schelklingen.de,8,31.156175266951323
Rain,,,6794,http://www.wikidata.org/entity/Q503737,http://www.rain.de,11,51.11774753406644
Münstermaifeld,,,0,http://www.wikidata.org/entity/Q514762,http://www.muenstermaifeld.de,4,12.193877149373293
Baunatal,,,27617,http://www.wikidata.org/entity/Q516581,http://www.baunatal.de,8,34.86522787809372
Pöcking,,,5498,http://www.wikidata.org/entity/Q514747,http://www.poecking.de,7,40.90312510356307
Aschheim,,,8870,http://www.wikidata.org/entity/Q503747,http://www.aschheim.de/,20,88.55157118290663
Berghülen,,,1917,http://www.wikidata.org/entity/Q515191,http://www.berghuelen.de/,6,31.296499755233526
