name,vendor,url,population,wikidata_item,website,pages_visited,time
Heidesee,,,0,http://www.wikidata.org/entity/Q588575,http://www.gemeinde-heidesee.de,1,1.3170779272913933
Buchholz,,,228,http://www.wikidata.org/entity/Q649377,http://www.vg-hohnstein.de/,12,20.4847951233387
Minfeld,,,0,http://www.wikidata.org/entity/Q600380,http://www.minfeld.de,2,5.248417466878891
Sirksfelde,,,0,http://www.wikidata.org/entity/Q596617,http://www.sirksfelde.de,1,6.983397535979748
Niederroßla,,,1253,http://www.wikidata.org/entity/Q588635,http://www.vg-ilmtal-weinstrasse.de/,1,3.325139358639717
Großderschau,,,0,http://www.wikidata.org/entity/Q589635,http://www.rhinow.de,4,5.155139751732349
Troistedt,,,0,http://www.wikidata.org/entity/Q596447,http://www.vg-grammetal.de,2,7.722625941038132
Moritzheim,cc-egov,https://www.sitzungsdienst-vgzell-mosel.de/ri/logon.asp,0,http://www.wikidata.org/entity/Q609330,http://www.zell-mosel.de,2,4.922859124839306
Weberstedt,,,0,http://www.wikidata.org/entity/Q599750,http://www.gemeinde-weberstedt.de,4,9.671853832900524
Finsterwalde,somacos,https://ratsinfo.finsterwalde.de/bi/info.php?smcnavgroup=0,16548,http://www.wikidata.org/entity/Q588905,https://www.finsterwalde.de/,5,15.170535251498222
Blowatz,,,1120,http://www.wikidata.org/entity/Q599144,http://www.amt-neuburg.de/,3,8.733394972980022
Niederer Fläming,cc-egov,https://ratsinfo-online.net/dahme-bicms/SI010_e.asp,3214,http://www.wikidata.org/entity/Q601691,http://www.gemeinde-niederer-flaeming.de,11,20.23352001607418
Salz,,,1696,http://www.wikidata.org/entity/Q589490,http://www.salz.de,5,9.1475675329566
Kuhardt,,,0,http://www.wikidata.org/entity/Q601057,http://www.kuhardt.de,1,1.3020251616835594
Steinweiler,,,0,http://www.wikidata.org/entity/Q594298,https://www.steinweiler.eu/,6,17.495446510612965
Forst,,,7937,http://www.wikidata.org/entity/Q569502,http://www.forst-baden.de,18,45.604297168552876
Berkheim,,,2655,http://www.wikidata.org/entity/Q586965,http://www.gemeinde-berkheim.de/,3,7.869689382612705
Schöneck,brain-SCC GeoCMS,https://ris.geocms.com/schoeneck/,0,http://www.wikidata.org/entity/Q594284,http://www.schoeneck.de,5,7.157491736114025
Neupetershain,,,0,http://www.wikidata.org/entity/Q588897,https://www.neupetershain.de/,5,9.473603069782257
Diefenbach,,,0,http://www.wikidata.org/entity/Q569305,http://www.vgtt.de/,1,60.387881115078926
Bad Birnbach,somacos,https://session-in-badbirnbach.livingdata.de/si0046.asp?__cselect=147456&__cfid=131072&smcmode=32832&__canz=3,5021,http://www.wikidata.org/entity/Q589058,https://www.badbirnbach.de/,9,20.308714419603348
Grebs-Niendorf,,,0,http://www.wikidata.org/entity/Q599339,http://www.amtdoemitz-malliss.de,5,9.919300578534603
Birkenwerder,cc-egov,https://ratsinfo-online.de/birkenwerder-bi/si010_e.asp,0,http://www.wikidata.org/entity/Q587077,http://www.birkenwerder.de/,3,5.790938541293144
Alheim,,,0,http://www.wikidata.org/entity/Q596859,https://www.alheim.de/,6,10.727109365165234
Großräschen,,,0,http://www.wikidata.org/entity/Q588844,https://www.grossraeschen.de/,8,13.88938707113266
Langgöns,,,0,http://www.wikidata.org/entity/Q622388,http://www.langgoens.de,13,107.02010078728199
Gossel,,,0,http://www.wikidata.org/entity/Q595468,http://www.gemeinde-gossel.de,2,6.388391502201557
Vastorf,,,818,http://www.wikidata.org/entity/Q594491,http://www.gemeinde-vastorf.de,1,1.039222091436386
Immesheim,,,0,http://www.wikidata.org/entity/Q567816,http://www.vg-goellheim.de,1,60.29912954568863
Liebenburg,,,8620,http://www.wikidata.org/entity/Q651194,http://www.liebenburg.de,11,30.45856922864914
Seelow,sternberg,https://seelow.ratsinfomanagement.net/,0,http://www.wikidata.org/entity/Q587069,http://www.seelow.de,4,8.39515796303749
Meuselbach-Schwarzmühle,,,0,http://www.wikidata.org/entity/Q602626,http://www.meuselbach.de,2,2.8397498354315758
Poppendorf,cc-egov,https://www.carbaek.ratsinformation.info/ri/logon.asp,0,http://www.wikidata.org/entity/Q597459,http://www.amtcarbaek.de,2,3.907125912606716
Monzingen,,,0,http://www.wikidata.org/entity/Q609223,http://www.monzingen.de,1,1.935588113963604
Dausenau,,,0,http://www.wikidata.org/entity/Q569120,http://www.dausenau.de/,1,60.265936337411404
Eichstetten am Kaiserstuhl,,,3442,http://www.wikidata.org/entity/Q606787,http://www.eichstetten.de/,1,1.6821468845009804
Groß Vollstedt,cc-egov,https://www.nortorfer-land.sitzung-online.de/bi/si010_e.asp,0,http://www.wikidata.org/entity/Q595590,http://www.amt-nortorfer-land.de/unsere-gemeinden/gross-vollstedt.html,7,17.413736902177334
Schillingen,,,0,http://www.wikidata.org/entity/Q602809,https://www.schillingen.de/,7,18.865784034132957
Schwielochsee,,,0,http://www.wikidata.org/entity/Q589621,http://www.amt-lieberose-oberspreewald.de/gemeinden/schwielochsee,3,9.2352394759655
Lelkendorf,somacos,http://session.amt-ms.de/sessionnet/bi/info.php?smcnavgroup=0,0,http://www.wikidata.org/entity/Q601245,http://www.amt-mecklenburgische-schweiz.de,2,7.441033355891705
Falkenberg,cc-egov,https://ssl.ratsinfo-online.net/falkenberghoehe-bi/si010_e.asp,0,http://www.wikidata.org/entity/Q590130,http://www.amt-fahoe.de,2,8.128867141902447
Schönermark,,,0,http://www.wikidata.org/entity/Q589644,http://www.gransee.de/amt/gemeind/schoemk/start.htm,1,3.9950455874204636
Quirnheim,,,0,http://www.wikidata.org/entity/Q569082,http://www.gruenstadt-land.de,1,60.223215878009796
Allersberg,somacos,https://buergerinfo-allersberg.livingdata.de/infobi.asp,6898,http://www.wikidata.org/entity/Q588957,http://www.allersberg.de/,10,20.982302583754063
Siershahn,more!rubin,https://wirges.more-rubin1.de/index.php,0,http://www.wikidata.org/entity/Q601446,http://www.wirges.de,3,6.2809253334999084
Wetter (Hessen),somacos,https://sessionnet.krz.de/stadt_wetter/bi/infobi.asp,8959,http://www.wikidata.org/entity/Q598058,https://www.wetter-hessen.de/,3,8.091686926782131
Kirchgandern,,,0,http://www.wikidata.org/entity/Q606833,http://www.vg-hanstein-rusteberg.de/,5,7.464737735688686
Luhden,,,1076,http://www.wikidata.org/entity/Q587533,http://www.luhden.de,2,4.600965052843094
Kremmen,PortUNA.ris,https://www.kremmen.de/ratsinfo/index.php,7238,http://www.wikidata.org/entity/Q587094,https://www.kremmen.de/,2,4.844186991453171
Löhnberg,,,0,http://www.wikidata.org/entity/Q599984,http://www.gemeinde-loehnberg.de,3,8.953649699687958
Blankenheim,,,1285,http://www.wikidata.org/entity/Q594048,http://www.verwaltungsamt-helbra.de/,1,2.506802514195442
Sulzdorf an der Lederhecke,kommuna,https://ris.komuna.net/badkoenigshofen_vg,1213,http://www.wikidata.org/entity/Q589408,http://www.sulzdorf-adl.de,2,8.131026163697243
Osann-Monzel,more!rubin,https://vg-wittlich.more-rubin1.de/,0,http://www.wikidata.org/entity/Q648793,http://www.osann-monzel.de,8,36.62777588516474
Lötzbeuren,,,0,http://www.wikidata.org/entity/Q553576,https://www.loetzbeuren.de/,1,2.2837893813848495
Greimersburg,,,0,http://www.wikidata.org/entity/Q592234,http://www.greimersburg.de,3,6.670074544847012
Wintersheim,,,0,http://www.wikidata.org/entity/Q553848,http://www.wintersheim.de,1,2.502188228070736
Pillig,somacos,https://neu.maifeld.de/bi/info.php?smcnavgroup=0,477,http://www.wikidata.org/entity/Q602111,http://www.maifeld.de,4,18.401676781475544
Schülp,,,0,http://www.wikidata.org/entity/Q554194,http://www.blumendorfschuelp.de,1,3.5173020139336586
Oberhausen an der Nahe,,,360,http://www.wikidata.org/entity/Q648722,http://www.oberhausen-nahe.de,14,36.178176425397396
Kinderbeuern,,,0,http://www.wikidata.org/entity/Q569288,http://www.vgtt.de,1,60.28377155959606
Niederwerrn,kommuna,https://ris.komuna.net/niederwerrn,6146,http://www.wikidata.org/entity/Q589503,https://www.niederwerrn.de/,4,7.9252400398254395
Schmalensee,,,0,http://www.wikidata.org/entity/Q554210,http://www.amt-bornhoeved.de/58.html,1,3.0803472697734833
Süpplingenburg,,,645,http://www.wikidata.org/entity/Q593390,http://www.samtgemeinde-nord-elm.de/mitgliedsgemeinden/suepplingenburg.html,5,9.70642027258873
Binnen,,,1001,http://www.wikidata.org/entity/Q554015,http://www.liebenau.de/,1,2.005163259804249
Rollshausen,,,846,http://www.wikidata.org/entity/Q554033,http://www.samtgemeinde-gieboldehausen.de/,1,2.432693801820278
Löf,,,0,http://www.wikidata.org/entity/Q553970,http://www.loef-kattenes.de,2,5.088890329003334
Neuhaus an der Pegnitz,,,2917,http://www.wikidata.org/entity/Q554089,http://www.neuhaus-pegnitz.de,1,1.7369164377450943
Gappenach,somacos,https://neu.maifeld.de/bi/info.php?smcnavgroup=0,0,http://www.wikidata.org/entity/Q597468,http://www.maifeld.de,4,18.808525934815407
Krummennaab,,,1468,http://www.wikidata.org/entity/Q553775,http://www.krummennaab.de,3,6.778096094727516
Hohenfinow,,,0,http://www.wikidata.org/entity/Q587133,http://britz-chorin-oderberg.de,7,15.339299358427525
Gehlert,more!rubin,https://hachenburg.more-rubin1.de/index.php,0,http://www.wikidata.org/entity/Q593989,http://www.hachenburg-vg.de,2,10.63078385591507
Kutzleben,,,0,http://www.wikidata.org/entity/Q599611,http://www.badtennstedt.de/verzeichnis/objekt.php?mandat=86092,12,27.535997569561005
Perasdorf,,,628,http://www.wikidata.org/entity/Q589376,http://www.perasdorf.de,5,13.183234542608261
Lauenau,somacos,https://sessionnet.krz.de/samtgemeinde_rodenberg/bi/,4079,http://www.wikidata.org/entity/Q592405,http://www.rodenberg.de/,3,12.530164070427418
Walsdorf,kommuna,https://ris.komuna.net/walsdorf,1695,http://www.wikidata.org/entity/Q553785,http://www.walsdorf.de,3,9.010955937206745
Hahnstätten,,,0,http://www.wikidata.org/entity/Q553988,http://www.hahnstaetten.de,5,10.000453993678093
Fitzen,,,0,http://www.wikidata.org/entity/Q554055,http://www.buechen.de/index.phtml?sNavID=1781.34,1,4.144817851483822
Schwanheim,,,0,http://www.wikidata.org/entity/Q648624,http://www.hauenstein-pfalz.de,1,60.74461532384157
Neualbenreuth,,,1474,http://www.wikidata.org/entity/Q553761,http://www.neualbenreuth.de,4,9.925006851553917
Wernberg-Köblitz,kommuna,https://ris.komuna.net/wernbergkoeblitz/,5607,http://www.wikidata.org/entity/Q553724,http://www.wernberg-koeblitz.de,2,8.117384135723114
Gallin-Kuppentin,,,0,http://www.wikidata.org/entity/Q590812,http://www.amt-eldenburg-luebz.de,9,22.367400102317333
Hinzenburg,,,0,http://www.wikidata.org/entity/Q553684,http://www.hinzenburg.de,1,4.32140851020813
Hirz-Maulsbach,,,0,http://www.wikidata.org/entity/Q553694,http://www.vg-altenkirchen.de,6,15.261450842022896
Weilerbach,,,0,http://www.wikidata.org/entity/Q553992,http://www.weilerbach-pfalz.de,3,9.25974889099598
Offenbüttel,,,268,http://www.wikidata.org/entity/Q554140,https://www.offenbuettel.de/,4,12.713787406682968
Ottersheim,,,0,http://www.wikidata.org/entity/Q650292,http://www.vg-goellheim.de,1,60.66583826392889
Bad Essen,somacos,https://badessenris.itebo.de/bi/infobi.asp,15389,http://www.wikidata.org/entity/Q554095,https://www.badessen.de/,2,11.590173229575157
Bunsoh,,,809,http://www.wikidata.org/entity/Q554182,http://www.bunsoh.de/,3,5.227788127958775
Lauchhammer,,,15624,http://www.wikidata.org/entity/Q589247,http://www.lauchhammer.de,9,21.87130492925644
Herold,,,0,http://www.wikidata.org/entity/Q554004,http://www.vg-katzenelnbogen.de,6,15.76929173618555
Stafstedt,,,0,http://www.wikidata.org/entity/Q598363,http://www.amt-jevenstedt.de/gemeinden/stafstedt/,6,25.923343665897846
Insul,,,0,http://www.wikidata.org/entity/Q553525,http://www.insul.de,1,1.6210812479257584
Dörrebach,,,0,http://www.wikidata.org/entity/Q553568,http://www.doerrebach-online.de/,1,1.554518111050129
Bissee,cc-egov,https://www.amt-bordesholm.sitzung-online.de/bi/allris.net.asp,176,http://www.wikidata.org/entity/Q603066,http://www.bordesholm.de,7,22.119411125779152
Wittenborn,,,0,http://www.wikidata.org/entity/Q554220,http://www.gemeinde-wittenborn.de,1,1.9761634841561317
Staufenberg,,,0,http://www.wikidata.org/entity/Q635910,http://www.staufenberg.de,25,103.16139716655016
Undeloh,,,964,http://www.wikidata.org/entity/Q598754,http://www.undeloh.de,8,28.9647364243865
Enkirch,,,0,http://www.wikidata.org/entity/Q553838,http://www.enkirch.de/,3,12.63174632191658
Mannebach,,,363,http://www.wikidata.org/entity/Q553717,http://www.mannebach.info,3,10.505516447126865
Gersfeld (Rhön),,,5617,http://www.wikidata.org/entity/Q593813,https://www.gersfeld.de/,7,22.61437352001667
Pechbrunn,somacos,https://buergerinfo.mitterteich.de/infobi.php,1615,http://www.wikidata.org/entity/Q553803,http://www.pechbrunn.de,4,15.213115237653255
Hebertsfelden,,,3547,http://www.wikidata.org/entity/Q553780,http://www.hebertsfelden.de,8,20.18506171554327
Brachbach,cc-egov,http://www.vgkirchen.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q553698,http://www.kirchen-sieg.de/,2,12.919699020683765
Geiselhöring,,,5765,http://www.wikidata.org/entity/Q553756,http://www.geiselhoering.de,6,17.131794467568398
Bergrheinfeld,,,4456,http://www.wikidata.org/entity/Q553854,https://www.bergrheinfeld.de/,8,17.01622048765421
Flacht,,,0,http://www.wikidata.org/entity/Q554022,http://www.flacht-aar.de/,1,2.4496586844325066
Burglengenfeld,,,10498,http://www.wikidata.org/entity/Q589515,http://www.burglengenfeld.de/,8,38.67453062534332
Vorra,,,1694,http://www.wikidata.org/entity/Q554134,http://www.vorra-mfr.de,7,14.621090643107891
Dienethal,,,231,http://www.wikidata.org/entity/Q553818,http://www.vgnassau.info/,1,2.2442167550325394
Asbach,,,0,http://www.wikidata.org/entity/Q593760,http://www.vg-rhaunen.de/,14,36.519425451755524
Süsel,cc-egov,https://www.eutin.sitzung-online.de/ri/logon.asp,0,http://www.wikidata.org/entity/Q554068,http://www.suesel.de,2,8.592854425311089
Großeutersdorf,,,0,http://www.wikidata.org/entity/Q649918,http://www.grosseutersdorf.de,1,60.305078975856304
Keidelheim,,,0,http://www.wikidata.org/entity/Q553869,http://www.keidelheim.de,3,7.933012925088406
Hettenrodt,,,0,http://www.wikidata.org/entity/Q553829,http://www.hettenrodt.de,1,3.107593782246113
Jünkerath,,,0,http://www.wikidata.org/entity/Q553521,http://www.juenkerath.de,1,5.833697333931923
Visbek,cc-egov,https://www.sitzungsdienst-visbek.de/bi2/si010_e.asp,9668,http://www.wikidata.org/entity/Q599512,http://www.visbek.de,8,32.68674670904875
Eichenberg,,,410,http://www.wikidata.org/entity/Q650737,http://www.eichenberg-shk.de/,1,60.35486167669296
Ravengiersburg,,,0,http://www.wikidata.org/entity/Q553688,http://www.ravengiersburg.eu,1,6.62922128289938
Sievershütten,,,0,http://www.wikidata.org/entity/Q554102,http://www.sievershuetten.eu,1,1.4872440919280052
Boxberg,,,227,http://www.wikidata.org/entity/Q648927,http://www.vgv-kelberg.de/,1,60.79730671644211
Ballstädt,,,0,http://www.wikidata.org/entity/Q553703,http://www.gemeinde-ballstaedt.de/,1,2.441226229071617
Schwedeneck,,,0,http://www.wikidata.org/entity/Q554073,http://www.amt-daenischenhagen.de/main.php4?page=5847&amts_publickey=yp36qf2fy&amts_id=330&amts_prefix=aaaaaaaf&gemeinde_publickey=28767k7j3&gemeinde_id=332&content_publickey=nu7v&web_template=60,1,2.4752620980143547
Hattorf am Harz,,,4066,http://www.wikidata.org/entity/Q633555,http://www.hattorfamharz.de,2,2.382518880069256
Kirkel,provox,http://sitzungsdienst-online.net/ratsinfo/kirkel.html,0,http://www.wikidata.org/entity/Q553589,https://www.kirkel.eu/,5,12.591124452650547
Neuendorf,,,838,http://www.wikidata.org/entity/Q554078,https://www.neuendorf-main.de/,4,7.975301973521709
Steimel,more!rubin,https://puderbach.more-rubin1.de,0,http://www.wikidata.org/entity/Q648820,http://www.puderbach.de,4,68.21084152907133
Flonheim,,,0,http://www.wikidata.org/entity/Q553680,http://www.flonheim.de,4,11.934172466397285
Waldböckelheim,,,0,http://www.wikidata.org/entity/Q554029,https://www.waldboeckelheim.de/,3,7.379764787852764
Dersum,,,1471,http://www.wikidata.org/entity/Q634628,http://www.dersum.de/,1,4.760858215391636
Wiedergeltingen,,,1021,http://www.wikidata.org/entity/Q553734,http://www.wiedergeltingen.de,9,32.92066616564989
Atting,,,1131,http://www.wikidata.org/entity/Q553729,http://www.atting.de,12,29.110564827919006
Ludwigsau,PortUNA.ris,https://www.ludwigsau.de/ratsinfo/index.php,5677,http://www.wikidata.org/entity/Q634208,https://www.ludwigsau.de/,2,6.418620765209198
Bad Liebenwerda,,,9305,http://www.wikidata.org/entity/Q589277,http://www.badliebenwerda.de/,12,39.54547322541475
Nieder-Wiesen,,,0,http://www.wikidata.org/entity/Q553874,http://www.alzey-land.de,6,16.64361632615328
Virneburg,,,0,http://www.wikidata.org/entity/Q553708,https://www.virneburg-eifel.de/,3,9.494291059672832
Hirschthal,,,0,http://www.wikidata.org/entity/Q649456,http://www.dahner-felsenland.net/,4,68.78038819879293
Neu Bartelshagen,,,335,http://www.wikidata.org/entity/Q633580,http://www.neu-bartelshagen.eu,1,0.5322239696979523
Weyerbusch,,,0,http://www.wikidata.org/entity/Q553834,http://www.vg-altenkirchen.de,6,15.603601574897766
Gielde,,,0,http://www.wikidata.org/entity/Q633897,http://www.gielde.de/,1,2.0788997262716293
Beldorf,,,278,http://www.wikidata.org/entity/Q634451,http://www.beldorf.de,1,4.83276329189539
Ellerau,somacos,http://buergerinfo.norderstedt.de/ratsinfo/sessionnet/buergerinfo_e/infobi.php,0,http://www.wikidata.org/entity/Q554129,http://www.ellerau.de/,2,17.16158487647772
Neuhofen,more!rubin,https://rheinauen.more-rubin1.de/,7091,http://www.wikidata.org/entity/Q553863,http://www.neuhofen.de,3,20.198869474232197
Oberlangen,,,963,http://www.wikidata.org/entity/Q633797,http://www.oberlangen.de,2,6.725537225604057
Wirschweiler,,,0,http://www.wikidata.org/entity/Q553712,http://www.wirschweiler.de,5,15.968763954937458
Mönkhagen,,,642,http://www.wikidata.org/entity/Q634568,http://www.amt-nordstormarn.de/?NavID=1137.19,1,1.9797057881951332
Buch,,,0,http://www.wikidata.org/entity/Q634799,http://www.gemeinde-buch.de/,1,6.0253293961286545
Hage,brain-SCC GeoCMS,https://ris.geocms.com/sg-hage/,6254,http://www.wikidata.org/entity/Q634309,http://www.sg-hage.de,3,11.302588932216167
Bosau,cc-egov,https://www.agps.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q554043,http://www.gemeinde-bosau.de/,5,15.31032531708479
Forst,PortUNA.ris,https://hamm-sieg.ratsinformationsdienst.de/ratsinfo/index.php,0,http://www.wikidata.org/entity/Q648840,http://www.hamm-sieg.de,6,77.16558083891869
Garlstorf,,,1106,http://www.wikidata.org/entity/Q633784,http://www.garlstorf.de,1,2.6268280297517776
Dierhagen,,,1497,http://www.wikidata.org/entity/Q634653,http://www.ostseebad-dierhagen.de/,2,7.4493104219436646
Klein Nordende,cc-egov,http://www.sitzungsdienst-elmshorn-land.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q554084,http://www.klein-nordende.de,5,17.27460253983736
Johanniskirchen,,,2335,http://www.wikidata.org/entity/Q553798,https://www.johanniskirchen.de/,5,20.113840237259865
Timmaspe,cc-egov,https://www.nortorfer-land.sitzung-online.de/bi/si010_e.asp,0,http://www.wikidata.org/entity/Q554051,http://www.amt-nortorfer-land.de/unsere-gemeinden/timmaspe.html,6,18.541561789810658
Besdorf,,,239,http://www.wikidata.org/entity/Q633654,http://www.besdorf.de/,1,3.845976762473583
Breddenberg,,,815,http://www.wikidata.org/entity/Q634683,http://www.breddenberg.de/,3,16.514083079993725
Kakenstorf,,,1381,http://www.wikidata.org/entity/Q633344,http://www.kakenstorf.de,3,6.192402713000774
Seulingen,,,1347,http://www.wikidata.org/entity/Q634135,http://www.seulingen.de,2,10.23719585686922
Misselwarden,,,0,http://www.wikidata.org/entity/Q633866,http://www.sglandwursten.de/,2,11.113342523574829
Hüven,sternberg,https://soegel.ratsinfomanagement.net/startseite,540,http://www.wikidata.org/entity/Q634528,http://www.soegel.de/,2,10.65490609407425
Hörden am Harz,provox,https://ratsinfo.kdgoe.de/ratsinfo/hattorf,993,http://www.wikidata.org/entity/Q633543,http://www.hattorf-am-harz.de/,2,7.723841153085232
Nittel,,,0,http://www.wikidata.org/entity/Q594609,http://www.nittel-mosel.de,3,63.52255044132471
Lunden,,,0,http://www.wikidata.org/entity/Q554187,http://www.amt-eider.de/index.php/ueber-die-gemeinden/die-34-gemeinden/183-gemeinde-lunden.html,8,22.235308930277824
Boostedt,,,0,http://www.wikidata.org/entity/Q554107,http://www.boostedt.de/,6,25.401413522660732
Wettenberg,,,0,http://www.wikidata.org/entity/Q634106,https://www.wettenberg.de/,1,2.952019177377224
Ehringshausen,,,0,http://www.wikidata.org/entity/Q633810,http://www.ehringshausen.de/,1,2.4843321219086647
Hatten,sternberg,https://hatten.ratsinfomanagement.net/startseite,14084,http://www.wikidata.org/entity/Q633508,http://www.hatten.de,2,7.693966269493103
Bekdorf,somacos,https://sitzungsdienst.amt-itzehoe-land.de/bi2/info.php?smcnavgroup=0,101,http://www.wikidata.org/entity/Q634032,http://www.amt-itzehoe-land.de/index.php?id=90,2,8.389450944960117
Mehlbek,somacos,https://sitzungsdienst.amt-itzehoe-land.de/bi2/info.php?smcnavgroup=0,456,http://www.wikidata.org/entity/Q633751,http://www.amt-itzehoe-land.de/index.php?id=95,2,10.178376659750938
Beselich,,,5541,http://www.wikidata.org/entity/Q634252,https://www.beselich.de/,7,19.10549735277891
Elmenhorst,,,0,http://www.wikidata.org/entity/Q633566,http://www.elmenhorst.amt-miltzow.de,1,1.8518648371100426
Dankmarshausen,,,0,http://www.wikidata.org/entity/Q634746,http://www.dankmarshausen.de/,1,1.9017393961548805
Balgstädt,,,0,http://www.wikidata.org/entity/Q634456,http://www.balgstaedt.de,2,7.25385407358408
Uckerland,,,0,http://www.wikidata.org/entity/Q634403,http://www.uckerland.de,4,8.03284154087305
Lockstedt,somacos,https://sessionnet.krz.de/amt-kellinghusen/bi/,165,http://www.wikidata.org/entity/Q634591,http://www.amt-kellinghusen.de/index.php?contentID=348,3,11.200929433107376
Haunetal,,,0,http://www.wikidata.org/entity/Q634321,http://www.haunetal.de,2,5.882142335176468
Elskop,cc-egov,http://www.krempermarsch.sitzung-online.de/bi/pa010.asp,0,http://www.wikidata.org/entity/Q633705,http://www.amt-krempermarsch.de/verzeichnis/objekt.php?mandat=99442,2,6.044521473348141
Klausdorf,,,0,http://www.wikidata.org/entity/Q633973,https://klausdorf-vorpommern.de/,2,3.7797572389245033
Wölfersheim,,,0,http://www.wikidata.org/entity/Q634098,http://www.woelfersheim.de,2,5.065510205924511
Heere,,,1114,http://www.wikidata.org/entity/Q633835,http://www.baddeckenstedt.de,6,16.806394569575787
Süderau,cc-egov,http://www.krempermarsch.sitzung-online.de/bi/pa010.asp,0,http://www.wikidata.org/entity/Q634533,http://www.amt-krempermarsch.de/verzeichnis/objekt.php?mandat=99449,2,4.5859783217310905
Buchholz,,,4439,http://www.wikidata.org/entity/Q591364,http://www.vg-asbach.de/,24,57.821851916611195
Kümmernitztal,,,371,http://www.wikidata.org/entity/Q634693,http://www.amtmeyenburg.de/verzeichnis/objekt.php?mandat=20313,5,13.79315584152937
Schmilau,,,0,http://www.wikidata.org/entity/Q633738,http://www.schmilau.de,2,5.325590498745441
Tschernitz,,,0,http://www.wikidata.org/entity/Q633598,http://www.gemeinde-tschernitz.de/,1,1.7467735633254051
Grünebach,cc-egov,http://www.betzdorf.sitzung-online.de/bi/au010.asp?T1=Aussch%FCsse&AU=Ausschuss&PALFDNR=4,0,http://www.wikidata.org/entity/Q568651,http://www.betzdorf.de,44,119.61284997314215
Silzen,somacos,https://sitzungsdienst.amt-itzehoe-land.de/bi2/info.php?smcnavgroup=0,0,http://www.wikidata.org/entity/Q634023,http://www.amt-itzehoe-land.de/index.php?id=448,2,6.557215318083763
Wittenhagen,PortUNA.ris,https://www.amt-miltzow.de/ratsinfo/index.php,0,http://www.wikidata.org/entity/Q633599,http://www.amt-miltzow.de,2,5.300357930362225
Merlscheid,,,0,http://www.wikidata.org/entity/Q633497,http://www.merlscheid.de,3,5.027249976992607
Erkerode,,,923,http://www.wikidata.org/entity/Q634367,http://www.sickte.de/,1,3.1898094043135643
Winseldorf,somacos,https://sitzungsdienst.amt-itzehoe-land.de/bi2/info.php?smcnavgroup=0,0,http://www.wikidata.org/entity/Q633768,http://www.amt-itzehoe-land.de/index.php?id=465,2,6.834116004407406
Störkathen,somacos,https://sessionnet.krz.de/amt-kellinghusen/bi/,0,http://www.wikidata.org/entity/Q633959,http://www.amt-kellinghusen.de/index.php?contentID=82,3,9.961925864219666
Groß Kordshagen,,,0,http://www.wikidata.org/entity/Q633878,http://www.amt-niepars.de/grosskordshagen.html,1,0.7648023590445518
Pinnow,,,0,http://www.wikidata.org/entity/Q634411,http://www.amt-oder-welse.de,4,9.551389038562775
Neuweiler,,,3126,http://www.wikidata.org/entity/Q553808,https://www.neuweiler.de/,22,54.72858238220215
Trebur,somacos,https://sessionnet.krz.de/trebur/bi/infobi.asp,0,http://www.wikidata.org/entity/Q634084,https://www.trebur.de/,4,14.844786331057549
Neuberg,,,5229,http://www.wikidata.org/entity/Q634736,http://www.neuberg.eu,2,9.784743703901768
Groß Mohrdorf,cc-egov,http://www.altenpleen.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q634558,http://www.altenpleen.de,2,6.7751173079013824
Waddeweitz,,,891,http://www.wikidata.org/entity/Q633364,http://www.waddeweitz.de,2,2.8865429162979126
Sarlhusen,,,461,http://www.wikidata.org/entity/Q633724,http://www.sarlhuseninfo.de,1,6.7986990585923195
Niedergörsdorf,,,0,http://www.wikidata.org/entity/Q634423,http://www.niedergoersdorf.de,5,16.442914091050625
Iden,cc-egov,https://ssl.ratsinfo-online.net/arneburg-goldbeck-ri/logon.asp,0,http://www.wikidata.org/entity/Q634760,http://www.arneburg-goldbeck.de,4,7.027570724487305
Bahrenfleth,cc-egov,http://www.krempermarsch.sitzung-online.de/bi/pa010.asp,586,http://www.wikidata.org/entity/Q634008,http://www.amt-krempermarsch.de/verzeichnis/objekt.php?mandat=99440,2,4.732920132577419
Großkrotzenburg,,,0,http://www.wikidata.org/entity/Q634120,http://www.grosskrotzenburg.de,6,11.372000426054
Lasbek,,,0,http://www.wikidata.org/entity/Q634537,http://www.amt-bad-oldesloe-land.de/gemeinden/lasbek/,1,1.6057740226387978
Groß Sarau,,,0,http://www.wikidata.org/entity/Q633645,http://www.amt-lauenburgische-seen.de/index.php/die-gemeinde-gross-sarau.html,4,9.839661374688148
Hagermarsch,,,419,http://www.wikidata.org/entity/Q634224,http://www.hagermarsch.de/,1,1.9054547622799873
Behlendorf,,,0,http://www.wikidata.org/entity/Q633680,http://www.amt-berkenthin.de/aseiten/gemeinden/duechelsdorf/info.html,1,9.63256023824215
Rehhorst,,,0,http://www.wikidata.org/entity/Q633716,http://www.amt-nordstormarn.de/?NavID=1137.20,1,1.6621891930699348
Groß Disnack,,,0,http://www.wikidata.org/entity/Q633624,http://www.amt-lauenburgische-seen.de/index.php/die-gemeinde-gross-disnack.html,4,10.882829710841179
Simmozheim,,,2882,http://www.wikidata.org/entity/Q553770,http://www.simmozheim.de,15,38.258027382194996
