name,vendor,url,population,wikidata_item,website,pages_visited,time
Halbemond,,,998,http://www.wikidata.org/entity/Q634380,http://www.halbemond.de/,1,4.77409628033638
Walluf,sternberg,https://rim.ekom21.de/walluf/startseite,0,http://www.wikidata.org/entity/Q634161,http://www.walluf.de,3,14.122971273958683
Drage,somacos,https://sitzungsdienst.amt-itzehoe-land.de/bi2/info.php?smcnavgroup=0,259,http://www.wikidata.org/entity/Q634156,http://www.amt-itzehoe-land.de/index.php?id=269,2,12.039599969983101
Wollbrandshausen,,,629,http://www.wikidata.org/entity/Q634080,http://www.samtgemeinde-gieboldehausen.de/verwaltung/struktur_ext/struktur.php?id=45&menuid=3&topmenu=12/,1,4.81422521173954
Wilsecker,,,0,http://www.wikidata.org/entity/Q567588,http://www.wilsecker.de,1,3.2822079360485077
Burgdorf,,,2243,http://www.wikidata.org/entity/Q634167,http://www.baddeckenstedt.de/,6,19.644499860703945
Lindholz,cc-egov,https://www.recknitz-trebeltal.de/,0,http://www.wikidata.org/entity/Q633381,http://www.recknitz-trebeltal.de,2,13.745272435247898
Lohbarbek,somacos,https://sitzungsdienst.amt-itzehoe-land.de/bi2/info.php?smcnavgroup=0,699,http://www.wikidata.org/entity/Q633668,http://www.amt-itzehoe-land.de/index.php?id=421,2,11.469819851219654
Heroldishausen,,,0,http://www.wikidata.org/entity/Q633400,http://www.vg-unstrut-hainich.de/?page_id=18,2,9.316728740930557
Rosenau,,,0,http://www.wikidata.org/entity/Q634705,http://www.amt-wusterwitz.de,2,9.774354137480259
Schöffengrund,,,0,http://www.wikidata.org/entity/Q633679,http://www.schoeffengrund.de,2,10.53507462143898
Ober-Mörlen,,,0,http://www.wikidata.org/entity/Q633608,http://www.ober-moerlen.de,4,20.767968960106373
Kölln-Reisiek,,,0,http://www.wikidata.org/entity/Q567415,http://www.koelln-reisiek.de,2,6.433724232017994
Neuweiler,,,3126,http://www.wikidata.org/entity/Q553808,https://www.neuweiler.de/,19,71.97240972518921
Hassel (Weser),provox,http://212.227.138.213/ratsinfo/hoya,1805,http://www.wikidata.org/entity/Q634109,http://www.hoya-weser.de/rathaus-politik/grafschaft-im-ueberblick/mitgliedsgemeinden/gemeinde-hassel-weser-/,2,10.433520384132862
Velpke,cc-egov,https://www.velpke.sitzung-online.de/ri/logon.asp,4651,http://www.wikidata.org/entity/Q633397,http://www.velpke.de,3,13.595619387924671
Heidenrod,,,0,http://www.wikidata.org/entity/Q634132,http://www.heidenrod.de,5,20.150660455226898
Eich,,,3379,http://www.wikidata.org/entity/Q567717,http://www.ortsgemeinde-eich.de/,2,7.149226374924183
Nieste,,,1866,http://www.wikidata.org/entity/Q634757,http://www.nieste.de,6,18.83298096805811
Sarnow,cc-egov,https://www.anklam-land.sitzung-online.org/ri/logon.asp,0,http://www.wikidata.org/entity/Q633995,http://www.amt-anklam-land.de,3,29.16799944639206
Dimbach,,,0,http://www.wikidata.org/entity/Q567283,http://www.hauenstein-pfalz.de/,1,8.029117442667484
Buchholz,,,4439,http://www.wikidata.org/entity/Q591364,http://www.vg-asbach.de/,24,87.76284106075764
Bokhorst,,,155,http://www.wikidata.org/entity/Q633634,https://www.amt-schenefeld.de/verzeichnis/objekt.php?mandat=130415,4,15.617847837507725
Vorderweidenthal,,,0,http://www.wikidata.org/entity/Q567803,http://www.vorderweidenthal.de,1,4.306458942592144
Neroth,,,0,http://www.wikidata.org/entity/Q567266,http://www.mausefallendorf.de,1,4.157423689961433
Eisenach,more!rubin,https://neuerburg.more-rubin1.de/,364,http://www.wikidata.org/entity/Q567528,http://www.suedeifelinfo.de/,3,11.762593649327755
Niederraden,more!rubin,https://neuerburg.more-rubin1.de/,0,http://www.wikidata.org/entity/Q567296,http://www.suedeifelinfo.de,3,9.730703450739384
Jersbek,,,0,http://www.wikidata.org/entity/Q567419,http://www.jersbek.de,2,6.0781258419156075
Klein Berßen,sternberg,https://soegel.ratsinfomanagement.net/startseite,1106,http://www.wikidata.org/entity/Q633808,http://www.soegel.de/,2,15.210080511868
Breitenbach am Herzberg,,,0,http://www.wikidata.org/entity/Q634394,http://www.breitenbach-am-herzberg.de/,2,18.57368963211775
Dietzhölztal,,,5904,http://www.wikidata.org/entity/Q633622,http://www.dietzhoelztal.de/,5,15.250056639313698
Dorsheim,,,0,http://www.wikidata.org/entity/Q567687,http://www.dorsheim.de/,1,3.390915982425213
Usch,,,0,http://www.wikidata.org/entity/Q567619,https://www.usch-eifel.de/,1,4.148793511092663
Strohn,,,0,http://www.wikidata.org/entity/Q567543,http://www.strohn.de,2,5.267505168914795
Würzweiler,more!rubin,https://rockenhausen.more-rubin1.de/index.php,0,http://www.wikidata.org/entity/Q567728,http://www.rockenhausen.de,2,13.156323708593845
Seeth-Ekholt,,,0,http://www.wikidata.org/entity/Q567439,http://www.seeth-ekholt.de,1,2.268170177936554
Borne,,,1243,http://www.wikidata.org/entity/Q634521,http://www.egelnermulde.de/,4,20.104853220283985
Dellfeld,,,0,http://www.wikidata.org/entity/Q567723,http://www.dellfeld.de/,1,2.591846391558647
Eußerthal,,,0,http://www.wikidata.org/entity/Q567625,http://www.eusserthal.de/,1,2.488477647304535
Rockeskyll,,,0,http://www.wikidata.org/entity/Q567249,http://www.rockeskyll.de,1,1.9896457642316818
Ranschbach,,,0,http://www.wikidata.org/entity/Q567290,http://www.ranschbach.de,1,1.9959461465477943
Dorstadt,,,698,http://www.wikidata.org/entity/Q633984,http://www.dorstadt.de/,3,18.112207613885403
Damscheid,,,0,http://www.wikidata.org/entity/Q567294,https://www.damscheid.de/,1,3.308690056204796
Büttel,,,0,http://www.wikidata.org/entity/Q634545,http://www.wilster.de/index.php?option=com_content&task=view&id=33,10,52.31619594991207
Kerschenbach,more!rubin,https://gerolstein.more-rubin1.de/,0,http://www.wikidata.org/entity/Q567256,http://www.oberekyll.de,3,11.63767196238041
Neroth,,,0,http://www.wikidata.org/entity/Q567266,http://www.neroth.de,2,8.59628638625145
Brokdorf,,,1017,http://www.wikidata.org/entity/Q567409,http://www.brokdorf-elbe.de/,3,15.235274620354176
Niederdürenbach,more!rubin,https://brohltal.more-rubin1.de/,0,http://www.wikidata.org/entity/Q567276,http://www.brohltal.de,4,18.846447959542274
Simmozheim,,,2882,http://www.wikidata.org/entity/Q553770,http://www.simmozheim.de,16,63.07233339548111
Empfertshausen,,,0,http://www.wikidata.org/entity/Q634721,http://www.wartburgkreisonline.de/,9,37.53044697642326
Renkenberge,,,717,http://www.wikidata.org/entity/Q634644,http://www.Renkenberge.de,11,51.351364493370056
Kottweiler-Schwanden,,,0,http://www.wikidata.org/entity/Q567669,http://www.kottweiler-schwanden.de,2,10.213897414505482
Hochdorf-Assenheim,more!rubin,https://dannstadt-schauernheim.more-rubin1.de/,0,http://www.wikidata.org/entity/Q567274,https://www.vg-dannstadt-schauernheim.de/,2,10.491819806396961
Holtsee,,,0,http://www.wikidata.org/entity/Q567450,http://www.holtsee.de,3,8.431410245597363
Wiebelsheim,,,0,http://www.wikidata.org/entity/Q567621,http://www.wiebelsheim.de,3,10.352909930050373
Wiesbaum,,,0,http://www.wikidata.org/entity/Q567676,http://www.wiesbaum.eu,2,10.05180612206459
Densborn,,,0,http://www.wikidata.org/entity/Q567263,http://www.densborn-eifel.de/,2,7.263008378446102
Waxweiler,,,0,http://www.wikidata.org/entity/Q567248,http://www.waxweiler.com,8,24.613963961601257
Höslwang,,,934,http://www.wikidata.org/entity/Q554161,http://www.hoeslwang.de,17,64.80255920439959
Hüttingen an der Kyll,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q567706,http://www.bitburgerland.de,4,24.595599435269833
Niederhorbach,,,471,http://www.wikidata.org/entity/Q567685,http://www.niederhorbach.de,1,2.9898297786712646
Hatzenbühl,,,0,http://www.wikidata.org/entity/Q567280,http://www.hatzenbuehl.de,2,12.751581825315952
Landrecht,,,131,http://www.wikidata.org/entity/Q633851,http://www.wilster.de/index.php?option=com_content&task=view&id=37,10,52.673846162855625
Dudenhofen,more!rubin,https://vgrd.more-rubin1.de/,0,http://www.wikidata.org/entity/Q567746,http://www.dudenhofen.de/,3,16.537444204092026
Eisenschmitt,,,0,http://www.wikidata.org/entity/Q567764,http://www.eisenschmitt.de/,3,14.058146879076958
Grünebach,cc-egov,http://www.betzdorf.sitzung-online.de/bi/au010.asp?T1=Aussch%FCsse&AU=Ausschuss&PALFDNR=4,0,http://www.wikidata.org/entity/Q568651,http://www.betzdorf.de,44,169.654173463583
Gentingen,more!rubin,https://neuerburg.more-rubin1.de/,0,http://www.wikidata.org/entity/Q567533,http://www.suedeifelinfo.de,3,9.398916341364384
Puls,,,0,http://www.wikidata.org/entity/Q633689,https://www.gemeinde-puls.com/,7,32.658749617636204
Sinspelt,more!rubin,https://neuerburg.more-rubin1.de/,0,http://www.wikidata.org/entity/Q567514,http://www.suedeifelinfo.de,3,9.344348430633545
Hochspeyer,,,0,http://www.wikidata.org/entity/Q567730,http://www.hochspeyer.eu/,4,14.140456512570381
Hundsbach,cc-egov,http://www.bad-kreuznach.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q567702,http://www.meisenheim.de,4,16.79567300528288
Ingendorf,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q567689,http://www.bitburgerland.de,4,21.927048675715923
Lütjensee,,,0,http://www.wikidata.org/entity/Q567443,http://www.luetjensee.de,7,26.55121573060751
Raa-Besenbek,,,0,http://www.wikidata.org/entity/Q567455,https://www.raa-besenbek.de/,2,6.6412773206830025
Krokau,,,0,http://www.wikidata.org/entity/Q567684,http://www.krokau.de,1,5.222865737974644
Basberg,more!rubin,https://gerolstein.more-rubin1.de/,0,http://www.wikidata.org/entity/Q567622,http://www.hillesheim.de/,3,12.592161774635315
Wallendorf,,,0,http://www.wikidata.org/entity/Q567541,http://www.wallendorf-eifel.de,5,27.308962121605873
Winterborn,,,0,http://www.wikidata.org/entity/Q567278,http://www.alsenz-obermoschel.de,1,7.95201338082552
Ernst,,,0,http://www.wikidata.org/entity/Q567608,http://www.ernst-mosel.de/,3,15.275123037397861
Niederburg,,,0,http://www.wikidata.org/entity/Q567606,https://www.niederburg.de/,6,26.843141794204712
Lambertsberg,,,0,http://www.wikidata.org/entity/Q567508,http://www.lambertsberg.de,3,7.703443981707096
Wallscheid,more!rubin,https://vg-wittlich.more-rubin1.de/,0,http://www.wikidata.org/entity/Q567629,http://www.vg-wittlich-land.de,2,8.764947399497032
Haussömmern,,,0,http://www.wikidata.org/entity/Q634649,http://www.badtennstedt.de/verzeichnis/objekt.php?mandat=86084,12,44.071008041501045
Venningen,,,0,http://www.wikidata.org/entity/Q567599,https://www.venningen.de/,4,16.438148371875286
Pronsfeld,,,0,http://www.wikidata.org/entity/Q567285,http://www.pronsfeld-eifel.de,2,8.735810860991478
Borgwedel,,,685,http://www.wikidata.org/entity/Q567427,http://www.borgwedel.de/,6,34.72450337558985
Echzell,,,0,http://www.wikidata.org/entity/Q567565,http://www.echzell.de/,6,16.5826313868165
Ilbesheim bei Landau in der Pfalz,,,0,http://www.wikidata.org/entity/Q567725,http://www.ilbesheim.de,1,3.341755211353302
Jakobsweiler,,,0,http://www.wikidata.org/entity/Q567794,http://www.kirchheimbolanden.de,1,6.749663107097149
Hosten,more!rubin,https://speicher.more-rubin1.de/,0,http://www.wikidata.org/entity/Q567262,http://www.vg-speicher.de,2,9.10139238089323
Bauler,more!rubin,https://neuerburg.more-rubin1.de/,0,http://www.wikidata.org/entity/Q567708,http://www.suedeifelinfo.de/,3,9.13448666036129
Birken-Honigsessen,more!rubin,https://wissen.more-rubin1.de/sitzungskalender.php,0,http://www.wikidata.org/entity/Q567715,http://www.wissen.eu/,5,26.35761748254299
Jucken,,,0,http://www.wikidata.org/entity/Q567686,http://www.jucken.com,3,7.698444582521915
Wöllstein,,,0,http://www.wikidata.org/entity/Q567724,http://www.gemeinde-woellstein.de,4,13.646797977387905
Bleckede,cc-egov,https://www.bleckede.sitzung-online.de/bi/au010.asp,9439,http://www.wikidata.org/entity/Q567445,http://www.bleckede.de/,7,34.58153336495161
Freckenfeld,,,1546,http://www.wikidata.org/entity/Q567261,http://www.freckenfeld.de,2,8.287564098834991
Auw an der Kyll,,,119,http://www.wikidata.org/entity/Q567671,http://www.auw-an-der-kyll.de/,1,2.94433606415987
Feilbingert,,,0,http://www.wikidata.org/entity/Q567663,https://feilbingert.de/,3,21.052487798035145
Niederscheidweiler,,,241,http://www.wikidata.org/entity/Q567722,http://www.niederscheidweiler.de,1,3.3879911080002785
Orenhofen,more!rubin,https://speicher.more-rubin1.de/,0,http://www.wikidata.org/entity/Q567498,http://www.vg-speicher.de,2,7.688461482524872
Neupotz,,,0,http://www.wikidata.org/entity/Q567253,https://www.neupotz.de/,4,14.375013805925846
Roth an der Our,more!rubin,https://neuerburg.more-rubin1.de/,0,http://www.wikidata.org/entity/Q567501,http://www.suedeifelinfo.de,3,8.349904231727123
Schonungen,,,7878,http://www.wikidata.org/entity/Q553789,https://www.schonungen.de/,24,80.89379457384348
Rodenbach,more!rubin,https://weilerbach.more-rubin1.de/,0,http://www.wikidata.org/entity/Q567476,http://www.weilerbach.de,3,11.921961903572083
Mesenich,,,0,http://www.wikidata.org/entity/Q567532,http://www.mesenich.de,1,4.033262714743614
Neuleiningen,,,804,http://www.wikidata.org/entity/Q567463,http://www.neuleiningen.de,1,2.702375940978527
Dornum,more!rubin,https://dornum.more-rubin1.de/index.php,4595,http://www.wikidata.org/entity/Q567381,http://www.gemeinde-dornum.de/,2,17.766610480844975
Ernzen,more!rubin,https://neuerburg.more-rubin1.de/,0,http://www.wikidata.org/entity/Q567510,http://www.suedeifelinfo.de/,3,8.53404726088047
Pessin,,,0,http://www.wikidata.org/entity/Q583163,http://www.amt-friesack.de/ris/Instanz_6/index.htm,1,2.675574615597725
Kleinniedesheim,,,0,http://www.wikidata.org/entity/Q567718,http://www.kleinniedesheim.de,4,14.133914068341255
Wahrenholz,cc-egov,https://www.sitzungsdienst-wesendorf.de/bi2/pa000.asp?REDIRTO=/bi2/au010.asp?PALFDNR%3D0,3611,http://www.wikidata.org/entity/Q633518,http://www.wesendorf.de/,13,50.79515352845192
Martinshöhe,more!rubin,https://bruchmuehlbach-miesau.more-rubin1.de/,0,http://www.wikidata.org/entity/Q567778,http://www.martinshoehe.de,5,13.154171735048294
Nerdlen,,,221,http://www.wikidata.org/entity/Q567292,http://www.nerdlen.de,2,9.079273223876953
Euscheid,,,0,http://www.wikidata.org/entity/Q567614,http://www.euscheid.de/,3,8.466933026909828
Erzenhausen,more!rubin,https://weilerbach.more-rubin1.de/,0,http://www.wikidata.org/entity/Q567597,http://www.weilerbach.de/,3,10.623376160860062
Idesheim,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q567281,http://www.bitburgerland.de,4,22.378806456923485
Preist,more!rubin,https://speicher.more-rubin1.de/,0,http://www.wikidata.org/entity/Q567697,http://www.vg-speicher.de,2,7.33324558287859
Bleyen-Genschmar,,,498,http://www.wikidata.org/entity/Q583124,http://www.genschmar.de/,1,1.5262216702103615
Pünderich,,,0,http://www.wikidata.org/entity/Q567287,https://www.puenderich.de/,6,17.645491279661655
Dohm-Lammersdorf,more!rubin,https://gerolstein.more-rubin1.de/,0,http://www.wikidata.org/entity/Q567268,http://www.hillesheim.de/,3,10.281494572758675
Unzenberg,more!rubin,https://ris.kirchberg-hunsrueck.de,0,http://www.wikidata.org/entity/Q567721,http://www.kirchberg-hunsrueck.de,2,7.987392872571945
Ellerdorf,cc-egov,https://www.nortorfer-land.sitzung-online.de/bi/si010_e.asp,503,http://www.wikidata.org/entity/Q567431,http://www.amt-nortorfer-land.de/unsere-gemeinden/ellerdorf.html,6,25.836381085217
Medard,more!rubin,https://lauterecken.more-rubin1.de/,0,http://www.wikidata.org/entity/Q567617,http://www.vg-lw.de,4,15.142249591648579
Düngenheim,,,0,http://www.wikidata.org/entity/Q567785,http://www.duengenheim.de/,2,9.757354021072388
Klietz,,,0,http://www.wikidata.org/entity/Q634706,http://www.elbe-havel-land.de,9,55.798974722623825
Hauptstuhl,,,0,http://www.wikidata.org/entity/Q567693,http://www.vglandstuhl.de,4,13.161652907729149
Ecklak,,,318,http://www.wikidata.org/entity/Q633610,http://www.wilster.de/index.php?option=com_content&task=view&id=35,10,52.173440627753735
Hanhofen,more!rubin,https://vgrd.more-rubin1.de/,0,http://www.wikidata.org/entity/Q567293,http://www.hanhofen.de,3,14.724513351917267
Hargesheim,,,0,http://www.wikidata.org/entity/Q567710,http://www.hargesheim.de,3,12.512907929718494
Ering,,,1845,http://www.wikidata.org/entity/Q589578,https://www.ering-inn.de/,21,127.11789951473475
Neuhardenberg,,,0,http://www.wikidata.org/entity/Q582614,http://www.amt-neuhardenberg.de,2,6.6826610788702965
Walsleben,,,0,http://www.wikidata.org/entity/Q585065,http://www.amt-temnitz.de/ris/instanz_7/index.htm,1,8.345251642167568
Stockheim,,,1056,http://www.wikidata.org/entity/Q585518,http://www.rhoen-saale.net/lis/app1/Stockheim/,1,9.000949427485466
Podelzig,,,0,http://www.wikidata.org/entity/Q585269,http://www.podelzig.kirche-oderbruch.de,1,3.3060727566480637
Birkenheide,,,0,http://www.wikidata.org/entity/Q553983,http://www.birkenheide.de/,28,112.09712818264961
Harbach,cc-egov,http://www.vgkirchen.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q567623,http://www.kirchen-sieg.de,2,14.977156266570091
Sondheim vor der Rhön,,,1061,http://www.wikidata.org/entity/Q583359,http://www.sondheim.rhoen-saale.net,4,11.274531662464142
Ehlscheid,,,0,http://www.wikidata.org/entity/Q586033,http://www.ehlscheid.de/,1,6.4916746616363525
Bruck in der Oberpfalz,,,4037,http://www.wikidata.org/entity/Q583230,http://www.marktbruck.de/,2,11.243873581290245
Ascha,,,1152,http://www.wikidata.org/entity/Q582598,http://www.ascha.de/,3,8.910497546195984
Dittelsheim-Heßloch,,,0,http://www.wikidata.org/entity/Q567691,https://dittelsheim-hessloch.de/,7,21.34829767793417
Gochsheim,,,5997,http://www.wikidata.org/entity/Q585507,https://www.gochsheim.de/,1,2.4650560170412064
Unterspreewald,,,0,http://www.wikidata.org/entity/Q585197,http://www.unterspreewald.de,2,9.582480885088444
Fließem,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,682,http://www.wikidata.org/entity/Q567271,http://www.bitburgerland.de,4,22.31130638718605
Liebenwalde,,,4334,http://www.wikidata.org/entity/Q583458,http://www.liebenwalde.de,4,12.968787536025047
Idelberg,,,0,http://www.wikidata.org/entity/Q567720,http://www.vg-altenkirchen.de,6,21.082038432359695
Sulzfeld,,,1607,http://www.wikidata.org/entity/Q585591,http://www.sulzfeldgrabfeld.de,3,17.582888796925545
Bretzenheim,more!rubin,https://langenlonsheim.more-rubin1.de/index.php,0,http://www.wikidata.org/entity/Q567288,http://www.bretzenheim.de/,4,19.53988552838564
Hennigsdorf,somacos,http://ratsinfo.hennigsdorf.de/sessionnet/bi/infobi.php,26010,http://www.wikidata.org/entity/Q583462,https://www.hennigsdorf.de/,3,13.713132679462433
Gollenberg,,,0,http://www.wikidata.org/entity/Q585417,http://www.rhinow.de,5,12.56469239294529
Tann,,,3289,http://www.wikidata.org/entity/Q585601,https://www.tann.de/,4,14.085203312337399
Dallgow-Döberitz,more!rubin,https://dallgow.more-rubin1.de/sitzungskalender.php,0,http://www.wikidata.org/entity/Q583555,https://www.dallgow.de/,3,8.594692461192608
Rimbach,,,837,http://www.wikidata.org/entity/Q581806,"http://www.vg-falkenberg.de/index.php?id=0,95",6,19.723195113241673
Lindenau,,,726,http://www.wikidata.org/entity/Q582810,http://www.lindenau-ol.de,1,2.219756491482258
Märkische Heide,,,4067,http://www.wikidata.org/entity/Q582023,http://www.maerkische-heide.de,3,18.953227639198303
Vierlinden,,,0,http://www.wikidata.org/entity/Q585280,http://www.vierlinden.org/,1,2.4398666322231293
Sydower Fließ,,,0,http://www.wikidata.org/entity/Q584044,http://www.sydower-fliess.de,1,4.339224152266979
Stechlin,,,0,http://www.wikidata.org/entity/Q583033,https://www.stechlin.de/,2,10.206512421369553
Tettau,,,0,http://www.wikidata.org/entity/Q583468,http://www.tettau-osl.de,2,5.017986290156841
Wiesenaue,,,0,http://www.wikidata.org/entity/Q581753,http://www.amt-friesack.de/ris/instanz_3/index.htm,1,2.5146250799298286
Fichtenhöhe,,,0,http://www.wikidata.org/entity/Q583024,http://amt-seelow-land.de,1,7.908802017569542
Sehlde,,,918,http://www.wikidata.org/entity/Q583086,http://www.baddeckenstedt.de/,6,19.176520131528378
Lehe,,,1063,http://www.wikidata.org/entity/Q567442,http://www.amt-eider.de/index.php/ueber-die-gemeinden/die-34-gemeinden/181-gemeinde-lehe.html,8,26.96147558838129
Premnitz,,,0,http://www.wikidata.org/entity/Q585620,https://www.premnitz.de/,5,17.85982219874859
Lietzen,,,0,http://www.wikidata.org/entity/Q585484,http://www.amt-seelow-land.de,1,4.656877622008324
Petershagen/Eggersdorf,somacos,https://sessionnet.krz.de/petershagen-eggersdorf/bi/,0,http://www.wikidata.org/entity/Q581905,http://www.doppeldorf.de,7,18.602781787514687
Großkmehlen,,,0,http://www.wikidata.org/entity/Q585221,http://www.grosskmehlen.de,1,2.2722079306840897
Kirchdorf am Inn,kommuna,https://ris.komuna.net/kirchdorfainn,4064,http://www.wikidata.org/entity/Q583404,http://www.kirchdorfaminn.de,5,22.524600595235825
Münchehofe,,,0,http://www.wikidata.org/entity/Q584785,http://www.muenchehofe.info,1,5.6632135435938835
Mustin,cc-egov,http://www.amt-sternberger-seenlandschaft.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q586205,http://www.amt-sternberger-seenlandschaft.de,2,15.955960601568222
Schankweiler,,,0,http://www.wikidata.org/entity/Q567527,http://www.schankweiler-eifel.de,13,34.73132485151291
Münchhausen,,,0,http://www.wikidata.org/entity/Q582545,http://www.gemeinde-muenchhausen.de,3,11.101867496967316
Wustermark,somacos,http://ratsinfo.wustermark.de/infobi.php,0,http://www.wikidata.org/entity/Q581938,http://www.wustermark.de,2,8.974660627543926
Fladungen,,,2322,http://www.wikidata.org/entity/Q582942,http://www.fladungen.rhoen-saale.net/internet/index.php,6,23.580622754991055
Kotzen,,,0,http://www.wikidata.org/entity/Q581947,http://www.amt-nennhausen.de,4,11.415215939283371
Luckaitztal,,,864,http://www.wikidata.org/entity/Q585318,http://www.amt-altdoebern.de,7,24.80367574095726
Ketzin/Havel,PortUNA.ris,https://www.ketzin.de/,0,http://www.wikidata.org/entity/Q583450,https://www.ketzin.de/,2,8.998366706073284
Nennhausen,,,0,http://www.wikidata.org/entity/Q585364,http://www.nennhausen.de,4,16.272080577909946
Friesack,,,0,http://www.wikidata.org/entity/Q585632,http://www.amt-friesack.de/,7,24.418427482247353
Frauendorf,,,0,http://www.wikidata.org/entity/Q581728,http://www.gemeinde-frauendorf.de,2,4.178088337182999
Garzau-Garzin,,,0,http://www.wikidata.org/entity/Q585328,http://www.garzau.de/,1,2.303550772368908
Irlbach,,,1131,http://www.wikidata.org/entity/Q583216,http://www.irlbach.de,7,29.386556662619114
Crinitz,,,0,http://www.wikidata.org/entity/Q582057,http://www.crinitz.de/,1,2.520294852554798
Rietzneuendorf-Staakow,,,0,http://www.wikidata.org/entity/Q584770,http://www.unterspreewald.de/cgi-bin/idx.pl?q1=0&q2=0&q3=0&m1=10&g1=3&g2=0,2,8.071502923965454
Sonnenberg,PortUNA.ris,https://www.gransee.de/ratsinfo/index.php,0,http://www.wikidata.org/entity/Q583178,http://www.gransee.de/verzeichnis/objekt.php?mandat=53150,2,9.588851414620876
Gransee,PortUNA.ris,https://www.gransee.de/ratsinfo/index.php,0,http://www.wikidata.org/entity/Q585627,http://www.gransee.de,2,9.053643681108952
Schönecken,,,0,http://www.wikidata.org/entity/Q584179,http://www.schoenecken.de,2,6.5168272331357
Schwasdorf,somacos,http://session.amt-ms.de/sessionnet/bi/info.php?smcnavgroup=0,0,http://www.wikidata.org/entity/Q583172,http://www.amt-mecklenburgische-schweiz.de,2,14.962577603757381
Kleßen-Görne,,,0,http://www.wikidata.org/entity/Q585385,http://www.rhinow.de,5,11.55591270327568
Seeblick,,,0,http://www.wikidata.org/entity/Q585455,http://www.rhinow.de,5,12.26397467404604
Steinreich,,,0,http://www.wikidata.org/entity/Q583478,http://www.gemeinde-Steinreich.de,1,7.754212908446789
Neutrebbin,,,0,http://www.wikidata.org/entity/Q583048,http://www.neutrebbin.de/,5,21.095820903778076
Malgersdorf,,,998,http://www.wikidata.org/entity/Q585563,http://www.malgersdorf.de,1,12.735289469361305
Lieberose,,,1638,http://www.wikidata.org/entity/Q584485,http://www.lieberose-niederlausitz.de,1,2.7979010939598083
Sandberg,,,2798,http://www.wikidata.org/entity/Q581955,http://www.sandberg-rhoen.de,9,31.047259710729122
Schwebheim,,,3312,http://www.wikidata.org/entity/Q553794,https://www.schwebheim.de/,43,131.25382467359304
Schlepzig,,,0,http://www.wikidata.org/entity/Q584477,http://www.schlepzig.de,2,4.939870178699493
Eickeloh,,,745,http://www.wikidata.org/entity/Q583734,http://www.ahlden.de/,4,15.103394523262978
Brieselang,cc-egov,http://ratsinfo-online.de/brieselang-bi/si010_e.asp,0,http://www.wikidata.org/entity/Q582671,https://www.gemeindebrieselang.de/,2,13.279253825545311
Neuenhagen bei Berlin,somacos,https://sessionnet.krz.de/neuenhagen-bei-berlin/bi/info.asp?smcnavgroup=0,0,http://www.wikidata.org/entity/Q582690,http://www.neuenhagen-bei-berlin.de,4,25.652058757841587
Schönau an der Brend,,,1353,http://www.wikidata.org/entity/Q583414,http://www.schoenauadbrend.rhoen-saale.net/internet/index.php,6,15.114479124546051
Wasserlosen,somacos,https://ratsinfo-wasserlosen.livingdata.de/,3170,http://www.wikidata.org/entity/Q583371,https://www.wasserlosen.de/,11,38.30960361659527
Mehlbach,,,0,http://www.wikidata.org/entity/Q567627,http://www.vg-otterbach.de,1,60.30861257016659
Weiding,,,655,http://www.wikidata.org/entity/Q581744,http://www.schoenseer-land.de,11,36.89559801667929
Oberkrämer,brain-SCC GeoCMS,https://ris.geocms.com/oberkraemer/,0,http://www.wikidata.org/entity/Q583155,https://www.oberkraemer.de/,2,13.227160416543484
Kaifenheim,,,0,http://www.wikidata.org/entity/Q553319,http://www.kaifenheim.de,1,3.058792918920517
Hausen,,,722,http://www.wikidata.org/entity/Q583335,http://www.hausen.rhoen-saale.net/internet/index.php,6,26.452341802418232
Mesekenhagen,,,1013,http://www.wikidata.org/entity/Q583943,http://www.amt-landhagen.de,1,8.71398738771677
Arnstorf,,,5579,http://www.wikidata.org/entity/Q582608,http://www.arnstorf.de/,11,43.66947230696678
Waldsieversdorf,sternberg,https://amt-maerkische-schweiz.ratsinfomanagement.net/waldsieversdorf/startseite,0,http://www.wikidata.org/entity/Q585255,http://www.waldsieversdorf.info,6,24.91268891096115
Prath,,,0,http://www.wikidata.org/entity/Q606730,http://www.vgloreley.de,40,169.06125041097403
Falkenhagen (Mark),,,0,http://www.wikidata.org/entity/Q581917,http://www.falkenhagen-mark.de,3,14.604468956589699
Helpsen,sternberg,https://sg-nienstaedt.ratsinfomanagement.net/helpsen/startseite,1920,http://www.wikidata.org/entity/Q585277,http://www.gemeinde-helpsen.de,6,18.157946713268757
Reinsfeld,,,0,http://www.wikidata.org/entity/Q553049,http://www.reinsfeld.de,1,6.996781438589096
Mackenrode,,,301,http://www.wikidata.org/entity/Q552634,http://www.mackenro.de,1,3.046731986105442
