name,vendor,url,population,wikidata_item,website,pages_visited,time
Mockrehna,,,5041,http://www.wikidata.org/entity/Q16058,http://www.mockrehna.de,1,7.673119343351573
Büttelborn,brain-SCC GeoCMS,https://ris.geocms.com/buettelborn/,14694,http://www.wikidata.org/entity/Q628399,https://www.buettelborn.de/,3,19.2178920567967
Kirchheim unter Teck,somacos,https://service.kirchheim-teck.de/bi/,39396,http://www.wikidata.org/entity/Q14866,https://www.kirchheim-teck.de/,3,15.7136344849132
Klotten,,,1728,http://www.wikidata.org/entity/Q269397,https://www.klotten.de/,2,10.068960519973189
Embühren,,,215,http://www.wikidata.org/entity/Q632136,http://www.amt-jevenstedt.de/gemeinden/embuehren/,6,49.70671661524102
Neuenkirchen,,,1045,http://www.wikidata.org/entity/Q550351,http://www.amt-heider-umland.de/index.php?id=neuenkirchen,1,6.252512203063816
Oer-Erkenschwick,more!rubin,https://oer-erkenschwick.more-rubin1.de/index.php,31378,http://www.wikidata.org/entity/Q16138,https://www.oer-erkenschwick.de/,2,11.11846093321219
Leonberg,,,1075,http://www.wikidata.org/entity/Q705713,http://www.gemeinde-leonberg.de,4,22.783584506250918
Rauschenberg,,,4419,http://www.wikidata.org/entity/Q627435,http://www.rauschenberg.de,4,23.161950862035155
Liebenau,sternberg,https://rim.ekom21.de/liebenau/startseite,3123,http://www.wikidata.org/entity/Q505551,http://www.stadt-liebenau.de,2,13.885197894182056
Oldendorf (Luhe),,,1015,http://www.wikidata.org/entity/Q667537,http://www.amelinghausen.de,7,58.28198537090793
Wollmerath,,,204,http://www.wikidata.org/entity/Q565181,https://www.wollmerath.de/,2,12.558201966807246
Wolkramshausen,,,936,http://www.wikidata.org/entity/Q559982,http://www.wolkramshausen.de/home.html,1,2.6141219860874116
Niederstotzingen,,,4528,http://www.wikidata.org/entity/Q584682,http://www.niederstotzingen.de,16,92.91830361494794
Kusey,,,1123,http://www.wikidata.org/entity/Q702853,http://www.vgem-kloetze.de/02_01_06.php,1,2.806235102005303
Strohn,,,504,http://www.wikidata.org/entity/Q567543,http://www.strohn.de,2,7.5854589538648725
Bad Berka,brain-SCC GeoCMS,https://ris.geocms.com/bad-berka/,7559,http://www.wikidata.org/entity/Q630334,http://www.bad-berka.de/,2,16.91188465617597
Wilkau-Haßlau,,,9896,http://www.wikidata.org/entity/Q20088,http://www.wilkau-hasslau.de,1,9.608680702280253
Breddenberg,,,820,http://www.wikidata.org/entity/Q634683,http://www.breddenberg.de/,3,23.138228492811322
Kraftsdorf,,,3785,http://www.wikidata.org/entity/Q630313,http://www.kraftsdorf.de,4,29.190680618863553
Loop,,,225,http://www.wikidata.org/entity/Q667261,http://www.bordesholm.de/cms/front_content.php?idcat=83,1,13.652222331147641
Harmsdorf,,,318,http://www.wikidata.org/entity/Q678382,http://www.amt-lauenburgische-seen.de/index.php/die-gemeinde-harmsdorf.html,4,26.294048385694623
Mucheln,,,588,http://www.wikidata.org/entity/Q636585,http://www.amt-selent-schlesen.de/mucheln.html,1,9.175658183172345
Bornich,,,987,http://www.wikidata.org/entity/Q627780,http://www.bornich.de/,3,28.4534848947078
Laaber,,,4567,http://www.wikidata.org/entity/Q491811,http://www.markt-laaber.de,20,90.34194271592423
Stahnsdorf,cc-egov,http://ratsinfo-online.net/stahnsdorf-bi/allris.net.asp,15270,http://www.wikidata.org/entity/Q640426,http://www.stahnsdorf.de,2,21.258906257804483
Kirchanschöring,,,2577,http://www.wikidata.org/entity/Q265312,https://www.kirchanschoering.info/,4,25.96619557822123
Tellig,cc-egov,https://www.sitzungsdienst-vgzell-mosel.de/ri/logon.asp,299,http://www.wikidata.org/entity/Q285146,http://www.zell-mosel.de,2,19.27037805598229
Kirchwalsede,,,1161,http://www.wikidata.org/entity/Q259286,http://www.bothel.de/kirchwalsede/kw-default.htm,1,14.585661256685853
Berkholz-Meyenburg,,,1266,http://www.wikidata.org/entity/Q621916,http://www.amt-oder-welse.de/,4,27.47088902676478
Cramme,,,891,http://www.wikidata.org/entity/Q654503,https://www.cramme.de/,2,18.275913850869983
Bobenthal,,,400,http://www.wikidata.org/entity/Q284934,http://www.bobenthal.de/,1,3.503352554049343
Molauer Land,,,1117,http://www.wikidata.org/entity/Q690224,http://www.vgem-wethautal.de/?id=104262001210,4,36.75088943308219
Mülheim an der Mosel,,,1016,http://www.wikidata.org/entity/Q667192,http://www.muelheimmosel.de,1,4.329117632005364
Wetter (Ruhr),sternberg,https://wetter.ratsinfomanagement.net/startseite,27628,http://www.wikidata.org/entity/Q11343,https://www.stadt-wetter.de/,2,24.751816865056753
Velbert,sternberg,https://velbert.ratsinfomanagement.net/startseite,84522,http://www.wikidata.org/entity/Q3840,https://www.velbert.de/,4,32.58265418512747
Edingen-Neckarhausen,,,13709,http://www.wikidata.org/entity/Q81099,http://www.edingen-neckarhausen.de/,21,104.88565743202344
Daubach,more!rubin,https://montabaur.more-rubin1.de/,465,http://www.wikidata.org/entity/Q645146,http://www.vg-montabaur.de/,2,26.29433234781027
Häuslingen,,,808,http://www.wikidata.org/entity/Q282639,http://www.haeuslingen.de,3,26.839796613901854
Großeutersdorf,,,266,http://www.wikidata.org/entity/Q649918,http://www.grosseutersdorf.de,1,60.271922186017036
Winnenden,somacos,http://www.gr.winnenden.de/buergerinfo/infobi.asp,27932,http://www.wikidata.org/entity/Q82741,http://www.winnenden.de,2,16.146019641309977
Mariaposching,,,1236,http://www.wikidata.org/entity/Q187887,http://www.mariaposching.de,14,73.48043212806806
Böhmenkirch,,,5519,http://www.wikidata.org/entity/Q80615,http://www.boehmenkirch.de/,7,49.29718629317358
Külz,,,469,http://www.wikidata.org/entity/Q643389,http://www.kuelz.de,2,6.7074116612784564
Bensheim,,,39368,http://www.wikidata.org/entity/Q14872,https://www.bensheim.de/,27,131.9884090111591
Lütow,,,383,http://www.wikidata.org/entity/Q818541,http://www.amt-am-peenestrom.de,31,160.18327442882583
Berlin,,,3611222,http://www.wikidata.org/entity/Q64,https://www.berlin.de/,50,243.79786598822102
Niederaula,,,5351,http://www.wikidata.org/entity/Q625888,https://www.niederaula.de/,12,61.583509009331465
Tetenbüll,,,857,http://www.wikidata.org/entity/Q20792,http://www.amt-eiderstedt.de/index.phtml?sNavID=1840.34,4,33.65340568264946
Wohlde,,,532,http://www.wikidata.org/entity/Q557174,http://www.wohlde.de,1,4.939698284957558
Schortens,somacos,http://buergerinfo.schortens.de/info.asp,20451,http://www.wikidata.org/entity/Q382061,http://www.schortens.de,4,25.234378187917173
Neuenstein,,,3030,http://www.wikidata.org/entity/Q636615,https://www.neuenstein.net/,2,7.443434531800449
Gröbenzell,somacos,https://www.session-groebenzell.de/sessionnet/bi/infobi.php,17504,http://www.wikidata.org/entity/Q278609,http://www.groebenzell.de,2,16.810946204699576
Hörsel,,,4747,http://www.wikidata.org/entity/Q279230,https://www.hoersel.de/,7,41.36817137012258
Oberheldrungen,,,805,http://www.wikidata.org/entity/Q554841,http://www.vgem-schmuecke.de/gemeinden/oberheldrungen.html,1,3.3212035251781344
Wirschweiler,,,445,http://www.wikidata.org/entity/Q553712,http://www.wirschweiler.de,5,29.083064560312778
Hohentengen am Hochrhein,,,3673,http://www.wikidata.org/entity/Q282294,http://www.hohentengen.de,8,44.21953721670434
Eching am Ammersee,kommuna,https://ris.komuna.net/schondorf/party.mvc%5CList?clientID=569486,1293,http://www.wikidata.org/entity/Q165818,http://www.eching.info,9,53.750532685779035
Triglitz,,,502,http://www.wikidata.org/entity/Q636542,http://www.amtputlitz-berge.de,5,20.32990934466943
Welle,,,1190,http://www.wikidata.org/entity/Q676944,http://www.welle-nordheide.de,4,15.437741611152887
Ascheberg (Holstein),cc-egov,http://www.sitzungsdienst-ploen.de/bi2/si010_d.asp,2998,http://www.wikidata.org/entity/Q682175,http://www.ascheberg-holstein.de/,6,31.63816339801997
Maroth,more!rubin,https://selters-ww.more-rubin1.de/,247,http://www.wikidata.org/entity/Q643024,http://www.selters-ww.de,3,14.268013355787843
Schönberg,somacos,http://ratsinfo.amt-probstei.de/bi/infobi.php,6376,http://www.wikidata.org/entity/Q696374,https://www.schoenberg.de/,5,23.859730518888682
Schmidthachenbach,,,426,http://www.wikidata.org/entity/Q369050,http://www.schmidthachenbach.de,2,7.401249859016389
Schwarzerden,,,335,http://www.wikidata.org/entity/Q630040,http://www.kirn-land.de,8,50.74723635986447
Oberstadion,,,1520,http://www.wikidata.org/entity/Q557622,https://www.oberstadion.de/,6,25.412233739625663
Neubörger,,,1523,http://www.wikidata.org/entity/Q376796,http://www.xn--neubrger-q4a.de,1,3.291773905046284
Marloffstein,somacos,https://buergerinfo.vg-uttenreuth.de/infobi.php,1556,http://www.wikidata.org/entity/Q1902230,http://www.marloffstein.de,10,61.18183961696923
Eschelbronn,,,2597,http://www.wikidata.org/entity/Q13622,http://www.eschelbronn.de/,31,169.8354089180939
Bernstadt a. d. Eigen,,,3365,http://www.wikidata.org/entity/Q165134,https://www.bernstadt.info/,9,47.37854589987546
Heldenstein,,,1812,http://www.wikidata.org/entity/Q1601810,http://www.heldenstein.de,1,7.753455336205661
Sponheim,,,750,http://www.wikidata.org/entity/Q693109,https://www.sponheim.de/,4,15.809506034012884
Hanhofen,more!rubin,https://vgrd.more-rubin1.de/,2623,http://www.wikidata.org/entity/Q567293,http://www.hanhofen.de,3,18.604136324953288
Tastungen,,,226,http://www.wikidata.org/entity/Q259853,http://www.tastungen.de,1,3.1176404897123575
Zaisenhausen,,,1734,http://www.wikidata.org/entity/Q144467,http://www.zaisenhausen.de,6,38.1291794879362
Schwall,more!rubin,https://emmelshausen.more-rubin1.de/,330,http://www.wikidata.org/entity/Q676479,http://www.emmelshausen.de,3,24.01625732704997
Bergen,,,13027,http://www.wikidata.org/entity/Q505665,https://www.bergen-online.de/,13,107.3405587002635
Bergneustadt,somacos,http://session.bergneustadt.de/bi/info.asp,18876,http://www.wikidata.org/entity/Q10976,http://www.stadt-bergneustadt.de/,6,29.38273151172325
Winden,,,711,http://www.wikidata.org/entity/Q674308,http://www.vgnassau.info,1,4.2272540563717484
Briggow,,,329,http://www.wikidata.org/entity/Q50967,http://www.stavenhagen.de/cms/index.php?id=103,1,16.601289974991232
Freyburg,,,4706,http://www.wikidata.org/entity/Q529853,http://www.freyburg-info.de,2,4.91608466161415
Niederlauer,,,1333,http://www.wikidata.org/entity/Q558860,http://www.niederlauer.de,5,25.644410711713135
Emmering,somacos,https://buergerinfo-emmering.livingdata.de/info.asp,5543,http://www.wikidata.org/entity/Q203397,http://www.emmering.de,3,17.54122854815796
Hambach,,,461,http://www.wikidata.org/entity/Q566907,http://www.gemeinde-hambach.de,2,7.5721914931200445
Eschborn,more!rubin,https://eschborn.more-rubin1.de/,21419,http://www.wikidata.org/entity/Q569648,http://www.eschborn.de/,11,63.028086681850255
Schönwölkau,,,2464,http://www.wikidata.org/entity/Q16065,http://www.schoenwoelkau.de,3,17.730977927800268
Kirschweiler,,,1243,http://www.wikidata.org/entity/Q377642,http://www.kirschweiler.de,2,11.528958478011191
Pirmasens,,,53651,http://www.wikidata.org/entity/Q14849,http://www.pirmasens.de,1,2.3258979357779026
Waltershausen,,,13092,http://www.wikidata.org/entity/Q506743,http://www.waltershausen.de,3,19.56192324310541
Garching bei München,cc-egov,https://www.sitzungsdienst-garching.de/ri/logon.asp,11587,http://www.wikidata.org/entity/Q264620,https://www.garching.de/,2,9.660393582191318
Penig,,,8804,http://www.wikidata.org/entity/Q71145,https://www.penig.de/,10,75.98671345505863
Elfershausen,,,2877,http://www.wikidata.org/entity/Q504259,http://www.elfershausen.de,7,32.45549098867923
Wangenheim,,,658,http://www.wikidata.org/entity/Q554827,http://www.mittleres-nessetal.de/wangenheim.htm,1,3.3068808559328318
Röhrmoos,,,5017,http://www.wikidata.org/entity/Q511495,http://www.roehrmoos.de,12,61.232933182269335
Bürstadt,,,16176,http://www.wikidata.org/entity/Q524974,http://www.buerstadt.de/,10,45.3227071641013
Zirzow,,,317,http://www.wikidata.org/entity/Q49443,http://www.amt-neverin.de/gemeinden/zirzow/start.html,1,21.514119585976005
Altenkirchen,,,953,http://www.wikidata.org/entity/Q301346,http://www.amt-nord-ruegen.de/gemeinden/altenkirchen/,2,13.803746290039271
Groß Offenseth-Aspern,cc-egov,https://www.sitzungsdienst-amt-rantzau.de/ri/logon.asp,421,http://www.wikidata.org/entity/Q302673,http://www.amt-rantzau.de/verzeichnis/objekt.php?mandat=87420,2,14.144745510071516
Nienburg/Weser,somacos,https://ratsinfo.nienburg.de/bineu/infobi.php,31602,http://www.wikidata.org/entity/Q16079,https://www.nienburg.de/,2,10.000047196168453
Salzhemmendorf,,,9217,http://www.wikidata.org/entity/Q555604,http://www.salzhemmendorf.de,6,37.20577058196068
Herzfeld,,,46,http://www.wikidata.org/entity/Q553256,http://www.vg-arzfeld.de,4,16.465196780860424
Oberwiera,,,1021,http://www.wikidata.org/entity/Q17126,http://www.gemeindeoberwiera.de/imp.html,1,6.822195779066533
Rötha,more!rubin,https://ris-roetha.zv-kisa.de/,6118,http://www.wikidata.org/entity/Q10776,http://www.roetha.de,2,15.70349696604535
Warza,,,721,http://www.wikidata.org/entity/Q552607,http://www.warza.de,1,4.107660762034357
Langgöns,,,11665,http://www.wikidata.org/entity/Q622388,http://www.langgoens.de,12,96.24668465089053
Langenwolschendorf,,,865,http://www.wikidata.org/entity/Q539169,http://www.langenwolschendorf.de,1,4.870673916768283
Grasbrunn,sternberg,https://grasbrunn.ratsinfomanagement.net/startseite,3517,http://www.wikidata.org/entity/Q260566,http://www.grasbrunn.de,2,15.875759779009968
Winden,more!rubin,https://kandel.more-rubin1.de/,1063,http://www.wikidata.org/entity/Q654146,http://www.vg-kandel.de,3,19.859894949011505
Ustersbach,,,1005,http://www.wikidata.org/entity/Q258835,http://www.ustersbach.de,19,118.0048741218634
Dunningen,,,6227,http://www.wikidata.org/entity/Q81195,https://www.dunningen.de/,32,161.1199802402407
Haselbach,,,1222,http://www.wikidata.org/entity/Q268868,http://www.haselbach-gemeinde.de,7,41.69497627904639
Waldhof-Falkenstein,more!rubin,https://neuerburg.more-rubin1.de/,33,http://www.wikidata.org/entity/Q553481,http://www.suedeifelinfo.de,3,11.992180971894413
Rinnthal,,,670,http://www.wikidata.org/entity/Q374514,http://www.rinnthal.de,5,26.484831728972495
Walpertskirchen,,,1323,http://www.wikidata.org/entity/Q528284,http://hoerlkofen.landkreis-erding.de/orgdata.asp?NAVIID=%7BCB721B35-5BCF-45D9-8293-DDECE1947918%7D,1,3.2556443279609084
Fürstenzell,,,6794,http://www.wikidata.org/entity/Q256810,https://www.fuerstenzell.de/,50,258.81908925576136
Oberaurach,,,3901,http://www.wikidata.org/entity/Q370301,http://www.oberaurach.de,5,26.767783012241125
Selters,,,2795,http://www.wikidata.org/entity/Q685486,http://www.stadt-selters.de,3,10.618670813273638
Grove,,,234,http://www.wikidata.org/entity/Q212501,http://www.amt-schwarzenbek-land.de/index.phtml?sNavID=1879.41,4,21.422212665900588
Rüthen,somacos,https://sessionnet.krz.de/ruethen/bi/infobi.asp,11329,http://www.wikidata.org/entity/Q11114,http://www.ruethen.de,7,29.543154516257346
Markkleeberg,somacos,https://session.markkleeberg.de/bi/infobi.php,24644,http://www.wikidata.org/entity/Q10782,http://www.markkleeberg.de,9,65.28547587804496
Flörsbachtal,,,2311,http://www.wikidata.org/entity/Q627440,http://www.floersbachtal.de,16,140.1835051444359
Gransdorf,,,323,http://www.wikidata.org/entity/Q630485,http://www.gransdorf.de,7,37.071278299205005
Röderaue,,,2698,http://www.wikidata.org/entity/Q8783,http://www.roederaue.de,5,26.35435186792165
Mittelsömmern,,,213,http://www.wikidata.org/entity/Q669414,http://www.badtennstedt.de/verzeichnis/objekt.php?mandat=86094,12,62.18809593888
Lingenfeld,,,5805,http://www.wikidata.org/entity/Q22973,http://www.lingenfeld.de,3,16.254981530364603
Schönberg,,,242,http://www.wikidata.org/entity/Q683946,http://www.erbeskopf.de,5,25.87525064824149
Kalefeld,,,6451,http://www.wikidata.org/entity/Q559428,https://www.kalefeld.de/,12,50.63701809803024
Obermichelbach,,,1795,http://www.wikidata.org/entity/Q521007,http://www.obermichelbach.de,26,184.36772564286366
Stutensee,,,23829,http://www.wikidata.org/entity/Q22884,http://www.stutensee.de,17,85.01535964990035
Burtenbach,,,2990,http://www.wikidata.org/entity/Q627402,http://www.burtenbach.de/,19,104.10482054529712
Quirnbach,,,604,http://www.wikidata.org/entity/Q23040,http://www.quirnbach-pfalz.de,1,3.307996748946607
Obernheim,,,1437,http://www.wikidata.org/entity/Q550682,http://www.obernheim.de,7,40.272061217110604
Aschbach,,,357,http://www.wikidata.org/entity/Q564029,http://www.aschbach-pf.de/,1,0.866271928884089
Eldingen,cc-egov,http://www.lachendorf.ratsportal.net/bi/allris.net.asp,2028,http://www.wikidata.org/entity/Q625099,http://www.lachendorf.de/,5,29.314359967131168
Vollerwiek,,,226,http://www.wikidata.org/entity/Q20779,http://www.amt-eiderstedt.de/index.phtml?sNavID=1840.37,4,24.332479274831712
Rott,,,1018,http://www.wikidata.org/entity/Q515854,https://www.rott-lech.de/,5,20.9562243768014
Abtsteinach,,,2448,http://www.wikidata.org/entity/Q334649,https://www.abtsteinach.de/,4,16.361375390551984
Gensingen,,,4017,http://www.wikidata.org/entity/Q678407,https://www.gensingen.de/,3,12.416545539163053
Rimbach,,,837,http://www.wikidata.org/entity/Q581806,"http://www.vg-falkenberg.de/index.php?id=0,95",7,33.06447368487716
Wald,,,2339,http://www.wikidata.org/entity/Q547243,http://www.gemeinde-wald.de,3,22.282168579287827
Kratzeburg,,,518,http://www.wikidata.org/entity/Q20341,http://www.kratzeburg.de,1,4.398713236209005
Schkopau,,,10840,http://www.wikidata.org/entity/Q526388,http://www.gemeinde-schkopau.de,1,6.607929553370923
Pottenstein,,,4995,http://www.wikidata.org/entity/Q504762,http://www.pottenstein.de,4,20.12148970598355
Merklingen,,,1943,http://www.wikidata.org/entity/Q636077,http://www.merklingen.de,26,127.92738911090419
Eging am See,,,3208,http://www.wikidata.org/entity/Q311173,http://www.eging.de,4,20.448609482962638
Pegnitz,,,13356,http://www.wikidata.org/entity/Q26461,https://www.pegnitz.de/,19,97.12225893791765
Liebschützberg,,,3151,http://www.wikidata.org/entity/Q16054,http://www.liebschuetzberg.de,3,16.124125124886632
Gersheim,,,6653,http://www.wikidata.org/entity/Q627722,https://www.gersheim.de/,14,58.31307536782697
Weyerbusch,,,1373,http://www.wikidata.org/entity/Q553834,http://www.vg-altenkirchen.de,6,27.523330328054726
Weitnau,,,3873,http://www.wikidata.org/entity/Q550512,http://www.weitnau.de,8,37.706130624748766
Werneck,kommuna,https://ris.komuna.net/werneck,10177,http://www.wikidata.org/entity/Q526691,https://www.werneck.de/,2,10.103350133169442
Lohmen,,,3067,http://www.wikidata.org/entity/Q8202,http://www.lohmen-sachsen.de,2,12.6954145161435
Rottenburg am Neckar,somacos,http://bi.rottenburg.de/infobi.php,42240,http://www.wikidata.org/entity/Q7078,https://www.rottenburg.de/,11,52.21961190504953
Kotzenbüll,,,209,http://www.wikidata.org/entity/Q20791,http://www.amt-eiderstedt.de/index.phtml?&sNavID=1840.21,4,22.65599755803123
Lommatzsch,,,5000,http://www.wikidata.org/entity/Q8734,https://www.lommatzsch.de/,4,18.98817337397486
Wehr,more!rubin,https://brohltal.more-rubin1.de/,1126,http://www.wikidata.org/entity/Q511172,http://www.brohltal.de,4,22.677505302242935
Grethem,,,631,http://www.wikidata.org/entity/Q668539,http://www.grethem.de,2,12.898583943024278
Knöringen,,,465,http://www.wikidata.org/entity/Q384945,http://www.landau-land.de,4,17.99407215323299
Wietze,,,8270,http://www.wikidata.org/entity/Q574367,https://www.wietze.de/,10,40.20077428407967
Ergolding,kommuna,https://ris.komuna.net/ergolding,9201,http://www.wikidata.org/entity/Q264256,http://www.ergolding.de/,6,25.888259241823107
Harburg,kommuna,https://ris.komuna.net/harburg/Home.mvc,5711,http://www.wikidata.org/entity/Q503226,http://www.stadt-harburg-schwaben.de,4,17.01945390738547
Wörth,kommuna,https://ris.komuna.net/hoerlkofen,4437,http://www.wikidata.org/entity/Q528465,https://www.vg-hoerlkofen.de/verzeichnis/objekt.php?mandat=121664,4,19.46513524511829
Floß,kommuna,https://ris.komuna.net/floss,3609,http://www.wikidata.org/entity/Q507904,http://www.floss.de,2,13.49177414085716
Sonneborn,,,1185,http://www.wikidata.org/entity/Q552089,http://www.mittleres-nessetal.de,1,3.779773846734315
Waffenbrunn,,,1792,http://www.wikidata.org/entity/Q525992,http://www.waffenbrunn.de,1,3.797084757592529
Hasel,,,1131,http://www.wikidata.org/entity/Q61997,http://www.gemeinde-hasel.de,1,4.252926682122052
Vaterstetten,cc-egov,https://www.sitzungsdienst-vaterstetten.de/bi2/au010.asp,17843,http://www.wikidata.org/entity/Q542921,https://www.vaterstetten.de/,8,35.53472909331322
Wettlingen,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,66,http://www.wikidata.org/entity/Q430840,http://www.bitburgerland.de,4,26.523120330646634
Wieden,,,593,http://www.wikidata.org/entity/Q550730,http://www.gemeinde-wieden.de,10,44.74729078216478
Waldbrunn,,,4658,http://www.wikidata.org/entity/Q552231,http://www.waldbrunn-odenwald.de,8,45.305111155845225
Hollenbach,,,1996,http://www.wikidata.org/entity/Q504472,http://www.gemeinde-hollenbach.de,10,71.73300063982606
Bürgstadt,somacos,https://ratsinfo.buergstadt.de/ylogon.php?smcpn=infori&logon=1,4284,http://www.wikidata.org/entity/Q502654,http://www.buergstadt.de/,5,38.551238434854895
Bad Brambach,,,2074,http://www.wikidata.org/entity/Q46501,http://www.badbrambach.de/,2,6.294650176074356
Eichstegen,,,506,http://www.wikidata.org/entity/Q263741,http://www.eichstegen.de,5,23.16223927307874
Wesselburener Deichhausen,cc-egov,https://www.abw.sitzung-online.de/ri/logon.asp,170,http://www.wikidata.org/entity/Q524763,http://www.amt-buesum-wesselburen.de/index.php?menuid=38,2,10.043336785864085
Velgast,,,1723,http://www.wikidata.org/entity/Q263965,http://www.amt-franzburg-richtenberg.de/system/gemStart.php?gemId=1,1,6.369852352887392
Sukow,,,1486,http://www.wikidata.org/entity/Q835800,https://www.sukow.de/,1,4.741094816010445
Ehningen,,,9005,http://www.wikidata.org/entity/Q314758,http://www.ehningen.de/,9,48.20285617001355
Reichartshausen,,,2106,http://www.wikidata.org/entity/Q82169,http://www.reichartshausen.de,5,23.60865892469883
Strullendorf,,,7956,http://www.wikidata.org/entity/Q539907,http://www.strullendorf.de,1,3.399954223074019
Seelingstädt,,,1318,http://www.wikidata.org/entity/Q549954,http://www.laendereck.de/,1,3.3802823880687356
Weilbach,,,2200,http://www.wikidata.org/entity/Q521174,https://www.weilbach.de/,4,16.046098619699478
Möckern,PortUNA.ris,http://www.moeckern-flaeming.de/ratsinfo/sitzungen/liste.php,12993,http://www.wikidata.org/entity/Q50872,http://www.moeckern-flaeming.de,3,9.915780132170767
Kastorf,,,1112,http://www.wikidata.org/entity/Q376180,http://www.amt-berkenthin.de/aseiten/gemeinden/kastorf/info.html,1,17.560704105067998
Reilingen,brain-SCC GeoCMS,https://ris.geocms.com/reilingen/,7574,http://www.wikidata.org/entity/Q81913,https://www.reilingen.de/,7,32.434092603158206
Forst an der Weinstraße,,,799,http://www.wikidata.org/entity/Q23024,http://www.forst-weinstrasse.de,1,10.493526405654848
Rohrbach,kommuna,https://ris.komuna.net/rohrbach,3461,http://www.wikidata.org/entity/Q490174,http://www.rohrbach-ilm.de,2,12.439804501831532
Schafstedt,,,1254,http://www.wikidata.org/entity/Q552536,http://www.schafstedt.de,1,5.582258332055062
Werdum,,,740,http://www.wikidata.org/entity/Q503284,http://www.werdum.de/index.php?id=5,1,7.52793744392693
Sebnitz,,,9623,http://www.wikidata.org/entity/Q6483,http://www.sebnitz.de,1,5.249505381565541
Breitenberg,,,342,http://www.wikidata.org/entity/Q669065,http://www.amt-breitenburg.de/breitenberg.html,1,7.529357258696109
Timmendorfer Strand,more!rubin,https://timmendorfer-strand.more-rubin1.de/,8812,http://www.wikidata.org/entity/Q541750,http://www.timmendorfer-strand.org/,3,26.006069916766137
Bevern,,,602,http://www.wikidata.org/entity/Q574237,http://www.bevern-sh.de/,1,4.194418792147189
Untrasried,,,1231,http://www.wikidata.org/entity/Q528104,https://www.untrasried.de/,4,19.834650916047394
Waldaschaff,kommuna,https://ris.komuna.net/waldaschaff/Home.mvc,3692,http://www.wikidata.org/entity/Q532891,https://www.waldaschaff.de/,6,35.30387016618624
Trendelburg,,,4965,http://www.wikidata.org/entity/Q515941,http://www.trendelburg.de,6,30.777715092990547
Berka/Werra,,,4358,http://www.wikidata.org/entity/Q312230,http://www.berkawerra.de/,1,2.6608477169647813
Wilhelmshaven,provox,https://pv-rat.de/ratsinfo/wilhelmshaven,76201,http://www.wikidata.org/entity/Q3857,https://www.wilhelmshaven.de/,3,15.008514415007085
Gerolsbach,,,2439,http://www.wikidata.org/entity/Q260245,http://www.gerolsbach.de,13,68.46235088584945
Wang,kommuna,https://ris.komuna.net/mauern,1439,http://www.wikidata.org/entity/Q514499,http://www.gemeinde-wang.de,3,21.816496928222477
Kirchhaslach,,,1157,http://www.wikidata.org/entity/Q548525,http://www.babenhausen-schwaben.de,11,72.10542940022424
Schmidgaden,,,2914,http://www.wikidata.org/entity/Q546435,http://www.schmidgaden.de,1,5.840321633964777
Waldershof,,,4300,http://www.wikidata.org/entity/Q505972,http://www.waldershof.de,5,20.23309089615941
Feldberger Seenlandschaft,,,4443,http://www.wikidata.org/entity/Q20349,http://www.feldberger-seenlandschaft.de,2,11.52462424011901
Münsingen,,,13997,http://www.wikidata.org/entity/Q557809,http://www.muensingen.de,1,61.521832262165844
Spenge,sternberg,https://spenge.ratsinfomanagement.net/startseite,14475,http://www.wikidata.org/entity/Q53904,http://www.spenge.de,2,16.4194717342034
Nürburg,,,208,http://www.wikidata.org/entity/Q628095,https://www.nuerburg.de/,2,14.25982593325898
Weißenthurm,somacos,https://sessionnet.krz.de/verbandsgemeindeweissenthurm/bi/infobi.asp,9055,http://www.wikidata.org/entity/Q541616,http://www.weissenthurm.de,8,55.057001263368875
Obermeitingen,,,1265,http://www.wikidata.org/entity/Q505636,http://www.obermeitingen.de,1,5.255101999267936
Warthausen,,,5303,http://www.wikidata.org/entity/Q528017,http://www.warthausen.de,1,40.73737589735538
Reinholterode,,,759,http://www.wikidata.org/entity/Q554885,http://www.vg-leinetal.de/,1,5.460358791984618
Stendal,somacos,http://session.stendal.de/bi/,40657,http://www.wikidata.org/entity/Q7082,https://www.stendal.de/,7,38.613473325036466
Westensee,,,1593,http://www.wikidata.org/entity/Q557089,http://www.gemeinde-westensee.de,4,16.25404414208606
Schönborn,,,1551,http://www.wikidata.org/entity/Q551515,http://www.schoenborn-ee.de,1,21.928429218940437
Hochstadt,,,2456,http://www.wikidata.org/entity/Q426780,http://www.hochstadt-pfalz.de,1,7.2288609887473285
Wilgartswiesen,,,1571,http://www.wikidata.org/entity/Q565836,http://www.wilgartswiesen.de,1,2.0311258626170456
Asbach,somacos,https://sessionnet.krz.de/kreis_neuwied/bi/infobi.asp,7287,http://www.wikidata.org/entity/Q632039,http://www.gemeinde-asbach.de/,7,42.128447067923844
Bickendorf,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,521,http://www.wikidata.org/entity/Q570250,http://www.bitburgerland.de/,4,31.367402378935367
Matzenbach,,,650,http://www.wikidata.org/entity/Q561257,http://www.matzenbach.de,1,2.7940331548452377
Wehr,brain-SCC GeoCMS,https://ris.geocms.com/wehr/,12591,http://www.wikidata.org/entity/Q527922,http://www.wehr.de,8,42.616702917031944
