name,vendor,url,version,population,ags,wikidata_item,website,pages_visited,time
Kenz-Küstrow,,,,529,13073043,http://www.wikidata.org/entity/Q557296,http://www.amt-barth.de/kenz.htm,1,12.207784343510866
Schwäbisch Hall,,,,39818,08127076,http://www.wikidata.org/entity/Q14910,http://www.schwaebischhall.de,12,98.76077894121408
Ortenberg,,,,9036,06440019,http://www.wikidata.org/entity/Q622509,https://www.ortenberg.net/,10,63.697210252285004
Rottweil,somacos,https://www.ris-rottweil.de/buergerinfo/infobi.php,5.1.2 bi (Layout 3),25204,08325049,http://www.wikidata.org/entity/Q82960,https://www.rottweil.de/,9,95.21713234484196
Olderup,,,,444,01054097,http://www.wikidata.org/entity/Q20782,http://www.amt-nordsee-treene.de/index.phtml?sNavID=1640.79,4,18.114304065704346
Lage,more!rubin,https://neuenhaus.more-rubin1.de/,,1053,03456013,http://www.wikidata.org/entity/Q622456,http://www.neuenhaus.de/staticsite/staticsite.php?menuid=182&topmenu=179/,3,26.028283208608627
Beuren (Hochwald),,,,939,07235008,http://www.wikidata.org/entity/Q2633394,http://www.beuren-hochwald.de/,6,53.53350721672177
Sitzendorf,,,,803,16073084,http://www.wikidata.org/entity/Q526451,http://www.sitzendorf-schwarzatal.de,1,15.57909757643938
Pressath,,,,4330,09374149,http://www.wikidata.org/entity/Q502947,http://www.pressath.de,1,14.164528496563435
Neef,,,,463,07135068,http://www.wikidata.org/entity/Q572494,http://www.neefmosel.de,1,7.917722336947918
Adelberg,,,,2115,08117001,http://www.wikidata.org/entity/Q80480,https://www.adelberg.de/,18,110.20428124815226
Gindorf,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,,321,07232043,http://www.wikidata.org/entity/Q653423,http://www.bitburgerland.de,4,51.26414493471384
Bartenshagen-Parkentin,,,,1353,13072007,http://www.wikidata.org/entity/Q690547,http://www.doberan-land.de/,8,61.729976899921894
Zell unter Aichelberg,,,,3138,08117060,http://www.wikidata.org/entity/Q80446,http://www.zell-u-a.de,5,66.36173924431205
Pittenbach,provox,https://agendaservice.net/ratsinfo/pruem,,107,07232292,http://www.wikidata.org/entity/Q647755,http://www.pruem.de,3,31.847840253263712
Winnenden,somacos,http://www.gr.winnenden.de/buergerinfo/info.asp,5.1.1 bi (Layout 5),28351,08119085,http://www.wikidata.org/entity/Q82741,http://www.winnenden.de,2,23.75953136011958
Obernzell,,,,3783,09275137,http://www.wikidata.org/entity/Q268431,https://www.obernzell.de/,21,119.67737001553178
Waldeck,,,,6759,06635021,http://www.wikidata.org/entity/Q540107,https://www.waldeck-stadt.de/,5,35.43631235510111
Erpel,,,,2543,07138019,http://www.wikidata.org/entity/Q566435,http://www.erpel.net/,4,45.79958010464907
Hohenroth,somacos,https://buergerinfo-hohenroth.vgem-nes.de/infobi.php,5.0.7 bi (Layout 3),3571,09673135,http://www.wikidata.org/entity/Q558811,http://www.hohenroth.de,5,55.278810638934374
Harthausen,more!rubin,https://vgrd.more-rubin1.de/,,3059,07338011,http://www.wikidata.org/entity/Q566942,http://www.vgrd.de,3,30.215828824788332
Kaisheim,,,,3814,09779169,http://www.wikidata.org/entity/Q505166,http://www.kaisheim.de,14,121.02528732642531
Blender,sternberg,https://thedinghausen.ratsinfomanagement.net/,,2879,03361002,http://www.wikidata.org/entity/Q506791,http://www.thedinghausen.de/,2,18.260554634034634
Ruhmannsfelden,,,,2071,09276142,http://www.wikidata.org/entity/Q489100,https://www.ruhmannsfelden.de/,1,9.183004807680845
Lenzen (Elbe),,,,2136,12070244,http://www.wikidata.org/entity/Q625768,http://www.lenzenelbe.de/,1,23.60391403734684
Caaschwitz,,,,621,16076012,http://www.wikidata.org/entity/Q83365,http://www.caaschwitz.info,1,5.829563207924366
Steiningen,,,,192,07233068,http://www.wikidata.org/entity/Q651987,http://www.steiningen.de,1,26.46239235252142
Painten,,,,2260,09273159,http://www.wikidata.org/entity/Q503579,http://www.painten.de,22,127.34071775898337
Kleinmaischeid,,,,1316,07138034,http://www.wikidata.org/entity/Q570860,http://www.kleinmaischeid.de,17,106.82949851080775
Divitz-Spoldershagen,,,,444,13073018,http://www.wikidata.org/entity/Q633090,http://www.amt-barth.de,1,23.108703710138798
Pfronstetten,,,,1619,08415058,http://www.wikidata.org/entity/Q83227,http://www.pfronstetten.de,10,66.90375873073936
Gardelegen,somacos,https://ratsinfo.kitu-genossenschaft.de/ga_ri/ylogon.asp?smcpn=info&smclom=1,5.1.3 ri (Layout 5),22614,15081135,http://www.wikidata.org/entity/Q492374,https://www.gardelegen.de/,3,31.377491787075996
Ottenhöfen im Schwarzwald,,,,3541,08317102,http://www.wikidata.org/entity/Q533667,http://www.ottenhoefen.de,7,58.207553897053
Benningen am Neckar,,,,6483,08118006,http://www.wikidata.org/entity/Q61653,http://www.benningen.de/,9,83.65709441527724
Kindsbach,,,,2402,07335018,http://www.wikidata.org/entity/Q567142,http://www.kindsbach.de,1,5.0415688790380955
Hetlingen,,,,1343,01056027,http://www.wikidata.org/entity/Q546300,http://www.hetlingen.de,6,47.416668966412544
Pfreimd,,,,5398,09376153,http://www.wikidata.org/entity/Q522639,https://www.pfreimd.de/,15,131.05309353396297
Schöneberg,,,,626,07133091,http://www.wikidata.org/entity/Q686937,http://www.schoeneberg-soonwald.de,13,68.97082190960646
Pleiskirchen,somacos,https://session-in-pleiskirchen.livingdata.de/infobi.asp,4.9.7 bi (Layout 4),2127,09171127,http://www.wikidata.org/entity/Q1620884,https://www.pleiskirchen.de/,2,11.799818329513073
Markt Erlbach,kommuna,https://ris.komuna.net/markterlbach,,5688,09575145,http://www.wikidata.org/entity/Q254974,http://www.markt-erlbach.de,3,26.657006286084652
Gädheim,somacos,http://buerger.ratsinfo-theres.de/infobi.php,5.0.5 bi (Layout 3),1257,09674139,http://www.wikidata.org/entity/Q503849,http://www.gaedheim.de,6,56.32911143824458
Rohrberg,,,,237,16061078,http://www.wikidata.org/entity/Q628825,http://www.rohrberg-eichsfeld.de/frame.php,1,10.442743867635727
Arnbruck,,,,1931,09276113,http://www.wikidata.org/entity/Q491407,http://www.arnbruck.de/,4,53.660008154809475
Wallertheim,,,,1707,07331068,http://www.wikidata.org/entity/Q659920,https://www.wallertheim.de/,1,22.74032298848033
Kremitzaue,,,,788,12062282,http://www.wikidata.org/entity/Q553231,http://www.kremitzaue.de/,2,25.74348107725382
Zimmernsupra,,,,340,16067082,http://www.wikidata.org/entity/Q203809,http://www.vg-nesseaue.de/index.php?id=11,1,26.983792167156935
Bruchweiler-Bärenbach,,,,1545,07340501,http://www.wikidata.org/entity/Q565248,http://www.bruchweiler-baerenbach.de/,1,27.259169202297926
Unterkirnach,,,,2583,08326065,http://www.wikidata.org/entity/Q81419,https://www.unterkirnach.de/,8,73.80234200507402
Hilst,more!rubin,https://pirmasens-land.more-rubin1.de/,,320,07340019,http://www.wikidata.org/entity/Q565251,http://www.hilst.de,2,33.824756003916264
Elsoff,,,,893,07143218,http://www.wikidata.org/entity/Q241367,http://www.rennerod.de/,13,115.07532262057066
Deudesfeld,,,,392,07233017,http://www.wikidata.org/entity/Q563182,http://www.deudesfeld.de/,3,37.07809152454138
Petershausen,somacos,https://buergerinfo-petershausen.livingdata.de/infobi.asp,4.9.1V4 bi (Layout 4),6549,09174136,http://www.wikidata.org/entity/Q533046,http://www.petershausen.de,10,101.06246226653457
Marnerdeich,cc-egov,https://www.sitzungsdienst-marne.de/ri/logonc.asp?sessionId=642340494,,404,01051073,http://www.wikidata.org/entity/Q427511,http://www.amt-marne-nordsee.de/index.php?contentID=117,7,79.08825876936316
Westerau,,,,754,01062083,http://www.wikidata.org/entity/Q250030,http://www.amt-nordstormarn.de/?NavID=1137.22,1,6.7504465989768505
Kröppelshagen-Fahrendorf,cc-egov,https://www.amt-hohe-elbgeest.sitzung-online.de/bi/au010.asp?PALFDNR=8,,1308,01053072,http://www.wikidata.org/entity/Q555667,http://www.kroeppelshagen-fahrendorf.de,6,56.77991579845548
Langen Brütz,,,,481,13076080,http://www.wikidata.org/entity/Q472761,http://www.amt-crivitz.de/index.phtml?Aktion=show&ID=568&Instanz=1350&SpecialTop=221,1,33.36704399436712
Kißlegg,,,,8914,08436052,http://www.wikidata.org/entity/Q705800,http://www.kisslegg.de,9,86.54597572609782
Siegburg,somacos,http://buergerinfo.siegburg.de/bi/info.asp,5.0.8 bi (Layout 5),43333,05382060,http://www.wikidata.org/entity/Q14870,https://www.siegburg.de/,6,58.25140678137541
Mainstockheim,,,,1967,09675146,http://www.wikidata.org/entity/Q505612,http://www.mainstockheim.de,6,52.789129476994276
Bad Laer,somacos,https://badlaer.ris.itebo.de/bi/infobi.asp,5.1.3 bi (Layout 3),9264,03459005,http://www.wikidata.org/entity/Q174476,http://www.bad-laer.de/,2,43.52536070346832
Jardelund,,,,312,01059129,http://www.wikidata.org/entity/Q528809,http://www.amt-schafflund.de/index.phtml?sNavID=1769.27,12,112.5530887208879
Heidenau,somacos,https://www.heidenau.de/ris/buergerinfo/infobi.php,5.1.3 bi (Layout 3),16638,14628160,http://www.wikidata.org/entity/Q6715,http://www.heidenau.de,6,68.41943887248635
Busdorf,,,,2072,01059018,http://www.wikidata.org/entity/Q556971,http://www.busdorf.de/,4,47.21820156648755
Beinhausen,,,,77,07233003,http://www.wikidata.org/entity/Q562923,http://www.vgv-kelberg.de/,1,7.062134064733982
Gaißach,,,,3177,09173124,http://www.wikidata.org/entity/Q550781,http://www.gaissach.de,9,69.11568588018417
Metelsdorf,cc-egov,http://www.sitzungsdienst-dorf-mecklenburg.de/bi/allris.net.asp,,479,13074053,http://www.wikidata.org/entity/Q639682,http://www.amt-dorfmecklenburg-badkleinen.de,2,22.78413851931691
Wahlstedt,cc-egov,https://www.wahlstedt.sitzung-online.de/ri/logon.asp,,9490,01060092,http://www.wikidata.org/entity/Q536506,http://www.wahlstedt.de,2,27.367941185832024
Barsinghausen,somacos,https://ratsinfo.barsinghausen.de/bi/infobi.php,5.0.8 bi (Layout3),33922,03241002,http://www.wikidata.org/entity/Q16022,https://www.barsinghausen.de/,11,99.96060378849506
Schlieben,,,,2414,12062445,http://www.wikidata.org/entity/Q507017,http://www.schlieben.com,1,20.08971716836095
Oberhausen bei Kirn,,,,901,07133073,http://www.wikidata.org/entity/Q646851,http://www.kirn-land.de,8,90.02821482717991
Kaufbeuren,somacos,http://buergerinfo.kaufbeuren.de/infobi.asp,5.1.3 bi (Layout 4),43478,09762000,http://www.wikidata.org/entity/Q14805,https://www.kaufbeuren.de/,4,54.40484172850847
Gemmrigheim,,,,4207,08118018,http://www.wikidata.org/entity/Q62059,http://www.gemmrigheim.de,4,28.453621353954077
Alheim,,,,4951,06632001,http://www.wikidata.org/entity/Q596859,https://www.alheim.de/,7,66.7495032325387
Sankt Aldegund,,,,587,07135076,http://www.wikidata.org/entity/Q653902,http://www.st-aldegund.de,1,6.45956713706255
Dautphetal,sternberg,https://rim.ekom21.de/dautphetal/startseite,,11474,06534007,http://www.wikidata.org/entity/Q635365,http://www.dautphetal.de/,3,32.72174393758178
Dorsel,more!rubin,https://adenau.more-rubin1.de/index.php,,188,07131018,http://www.wikidata.org/entity/Q563858,http://www.adenau.de/,3,62.7011304423213
Fleringen,cc-egov,https://www.bitburg-pruem.sitzung-online.de/bi/allris.net.asp,,382,07232223,http://www.wikidata.org/entity/Q564663,http://www.fleringen.de,8,68.55815678834915
Gundelfingen an der Donau,,,,7705,09773136,http://www.wikidata.org/entity/Q509648,http://www.gundelfingen-donau.de,12,116.56605879589915
Katharinenheerd,,,,181,01054063,http://www.wikidata.org/entity/Q20781,http://www.amt-eiderstedt.de/index.phtml?sNavID=1840.20,1,20.644885919988155
Waldems,,,,5171,06439016,http://www.wikidata.org/entity/Q622297,https://www.gemeinde-waldems.de/,2,15.1424974873662
Oberarnbach,,,,422,07335031,http://www.wikidata.org/entity/Q652200,http://www.oberarnbach.de,1,10.70592088252306
Schöps,,,,246,16074087,http://www.wikidata.org/entity/Q565980,http://www.vg-suedliches-saaletal.de,1,15.072479125112295
Amerang,kommuna,https://ris.komuna.net/amerang,,3679,09187113,http://www.wikidata.org/entity/Q463022,http://www.amerang.de/,5,62.98380198329687
Fachbach,,,,1257,07141041,http://www.wikidata.org/entity/Q573466,http://www.fachbach.de,1,10.586694873869419
Scheggerott,PortUNA.ris,https://www.amt-suederbrarup.de/ratsinfo/index.php,,366,01059074,http://www.wikidata.org/entity/Q559192,http://www.suederbrarup.de/index.php?id=203,2,29.04030368104577
Weikersheim,,,,7599,08128126,http://www.wikidata.org/entity/Q61835,https://www.weikersheim.de/,5,37.5024240873754
Bürstadt,,,,16315,06431005,http://www.wikidata.org/entity/Q524974,http://www.buerstadt.de/,10,89.57640792429447
Nußbach,,,,553,07336069,http://www.wikidata.org/entity/Q376251,http://www.nussbach-pfalz.de,2,20.19621855765581
Bösingen,,,,3323,08325009,http://www.wikidata.org/entity/Q81372,https://www.boesingen.de/,10,94.87131271883845
Melsbach,,,,1994,07138043,http://www.wikidata.org/entity/Q531792,http://www.gemeinde-melsbach.de,1,7.970493704080582
Mühlenberge,bartel,https://ratsinfo.amt-friesack.de/ti-3/index.php,,711,12063202,http://www.wikidata.org/entity/Q256918,http://www.muehlenberge.de/,3,34.025925885885954
Wustermark,somacos,http://ratsinfo.wustermark.de/infobi.php,4.7.4 bi (Layout 3),9144,12063357,http://www.wikidata.org/entity/Q581938,http://www.wustermark.de,2,31.647021140903234
Aßlar,cc-egov,https://www.asslar.sitzung-online.de/bi/allris.net.asp,,13605,06532001,http://www.wikidata.org/entity/Q558494,https://www.asslar.de,2,17.815449077636003
Klein Offenseth-Sparrieshoop,,,,3024,01056030,http://www.wikidata.org/entity/Q533549,http://www.klein-offenseth-sparrieshoop.de,4,39.85583967715502
Freirachdorf,more!rubin,https://selters-ww.more-rubin1.de/,,651,07143019,http://www.wikidata.org/entity/Q539695,http://www.vg-selters.de,3,29.29800920560956
Birenbach,,,,1940,08117009,http://www.wikidata.org/entity/Q80455,http://www.birenbach.de/,11,83.20510537922382
Odisheim,,,,484,03352043,http://www.wikidata.org/entity/Q505545,http://www.sietland.de,1,6.486355494707823
Friedrichsgabekoog,cc-egov,https://www.abw.sitzung-online.de/ri/logon.asp,,54,01051033,http://www.wikidata.org/entity/Q212714,http://www.amt-buesum-wesselburen.de/index.php?menuid=34,2,27.212899509817362
Falkenberg/Elster,cc-egov,https://ratsinfo-online.de/falkenberg-bi/si010_e.asp,,6406,12062128,http://www.wikidata.org/entity/Q570094,https://www.falkenberg-elster.de/,5,51.68011790141463
Garzau-Garzin,,,,470,12064153,http://www.wikidata.org/entity/Q585328,http://www.garzau.de/,1,11.04782174155116
Diemelsee,,,,4803,06635007,http://www.wikidata.org/entity/Q627725,http://www.diemelsee.de/,1,35.26374292001128
Oberhausen an der Nahe,,,,373,07133074,http://www.wikidata.org/entity/Q648722,http://www.oberhausen-nahe.de,5,46.77335376664996
Hochdorf,,,,2345,08426058,http://www.wikidata.org/entity/Q534187,http://www.gemeinde-hochdorf.de,6,62.57266350463033
Plöwen,,,,293,13075108,http://www.wikidata.org/entity/Q201292,http://www.loecknitz-online.de/gemeinden/ploewen.htm,1,16.802574437111616
Rügge,PortUNA.ris,https://www.amt-suederbrarup.de/ratsinfo/index.php,,232,01059070,http://www.wikidata.org/entity/Q559149,http://www.suederbrarup.de/index.php?id=205,2,31.362199287861586
Bad Gandersheim,provox,https://ratsinfo.kdgoe.de/ratsinfo/badgandersheim,,9823,03155001,http://www.wikidata.org/entity/Q486570,https://www.bad-gandersheim.de/,5,40.337511368095875
Moraas,,,,466,13076099,http://www.wikidata.org/entity/Q673605,http://www.amt-hagenow-land.de,6,55.06151235476136
Plochingen,,,,14213,08116056,http://www.wikidata.org/entity/Q82274,http://www.plochingen.de,4,46.12715243175626
Sieversdorf-Hohenofen,,,,697,12068409,http://www.wikidata.org/entity/Q624361,http://www.sieversdorf-hohenofen.de,4,27.9072088226676
Eyendorf,,,,1244,03353010,http://www.wikidata.org/entity/Q633165,http://www.eyendorf.de/,1,7.672985449433327
