name,vendor,url,population,wikidata_item,website,pages_visited,time
Weilmünster,,,8839,http://www.wikidata.org/entity/Q623420,https://www.weilmuenster.de/,8,39.862667977809906
Milmersdorf,,,0,http://www.wikidata.org/entity/Q623967,http://www.amt-gerswalde.de,4,21.073525592684746
Dipperz,,,0,http://www.wikidata.org/entity/Q624063,http://www.dipperz.de/,4,20.68381567299366
Mölschow,,,801,http://www.wikidata.org/entity/Q637118,http://www.amt-usedom-nord.de/,19,87.80785480886698
Grünow,,,0,http://www.wikidata.org/entity/Q624125,http://www.amtgramzow.de,3,13.649611793458462
Friedewald,,,0,http://www.wikidata.org/entity/Q624067,http://www.gemeinde-friedewald.de,3,16.093877650797367
Saffig,,,0,http://www.wikidata.org/entity/Q654480,http://www.saffig.de,6,114.13279958814383
Schlangenbad,,,0,http://www.wikidata.org/entity/Q624446,http://www.schlangenbad.de,1,3.765628919005394
Allendorf (Eder),,,5580,http://www.wikidata.org/entity/Q622549,http://www.allendorf-eder.de,7,43.84612422436476
Fronhausen,,,0,http://www.wikidata.org/entity/Q624872,http://www.final.fronhausen.de,1,0.7743084356188774
Elbtal,,,2286,http://www.wikidata.org/entity/Q623673,http://www.gemeinde-elbtal.de,1,7.899502836167812
Habichtswald,,,4974,http://www.wikidata.org/entity/Q624629,http://www.habichtswald.de,10,44.239997282624245
Breese,,,0,http://www.wikidata.org/entity/Q625014,http://www.amt-badwilsnack-weisen.de/,12,56.008238054811954
Lollar,,,10143,http://www.wikidata.org/entity/Q625061,http://www.lollar.de,1,9.732261829078197
Schwalmtal,,,0,http://www.wikidata.org/entity/Q624888,http://www.schwalmtal-hessen.de,4,29.525536932051182
Schönfeld,,,0,http://www.wikidata.org/entity/Q623861,http://www.amt-bruessow.de,4,12.166664019227028
Driftsethe,,,0,http://www.wikidata.org/entity/Q624550,http://www.driftsethe.de/,2,14.986108250916004
Wendisch Rietz,,,0,http://www.wikidata.org/entity/Q622866,http://www.amt-scharmuetzelsee.de,5,25.540935948491096
Döbritz,,,187,http://www.wikidata.org/entity/Q627802,http://www.vg-oppurg.de/,50,265.01463217288256
Schmogrow-Fehrow,,,0,http://www.wikidata.org/entity/Q623913,http://www.amt-burg-spreewald.de/content/rubrik/41.html,1,7.966713145375252
Trebra,,,0,http://www.wikidata.org/entity/Q627678,http://www.greussen.de/,50,265.26025369018316
Edermünde,,,7218,http://www.wikidata.org/entity/Q624325,https://edermuende.de/,1,3.971537970006466
Cornberg,,,0,http://www.wikidata.org/entity/Q622576,http://www.cornberg.de/,3,14.220409512519836
Sulzbach (Taunus),,,0,http://www.wikidata.org/entity/Q624417,https://www.sulzbach-taunus.de/,4,17.388906873762608
Wilsum,,,1599,http://www.wikidata.org/entity/Q623958,http://www.wilsum.de,2,18.912545688450336
Großvargula,,,0,http://www.wikidata.org/entity/Q689747,http://www.grossvargula.de,30,166.70789577811956
Hohenroda,,,0,http://www.wikidata.org/entity/Q624096,http://www.hohenroda.de,5,26.218308463692665
Lauterbach,,,14119,http://www.wikidata.org/entity/Q622569,https://www.lauterbach-hessen.de/,7,35.884975612163544
Gosen-Neu Zittau,,,0,http://www.wikidata.org/entity/Q624117,http://www.amt-spreenhagen.de,4,12.468490794301033
Treuenbrietzen,,,0,http://www.wikidata.org/entity/Q625078,http://www.treuenbrietzen.de,6,20.073674716055393
Waldsolms,,,0,http://www.wikidata.org/entity/Q623367,https://www.waldsolms.de/,9,41.794587880373
Rohrbach,,,198,http://www.wikidata.org/entity/Q652021,http://www.rohrbach-nahe.de,1,4.695801198482513
Gölenkamp,,,585,http://www.wikidata.org/entity/Q624634,http://www.uelsen.de/staticsite/staticsite.php?menuid=110&topmenu=6&keepmenu=inactive,1,7.891439437866211
Waldorf,,,0,http://www.wikidata.org/entity/Q651699,http://www.gemeinde-waldorf.de,1,3.2039501518011093
Wiegendorf,,,0,http://www.wikidata.org/entity/Q651446,http://www.stadt-magdala.de/,1,4.27793662250042
Groß-Zimmern,,,0,http://www.wikidata.org/entity/Q622589,http://www.gross-zimmern.de,6,25.508544325828552
Barum,,,1980,http://www.wikidata.org/entity/Q691347,http://www.gemeinde-barum.de,50,187.9668408408761
Rosenthal,,,2215,http://www.wikidata.org/entity/Q624787,https://www.rosenthaler.de/,6,30.726612888276577
Hammerstein,,,0,http://www.wikidata.org/entity/Q653105,https://hammerstein-am-rhein.de/,1,5.405711367726326
Springe,,,28807,http://www.wikidata.org/entity/Q622891,https://www.springe.de/,17,69.35409428924322
Gemünden (Wohra),,,0,http://www.wikidata.org/entity/Q624854,http://www.gemuenden-wohra.de,8,30.950293838977814
Bad Salzschlirf,brain-SCC GeoCMS,https://ris.geocms.com/bad-salzschlirf/,3204,http://www.wikidata.org/entity/Q624093,https://www.badsalzschlirf.de/,14,57.915051624178886
Borkwalde,,,0,http://www.wikidata.org/entity/Q623947,http://www.borkwalde.de/,8,27.4834016636014
Marienfließ,,,0,http://www.wikidata.org/entity/Q622574,http://www.amtmeyenburg.de/verzeichnis/objekt.php?mandat=53505,5,21.775793604552746
Brück,,,4095,http://www.wikidata.org/entity/Q622858,http://www.amt-brueck.de/,6,27.67387843132019
Heimbach,,,0,http://www.wikidata.org/entity/Q651810,http://www.vgv-baumholder.de,1,6.141687825322151
Wiesenburg/Mark,,,4413,http://www.wikidata.org/entity/Q623510,http://www.wiesenburgmark.de,3,18.751595951616764
Norheim,,,0,http://www.wikidata.org/entity/Q651363,https://norheim.de/,2,9.480613686144352
Lubmin,,,0,http://www.wikidata.org/entity/Q652146,https://www.lubmin.de/,1,4.711191304028034
Sehnde,,,23584,http://www.wikidata.org/entity/Q625095,https://www.sehnde.de/,19,79.6182456985116
Kruft,,,0,http://www.wikidata.org/entity/Q653058,http://www.ortsgemeinde-kruft.de,3,8.848590187728405
Niederwerth,,,1324,http://www.wikidata.org/entity/Q652134,http://www.niederwerth.de,3,8.506368421018124
Raunheim,sternberg,https://rim.ekom21.de/raunheim/startseite,0,http://www.wikidata.org/entity/Q623474,http://www.raunheim.de,2,24.662451684474945
Bischoffen,brain-SCC GeoCMS,https://ris.geocms.com/bischoffen/,0,http://www.wikidata.org/entity/Q623759,http://www.bischoffen.de/,4,21.066791117191315
Umpferstedt,,,0,http://www.wikidata.org/entity/Q651473,http://www.umpferstedt.de,1,2.71902996301651
Beetzseeheide,,,663,http://www.wikidata.org/entity/Q624298,http://www.beetzseeheide.org/,6,18.702822156250477
Grävenwiesbach,,,0,http://www.wikidata.org/entity/Q624187,https://www.graevenwiesbach.de/,9,57.992255717515945
Käshofen,,,673,http://www.wikidata.org/entity/Q652163,http://www.kaeshofen.de,2,15.878076188266277
Steinborn,,,0,http://www.wikidata.org/entity/Q651756,http://www.ortsgemeinde-steinborn.de,1,2.918809823691845
Fuldabrück,,,0,http://www.wikidata.org/entity/Q624643,http://www.fuldabrueck.de,6,30.954182147979736
Vollersroda,,,0,http://www.wikidata.org/entity/Q651522,http://www.vollersroda.de,1,4.018892705440521
Casekow,,,0,http://www.wikidata.org/entity/Q624127,http://www.gartz.de,11,48.9319870993495
Ramsla,,,0,http://www.wikidata.org/entity/Q651458,http://www.ramsla.de,1,2.6812113225460052
Schweigen-Rechtenbach,,,1400,http://www.wikidata.org/entity/Q653244,http://www.schweigen-rechtenbach.de,4,17.641933873295784
Sensbachtal,sternberg,https://rim.ekom21.de/oberzent/startseite,0,http://www.wikidata.org/entity/Q625198,http://www.sensbachtal.de,3,24.224852956831455
Neukirchen,,,7620,http://www.wikidata.org/entity/Q624847,http://www.neukirchen.de,7,40.2907514795661
Reichenbach,,,0,http://www.wikidata.org/entity/Q653210,http://www.vgv-baumholder.de,1,5.3808770179748535
Lettweiler,cc-egov,http://www.bad-kreuznach.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q653157,http://www.meisenheim.de,4,21.21532704681158
Schwedelbach,,,0,http://www.wikidata.org/entity/Q651998,http://www.schwedelbach.de,2,12.776423685252666
Gräben,,,0,http://www.wikidata.org/entity/Q623929,http://www.amt-ziesar.de/verzeichnis/objekt.php?mandat=17966,4,24.28318614512682
Filsen,,,0,http://www.wikidata.org/entity/Q652036,http://www.filsen.de,1,4.653965301811695
Schwerstedt,,,0,http://www.wikidata.org/entity/Q651498,http://www.schwerstedt-weimar.de/index.php?option=com_content&task=category&sectionid=6&id=6&Itemid=7/,1,6.8870566710829735
Döbritschen,,,205,http://www.wikidata.org/entity/Q651631,http://www.stadt-magdala.de/,1,2.6578646823763847
Rückweiler,,,0,http://www.wikidata.org/entity/Q653235,http://www.rueckweiler.de,4,14.094738885760307
Weitendorf,cc-egov,http://www.amt-sternberger-seenlandschaft.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q652843,http://www.amt-sternberger-seenlandschaft.de,2,20.008443258702755
Ramsen,somacos,https://vgeisenberg.ris.itebo.de/bi/info.asp?smcnavgroup=0,1776,http://www.wikidata.org/entity/Q651418,http://www.eisenberg.de,3,18.72911511361599
Freigericht,cc-egov,https://www.freigericht.sitzung-online.de/ri/logon.asp,14419,http://www.wikidata.org/entity/Q624527,https://www.freigericht.de/,8,40.353198170661926
Witzin,cc-egov,http://www.amt-sternberger-seenlandschaft.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q652876,http://www.amt-sternberger-seenlandschaft.de,2,20.613733634352684
Hetschburg,,,0,http://www.wikidata.org/entity/Q651430,http://www.stadt-magdala.de/,1,2.2631088122725487
Heichelheim,,,0,http://www.wikidata.org/entity/Q651540,http://www.vg-buttelstedt.de/,1,3.769875906407833
Mechelroda,,,271,http://www.wikidata.org/entity/Q651563,http://www.mechelroda.de,1,1.0622978508472443
Senheim,,,0,http://www.wikidata.org/entity/Q653097,http://www.senheim.de,1,6.107198096811771
Ockenfels,,,0,http://www.wikidata.org/entity/Q651767,http://www.gemeinde-ockenfels.de/,7,23.745939932763577
Blankenberg,cc-egov,http://www.amt-sternberger-seenlandschaft.sitzung-online.de/bi/allris.net.asp,407,http://www.wikidata.org/entity/Q652992,http://www.amt-sternberger-seenlandschaft.de/,2,16.668950214982033
Sinntal,,,8961,http://www.wikidata.org/entity/Q624835,https://www.sinntal.de/,8,27.222944639623165
Mettweiler,,,0,http://www.wikidata.org/entity/Q653129,http://www.vgv-baumholder.de,1,4.612519189715385
Weiler,,,0,http://www.wikidata.org/entity/Q651709,http://www.weiler-vordereifel.de,1,3.1892131567001343
Meckel,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,392,http://www.wikidata.org/entity/Q651665,http://www.bitburgerland.de,4,25.07662196457386
Großbundenbach,,,0,http://www.wikidata.org/entity/Q653283,http://www.grossbundenbach.de,2,10.572435013949871
Gonbach,,,0,http://www.wikidata.org/entity/Q653170,http://www.gonbach.de,3,14.7153844460845
Mülbach,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,118,http://www.wikidata.org/entity/Q651284,http://www.bitburgerland.de,4,23.35070041567087
Bärenbach,more!rubin,https://ris.kirchberg-hunsrueck.de,0,http://www.wikidata.org/entity/Q652972,http://www.kirchberg-hunsrueck.de/,2,10.722374767065048
Usingen,sternberg,https://rim.ekom21.de/usingen/startseite,0,http://www.wikidata.org/entity/Q622565,http://www.usingen.de,8,39.51249250024557
Rom,cc-egov,https://www.sitzungsdienst-parchimer-umland.de/bi2/si010_j.asp,0,http://www.wikidata.org/entity/Q652748,http://www.amt-parchimer-umland.de,4,16.293364487588406
Menslage,,,2447,http://www.wikidata.org/entity/Q651619,http://www.menslage.de,5,22.550345450639725
Oberarnbach,,,427,http://www.wikidata.org/entity/Q652200,http://www.oberarnbach.de,1,5.240304820239544
Nievern,,,0,http://www.wikidata.org/entity/Q652060,http://www.nievern.de,1,13.217909537255764
Sommerloch,,,0,http://www.wikidata.org/entity/Q652221,https://www.vg-ruedesheim.de/,7,21.678030863404274
Langwieden,more!rubin,https://bruchmuehlbach-miesau.more-rubin1.de/,0,http://www.wikidata.org/entity/Q652229,http://www.bruchmuehlbach-miesau.de/,4,18.40254706144333
Buchfart,,,0,http://www.wikidata.org/entity/Q651381,http://www.stadt-magdala.de/,1,2.686935141682625
Beilstein,,,0,http://www.wikidata.org/entity/Q652238,http://www.vgcochem.de/,3,14.2211352288723
Metterich,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,518,http://www.wikidata.org/entity/Q651738,http://www.bitburgerland.de,4,24.220102220773697
Schneckenhausen,,,0,http://www.wikidata.org/entity/Q651960,http://www.otterberg.de/gemeinden/schneckenhausen.html,1,3.4689133316278458
Steimbke,provox,https://pv-rat.de/ratsinfo/steimbke,2483,http://www.wikidata.org/entity/Q652577,http://www.steimbke.de,5,18.29392520338297
Kiliansroda,,,0,http://www.wikidata.org/entity/Q651648,http://www.stadt-magdala.de/,1,3.2060736566781998
Gondenbrett,provox,https://agendaservice.net/ratsinfo/pruem,0,http://www.wikidata.org/entity/Q653031,http://www.pruem.de,2,12.464735954999924
Schmitshausen,more!rubin,https://vgtw.more-rubin1.de/,0,http://www.wikidata.org/entity/Q653195,http://www.wallhalben.de,2,12.68018090724945
Kraja,,,0,http://www.wikidata.org/entity/Q637704,http://www.bleicherode.de/,29,125.57065009325743
Sargenroth,,,0,http://www.wikidata.org/entity/Q652521,http://www.sargenroth.de,1,10.230018645524979
Ließem,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q651303,http://www.bitburgerland.de,4,23.33210878074169
Dorn-Dürkheim,more!rubin,https://nierstein-oppenheim.more-rubin1.de/sitzungskalender.php,0,http://www.wikidata.org/entity/Q651370,https://www.vg-rhein-selz.de/,3,13.569001212716103
Techentin,cc-egov,http://www.goldberg-mildenitz.sitzung-online.de/bi/si010_j.asp,0,http://www.wikidata.org/entity/Q652813,http://www.amt-goldberg-mildenitz.de,2,23.64886925369501
Mittelhof,more!rubin,https://wissen.more-rubin1.de/sitzungskalender.php,0,http://www.wikidata.org/entity/Q652209,http://www.wissen.eu,4,19.19152384251356
Tramm,,,0,http://www.wikidata.org/entity/Q652925,http://www.amt-crivitz.de/index.phtml?view-235&SpecialTop=221,1,10.082279324531555
Ettersburg,,,0,http://www.wikidata.org/entity/Q651583,http://www.vg-berlstedt.de/,3,10.67826995998621
Kollweiler,more!rubin,https://weilerbach.more-rubin1.de/,0,http://www.wikidata.org/entity/Q652106,http://www.weilerbach.de/,3,13.260102689266205
Gelenberg,,,0,http://www.wikidata.org/entity/Q652090,http://www.vgv-kelberg.de,5,24.263423688709736
Offenheim,,,622,http://www.wikidata.org/entity/Q652246,http://www.offenheim.de,5,15.556382060050964
Vippachedelhausen,,,0,http://www.wikidata.org/entity/Q651484,http://www.vg-berlstedt.de/,3,7.689695864915848
Neuhof,,,10671,http://www.wikidata.org/entity/Q624122,http://nhf.de/index.php?id=5,8,55.45779583603144
Mestlin,,,0,http://www.wikidata.org/entity/Q652799,https://www.mestlin.de/,3,11.133985988795757
Leopoldshagen,,,0,http://www.wikidata.org/entity/Q651799,http://www.eggesin.de/stettiner_haff/gemeinden/leopoldshagen.php,1,6.028153337538242
Feilsdorf,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q653046,http://www.bitburgerland.de,4,23.072679214179516
Lambsborn,more!rubin,https://bruchmuehlbach-miesau.more-rubin1.de/,722,http://www.wikidata.org/entity/Q652049,http://www.bruchmuehlbach-miesau.de,4,16.946371160447598
Tostedt,,,13895,http://www.wikidata.org/entity/Q651407,https://www.tostedt.de/,10,38.746826231479645
Rosenkopf,,,0,http://www.wikidata.org/entity/Q652076,http://www.vgzwland.de,2,5.153292790055275
Kuhlen-Wendorf,cc-egov,http://www.amt-sternberger-seenlandschaft.sitzung-online.de/bi/allris.net.asp,854,http://www.wikidata.org/entity/Q652660,http://www.amt-sternberger-seenlandschaft.de,2,17.407426320016384
Krebeck,,,1061,http://www.wikidata.org/entity/Q652602,http://www.gemeinde-krebeck.de,5,20.996222972869873
Karbow-Vietlübbe,,,0,http://www.wikidata.org/entity/Q652836,http://www.amt-eldenburg-luebz.de/,7,32.62532588839531
Nohra,,,1673,http://www.wikidata.org/entity/Q652519,http://www.vg-grammetal.de/inhalte/vg_grammetal/_inhalt/mitgliedsgemeinden/nohra/nohra,3,12.873265281319618
Kleinobringen,,,0,http://www.wikidata.org/entity/Q651603,http://www.kleinobringen.de,1,6.709101535379887
Korweiler,,,0,http://www.wikidata.org/entity/Q570867,http://www.stadt-kastellaun.de/Verbandsgemeinde.etc,1,3.926059730350971
Langen Jarchow,cc-egov,http://www.amt-sternberger-seenlandschaft.sitzung-online.de/bi/allris.net.asp,254,http://www.wikidata.org/entity/Q652777,http://www.amt-sternberger-seenlandschaft.de,2,19.473975248634815
Ovelgönne,,,5394,http://www.wikidata.org/entity/Q652356,https://www.ovelgoenne.de/,5,16.359436005353928
Ulmen,,,0,http://www.wikidata.org/entity/Q570101,http://www.stadt-ulmen.de,1,4.734317980706692
Eßlingen,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q651390,http://www.bitburgerland.de/,4,21.79099604487419
Riveris,,,0,http://www.wikidata.org/entity/Q570304,http://www.riveris.de,1,4.738066799938679
Steiningen,,,0,http://www.wikidata.org/entity/Q651987,http://www.steiningen.de,1,14.350299410521984
Freudenburg,,,0,http://www.wikidata.org/entity/Q569706,http://www.freudenburg.de,2,4.018113635480404
Kreien,,,0,http://www.wikidata.org/entity/Q652852,http://www.amt-eldenburg-luebz.de,7,25.831151373684406
Drehnow,,,548,http://www.wikidata.org/entity/Q623925,http://www.Drehnow.de,1,61.562085181474686
Kronsmoor,,,0,http://www.wikidata.org/entity/Q570330,http://www.amt-breitenburg.de/kronsmoor.html,1,5.884243726730347
Bordesholm,,,0,http://www.wikidata.org/entity/Q570362,http://www.bordesholm.de/cms/front_content.php?idcat=78,1,6.395383544266224
Röhl,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q653257,http://www.bitburgerland.de,4,20.60689253360033
Krähenberg,more!rubin,https://vgtw.more-rubin1.de/,0,http://www.wikidata.org/entity/Q653088,http://www.wallhalben.de,2,9.749342784285545
Niederstedem,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,260,http://www.wikidata.org/entity/Q651824,http://www.bitburgerland.de,4,21.90143845230341
Gondorf,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q653184,http://www.bitburgerland.de,4,21.017089158296585
Veldenz,,,889,http://www.wikidata.org/entity/Q569812,http://www.veldenz-mosel.de,1,3.9989363700151443
Mittelbrunn,,,0,http://www.wikidata.org/entity/Q653270,http://www.mittelbrunn.de,4,18.259845413267612
Herl,,,0,http://www.wikidata.org/entity/Q570856,https://www.herl.eu/,2,8.2504543364048
Oberstedem,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q653071,http://www.bitburgerland.de,4,22.271593503654003
Sefferweich,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q652152,http://www.bitburgerland.de,4,22.63185253739357
Birtlingen,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q651781,http://www.bitburgerland.de/,4,23.487162731587887
Messerich,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,552,http://www.wikidata.org/entity/Q652178,http://www.bitburgerland.de,4,20.81331156939268
Damflos,,,625,http://www.wikidata.org/entity/Q569735,http://www.damflos.de/,1,10.981246188282967
Osterby,,,930,http://www.wikidata.org/entity/Q570402,http://www.osterby.de,2,9.005698889493942
Fisch,,,0,http://www.wikidata.org/entity/Q570874,http://www.gemeinde-fisch.de,3,14.237967930734158
Ascheffel,,,0,http://www.wikidata.org/entity/Q570466,http://www.gemeinde-ascheffel.de/,2,7.02693422883749
Schweinschied,,,0,http://www.wikidata.org/entity/Q651717,http://www.mein-schweinschied.de,11,30.454314850270748
Griesheim,somacos,https://sessionnet.krz.de/griesheim/bi/infobi.asp,0,http://www.wikidata.org/entity/Q569685,https://www.griesheim.de/,4,16.628411054611206
Neumark,,,467,http://www.wikidata.org/entity/Q570067,http://www.vg-berlstedt.de/,3,12.176562517881393
Immenhausen,PortUNA.ris,https://www.immenhausen.de/ratsinfo/index.php,6815,http://www.wikidata.org/entity/Q570052,https://www.immenhausen.de/,2,8.740900129079819
Sülm,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q651292,http://www.bitburgerland.de,4,21.90122350305319
Rödermark,cc-egov,http://bgb.roedermark.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q569688,https://roedermark.de/,4,15.120672062039375
Eppelsheim,,,0,http://www.wikidata.org/entity/Q569785,https://www.eppelsheim.de/,4,19.10457445681095
Travenbrück,,,0,http://www.wikidata.org/entity/Q570381,http://www.amt-bad-oldesloe-land.de/gemeinden/travenbrueck/,1,3.6658417358994484
Scharfbillig,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q653115,http://www.bitburgerland.de,4,22.6705187484622
Walhausen,cc-egov,https://www.sitzungsdienst-vgzell-mosel.de/ri/logon.asp,0,http://www.wikidata.org/entity/Q570253,http://www.zell-mosel.de,2,11.693698070943356
Dahn,,,4595,http://www.wikidata.org/entity/Q570408,http://www.dahn.de/,4,15.976720921695232
Engelstadt,,,0,http://www.wikidata.org/entity/Q570666,http://www.engelstadt.de/,1,3.844932772219181
Bad Wilsnack,,,2558,http://www.wikidata.org/entity/Q570108,http://www.bad-wilsnack.de/,3,15.86129479855299
Tessenow,,,0,http://www.wikidata.org/entity/Q652761,http://www.amt-eldenburg-luebz.de,7,31.954807199537754
Dahlem,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,276,http://www.wikidata.org/entity/Q651639,http://www.bitburgerland.de/,4,22.020867452025414
Graal-Müritz,,,4152,http://www.wikidata.org/entity/Q570568,https://www.gemeinde-graalmueritz.de/,4,16.775081895291805
Heddert,,,0,http://www.wikidata.org/entity/Q569609,http://www.heddert.de,1,1.4426718726754189
Heringen,,,0,http://www.wikidata.org/entity/Q570334,https://www.heringen.de/,7,21.562408663332462
Butzbach,,,25557,http://www.wikidata.org/entity/Q569680,http://www.stadt-butzbach.de,4,19.226721189916134
Büdlich,,,201,http://www.wikidata.org/entity/Q569761,http://www.erbeskopf.de/,8,23.690597623586655
Granzin,,,0,http://www.wikidata.org/entity/Q652893,http://www.amt-eldenburg-luebz.de,7,30.122489027678967
Gau-Algesheim,,,0,http://www.wikidata.org/entity/Q570316,https://www.gau-algesheim.de/,3,10.29306085407734
Bickendorf,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q570250,http://www.bitburgerland.de/,4,22.044740676879883
Lahnstein,,,17973,http://www.wikidata.org/entity/Q569639,http://www.lahnstein.de,4,20.732265256345272
Oberstadtfeld,,,0,http://www.wikidata.org/entity/Q652191,http://www.oberstadtfeld.de/,6,30.361100137233734
Flintbek,,,0,http://www.wikidata.org/entity/Q570392,http://www.flintbek.de,1,5.79958862811327
Sulzbachtal,,,475,http://www.wikidata.org/entity/Q653143,http://www.vg-otterbach.de,1,60.24509962648153
Heusenstamm,,,18752,http://www.wikidata.org/entity/Q569659,http://www.stadt-heusenstamm.de,4,18.832271471619606
Freisen,,,0,http://www.wikidata.org/entity/Q569850,http://www.freisen.de,2,18.47022971510887
Wiersdorf,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q569797,http://www.bitburgerland.de,4,22.081747226417065
Waldrach,,,0,http://www.wikidata.org/entity/Q569807,https://www.waldrach.de/,5,17.23786399513483
Daxweiler,,,0,http://www.wikidata.org/entity/Q570258,http://www.gemeinde-daxweiler.de/,4,17.49806748330593
Korlingen,,,0,http://www.wikidata.org/entity/Q569764,http://www.korlingen.de,1,6.046311534941196
Wachenheim,,,0,http://www.wikidata.org/entity/Q569858,http://www.wachenheim.org/,2,13.427290000021458
Herschbach,,,0,http://www.wikidata.org/entity/Q570677,http://www.herschbach.de,3,14.615565687417984
Balduinstein,,,0,http://www.wikidata.org/entity/Q569828,http://www.balduinstein.de/,1,3.625711627304554
Eitelborn,,,0,http://www.wikidata.org/entity/Q570311,https://www.eitelborn.de/,3,10.181858822703362
Neuburg am Rhein,,,2555,http://www.wikidata.org/entity/Q570888,http://www.neuburg-rhein.de,1,2.991424396634102
Münzenberg,,,5619,http://www.wikidata.org/entity/Q570892,http://www.muenzenberg.de,6,17.176291957497597
Karben,somacos,https://info.karben.de/bi/infobi.asp,0,http://www.wikidata.org/entity/Q570057,http://www.karben.de,3,17.143392831087112
Irmenach,,,0,http://www.wikidata.org/entity/Q569623,http://www.irmenach.de,1,7.26295118033886
Kanzem,,,0,http://www.wikidata.org/entity/Q569862,http://www.kanzem.de,2,11.12972328811884
Rieden,,,0,http://www.wikidata.org/entity/Q651400,http://www.rieden-eifel.de,12,46.973122365772724
Baldringen,,,278,http://www.wikidata.org/entity/Q569776,http://www.kell-am-see.de/,6,24.87540628761053
Trebbin,,,0,http://www.wikidata.org/entity/Q570114,http://www.stadt-trebbin.de,6,24.897298246622086
Daaden,more!rubin,https://vgdaaden.more-rubin1.de/,4202,http://www.wikidata.org/entity/Q569821,http://www.daaden.org/,3,8.808904565870762
Diethardt,,,0,http://www.wikidata.org/entity/Q569746,http://www.diethardt.de/,4,15.083988323807716
Kirf,,,0,http://www.wikidata.org/entity/Q569621,http://www.vg-saarburg.de,6,17.81991621106863
Ebergötzen,,,1940,http://www.wikidata.org/entity/Q569750,http://www.ebergoetzen.de/,5,23.860600493848324
St. Wendel,,,26106,http://www.wikidata.org/entity/Q569676,https://www.sankt-wendel.de/,5,15.466933324933052
Ihlow,more!rubin,https://ihlow.more-rubin1.de/,12315,http://www.wikidata.org/entity/Q569739,http://www.ihlow.de,3,12.359141170978546
Ober-Ramstadt,sternberg,https://rim.ekom21.de/ober-ramstadt/startseite,15367,http://www.wikidata.org/entity/Q569633,http://www.ober-ramstadt.de,4,18.580111913383007
Hattersheim am Main,,,0,http://www.wikidata.org/entity/Q569626,https://www.hattersheim.de/,5,19.467405416071415
Dedenbach,more!rubin,https://brohltal.more-rubin1.de/,0,http://www.wikidata.org/entity/Q569741,http://www.brohltal.de/,4,16.261502869427204
Falkenberg/Elster,,,6529,http://www.wikidata.org/entity/Q570094,https://www.falkenberg-elster.de/,3,10.362740889191628
Glinde,cc-egov,http://www.glinde.sitzung-online.de/bi2/allris.net.asp,0,http://www.wikidata.org/entity/Q569696,http://www.glinde.de,2,15.84479235112667
Hirschhorn/Pfalz,,,0,http://www.wikidata.org/entity/Q652121,http://www.vg-otterbach.de,1,60.9592579677701
Schwarzenbek,,,16261,http://www.wikidata.org/entity/Q569643,http://www.schwarzenbek.de,1,6.101201713085175
Becherbach (Pfalz),cc-egov,http://www.bad-kreuznach.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q570882,http://www.meisenheim.de/,4,17.149312667548656
Bekond,,,0,http://www.wikidata.org/entity/Q569708,http://www.bekond.de/,1,7.510782741010189
Kirtorf,,,0,http://www.wikidata.org/entity/Q570077,https://www.stadt-kirtorf.de/,3,10.016418255865574
Pohlheim,,,0,http://www.wikidata.org/entity/Q569668,http://www.pohlheim.de,3,14.866472914814949
