name,vendor,url,population,wikidata_item,website,pages_visited,time
Tamm,more!rubin,https://tamm.more-rubin1.de/,12605,http://www.wikidata.org/entity/Q61733,http://www.tamm.org/,2,14.22588827200525
Hofstetten,,,1245,http://www.wikidata.org/entity/Q513853,https://www.hofstetten-hagenheim.de/,1,3.6941375199967297
Hohendubrau,,,1900,http://www.wikidata.org/entity/Q502484,http://www.hohendubrau.org/,3,9.02129912500095
Gerbach,more!rubin,https://rockenhausen.more-rubin1.de/index.php,616,http://www.wikidata.org/entity/Q818650,http://www.rockenhausen.de,2,13.358097027987242
Großfahner,,,825,http://www.wikidata.org/entity/Q516532,http://www.vg-fahner-hoehe.de,6,23.322188026999356
Antweiler,,,518,http://www.wikidata.org/entity/Q564569,http://www.antweiler.de/,2,12.039076474000467
Himmelstadt,kommuna,https://ris.komuna.net/zellingen/,1558,http://www.wikidata.org/entity/Q508177,http://www.himmelstadt.de,2,19.234756220001145
Hoppegarten,somacos,http://ai.hoppegarten.de/sessionnet/bi/info.php,17966,http://www.wikidata.org/entity/Q375199,http://www.gemeinde-hoppegarten.de/,2,13.20582934099366
Hann. Münden,cc-egov,https://www.hann.muenden.de/buergerinformationssystem/au010.asp?AU=Ausschu%C3%9F&SORTBIS=199&SORTVON=100&T1=Aussch%C3%BCsse,23801,http://www.wikidata.org/entity/Q165380,https://www.hann.muenden.de/,12,47.79719700900023
Eppishausen,,,1816,http://www.wikidata.org/entity/Q547945,http://www.eppishausen.de,2,5.233221497008344
Freisbach,,,1156,http://www.wikidata.org/entity/Q567245,http://www.freisbach.de,7,46.207600825000554
Meersburg,somacos,https://www.buergerinfo-meersburg.de/infobi.php,5846,http://www.wikidata.org/entity/Q498212,https://www.meersburg.de/,6,35.38582471599511
Niederdreisbach,more!rubin,https://vgdaaden.more-rubin1.de/,918,http://www.wikidata.org/entity/Q554300,http://www.daaden.de,2,8.183459354011575
Ramhusen,cc-egov,https://www.sitzungsdienst-marne.de/bi/si010_j.asp,186,http://www.wikidata.org/entity/Q548287,http://www.amt-marne-nordsee.de/amtsgemeinden/ramhusen/,7,32.84020333499939
Dobersdorf,,,1077,http://www.wikidata.org/entity/Q636598,http://www.amt-selent-schlesen.de/dobersdorf.html,1,2.6171855480060913
Hepstedt,,,996,http://www.wikidata.org/entity/Q505540,http://www.tarmstedt.de,5,22.575272294998285
Ohlsbach,,,3187,http://www.wikidata.org/entity/Q533966,https://www.ohlsbach.de/,9,44.49135774899332
Panzweiler,cc-egov,https://www.sitzungsdienst-vgzell-mosel.de/ri/logon.asp,269,http://www.wikidata.org/entity/Q654004,http://www.zell-mosel.de,2,11.484678811990307
Dalheim,,,1001,http://www.wikidata.org/entity/Q666198,http://www.dalheim-rheinhessen.de/,2,11.803085927997017
Warngau,,,2784,http://www.wikidata.org/entity/Q532771,https://www.warngau.de/,8,35.260964420987875
Enkirch,,,1848,http://www.wikidata.org/entity/Q553838,http://www.enkirch.de/,3,21.088239158998476
Datzeroth,,,241,http://www.wikidata.org/entity/Q566425,http://www.waldbreitbach-vg.de/,1,4.7897712670092005
Brinkum,somacos,http://www.sghesel.de/bi/info.php,750,http://www.wikidata.org/entity/Q639104,http://www.hesel.de/,2,13.958109950996004
Kleinheubach,,,3657,http://www.wikidata.org/entity/Q508414,http://www.kleinheubach.de,10,49.203857439992134
Kettenheim,more!rubin,https://alzey-land.gremien.info/,313,http://www.wikidata.org/entity/Q238659,http://www.alzey-land.de,4,18.990660848998232
Sulzfeld,,,4669,http://www.wikidata.org/entity/Q542576,http://www.sulzfeld.de,1,11.671360591004486
Damlos,,,667,http://www.wikidata.org/entity/Q547001,http://www.lensahn.de/damlos_bgm_gemeinde.php,1,7.690487158004544
Marktzeuln,,,1539,http://www.wikidata.org/entity/Q503067,http://www.marktzeuln.de,13,83.78542289699544
Memmelsdorf,somacos,https://buergerinfo-memmelsdorf.livingdata.de/,8831,http://www.wikidata.org/entity/Q534442,https://www.memmelsdorf.de/,7,26.480097224994097
Lehrberg,,,3116,http://www.wikidata.org/entity/Q508257,http://www.lehrberg.de,4,28.306529438996222
Großschweidnitz,,,1293,http://www.wikidata.org/entity/Q502454,http://www.grossschweidnitz.de,2,21.16908332701132
Bad Bayersoien,,,1186,http://www.wikidata.org/entity/Q505817,http://www.bad-bayersoien.de/,21,93.13571158400737
Mertingen,,,2837,http://www.wikidata.org/entity/Q506753,http://www.mertingen.de,22,104.78545144399686
Niedersayn,more!rubin,https://wirges.more-rubin1.de/index.php,178,http://www.wikidata.org/entity/Q646369,http://www.wirges.de,3,13.822361740996712
Woppenroth,more!rubin,https://ris.kirchberg-hunsrueck.de/,252,http://www.wikidata.org/entity/Q628214,http://www.kirchberg-hunsrueck.de,2,14.595156718001817
Stockstadt am Main,,,7980,http://www.wikidata.org/entity/Q504297,http://www.stockstadt-am-main.de,28,235.49443424699712
Ney,more!rubin,https://emmelshausen.more-rubin1.de/,339,http://www.wikidata.org/entity/Q682857,http://www.emmelshausen.de,3,26.477085286009242
Ebersbach-Neugersdorf,,,12072,http://www.wikidata.org/entity/Q162989,https://www.ebersbach-neugersdorf.de/,5,24.578438937998726
Floh-Seligenthal,,,5943,http://www.wikidata.org/entity/Q516724,http://www.floh-seligenthal.de,7,26.05561669000599
Friedrichsruhe,,,871,http://www.wikidata.org/entity/Q506876,http://www.amt-crivitz.de/index.phtml?view-234&SpecialTop=221,1,11.121212476005894
Eimen,sternberg,https://eschershausen-stadtoldendorf.ratsinfomanagement.net/startseite,873,http://www.wikidata.org/entity/Q566275,http://www.eschershausen-stadtoldendorf.de/,2,14.667876419000095
Lindberg,,,2296,http://www.wikidata.org/entity/Q488718,http://www.gemeinde-lindberg.de,12,50.31261850199371
Ilberstedt,somacos,https://bi.salzlandkreis.de,1052,http://www.wikidata.org/entity/Q302933,https://www.saale-wipper.de/verzeichnis/objekt.php?mandat=88388,9,42.72216962199309
Sensweiler,,,773,http://www.wikidata.org/entity/Q642068,http://www.vg-herrstein.de,4,30.00806350800849
Oberoppurg,,,168,http://www.wikidata.org/entity/Q473571,http://www.vg-oppurg.de,50,291.8501337009948
Guteneck,,,914,http://www.wikidata.org/entity/Q547505,http://www.guteneck.de,6,36.15253227899666
Sulzbachtal,,,475,http://www.wikidata.org/entity/Q653143,http://www.vg-otterbach.de,1,60.33439787699899
Fuchstal,somacos,http://buergerinfo.vgem-fuchstal.de/,2771,http://www.wikidata.org/entity/Q516761,http://www.fuchstal.de,8,37.58054563400219
Dahnen,,,448,http://www.wikidata.org/entity/Q544115,http://www.dahnen.net/,4,15.670872914997744
Peine,provox,https://pv-rat.de/ratsinfo/peinestadt,49676,http://www.wikidata.org/entity/Q6850,http://www.peine.de,3,18.934803590003867
Wallmerod,,,1413,http://www.wikidata.org/entity/Q647711,http://www.wallmerod.de,16,72.23377704300219
Grattersdorf,,,1258,http://www.wikidata.org/entity/Q508611,http://www.grattersdorf.de,6,40.14901255599398
Feldafing,somacos,https://ratsinfo-feldafing.livingdata.de/,4281,http://www.wikidata.org/entity/Q507424,https://www.feldafing.de/,2,9.571225077001145
Kirchroth,,,3104,http://www.wikidata.org/entity/Q179520,http://www.kirchroth.de,2,5.944369232995086
Bahrenhof,cc-egov,https://www.trave.sitzung-online.de/bi/au010.asp?PALFDNR=12,212,http://www.wikidata.org/entity/Q546162,http://www.bahrenhof.de/,3,16.41795476799598
Eisenbach (Hochschwarzwald),,,2139,http://www.wikidata.org/entity/Q117878,http://www.eisenbach.de/,1,11.151332592999097
Hasborn,more!rubin,https://vg-wittlich.more-rubin1.de/,645,http://www.wikidata.org/entity/Q551713,http://www.vg-wittlich-land.de,2,11.617341552002472
Egweil,,,744,http://www.wikidata.org/entity/Q509987,http://www.egweil.de/,43,175.6588057399931
Wittmoldt,,,178,http://www.wikidata.org/entity/Q509190,http://www.wittmoldt.de,2,6.336735158998636
Gollhofen,,,786,http://www.wikidata.org/entity/Q517548,http://www.gollhofen.de,15,57.676396248003584
Rosenkopf,,,359,http://www.wikidata.org/entity/Q652076,http://www.vgzwland.de,2,5.466299334002542
Rieden,,,2303,http://www.wikidata.org/entity/Q549110,http://www.rieden.com,3,17.481375247996766
Grimmelshausen,,,177,http://www.wikidata.org/entity/Q659085,http://www.vg-feldstein.de,3,20.384318363008788
Lage,more!rubin,https://neuenhaus.more-rubin1.de/,1078,http://www.wikidata.org/entity/Q622456,http://www.neuenhaus.de/staticsite/staticsite.php?menuid=182&topmenu=179/,3,15.681634046006366
Stockem,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,110,http://www.wikidata.org/entity/Q677067,http://www.bitburgerland.de,4,29.457343186004437
Arzfeld,,,1364,http://www.wikidata.org/entity/Q543532,http://www.vg-arzfeld.de/,4,14.192073019003146
Thedinghausen,sternberg,https://thedinghausen.ratsinfomanagement.net/,8027,http://www.wikidata.org/entity/Q503404,http://www.thedinghausen.de,2,11.582653017001576
Rothenberg,sternberg,https://rim.ekom21.de/oberzent/startseite,0,http://www.wikidata.org/entity/Q634743,http://www.rothenberg-odw.eu,4,31.184088705005706
Wehingen,,,3604,http://www.wikidata.org/entity/Q148343,http://www.wehingen.de,15,70.39819266799896
Petershausen,somacos,https://buergerinfo-petershausen.livingdata.de/infobi.asp,4327,http://www.wikidata.org/entity/Q533046,http://www.petershausen.de,8,51.585216637002304
Erlenmoos,,,1687,http://www.wikidata.org/entity/Q515999,http://www.erlenmoos.de/,5,24.079917159993784
Neufelderkoog,cc-egov,https://www.sitzungsdienst-marne.de/bi/si010_j.asp,164,http://www.wikidata.org/entity/Q528435,http://www.amt-marne-nordsee.de/amtsgemeinden/neufelderkoog/,7,37.136192390011274
Frickingen,,,2912,http://www.wikidata.org/entity/Q161019,http://www.frickingen.de,13,63.92359079299786
Egglkofen,kommuna,https://ris.komuna.net/neumarktsv,984,http://www.wikidata.org/entity/Q517499,http://www.egglkofen.de/,3,22.545920204996946
Tinningstedt,,,259,http://www.wikidata.org/entity/Q506034,https://www.tinningstedt.de/,2,16.366891847996158
Hungenroth,more!rubin,https://emmelshausen.more-rubin1.de/,277,http://www.wikidata.org/entity/Q561582,http://www.emmelshausen.de,3,33.61904383500223
Finningen,,,1402,http://www.wikidata.org/entity/Q510751,http://www.finningen.de,7,42.81072758899245
Haßfurt,kommuna,https://ris.komuna.net/hassfurt,13277,http://www.wikidata.org/entity/Q492659,http://www.hassfurt.de,4,45.89719367100042
Mittenwalde,,,9104,http://www.wikidata.org/entity/Q574811,https://www.mittenwalde.de/,11,64.70065709498886
Brimingen,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,92,http://www.wikidata.org/entity/Q566879,http://www.bitburgerland.de/,4,41.29334106500028
Aschenhausen,,,136,http://www.wikidata.org/entity/Q556800,http://www.vgem-hoherhoen.de/,1,13.754935388002195
Dollern,,,2072,http://www.wikidata.org/entity/Q503926,http://horneburg.de/intekos/_f_dollern.htm,1,4.024515746001271
Sailauf,somacos,http://buergerinfo.sailauf.de/,3205,http://www.wikidata.org/entity/Q512943,http://www.sailauf.de,2,20.719714891994954
Rausdorf,,,199,http://www.wikidata.org/entity/Q650850,http://www.huegelland-taeler.de,3,22.680080751000787
Freistatt,more!rubin,https://kirchdorf.more-rubin1.de/sitzungskalender.php,569,http://www.wikidata.org/entity/Q501882,http://www.kirchdorf.de/Mitgliedsgemeinden/Freistatt,6,35.365007664993755
Ettenheim,sternberg,https://ettenheim.ratsinfomanagement.net/startseite,13008,http://www.wikidata.org/entity/Q506871,http://www.ettenheim.de/,4,31.47288803999254
Hillesheim,,,657,http://www.wikidata.org/entity/Q180949,http://www.hillesheim-rhh.de,6,49.58968868899683
Aurachtal,,,2035,http://www.wikidata.org/entity/Q774406,http://www.aurachtal.de/,12,77.29236920599942
Muldenhammer,,,3193,http://www.wikidata.org/entity/Q46770,http://www.muldenhammer-vogtland.de,4,36.63766153200413
Sülm,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,430,http://www.wikidata.org/entity/Q651292,http://www.bitburgerland.de,4,39.46123332800926
Schwanebeck,,,2479,http://www.wikidata.org/entity/Q50862,http://www.stadt-schwanebeck.de/,3,25.593117803000496
Seckach,,,4129,http://www.wikidata.org/entity/Q553224,http://www.seckach.de,10,55.74167912499979
Emmingen-Liptingen,,,4693,http://www.wikidata.org/entity/Q530508,http://www.emmingen-liptingen.de/,33,292.0318556729908
Scherstetten,kommuna,https://ris.komuna.net/vgstauden/Meeting.mvc/List?clientID=35,918,http://www.wikidata.org/entity/Q513029,http://www.scherstetten.de,2,24.07351238001138
Rotenhain,,,536,http://www.wikidata.org/entity/Q676246,http://www.rotenhain.de,2,8.731710644002305
Eschach,,,1759,http://www.wikidata.org/entity/Q515875,http://www.eschach.de/,4,38.15254330899916
Korbach,somacos,https://sessionnet.korbach.com/bi2/,23515,http://www.wikidata.org/entity/Q500147,http://www.korbach.de,9,59.80516190599883
Emmendingen,,,27642,http://www.wikidata.org/entity/Q494521,https://www.emmendingen.de/,5,35.463977253995836
Elchingen,more!rubin,https://elchingen.more-rubin1.de/,9341,http://www.wikidata.org/entity/Q503169,https://elchingen.de/,6,33.676476973996614
Scharfbillig,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,69,http://www.wikidata.org/entity/Q653115,http://www.bitburgerland.de,4,36.88927380098903
Genderkingen,,,1059,http://www.wikidata.org/entity/Q511883,http://www.genderkingen.de,15,79.3573298209958
Blumenthal,,,710,http://www.wikidata.org/entity/Q632504,http://molfsee.de/index.php/amt-molfsee/2013-11-05-04-13-12/blumenthal,1,12.400452765999944
Altscheid,more!rubin,https://neuerburg.more-rubin1.de/,143,http://www.wikidata.org/entity/Q445293,http://www.suedeifelinfo.de/,3,12.320142426993698
Scheuern,more!rubin,https://neuerburg.more-rubin1.de/,82,http://www.wikidata.org/entity/Q640344,http://www.suedeifelinfo.de,3,12.947591374992044
Diepholz,somacos,https://sitzungsdienst.stadt-diepholz.de/bi/,16627,http://www.wikidata.org/entity/Q498534,https://www.stadt-diepholz.de/,2,14.643685858987737
Agathenburg,,,1177,http://www.wikidata.org/entity/Q391337,http://www.horneburg.de/,1,4.8051911590009695
Rickenbach,,,3944,http://www.wikidata.org/entity/Q557640,http://www.rickenbach.de,8,41.653600468009245
Elze,cc-egov,https://www.elze.sitzung-online.de/bi/si010.asp,8858,http://www.wikidata.org/entity/Q518719,http://www.elze.de/,3,18.240131019003456
Scheitenkorb,more!rubin,https://neuerburg.more-rubin1.de/,43,http://www.wikidata.org/entity/Q137736,http://www.suedeifelinfo.de,3,10.917552116006846
Giershausen,,,99,http://www.wikidata.org/entity/Q644748,http://www.vgflammersfeld.de,6,41.31568804800918
Nahrendorf,,,1244,http://www.wikidata.org/entity/Q632564,http://www.dahlenburg.de/,1,16.934022142988397
Schauren,,,521,http://www.wikidata.org/entity/Q818753,http://www.schauren.de,3,12.815921330999117
Osterfeld,,,2608,http://www.wikidata.org/entity/Q550872,http://www.vgem-wethautal.de,4,25.091226898002787
Mühlhausen,,,1373,http://www.wikidata.org/entity/Q1958624,http://www.markt-muehlhausen.de,5,61.30113037599949
Altomünster,kommuna,https://ris.komuna.net/altomuenster,7835,http://www.wikidata.org/entity/Q443815,http://www.altomuenster.de,4,24.480525877006585
Elzach,,,7296,http://www.wikidata.org/entity/Q506773,http://www.elzach.de/,8,54.95407975499984
Schweindorf,,,765,http://www.wikidata.org/entity/Q690748,http://www.samtgemeinde-holtriem.de/,1,60.45210381099605
Filsum,somacos,http://buergerinfo.juemme.de/,2135,http://www.wikidata.org/entity/Q696261,http://www.filsum.de/,4,26.268524772996898
Frauenau,,,2697,http://www.wikidata.org/entity/Q489045,http://www.frauenau.de,6,43.119512436998775
Ettringen,,,2718,http://www.wikidata.org/entity/Q144711,http://www.ettringen-eifel.de/,7,57.824467566009844
Barby,,,8938,http://www.wikidata.org/entity/Q530185,http://www.stadt-barby.de/,7,41.454100589005975
Dierdorf,,,5703,http://www.wikidata.org/entity/Q537915,http://www.dierdorf.de/,1,3.1205170350003755
Gechingen,,,3614,http://www.wikidata.org/entity/Q266250,http://www.gechingen.de,24,112.88420258500264
Bitz,,,3627,http://www.wikidata.org/entity/Q516090,http://www.bitz.de/,1,12.07800858799601
Deiningen,,,1482,http://www.wikidata.org/entity/Q505566,https://www.deiningen.de/,7,33.025403562001884
Gager,cc-egov,https://www.ego-mv.de/leistungen/fachverfahren/ratsinformationssystem/,0,http://www.wikidata.org/entity/Q258295,http://www.amt-moenchgut.de/ris/instanz_4/index.htm,5,27.07140203200106
Maselheim,,,4437,http://www.wikidata.org/entity/Q538658,http://www.maselheim.de,5,32.49621038400801
Reimlingen,,,1069,http://www.wikidata.org/entity/Q503504,http://reimlingen.de,4,22.14957497699652
Obertrubach,,,1882,http://www.wikidata.org/entity/Q502774,http://www.obertrubach.de,2,16.288076040989836
Nistertal,,,1248,http://www.wikidata.org/entity/Q635981,http://www.bad-marienberg.de,6,31.795786153990775
Jückelberg,,,0,http://www.wikidata.org/entity/Q28402,http://www.wieratal.de,2,5.7054070710000815
Ebermannstadt,somacos,https://www.ebermannstadt.de/sessionnet/bi/info.php,6904,http://www.wikidata.org/entity/Q504585,https://www.ebermannstadt.de/,12,61.66981629599468
Anhausen,,,1356,http://www.wikidata.org/entity/Q545296,http://www.anhausen.de/,3,15.605861454998376
Heidelberg,somacos,https://ww1.heidelberg.de/buergerinfo/infobi.asp,159914,http://www.wikidata.org/entity/Q2966,https://www.heidelberg.de/,3,18.996784510993166
Diebach,,,919,http://www.wikidata.org/entity/Q502700,http://www.diebach.de/,7,37.46012606000295
Blaichach,,,5751,http://www.wikidata.org/entity/Q513048,http://www.blaichach.de,2,15.808077308000065
Belgweiler,,,222,http://www.wikidata.org/entity/Q127458,http://www.belgweiler.net/,2,15.217570535009145
Dillingen an der Donau,,,15803,http://www.wikidata.org/entity/Q494702,http://www.dillingen-donau.de/,4,24.26320778700756
Cadenberge,,,4269,http://www.wikidata.org/entity/Q503692,http://www.am-dobrock.de/index.phtml?mNavID=1621.6&sNavID=1621.42&La=1,1,8.879676163996919
Seebach,,,1848,http://www.wikidata.org/entity/Q818894,http://www.seebach-wak.de/,3,21.6208568590082
Rohrenfels,,,1057,http://www.wikidata.org/entity/Q503825,http://www.rohrenfels.de,5,36.156583825999405
Hoort,brain-SCC GeoCMS,https://ris.geocms.com/hagenow-land/,590,http://www.wikidata.org/entity/Q692295,http://www.amt-hagenow-land.de,5,25.512705134999123
Moosthenning,,,3736,http://www.wikidata.org/entity/Q512204,http://www.moosthenning.de,12,42.23388953501126
Asselfingen,,,1048,http://www.wikidata.org/entity/Q515209,http://www.asselfingen.de,1,5.987559290995705
Hirschberg,,,378,http://www.wikidata.org/entity/Q562961,http://www.vgdiez.de,9,43.36203792000015
Vielbach,,,549,http://www.wikidata.org/entity/Q656309,http://www.vielbach.de,1,3.257424526993418
Kerben,somacos,https://neu.maifeld.de/bi/info.php,470,http://www.wikidata.org/entity/Q693934,http://www.maifeld.de,4,37.622050449994276
Hahn,,,198,http://www.wikidata.org/entity/Q388527,http://www.dorf-hahn.de,1,4.126392342004692
Gehlberg,,,502,http://www.wikidata.org/entity/Q637429,http://www.gehlberg.net,1,4.212679270000081
Holler,more!rubin,https://montabaur.more-rubin1.de/,1038,http://www.wikidata.org/entity/Q676727,http://www.vg-montabaur.de,2,17.766334209998604
Alpen,sternberg,https://ris.alpen.de/startseite,12622,http://www.wikidata.org/entity/Q162976,https://www.alpen.de/,2,13.589579371997388
Döhlau,,,3390,http://www.wikidata.org/entity/Q502585,http://www.doehlau.de/,10,47.4079816500016
Calbe (Saale),somacos,https://ratsinfo.calbe.de/,8991,http://www.wikidata.org/entity/Q505176,http://www.calbe.de/,2,19.756853813989437
Sankt Augustin,,,55873,http://www.wikidata.org/entity/Q4090,http://www.sankt-augustin.de,4,22.652597192995017
Deckenpfronn,,,3269,http://www.wikidata.org/entity/Q506788,http://www.deckenpfronn.de,9,48.00816895900061
Niederalteich,,,1802,http://www.wikidata.org/entity/Q505140,http://www.niederalteich.de,33,197.3342360240058
Romrod,,,2690,http://www.wikidata.org/entity/Q175771,http://www.romrod.de,18,102.8442926860007
Kammerforst,,,791,http://www.wikidata.org/entity/Q696365,http://www.hainich-gemeinde.de,1,3.3904576589993667
Küssaberg,,,5326,http://www.wikidata.org/entity/Q60237,http://www.kuessaberg.info,5,21.964496896005585
Drochtersen,,,11164,http://www.wikidata.org/entity/Q505599,http://www.drochtersen.de/,14,70.432115159987
Daisendorf,,,1601,http://www.wikidata.org/entity/Q505483,http://www.daisendorf.de/,8,45.77386464399751
Melle,somacos,https://session.melle.info/bi/info.asp,46228,http://www.wikidata.org/entity/Q6954,http://www.stadt-melle.de/,2,18.834575792992837
Nimshuscheid,provox,https://agendaservice.net/ratsinfo/pruem,304,http://www.wikidata.org/entity/Q647007,http://www.pruem.de,2,12.0557501459989
Schillingstedt,,,0,http://www.wikidata.org/entity/Q565922,http://www.koelleda.de,5,20.19679212999472
Fritzlar,,,14676,http://www.wikidata.org/entity/Q492503,https://www.fritzlar.de/,17,90.32210514800681
Oberlascheid,provox,https://agendaservice.net/ratsinfo/pruem,195,http://www.wikidata.org/entity/Q646651,http://www.pruem.de,2,13.841977181000402
Binswangen,,,1094,http://www.wikidata.org/entity/Q510964,http://www.binswangen.de,4,27.783346493000863
Meinerzhagen,sternberg,https://meinerzhagen.ratsinfomanagement.net/startseite,21982,http://www.wikidata.org/entity/Q5573,http://www.meinerzhagen.de,2,18.21658696900704
Baunatal,,,27704,http://www.wikidata.org/entity/Q516581,http://www.baunatal.de,7,36.06126047899306
Gröden,,,1347,http://www.wikidata.org/entity/Q551445,http://www.gemeinde-groeden.de,1,0.9720981490099803
Uelitz,cc-egov,http://www.ludwigslust-land.sitzung-online.de/bi/allris.net.asp,438,http://www.wikidata.org/entity/Q692992,http://www.amt-ludwigslust-land.de,2,10.839458501010085
Monzernheim,,,575,http://www.wikidata.org/entity/Q818626,https://www.monzernheim.de/,1,4.285967352989246
Burweg,,,1022,http://www.wikidata.org/entity/Q504737,http://www.burweg.de/,8,29.595894664002117
Büchlberg,,,3331,http://www.wikidata.org/entity/Q502916,https://www.buechlberg.de/,8,34.94044074100384
Neufraunhofen,,,969,http://www.wikidata.org/entity/Q511656,http://www.neufraunhofen.de,50,231.85473128900048
Witzmannsberg,,,1402,http://www.wikidata.org/entity/Q504217,http://www.witzmannsberg.de,3,13.7640577150014
Wilsecker,,,192,http://www.wikidata.org/entity/Q567588,http://www.wilsecker.de,1,4.246321749989875
Spornitz,cc-egov,https://www.sitzungsdienst-parchimer-umland.de/bi2/si010_j.asp,1252,http://www.wikidata.org/entity/Q370571,http://www.amt-parchimer-umland.de,4,16.787831378998817
Benediktbeuern,,,3620,http://www.wikidata.org/entity/Q503628,http://www.benediktbeuern.de/,3,16.796770544999163
Langensendelbach,,,2413,http://www.wikidata.org/entity/Q507090,http://www.langensendelbach.de,9,47.70963581300748
Witzin,cc-egov,http://www.amt-sternberger-seenlandschaft.sitzung-online.de/bi/allris.net.asp,434,http://www.wikidata.org/entity/Q652876,http://www.amt-sternberger-seenlandschaft.de,2,21.771509892991162
Gelbensande,,,1726,http://www.wikidata.org/entity/Q818925,http://www.gelbensande.de,3,14.383101266997983
Winnert,,,749,http://www.wikidata.org/entity/Q573057,http://www.amt-nordsee-treene.de/index.phtml?sNavID=1640.39,4,11.79415519000031
Auhausen,,,992,http://www.wikidata.org/entity/Q502820,http://www.auhausen.de/,1,10.852124700002605
Bremervörde,,,18623,http://www.wikidata.org/entity/Q501875,https://www.bremervoerde.de/,6,34.469337728005485
Hollern-Twielenfleth,,,3436,http://www.wikidata.org/entity/Q503981,http://www.luehe-online.de,3,22.532479615998454
Bodelshausen,,,5694,http://www.wikidata.org/entity/Q507671,http://www.bodelshausen.de/,6,35.87721584299288
Münsterappel,,,546,http://www.wikidata.org/entity/Q631796,http://www.alsenz-obermoschel.de,1,11.351029098994331
Krähenberg,more!rubin,https://vgtw.more-rubin1.de/,184,http://www.wikidata.org/entity/Q653088,http://www.wallhalben.de,2,15.259328087995527
Wilzenberg-Hußweiler,,,313,http://www.wikidata.org/entity/Q564574,http://www.wilzenberg-hussweiler.de,1,4.0734947489982005
Apen,somacos,http://buergerinfo.apen.de/,11518,http://www.wikidata.org/entity/Q503471,http://www.apen.de,2,8.209051373996772
Bad Lobenstein,,,5997,http://www.wikidata.org/entity/Q505656,http://www.moorbad-lobenstein.de/,5,21.74189357701107
Collenberg,somacos,http://buergerinfo-collenberg-main.de/infobi.php,2340,http://www.wikidata.org/entity/Q506485,http://www.collenberg-main.de/,13,62.488787094000145
Mülbach,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,118,http://www.wikidata.org/entity/Q651284,http://www.bitburgerland.de,4,28.003058178001083
Euerdorf,,,1553,http://www.wikidata.org/entity/Q504321,http://www.euerdorf.de,17,103.4208026319975
Apensen,cc-egov,https://www.apensen.sitzung-online.de/ri/logon.asp,4225,http://www.wikidata.org/entity/Q503857,http://www.apensen.de/,4,14.366834925007424
Vorbeck,sternberg,https://schwaan.ratsinfomanagement.net/startseite,346,http://www.wikidata.org/entity/Q691697,http://www.amt-schwaan.de,3,28.512410595998517
Lühmannsdorf,cc-egov,https://www.sitzungsdienst-zuessow.de/ri/logon.asp,693,http://www.wikidata.org/entity/Q637103,http://www.amt-zuessow.de,4,25.099142357998062
Guderhandviertel,,,1119,http://www.wikidata.org/entity/Q503789,http://www.luehe-online.de,3,22.920399492999422
Wipperdorf,,,1368,http://www.wikidata.org/entity/Q559715,http://www.wipperdorf.de,1,4.014996006997535
Sohren,more!rubin,https://ris.kirchberg-hunsrueck.de/,3213,http://www.wikidata.org/entity/Q646714,http://www.kirchberg-hunsrueck.de,2,13.45221567300905
Aulendorf,,,9988,http://www.wikidata.org/entity/Q505459,https://www.aulendorf.de/,8,34.17354319000151
Tröbitz,,,697,http://www.wikidata.org/entity/Q528883,http://www.gemeinde-troebitz.de/,1,5.022148673000629
Toddin,brain-SCC GeoCMS,https://ris.geocms.com/hagenow-land/,449,http://www.wikidata.org/entity/Q691821,http://www.amt-hagenow-land.de,5,24.09757417900255
Walkendorf,,,379,http://www.wikidata.org/entity/Q690101,http://www.gemeinde-walkendorf.de,1,3.3391631999984384
Breitenberg,,,2109,http://www.wikidata.org/entity/Q517924,http://www.breitenberg.de,5,32.32179751599324
Bischbrunn,,,1723,http://www.wikidata.org/entity/Q504048,http://www.bischbrunn.de/,5,21.007197644998087
Buch am Wald,,,858,http://www.wikidata.org/entity/Q502825,http://www.buchamwald.de/,9,46.07587305900233
Vinningen,more!rubin,https://pirmasens-land.more-rubin1.de/,1653,http://www.wikidata.org/entity/Q568205,http://www.vinningen.de,2,14.089913208008511
Leese,cc-egov,https://www.sg-mittelweser.sitzung-online.de/ri/logon.asp,1675,http://www.wikidata.org/entity/Q613709,http://www.leese.de,3,18.886959058989305
Viöl,,,2244,http://www.wikidata.org/entity/Q573073,http://www.vioel.de,5,22.13533255799848
Helmstedt,,,23254,http://www.wikidata.org/entity/Q486562,https://www.stadt-helmstedt.de/,18,130.55705747900356
Bechtsrieth,,,318,http://www.wikidata.org/entity/Q503999,http://www.bechtsrieth.de/,6,40.51917468699685
Minderlittgen,,,712,http://www.wikidata.org/entity/Q647222,http://www.minderlittgen.de,1,5.394746018995647
Warnow,somacos,https://sessionnet.krz.de/buetzow/bi/info.asp,911,http://www.wikidata.org/entity/Q699203,http://www.amt-buetzow-land.de/opencms/de/amt_buetzow_land/warnow/gemeinde.html,4,30.3948662019975
Levenhagen,,,416,http://www.wikidata.org/entity/Q636800,http://www.landhagen.de,5,27.464228981989436
