name,vendor,url,population,wikidata_item,website,pages_visited,time
Luckaitztal,,,864,http://www.wikidata.org/entity/Q585318,http://www.amt-altdoebern.de,7,22.236070819199085
Kotzen,,,0,http://www.wikidata.org/entity/Q581947,http://www.amt-nennhausen.de,4,12.414549365639687
Nennhausen,,,0,http://www.wikidata.org/entity/Q585364,http://www.nennhausen.de,4,15.679821453988552
Friesack,,,0,http://www.wikidata.org/entity/Q585632,http://www.amt-friesack.de/,7,21.231684502214193
Seeblick,,,0,http://www.wikidata.org/entity/Q585455,http://www.rhinow.de,3,6.276095040142536
Frauendorf,,,0,http://www.wikidata.org/entity/Q581728,http://www.gemeinde-frauendorf.de,2,4.320852484554052
Ketzin/Havel,PortUNA.ris,https://www.ketzin.de/,0,http://www.wikidata.org/entity/Q583450,https://www.ketzin.de/,2,8.978990994393826
Rietzneuendorf-Staakow,,,0,http://www.wikidata.org/entity/Q584770,http://www.unterspreewald.de/cgi-bin/idx.pl?q1=0&q2=0&q3=0&m1=10&g1=3&g2=0,2,6.749049570411444
Arnstorf,,,5579,http://www.wikidata.org/entity/Q582608,http://www.arnstorf.de/,8,27.970323357731104
Garzau-Garzin,,,0,http://www.wikidata.org/entity/Q585328,http://www.garzau.de/,1,2.1290679201483727
Schönecken,,,0,http://www.wikidata.org/entity/Q584179,http://www.schoenecken.de,2,3.5262044817209244
Kleßen-Görne,,,0,http://www.wikidata.org/entity/Q585385,http://www.rhinow.de,3,7.255840681493282
Schwasdorf,somacos,http://session.amt-ms.de/sessionnet/bi/info.php?smcnavgroup=0,0,http://www.wikidata.org/entity/Q583172,http://www.amt-mecklenburgische-schweiz.de,2,11.430438380688429
Crinitz,,,0,http://www.wikidata.org/entity/Q582057,http://www.crinitz.de/,1,2.984150391072035
Sonnenberg,PortUNA.ris,https://www.gransee.de/ratsinfo/index.php,0,http://www.wikidata.org/entity/Q583178,http://www.gransee.de/verzeichnis/objekt.php?mandat=53150,2,7.709681831300259
Gransee,PortUNA.ris,https://www.gransee.de/ratsinfo/index.php,0,http://www.wikidata.org/entity/Q585627,http://www.gransee.de,2,7.687079835683107
Steinreich,,,0,http://www.wikidata.org/entity/Q583478,http://www.gemeinde-Steinreich.de,1,4.9452355317771435
Leiblfing,,,3395,http://www.wikidata.org/entity/Q582081,http://www.gemeinde-leiblfing.de,2,10.18966580554843
Irlbach,,,1131,http://www.wikidata.org/entity/Q583216,http://www.irlbach.de,9,28.71582295000553
Lieberose,,,1638,http://www.wikidata.org/entity/Q584485,http://www.lieberose-niederlausitz.de,1,2.803333293646574
Schlepzig,,,0,http://www.wikidata.org/entity/Q584477,http://www.schlepzig.de,2,3.982358418405056
Eickeloh,,,745,http://www.wikidata.org/entity/Q583734,http://www.ahlden.de/,4,9.92362168058753
Hennigsdorf,somacos,http://ratsinfo.hennigsdorf.de/sessionnet/bi/infobi.php,26010,http://www.wikidata.org/entity/Q583462,https://www.hennigsdorf.de/,9,27.07619882747531
Brieselang,cc-egov,http://ratsinfo-online.de/brieselang-bi/si010_e.asp,0,http://www.wikidata.org/entity/Q582671,https://www.gemeindebrieselang.de/,2,9.7364901304245
Wurmannsquick,,,3239,http://www.wikidata.org/entity/Q583211,http://www.wurmannsquick.de,10,28.76673001050949
Weiding,,,655,http://www.wikidata.org/entity/Q581744,http://www.schoenseer-land.de,11,30.39066218212247
Neuenhagen bei Berlin,somacos,https://sessionnet.krz.de/neuenhagen-bei-berlin/bi/info.asp?smcnavgroup=0,0,http://www.wikidata.org/entity/Q582690,http://www.neuenhagen-bei-berlin.de,4,22.49653010815382
Kaifenheim,,,0,http://www.wikidata.org/entity/Q553319,http://www.kaifenheim.de,1,2.4230664148926735
Schönau an der Brend,,,1353,http://www.wikidata.org/entity/Q583414,http://www.schoenauadbrend.rhoen-saale.net/internet/index.php,6,10.91328614577651
Großbardorf,kommuna,https://ris.komuna.net/badkoenigshofen_vg,876,http://www.wikidata.org/entity/Q583472,http://www.grossbardorf.de,2,5.791002035140991
Neutrebbin,,,0,http://www.wikidata.org/entity/Q583048,http://www.neutrebbin.de/,10,23.178926214575768
Bersteland,,,907,http://www.wikidata.org/entity/Q584757,http://www.unterspreewald.de/,2,5.382393650710583
Hallschlag,,,0,http://www.wikidata.org/entity/Q567258,https://www.hallschlag.de/,11,42.91978359594941
Waldsieversdorf,sternberg,https://amt-maerkische-schweiz.ratsinfomanagement.net/waldsieversdorf/startseite,0,http://www.wikidata.org/entity/Q585255,http://www.waldsieversdorf.info,6,21.177436519414186
Schwebheim,,,3312,http://www.wikidata.org/entity/Q553794,https://www.schwebheim.de/,45,115.05352230370045
Quickborn,,,0,http://www.wikidata.org/entity/Q553070,http://www.amt-burg-st-michaelisdonn.de/index.php?option=com_content&view=article&id=83&Itemid=96,1,4.351487588137388
Falkenhagen (Mark),,,0,http://www.wikidata.org/entity/Q581917,http://www.falkenhagen-mark.de,3,9.750928681343794
Reinsfeld,,,0,http://www.wikidata.org/entity/Q553049,http://www.reinsfeld.de,1,4.789369069039822
Hülsede,somacos,https://sessionnet.krz.de/samtgemeinde_rodenberg/bi/,1045,http://www.wikidata.org/entity/Q584663,http://www.rodenberg.de,2,9.176284365355968
Mackenrode,,,301,http://www.wikidata.org/entity/Q552634,http://www.mackenro.de,1,1.7788996286690235
Mesekenhagen,,,1013,http://www.wikidata.org/entity/Q583943,http://www.amt-landhagen.de,1,8.486011300235987
Helpsen,sternberg,https://sg-nienstaedt.ratsinfomanagement.net/helpsen/startseite,1920,http://www.wikidata.org/entity/Q585277,http://www.gemeinde-helpsen.de,6,13.504009298980236
Ferschweiler,,,0,http://www.wikidata.org/entity/Q553391,http://www.ferschweiler.de,1,2.02144468203187
Märkisch Luch,,,1254,http://www.wikidata.org/entity/Q585341,http://www.amt-nennhausen.de,4,10.775678545236588
Oberstreu,,,1481,http://www.wikidata.org/entity/Q583385,http://www.oberstreu.de,6,17.06439497321844
Rain,,,1720,http://www.wikidata.org/entity/Q583318,http://www.gemeinde-rain.de,7,17.193981166929007
Bodenrode-Westhausen,,,1137,http://www.wikidata.org/entity/Q552631,http://www.vg-leinetal.de/html/mitgliedsgemeinden/index_gemeinden.htm,1,1.5090550780296326
Wallenborn,,,0,http://www.wikidata.org/entity/Q553433,http://www.wallenborn-eifel.de,1,1.3617205321788788
Kobern-Gondorf,,,0,http://www.wikidata.org/entity/Q553347,http://www.kobern-gondorf.de,1,7.294058296829462
Niederstotzingen,,,4528,http://www.wikidata.org/entity/Q584682,http://www.niederstotzingen.de,13,38.6580044478178
Löwenberger Land,,,7975,http://www.wikidata.org/entity/Q583171,https://www.loewenberger-land.de/,5,14.956222619861364
Nottleben,,,0,http://www.wikidata.org/entity/Q552620,http://www.vg-nesseaue.de,1,5.4776971116662025
Windeby,,,0,http://www.wikidata.org/entity/Q552810,http://www.amt-schlei-ostsee.de/windeby.html,1,4.053149867802858
Michelbach,,,530,http://www.wikidata.org/entity/Q585933,http://www.michelbach-westerwald.de,6,27.125553388148546
Barkelsby,,,1470,http://www.wikidata.org/entity/Q552661,http://www.amt-schlei-ostsee.de/barkelsby.html,1,3.58903294429183
Framersheim,more!rubin,https://alzey-land.more-rubin1.de/?navid=6,0,http://www.wikidata.org/entity/Q553509,http://www.framersheim.de,2,7.726234346628189
Wackersdorf,kommuna,https://ris.komuna.net/wackersdorf,3896,http://www.wikidata.org/entity/Q583351,http://www.wackersdorf.de,11,38.763093158602715
Schonungen,,,7878,http://www.wikidata.org/entity/Q553789,https://www.schonungen.de/,23,106.67197403684258
Velten,more!rubin,https://velten.more-rubin1.de/sitzungskalender.php,11766,http://www.wikidata.org/entity/Q585613,http://www.velten.de,11,38.9364441819489
Kordel,,,0,http://www.wikidata.org/entity/Q553463,http://www.gemeinde-kordel.de,1,6.577023010700941
Tann (Rhön),,,0,http://www.wikidata.org/entity/Q585043,http://www.tann-rhoen.de,16,31.742094114422798
Windesheim,more!rubin,https://langenlonsheim.more-rubin1.de/index.php,0,http://www.wikidata.org/entity/Q553263,http://www.windesheim.de,3,12.603180952370167
Daleiden,,,0,http://www.wikidata.org/entity/Q553370,https://www.daleiden.de/,2,5.642314605414867
Schwarzheide,,,5795,http://www.wikidata.org/entity/Q584474,http://www.schwarzheide.de,5,15.371349152177572
Keppeshausen,more!rubin,https://neuerburg.more-rubin1.de/,0,http://www.wikidata.org/entity/Q553450,http://www.suedeifelinfo.de,3,5.014670468866825
Echternacherbrück,more!rubin,https://neuerburg.more-rubin1.de/,0,http://www.wikidata.org/entity/Q553503,http://www.suedeifelinfo.de/,3,5.7276562340557575
Heilberscheid,more!rubin,https://montabaur.more-rubin1.de/,0,http://www.wikidata.org/entity/Q553288,http://www.vg-montabaur.de,2,8.222792591899633
Marklohe,cc-egov,https://www.marklohe.sitzung-online.de/bi/allris.net.asp,4451,http://www.wikidata.org/entity/Q553030,http://www.marklohe.de,3,8.355220530182123
Halfing,,,2005,http://www.wikidata.org/entity/Q583505,http://www.halfing.de,14,38.50090949609876
Auel,,,0,http://www.wikidata.org/entity/Q553843,http://www.vgloreley.de/,40,118.96198849380016
Gönnheim,,,1513,http://www.wikidata.org/entity/Q553267,http://www.goennheim.de,1,6.163299221545458
Thomm,,,0,http://www.wikidata.org/entity/Q553243,http://www.thomm-online.de,1,1.3490888066589832
Hochborn,,,0,http://www.wikidata.org/entity/Q553513,https://www.hochborn.de/,2,4.139238812029362
Grettstadt,,,3527,http://www.wikidata.org/entity/Q583394,https://www.grettstadt.de/,8,17.244044717401266
Irrel,more!rubin,https://neuerburg.more-rubin1.de/,1481,http://www.wikidata.org/entity/Q553341,http://www.suedeifelinfo.de,3,5.334306351840496
Malgersdorf,,,998,http://www.wikidata.org/entity/Q585563,http://www.malgersdorf.de,6,22.53247331827879
Hinzert-Pölert,,,0,http://www.wikidata.org/entity/Q553494,http://www.hinzert-poelert.net/,1,1.3225874938070774
Plaue,,,0,http://www.wikidata.org/entity/Q552628,http://www.stadt-plaue.de/,1,0.33899106457829475
Bronkow,,,637,http://www.wikidata.org/entity/Q582780,http://www.amt-altdoebern.de/,7,16.037713654339314
Güby,,,0,http://www.wikidata.org/entity/Q553122,http://www.amt-schlei-ostsee.de/gueby.html,1,2.7911681793630123
Heltersberg,,,0,http://www.wikidata.org/entity/Q553322,https://www.heltersberg.de/,3,5.328993149101734
Irsch,,,0,http://www.wikidata.org/entity/Q553330,http://www.irsch-saar.de,1,0.6442984789609909
Irrhausen,,,0,http://www.wikidata.org/entity/Q553300,http://www.irrhausen.de,3,5.572359252721071
Pferdingsleben,,,0,http://www.wikidata.org/entity/Q552615,http://www.vg-nesseaue.de,1,3.037745777517557
Niederfell,,,0,http://www.wikidata.org/entity/Q553445,http://www.niederfell.de,3,6.5194965079426765
Mehlbach,,,0,http://www.wikidata.org/entity/Q567627,http://www.vg-otterbach.de,1,60.533173095434904
Wasserlosen,somacos,https://ratsinfo-wasserlosen.livingdata.de/,3170,http://www.wikidata.org/entity/Q583371,https://www.wasserlosen.de/,17,43.68564048781991
Elsterwerda,,,8118,http://www.wikidata.org/entity/Q584473,http://www.elsterwerda.de/,7,17.734343618154526
Roggenburg,,,2259,http://www.wikidata.org/entity/Q552984,http://www.roggenburg.de,4,13.072467729449272
Hundeshagen,,,0,http://www.wikidata.org/entity/Q552690,http://www.lindenberg-eichsfeld.de/standort/mitgliedsgemeinden/hundeshagen/index_ger.html,2,5.15701350569725
Riol,,,0,http://www.wikidata.org/entity/Q553441,http://www.riol.de,1,1.6628593504428864
Bad Kleinen,,,3582,http://www.wikidata.org/entity/Q552679,http://www.mein-bad-kleinen.de/,3,8.909164905548096
Eichwalde,,,6450,http://www.wikidata.org/entity/Q583542,http://www.eichwalde.de/,13,38.99724093824625
Bärweiler,,,0,http://www.wikidata.org/entity/Q553309,http://www.baerweiler.de/,2,3.515845574438572
Uder,,,0,http://www.wikidata.org/entity/Q552793,http://www.gemeinde-uder.de,1,4.3183729238808155
Brockscheid,,,0,http://www.wikidata.org/entity/Q553486,http://www.brockscheid.de/,1,1.5839538760483265
Rehlingen-Siersburg,,,0,http://www.wikidata.org/entity/Q552797,http://www.rehlingen-siersburg.de,7,17.29808209091425
Berscheid,more!rubin,https://neuerburg.more-rubin1.de/,0,http://www.wikidata.org/entity/Q553453,http://www.suedeifelinfo.de/,3,4.444001633673906
Utzerath,,,0,http://www.wikidata.org/entity/Q553291,http://www.utzerath-eifel.de,2,10.235332991927862
Lutzerath,,,0,http://www.wikidata.org/entity/Q553271,http://www.lutzerath.de,5,13.871531993150711
Hermsdorf,,,7689,http://www.wikidata.org/entity/Q552692,http://www.hermsdorf-thueringen.de,4,9.638497896492481
Pölich,,,0,http://www.wikidata.org/entity/Q553412,http://www.poelich.de,1,1.1744190230965614
Kröv,,,0,http://www.wikidata.org/entity/Q553171,https://www.kroev.de/,3,6.4332397021353245
Bleialf,,,1204,http://www.wikidata.org/entity/Q553361,https://www.bleialf.de/,4,10.493022479116917
Bayerbach,somacos,https://session-in-badbirnbach.livingdata.de/si0046.asp?__cselect=147456&__cfid=131072&smcmode=32832&__canz=3,1574,http://www.wikidata.org/entity/Q585573,http://www.bayerbach.de,8,23.14227868244052
Welschbillig,,,0,http://www.wikidata.org/entity/Q553409,https://www.welschbillig.de/,3,6.891440160572529
Fredeburg,,,0,http://www.wikidata.org/entity/Q552924,http://www.amt-lauenburgische-seen.de/index.php/die-gemeinde-119.html,4,9.874742142856121
Bürgel,,,3067,http://www.wikidata.org/entity/Q552624,http://www.stadt-buergel.de/,4,12.200556755065918
Oderberg,,,2546,http://www.wikidata.org/entity/Q553202,http://www.amt-bco.de,5,13.59486959129572
Bestensee,,,0,http://www.wikidata.org/entity/Q582789,http://www.bestensee.de/,10,25.228478837758303
Waldhof-Falkenstein,more!rubin,https://neuerburg.more-rubin1.de/,0,http://www.wikidata.org/entity/Q553481,http://www.suedeifelinfo.de,3,5.090786688029766
Gilzem,more!rubin,https://neuerburg.more-rubin1.de/,0,http://www.wikidata.org/entity/Q553367,http://www.suedeifelinfo.de,3,4.645730223506689
Lehmen,,,0,http://www.wikidata.org/entity/Q567585,http://www.gemeinde-lehmen.de,31,73.96036100015044
Berlingerode,,,0,http://www.wikidata.org/entity/Q552675,http://www.lindenberg-eichsfeld.de/standort/mitgliedsgemeinden/berlingerode/index_ger.html,2,4.597708370536566
Masthorn,provox,https://agendaservice.net/ratsinfo/pruem,0,http://www.wikidata.org/entity/Q553506,http://www.pruem.de,2,6.051138326525688
Waldmohr,,,0,http://www.wikidata.org/entity/Q552671,http://www.waldmohr.org/,1,1.6458830833435059
Ellingstedt,PortUNA.ris,https://www.amt-arensharde.de/ratsinfo/,821,http://www.wikidata.org/entity/Q552657,http://www.ellingstedt.de/,2,3.911222215741873
Eurasburg,,,2894,http://www.wikidata.org/entity/Q552713,http://www.eurasburg.de/,5,12.819878119975328
Gundelsheim,,,2755,http://www.wikidata.org/entity/Q553227,http://www.gemeinde-gundelsheim.de,5,10.67442599311471
Bornhagen,,,0,http://www.wikidata.org/entity/Q552640,http://www.vg-hanstein-rusteberg.de/,6,8.555777929723263
Thalwenden,,,0,http://www.wikidata.org/entity/Q552790,http://www.gemeinde-thalwenden.de/index.php,1,10.560121975839138
Lützkampen,,,0,http://www.wikidata.org/entity/Q553387,http://www.luetzkampen.de,3,4.620430763810873
Herzfeld,,,0,http://www.wikidata.org/entity/Q553256,http://www.vg-arzfeld.de,4,5.418536812067032
Stadtilm,,,0,http://www.wikidata.org/entity/Q552637,http://www.stadtilm.de/,7,18.90968506410718
Eichstruth,,,0,http://www.wikidata.org/entity/Q552777,http://www.vg-uder.de/orte/eichstruth.htm,1,8.796472683548927
Elgersburg,,,0,http://www.wikidata.org/entity/Q553076,http://www.elgersburg.com/,1,5.961261056363583
Mühlenbecker Land,,,14293,http://www.wikidata.org/entity/Q581972,http://www.muehlenbecker-land.de,7,27.90590175613761
Utscheid,more!rubin,https://neuerburg.more-rubin1.de/,0,http://www.wikidata.org/entity/Q553381,http://www.suedeifelinfo.de,3,5.549676652997732
Rittersdorf,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q553351,http://www.bitburgerland.de,4,14.077847849577665
Kirchworbis,,,0,http://www.wikidata.org/entity/Q552685,http://www.kirchworbis.de,2,7.202366624027491
Rehborn,,,0,http://www.wikidata.org/entity/Q553333,http://www.gemeinde-rehborn.de,2,4.684853557497263
Löcknitz,,,0,http://www.wikidata.org/entity/Q647451,http://loecknitz.com/wordpress/,1,2.8677457459270954
Uppershausen,more!rubin,https://neuerburg.more-rubin1.de/,0,http://www.wikidata.org/entity/Q553471,http://www.suedeifelinfo.de,3,5.889240875840187
Badenheim,,,0,http://www.wikidata.org/entity/Q553306,http://www.badenheim.de/,2,8.268117815256119
Bergen,,,0,http://www.wikidata.org/entity/Q647350,http://www.bergen-nahe.de/,1,1.6585397385060787
Heistenbach,cc-egov,https://www.vgdiez.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q553295,http://www.vgdiez.de,3,8.188119277358055
Minderlittgen,,,677,http://www.wikidata.org/entity/Q647222,http://www.minderlittgen.de,1,1.6990125365555286
Arenshausen,,,0,http://www.wikidata.org/entity/Q552677,http://www.vg-hanstein-rusteberg.de/,6,10.905695095658302
Prümzurlay,more!rubin,https://neuerburg.more-rubin1.de/recherche/index.php?suchbegriffe=&kriterium=si&select_koerperschaft=76&select_gremium=76-OGR&datum_von=2009-03-31&datum_bis=2050-06-05&startsuche=Suche+starten,0,http://www.wikidata.org/entity/Q553396,http://www.pruemzurlay.de,4,11.129511889070272
Glienicke/Nordbahn,,,0,http://www.wikidata.org/entity/Q585248,https://www.glienicke.eu/,21,50.83070499449968
Vollmersbach,,,0,http://www.wikidata.org/entity/Q553326,https://www.vollmersbach.de/,3,9.46585875377059
Nalbach,,,0,http://www.wikidata.org/entity/Q553221,https://www.nalbach.de/,4,9.041768439114094
Effelder,,,1245,http://www.wikidata.org/entity/Q552781,http://www.westerwald-obereichsfeld.eu/Gemeinden/Effelder/allgemeines.php,8,18.594363275915384
Seckach,,,4129,http://www.wikidata.org/entity/Q553224,http://www.seckach.de,10,24.183567199856043
Brandscheid,,,317,http://www.wikidata.org/entity/Q647479,http://www.brandscheid-eifel.de/,1,1.3923672251403332
Satrup,PortUNA.ris,https://www.amt-mittelangeln.de/ratsinfo/gremium/7813/finanzausschuss_schnarup-thumby.html,0,http://www.wikidata.org/entity/Q552908,http://www.satrup.de/,4,11.701742645353079
Sohren,more!rubin,https://ris.kirchberg-hunsrueck.de,0,http://www.wikidata.org/entity/Q646714,http://www.kirchberg-hunsrueck.de,2,8.22890680283308
Niederfischbach,,,0,http://www.wikidata.org/entity/Q553518,https://www.niederfischbach.de/,4,12.052723355591297
Buchet,,,236,http://www.wikidata.org/entity/Q647514,https://www.buchet.de/,1,2.6394090987741947
Großhansdorf,,,0,http://www.wikidata.org/entity/Q553192,http://www.grosshansdorf.de,8,20.651506386697292
Holsthum,,,0,http://www.wikidata.org/entity/Q553399,http://www.holsthum.de,11,20.375381652265787
Giesdorf,provox,https://agendaservice.net/ratsinfo/pruem,0,http://www.wikidata.org/entity/Q646863,http://www.pruem.de,2,8.675478026270866
Glan-Münchweiler,,,0,http://www.wikidata.org/entity/Q646584,http://www.vg-glm.de,1,2.961927130818367
Oberhausen an der Appel,,,149,http://www.wikidata.org/entity/Q648603,http://www.alsenz-obermoschel.de/,1,7.686723448336124
Kastel-Staadt,,,0,http://www.wikidata.org/entity/Q553490,http://www.vg-saarburg.de,7,15.229354854673147
Mandern,,,0,http://www.wikidata.org/entity/Q553278,http://www.gemeinde-mandern.de,3,12.487550936639309
Oberkrämer,,,0,http://www.wikidata.org/entity/Q583155,https://www.oberkraemer.de/,1,41.42908654734492
Oberlascheid,provox,https://agendaservice.net/ratsinfo/pruem,125,http://www.wikidata.org/entity/Q646651,http://www.pruem.de,2,9.146558977663517
Nimshuscheid,provox,https://agendaservice.net/ratsinfo/pruem,304,http://www.wikidata.org/entity/Q647007,http://www.pruem.de,2,8.727965746074915
Oberhonnefeld-Gierend,,,0,http://www.wikidata.org/entity/Q647171,http://www.oberhonnefeld.de,2,5.775181744247675
Uersfeld,,,0,http://www.wikidata.org/entity/Q646513,http://www.uersfeld.de,1,3.0624398328363895
Obersimten,more!rubin,https://pirmasens-land.more-rubin1.de/,629,http://www.wikidata.org/entity/Q647195,http://www.obersimten.de,2,8.211379762738943
Hammer a. d. Uecker,,,0,http://www.wikidata.org/entity/Q647588,http://www.amt-ferdinandshof.de/frame/hammer.htm,1,5.77991209924221
Hisel,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q553104,http://www.bitburgerland.de,4,15.923312410712242
Gornhausen,,,0,http://www.wikidata.org/entity/Q646731,http://www.gornhausen.de,2,4.526975627988577
Dernbach,more!rubin,https://wirges.more-rubin1.de/index.php,2389,http://www.wikidata.org/entity/Q647701,https://www.wirges.de/,3,7.362964861094952
Pleisweiler-Oberhofen,,,0,http://www.wikidata.org/entity/Q647246,http://www.pleisweiler-oberhofen.de,1,5.745214059948921
Nochern,,,0,http://www.wikidata.org/entity/Q647285,https://www.nochern.de/,1,3.961991362273693
Kümbdchen,,,0,http://www.wikidata.org/entity/Q646621,http://www.kuembdchen.de,2,5.592279449105263
Süpplingen,,,1734,http://www.wikidata.org/entity/Q647295,http://www.suepplingen.de,5,14.557844687253237
Obersülzen,,,0,http://www.wikidata.org/entity/Q646688,http://www.obersuelzen.de,1,1.9363232403993607
Auetal,sternberg,https://auetal.ratsinfomanagement.net/startseite,6292,http://www.wikidata.org/entity/Q647843,http://www.auetal.de/,3,15.103182379156351
Burrweiler,,,0,http://www.wikidata.org/entity/Q553285,http://www.burrweiler.de/,3,16.50102062150836
Dasburg,,,0,http://www.wikidata.org/entity/Q553499,http://www.dasburg.de/,6,18.573129639029503
Mertloch,,,0,http://www.wikidata.org/entity/Q647090,http://www.mertloch.de,2,2.7933239564299583
Berghausen,,,0,http://www.wikidata.org/entity/Q647605,http://www.berghausen-im-einrich.de/,3,15.659893713891506
Peterswald-Löffelscheid,cc-egov,https://www.sitzungsdienst-vgzell-mosel.de/ri/logon.asp,0,http://www.wikidata.org/entity/Q646956,http://www.zell-mosel.de,2,7.536261081695557
Horrweiler,,,0,http://www.wikidata.org/entity/Q647423,http://www.horrweiler.de,3,5.8745341673493385
Mörsdorf,more!rubin,https://kastellaun.more-rubin1.de/,0,http://www.wikidata.org/entity/Q646919,http://www.stadt-kastellaun.de/stadt-gemeinden/verbandsgemeinde/,2,12.491185061633587
Kurtscheid,,,0,http://www.wikidata.org/entity/Q646771,https://www.kurtscheid.de/,1,1.9343687370419502
Neuendorf,provox,https://agendaservice.net/ratsinfo/pruem,0,http://www.wikidata.org/entity/Q647738,http://www.pruem.de,2,7.19872697815299
Möntenich,,,0,http://www.wikidata.org/entity/Q647113,http://www.moentenich.de,1,3.4306500665843487
Nachtsheim,,,0,http://www.wikidata.org/entity/Q648543,http://www.nachtsheim.info,1,1.6063764616847038
Pleckhausen,,,0,http://www.wikidata.org/entity/Q647723,http://www.pleckhausen.de,1,1.5372939221560955
Liesenich,,,0,http://www.wikidata.org/entity/Q647036,http://www.liesenich.de,2,4.9334824830293655
Mittelstrimmig,cc-egov,https://www.sitzungsdienst-vgzell-mosel.de/ri/logon.asp,0,http://www.wikidata.org/entity/Q648610,http://www.zell-mosel.de/,2,4.512889485806227
Niederweis,more!rubin,https://neuerburg.more-rubin1.de/,0,http://www.wikidata.org/entity/Q647056,http://www.suedeifelinfo.de,3,5.1070413663983345
Sörgenloch,,,0,http://www.wikidata.org/entity/Q647797,https://www.soergenloch.de/,4,11.044854056090117
Oberraden,,,0,http://www.wikidata.org/entity/Q647046,https://www.oberraden.de/,2,3.537010084837675
Greußen,,,0,http://www.wikidata.org/entity/Q552683,https://www.vgem-greussen.de/,16,38.10854383185506
Wasserliesch,,,0,http://www.wikidata.org/entity/Q553357,http://wasserliesch.de,5,23.174138963222504
Schwirzheim,provox,https://agendaservice.net/ratsinfo/pruem,0,http://www.wikidata.org/entity/Q646595,http://www.pruem.de,2,5.0886620581150055
Neitersen,,,0,http://www.wikidata.org/entity/Q553315,http://www.vg-altenkirchen.de,8,20.965123370289803
Leinsweiler,,,394,http://www.wikidata.org/entity/Q646666,http://www.leinsweiler.de,1,3.710745181888342
Waldhambach,,,0,http://www.wikidata.org/entity/Q647329,http://www.waldhambach.de,4,17.13674993440509
Steinebach an der Wied,,,0,http://www.wikidata.org/entity/Q646979,http://www.steinebach-wied.de,1,2.1025631986558437
Peffingen,more!rubin,https://neuerburg.more-rubin1.de/,0,http://www.wikidata.org/entity/Q648574,http://www.suedeifelinfo.de,3,6.02449981123209
Morshausen,,,0,http://www.wikidata.org/entity/Q646571,http://www.morshausen.de,1,1.8977277427911758
Taufkirchen,,,1184,http://www.wikidata.org/entity/Q552645,http://www.gemeinde-taufkirchen.eu,14,28.68768673017621
Idenheim,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q553337,http://www.idenheim.de,8,29.568873059004545
Oberdreis,,,0,http://www.wikidata.org/entity/Q647763,https://www.oberdreis.de/,3,6.776355572044849
Lübben (Spreewald),,,13824,http://www.wikidata.org/entity/Q584815,http://www.luebben.de,7,52.35144276171923
Badem,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/to010.asp?SILFDNR=5635,0,http://www.wikidata.org/entity/Q553458,http://www.badem.de/,14,27.514856200665236
Ochtendung,,,0,http://www.wikidata.org/entity/Q646825,http://www.ochtendung.de,3,8.72529511153698
Mürlenbach,,,0,http://www.wikidata.org/entity/Q646853,http://www.muerlenbach.de,1,4.7390087097883224
Obernau,,,184,http://www.wikidata.org/entity/Q646810,http://www.vgflammersfeld.de,1,6.267578914761543
Olzheim,,,0,http://www.wikidata.org/entity/Q646678,http://www.olzheim.de,1,2.4207510501146317
Belg,more!rubin,https://ris.kirchberg-hunsrueck.de,0,http://www.wikidata.org/entity/Q648515,http://www.kirchberg-hunsrueck.de/,2,7.5015808418393135
Lieser,,,1237,http://www.wikidata.org/entity/Q646892,http://www.lieser-mosel.de,6,16.921049017459154
Manubach,,,0,http://www.wikidata.org/entity/Q648425,http://www.manubach.de,1,2.2435759976506233
Gommersheim,,,0,http://www.wikidata.org/entity/Q646637,http://www.gommersheim.de,1,2.2450539618730545
Roth bei Prüm,provox,https://agendaservice.net/ratsinfo/pruem,0,http://www.wikidata.org/entity/Q646743,http://www.pruem.de,2,7.667386669665575
Schwollen,somacos,https://sessionnet.krz.de/birkenfeld/bi/info.asp?smcnavgroup=0,0,http://www.wikidata.org/entity/Q647273,http://www.vg-birkenfeld.de,2,10.455797016620636
Niederzissen,,,0,http://www.wikidata.org/entity/Q647234,https://www.niederzissen.de/,3,8.143982853740454
Stockum-Püschen,,,0,http://www.wikidata.org/entity/Q646549,http://www.stockum-pueschen.de,1,1.5313842333853245
Bruch,more!rubin,https://vg-wittlich.more-rubin1.de/,449,http://www.wikidata.org/entity/Q648561,http://www.vg-wittlich-land.de/,2,7.026665527373552
Sevenig bei Neuerburg,more!rubin,https://neuerburg.more-rubin1.de/,0,http://www.wikidata.org/entity/Q647772,http://www.suedeifelinfo.de,3,6.232966683804989
Aull,cc-egov,https://www.vgdiez.sitzung-online.de/bi/allris.net.asp,426,http://www.wikidata.org/entity/Q647685,http://www.vgdiez.de/,3,9.427620202302933
Dolgesheim,more!rubin,https://nierstein-oppenheim.more-rubin1.de/sitzungskalender.php,0,http://www.wikidata.org/entity/Q648448,http://www.vg-rhein-selz.de/,3,8.969497881829739
