name,vendor,url,population,wikidata_item,website,pages_visited,time
Gappenach,somacos,https://neu.maifeld.de/bi/info.php?smcnavgroup=0,0,http://www.wikidata.org/entity/Q597468,http://www.maifeld.de,4,21.42216630280018
Rollshausen,,,846,http://www.wikidata.org/entity/Q554033,http://www.samtgemeinde-gieboldehausen.de/,1,3.5225124657154083
Lauenau,somacos,https://sessionnet.krz.de/samtgemeinde_rodenberg/bi/,4079,http://www.wikidata.org/entity/Q592405,http://www.rodenberg.de/,2,10.63583467155695
Niederwerrn,kommuna,https://ris.komuna.net/niederwerrn,6146,http://www.wikidata.org/entity/Q589503,https://www.niederwerrn.de/,4,11.152496591210365
Großräschen,,,0,http://www.wikidata.org/entity/Q588844,https://www.grossraeschen.de/,11,29.685917176306248
Walsdorf,kommuna,https://ris.komuna.net/walsdorf,1695,http://www.wikidata.org/entity/Q553785,http://www.walsdorf.de,3,6.251174062490463
Süpplingenburg,,,645,http://www.wikidata.org/entity/Q593390,http://www.samtgemeinde-nord-elm.de/mitgliedsgemeinden/suepplingenburg.html,5,14.369717232882977
Perasdorf,,,628,http://www.wikidata.org/entity/Q589376,http://www.perasdorf.de,4,13.129831820726395
Gehlert,more!rubin,https://hachenburg.more-rubin1.de/index.php,0,http://www.wikidata.org/entity/Q593989,http://www.hachenburg-vg.de,2,12.224759213626385
Mannebach,,,363,http://www.wikidata.org/entity/Q553717,http://www.mannebach.info,1,1.6896053776144981
Krummennaab,,,1468,http://www.wikidata.org/entity/Q553775,http://www.krummennaab.de,3,10.228844456374645
Fitzen,,,0,http://www.wikidata.org/entity/Q554055,http://www.buechen.de/index.phtml?sNavID=1781.34,1,4.255738787353039
Hohenfinow,,,0,http://www.wikidata.org/entity/Q587133,http://britz-chorin-oderberg.de,6,21.238386072218418
Hinzenburg,,,0,http://www.wikidata.org/entity/Q553684,http://www.hinzenburg.de,1,4.349209412932396
Hahnstätten,,,0,http://www.wikidata.org/entity/Q553988,http://www.hahnstaetten.de,5,13.018969528377056
Insul,,,0,http://www.wikidata.org/entity/Q553525,http://www.insul.de,1,1.9832757040858269
Wernberg-Köblitz,kommuna,https://ris.komuna.net/wernbergkoeblitz/,5607,http://www.wikidata.org/entity/Q553724,http://www.wernberg-koeblitz.de,2,7.680776447057724
Weilerbach,,,0,http://www.wikidata.org/entity/Q553992,http://www.weilerbach-pfalz.de,3,9.47003460675478
Bunsoh,,,809,http://www.wikidata.org/entity/Q554182,http://www.bunsoh.de/,3,7.01474666595459
Kutzleben,,,0,http://www.wikidata.org/entity/Q599611,http://www.badtennstedt.de/verzeichnis/objekt.php?mandat=86092,12,35.76267194747925
Dörrebach,,,0,http://www.wikidata.org/entity/Q553568,http://www.doerrebach-online.de/,1,2.406783454120159
Neualbenreuth,,,1474,http://www.wikidata.org/entity/Q553761,http://www.neualbenreuth.de,4,11.442428022623062
Schmalensee,,,0,http://www.wikidata.org/entity/Q554210,http://www.amt-bornhoeved.de/58.html,1,15.998957619071007
Bad Essen,somacos,https://badessenris.itebo.de/bi/infobi.asp,15389,http://www.wikidata.org/entity/Q554095,https://www.badessen.de/,2,12.469481654465199
Wittenborn,,,0,http://www.wikidata.org/entity/Q554220,http://www.gemeinde-wittenborn.de,1,3.289473734796047
Offenbüttel,,,268,http://www.wikidata.org/entity/Q554140,https://www.offenbuettel.de/,4,13.079220682382584
Geiselhöring,,,5765,http://www.wikidata.org/entity/Q553756,http://www.geiselhoering.de,6,14.466592743992805
Hümmel,more!rubin,https://adenau.more-rubin1.de/index.php,0,http://www.wikidata.org/entity/Q553824,http://www.adenau.de,3,19.50607881695032
Flacht,,,0,http://www.wikidata.org/entity/Q554022,http://www.flacht-aar.de/,1,1.6594502925872803
Keidelheim,,,0,http://www.wikidata.org/entity/Q553869,http://www.keidelheim.de,3,10.11025557667017
Schackendorf,cc-egov,https://www.trave.sitzung-online.de/bi/au010.asp?PALFDNR=24,0,http://www.wikidata.org/entity/Q554205,http://www.schackendorf.de,3,10.916871443390846
Pechbrunn,somacos,https://buergerinfo.mitterteich.de/infobi.php,1615,http://www.wikidata.org/entity/Q553803,http://www.pechbrunn.de,4,15.534263849258423
Dienethal,,,231,http://www.wikidata.org/entity/Q553818,http://www.vgnassau.info/,1,2.9805210009217262
Brachbach,cc-egov,http://www.vgkirchen.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q553698,http://www.kirchen-sieg.de/,2,14.14308825135231
Süsel,cc-egov,https://www.eutin.sitzung-online.de/ri/logon.asp,0,http://www.wikidata.org/entity/Q554068,http://www.suesel.de,2,12.245309844613075
Jünkerath,,,0,http://www.wikidata.org/entity/Q553521,http://www.juenkerath.de,1,5.888803392648697
Gallin-Kuppentin,,,0,http://www.wikidata.org/entity/Q590812,http://www.amt-eldenburg-luebz.de,8,28.125888854265213
Bissee,cc-egov,https://www.amt-bordesholm.sitzung-online.de/bi/allris.net.asp,176,http://www.wikidata.org/entity/Q603066,http://www.bordesholm.de,7,25.034167170524597
Hebertsfelden,,,3547,http://www.wikidata.org/entity/Q553780,http://www.hebertsfelden.de,9,22.44862239062786
Gersfeld (Rhön),,,5617,http://www.wikidata.org/entity/Q593813,https://www.gersfeld.de/,7,24.871451392769814
Stafstedt,,,0,http://www.wikidata.org/entity/Q598363,http://www.amt-jevenstedt.de/gemeinden/stafstedt/,6,30.030816428363323
Neuhofen,more!rubin,https://rheinauen.more-rubin1.de/,7091,http://www.wikidata.org/entity/Q553863,http://www.neuhofen.de,3,11.549631610512733
Herold,,,0,http://www.wikidata.org/entity/Q554004,http://www.vg-katzenelnbogen.de,6,19.193768851459026
Ravengiersburg,,,0,http://www.wikidata.org/entity/Q553688,http://www.ravengiersburg.eu,1,6.764066107571125
Hirz-Maulsbach,,,0,http://www.wikidata.org/entity/Q553694,http://www.vg-altenkirchen.de,7,21.876330465078354
Enkirch,,,0,http://www.wikidata.org/entity/Q553838,http://www.enkirch.de/,3,16.053409211337566
Vorra,,,1694,http://www.wikidata.org/entity/Q554134,http://www.vorra-mfr.de,7,17.969957940280437
Sievershütten,,,0,http://www.wikidata.org/entity/Q554102,http://www.sievershuetten.eu,1,0.8654135838150978
Lauchhammer,,,15624,http://www.wikidata.org/entity/Q589247,http://www.lauchhammer.de,10,27.44055186212063
Wakendorf I,cc-egov,https://www.trave.sitzung-online.de/bi/au010.asp?PALFDNR=29,0,http://www.wikidata.org/entity/Q554152,http://www.wakendorf.de,3,9.813568383455276
Weede,cc-egov,https://www.trave.sitzung-online.de/bi/au010.asp?PALFDNR=30,0,http://www.wikidata.org/entity/Q554215,http://www.gemeinde-weede.de,2,6.995019912719727
Bergrheinfeld,,,4456,http://www.wikidata.org/entity/Q553854,https://www.bergrheinfeld.de/,8,19.321323931217194
Eckfeld,more!rubin,https://vg-wittlich.more-rubin1.de/,0,http://www.wikidata.org/entity/Q553721,http://www.vg-wittlich-land.de/,2,6.171181209385395
Ellerau,somacos,http://buergerinfo.norderstedt.de/ratsinfo/sessionnet/buergerinfo_e/infobi.php,0,http://www.wikidata.org/entity/Q554129,http://www.ellerau.de/,2,7.16116327047348
Undeloh,,,964,http://www.wikidata.org/entity/Q598754,http://www.undeloh.de,8,37.805580385029316
Kirkel,provox,http://sitzungsdienst-online.net/ratsinfo/kirkel.html,0,http://www.wikidata.org/entity/Q553589,https://www.kirkel.eu/,5,16.188342794775963
Schwedeneck,,,0,http://www.wikidata.org/entity/Q554073,http://www.amt-daenischenhagen.de/main.php4?page=5847&amts_publickey=yp36qf2fy&amts_id=330&amts_prefix=aaaaaaaf&gemeinde_publickey=28767k7j3&gemeinde_id=332&content_publickey=nu7v&web_template=60,1,3.84870196133852
Bobenheim-Roxheim,more!rubin,https://bobenheim-roxheim.more-rubin1.de/,9878,http://www.wikidata.org/entity/Q553997,https://www.bobenheim-roxheim.de/,6,26.84204451739788
Beldorf,,,278,http://www.wikidata.org/entity/Q634451,http://www.beldorf.de,1,3.3731241300702095
Hattorf am Harz,,,4066,http://www.wikidata.org/entity/Q633555,http://www.hattorfamharz.de,2,5.768110543489456
Ballstädt,,,0,http://www.wikidata.org/entity/Q553703,http://www.gemeinde-ballstaedt.de/,1,5.857896581292152
Dersum,,,1471,http://www.wikidata.org/entity/Q634628,http://www.dersum.de/,2,5.315149895846844
Ludwigsau,PortUNA.ris,https://www.ludwigsau.de/ratsinfo/index.php,5677,http://www.wikidata.org/entity/Q634208,https://www.ludwigsau.de/,2,4.532439336180687
Waldböckelheim,,,0,http://www.wikidata.org/entity/Q554029,https://www.waldboeckelheim.de/,3,6.766373515129089
Hettenrodt,,,0,http://www.wikidata.org/entity/Q553829,http://www.hettenrodt.de,3,11.052597485482693
Visbek,cc-egov,https://www.sitzungsdienst-visbek.de/bi2/si010_e.asp,9668,http://www.wikidata.org/entity/Q599512,http://www.visbek.de,8,42.51589321345091
Staufenberg,,,0,http://www.wikidata.org/entity/Q635910,http://www.staufenberg.de,25,112.47463170439005
Wiedergeltingen,,,1021,http://www.wikidata.org/entity/Q553734,http://www.wiedergeltingen.de,8,32.63198833912611
Gielde,,,0,http://www.wikidata.org/entity/Q633897,http://www.gielde.de/,1,2.2913632690906525
Neu Bartelshagen,,,335,http://www.wikidata.org/entity/Q633580,http://www.neu-bartelshagen.eu,1,0.7461542561650276
Neuendorf,,,838,http://www.wikidata.org/entity/Q554078,https://www.neuendorf-main.de/,4,10.597235396504402
Flonheim,,,0,http://www.wikidata.org/entity/Q553680,http://www.flonheim.de,4,15.811777234077454
Buch,,,0,http://www.wikidata.org/entity/Q634799,http://www.gemeinde-buch.de/,1,6.888927735388279
Virneburg,,,0,http://www.wikidata.org/entity/Q553708,https://www.virneburg-eifel.de/,3,9.983609274029732
Klein Rönnau,cc-egov,https://www.trave.sitzung-online.de/bi/au010.asp?PALFDNR=20,1600,http://www.wikidata.org/entity/Q554166,http://www.klein-roennau.de,3,9.752709209918976
Oberlangen,,,963,http://www.wikidata.org/entity/Q633797,http://www.oberlangen.de,2,8.500522680580616
Nieder-Wiesen,,,0,http://www.wikidata.org/entity/Q553874,http://www.alzey-land.de,6,19.216330610215664
Dierhagen,,,1497,http://www.wikidata.org/entity/Q634653,http://www.ostseebad-dierhagen.de/,1,4.147973984479904
Mönkhagen,,,642,http://www.wikidata.org/entity/Q634568,http://www.amt-nordstormarn.de/?NavID=1137.19,1,2.340181365609169
Thörnich,,,0,http://www.wikidata.org/entity/Q591473,http://www.schweich.de,12,50.50302370637655
Garlstorf,,,1106,http://www.wikidata.org/entity/Q633784,http://www.garlstorf.de,1,1.299708068370819
Auderath,,,0,http://www.wikidata.org/entity/Q553530,http://www.ulmen.de/,3,13.886269867420197
Asbach,,,0,http://www.wikidata.org/entity/Q593760,http://www.vg-rhaunen.de/,14,49.467286221683025
Hage,brain-SCC GeoCMS,https://ris.geocms.com/sg-hage/,6254,http://www.wikidata.org/entity/Q634309,http://www.sg-hage.de,3,11.675187200307846
Burglengenfeld,,,10498,http://www.wikidata.org/entity/Q589515,http://www.burglengenfeld.de/,10,52.50076477974653
Besdorf,,,239,http://www.wikidata.org/entity/Q633654,http://www.besdorf.de/,1,2.8894206658005714
Atting,,,1131,http://www.wikidata.org/entity/Q553729,http://www.atting.de,12,32.98232664912939
Wettenberg,,,0,http://www.wikidata.org/entity/Q634106,https://www.wettenberg.de/,1,4.240375369787216
Ehringshausen,,,0,http://www.wikidata.org/entity/Q633810,http://www.ehringshausen.de/,1,3.498162232339382
Hatten,sternberg,https://hatten.ratsinfomanagement.net/startseite,14084,http://www.wikidata.org/entity/Q633508,http://www.hatten.de,2,6.763268783688545
Kakenstorf,,,1381,http://www.wikidata.org/entity/Q633344,http://www.kakenstorf.de,3,6.7958115711808205
Bosau,cc-egov,https://www.agps.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q554043,http://www.gemeinde-bosau.de/,5,14.957800939679146
Breddenberg,,,815,http://www.wikidata.org/entity/Q634683,http://www.breddenberg.de/,3,15.607625812292099
Wirschweiler,,,0,http://www.wikidata.org/entity/Q553712,http://www.wirschweiler.de,5,18.899920105934143
Seulingen,,,1347,http://www.wikidata.org/entity/Q634135,http://www.seulingen.de,2,11.416208609938622
Misselwarden,,,0,http://www.wikidata.org/entity/Q633866,http://www.sglandwursten.de/,2,11.799124285578728
Hüven,sternberg,https://soegel.ratsinfomanagement.net/startseite,540,http://www.wikidata.org/entity/Q634528,http://www.soegel.de/,2,11.833298191428185
Klein Nordende,cc-egov,http://www.sitzungsdienst-elmshorn-land.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q554084,http://www.klein-nordende.de,5,17.95317652821541
Mehlbek,somacos,https://sitzungsdienst.amt-itzehoe-land.de/bi2/info.php?smcnavgroup=0,456,http://www.wikidata.org/entity/Q633751,http://www.amt-itzehoe-land.de/index.php?id=95,2,9.845121204853058
Dankmarshausen,,,0,http://www.wikidata.org/entity/Q634746,http://www.dankmarshausen.de/,1,1.9468263164162636
Weyerbusch,,,0,http://www.wikidata.org/entity/Q553834,http://www.vg-altenkirchen.de,7,21.301321513950825
Elmenhorst,,,0,http://www.wikidata.org/entity/Q633566,http://www.elmenhorst.amt-miltzow.de,1,2.9591860473155975
Hörden am Harz,provox,https://ratsinfo.kdgoe.de/ratsinfo/hattorf,993,http://www.wikidata.org/entity/Q633543,http://www.hattorf-am-harz.de/,2,11.343832470476627
Wölfersheim,,,0,http://www.wikidata.org/entity/Q634098,http://www.woelfersheim.de,2,5.403685383498669
Bad Liebenwerda,,,9305,http://www.wikidata.org/entity/Q589277,http://www.badliebenwerda.de/,13,50.819664373993874
Bekdorf,somacos,https://sitzungsdienst.amt-itzehoe-land.de/bi2/info.php?smcnavgroup=0,101,http://www.wikidata.org/entity/Q634032,http://www.amt-itzehoe-land.de/index.php?id=90,2,10.304268881678581
Elskop,cc-egov,http://www.krempermarsch.sitzung-online.de/bi/pa010.asp,0,http://www.wikidata.org/entity/Q633705,http://www.amt-krempermarsch.de/verzeichnis/objekt.php?mandat=99442,2,7.782688416540623
Beselich,,,5541,http://www.wikidata.org/entity/Q634252,https://www.beselich.de/,7,20.581845372915268
Klausdorf,,,0,http://www.wikidata.org/entity/Q633973,https://klausdorf-vorpommern.de/,2,5.398626893758774
Balgstädt,,,0,http://www.wikidata.org/entity/Q634456,http://www.balgstaedt.de,2,11.516358532011509
Rothenberg,sternberg,https://rim.ekom21.de/oberzent/startseite,0,http://www.wikidata.org/entity/Q634743,http://www.rothenberg-odw.eu,3,18.19116845726967
Lockstedt,somacos,https://sessionnet.krz.de/amt-kellinghusen/bi/,165,http://www.wikidata.org/entity/Q634591,http://www.amt-kellinghusen.de/index.php?contentID=348,3,14.595876954495907
Kümmernitztal,,,371,http://www.wikidata.org/entity/Q634693,http://www.amtmeyenburg.de/verzeichnis/objekt.php?mandat=20313,4,15.126225240528584
Süderau,cc-egov,http://www.krempermarsch.sitzung-online.de/bi/pa010.asp,0,http://www.wikidata.org/entity/Q634533,http://www.amt-krempermarsch.de/verzeichnis/objekt.php?mandat=99449,2,8.35111977905035
Heere,,,1114,http://www.wikidata.org/entity/Q633835,http://www.baddeckenstedt.de,6,19.407553739845753
Uckerland,,,0,http://www.wikidata.org/entity/Q634403,http://www.uckerland.de,5,13.724821843206882
Timmaspe,cc-egov,https://www.nortorfer-land.sitzung-online.de/bi/si010_e.asp,0,http://www.wikidata.org/entity/Q554051,http://www.amt-nortorfer-land.de/unsere-gemeinden/timmaspe.html,6,26.239679485559464
Boostedt,,,0,http://www.wikidata.org/entity/Q554107,http://www.boostedt.de/,6,31.873280070722103
Tschernitz,,,0,http://www.wikidata.org/entity/Q633598,http://www.gemeinde-tschernitz.de/,1,2.6580257937312126
Groß Kordshagen,,,0,http://www.wikidata.org/entity/Q633878,http://www.amt-niepars.de/grosskordshagen.html,1,3.661340370774269
Schmilau,,,0,http://www.wikidata.org/entity/Q633738,http://www.schmilau.de,2,9.004036650061607
Störkathen,somacos,https://sessionnet.krz.de/amt-kellinghusen/bi/,0,http://www.wikidata.org/entity/Q633959,http://www.amt-kellinghusen.de/index.php?contentID=82,3,14.933607317507267
Wittenhagen,PortUNA.ris,https://www.amt-miltzow.de/ratsinfo/index.php,0,http://www.wikidata.org/entity/Q633599,http://www.amt-miltzow.de,2,8.84268243610859
Lunden,,,0,http://www.wikidata.org/entity/Q554187,http://www.amt-eider.de/index.php/ueber-die-gemeinden/die-34-gemeinden/183-gemeinde-lunden.html,9,30.39398781955242
Pinnow,,,0,http://www.wikidata.org/entity/Q634411,http://www.amt-oder-welse.de,4,14.523366138339043
Erkerode,,,923,http://www.wikidata.org/entity/Q634367,http://www.sickte.de/,1,5.7271925285458565
Merlscheid,,,0,http://www.wikidata.org/entity/Q633497,http://www.merlscheid.de,3,9.083090461790562
Silzen,somacos,https://sitzungsdienst.amt-itzehoe-land.de/bi2/info.php?smcnavgroup=0,0,http://www.wikidata.org/entity/Q634023,http://www.amt-itzehoe-land.de/index.php?id=448,2,11.810842789709568
Trebur,somacos,https://sessionnet.krz.de/trebur/bi/infobi.asp,0,http://www.wikidata.org/entity/Q634084,https://www.trebur.de/,4,17.774219654500484
Winseldorf,somacos,https://sitzungsdienst.amt-itzehoe-land.de/bi2/info.php?smcnavgroup=0,0,http://www.wikidata.org/entity/Q633768,http://www.amt-itzehoe-land.de/index.php?id=465,2,11.561471037566662
Sarlhusen,,,461,http://www.wikidata.org/entity/Q633724,http://www.sarlhuseninfo.de,1,8.345466069877148
Hagermarsch,,,419,http://www.wikidata.org/entity/Q634224,http://www.hagermarsch.de/,1,1.1915528327226639
Lasbek,,,0,http://www.wikidata.org/entity/Q634537,http://www.amt-bad-oldesloe-land.de/gemeinden/lasbek/,1,1.5432474315166473
Haunetal,,,0,http://www.wikidata.org/entity/Q634321,http://www.haunetal.de,4,18.391902320086956
Empfertshausen,,,0,http://www.wikidata.org/entity/Q634721,http://www.wartburgkreisonline.de/,2,11.432135127484798
Großkrotzenburg,,,0,http://www.wikidata.org/entity/Q634120,http://www.grosskrotzenburg.de,5,15.10235271602869
Rehhorst,,,0,http://www.wikidata.org/entity/Q633716,http://www.amt-nordstormarn.de/?NavID=1137.20,1,1.8057893440127373
Niedergörsdorf,,,0,http://www.wikidata.org/entity/Q634423,http://www.niedergoersdorf.de,5,21.80049403011799
Neuberg,,,5229,http://www.wikidata.org/entity/Q634736,http://www.neuberg.eu,2,13.798450991511345
Waddeweitz,,,891,http://www.wikidata.org/entity/Q633364,http://www.waddeweitz.de,2,4.304556034505367
Groß Mohrdorf,cc-egov,http://www.altenpleen.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q634558,http://www.altenpleen.de,2,11.193170763552189
Groß Sarau,,,0,http://www.wikidata.org/entity/Q633645,http://www.amt-lauenburgische-seen.de/index.php/die-gemeinde-gross-sarau.html,4,14.653992615640163
Kriftel,more!rubin,https://kriftel.more-rubin1.de/index.php,0,http://www.wikidata.org/entity/Q633636,http://www.kriftel.de,3,12.99880202114582
Behlendorf,,,0,http://www.wikidata.org/entity/Q633680,http://www.amt-berkenthin.de/aseiten/gemeinden/duechelsdorf/info.html,1,13.414972424507141
Iden,cc-egov,https://ssl.ratsinfo-online.net/arneburg-goldbeck-ri/logon.asp,0,http://www.wikidata.org/entity/Q634760,http://www.arneburg-goldbeck.de,4,12.499821186065674
Groß Disnack,,,0,http://www.wikidata.org/entity/Q633624,http://www.amt-lauenburgische-seen.de/index.php/die-gemeinde-gross-disnack.html,4,15.182648040354252
Bahrenfleth,cc-egov,http://www.krempermarsch.sitzung-online.de/bi/pa010.asp,586,http://www.wikidata.org/entity/Q634008,http://www.amt-krempermarsch.de/verzeichnis/objekt.php?mandat=99440,2,10.351557850837708
Wollershausen,,,544,http://www.wikidata.org/entity/Q634093,http://www.wollershausen.de,1,3.6188206523656845
Süderholz,,,0,http://www.wikidata.org/entity/Q633413,http://www.suederholz.de,2,7.343340888619423
Wilsecker,,,0,http://www.wikidata.org/entity/Q567588,http://www.wilsecker.de,1,2.2269169688224792
Heroldishausen,,,0,http://www.wikidata.org/entity/Q633400,http://www.vg-unstrut-hainich.de/?page_id=18,2,8.346191585063934
Burgstall,somacos,https://sessionnet.krz.de/elbe-heide/bi/,0,http://www.wikidata.org/entity/Q634463,http://www.elbe-heide.de/verzeichnis/objekt.php?mandat=80852,2,11.7520127967
Halbemond,,,998,http://www.wikidata.org/entity/Q634380,http://www.halbemond.de/,1,5.3359261602163315
Hesseneck,,,0,http://www.wikidata.org/entity/Q634718,http://www.hesseneck-odenwald.de,1,5.791849918663502
Schöffengrund,,,0,http://www.wikidata.org/entity/Q633679,http://www.schoeffengrund.de,1,5.875699393451214
Wollbrandshausen,,,629,http://www.wikidata.org/entity/Q634080,http://www.samtgemeinde-gieboldehausen.de/verwaltung/struktur_ext/struktur.php?id=45&menuid=3&topmenu=12/,1,6.3182564079761505
Drage,somacos,https://sitzungsdienst.amt-itzehoe-land.de/bi2/info.php?smcnavgroup=0,259,http://www.wikidata.org/entity/Q634156,http://www.amt-itzehoe-land.de/index.php?id=269,2,12.10725525021553
Burgdorf,,,2243,http://www.wikidata.org/entity/Q634167,http://www.baddeckenstedt.de/,6,22.021076768636703
Oldendorf,somacos,https://sitzungsdienst.amt-itzehoe-land.de/bi2/info.php?smcnavgroup=0,1123,http://www.wikidata.org/entity/Q633946,http://www.amt-itzehoe-land.de/index.php?id=93,2,14.450529277324677
Lohbarbek,somacos,https://sitzungsdienst.amt-itzehoe-land.de/bi2/info.php?smcnavgroup=0,699,http://www.wikidata.org/entity/Q633668,http://www.amt-itzehoe-land.de/index.php?id=421,2,11.580580115318298
Walluf,sternberg,https://rim.ekom21.de/walluf/startseite,0,http://www.wikidata.org/entity/Q634161,http://www.walluf.de,3,18.158990226686
Lindholz,cc-egov,https://www.recknitz-trebeltal.de/,0,http://www.wikidata.org/entity/Q633381,http://www.recknitz-trebeltal.de,2,14.579287476837635
Neuweiler,,,3126,http://www.wikidata.org/entity/Q553808,https://www.neuweiler.de/,20,66.25526767969131
Kölln-Reisiek,,,0,http://www.wikidata.org/entity/Q567415,http://www.koelln-reisiek.de,2,6.209279537200928
Ober-Mörlen,,,0,http://www.wikidata.org/entity/Q633608,http://www.ober-moerlen.de,4,20.101175665855408
Buchholz,,,4439,http://www.wikidata.org/entity/Q591364,http://www.vg-asbach.de/,24,78.04556228965521
Hassel (Weser),provox,http://212.227.138.213/ratsinfo/hoya,1805,http://www.wikidata.org/entity/Q634109,http://www.hoya-weser.de/rathaus-politik/grafschaft-im-ueberblick/mitgliedsgemeinden/gemeinde-hassel-weser-/,2,8.34680837392807
Eich,,,3379,http://www.wikidata.org/entity/Q567717,http://www.ortsgemeinde-eich.de/,2,4.782189339399338
Dimbach,,,0,http://www.wikidata.org/entity/Q567283,http://www.hauenstein-pfalz.de/,1,6.328017592430115
Rosenau,,,0,http://www.wikidata.org/entity/Q634705,http://www.amt-wusterwitz.de,3,13.213175289332867
Heidenrod,,,0,http://www.wikidata.org/entity/Q634132,http://www.heidenrod.de,6,21.00200403481722
Eisenach,more!rubin,https://neuerburg.more-rubin1.de/,364,http://www.wikidata.org/entity/Q567528,http://www.suedeifelinfo.de/,3,8.878526113927364
Velpke,cc-egov,https://www.velpke.sitzung-online.de/ri/logon.asp,4651,http://www.wikidata.org/entity/Q633397,http://www.velpke.de,3,15.215940997004509
Nieste,,,1866,http://www.wikidata.org/entity/Q634757,http://www.nieste.de,6,18.42667330056429
Vorderweidenthal,,,0,http://www.wikidata.org/entity/Q567803,http://www.vorderweidenthal.de,1,2.940935581922531
Bokhorst,,,155,http://www.wikidata.org/entity/Q633634,https://www.amt-schenefeld.de/verzeichnis/objekt.php?mandat=130415,4,13.757333658635616
Sarnow,cc-egov,https://www.anklam-land.sitzung-online.org/ri/logon.asp,0,http://www.wikidata.org/entity/Q633995,http://www.amt-anklam-land.de,3,30.77366978675127
Dietzhölztal,,,5904,http://www.wikidata.org/entity/Q633622,http://www.dietzhoelztal.de/,5,12.48371859639883
Jersbek,,,0,http://www.wikidata.org/entity/Q567419,http://www.jersbek.de,2,4.996240884065628
Klein Berßen,sternberg,https://soegel.ratsinfomanagement.net/startseite,1106,http://www.wikidata.org/entity/Q633808,http://www.soegel.de/,2,12.819689147174358
Simmozheim,,,2882,http://www.wikidata.org/entity/Q553770,http://www.simmozheim.de,15,51.18398924916983
Breitenbach am Herzberg,,,0,http://www.wikidata.org/entity/Q634394,http://www.breitenbach-am-herzberg.de/,2,17.344247810542583
Neroth,,,0,http://www.wikidata.org/entity/Q567266,http://www.mausefallendorf.de,1,2.5463155433535576
Würzweiler,more!rubin,https://rockenhausen.more-rubin1.de/index.php,0,http://www.wikidata.org/entity/Q567728,http://www.rockenhausen.de,2,10.290166430175304
Strohn,,,0,http://www.wikidata.org/entity/Q567543,http://www.strohn.de,2,5.256633706390858
Niederraden,more!rubin,https://neuerburg.more-rubin1.de/,0,http://www.wikidata.org/entity/Q567296,http://www.suedeifelinfo.de,3,7.931937709450722
Dorsheim,,,0,http://www.wikidata.org/entity/Q567687,http://www.dorsheim.de/,1,1.6044178903102875
Dellfeld,,,0,http://www.wikidata.org/entity/Q567723,http://www.dellfeld.de/,1,1.8664840757846832
Borne,,,1243,http://www.wikidata.org/entity/Q634521,http://www.egelnermulde.de/,4,18.17295354604721
Seeth-Ekholt,,,0,http://www.wikidata.org/entity/Q567439,http://www.seeth-ekholt.de,1,1.9126052111387253
Eußerthal,,,0,http://www.wikidata.org/entity/Q567625,http://www.eusserthal.de/,1,1.8624417036771774
Usch,,,0,http://www.wikidata.org/entity/Q567619,https://www.usch-eifel.de/,1,2.818160891532898
Brokdorf,,,1017,http://www.wikidata.org/entity/Q567409,http://www.brokdorf-elbe.de/,2,9.301137916743755
Damscheid,,,0,http://www.wikidata.org/entity/Q567294,https://www.damscheid.de/,1,3.147313103079796
Rockeskyll,,,0,http://www.wikidata.org/entity/Q567249,http://www.rockeskyll.de,1,2.194754920899868
Ranschbach,,,0,http://www.wikidata.org/entity/Q567290,http://www.ranschbach.de,1,2.2028316408395767
Kerschenbach,more!rubin,https://gerolstein.more-rubin1.de/,0,http://www.wikidata.org/entity/Q567256,http://www.oberekyll.de,3,10.392880402505398
Neroth,,,0,http://www.wikidata.org/entity/Q567266,http://www.neroth.de,2,7.424484133720398
Niederdürenbach,more!rubin,https://brohltal.more-rubin1.de/,0,http://www.wikidata.org/entity/Q567276,http://www.brohltal.de,4,14.15525233745575
Kottweiler-Schwanden,,,0,http://www.wikidata.org/entity/Q567669,http://www.kottweiler-schwanden.de,1,5.11101695895195
Niederburg,,,0,http://www.wikidata.org/entity/Q567606,https://www.niederburg.de/,4,12.889490008354187
Dorstadt,,,698,http://www.wikidata.org/entity/Q633984,http://www.dorstadt.de/,3,19.5917564406991
Wiebelsheim,,,0,http://www.wikidata.org/entity/Q567621,http://www.wiebelsheim.de,3,7.357513964176178
Densborn,,,0,http://www.wikidata.org/entity/Q567263,http://www.densborn-eifel.de/,2,4.966480255126953
Waxweiler,,,0,http://www.wikidata.org/entity/Q567248,http://www.waxweiler.com,8,19.84811270982027
Hochdorf-Assenheim,more!rubin,https://dannstadt-schauernheim.more-rubin1.de/,0,http://www.wikidata.org/entity/Q567274,https://www.vg-dannstadt-schauernheim.de/,2,8.674529440701008
Büttel,,,0,http://www.wikidata.org/entity/Q634545,http://www.wilster.de/index.php?option=com_content&task=view&id=33,10,55.63836608082056
Höslwang,,,934,http://www.wikidata.org/entity/Q554161,http://www.hoeslwang.de,17,57.56632270663977
Wiesbaum,,,0,http://www.wikidata.org/entity/Q567676,http://www.wiesbaum.eu,2,8.353049151599407
