name,vendor,url,version,population,ags,wikidata_item,website,pages_visited,time
Delmenhorst,cc-egov,http://www.sitzungsdienst-delmenhorst.de/bi/allris.net.asp,,77607,03401000,http://www.wikidata.org/entity/Q3907,https://www.delmenhorst.de/,3,14.97165422514081
Gieleroth,,,,659,07132040,http://www.wikidata.org/entity/Q641798,http://www.vg-altenkirchen.de,7,33.88544084876776
Alt Bukow,,,,474,13072002,http://www.wikidata.org/entity/Q433090,http://www.neubukow-salzhaff.de,8,35.69882442802191
Dittersdorf,,,,463,16075014,http://www.wikidata.org/entity/Q554713,http://www.vg-seenplatte.de/,2,18.42892650142312
Geisig,,,,352,07141046,http://www.wikidata.org/entity/Q630959,http://www.geisig.de,3,21.03212371096015
Heddesheim,somacos,https://heddesheim-sitzungsdienst.kivbf.de/bi/info.asp,5.0.1 bi (Layout 5),11569,08226028,http://www.wikidata.org/entity/Q83154,https://www.heddesheim.de/,6,40.85013284906745
Bodenwerder,sternberg,https://bodenwerder-polle.ratsinfomanagement.net/startseite,,5561,03255003,http://www.wikidata.org/entity/Q58566,http://www.bodenwerder.de/,4,35.65087131783366
Neukirch,,,,2704,08435042,http://www.wikidata.org/entity/Q372036,http://www.neukirch-gemeinde.de,9,42.17367333546281
Kröppelshagen-Fahrendorf,cc-egov,https://www.amt-hohe-elbgeest.sitzung-online.de/bi/au010.asp?PALFDNR=8,,1287,01053072,http://www.wikidata.org/entity/Q555667,http://www.kroeppelshagen-fahrendorf.de,6,34.18452037870884
Schladt,more!rubin,https://vg-wittlich.more-rubin1.de/,,132,07231114,http://www.wikidata.org/entity/Q654687,http://www.vg-wittlich-land.de,2,14.20489153265953
Paschel,,,,234,07235105,http://www.wikidata.org/entity/Q639088,http://gemeinde-paschel.de,2,14.22191708534956
Mesenich,,,,299,07135060,http://www.wikidata.org/entity/Q567532,http://www.mesenich.de,1,5.029823713004589
Kleinlangenfeld,provox,https://agendaservice.net/ratsinfo/pruem,,136,07232250,http://www.wikidata.org/entity/Q564743,http://www.pruem.de,3,24.2120770663023
Eberswalde,somacos,https://sessionnet.eberswalde.de/sessionnet/bi/info.php,5.0.7 bi (Layout 5),40387,12060052,http://www.wikidata.org/entity/Q9306,https://www.eberswalde.de/,2,32.397695779800415
Haselau,somacos,https://rats-info.amt-geest-und-marsch-suedholstein.de/bi/info.php,5.1.2 bi (Layout 5),1063,01056019,http://www.wikidata.org/entity/Q566114,http://www.haselau.de,6,43.05647400021553
Atting,,,,1693,09278117,http://www.wikidata.org/entity/Q553729,http://www.atting.de,12,43.7649755589664
Empfingen,,,,4038,08237024,http://www.wikidata.org/entity/Q80467,http://www.empfingen.de/,7,42.06042090803385
Kollig,,,,561,07137053,http://www.wikidata.org/entity/Q565357,http://www.gemeinde-kollig.de,2,18.50623019784689
Schapen,more!rubin,https://spelle.more-rubin1.de/,,2395,03454046,http://www.wikidata.org/entity/Q671802,http://www.schapen.de/,3,24.133144810795784
Schönwald,,,,3219,09479150,http://www.wikidata.org/entity/Q49797,http://www.stadt-schoenwald.de,4,31.59923931211233
Krummbek,,,,395,01057041,http://www.wikidata.org/entity/Q204041,http://www.krummbek.de,1,11.913194317370653
Weilar,,,,838,16063084,http://www.wikidata.org/entity/Q649231,http://www.weilar.de/,1,3.2778556793928146
Mudenbach,more!rubin,https://hachenburg.more-rubin1.de/index.php,,734,07143267,http://www.wikidata.org/entity/Q673986,http://www.hachenburg-vg.de,2,17.481896124780178
Berndroth,,,,384,07141011,http://www.wikidata.org/entity/Q561254,http://www.vg-katzenelnbogen.de/,1,3.261306095868349
Dietzhölztal,,,,5580,06532005,http://www.wikidata.org/entity/Q633622,http://www.dietzhoelztal.de/,6,21.223843101412058
Vinningen,more!rubin,https://pirmasens-land.more-rubin1.de/,,1672,07340053,http://www.wikidata.org/entity/Q568205,http://www.vinningen.de,2,16.456316631287336
Heilbad Heiligenstadt,somacos,https://www.heilbad-heiligenstadt.de/sessionnet/bi/info.php,5.1.5 bi (Layout 5),17105,16061045,http://www.wikidata.org/entity/Q564765,http://www.heilbad-heiligenstadt.de,8,49.10377864912152
Hülseburg,,,,153,13076065,http://www.wikidata.org/entity/Q674243,http://www.amt-hagenow-land.de,6,31.29573743790388
Birgland,,,,1798,09371116,http://www.wikidata.org/entity/Q137593,http://www.birgland.de,8,49.10458688437939
Obererbach,,,,503,07143058,http://www.wikidata.org/entity/Q694152,http://www.wallmerod.de,9,49.10525382682681
Böklund,cc-egov,http://www.amt-suedangeln.sitzung-online.de/bi/allris.net.asp,,1651,01059008,http://www.wikidata.org/entity/Q557136,http://www.amt-suedangeln.de/index.phtml?sNavID=1659.12,5,31.40286612510681
Brücken,,,,1200,07134015,http://www.wikidata.org/entity/Q567173,http://www.bruecken-nahe.de/,11,51.55551477521658
Mihla,,,,2136,16063055,http://www.wikidata.org/entity/Q579812,https://www.mihla.de/,7,51.55467388778925
Kaltenengers,,,,2170,07137209,http://www.wikidata.org/entity/Q566947,http://www.kaltenengers.de,2,8.949687976390123
Warringholz,,,,301,01061108,http://www.wikidata.org/entity/Q556227,https://www.amt-schenefeld.de/verzeichnis/objekt.php?mandat=130435,4,17.790310010313988
Stadtprozelten,somacos,http://buergerinfo-stadtprozelten.de/info.php,5.1.0 bi (Layout 5),1541,09676158,http://www.wikidata.org/entity/Q502939,http://www.stadtprozelten.de,11,51.99191264808178
Neuhausen,,,,5203,08236044,http://www.wikidata.org/entity/Q80681,http://www.neuhausen-enzkreis.de,1,3.8935826681554317
Kottenborn,,,,166,07131042,http://www.wikidata.org/entity/Q563749,http://www.kottenborn.de,1,4.140926785767078
Nüdlingen,,,,3894,09672136,http://www.wikidata.org/entity/Q502978,https://www.nuedlingen.de/,8,38.32206894084811
Winringen,provox,https://agendaservice.net/ratsinfo/pruem,,70,07232327,http://www.wikidata.org/entity/Q565207,http://www.pruem.de,3,14.724070757627487
Diedrichshagen,,,,548,13075028,http://www.wikidata.org/entity/Q638302,http://www.amt-landhagen.de,1,11.112546231597662
Loit,PortUNA.ris,https://www.amt-suederbrarup.de/ratsinfo/index.php,,256,01059055,http://www.wikidata.org/entity/Q556915,http://www.suederbrarup.de/index.php?id=192,2,14.805713597685099
Seibersbach,,,,1277,07133095,http://www.wikidata.org/entity/Q630841,http://www.stromberg.de,1,11.73181388527155
Aspisheim,more!rubin,https://vg-sg.more-rubin1.de/sitzungskalender.php?bis=2018-10&koerperschaft=OGAS&skc_ansicht=&skc_zeitraum=&von=2018-10,,854,07339002,http://www.wikidata.org/entity/Q565746,http://www.aspisheim.de/,4,17.607112381607294
Hohenfelde,,,,53,01062033,http://www.wikidata.org/entity/Q650998,http://www.amt-trittau.de/hohenfelde.html,1,6.800255548208952
Dickenschied,,,,695,07140028,http://www.wikidata.org/entity/Q629095,http://www.dickenschied.de/,2,8.232296995818615
Kümbdchen,more!rubin,https://simmern.more-rubin1.de/,,470,07140077,http://www.wikidata.org/entity/Q646621,http://www.kuembdchen.de,8,31.957319144159555
Karbach,,,,1439,09677146,http://www.wikidata.org/entity/Q546100,http://www.karbach.de,5,26.97261017933488
Lübbecke,sternberg,https://luebbecke.ratsinfomanagement.net/,,25490,05770020,http://www.wikidata.org/entity/Q182805,http://www.luebbecke.de,2,12.135898739099503
Herford,sternberg,https://herford.ratsinfomanagement.net/,,66608,05758012,http://www.wikidata.org/entity/Q3971,https://www.herford.de/,2,11.655140414834023
Neustadt am Main,,,,1267,09677166,http://www.wikidata.org/entity/Q508822,http://www.neustadt-erlach.de,1,11.571356181055307
Wiesemscheid,,,,247,07131083,http://www.wikidata.org/entity/Q563170,http://www.wiesemscheider.de,1,3.409173969179392
Fuchstal,somacos,http://buergerinfo.vgem-fuchstal.de/infobi.php,4.9.3 bi (Layout 3),3874,09181121,http://www.wikidata.org/entity/Q516761,http://www.fuchstal.de,10,48.42840891703963
Aufhausen,,,,1844,09375115,http://www.wikidata.org/entity/Q490902,http://www.gemeinde-aufhausen.de/,11,45.443233627825975
Oebisfelde-Weferlingen,cc-egov,https://ratsinfo-online.de/oebisfelde-weferlingen-bi/si010_e.asp,,13701,15083411,http://www.wikidata.org/entity/Q668316,http://stadt-oebisfelde-weferlingen.de,4,29.564099084585905
Breitenberg,,,,343,01061016,http://www.wikidata.org/entity/Q669065,http://www.amt-breitenburg.de/breitenberg.html,1,6.748010456562042
Aham,kommuna,https://ris.komuna.net/gerzen/Meeting.mvc/List,,1912,09274112,http://www.wikidata.org/entity/Q253496,http://www.gerzen.de/,2,21.297830786556005
Crinitz,,,,1182,12062088,http://www.wikidata.org/entity/Q582057,http://www.crinitz.de/,1,4.105525139719248
Eutin,cc-egov,https://www.eutin.sitzung-online.de/ri/logonc.asp?sessionId=219339977,,16971,01055012,http://www.wikidata.org/entity/Q490445,http://www.vg-eutin-suesel.de/Stadt-Eutin,12,64.8421490304172
Eutin,cc-egov,https://www.eutin.sitzung-online.de/ri/logonc.asp?sessionId=219339978,,16971,01055012,http://www.wikidata.org/entity/Q490445,http://www.eutin.de/,12,65.30034317076206
Ebersburg,,,,4568,06631004,http://www.wikidata.org/entity/Q114371,http://www.ebersburg.de,5,23.061558354645967
Eichenbach,,,,70,07131021,http://www.wikidata.org/entity/Q563910,http://www.eichenbach.de/,1,4.269517935812473
Walldürn,somacos,https://wallduern-sitzungsdienst.iteos.de/bi/info.asp,5.0.1 bi (Layout 5),11518,08225109,http://www.wikidata.org/entity/Q503285,https://www.wallduern.de/,8,49.501515690237284
Niederbrombach,somacos,https://sessionnet.krz.de/birkenfeld/bi/info.asp,5.1.2 KP2 bi (Layout 5),468,07134057,http://www.wikidata.org/entity/Q384948,http://www.gemeinde-niederbrombach.de,4,22.124614614993334
Schashagen,,,,2105,01055037,http://www.wikidata.org/entity/Q558654,http://www.schashagen.de,1,7.989380080252886
Frankenheim/Rhön,,,,1085,16066024,http://www.wikidata.org/entity/Q628547,http://www.frankenheim-aktuell.de,4,27.241088550537825
Homberg,,,,165,07143244,http://www.wikidata.org/entity/Q695422,http://www.rennerod.de,14,71.29401529580355
Plau am See,cc-egov,https://www.plau-am-see.sitzung-online.de/ri/logon.asp,,6037,13076114,http://www.wikidata.org/entity/Q53887,http://www.amtplau.de,4,22.50007837638259
Niederschlettenbach,,,,290,07340033,http://www.wikidata.org/entity/Q511655,http://www.niederschlettenbach.de,1,4.51341038942337
Bad Krozingen,sternberg,https://bad-krozingen.ratsinfomanagement.net/termine,,19644,08315006,http://www.wikidata.org/entity/Q496391,https://www.bad-krozingen.de/,2,14.350384037941694
Bad Berka,,,,7503,16071003,http://www.wikidata.org/entity/Q630334,http://www.bad-berka.de/,7,29.527290862053633
Boldekow,cc-egov,https://www.anklam-land.sitzung-online.org/ri/logon.asp,,649,13075015,http://www.wikidata.org/entity/Q818630,http://www.amt-anklam-land.de,3,26.56482956930995
Rodershausen,more!rubin,https://neuerburg.more-rubin1.de/,,171,07232110,http://www.wikidata.org/entity/Q560401,http://www.suedeifelinfo.de,3,12.73648788779974
Untershausen,,,,483,07143077,http://www.wikidata.org/entity/Q656045,http://www.untershausen.de,2,10.475783221423626
Plate,,,,3324,13076113,http://www.wikidata.org/entity/Q501670,https://www.gemeinde-plate.de/,3,13.213788885623217
Lauf an der Pegnitz,somacos,https://buergerinfo-lauf.livingdata.de/infobi.asp,5.0.8 bi (Layout 4),26515,09574138,http://www.wikidata.org/entity/Q504334,http://www.lauf.de,4,32.361362002789974
Groß Kiesow,cc-egov,https://www.sitzungsdienst-zuessow.de/ri/logonc.asp?sessionId=381533211,,1275,13075041,http://www.wikidata.org/entity/Q613280,http://www.amt-zuessow.de/,5,30.25049051269889
Nossen,,,,10598,14627180,http://www.wikidata.org/entity/Q8751,http://www.nossen.de,4,20.534695655107498
Pantelitz,,,,818,13073061,http://www.wikidata.org/entity/Q668442,http://www.gemeinde-pantelitz.de,1,4.485464416444302
Aasbüttel,,,,140,01061001,http://www.wikidata.org/entity/Q303389,https://www.amt-schenefeld.de/verzeichnis/objekt.php?mandat=130408,4,17.71506378799677
Geltorf,PortUNA.ris,https://www.haddeby.de/ratsinfo/sitzungen/liste.php,,359,01059032,http://www.wikidata.org/entity/Q557001,https://www.haddeby.de/verzeichnis/objekt.php?mandat=126796,6,25.597924556583166
Buchholz,,,,228,16062004,http://www.wikidata.org/entity/Q649377,http://www.vg-hohnstein.de/,14,82.84257596731186
Bargenstedt,,,,964,01051004,http://www.wikidata.org/entity/Q551789,http://www.bargenstedt.de/,1,8.38433414325118
Sukow-Levitzow,somacos,https://session.amt-ms.de/sessionnet/bi/info.php,5.1.3 bi (Layout 5),479,13072103,http://www.wikidata.org/entity/Q689724,http://www.amt-mecklenburgische-schweiz.de,2,16.062851656228304
Gaildorf,somacos,https://gaildorf-sitzungsdienst.iteos.de/bi/info.asp,5.0.1 bi (Layout 5),12080,08127025,http://www.wikidata.org/entity/Q81811,https://www.gaildorf.de/,9,48.27242939174175
Groß Offenseth-Aspern,cc-egov,https://www.sitzungsdienst-amt-rantzau.de/ri/logon.asp,,422,01056017,http://www.wikidata.org/entity/Q302673,http://www.amt-rantzau.de/verzeichnis/objekt.php?mandat=87420,2,16.348763961344957
Kludenbach,more!rubin,https://ris.kirchberg-hunsrueck.de/,,107,07140071,http://www.wikidata.org/entity/Q561573,http://www.kirchberg-hunsrueck.de,2,12.614361975342035
Ostseebad Insel Poel,,,,2485,13074035,http://www.wikidata.org/entity/Q3193,http://www.ostseebad-insel-poel.de,11,70.16120075806975
Gelting,,,,1992,01059112,http://www.wikidata.org/entity/Q548337,https://www.gelting.de/,1,5.358881063759327
Kremmin,,,,233,13076076,http://www.wikidata.org/entity/Q1787946,http://www.grabow.de,6,30.327718809247017
Bellheim,,,,8648,07334001,http://www.wikidata.org/entity/Q552382,http://www.bellheim.de/,18,90.3956299200654
Wartenberg,,,,3884,06535019,http://www.wikidata.org/entity/Q640411,http://www.gemeinde-wartenberg.de,3,17.227327052503824
Kirchanschöring,,,,3365,09189127,http://www.wikidata.org/entity/Q265312,https://www.kirchanschoering.info/,1,11.692550461739302
Biburg,,,,1287,09273119,http://www.wikidata.org/entity/Q269304,http://www.gemeinde-biburg.de/,3,15.845156904309988
Osterwald,more!rubin,https://neuenhaus.more-rubin1.de/,,1181,03456017,http://www.wikidata.org/entity/Q621876,http://www.neuenhaus.de/,2,16.54176376387477
Rettenbach am Auerberg,,,,896,09777183,http://www.wikidata.org/entity/Q511972,http://www.rettenbach-am-auerberg.de,1,3.817843820899725
Neritz,,,,321,01062050,http://www.wikidata.org/entity/Q651241,http://www.amt-bad-oldesloe-land.de/gemeinden/neritz/,1,8.87012055143714
Räckelwitz,,,,1130,14625470,http://www.wikidata.org/entity/Q93285,https://www.raeckelwitz.de/,1,9.447600983083248
Meckel,,,,404,07232077,http://www.wikidata.org/entity/Q651665,http://www.bitburgerland.de,1,41.52080437541008
Neckarsteinach,,,,3915,06431018,http://www.wikidata.org/entity/Q1973855,http://www.neckarsteinach.com,1,13.500414408743382
Glüsing,,,,112,01051036,http://www.wikidata.org/entity/Q551393,http://www.amt-eider.de/index.php/34-gemeinden/94-gemeinde-gluesing,1,8.798367731273174
Lautzenbrücken,more!rubin,https://bad-marienberg.gremien.info,,435,07143255,http://www.wikidata.org/entity/Q645454,http://www.bad-marienberg.de,2,19.259603776037693
Altenberg,,,,7937,14628010,http://www.wikidata.org/entity/Q436724,https://www.altenberg.de/,8,39.26232887804508
Munningen,,,,1733,09779188,http://www.wikidata.org/entity/Q505766,http://www.munningen.de,1,16.22516356036067
Linden,,,,148,07143258,http://www.wikidata.org/entity/Q187109,http://www.linden-ww.de,1,37.1053829677403
Sandberg,,,,2450,09673162,http://www.wikidata.org/entity/Q581955,http://www.sandberg-rhoen.de,11,55.02248266711831
Leizen,,,,480,13071088,http://www.wikidata.org/entity/Q20249,https://www.amt-roebel-mueritz.de/verzeichnis/visitenkarte.php?mandat=119622,7,32.00319281592965
Hayingen,,,,2203,08415034,http://www.wikidata.org/entity/Q82453,http://www.hayingen.de,3,18.20840084552765
Hetzles,,,,1314,09474137,http://www.wikidata.org/entity/Q503237,https://www.hetzles.de/,13,53.81095651909709
Marschacht,,,,3933,03353023,http://www.wikidata.org/entity/Q630826,http://gemeinde-marschacht.de,23,96.74431717395782
Schönau an der Brend,,,,1232,09673163,http://www.wikidata.org/entity/Q583414,http://www.schoenauadbrend.rhoen-saale.net/internet/index.php,7,29.12708153948188
Himmelstadt,kommuna,https://ris.komuna.net/zellingen/,,1581,09677142,http://www.wikidata.org/entity/Q508177,http://www.himmelstadt.de,2,23.57756780460477
Neuendorf,,,,830,09677164,http://www.wikidata.org/entity/Q554078,https://www.neuendorf-main.de/,10,63.674950521439314
Meßstetten,,,,10653,08417044,http://www.wikidata.org/entity/Q515661,http://www.messstetten.de,2,17.900015719234943
Limbach,more!rubin,https://hachenburg.more-rubin1.de/index.php,,412,07143257,http://www.wikidata.org/entity/Q672691,http://www.hachenburg-vg.de,2,18.115247398614883
Grammentin,,,,235,13071048,http://www.wikidata.org/entity/Q50970,http://www.stavenhagen.de/,11,48.605523373931646
Wilgartswiesen,,,,1016,07340057,http://www.wikidata.org/entity/Q565836,http://www.wilgartswiesen.de,1,3.9449414499104023
Scheibenberg,,,,2086,14521510,http://www.wikidata.org/entity/Q57936,http://www.scheibenberg.de,14,66.35065000504255
Gnarrenburg,,,,9204,03357016,http://www.wikidata.org/entity/Q503947,http://www.gnarrenburg.de,8,48.04686175659299
Großeutersdorf,,,,268,16074031,http://www.wikidata.org/entity/Q649918,http://www.grosseutersdorf.de,1,4.319216825067997
Wiesenfelden,,,,3765,09278197,http://www.wikidata.org/entity/Q552116,http://www.wiesenfelden.de,7,26.78686087578535
Kruckow,,,,598,13075070,http://www.wikidata.org/entity/Q117837,http://www.amt-jarmen-tutow.de/index.html,1,12.172905120998621
Grafenhausen,,,,2235,08337039,http://www.wikidata.org/entity/Q515340,http://www.grafenhausen.de,1,5.910045225173235
Martfeld,,,,2783,03251026,http://www.wikidata.org/entity/Q280324,http://www.martfeld.de,2,12.806787867099047
Bollberg,,,,287,16074006,http://www.wikidata.org/entity/Q567914,http://www.stadtroda.de/,15,71.10930709540844
Dernbach,,,,455,07337017,http://www.wikidata.org/entity/Q120012,http://www.dernbach-pfalz.de/,2,15.50959724187851
Welt,,,,208,01054148,http://www.wikidata.org/entity/Q21051,http://www.gemeinde-welt.de,2,19.564082641154528
Herbsleben,,,,2890,16064022,http://www.wikidata.org/entity/Q668972,http://www.gemeinde-herbsleben.de,10,47.87168683484197
Wenningstedt-Braderup (Sylt),more!rubin,https://amt-sylt.more-rubin1.de/,,1590,01054149,http://www.wikidata.org/entity/Q20789,http://www.amtlandschaftsylt.de/wenningstedt-braderup-sylt.html,2,17.586560755968094
Neutrebbin,,,,1392,12064365,http://www.wikidata.org/entity/Q583048,http://www.neutrebbin.de/,5,26.514681302011013
Jückelberg,,,,0,16077019,http://www.wikidata.org/entity/Q28402,http://www.wieratal.de,2,19.032189037650824
Hirschberg,cc-egov,https://www.vgdiez.sitzung-online.de/bi/allris.net.asp,,372,07141057,http://www.wikidata.org/entity/Q562961,http://www.vgdiez.de,4,26.2296606823802
Klausdorf,,,,661,13073044,http://www.wikidata.org/entity/Q633973,https://klausdorf-vorpommern.de/,1,6.6085500456392765
Naunheim,somacos,https://neu.maifeld.de/bi/info.php,5.1.5 bi (Layout 5),437,07137080,http://www.wikidata.org/entity/Q565346,http://www.maifeld.de,4,38.69319922104478
Ramsthal,,,,1105,09672142,http://www.wikidata.org/entity/Q504289,http://www.ramsthal.de,1,4.720424935221672
Mainbernheim,,,,2182,09675144,http://www.wikidata.org/entity/Q504861,http://www.mainbernheim.de,10,55.733408849686384
Rotthalmünster,,,,4974,09275143,http://www.wikidata.org/entity/Q517994,http://www.rotthalmuenster.de,6,37.314906656742096
Saal,,,,1424,13073077,http://www.wikidata.org/entity/Q672735,http://www.amt-barth.de,2,21.96893484890461
Itzehoe,,,,31879,01061046,http://www.wikidata.org/entity/Q16073,https://www.itzehoe.de/,1,61.33017038181424
Frielendorf,,,,7182,06634004,http://www.wikidata.org/entity/Q428950,http://www.frielendorf.de,3,30.461229655891657
Frellstedt,,,,789,03154005,http://www.wikidata.org/entity/Q633187,http://www.samtgemeinde-nord-elm.de,8,45.13200405240059
Quirnbach,more!rubin,https://selters-ww.more-rubin1.de/,,485,07143061,http://www.wikidata.org/entity/Q630812,http://www.selters-ww.de,3,18.093651071190834
Niedermoschel,,,,473,07333051,http://www.wikidata.org/entity/Q562519,http://www.niedermoschel.de,1,6.136046379804611
Axstedt,,,,1183,03356001,http://www.wikidata.org/entity/Q177362,http://www.axstedt.de/,1,5.455220852047205
Klettbach,,,,1296,16071043,http://www.wikidata.org/entity/Q651182,http://www.klettbach.de,3,14.961755201220512
Gandesbergen,,,,471,03256008,http://www.wikidata.org/entity/Q557391,http://www.gandesbergen.de,1,12.22488622739911
Mittelstenahe,,,,616,03352036,http://www.wikidata.org/entity/Q509114,http://www.mittelstenahe.de,1,10.037794265896082
Waldfischbach-Burgalben,more!rubin,https://vg-wabu.gremien.info/index.php,,4683,07340054,http://www.wikidata.org/entity/Q22471,http://www.waldfischbach-burgalben.de,3,17.384415544569492
Berg bei Neumarkt in der Oberpfalz,,,,7823,09373113,http://www.wikidata.org/entity/Q506943,http://www.berg-opf.de/,1,4.977260950952768
Niederweiler,,,,91,07232092,http://www.wikidata.org/entity/Q694144,http://www.bitburgerland.de,1,47.52569172531366
