name,vendor,url,population,wikidata_item,website,pages_visited,time
Ober-Ramstadt,sternberg,https://rim.ekom21.de/ober-ramstadt/startseite,15367,http://www.wikidata.org/entity/Q569633,http://www.ober-ramstadt.de,4,15.775306712836027
Dedenbach,more!rubin,https://brohltal.more-rubin1.de/,0,http://www.wikidata.org/entity/Q569741,http://www.brohltal.de/,4,14.658121217042208
Nohfelden,,,0,http://www.wikidata.org/entity/Q570209,https://www.nohfelden.de/,4,11.660230241715908
Bekond,,,0,http://www.wikidata.org/entity/Q569708,http://www.bekond.de/,1,5.679729040712118
Baldringen,,,278,http://www.wikidata.org/entity/Q569776,http://www.kell-am-see.de/,8,23.094307966530323
Ebergötzen,,,1940,http://www.wikidata.org/entity/Q569750,http://www.ebergoetzen.de/,7,20.79017160087824
Schwarzenbek,,,16261,http://www.wikidata.org/entity/Q569643,http://www.schwarzenbek.de,1,5.344510864466429
Falkenberg/Elster,,,6529,http://www.wikidata.org/entity/Q570094,https://www.falkenberg-elster.de/,3,10.307012345641851
Rödermark,cc-egov,http://bgb.roedermark.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q569688,https://roedermark.de/,4,27.15824468433857
St. Wendel,,,26106,http://www.wikidata.org/entity/Q569676,https://www.sankt-wendel.de/,7,19.836299501359463
Rhaunen,,,0,http://www.wikidata.org/entity/Q569837,https://www.rhaunen.de/,3,12.629250206053257
Nidda,,,0,http://www.wikidata.org/entity/Q569625,http://www.nidda.de,7,23.582415252923965
Longuich,,,0,http://www.wikidata.org/entity/Q569606,https://www.longuich.de/,4,20.909285247325897
Greimerath,,,0,http://www.wikidata.org/entity/Q681074,http://www.greimerath.com/,1,6.6961191445589066
Pohlheim,,,0,http://www.wikidata.org/entity/Q569668,http://www.pohlheim.de,3,14.209276288747787
Sulzbachtal,,,475,http://www.wikidata.org/entity/Q653143,http://www.vg-otterbach.de,1,62.15217725560069
Greimerath,,,0,http://www.wikidata.org/entity/Q681199,http://www.greimerath.de,2,7.16048301756382
Werlaburgdorf,,,0,http://www.wikidata.org/entity/Q686777,http://www.werlaburgdorf.de/,1,4.1030418165028095
Barnstedt,,,743,http://www.wikidata.org/entity/Q651727,http://www.ilmenau.de/,24,60.53400719165802
Speicher,more!rubin,https://speicher.more-rubin1.de/,0,http://www.wikidata.org/entity/Q683808,http://www.vg-speicher.de,2,10.017293952405453
Selters,,,0,http://www.wikidata.org/entity/Q685486,http://www.stadt-selters.de,3,7.829966958612204
Hillesheim,,,3168,http://www.wikidata.org/entity/Q570035,http://www.hillesheim.de,3,11.026501838117838
Bruchköbel,sternberg,https://rim.ekom21.de/bruchkoebel/startseite,20892,http://www.wikidata.org/entity/Q569636,http://www.bruchkoebel.de,3,12.611165888607502
Riedstadt,,,0,http://www.wikidata.org/entity/Q569656,https://www.riedstadt.de/,9,28.696045216172934
Obernkirchen,provox,http://212.227.138.213/ratsinfo/obernkirchen,9302,http://www.wikidata.org/entity/Q570427,http://www.obernkirchen.de,4,13.526247560977936
Müden (Aller),,,5399,http://www.wikidata.org/entity/Q684029,http://www.mueden-aller.de,1,2.8671595491468906
Großenkneten,somacos,https://sessionnet.krz.de/grossenkneten/bi/,15276,http://www.wikidata.org/entity/Q570266,http://www.grossenkneten.de,4,21.198369421064854
Königstein im Taunus,,,16150,http://www.wikidata.org/entity/Q569661,http://www.koenigstein.de,5,20.150103602558374
Völkershausen,,,0,http://www.wikidata.org/entity/Q685375,http://www.vg-vacha.de/,1,1.4593913368880749
Flintbek,,,0,http://www.wikidata.org/entity/Q570392,http://www.flintbek.de,8,29.3673396371305
Kronberg im Taunus,sternberg,https://kronberg.ratsinfomanagement.net/startseite,0,http://www.wikidata.org/entity/Q569634,https://www.kronberg.de/,6,25.086155138909817
Delingsdorf,,,0,http://www.wikidata.org/entity/Q570831,https://www.delingsdorf.de/,5,19.033137425780296
Hirschhorn/Pfalz,,,0,http://www.wikidata.org/entity/Q652121,http://www.vg-otterbach.de,1,60.185701351612806
Niedenstein,more!rubin,https://niedenstein.more-rubin1.de/index.php,5702,http://www.wikidata.org/entity/Q570414,http://www.niedenstein.de,3,16.41176326572895
Kirtorf,,,0,http://www.wikidata.org/entity/Q570077,https://www.stadt-kirtorf.de/,4,18.549916487187147
Kirchhain,somacos,http://buergerinfo.kirchhain.de/buergerinfo/infobi.php,16250,http://www.wikidata.org/entity/Q569684,http://www.kirchhain.de,4,16.48311346396804
Wolfsheim,more!rubin,https://vg-sg.more-rubin1.de/recherche/index.php?kriterium=si&select_koerperschaft=OGWOL,0,http://www.wikidata.org/entity/Q685329,http://www.wolfsheim-rheinhessen.de,3,11.023829970508814
Weitenhagen,,,0,http://www.wikidata.org/entity/Q688071,http://www.amt-franzburg-richtenberg.de,1,5.237153485417366
Schwanewede,sternberg,https://schwanewede.ratsinfomanagement.net/startseite,20075,http://www.wikidata.org/entity/Q686830,https://www.schwanewede.de/,4,16.78503055870533
Eggermühlen,,,1714,http://www.wikidata.org/entity/Q683212,http://www.eggermuehlen.de/,3,17.238792199641466
Lindenberg,,,0,http://www.wikidata.org/entity/Q685210,http://www.lindenberg-pfalz.de,2,7.815530449151993
Schlüchtern,,,15946,http://www.wikidata.org/entity/Q569671,http://www.schluechtern.de,7,24.30635029822588
Tiefenbach,,,0,http://www.wikidata.org/entity/Q682843,http://www.tiefenbach-hunsrueck.de,1,4.848054550588131
Rittersdorf,,,0,http://www.wikidata.org/entity/Q684779,http://www.rittersdorf.info,1,3.349971454590559
Kemnitz,,,1146,http://www.wikidata.org/entity/Q688742,http://www.amtlubmin.de,4,14.363320216536522
Langweiler,more!rubin,https://lauterecken.more-rubin1.de/,0,http://www.wikidata.org/entity/Q683777,http://www.vg-lw.de,4,15.987298529595137
Kuhs,,,307,http://www.wikidata.org/entity/Q681032,http://www.amt-guestrow-land.de,1,9.995537243783474
Vellmar,,,0,http://www.wikidata.org/entity/Q569651,https://www.vellmar.de/,10,32.0940498188138
Wittgendorf,,,0,http://www.wikidata.org/entity/Q688714,http://www.mittleres-schwarzatal.de/,1,2.2755666002631187
Belm,,,13594,http://www.wikidata.org/entity/Q570299,http://www.belm.de/,8,25.81552889570594
Scheid,more!rubin,https://gerolstein.more-rubin1.de/,0,http://www.wikidata.org/entity/Q681112,http://www.oberekyll.de,3,10.383465249091387
Seedorf,cc-egov,https://www.trave.sitzung-online.de/bi/au010.asp?PALFDNR=6,0,http://www.wikidata.org/entity/Q684291,http://www.gemeinde-seedorf.de,3,10.26808900758624
Graitschen bei Bürgel,,,0,http://www.wikidata.org/entity/Q684803,http://www.graitschen.de,2,7.1691666059195995
Bekmünde,somacos,https://sitzungsdienst.amt-itzehoe-land.de/bi2/info.php?smcnavgroup=0,156,http://www.wikidata.org/entity/Q681990,http://www.amt-itzehoe-land.de/index.php?id=89,2,9.813125230371952
Großengottern,,,0,http://www.wikidata.org/entity/Q686889,http://www.grossengottern.com/,2,6.047324258834124
Weiskirchen,,,0,http://www.wikidata.org/entity/Q570294,https://www.weiskirchen.de/,7,42.81391163170338
Großschwabhausen,,,0,http://www.wikidata.org/entity/Q684615,http://www.grossschwabhausen.de,2,7.557019837200642
Wendorf,,,0,http://www.wikidata.org/entity/Q688063,http://www.amt-niepars.de/Wendorf.html,1,2.7555839978158474
Mendig,,,8585,http://www.wikidata.org/entity/Q570085,http://www.stadt-mendig.de,12,36.451330214738846
Soltendieck,,,1001,http://www.wikidata.org/entity/Q686912,http://www.soltendieck.com,1,1.6726257465779781
Goldisthal,,,0,http://www.wikidata.org/entity/Q688697,http://www.goldisthal.de,1,3.252419676631689
Starkenburg,,,0,http://www.wikidata.org/entity/Q682031,http://www.starkenburg-mosel.de,1,3.1636471301317215
Leiwen,,,0,http://www.wikidata.org/entity/Q681047,http://www.leiwen.de,1,6.4969368278980255
Wittmar,,,1158,http://www.wikidata.org/entity/Q686758,http://www.samtgemeinde-asse.de/,2,6.83497641980648
Esch,more!rubin,https://gerolstein.more-rubin1.de/,0,http://www.wikidata.org/entity/Q681233,http://www.oberekyll.de/,3,9.82891596108675
Kromsdorf,,,0,http://www.wikidata.org/entity/Q684733,http://www.kromsdorf-denstedt.de,4,11.111586671322584
Preetz,cc-egov,http://www.altenpleen.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q688727,http://www.altenpleen.de,2,12.67012332752347
Dahmen,somacos,http://session.amt-ms.de/sessionnet/bi/info.php?smcnavgroup=0,0,http://www.wikidata.org/entity/Q688706,http://www.amt-mecklenburgische-schweiz.de,2,15.371498130261898
Hechthausen,sternberg,https://hemmoor.ratsinfomanagement.net/startseite,3416,http://www.wikidata.org/entity/Q687692,http://www.hechthausen.de,4,20.576308846473694
Eppelborn,somacos,https://biepp.rznk.de,0,http://www.wikidata.org/entity/Q570286,https://www.eppelborn.de/,9,31.22628378868103
Mariental,,,841,http://www.wikidata.org/entity/Q688723,http://www.samtgemeinde-grasleben.de,5,19.504282105714083
Suthfeld,cc-egov,https://www.nenndorf.sitzung-online.de/bi/si010_e.asp,1486,http://www.wikidata.org/entity/Q681262,http://www.suthfeld.de,4,19.543824706226587
Suthfeld,cc-egov,https://www.nenndorf.sitzung-online.de/bi/si010_e.asp,1491,http://www.wikidata.org/entity/Q681262,http://www.suthfeld.de,4,20.81471238285303
Florstadt,,,0,http://www.wikidata.org/entity/Q570394,https://www.florstadt.de/,16,50.40547434985638
Prebberede,somacos,http://session.amt-ms.de/sessionnet/bi/info.php?smcnavgroup=0,0,http://www.wikidata.org/entity/Q688050,http://www.amt-mecklenburgische-schweiz.de,2,14.24102921038866
Nackenheim,somacos,https://sessionnet.krz.de/bodenheim/bi/,0,http://www.wikidata.org/entity/Q683933,http://www.nackenheim.de,2,12.133935637772083
Blankenberg,,,955,http://www.wikidata.org/entity/Q686505,http://www.gemeinde-blankenberg.de/,1,1.7229473367333412
Spessart,more!rubin,https://brohltal.more-rubin1.de/,0,http://www.wikidata.org/entity/Q686740,http://www.brohltal.de,4,15.876905363053083
Taunusstein,,,0,http://www.wikidata.org/entity/Q569664,http://www.taunusstein.de,13,43.23607759922743
Hartmannsdorf,,,0,http://www.wikidata.org/entity/Q684829,https://www.hartmannsdorf.info/,1,2.8087514117360115
Sauzin,,,0,http://www.wikidata.org/entity/Q636939,http://www.amt-am-peenestrom.de,39,153.18938721343875
Unnau,,,0,http://www.wikidata.org/entity/Q681248,http://www.bad-marienberg.de,2,9.50257795676589
Reinsdorf,,,0,http://www.wikidata.org/entity/Q684522,http://www.vgmzartern.de/,1,2.895116377621889
Gribow,cc-egov,https://www.sitzungsdienst-zuessow.de/ri/logon.asp,0,http://www.wikidata.org/entity/Q688028,http://www.amt-zuessow.de,4,20.550986155867577
Drei Gleichen,,,5065,http://www.wikidata.org/entity/Q682044,http://www.gemeinde-drei-gleichen.de/,4,23.06835874915123
Gernrode,,,0,http://www.wikidata.org/entity/Q686792,http://www.gernrode-eic.de,1,2.6880572214722633
Ascheberg (Holstein),cc-egov,http://www.sitzungsdienst-ploen.de/bi2/si010_d.asp,0,http://www.wikidata.org/entity/Q682175,http://www.ascheberg-holstein.de/,6,21.864578675478697
Reichenbach,,,0,http://www.wikidata.org/entity/Q684902,http://www.vg-hermsdorf.de,3,7.999383639544249
Rankwitz,cc-egov,https://www.ego-mv.de/leistungen/fachverfahren/ratsinformationssystem/,581,http://www.wikidata.org/entity/Q682072,http://www.amtusedom-sued.de/?page_id=696,6,30.142220091074705
Eschborn,more!rubin,https://eschborn.more-rubin1.de/,0,http://www.wikidata.org/entity/Q569648,http://www.eschborn.de/,12,50.31374538689852
Rohrbach,more!rubin,https://ris.kirchberg-hunsrueck.de,0,http://www.wikidata.org/entity/Q685405,http://www.kirchberg-hunsrueck.de,2,8.622552797198296
Schöndorf,,,0,http://www.wikidata.org/entity/Q685274,http://www.vg-ranis-ziegenrueck.de,1,6.816894460469484
Pohle,somacos,https://sessionnet.krz.de/samtgemeinde_rodenberg/bi/,856,http://www.wikidata.org/entity/Q688181,http://www.rodenberg.de/,2,11.311039306223392
Lehmkuhlen,,,0,http://www.wikidata.org/entity/Q686715,http://www.gemeinde-lehmkuhlen.de,1,4.815526079386473
Fischbach/Rhön,,,0,http://www.wikidata.org/entity/Q688059,http://www.wartburgkreisonline.de/,4,20.084509819746017
Werther,,,0,http://www.wikidata.org/entity/Q684864,http://www.werther.de,1,3.3074982687830925
Rohrbach,,,0,http://www.wikidata.org/entity/Q681095,http://www.rohrbach-pfalz.de,5,12.472106628119946
Grolsheim,,,0,http://www.wikidata.org/entity/Q688801,http://www.grolsheim.de,2,9.096938520669937
Wippingen,,,946,http://www.wikidata.org/entity/Q684120,http://www.hallo-wippingen.de,1,3.127560656517744
Waldeck,,,0,http://www.wikidata.org/entity/Q684744,http://www.bad-klosterlausnitz.de,6,22.269938301295042
Thürkow,somacos,http://session.amt-ms.de/sessionnet/bi/info.php?smcnavgroup=0,0,http://www.wikidata.org/entity/Q689069,http://www.amt-mecklenburgische-schweiz.de,2,13.332532923668623
Norken,,,0,http://www.wikidata.org/entity/Q683201,http://www.bad-marienberg.de,2,9.442010536789894
Dümmer,,,1430,http://www.wikidata.org/entity/Q681329,http://www.kreis-swm.de/Stralendorf/Gemeinden/Duemmer/index.jsp,1,10.350928228348494
Staudt,more!rubin,https://wirges.more-rubin1.de/index.php,0,http://www.wikidata.org/entity/Q683186,http://www.wirges.de,3,11.96418485417962
Halenbeck-Rohlsdorf,,,0,http://www.wikidata.org/entity/Q686804,http://www.amtmeyenburg.de,3,10.609616838395596
Lauterbach,,,664,http://www.wikidata.org/entity/Q684890,http://www.lauterbachthueringen.de,4,13.61118571087718
Völschow,,,494,http://www.wikidata.org/entity/Q689075,http://www.amt-jarmen-tutow.de/index.html,1,8.62476683780551
Winnigstedt,,,706,http://www.wikidata.org/entity/Q686730,http://www.winnigstedt.de/,1,5.504119418561459
Mellingen,,,1266,http://www.wikidata.org/entity/Q684601,http://www.mellingen-online.de,4,25.875184539705515
Surwold,,,4281,http://www.wikidata.org/entity/Q683965,http://www.surwold.de,1,10.632668599486351
Salm,more!rubin,https://gerolstein.more-rubin1.de/,0,http://www.wikidata.org/entity/Q683920,http://www.gerolstein.de,3,10.831920575350523
Lengerich,more!rubin,https://lengerich.more-rubin1.de,2684,http://www.wikidata.org/entity/Q684015,http://www.lengerich-emsland.de,2,11.41237834468484
Sachsenhausen,,,0,http://www.wikidata.org/entity/Q684765,https://www.sachsenhausen-in-thueringen.de/,2,5.346076924353838
Berge,somacos,https://fuerstenauris.itebo.de/bi/infobi.asp,3503,http://www.wikidata.org/entity/Q686878,http://www.fuerstenau.de/city_info/webaccessibility/index.cfm?region_id=6&waid=489&item_id=857388&oldrecord=83368&oldmodul=5&olddesign=0&oldkeyword=0&oldeps=20&oldaz=all&oldcat=0&fsize=1&contrast=0,5,21.606877990067005
Bettenfeld,,,0,http://www.wikidata.org/entity/Q569845,http://www.bettenfeld.de/,13,54.72384526580572
Woltersdorf,somacos,https://ratsinfo.luechow-wendland.de/luechow/ratsinfo/,890,http://www.wikidata.org/entity/Q688809,http://www.luechow.de/,3,26.20748543739319
Schönberg,,,0,http://www.wikidata.org/entity/Q683946,http://www.erbeskopf.de,8,28.234757225960493
Lüder,cc-egov,https://ris-aue.itv-ue.de/bi/allris.net.asp,1260,http://www.wikidata.org/entity/Q681305,http://www.bad-bodenteich.de/,3,17.027204148471355
Dahlem,,,598,http://www.wikidata.org/entity/Q688035,http://www.dahlenburg.de/,1,7.812026277184486
Nuthe-Urstromtal,,,6513,http://www.wikidata.org/entity/Q622139,https://www.nuthe-urstromtal.de/,1,2.467958979308605
Ruppertsberg,,,0,http://www.wikidata.org/entity/Q617940,http://www.ruppertsberg.de,1,2.4833726435899734
Rheden,,,0,http://www.wikidata.org/entity/Q684246,http://www.gronau-leine.de/,8,31.987177666276693
Apenburg-Winterfeld,,,0,http://www.wikidata.org/entity/Q618186,https://www.apenburg.de/,2,8.630542505532503
Grafschaft,more!rubin,https://grafschaft.more-rubin1.de/index.php,0,http://www.wikidata.org/entity/Q683790,http://www.gemeinde-grafschaft.de,5,22.171904679387808
Wirdum,,,1070,http://www.wikidata.org/entity/Q621991,http://www.wirdum.de/,1,8.3991688080132
Oberreidenbach,,,0,http://www.wikidata.org/entity/Q682018,http://www.vg-herrstein.de,4,22.18748055025935
Marienhafe,,,2338,http://www.wikidata.org/entity/Q622159,https://www.marienhafe.de/,1,2.7768218219280243
Samern,more!rubin,https://schuettorf.more-rubin1.de,731,http://www.wikidata.org/entity/Q621245,http://www.schuettorf.de/,3,8.848731342703104
Vielank,,,0,http://www.wikidata.org/entity/Q686864,http://www.amtdoemitz-malliss.de,5,16.25460981950164
Schmitten,,,0,http://www.wikidata.org/entity/Q622207,http://www.schmitten.de,3,8.95300804078579
Weißenborn,,,1037,http://www.wikidata.org/entity/Q621464,http://www.gemeinde-weissenborn.de,2,5.926722090691328
Hauneck,,,0,http://www.wikidata.org/entity/Q622202,http://www.hauneck.de,3,10.749321699142456
Breitscheid,,,126,http://www.wikidata.org/entity/Q685244,https://www.vgrn.de/,13,45.65878991782665
Münster (Hessen),more!rubin,https://muenster.more-rubin1.de/index.php,14055,http://www.wikidata.org/entity/Q622209,https://www.muenster-hessen.de/,2,5.523392487317324
Feldatal,,,0,http://www.wikidata.org/entity/Q622107,https://www.feldatal.de/,3,11.115266852080822
Temnitztal,,,1443,http://www.wikidata.org/entity/Q622088,https://www.amt-temnitz.de/inhalte/amt_temnitz/_inhalt/navi_gemeinden/temnitztal/temnitztal,3,9.78983225300908
Laubach,,,426,http://www.wikidata.org/entity/Q683911,http://www.laubach-hunsrueck.de,4,18.376637794077396
Mossautal,,,2485,http://www.wikidata.org/entity/Q622122,http://www.mossautal.de,1,2.8070628941059113
Lage,more!rubin,https://neuenhaus.more-rubin1.de/,1063,http://www.wikidata.org/entity/Q622456,http://www.neuenhaus.de/staticsite/staticsite.php?menuid=182&topmenu=179/,3,9.917560748755932
Oberuckersee,,,1706,http://www.wikidata.org/entity/Q622085,http://www.amtgramzow.de/oberuckersee/oberuckersee.asp,1,4.1271329671144485
Lage,more!rubin,https://neuenhaus.more-rubin1.de/,1078,http://www.wikidata.org/entity/Q622456,http://www.neuenhaus.de/staticsite/staticsite.php?menuid=182&topmenu=179/,3,11.740338783711195
Kleinmaischeid,,,0,http://www.wikidata.org/entity/Q570860,http://www.kleinmaischeid.de,18,56.196453910321
Ney,more!rubin,https://emmelshausen.more-rubin1.de/,0,http://www.wikidata.org/entity/Q682857,http://www.emmelshausen.de,3,18.68774576485157
Oberthal,,,6075,http://www.wikidata.org/entity/Q681213,http://www.oberthal.de,17,52.997980676591396
Ohne,more!rubin,https://schuettorf.more-rubin1.de,579,http://www.wikidata.org/entity/Q622267,http://www.schuettorf.de/,3,8.410367898643017
Calden,,,7359,http://www.wikidata.org/entity/Q622111,http://www.calden.de/,2,10.25825286284089
Berkholz-Meyenburg,,,1266,http://www.wikidata.org/entity/Q621916,http://www.amt-oder-welse.de/,4,15.597332399338484
Schwalbach,,,0,http://www.wikidata.org/entity/Q686818,https://www.schwalbach-saar.de/,4,20.578584861010313
Wöllstadt,cc-egov,http://www.woellstadt.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q621894,https://www.woellstadt.de/,2,6.659855537116528
Leese,cc-egov,https://www.sg-mittelweser.sitzung-online.de/ri/logon.asp,1675,http://www.wikidata.org/entity/Q613709,http://www.leese.de,3,13.481536090373993
Schlotfeld,,,0,http://www.wikidata.org/entity/Q610074,http://www.amt-itzehoe-land.de/ndex.php?id=436,1,6.174521166831255
Groß Kiesow,cc-egov,https://www.sitzungsdienst-zuessow.de/ri/logon.asp,0,http://www.wikidata.org/entity/Q613280,http://www.amt-zuessow.de/,4,17.12123293429613
Bomlitz,cc-egov,http://bomlitz.sitzung-online.de/bi/allris.net.asp,7016,http://www.wikidata.org/entity/Q686853,http://www.bomlitz.de/,4,30.882958058267832
Wahlheim,more!rubin,https://alzey-land.more-rubin1.de/,0,http://www.wikidata.org/entity/Q617386,http://www.wahlheim-rheinhessen.de,2,6.618796214461327
Carmzow-Wallmow,,,650,http://www.wikidata.org/entity/Q622491,http://www.amt-bruessow.de/,3,7.561834543943405
Lahnau,,,8074,http://www.wikidata.org/entity/Q622428,http://www.lahnau.de,3,12.821785345673561
Schenefeld,,,0,http://www.wikidata.org/entity/Q682133,https://www.schenefeld.de/,8,27.190094854682684
Lüttow-Valluhn,,,824,http://www.wikidata.org/entity/Q612988,http://www.zarrentin.de,4,14.051342755556107
Berkatal,PortUNA.ris,https://www.berkatal.de/ratsinfo/index.php,1637,http://www.wikidata.org/entity/Q622413,http://www.berkatal.de,2,11.9258276745677
Dreba,,,0,http://www.wikidata.org/entity/Q617695,https://www.dreba-online.de/,3,9.47456270083785
Hollenstedt,,,3677,http://www.wikidata.org/entity/Q570120,https://www.hollenstedt.de/,20,63.381674353033304
Apelern,somacos,https://sessionnet.krz.de/samtgemeinde_rodenberg/bi/,2497,http://www.wikidata.org/entity/Q618147,http://www.rodenberg.de/,2,11.542041886597872
Nordwestuckermark,,,0,http://www.wikidata.org/entity/Q621907,http://www.gemeinde-nordwestuckermark.de,3,13.185148105025291
Wahlsburg,,,0,http://www.wikidata.org/entity/Q622228,http://www.wahlsburg.de,4,14.479451920837164
Heuchelheim,,,0,http://www.wikidata.org/entity/Q622179,http://www.heuchelheim.de,7,21.971569422632456
Georgsdorf,more!rubin,https://neuenhaus.more-rubin1.de/,1263,http://www.wikidata.org/entity/Q621869,http://www.neuenhaus.de/,3,15.920473881065845
Ihlienworth,,,1537,http://www.wikidata.org/entity/Q621225,http://www.ihlienworth.de,1,8.712026223540306
Georgsdorf,more!rubin,https://neuenhaus.more-rubin1.de/,1230,http://www.wikidata.org/entity/Q621869,http://www.neuenhaus.de/,3,15.128495410084724
Hünfeld,,,15843,http://www.wikidata.org/entity/Q569692,http://www.huenfeld.de,22,73.26400409266353
Päwesin,,,531,http://www.wikidata.org/entity/Q622487,http://www.paewesin.de,7,19.587216965854168
Schöneberg,,,0,http://www.wikidata.org/entity/Q686937,http://www.schoeneberg-soonwald.de,12,32.27346583455801
Reichenwalde,,,0,http://www.wikidata.org/entity/Q621478,http://www.amt-scharmuetzelsee.de/Orte/Reichenwalde/reichenwalde.html,1,3.3304012529551983
Rockenberg,,,0,http://www.wikidata.org/entity/Q617180,http://www.rockenberg.de,3,10.225438069552183
Stockstadt am Rhein,,,0,http://www.wikidata.org/entity/Q622448,http://www.stockstadt.de,3,13.804391279816628
Meißner,,,3119,http://www.wikidata.org/entity/Q622463,https://www.gemeinde-meissner.de/,6,19.728844705969095
Dreetz,,,1157,http://www.wikidata.org/entity/Q621912,http://www.gemeinde-dreetz.de/,3,10.836680602282286
Ronneburg,more!rubin,https://ronneburg.more-rubin1.de,0,http://www.wikidata.org/entity/Q622215,http://www.ronneburg.eu,3,15.510407783091068
Hopfgarten,,,0,http://www.wikidata.org/entity/Q613681,http://www.vg-grammetal.de/inhalte/vg_grammetal/_inhalt/mitgliedsgemeinden/hopfgarten/hopfgarten,3,13.804437287151814
Rosbach vor der Höhe,,,12167,http://www.wikidata.org/entity/Q621237,http://www.rosbach-hessen.de,7,26.05121061205864
Diensdorf-Radlow,,,0,http://www.wikidata.org/entity/Q622091,http://www.amt-scharmuetzelsee.de/,4,16.76216945797205
Wabern,,,0,http://www.wikidata.org/entity/Q621212,http://www.wabern.de,3,13.234574440866709
Jossgrund,,,0,http://www.wikidata.org/entity/Q622102,https://www.jossgrund.de/,1,3.487169709056616
Hasbergen,,,10936,http://www.wikidata.org/entity/Q685358,http://www.hasbergen.de,10,40.28796624392271
Schönbach,,,0,http://www.wikidata.org/entity/Q682828,http://www.schoenbach-eifel.de,24,69.64103827252984
Ringgau,,,0,http://www.wikidata.org/entity/Q621222,http://www.ringgau.de,2,7.894582960754633
Niersbach,more!rubin,https://vg-wittlich.more-rubin1.de/,687,http://www.wikidata.org/entity/Q610911,http://www.niersbach-greverath.de,5,22.351667925715446
Michendorf,,,0,http://www.wikidata.org/entity/Q612992,http://www.michendorf.de,7,25.564214397221804
Niddatal,,,9258,http://www.wikidata.org/entity/Q622391,https://www.niddatal.de/,1,2.2946946062147617
Stadecken-Elsheim,,,0,http://www.wikidata.org/entity/Q683833,http://www.stadecken-elsheim.de,17,58.85222141072154
Hainichen,,,0,http://www.wikidata.org/entity/Q612331,http://www.dornburg-saale.de/,1,7.062315456569195
Lautertal (Vogelsberg),,,0,http://www.wikidata.org/entity/Q622136,https://www.lautertal-vogelsberg.de/,2,6.798972923308611
Ranstadt,,,0,http://www.wikidata.org/entity/Q621899,http://www.ranstadt.de,4,17.355657435953617
Langsur,,,0,http://www.wikidata.org/entity/Q610893,http://www.langsur.de,1,5.184451833367348
Wittenbeck,,,0,http://www.wikidata.org/entity/Q615288,http://www.wittenbeck.com,1,2.502004373818636
Berg,cc-egov,https://www.germersheim-kreis.sitzung-online.org/ri/logon.asp,0,http://www.wikidata.org/entity/Q681063,http://www.berg-pfalz.de/,9,39.57438414543867
Niederdorfelden,sternberg,https://rim.ekom21.de/niederdorfelden/startseite,0,http://www.wikidata.org/entity/Q622117,http://www.niederdorfelden.de,3,20.342421520501375
Mehlingen,,,0,http://www.wikidata.org/entity/Q612785,http://www.mehlingen.de,6,18.203557562083006
Röttenbach,somacos,http://gemeinderat.roettenbach-erh.de/bi/infobi.php,3904,http://www.wikidata.org/entity/Q681224,https://www.roettenbach-erh.de/,13,38.00558705255389
Hofbieber,,,5927,http://www.wikidata.org/entity/Q621939,http://www.hofbieber-tourismus.de/,2,7.389594633132219
Schrecksbach,,,0,http://www.wikidata.org/entity/Q622471,http://www.schrecksbach.de,5,12.599533397704363
Hahnheim,,,0,http://www.wikidata.org/entity/Q617192,http://www.hahnheim.de,4,12.521395936608315
Hohenahr,,,0,http://www.wikidata.org/entity/Q622164,https://www.hohenahr.de/,9,26.223391760140657
Mark Landin,,,1054,http://www.wikidata.org/entity/Q621902,http://www.amt-oder-welse.de,4,12.889405373483896
Großbarkau,somacos,https://www.kreis-ploe.de/session/buergerinfo/infobi.php,0,http://www.wikidata.org/entity/Q611437,http://www.amtpreetzland.de/Gemeinde-Grossbarkau.grossbarkau.0.html,7,21.266432363539934
Greifenstein,,,0,http://www.wikidata.org/entity/Q622167,https://www.greifenstein.de/,7,20.999932300299406
Waldems,,,0,http://www.wikidata.org/entity/Q622297,https://www.gemeinde-waldems.de/,2,5.720152523368597
Dahme,,,1252,http://www.wikidata.org/entity/Q637728,https://www.groemitz.eu/dahme/,19,201.27303698286414
Osterwald,more!rubin,https://neuenhaus.more-rubin1.de/,1165,http://www.wikidata.org/entity/Q621876,http://www.neuenhaus.de/,3,13.403823673725128
Teisendorf,,,8061,http://www.wikidata.org/entity/Q681864,http://www.teisendorf.de,19,70.67504984140396
Gleisweiler,,,0,http://www.wikidata.org/entity/Q615545,http://www.gleisweiler.de,2,7.151539456099272
Oberhausen,,,486,http://www.wikidata.org/entity/Q617185,http://www.oberhausen-suew.de,2,8.070083022117615
Essel,,,1119,http://www.wikidata.org/entity/Q616243,http://www.essel.de/,1,5.564378932118416
Söhrewald,somacos,http://ratsinfo.soehrewald.eu/bi/,4820,http://www.wikidata.org/entity/Q622452,http://www.soehrewald.de,2,10.929722543805838
Ottrau,,,0,http://www.wikidata.org/entity/Q621450,https://www.ottrau.de/,10,27.730089228600264
Neu Duvenstedt,,,109,http://www.wikidata.org/entity/Q635314,http://www.amt-huettener-berge.de/politik-und-verwaltung/die-gemeinden/neu-duvenstedt.html,1,4.912807658314705
