name,vendor,url,population,wikidata_item,website,pages_visited,time
Antdorf,,,927,http://www.wikidata.org/entity/Q532016,https://www.antdorf.de/,2,10.244581601116806
Heilbronn,,,125113,http://www.wikidata.org/entity/Q715,https://www.heilbronn.de/,50,285.51185401296243
Alsbach-Hähnlein,more!rubin,https://alsbach-haehnlein.more-rubin1.de/,9242,http://www.wikidata.org/entity/Q552252,https://www.alsbach-haehnlein.de/,3,19.74960653297603
Bälau,,,252,http://www.wikidata.org/entity/Q370503,http://www.baelau.de/,2,25.071797288022935
Bernau im Schwarzwald,,,1925,http://www.wikidata.org/entity/Q537241,https://gemeinde.bernau-schwarzwald.de/,8,42.02712235995568
Schiesheim,,,252,http://www.wikidata.org/entity/Q642208,http://www.gemeinde-schiesheim.de,5,31.638623906997964
Tielen,,,344,http://www.wikidata.org/entity/Q638207,http://www.tielen.city-map.de,1,45.767709881067276
Zehnhausen bei Wallmerod,,,188,http://www.wikidata.org/entity/Q184633,http://www.wallmerod.de,11,69.46114272694103
Blankenhain,,,6617,http://www.wikidata.org/entity/Q539185,http://www.blankenhain.de/,8,50.49123330018483
Bobenheim-Roxheim,more!rubin,https://bobenheim-roxheim.more-rubin1.de/,10190,http://www.wikidata.org/entity/Q553997,https://www.bobenheim-roxheim.de/,6,84.92900823615491
Rennau,,,701,http://www.wikidata.org/entity/Q524881,http://www.samtgemeinde-grasleben.de,4,27.263283379143104
Buchenberg,,,4110,http://www.wikidata.org/entity/Q529043,https://www.buchenberg.de/,10,51.94085732498206
Seehausen am Staffelsee,,,2408,http://www.wikidata.org/entity/Q280952,http://www.seehausen-am-staffelsee.de,2,12.032708782935515
Buchloe,,,8640,http://www.wikidata.org/entity/Q265110,https://www.buchloe.de/,2,13.810083543881774
Gauersheim,,,636,http://www.wikidata.org/entity/Q641385,http://www.kirchheimbolanden.de,1,10.884249647846445
Brannenburg,,,4672,http://www.wikidata.org/entity/Q533000,http://www.gemeinde-brannenburg.de/,3,36.66085241292603
Göldenitz,,,234,http://www.wikidata.org/entity/Q632368,http://www.amt-berkenthin.de/aseiten/gemeinden/goeldenitz/info.html,1,21.225033660884947
Bad Tennstedt,,,2487,http://www.wikidata.org/entity/Q534508,https://www.badtennstedt.de/,8,38.496737809153274
Angelroda,,,378,http://www.wikidata.org/entity/Q537138,http://www.angelroda.de/,2,17.907577075064182
Korb,sternberg,https://korb.ratsinfomanagement.net/,10305,http://www.wikidata.org/entity/Q83252,https://www.korb.de/,3,19.54358620196581
Arnschwang,,,1775,http://www.wikidata.org/entity/Q522320,http://www.arnschwang.de,1,14.289263048907742
Biesenthal,,,5734,http://www.wikidata.org/entity/Q541642,http://www.biesenthal.de/,8,63.97791828401387
Nottuln,somacos,https://www.nottuln.de/sessionnet/sessionnetbi/infobi.php,19590,http://www.wikidata.org/entity/Q14939,https://www.nottuln.de/,2,10.965303061064333
Bad Grund (Harz),somacos,https://sessionnet.krz.de/bad_grund/bi/,8522,http://www.wikidata.org/entity/Q537885,https://www.gemeinde-bad-grund.de/,7,48.87093192222528
Fellen,,,972,http://www.wikidata.org/entity/Q510982,http://www.sinngrundallianz.de/seite/fe/main-spessart/010/WB/startseite.html,24,151.7842934948858
Altrich,,,1683,http://www.wikidata.org/entity/Q445040,http://www.altrich.de/,3,17.437130134087056
Großwallstadt,,,3345,http://www.wikidata.org/entity/Q31622,http://www.grosswallstadt.de,3,17.098182389046997
Ahrenshagen-Daskow,cc-egov,https://www.ribnitz-damgarten.sitzung-online.de/bi/au010.asp?PALFDNR=3,2087,http://www.wikidata.org/entity/Q402815,http://www.ribnitz-damgarten.de/,19,108.9746502530761
Elkenroth,cc-egov,http://www.betzdorf.sitzung-online.de/bi/au010.asp?AU=Ausschuss&PALFDNR=4&T1=Aussch%EF%BF%BDsse,1814,http://www.wikidata.org/entity/Q559960,http://www.vggebhardshain.de/index-elkenroth/index.htm,44,261.64298952696845
Freudenberg,sternberg,https://sitzungsdienst.kdz-ws.net/gkz030/,17929,http://www.wikidata.org/entity/Q10946,http://www.freudenberg-stadt.de,2,17.60932008200325
Deggenhausertal,,,4163,http://www.wikidata.org/entity/Q507836,https://www.deggenhausertal.de/,1,3.7456664780620486
Alt Zauche-Wußwerk,,,522,http://www.wikidata.org/entity/Q433427,http://www.amt-lieberose-oberspreewald.de/,3,22.329172807047144
Gottfrieding,,,1601,http://www.wikidata.org/entity/Q572182,http://www.gottfrieding.de,6,34.721262014936656
Attendorn,sternberg,https://sitzungsdienst.kdz-ws.net/gkz300/startseite,24676,http://www.wikidata.org/entity/Q10887,https://www.attendorn.de/,2,17.839360265992582
Süderende,,,182,http://www.wikidata.org/entity/Q21046,http://suederende-auf-foehr.de,1,4.846967975841835
Münchenbernsdorf,,,2936,http://www.wikidata.org/entity/Q526374,https://muenchenbernsdorf.de/,50,234.64355486584827
Raben Steinfeld,,,1093,http://www.wikidata.org/entity/Q835796,http://www.amt-crivitz.de/index.phtml?Aktion=show&ID=572&Instanz=1366&SpecialTop=221,1,12.38007096387446
Steinen,,,256,http://www.wikidata.org/entity/Q257648,http://www.steinen-westerwald.de,1,1.1470324059482664
Nortrup,,,2989,http://www.wikidata.org/entity/Q631938,http://www.nortrup.de,5,33.834945179056376
Sankt Thomas,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,363,http://www.wikidata.org/entity/Q676543,http://www.bitburgerland.de,4,33.106176207074896
Graben-Neudorf,,,11571,http://www.wikidata.org/entity/Q22942,https://www.graben-neudorf.de/,9,50.767316007986665
Ballrechten-Dottingen,,,2328,http://www.wikidata.org/entity/Q519281,http://www.ballrechten-dottingen.de/,5,27.91832971898839
Stadtroda,,,5862,http://www.wikidata.org/entity/Q520088,http://www.stadtroda.de,13,63.01372157083824
Ofterschwang,,,2042,http://www.wikidata.org/entity/Q834920,http://www.ofterschwang.de,1,4.7306471690535545
Bröbberow,,,569,http://www.wikidata.org/entity/Q691316,http://www.broebberow.de,1,2.125145612983033
Saxler,,,87,http://www.wikidata.org/entity/Q654511,http://saxler-eifel.de/cms/,1,5.14732127613388
Lahnstein,,,19725,http://www.wikidata.org/entity/Q569639,http://www.lahnstein.de,4,26.081738924840465
Wahlbach,,,177,http://www.wikidata.org/entity/Q563222,https://www.wahlbach-hunsrueck.de/,2,5.329951163846999
Philippsreut,,,715,http://www.wikidata.org/entity/Q505607,http://www.philippsreut.de,2,15.971624413039535
Weißenberg,,,3157,http://www.wikidata.org/entity/Q81753,http://www.stadt-weissenberg.de,4,31.574535912834108
Herschbach,,,2771,http://www.wikidata.org/entity/Q570677,http://www.herschbach.de,3,17.961764096980914
Neuhäusel,more!rubin,https://montabaur.more-rubin1.de/,2005,http://www.wikidata.org/entity/Q645565,http://www.vg-montabaur.de,2,15.921721264021471
Häusern,,,1277,http://www.wikidata.org/entity/Q515671,http://www.haeusern.de,1,2.1123988239560276
Schellweiler,,,510,http://www.wikidata.org/entity/Q818660,http://www.schellweiler.de,2,14.10703724483028
Ravensburg,somacos,https://session.ravensburg.de/bi/infobi.php,49830,http://www.wikidata.org/entity/Q6832,https://www.ravensburg.de/,15,80.71453535114415
Nattheim,brain-SCC GeoCMS,https://ris.geocms.com/nattheim/,6095,http://www.wikidata.org/entity/Q1969963,https://www.nattheim.de/,2,10.360730037093163
Münchsmünster,somacos,https://www.ratsinfo-muenchsmuenster.de/,2922,http://www.wikidata.org/entity/Q269579,https://www.muenchsmuenster.de/,2,8.397542683873326
Moorenweis,,,2900,http://www.wikidata.org/entity/Q520854,http://www.moorenweis.de,23,231.74082403304055
Busdorf,,,2072,http://www.wikidata.org/entity/Q556971,http://www.busdorf.de/,4,20.756901362910867
Rauda,,,296,http://www.wikidata.org/entity/Q565977,http://www.heideland-elstertal.de,2,13.610015581129119
Horn,,,332,http://www.wikidata.org/entity/Q645361,https://www.horn-hunsrueck.de/,1,6.660170804942027
Bocholt,more!rubin,https://ratsinfo.bocholt.de/,71443,http://www.wikidata.org/entity/Q3917,https://www.bocholt.de/,5,35.92948319087736
Tschernitz,,,1239,http://www.wikidata.org/entity/Q633598,http://www.gemeinde-tschernitz.de/,1,3.564797456143424
Eich,,,3608,http://www.wikidata.org/entity/Q567717,http://www.ortsgemeinde-eich.de/,4,15.044758040923625
Adenbüttel,,,1764,http://www.wikidata.org/entity/Q355904,http://www.adenbuettel.de/,3,17.49731549900025
Oderberg,,,2546,http://www.wikidata.org/entity/Q553202,http://www.amt-bco.de,5,30.283017933834344
Butzbach,,,26016,http://www.wikidata.org/entity/Q569680,http://www.stadt-butzbach.de,4,17.596663962118328
Frauensee,,,0,http://www.wikidata.org/entity/Q668941,http://www.frauensee.de/,2,11.146035455167294
Tangkak,,,0,http://www.wikidata.org/entity/Q1187522,http://www.mdtangkak.gov.my,1,5.7566738470923156
Plochingen,,,13997,http://www.wikidata.org/entity/Q82274,http://www.plochingen.de,1,0.8303851399105042
Senheim,,,672,http://www.wikidata.org/entity/Q653097,http://www.senheim.de,1,6.036427915096283
Alt Zachun,brain-SCC GeoCMS,https://ris.geocms.com/hagenow-land/,366,http://www.wikidata.org/entity/Q433420,http://www.amt-hagenow-land.de/,5,20.307481629075482
Kesseling,,,743,http://www.wikidata.org/entity/Q278879,http://www.ortsgemeinde-kesseling.de,1,7.771801376948133
Seggebruch,sternberg,https://sg-nienstaedt.ratsinfomanagement.net/seggebruch/,1560,http://www.wikidata.org/entity/Q590635,http://www.seggebruch.de,3,16.883206331869587
Pinnow,,,1944,http://www.wikidata.org/entity/Q706989,http://www.pinnow-mv.de,1,3.8374908939003944
Holt,,,197,http://www.wikidata.org/entity/Q545710,http://www.amt-schafflund.de/index.phtml?sNavID=1769.33,8,37.61513346293941
Wiesloch,,,25642,http://www.wikidata.org/entity/Q22874,http://www.wiesloch.de,24,132.6538731448818
Leubsdorf,,,1607,http://www.wikidata.org/entity/Q678845,http://www.leubsdorf.de,5,16.531811167951673
Steinau an der Straße,,,10373,http://www.wikidata.org/entity/Q263974,http://www.steinau.de,8,45.161058720899746
Schondra,,,1536,http://www.wikidata.org/entity/Q504328,http://www.schondra.de,10,47.89220075099729
Kleve,,,48802,http://www.wikidata.org/entity/Q6842,https://www.kleve.de/,8,29.212157542817295
Lübesse,,,712,http://www.wikidata.org/entity/Q818929,http://www.xn--gemeinde-lbesse-8vb.de,3,16.54526997008361
Neu-Ulm,more!rubin,https://neu-ulm.more-rubin1.de/sitzungskalender.php,57727,http://www.wikidata.org/entity/Q4120,https://nu.neu-ulm.de/,2,14.124104321934283
Hirschau,,,5783,http://www.wikidata.org/entity/Q502960,http://www.hirschau.de,5,25.046469545923173
Gneven,cc-egov,https://www.amt-crivitz.sitzung-online.de/ri/logon.asp,358,http://www.wikidata.org/entity/Q114889,http://www.amt-crivitz.de,2,13.847909391159192
Kirchlinteln,sternberg,https://kirchlinteln.ratsinfomanagement.net/startseite,10034,http://www.wikidata.org/entity/Q504134,http://www.kirchlinteln.de,6,29.42645420320332
Veitsrodt,,,712,http://www.wikidata.org/entity/Q568181,https://www.veitsrodt.de/,4,15.452843229984865
Seffern,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,354,http://www.wikidata.org/entity/Q178479,http://www.bitburgerland.de,4,27.96204210515134
Todenroth,more!rubin,https://ris.kirchberg-hunsrueck.de/,74,http://www.wikidata.org/entity/Q167904,http://www.kirchberg-hunsrueck.de,2,15.874544268939644
Kemnitz,,,1146,http://www.wikidata.org/entity/Q688742,http://www.amtlubmin.de,4,19.482411680044606
Xanten,,,21614,http://www.wikidata.org/entity/Q162890,https://www.rathaus-xanten.de/,1,3.979073922848329
Urleben,,,411,http://www.wikidata.org/entity/Q675943,http://www.badtennstedt.de/verzeichnis/objekt.php?mandat=86100,10,48.81709694303572
Steigra,,,1146,http://www.wikidata.org/entity/Q549963,https://www.weida-land.de/de/gemeinde-steigra.html,6,31.882642010925338
Schmilau,,,606,http://www.wikidata.org/entity/Q633738,http://www.schmilau.de,1,8.659028680063784
Bremberg,,,344,http://www.wikidata.org/entity/Q645286,http://www.vg-katzenelnbogen.de/,1,61.25282661104575
Udler,,,277,http://www.wikidata.org/entity/Q568989,http://www.udler.de,2,18.981133809080347
Q20529893,,,1581,http://www.wikidata.org/entity/Q20529893,http://www.gemeinde-guttau.de,4,28.201441345969215
Schöppenstedt,somacos,https://elmasse.ris.itebo.de/bi/infobi.asp,5561,http://www.wikidata.org/entity/Q262655,http://www.schoeppenstedt.de,9,57.28391679818742
Stepenitztal,cc-egov,https://www.sitzungsdienst-grevesmuehlen.de/pi/app.asp,1728,http://www.wikidata.org/entity/Q15060143,http://www.grevesmuehlen.de,3,21.17311799619347
Lengdorf,,,2706,http://www.wikidata.org/entity/Q528271,https://www.lengdorf.de/,43,259.6544925470371
Trappenkamp,,,5402,http://www.wikidata.org/entity/Q549151,http://www.trappenkamp.de,1,7.934049153933302
Staig,,,3101,http://www.wikidata.org/entity/Q540673,https://www.staig.de/,8,37.94752586307004
Horben,,,1128,http://www.wikidata.org/entity/Q515988,https://www.horben.de/,9,47.07356038992293
Zaberfeld,,,3903,http://www.wikidata.org/entity/Q53805,http://www.zaberfeld.de,6,38.20630854694173
Utting am Ammersee,somacos,https://buergerinfo.utting.de/infobi.php,2933,http://www.wikidata.org/entity/Q167673,https://www.utting.de/,2,15.061494714114815
Gerstengrund,,,67,http://www.wikidata.org/entity/Q476934,http://www.geisa.de/,14,63.4215005680453
Blankenheim,sternberg,https://blankenheim.ratsinfomanagement.net/startseite,8397,http://www.wikidata.org/entity/Q241235,http://www.blankenheim.de/,2,29.487387837143615
Efringen-Kirchen,,,8431,http://www.wikidata.org/entity/Q61640,http://www.efringen-kirchen.de/,7,25.735045806039125
Vogtländisches Oberland,,,0,http://www.wikidata.org/entity/Q4416,http://www.vogtl-oberland.de/,1,2.2754722610116005
Oberöfflingen,,,267,http://www.wikidata.org/entity/Q527666,http://www.vg-wittlich-land.de,1,61.89643626892939
Maxsain,,,1096,http://www.wikidata.org/entity/Q282605,http://www.selters-ww.de,1,60.91762663889676
Zellingen,kommuna,https://ris.komuna.net/zellingen/,5651,http://www.wikidata.org/entity/Q189058,http://www.zellingen.de,2,28.37603217898868
Neuerburg,,,1657,http://www.wikidata.org/entity/Q543370,http://www.neuerburg-eifel.de,10,63.115308912005275
Kroppach,more!rubin,https://hachenburg.more-rubin1.de/index.php,678,http://www.wikidata.org/entity/Q167249,http://www.hachenburg-vg.de,2,21.93574325297959
Lychen,,,3917,http://www.wikidata.org/entity/Q635901,http://www.lychen.de,5,26.248266751877964
Gribow,cc-egov,https://www.sitzungsdienst-zuessow.de/ri/logon.asp,143,http://www.wikidata.org/entity/Q688028,http://www.amt-zuessow.de,4,29.194357648026198
Kirchbarkau,,,801,http://www.wikidata.org/entity/Q558680,http://www.amtpreetzland.de/Gemeinde-Kirchbarkau.kirchbarkau.0.html,1,10.464765436016023
Xanten,sternberg,https://ris.xanten.de/startseite,21614,http://www.wikidata.org/entity/Q162890,https://www.xanten.de/,7,35.178489251062274
Oberboihingen,,,5601,http://www.wikidata.org/entity/Q80606,http://www.oberboihingen.de,6,29.093446534126997
Kolverath,,,162,http://www.wikidata.org/entity/Q163561,http://www.vgv-kelberg.de,1,60.25154076400213
Molschleben,,,1017,http://www.wikidata.org/entity/Q552260,http://www.molschleben.de,2,15.783395525068045
Furth,,,2154,http://www.wikidata.org/entity/Q537414,http://www.furth-bei-landshut.de,6,34.49271686282009
Brenk,more!rubin,https://brohltal.more-rubin1.de/,188,http://www.wikidata.org/entity/Q645340,http://www.brohltal.de/,4,76.24211173690856
Erlau,,,3200,http://www.wikidata.org/entity/Q70954,http://www.gemeinde-erlau.de/,5,28.89273584005423
Diekhusen-Fahrstedt,cc-egov,https://www.sitzungsdienst-marne.de/bi/si010_j.asp,735,http://www.wikidata.org/entity/Q241303,https://www.amt-marne-nordsee.de/amtsgemeinden/diekhusen-fahrstedt/,7,41.877681030891836
Westerkappeln,sternberg,https://westerkappeln.ratsinfomanagement.net/startseite,11155,http://www.wikidata.org/entity/Q182471,https://www.gemeinde-westerkappeln.de/,2,22.07593778008595
Perl,,,8472,http://www.wikidata.org/entity/Q662505,https://www.perl.saarland,7,39.017677298979834
Freiberg am Neckar,sternberg,https://freiberg-an.ratsinfomanagement.net/,15717,http://www.wikidata.org/entity/Q61840,http://www.freiberg-an.de,8,61.19276653905399
Werbach,,,3276,http://www.wikidata.org/entity/Q61626,http://www.werbach.de,5,33.87526928214356
Mering,cc-egov,https://www.vgmering.sitzung-online.de/bi/si010_e.asp,14175,http://www.wikidata.org/entity/Q275579,https://www.mering.de/,4,27.111890562111512
Waibstadt,,,5764,http://www.wikidata.org/entity/Q82141,http://www.waibstadt.de,11,66.57389904302545
Ingendorf,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,211,http://www.wikidata.org/entity/Q567689,http://www.bitburgerland.de,4,35.40864304685965
Hauzenberg,somacos,https://sessionnet.hauzenberg.bayern/buergerinfo/infobi.php,11857,http://www.wikidata.org/entity/Q255888,https://www.hauzenberg.de/,3,26.008997476892546
Preischeid,,,174,http://www.wikidata.org/entity/Q180811,http://www.preischeid.de,3,11.026366714155301
Gütersloh,,,99315,http://www.wikidata.org/entity/Q3771,http://www.guetersloh.de,25,160.80867632990703
Bergen,,,1082,http://www.wikidata.org/entity/Q549007,http://www.bergen-mittelfranken.de/,6,49.82041574292816
Taunusstein,,,29746,http://www.wikidata.org/entity/Q569664,http://www.taunusstein.de,13,71.55765099590644
Kluis,,,421,http://www.wikidata.org/entity/Q556063,http://www.amt-westruegen.de/system/startGem2.php?gemId=65&posOption=0,4,22.350546163041145
Nittendorf,,,6550,http://www.wikidata.org/entity/Q491658,http://www.nittendorf.de,50,222.16925411089323
Breitscheid,,,164,http://www.wikidata.org/entity/Q685244,https://www.vgrn.de/,14,83.01786628598347
Hohenwarth,,,2129,http://www.wikidata.org/entity/Q313375,http://www.hohenwarth.de,8,67.16406196192838
Hochdorf,,,2345,http://www.wikidata.org/entity/Q534187,http://www.gemeinde-hochdorf.de,6,45.76010656286962
Rethwisch,cc-egov,http://www.krempermarsch.sitzung-online.de/bi/pa010.asp,756,http://www.wikidata.org/entity/Q689706,http://www.amt-krempermarsch.de/verzeichnis/objekt.php?mandat=99448,2,15.885484484955668
Arzberg,,,5192,http://www.wikidata.org/entity/Q266780,http://www.arzberg.de/,1,11.149620509007946
Obertshausen,,,24722,http://www.wikidata.org/entity/Q569628,https://www.obertshausen.de/,12,77.19089776510373
Schlemmin,cc-egov,https://www.ribnitz-damgarten.sitzung-online.de/bi/pa000.asp?REDIRTO=/bi/au010.asp,294,http://www.wikidata.org/entity/Q555832,http://www.ribnitz-damgarten.de,18,100.90514964004979
Buch am Erlbach,,,2378,http://www.wikidata.org/entity/Q254025,http://www.buch-am-erlbach.de/,12,68.43709517805837
Bernsdorf,,,2202,http://www.wikidata.org/entity/Q17112,http://www.bernsdorf-erzgebirge.de/,1,3.47998418007046
Bretzfeld,,,12307,http://www.wikidata.org/entity/Q538110,https://www.bretzfeld.de/,36,186.0713020300027
Duderstadt,somacos,https://sessionnet.krz.de/duderstadt/bi/,20677,http://www.wikidata.org/entity/Q498596,http://www.duderstadt.de,3,32.9359456228558
Hessigheim,,,2347,http://www.wikidata.org/entity/Q61960,http://www.hessigheim.de,6,27.733012265060097
Dorfchemnitz,,,1556,http://www.wikidata.org/entity/Q70946,"http://hov.isgv.de/Chemnitz,_Dorf-_b._Sayda",2,18.80770570295863
Spangdahlem,more!rubin,https://speicher.more-rubin1.de/,943,http://www.wikidata.org/entity/Q818523,http://www.vg-speicher.de,2,11.633335442049429
Köthel,,,335,http://www.wikidata.org/entity/Q638170,http://www.koethel.de/index.php?option=com_content&task=section&id=1,2,7.365987665019929
Tutzing,somacos,https://buergerinfo-tutzing.livingdata.de/info.asp,9845,http://www.wikidata.org/entity/Q533166,http://www.tutzing.de,2,20.526833737967536
Dürrlauingen,,,1862,http://www.wikidata.org/entity/Q266726,http://www.duerrlauingen.de/,1,10.995703543070704
Ehrenfriedersdorf,,,4762,http://www.wikidata.org/entity/Q57876,https://www.stadt-ehrenfriedersdorf.de/,5,23.960597031982616
Stegaurach,,,7041,http://www.wikidata.org/entity/Q178365,http://www.stegaurach.de,1,8.386461722897366
Eberstadt,,,3155,http://www.wikidata.org/entity/Q507455,http://www.eberstadt.de/,21,115.35280955187045
Lamerdingen,,,1589,http://www.wikidata.org/entity/Q531972,https://www.lamerdingen.de/,2,9.530897977994755
Berg,,,4096,http://www.wikidata.org/entity/Q550669,http://www.berg-schussental.de,10,67.28525208006613
Klingenberg,,,6830,http://www.wikidata.org/entity/Q1774519,http://www.gemeinde-klingenberg.de,24,134.9711528539192
Schiltberg,,,1637,http://www.wikidata.org/entity/Q32070,http://www.schiltberg.de,12,74.03713082708418
Kindenheim,,,1016,http://www.wikidata.org/entity/Q22535,http://www.kindenheim.de,1,19.68355418695137
Fresenburg,,,941,http://www.wikidata.org/entity/Q630633,http://www.fresenburg.de,11,64.49296548287384
Lohnweiler,,,476,http://www.wikidata.org/entity/Q560420,http://www.vg-lw.de,11,92.58005268801935
Bad Tölz,,,18475,http://www.wikidata.org/entity/Q280491,https://www.bad-toelz.de/,2,8.37124674813822
Hilchenbach,sternberg,https://sitzungsdienst.kdz-ws.net/gkz040/startseite,15447,http://www.wikidata.org/entity/Q10949,https://www.hilchenbach.de/,6,42.091341570951045
Sommerloch,,,417,http://www.wikidata.org/entity/Q652221,https://www.vg-ruedesheim.de/,5,24.814622309058905
Zemitz,,,718,http://www.wikidata.org/entity/Q189359,http://www.amt-am-peenestrom.de,22,125.19124158099294
Hohen Pritz,cc-egov,http://www.amt-sternberger-seenlandschaft.sitzung-online.de/bi/allris.net.asp,354,http://www.wikidata.org/entity/Q165469,http://www.amt-sternberger-seenlandschaft.de,2,33.35409359098412
Burghaslach,,,2072,http://www.wikidata.org/entity/Q281652,https://www.burghaslach.de/,5,27.53038536105305
Burg,somacos,https://www.stadt-burg.de/ratsinfo/buergerinfo/,24958,http://www.wikidata.org/entity/Q525632,http://www.stadt-burg.de/,9,68.23053457215428
Tecklenburg,,,9062,http://www.wikidata.org/entity/Q181745,https://www.tecklenburg.de/,9,51.63191629201174
Planebruch,,,1012,http://www.wikidata.org/entity/Q177987,http://www.amt-brueck.de,7,43.15180577384308
Hildrizhausen,,,3599,http://www.wikidata.org/entity/Q550689,http://www.hildrizhausen.de,9,63.625003087101504
Osthofen,more!rubin,https://wonnegau.more-rubin1.de/,9289,http://www.wikidata.org/entity/Q655880,http://www.osthofen.de,10,73.31084236013703
Vacha,,,5303,http://www.wikidata.org/entity/Q551954,http://www.vacha.de,4,24.08535946602933
Niedernhausen,somacos,https://sessionnet.krz.de/niedernhausen/bi/,14727,http://www.wikidata.org/entity/Q427360,http://www.niedernhausen.de,4,33.66083805705421
Cochem,PortUNA.ris,https://cochem.ratsinformationsdienst.de/ratsinfo/index.php,6583,http://www.wikidata.org/entity/Q502749,http://www.cochem.de,4,32.958976165158674
Baienfurt,,,7052,http://www.wikidata.org/entity/Q632905,http://www.baienfurt.de/,11,70.01690869801678
Mauchenheim,more!rubin,https://alzey-land.more-rubin1.de/,993,http://www.wikidata.org/entity/Q562857,http://www.mauchenheim-online.de,2,12.869199560023844
Trassenheide,,,925,http://www.wikidata.org/entity/Q179934,http://www.seebad-trassenheide.de,6,45.947338198078796
Uphusum,,,386,http://www.wikidata.org/entity/Q506024,http://www.amt-suedtondern.de,24,138.60271879285574
Seeshaupt,,,3108,http://www.wikidata.org/entity/Q518061,http://www.seeshaupt.de,2,5.500981059856713
Gräfenhainichen,cc-egov,http://ratsinfo-online.de/graefenhainichen-bi/si010_e.asp,11944,http://www.wikidata.org/entity/Q373077,http://www.graefenhainichen.de,5,27.092464518966153
Asbach-Sickenberg,,,107,http://www.wikidata.org/entity/Q721254,http://www.vg-uder.de/orte/asbach_sickenberg.htm,1,6.579079072922468
Kleinblittersdorf,,,12770,http://www.wikidata.org/entity/Q39781,https://www.kleinblittersdorf.de/,14,92.10061073093675
Heisdorf,provox,https://agendaservice.net/ratsinfo/pruem,118,http://www.wikidata.org/entity/Q531566,http://www.pruem.de,2,13.248228691052645
Neschwitz,,,2450,http://www.wikidata.org/entity/Q93265,http://www.neschwitz.de,3,9.337840943830088
Kriebitzsch,,,992,http://www.wikidata.org/entity/Q34096,http://www.vg-rositz.de,1,5.2227565799839795
Andenhausen,,,0,http://www.wikidata.org/entity/Q490363,http://www.kaltennordheim.de/,7,36.090142337139696
Döbern,,,3696,http://www.wikidata.org/entity/Q544801,http://www.doebern.de/,3,9.8370162229985
Ladbergen,sternberg,https://ladbergen.ratsinfomanagement.net/,6694,http://www.wikidata.org/entity/Q181877,https://www.ladbergen.de/,2,14.884163978043944
Stubenberg,,,1307,http://www.wikidata.org/entity/Q692888,http://www.stubenberg.de,11,67.06600763904862
Üchtelhausen,,,3717,http://www.wikidata.org/entity/Q334666,https://www.uechtelhausen.de/,10,47.87569806911051
Umkirch,,,5731,http://www.wikidata.org/entity/Q527982,https://www.umkirch.de/,8,53.93949881591834
Neubulach,,,5470,http://www.wikidata.org/entity/Q541843,http://www.neubulach.de,12,81.59473562194034
Arlewatt,,,333,http://www.wikidata.org/entity/Q20745,http://www.amt-nordsee-treene.de/index.phtml?sNavID=1640.17,4,13.139114967081696
Perleberg,,,13102,http://www.wikidata.org/entity/Q498540,https://www.stadt-perleberg.de/,12,85.94541743095033
Mittelstenahe,,,609,http://www.wikidata.org/entity/Q509114,http://www.mittelstenahe.de,1,4.4827866880223155
Neckarwestheim,sternberg,https://neckarwestheim.ratsinfomanagement.net/,3590,http://www.wikidata.org/entity/Q160936,https://www.neckarwestheim.de/,2,16.235004755901173
Ramsthal,,,1105,http://www.wikidata.org/entity/Q504289,http://www.ramsthal.de,1,3.9733798690140247
Halle (Westf.),sternberg,https://rim.hallewestfalen.de/startseite,21713,http://www.wikidata.org/entity/Q225774,http://www.hallewestfalen.org/,2,16.18728294898756
Holzminden,cc-egov,http://www.holzminden.sitzung-online.de/bi/kp020.asp?KPLFDNR=1,20189,http://www.wikidata.org/entity/Q55425,https://www.holzminden.de/,4,21.470579812070355
Wilhelmsdorf,,,1002,http://www.wikidata.org/entity/Q240874,https://www.wilhelmsdorf.de/,5,30.04999864497222
Talheim,,,4917,http://www.wikidata.org/entity/Q503260,https://www.talheim.de/,50,253.37107045482844
Zöllnitz,,,858,http://www.wikidata.org/entity/Q247820,https://www.zoellnitz.de/,2,8.713502829894423
Teuchern,,,8095,http://www.wikidata.org/entity/Q534715,http://www.stadt-teuchern.de,6,28.678760814946145
Lößnitz,,,9142,http://www.wikidata.org/entity/Q57921,http://www.stadt-loessnitz.de,1,15.698305733967572
Sollwitt,,,300,http://www.wikidata.org/entity/Q572960,http://www.sollwitt.de,1,8.623199890134856
Eiselfing,,,2429,http://www.wikidata.org/entity/Q545191,http://www.eiselfing.eu/,10,63.40720221004449
Schwabach,,,39546,http://www.wikidata.org/entity/Q14889,https://www.schwabach.de/,1,4.724861969938502
Staudach-Egerndach,kommuna,https://ris.komuna.net/marquartstein/?clientID=2706,1046,http://www.wikidata.org/entity/Q252755,https://www.staudach-egerndach.de/,7,36.92755819298327
Stade,somacos,https://sessionnet.krz.de/stade/bi/infobi.asp,46378,http://www.wikidata.org/entity/Q6949,http://www.stade.de,5,23.286251361016184
Reimerath,,,75,http://www.wikidata.org/entity/Q514767,http://www.vgv-kelberg.de,4,28.108508886070922
Ostritz,,,2307,http://www.wikidata.org/entity/Q165167,http://www.ostritz.de,1,4.233049981063232
