name,vendor,url,population,wikidata_item,website,pages_visited,time
Rheden,,,0,http://www.wikidata.org/entity/Q684246,http://www.gronau-leine.de/,8,38.22866113483906
Laubach,,,426,http://www.wikidata.org/entity/Q683911,http://www.laubach-hunsrueck.de,4,19.834361113607883
Surwold,,,4281,http://www.wikidata.org/entity/Q683965,http://www.surwold.de,2,16.686617828905582
Wirdum,,,1070,http://www.wikidata.org/entity/Q621991,http://www.wirdum.de/,1,9.774420462548733
Münster (Hessen),more!rubin,https://muenster.more-rubin1.de/index.php,14055,http://www.wikidata.org/entity/Q622209,https://www.muenster-hessen.de/,2,7.489862807095051
Hasbergen,sternberg,https://hasbergen.ratsinfomanagement.net/startseite,10936,http://www.wikidata.org/entity/Q685358,http://www.hasbergen.de,4,24.509669438004494
Marienhafe,,,2338,http://www.wikidata.org/entity/Q622159,https://www.marienhafe.de/,1,3.3841165974736214
Temnitztal,,,1443,http://www.wikidata.org/entity/Q622088,https://www.amt-temnitz.de/inhalte/amt_temnitz/_inhalt/navi_gemeinden/temnitztal/temnitztal,3,11.09532805532217
Fischbach/Rhön,,,0,http://www.wikidata.org/entity/Q688059,http://www.wartburgkreisonline.de/,9,36.83244984596968
Feldatal,,,0,http://www.wikidata.org/entity/Q622107,https://www.feldatal.de/,3,13.282420791685581
Unnau,,,0,http://www.wikidata.org/entity/Q681248,http://www.bad-marienberg.de,8,32.520610488951206
Mossautal,,,2485,http://www.wikidata.org/entity/Q622122,http://www.mossautal.de,1,2.8716550916433334
Woltersdorf,somacos,https://ratsinfo.luechow-wendland.de/luechow/ratsinfo/,890,http://www.wikidata.org/entity/Q688809,http://www.luechow.de/,7,37.01035566627979
Ney,more!rubin,https://emmelshausen.more-rubin1.de/,0,http://www.wikidata.org/entity/Q682857,http://www.emmelshausen.de,3,20.005180530250072
Samern,more!rubin,https://schuettorf.more-rubin1.de,731,http://www.wikidata.org/entity/Q621245,http://www.schuettorf.de/,3,12.00002484023571
Oberreidenbach,,,0,http://www.wikidata.org/entity/Q682018,http://www.vg-herrstein.de,6,30.25870055705309
Oberuckersee,,,1706,http://www.wikidata.org/entity/Q622085,http://www.amtgramzow.de/oberuckersee/oberuckersee.asp,1,4.015909127891064
Norken,,,0,http://www.wikidata.org/entity/Q683201,http://www.bad-marienberg.de,8,28.59986987709999
Berkholz-Meyenburg,,,1266,http://www.wikidata.org/entity/Q621916,http://www.amt-oder-welse.de/,4,14.987398020923138
Lage,more!rubin,https://neuenhaus.more-rubin1.de/,1063,http://www.wikidata.org/entity/Q622456,http://www.neuenhaus.de/staticsite/staticsite.php?menuid=182&topmenu=179/,3,13.260824628174305
Lage,more!rubin,https://neuenhaus.more-rubin1.de/,1078,http://www.wikidata.org/entity/Q622456,http://www.neuenhaus.de/staticsite/staticsite.php?menuid=182&topmenu=179/,3,13.88600554317236
Ohne,more!rubin,https://schuettorf.more-rubin1.de,579,http://www.wikidata.org/entity/Q622267,http://www.schuettorf.de/,3,8.05184631049633
Oberthal,,,6075,http://www.wikidata.org/entity/Q681213,http://www.oberthal.de,17,67.57557784020901
Bomlitz,cc-egov,http://bomlitz.sitzung-online.de/bi/allris.net.asp,7016,http://www.wikidata.org/entity/Q686853,http://www.bomlitz.de/,4,34.92311318963766
Carmzow-Wallmow,,,650,http://www.wikidata.org/entity/Q622491,http://www.amt-bruessow.de/,3,5.39068304002285
Wahlheim,more!rubin,https://alzey-land.more-rubin1.de/,0,http://www.wikidata.org/entity/Q617386,http://www.wahlheim-rheinhessen.de,2,4.447132959961891
Hünfeld,,,15843,http://www.wikidata.org/entity/Q569692,http://www.huenfeld.de,22,85.29805784672499
Wöllstadt,cc-egov,http://www.woellstadt.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q621894,https://www.woellstadt.de/,2,7.077767714858055
Lahnau,,,8074,http://www.wikidata.org/entity/Q622428,http://www.lahnau.de,3,12.955782867968082
Schlotfeld,,,0,http://www.wikidata.org/entity/Q610074,http://www.amt-itzehoe-land.de/ndex.php?id=436,1,4.857868418097496
Schenefeld,,,0,http://www.wikidata.org/entity/Q682133,https://www.schenefeld.de/,8,28.837757878005505
Stadecken-Elsheim,,,0,http://www.wikidata.org/entity/Q683833,http://www.stadecken-elsheim.de,13,51.57848443835974
Leese,cc-egov,https://www.sg-mittelweser.sitzung-online.de/ri/logon.asp,1675,http://www.wikidata.org/entity/Q613709,http://www.leese.de,5,18.664579801261425
Hollenstedt,,,3677,http://www.wikidata.org/entity/Q570120,https://www.hollenstedt.de/,22,75.98499388247728
Calden,,,7359,http://www.wikidata.org/entity/Q622111,http://www.calden.de/,3,14.12109923362732
Großbarkau,,,0,http://www.wikidata.org/entity/Q611437,http://www.amtpreetzland.de/Gemeinde-Grossbarkau.grossbarkau.0.html,1,6.336535856127739
Lüttow-Valluhn,,,824,http://www.wikidata.org/entity/Q612988,http://www.zarrentin.de,4,16.504767902195454
Heuchelheim,,,0,http://www.wikidata.org/entity/Q622179,http://www.heuchelheim.de,7,22.16709027439356
Wahlsburg,,,0,http://www.wikidata.org/entity/Q622228,http://www.wahlsburg.de,4,12.405357673764229
Dreba,,,0,http://www.wikidata.org/entity/Q617695,https://www.dreba-online.de/,3,10.510729528963566
Schwalbach,,,0,http://www.wikidata.org/entity/Q686818,https://www.schwalbach-saar.de/,6,31.9881851375103
Apelern,somacos,https://sessionnet.krz.de/samtgemeinde_rodenberg/bi/,2497,http://www.wikidata.org/entity/Q618147,http://www.rodenberg.de/,2,13.236357815563679
Georgsdorf,more!rubin,https://neuenhaus.more-rubin1.de/,1263,http://www.wikidata.org/entity/Q621869,http://www.neuenhaus.de/,3,13.63600766658783
Georgsdorf,more!rubin,https://neuenhaus.more-rubin1.de/,1230,http://www.wikidata.org/entity/Q621869,http://www.neuenhaus.de/,3,13.441837728023529
Berkatal,PortUNA.ris,https://www.berkatal.de/ratsinfo/index.php,1637,http://www.wikidata.org/entity/Q622413,http://www.berkatal.de,2,13.219012543559074
Päwesin,,,531,http://www.wikidata.org/entity/Q622487,http://www.paewesin.de,7,16.864858210086823
Wippingen,,,946,http://www.wikidata.org/entity/Q684120,http://www.hallo-wippingen.de,7,33.7431855276227
Schöneberg,,,0,http://www.wikidata.org/entity/Q686937,http://www.schoeneberg-soonwald.de,12,33.956531293690205
Ihlienworth,,,1537,http://www.wikidata.org/entity/Q621225,http://www.ihlienworth.de,1,7.8401163294911385
Groß Kiesow,cc-egov,https://www.sitzungsdienst-zuessow.de/ri/logon.asp,0,http://www.wikidata.org/entity/Q613280,http://www.amt-zuessow.de/,4,30.738324247300625
Ronneburg,more!rubin,https://ronneburg.more-rubin1.de,0,http://www.wikidata.org/entity/Q622215,http://www.ronneburg.eu,3,13.687322720885277
Hopfgarten,,,0,http://www.wikidata.org/entity/Q613681,http://www.vg-grammetal.de/inhalte/vg_grammetal/_inhalt/mitgliedsgemeinden/hopfgarten/hopfgarten,3,11.288626104593277
Reichenwalde,,,0,http://www.wikidata.org/entity/Q621478,http://www.amt-scharmuetzelsee.de/Orte/Reichenwalde/reichenwalde.html,1,5.172139972448349
Wabern,,,0,http://www.wikidata.org/entity/Q621212,http://www.wabern.de,3,11.041225925087929
Rosbach vor der Höhe,,,12167,http://www.wikidata.org/entity/Q621237,http://www.rosbach-hessen.de,7,24.60210207849741
Rockenberg,,,0,http://www.wikidata.org/entity/Q617180,http://www.rockenberg.de,3,9.89505373686552
Dreetz,,,1157,http://www.wikidata.org/entity/Q621912,http://www.gemeinde-dreetz.de/,3,11.41024012863636
Meißner,,,3119,http://www.wikidata.org/entity/Q622463,https://www.gemeinde-meissner.de/,6,22.076054960489273
Schrecksbach,,,0,http://www.wikidata.org/entity/Q622471,http://www.schrecksbach.de,1,5.6712144538760185
Jossgrund,,,0,http://www.wikidata.org/entity/Q622102,https://www.jossgrund.de/,1,3.6012426167726517
Hainichen,,,0,http://www.wikidata.org/entity/Q612331,http://www.dornburg-saale.de/,1,6.04803991317749
Teisendorf,,,8061,http://www.wikidata.org/entity/Q681864,http://www.teisendorf.de,19,76.94750206172466
Schönbach,,,0,http://www.wikidata.org/entity/Q682828,http://www.schoenbach-eifel.de,25,84.37231733649969
Hohenahr,,,0,http://www.wikidata.org/entity/Q622164,https://www.hohenahr.de/,7,19.959617413580418
Stockstadt am Rhein,,,0,http://www.wikidata.org/entity/Q622448,http://www.stockstadt.de,3,19.035651445388794
Diensdorf-Radlow,,,0,http://www.wikidata.org/entity/Q622091,http://www.amt-scharmuetzelsee.de/,5,19.574709676206112
Ringgau,,,0,http://www.wikidata.org/entity/Q621222,http://www.ringgau.de,2,8.728406004607677
Niederdorfelden,sternberg,https://rim.ekom21.de/niederdorfelden/startseite,0,http://www.wikidata.org/entity/Q622117,http://www.niederdorfelden.de,3,18.558896601200104
Lautertal (Vogelsberg),,,0,http://www.wikidata.org/entity/Q622136,https://www.lautertal-vogelsberg.de/,2,7.157302729785442
Niersbach,more!rubin,https://vg-wittlich.more-rubin1.de/,687,http://www.wikidata.org/entity/Q610911,http://www.niersbach-greverath.de,5,24.128578022122383
Michendorf,,,0,http://www.wikidata.org/entity/Q612992,http://www.michendorf.de,8,27.318453080952168
Langsur,,,0,http://www.wikidata.org/entity/Q610893,http://www.langsur.de,1,7.712250299751759
Nordwestuckermark,,,0,http://www.wikidata.org/entity/Q621907,http://www.gemeinde-nordwestuckermark.de,7,23.011253245174885
Ranstadt,sternberg,https://rim.ekom21.de/ranstadt/startseite,0,http://www.wikidata.org/entity/Q621899,http://www.ranstadt.de,2,18.304081484675407
Berg,cc-egov,https://www.germersheim-kreis.sitzung-online.org/ri/logon.asp,0,http://www.wikidata.org/entity/Q681063,http://www.berg-pfalz.de/,9,44.854240491986275
Dahme,,,1252,http://www.wikidata.org/entity/Q637728,https://www.groemitz.eu/dahme/,19,252.69810843467712
Wittenbeck,,,0,http://www.wikidata.org/entity/Q615288,http://www.wittenbeck.com,1,6.258602611720562
Hahnheim,,,0,http://www.wikidata.org/entity/Q617192,http://www.hahnheim.de,4,13.345923200249672
Mehlingen,,,0,http://www.wikidata.org/entity/Q612785,http://www.mehlingen.de,6,19.307501770555973
Waldems,,,0,http://www.wikidata.org/entity/Q622297,https://www.gemeinde-waldems.de/,2,4.4933464378118515
Greifenstein,,,0,http://www.wikidata.org/entity/Q622167,https://www.greifenstein.de/,7,19.187604151666164
Schmitten,,,0,http://www.wikidata.org/entity/Q622207,http://www.schmitten.de,8,41.77904984354973
Gau-Bickelheim,,,0,http://www.wikidata.org/entity/Q610873,http://www.gau-bickelheim.de,3,16.470052003860474
Hofbieber,,,5927,http://www.wikidata.org/entity/Q621939,http://www.hofbieber-tourismus.de/,2,8.46880529820919
Essel,,,1119,http://www.wikidata.org/entity/Q616243,http://www.essel.de/,1,3.856165163218975
Villmar,,,0,http://www.wikidata.org/entity/Q621483,http://www.marktflecken-villmar.de,4,21.898373432457447
Gleisweiler,,,0,http://www.wikidata.org/entity/Q615545,http://www.gleisweiler.de,2,7.986126586794853
Oberhausen,,,486,http://www.wikidata.org/entity/Q617185,http://www.oberhausen-suew.de,2,9.26647274941206
Söhrewald,somacos,http://ratsinfo.soehrewald.eu/bi/,4820,http://www.wikidata.org/entity/Q622452,http://www.soehrewald.de,2,10.643377035856247
Seeburg,,,1598,http://www.wikidata.org/entity/Q613942,http://www.seeburgersee.de,2,16.371401630342007
Mark Landin,,,1054,http://www.wikidata.org/entity/Q621902,http://www.amt-oder-welse.de,4,15.534201562404633
Osterwald,more!rubin,https://neuenhaus.more-rubin1.de/,1165,http://www.wikidata.org/entity/Q621876,http://www.neuenhaus.de/,3,15.456321381032467
Ottrau,,,0,http://www.wikidata.org/entity/Q621450,https://www.ottrau.de/,9,28.590738512575626
Neu Duvenstedt,,,109,http://www.wikidata.org/entity/Q635314,http://www.amt-huettener-berge.de/politik-und-verwaltung/die-gemeinden/neu-duvenstedt.html,1,6.127061456441879
Hermsdorf,,,0,http://www.wikidata.org/entity/Q636083,http://www.amt-ruhland.de/hermsdorf.htm,1,3.9124551117420197
Hofbieber,,,5927,http://www.wikidata.org/entity/Q621939,http://www.hofbieber.de,3,11.998923853039742
Groß Niendorf,,,0,http://www.wikidata.org/entity/Q635288,http://www.grossniendorf.de,1,2.442952074110508
Runkel,,,9561,http://www.wikidata.org/entity/Q635806,https://www.runkel-lahn.de/,1,2.821697361767292
Eichstedt,,,0,http://www.wikidata.org/entity/Q634985,http://www.arneburg-goldbeck.de/gemeinden/eichstedt.html,1,2.713219992816448
Wiesenau,,,0,http://www.wikidata.org/entity/Q622451,http://www.brieskow-finkenheerd.de,3,11.225238181650639
Ehra-Lessien,,,1738,http://www.wikidata.org/entity/Q635931,https://www.ehra-lessien.de/,1,2.895593225955963
Spabrücken,,,0,http://www.wikidata.org/entity/Q614964,http://www.spabruecken.de,4,12.778210245072842
Röttenbach,somacos,http://gemeinderat.roettenbach-erh.de/bi/infobi.php,3904,http://www.wikidata.org/entity/Q681224,https://www.roettenbach-erh.de/,13,50.33565238118172
Schöneberg,,,0,http://www.wikidata.org/entity/Q622161,http://www.amt-oder-welse.de,4,15.084468893706799
Wennigsen (Deister),sternberg,https://wennigsen.ratsinfomanagement.net/,14138,http://www.wikidata.org/entity/Q621469,http://www.wennigsen.net/,2,11.209938868880272
Morschen,,,3419,http://www.wikidata.org/entity/Q621466,https://www.morschen.de/,4,10.822995118796825
Stoetze,more!rubin,https://rosche.more-rubin1.de/,592,http://www.wikidata.org/entity/Q615086,http://www.samtgemeinde-rosche.de/,3,15.152533262968063
Temnitztal,,,1443,http://www.wikidata.org/entity/Q622088,http://www.amt-temnitz.de/inhalte/amt_temnitz/_inhalt/navi_gemeinden/temnitztal/temnitztal,3,12.712092280387878
Blekendorf,,,1721,http://www.wikidata.org/entity/Q635306,http://www.gemeinde-blekendorf.de/,1,2.9154293313622475
Schwartbuck,,,0,http://www.wikidata.org/entity/Q635530,http://www.schwartbuck.de,1,2.0977319702506065
Eicklingen,cc-egov,https://www.sitzungsdienst-flotwedel.de/bi2/si010_e.asp,3208,http://www.wikidata.org/entity/Q621920,http://www.flotwedel.de/,12,39.99215313792229
Brachttal,,,5137,http://www.wikidata.org/entity/Q622114,http://www.gemeinde-brachttal.de/,5,14.599424488842487
Wellen,,,0,http://www.wikidata.org/entity/Q636208,https://www.wellen-mosel.de/,3,10.623552173376083
Cumlosen,,,787,http://www.wikidata.org/entity/Q635490,http://www.cumlosen.de/,1,6.997709713876247
Nerenstetten,,,336,http://www.wikidata.org/entity/Q636036,http://www.nerenstetten.de,1,6.747545808553696
Oberaula,,,3170,http://www.wikidata.org/entity/Q622420,https://www.oberaula.de/,7,21.251140661537647
Nettelsee,,,424,http://www.wikidata.org/entity/Q635467,http://www.amtpreetzland.de/Gemeinde-Nettelsee.nettelsee.0.html,1,7.64821707457304
Hainburg,cc-egov,http://www.hainburg.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q636259,http://www.hainburg.de,2,6.441968470811844
Schieren,cc-egov,https://www.trave.sitzung-online.de/bi/au010.asp?PALFDNR=25,0,http://www.wikidata.org/entity/Q635270,http://www.gemeinde-schieren.de,3,11.359984956681728
Binningen,,,0,http://www.wikidata.org/entity/Q635517,https://www.binningen.de/,2,6.732969589531422
Moorgrund,,,3421,http://www.wikidata.org/entity/Q634956,http://www.moorgrund.de,4,16.30718855559826
Breitscheid,,,0,http://www.wikidata.org/entity/Q622253,http://www.gemeinde-breitscheid.de,6,32.119314417243004
Bokelrehm,,,150,http://www.wikidata.org/entity/Q635184,https://www.amt-schenefeld.de/verzeichnis/objekt.php?mandat=130413,4,12.988414987921715
Griefstedt,,,0,http://www.wikidata.org/entity/Q635345,http://www.vg-kindelbrueck.de/mitgliedsgemeinden/gemeinde_griefstedt/index.html,1,7.3182883858680725
Schenkendöbern,,,0,http://www.wikidata.org/entity/Q636094,https://www.schenkendoebern.de/,2,7.552527092397213
Hilkenbrook,,,783,http://www.wikidata.org/entity/Q635738,http://www.Hilkenbrook.de,2,15.694682404398918
Bad Endbach,brain-SCC GeoCMS,https://ris.geocms.com/bad-endbach/,8734,http://www.wikidata.org/entity/Q635462,http://www.bad-endbach.de/,2,19.115316428244114
Mainhausen,,,8981,http://www.wikidata.org/entity/Q622274,https://www.mainhausen.de/,11,48.51457665860653
Hallungen,,,0,http://www.wikidata.org/entity/Q634874,http://www.vg-mihla.de/verzeichnis/objekt.php?mandat=75518,1,4.976647607982159
Barmissen,,,153,http://www.wikidata.org/entity/Q635477,http://www.amtpreetzland.de/Gemeinde-Barmissen.barmissen.0.html,1,5.6639872044324875
Haina (Kloster),,,3552,http://www.wikidata.org/entity/Q636145,http://www.haina.de,6,24.36508071422577
Kelsterbach,,,14981,http://www.wikidata.org/entity/Q635547,https://www.kelsterbach.de/,5,16.336387537419796
Högsdorf,,,0,http://www.wikidata.org/entity/Q635574,http://www.amt-luetjenburg.de/orte/hoegsdorf.html,1,5.6946931630373
Dannau,,,0,http://www.wikidata.org/entity/Q635501,http://www.amt-luetjenburg.de/orte/dannau.html,1,5.683617360889912
Bovenden,,,13568,http://www.wikidata.org/entity/Q621193,http://www.bovenden.de,15,53.1822906434536
Mücke,somacos,https://buergerinfo.gemeinde-muecke.de/infobi.php,9351,http://www.wikidata.org/entity/Q635175,https://www.gemeinde-muecke.de/,3,16.137696273624897
Elxleben,,,0,http://www.wikidata.org/entity/Q635708,http://www.gemeinde-elxleben.de/,5,15.848793521523476
Grebin,,,0,http://www.wikidata.org/entity/Q635388,http://www.gemeinde-grebin.de,2,8.725120358169079
Fränkisch-Crumbach,brain-SCC GeoCMS,"https://ris.geocms.com/odenwaldkreis/de/6,1.html",0,http://www.wikidata.org/entity/Q622126,https://www.fraenkisch-crumbach.de/,9,38.64639235287905
Lychen,,,3917,http://www.wikidata.org/entity/Q635901,http://www.lychen.de,5,20.415348947048187
Oechsen,,,0,http://www.wikidata.org/entity/Q635647,http://www.oechsen.de,1,4.7370216846466064
Grünheide (Mark),,,0,http://www.wikidata.org/entity/Q622449,http://www.gemeinde-gruenheide.de,11,40.92333636432886
Pöschendorf,,,0,http://www.wikidata.org/entity/Q635158,http://www.poeschendorf.de,1,2.7835588604211807
Christinenthal,,,0,http://www.wikidata.org/entity/Q635151,https://www.amt-schenefeld.de/verzeichnis/objekt.php?mandat=130416,4,11.821292445063591
Martinroda,,,273,http://www.wikidata.org/entity/Q634840,http://www.vg-vacha.de/,1,1.639313094317913
Merenberg,,,0,http://www.wikidata.org/entity/Q621847,http://www.merenberg.de,7,33.13842474669218
Rathjensdorf,,,0,http://www.wikidata.org/entity/Q635324,http://www.rathjensdorf.de,1,5.941796898841858
Großharrie,somacos,https://sessionnet.krz.de/amt-bokhorst-wankendorf/bi/info.asp?smcnavgroup=0,0,http://www.wikidata.org/entity/Q635514,http://www.amt-bokhorst-wankendorf.de/gemeinden/grossharrie/grossharrie.php,4,18.878129549324512
Urnshausen,,,0,http://www.wikidata.org/entity/Q635614,http://www.urnshausen.de/,1,4.986475832760334
Neustadt/Westerwald,,,0,http://www.wikidata.org/entity/Q613929,http://www.rennerod.de,11,43.25214860588312
Moordiek,,,120,http://www.wikidata.org/entity/Q635221,http://www.amt-breitenburg.de/moordiek.html,1,6.5733436569571495
Christiansholm,,,238,http://www.wikidata.org/entity/Q635218,http://www.christiansholm.de/,1,3.0928345322608948
Großbrembach,,,0,http://www.wikidata.org/entity/Q635216,http://www.buttstaedt.eu/vg_buttstaedt/Mitgliedsgemeinden/Gro%C3%9Fbrembach/,1,3.6120608150959015
Niemegk,PortUNA.ris,http://www.amt-niemegk.de/ratsinfo/index.php,2332,http://www.wikidata.org/entity/Q635620,http://www.amt-niemegk.de,2,6.768874332308769
Scheuerfeld,cc-egov,http://www.betzdorf.sitzung-online.de/bi/au010.asp?T1=Aussch%FCsse&AU=Ausschuss&PALFDNR=4,0,http://www.wikidata.org/entity/Q653224,http://www.betzdorf.de,44,187.63850355893373
Medow,cc-egov,https://www.anklam-land.sitzung-online.org/ri/logon.asp,540,http://www.wikidata.org/entity/Q635622,http://www.amt-anklam-land.de,3,27.394531279802322
Neuzelle,,,0,http://www.wikidata.org/entity/Q635531,https://www.neuzelle.de/,3,8.63718518614769
Nistertal,,,1248,http://www.wikidata.org/entity/Q635981,http://www.bad-marienberg.de,8,28.34494161605835
Trierweiler,,,0,http://www.wikidata.org/entity/Q636227,http://www.gemeinde-trierweiler.de,2,13.357556231319904
Lüdersfeld,,,1074,http://www.wikidata.org/entity/Q635994,https://www.luedersfeld.de/,1,3.1523875668644905
Wulfsmoor,somacos,https://sessionnet.krz.de/amt-kellinghusen/bi/,0,http://www.wikidata.org/entity/Q635104,http://www.amt-kellinghusen.de/index.php?contentID=86,3,14.035968445241451
Höchst im Odenwald,,,0,http://www.wikidata.org/entity/Q634819,http://www.hoechst-i-odw.de,6,24.42276592552662
Palzem,,,0,http://www.wikidata.org/entity/Q636128,http://www.palzem.de,2,5.414174638688564
Flöthe,somacos,https://session.sg-oderwald.de/buergerinfo/si0040.php,1120,http://www.wikidata.org/entity/Q635601,http://www.samtgemeinde-oderwald.de/,3,14.516322761774063
Körle,,,0,http://www.wikidata.org/entity/Q621208,http://www.koerle.de,10,44.135887183249
Kleve,somacos,https://sitzungsdienst.amt-itzehoe-land.de/bi2/info.php?smcnavgroup=0,579,http://www.wikidata.org/entity/Q635178,http://www.amt-itzehoe-land.de/index.php?id=82,2,11.484466843307018
Kottenheim,,,0,http://www.wikidata.org/entity/Q569802,http://www.kottenheim.de,33,149.70838639885187
Oberbillig,,,0,http://www.wikidata.org/entity/Q636185,http://www.oberbillig.de,5,18.202833525836468
Moorhusen,somacos,https://sitzungsdienst.amt-itzehoe-land.de/bi2/info.php?smcnavgroup=0,0,http://www.wikidata.org/entity/Q635168,http://www.amt-itzehoe-land.de/index.php?id=94,2,11.505333796143532
Witzhave,,,0,http://www.wikidata.org/entity/Q635113,http://www.witzhave.de,1,2.157489202916622
Oberhausen-Rheinhausen,brain-SCC GeoCMS,https://ris.geocms.com/oberhausen-rheinhausen/,9463,http://www.wikidata.org/entity/Q636197,http://www.oberhausen-rheinhausen.de,2,5.241840533912182
Arpsdorf,,,270,http://www.wikidata.org/entity/Q635298,https://www.arpsdorf.de/,1,2.7997501641511917
Hagen,,,0,http://www.wikidata.org/entity/Q635291,http://www.hagen-sh.de,4,21.451374880969524
Nienstädt,,,4576,http://www.wikidata.org/entity/Q635977,http://www.nienstaedt.de/,1,12.853123098611832
Hennstedt,somacos,https://sessionnet.krz.de/amt-kellinghusen/bi/,0,http://www.wikidata.org/entity/Q635768,http://www.amt-kellinghusen.de/index.php?contentID=74,3,13.074742496013641
Merkers-Kieselbach,,,2895,http://www.wikidata.org/entity/Q635010,http://www.gemeinde-merkers-kieselbach.de/,1,2.0836615711450577
Dörnick,,,263,http://www.wikidata.org/entity/Q635488,http://www.amt-grosser-ploener-see.de/html_agrops/doernick.htm,1,2.162746787071228
Looft,,,0,http://www.wikidata.org/entity/Q635123,https://www.amt-schenefeld.de/verzeichnis/objekt.php?mandat=130424,4,10.931195765733719
Nuthetal,,,8695,http://www.wikidata.org/entity/Q622474,https://www.nuthetal.de/,10,39.48556938767433
Münsterdorf,,,0,http://www.wikidata.org/entity/Q635202,https://www.muensterdorf.de/,2,12.0265531539917
Kist,,,2293,http://www.wikidata.org/entity/Q636150,http://www.gemeinde-kist.de,7,23.61962553858757
Hünfelden,,,0,http://www.wikidata.org/entity/Q621638,http://www.huenfelden.de,10,40.79809885472059
Biebesheim am Rhein,more!rubin,https://biebesheim.more-rubin1.de/,6286,http://www.wikidata.org/entity/Q636021,http://www.biebesheim.de,8,35.70773337036371
Rendswühren,somacos,https://sessionnet.krz.de/amt-bokhorst-wankendorf/bi/info.asp?smcnavgroup=0,0,http://www.wikidata.org/entity/Q635461,http://www.amt-bokhorst-wankendorf.de/gemeinden/rendswuehren/rendswuehren.php,4,17.019431941211224
Giesen,cc-egov,https://www.sitzungsdienst-giesen.de/bi2/si010_e.asp,9804,http://www.wikidata.org/entity/Q635190,http://www.giesen.de,9,32.83429154753685
Groß Nordende,,,699,http://www.wikidata.org/entity/Q635286,https://www.gross-nordende.de/,1,2.9470959454774857
Neudorf-Bornstein,,,1049,http://www.wikidata.org/entity/Q635226,http://www.amt-daenischer-wohld.de/main2.php4?page=vrx9&amts_publickey=8p213a9ev&amts_id=1879&amts_prefix=aaaaaabk&gemeinde_publickey=4qyzcar0x&gemeinde_id=1882&content_publickey=u976&web_template=260&site_setup=4,1,4.743577428162098
Schleid,,,0,http://www.wikidata.org/entity/Q634853,http://www.geisa.de/,10,36.1087149977684
Gribbohm,,,0,http://www.wikidata.org/entity/Q635088,http://www.gribbohm.de,9,31.289371214807034
Bäk,,,875,http://www.wikidata.org/entity/Q635259,http://www.auf-der-baek.de/,3,7.977360345423222
Erzhausen,sternberg,https://rim.ekom21.de/erzhausen/startseite,0,http://www.wikidata.org/entity/Q635503,http://www.erzhausen.de/,2,16.78641488403082
Haina,,,0,http://www.wikidata.org/entity/Q569108,http://www.mittleres-nessetal.de,1,2.1562288030982018
Sehestedt,,,0,http://www.wikidata.org/entity/Q635332,http://www.sehestedt.de,8,26.954108886420727
Mertendorf,,,1712,http://www.wikidata.org/entity/Q634924,http://www.vgem-wethautal.de,3,13.920683190226555
Berglicht,,,0,http://www.wikidata.org/entity/Q568164,https://www.berglicht.de/,1,3.0482306256890297
Breitenburg,,,0,http://www.wikidata.org/entity/Q635210,http://www.amt-breitenburg.de/breitenburg.html,1,6.200393669307232
Lückenburg,,,104,http://www.wikidata.org/entity/Q567845,http://www.lueckenburg.de,1,0.6298814937472343
Temmels,,,0,http://www.wikidata.org/entity/Q636175,http://www.temmels.de,3,12.618264019489288
Breitenbach,,,0,http://www.wikidata.org/entity/Q684432,https://www.breitenbachpfalz.de/,35,109.68340733647346
Hockweiler,,,0,http://www.wikidata.org/entity/Q569580,http://www.hockweiler.de,1,5.119909279048443
Lindig,,,236,http://www.wikidata.org/entity/Q568118,http://www.vg-suedliches-saaletal.de,1,2.418617144227028
Katzenelnbogen,,,0,http://www.wikidata.org/entity/Q636133,http://www.katzenelnbogen.de,10,39.95469555258751
Binsfeld,more!rubin,https://vg-wittlich.more-rubin1.de/,1095,http://www.wikidata.org/entity/Q569315,http://www.vg-wittlich-land.de/,2,8.241689540445805
Deuselbach,,,264,http://www.wikidata.org/entity/Q569077,http://www.ortsgemeinde-deuselbach.com/,1,0.9279542416334152
Alf,,,0,http://www.wikidata.org/entity/Q568556,http://www.alf-mosel.de/,1,4.241897128522396
Volkesfeld,,,0,http://www.wikidata.org/entity/Q568152,http://www.volkesfeld.de,2,3.5437522158026695
Rossin,cc-egov,https://www.anklam-land.sitzung-online.org/ri/logon.asp,0,http://www.wikidata.org/entity/Q635693,http://www.amt-anklam-land.de,3,25.309353679418564
Vinningen,more!rubin,https://pirmasens-land.more-rubin1.de/,0,http://www.wikidata.org/entity/Q568205,http://www.vinningen.de,2,7.829020604491234
Maasholm,,,594,http://www.wikidata.org/entity/Q568926,http://www.maasholm.de,1,3.843293957412243
Bechtheim,,,0,http://www.wikidata.org/entity/Q569599,https://www.bechtheim.de/,2,4.874014861881733
Niddatal,,,9258,http://www.wikidata.org/entity/Q622391,https://www.niddatal.de/,17,52.37292817980051
Setzingen,,,663,http://www.wikidata.org/entity/Q636023,http://www.setzingen.de,4,17.93954073637724
Hilders,,,4600,http://www.wikidata.org/entity/Q636117,https://www.hilders.de/,5,12.452621877193451
Neiße-Malxetal,,,1712,http://www.wikidata.org/entity/Q636072,http://www.neisse-malxetal.de/,3,11.834883503615856
