name,vendor,url,population,wikidata_item,website,pages_visited,time
Bad Bodenteich,cc-egov,https://ris-aue.itv-ue.de/bi/allris.net.asp,3770,http://www.wikidata.org/entity/Q631355,http://www.samtgemeinde-aue.de/,3,14.01721990853548
Oberotterbach,,,0,http://www.wikidata.org/entity/Q631019,http://www.oberotterbach.de,3,13.391961857676506
Elpersbüttel,somacos,https://sessionnet.krz.de/mitteldithmarschen/bi/infobi.asp,0,http://www.wikidata.org/entity/Q533424,http://www.elpersbuettel.de/,4,22.892835408449173
Leubsdorf,,,1607,http://www.wikidata.org/entity/Q678845,http://www.leubsdorf.de,5,11.854098111391068
Dalberg,,,0,http://www.wikidata.org/entity/Q640216,http://www.gemeinde-dalberg.de/,9,21.049224190413952
Buchheim,,,667,http://www.wikidata.org/entity/Q278647,http://www.gemeindebuchheim.de/,8,25.802547819912434
Wörnitz,,,1138,http://www.wikidata.org/entity/Q503908,http://www.woernitz.de,8,25.34498433023691
Stadland,,,7511,http://www.wikidata.org/entity/Q677526,http://www.stadland.de,5,15.000967979431152
Nahe,,,2366,http://www.wikidata.org/entity/Q564312,https://www.gemeinde-nahe.de/,4,26.0537151619792
Hintersee,,,0,http://www.wikidata.org/entity/Q680338,http://www.hintersee-online.de,2,13.968702897429466
Lauschied,,,0,http://www.wikidata.org/entity/Q640202,http://www.lauschied.de,8,28.748337380588055
Roth,,,0,http://www.wikidata.org/entity/Q678623,http://www.stromberg.de,3,16.22668357938528
Eppertshausen,,,0,http://www.wikidata.org/entity/Q631184,https://www.eppertshausen.de/,9,27.680172227323055
Bergholz,,,354,http://www.wikidata.org/entity/Q676531,http://www.loecknitz-online.de/alp/gemeinden/bergholz.php,3,14.857500538229942
Hamm,,,0,http://www.wikidata.org/entity/Q679389,http://www.bitburgerland.de,1,13.472014486789703
Eslarn,,,2997,http://www.wikidata.org/entity/Q507911,http://www.eslarn.de/,10,29.797499887645245
Obrigheim,,,2636,http://www.wikidata.org/entity/Q677324,https://www.obrigheim-pfalz.de/,2,17.647032238543034
Hohen Wangelin,cc-egov,http://www.sitzungsdienst-amt-waren.de/bi2/allris.net.asp,0,http://www.wikidata.org/entity/Q20198,http://www.amt-slw.de,8,42.93803423643112
Breit,,,0,http://www.wikidata.org/entity/Q680917,https://www.og-breit.de/,3,22.5001018345356
Oetzen,more!rubin,https://rosche.more-rubin1.de/,1158,http://www.wikidata.org/entity/Q680480,http://www.samtgemeinde-rosche.de/,3,28.378774546086788
Uelversheim,,,0,http://www.wikidata.org/entity/Q678859,http://www.uelversheim.de,1,17.409563913941383
Nister,more!rubin,https://hachenburg.more-rubin1.de/index.php,962,http://www.wikidata.org/entity/Q680833,http://www.hachenburg-vg.de,2,28.21813315153122
Fischbach,,,0,http://www.wikidata.org/entity/Q676963,http://www.fischbach-nahe.de,1,17.3786723613739
Gollenberg,,,0,http://www.wikidata.org/entity/Q676609,http://www.gollenberg.de,2,20.57149224728346
Wilhelmsburg,,,0,http://www.wikidata.org/entity/Q676716,http://www.amt-ferdinandshof.de/frame/wilhelmsburg.htm,1,18.286771178245544
Wendisch Baggendorf,,,0,http://www.wikidata.org/entity/Q677125,http://www.amt-franzburg-richtenberg.de,1,18.534124240279198
Bell,,,1443,http://www.wikidata.org/entity/Q676696,https://bell-hunsrueck.de/,2,22.74654407799244
Guldental,more!rubin,https://langenlonsheim.more-rubin1.de/index.php,0,http://www.wikidata.org/entity/Q680361,http://www.guldental.de,4,34.277349427342415
Rumbach,,,0,http://www.wikidata.org/entity/Q678873,http://www.rumbach-pfalz.de,1,5.515060096979141
Hasselbach,,,0,http://www.wikidata.org/entity/Q676906,http://www.hasselbachhunsrueck.de,3,34.92222759127617
Grasberg,sternberg,https://grasberg.ratsinfomanagement.net/startseite,7747,http://www.wikidata.org/entity/Q680429,http://www.grasberg.de,3,32.838680520653725
Sehlem,,,933,http://www.wikidata.org/entity/Q610027,http://www.lamspringe.de/,12,49.87902583181858
Friesenheim,cc-egov,https://www.landkreis-mainz-bingen.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q676753,http://www.friesenheim-rheinhessen.de,5,27.287256859242916
Otting,,,678,http://www.wikidata.org/entity/Q502887,http://www.gemeinde-otting.de,10,40.73937227576971
Burgen,,,0,http://www.wikidata.org/entity/Q679415,http://www.burgen-bernkastel.de/,1,3.8809981495141983
Traisen,,,0,http://www.wikidata.org/entity/Q680934,http://www.vg-bme.de,3,28.98145692795515
Unterbreizbach,,,0,http://www.wikidata.org/entity/Q631418,http://www.unterbreizbach.de,10,51.46563686430454
Winterbach,more!rubin,https://vgtw.more-rubin1.de/gremien_pers.php?submenu=3&Kuerzel=GRWallhalb&entrygremien=0&sortgremien=Bezeichnung,0,http://www.wikidata.org/entity/Q679349,http://www.wallhalben.de,2,24.66041150689125
Beesten,somacos,https://www.freren.net/sessionnet/buergerinfo/infobi.php,1589,http://www.wikidata.org/entity/Q630999,http://www.freren.de/,7,45.95464503020048
Oelsberg,,,519,http://www.wikidata.org/entity/Q679255,http://www.oelsberg.de,1,2.778491087257862
Lind,,,536,http://www.wikidata.org/entity/Q677100,http://www.lind-ahr.de,1,2.7660795375704765
Müden (Mosel),,,0,http://www.wikidata.org/entity/Q680967,http://www.mueden-mosel.de,1,8.356076747179031
Sevenig,,,0,http://www.wikidata.org/entity/Q676557,http://www.sevenig-our.de,3,9.975529469549656
Lemwerder,somacos,http://ratsinfo.lemwerder.de/ylogon.php?smcpn=infori&logon=1,7000,http://www.wikidata.org/entity/Q676883,http://www.lemwerder.de,3,34.23070078343153
Berlstedt,,,0,http://www.wikidata.org/entity/Q676926,http://www.vg-berlstedt.de/,3,24.64170926064253
Dernbach,,,1025,http://www.wikidata.org/entity/Q676776,http://www.dernbach-westerwald.de/,3,34.61209610104561
Köngernheim,,,0,http://www.wikidata.org/entity/Q678804,http://www.koengernheim.de,2,10.07452343404293
Horbach,,,0,http://www.wikidata.org/entity/Q676793,http://www.vgwaldfischbach-burgalben.de,4,31.925945959985256
Holler,more!rubin,https://montabaur.more-rubin1.de/,0,http://www.wikidata.org/entity/Q676727,http://www.vg-montabaur.de,2,26.632103815674782
Undenheim,more!rubin,https://nierstein-oppenheim.more-rubin1.de/gremien.php?submenu=3&select_gremium=11,0,http://www.wikidata.org/entity/Q680459,http://www.undenheim.de,7,33.54479981213808
Callbach,cc-egov,http://www.bad-kreuznach.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q679430,http://www.meisenheim.de/,4,28.62228648364544
Weidenbach,more!rubin,https://daun.more-rubin1.de/,0,http://www.wikidata.org/entity/Q677013,http://www.vgv-daun.de/,3,12.923871017992496
Trebel,somacos,https://ratsinfo.luechow-wendland.de/luechow/ratsinfo/,1010,http://www.wikidata.org/entity/Q631158,http://www.trebel.de,7,47.38789439201355
Manderscheid,,,0,http://www.wikidata.org/entity/Q679467,http://www.manderscheid-net.de,1,6.760960355401039
Sprendlingen,,,0,http://www.wikidata.org/entity/Q678738,https://www.sprendlingen.de/,2,5.430340230464935
Brey,,,0,http://www.wikidata.org/entity/Q678831,http://www.brey-am-rhein.de/,3,42.9549056366086
Oberdiebach,,,0,http://www.wikidata.org/entity/Q678432,http://www.oberdiebach.de,2,34.1440180465579
Geestland,cc-egov,https://sitzungsdienst.geestland.eu/bi/allris.net.asp,31040,http://www.wikidata.org/entity/Q1497761,https://www.geestland.eu/,10,50.12284418195486
Weinsheim,,,0,http://www.wikidata.org/entity/Q679374,https://www.weinsheim-eifel.de/,2,5.631778970360756
Selzen,more!rubin,https://nierstein-oppenheim.more-rubin1.de/,0,http://www.wikidata.org/entity/Q678449,http://www.selzen.de,2,4.56367552280426
Stetten,,,0,http://www.wikidata.org/entity/Q676568,http://www.kirchheimbolanden.de,1,5.20146806538105
Urbar,,,0,http://www.wikidata.org/entity/Q679400,http://www.urbar-loreley.de,5,46.48865292966366
Thür,,,0,http://www.wikidata.org/entity/Q680980,http://www.mendig.de,1,7.37139255553484
Brücken,sternberg,https://vgsk.ratsinfomanagement.net/bruecken/startseite,0,http://www.wikidata.org/entity/Q677054,http://www.bruecken.de/,4,29.18456596136093
Altenbuch,,,1242,http://www.wikidata.org/entity/Q436841,http://www.altenbuch.de,11,59.99340628832579
Schleid,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q677335,http://www.bitburgerland.de,4,40.318097710609436
Weiler,,,0,http://www.wikidata.org/entity/Q678762,http://weiler-eifel.de,3,10.065941497683525
Forst,cc-egov,https://www.sitzungsdienst-vgzell-mosel.de/ri/logon.asp,0,http://www.wikidata.org/entity/Q677078,http://www.zell-mosel.de,2,8.807657092809677
Müllenbach,,,462,http://www.wikidata.org/entity/Q678314,http://www.muellenbach.info,1,2.8819377049803734
Sankt Thomas,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q676543,http://www.bitburgerland.de,4,47.44756432622671
Petersberg,,,0,http://www.wikidata.org/entity/Q676597,http://www.vg-thaleischweiler-froeschen.de,1,0.37620173394680023
Weste,,,980,http://www.wikidata.org/entity/Q680848,http://www.bad-bevensen.de/,2,8.425644643604755
Neustadt (Wied),,,6205,http://www.wikidata.org/entity/Q676583,http://www.neustadt-wied.com,9,42.500580593943596
Roßbach,,,0,http://www.wikidata.org/entity/Q678655,http://www.rossbach-wied.de,6,34.421655245125294
Mommenheim,,,3077,http://www.wikidata.org/entity/Q678329,http://www.nierstein-oppenheim.de/,2,5.357256330549717
Römstedt,,,801,http://www.wikidata.org/entity/Q680735,http://www.bad-bevensen.de/,2,7.116632841527462
Herschbach,,,0,http://www.wikidata.org/entity/Q677025,https://www.wallmerod.de/vg_wallmerod/Gemeinden/Herschbach%20(Oww.)/,4,14.471872329711914
Koblentz,,,0,http://www.wikidata.org/entity/Q676871,http://www.amt-uecker-randow-tal.de/9.0.html,2,9.406599797308445
Krackow,,,0,http://www.wikidata.org/entity/Q676892,http://www.loecknitz-online.de/alp/gemeinden/krackow.php,3,12.966020867228508
Himbergen,,,1696,http://www.wikidata.org/entity/Q680510,http://www.himbergen.de,2,7.058570362627506
Dohr,,,0,http://www.wikidata.org/entity/Q678641,http://www.gemeinde-dohr.de/,2,3.873748652637005
Alsdorf,more!rubin,https://neuerburg.more-rubin1.de/,443,http://www.wikidata.org/entity/Q676624,http://www.suedeifelinfo.de/,3,7.661482974886894
Lahr,,,180,http://www.wikidata.org/entity/Q677086,http://www.lahr-hunsrueck.de,4,13.158685743808746
Mannebach,,,0,http://www.wikidata.org/entity/Q676918,http://www.mannebach-eifel.de,2,9.93681874871254
Schwabenheim an der Selz,,,0,http://www.wikidata.org/entity/Q678348,http://www.schwabenheim.de,6,21.89262806624174
Stöckse,provox,https://pv-rat.de/ratsinfo/steimbke,1276,http://www.wikidata.org/entity/Q678670,http://www.steimbke.de/,4,13.958877101540565
Daberkow,,,342,http://www.wikidata.org/entity/Q676982,http://www.amt-jarmen-tutow.de/index.html,1,9.242069952189922
Harmsdorf,,,0,http://www.wikidata.org/entity/Q678382,http://www.amt-lauenburgische-seen.de/index.php/die-gemeinde-harmsdorf.html,4,14.26104673743248
Großheringen,,,0,http://www.wikidata.org/entity/Q676505,http://www.bad-sulza.de,6,19.47083169966936
Schönenberg-Kübelberg,sternberg,https://vgsk.ratsinfomanagement.net/sk/startseite,0,http://www.wikidata.org/entity/Q678360,http://www.schoenenberg-kuebelberg.de,3,10.844787642359734
Gensingen,,,0,http://www.wikidata.org/entity/Q678407,https://www.gensingen.de/,3,11.133594252169132
Gönnersdorf,,,0,http://www.wikidata.org/entity/Q679450,http://www.goennersdorf-eifel.de,2,12.090278819203377
Neuenkirchen,somacos,https://neuenkirchenris.itebo.de/bi/infobi.asp,4511,http://www.wikidata.org/entity/Q679309,http://www.neuenkirchen-os.de,3,15.289396055042744
Heldenstein,,,1812,http://www.wikidata.org/entity/Q1601810,http://www.heldenstein.de,1,5.250121563673019
Karsbach,,,1507,http://www.wikidata.org/entity/Q834912,http://www.karsbach.de,1,3.6745824217796326
Ludwigshöhe,more!rubin,https://nierstein-oppenheim.more-rubin1.de/sitzungskalender.php,0,http://www.wikidata.org/entity/Q677298,http://www.vg-rhein-selz.de,3,13.837156131863594
Nierstein,,,0,http://www.wikidata.org/entity/Q680403,http://www.nierstein.de,5,22.940974347293377
Ofterschwang,,,2042,http://www.wikidata.org/entity/Q834920,http://www.ofterschwang.de,1,7.575969390571117
Borkow,cc-egov,http://www.amt-sternberger-seenlandschaft.sitzung-online.de/bi/allris.net.asp,459,http://www.wikidata.org/entity/Q679939,http://www.amt-sternberger-seenlandschaft.de/,2,19.59087436646223
Trechtingshausen,,,0,http://www.wikidata.org/entity/Q680372,http://www.trechtingshausen.de,2,15.7283099219203
Südheide,provox,https://pv-rat.de/ratsinfo/suedheide.html,11689,http://www.wikidata.org/entity/Q17456671,http://www.gemeinde-suedheide.de/,2,9.916190467774868
Raben Steinfeld,,,1093,http://www.wikidata.org/entity/Q835796,http://www.amt-crivitz.de/index.phtml?Aktion=show&ID=572&Instanz=1366&SpecialTop=221,1,8.818592920899391
Sankt Sebastian,somacos,https://sessionnet.krz.de/verbandsgemeindeweissenthurm/bi/infobi.asp,0,http://www.wikidata.org/entity/Q680495,http://www.vgwthurm.de,2,18.03633040934801
Ummanz,,,573,http://www.wikidata.org/entity/Q2154544,http://www.amt-westruegen.de/system/gemStart.php?gemId=69&posOption=0,1,4.21009387075901
Wawern,provox,https://agendaservice.net/ratsinfo/pruem,0,http://www.wikidata.org/entity/Q678693,http://www.pruem.de,2,13.69734076410532
Lemnitz,,,403,http://www.wikidata.org/entity/Q631292,http://www.triptis.de,20,76.44037738442421
Königsee-Rottenbach,,,6884,http://www.wikidata.org/entity/Q2491564,http://cms.königsee-rottenbach.de,2,12.602673500776291
Rannstedt,,,0,http://www.wikidata.org/entity/Q676739,http://www.bad-sulza.de/de/node/44,6,23.90694957971573
Nattheim,brain-SCC GeoCMS,https://ris.geocms.com/nattheim/,6095,http://www.wikidata.org/entity/Q1969963,https://www.nattheim.de/,2,14.072915717959404
Sukow,,,0,http://www.wikidata.org/entity/Q835800,https://www.sukow.de/,1,5.441797845065594
Stockem,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q677067,http://www.bitburgerland.de,4,24.415624983608723
Sembach,,,0,http://www.wikidata.org/entity/Q680987,http://www.enkenbach-alsenborn.de,7,32.148699171841145
Sien,,,0,http://www.wikidata.org/entity/Q678790,http://www.sien.de,3,21.133708871901035
Carlow,,,1190,http://www.wikidata.org/entity/Q2054659,http://www.rehna.de/index.phtml?view-138&SpecialTop=213,1,7.505812495946884
Gorxheimertal,,,4160,http://www.wikidata.org/entity/Q1538518,http://www.gorxheimertal.de,1,3.5208995938301086
Gries,sternberg,https://vgog.ratsinfomanagement.net/gries/startseite,0,http://www.wikidata.org/entity/Q679243,http://www.gries-pfalz.de,4,24.13123519718647
Sankt Johann,somacos,https://sessionnet.vordereifel.de/bi/,0,http://www.wikidata.org/entity/Q680952,http://www.vordereifel.de,3,29.44064000248909
Berg,,,240,http://www.wikidata.org/entity/Q676669,http://www.vgnastaetten.de/,5,28.153208687901497
Pleiskirchen,somacos,https://session-in-pleiskirchen.livingdata.de/infobi.asp,2127,http://www.wikidata.org/entity/Q1620884,https://www.pleiskirchen.de/,2,10.059481047093868
Elz,,,0,http://www.wikidata.org/entity/Q631198,http://www.elz.de/,23,86.44863952696323
Stepenitztal,cc-egov,https://www.sitzungsdienst-grevesmuehlen.de/pi/app.asp,1728,http://www.wikidata.org/entity/Q15060143,http://www.grevesmuehlen.de,3,20.12844503670931
Loquard,,,0,http://www.wikidata.org/entity/Q877069,http://www.greetsiel-krummhoern.de/loquard/index.php,2,4.572238281369209
Sachsenkam,cc-egov,http://www.vgreichersbeuern.sitzung-online.de/bi/allris.net.asp,780,http://www.wikidata.org/entity/Q834894,http://www.sachsenkam.de,3,18.872530184686184
Unterneukirchen,,,2051,http://www.wikidata.org/entity/Q931366,https://www.unterneukirchen.de/,3,16.138596534729004
Gau-Bischofsheim,,,0,http://www.wikidata.org/entity/Q678819,http://www.gau-bischofsheim.de,6,33.46741981059313
Warsow,somacos,https://www1.amt-stralendorf.de/ri/,0,http://www.wikidata.org/entity/Q888787,http://www.amt-stralendorf.de,3,16.627357244491577
Pausa-Mühltroff,,,0,http://www.wikidata.org/entity/Q5416160,http://www.stadt-pausa-muehltroff.de,6,15.436195060610771
Reichelsheim (Odenwald),,,0,http://www.wikidata.org/entity/Q940691,http://www.reichelsheim.de,8,29.585328988730907
Mehring,,,1857,http://www.wikidata.org/entity/Q1917569,http://www.gemeinde-mehring.de,6,26.93103877454996
Tüßling,,,2396,http://www.wikidata.org/entity/Q2465297,http://www.tuessling.de,6,25.63794917613268
Ober Kostenz,more!rubin,https://ris.kirchberg-hunsrueck.de,270,http://www.wikidata.org/entity/Q884953,http://www.kirchberg-hunsrueck.de,2,10.28973051160574
Halsbach,,,866,http://www.wikidata.org/entity/Q1572183,http://www.halsbach.de,2,10.322584375739098
Schladen-Werla,,,8811,http://www.wikidata.org/entity/Q1462109,http://ratsinfo.schladen-werla.de,1,4.2713910937309265
Wahns,,,0,http://www.wikidata.org/entity/Q836727,http://www.vg-wasungen.de/index.php?option=com_content&view=article&id=61&Itemid=72,4,20.187973216176033
Löbnitz,,,605,http://www.wikidata.org/entity/Q1887374,http://www.amt-barth.de/loebnitz.htm,1,8.037264563143253
Hausen,,,0,http://www.wikidata.org/entity/Q680903,http://www.vg-rhaunen.de,14,81.06523593515158
Beuren (Hochwald),,,941,http://www.wikidata.org/entity/Q2633394,http://www.beuren-hochwald.de/,1,12.893891707062721
Buckenhof,somacos,http://buergerinfo.vg-uttenreuth.de/infobi.php,2771,http://www.wikidata.org/entity/Q999609,http://www.buckenhof.de/,7,34.481221720576286
Lauter-Bernsbach,,,8846,http://www.wikidata.org/entity/Q1326264,http://www.lauter-bernsbach.de,1,13.162339091300964
Ilmtal-Weinstraße,,,0,http://www.wikidata.org/entity/Q15403584,http://www.ilmtal-weinstrasse.de,7,26.068006925284863
Tiefenbach,,,2228,http://www.wikidata.org/entity/Q837065,http://www.tiefenbach-opf.de,4,21.07897461205721
Beetzsee,,,2512,http://www.wikidata.org/entity/Q836639,http://www.gemeinde-beetzsee.de/,8,34.54338629543781
Steinheim am Albuch,,,8465,http://www.wikidata.org/entity/Q2341049,http://www.steinheim.com,1,12.066498957574368
Marloffstein,somacos,http://buergerinfo.vg-uttenreuth.de/infobi.php,1499,http://www.wikidata.org/entity/Q1902230,http://www.marloffstein.de,8,42.21392848342657
Gehlsbach,,,512,http://www.wikidata.org/entity/Q15055472,http://www.amt-eldenburg-luebz.de,8,46.176053799688816
Naurath,,,357,http://www.wikidata.org/entity/Q681018,http://www.schweich.de,12,88.78287379443645
Pockau-Lengefeld,,,0,http://www.wikidata.org/entity/Q15474520,https://www.pockau-lengefeld.de/,1,6.547817021608353
Mühlhausen,,,1373,http://www.wikidata.org/entity/Q1958624,http://www.markt-muehlhausen.de,5,36.55441503226757
Tyrlaching,,,861,http://www.wikidata.org/entity/Q1617853,http://tyrlaching.de/,7,37.80820035934448
Kyffhäuserland,,,4248,http://www.wikidata.org/entity/Q1795003,http://www.kyffhaeuserland.de,1,3.615596204996109
Erlbach,,,1200,http://www.wikidata.org/entity/Q1355455,http://www.erlbach.de,5,40.19246885180473
Prezelle,somacos,https://ratsinfo.luechow-dannenberg.de/buergerinfo/infobi.asp,440,http://www.wikidata.org/entity/Q633327,http://www.gartow.de/,12,111.96935542672873
Schneeberg,,,0,http://www.wikidata.org/entity/Q57941,http://www.schneeberg.de,1,5.8975266590714455
Messel,,,3840,http://www.wikidata.org/entity/Q7386758,http://www.messel.de,2,17.972983345389366
Sontheim an der Brenz,somacos,https://service.sontheim-an-der-brenz.de/buergerinfo/,5425,http://www.wikidata.org/entity/Q2302546,http://www.sontheim-brenz.de,3,14.678970389068127
Wolkenstein,,,0,http://www.wikidata.org/entity/Q57997,https://www.stadt-wolkenstein.de/,1,3.5592828169465065
Kottmar,,,7331,http://www.wikidata.org/entity/Q2667022,http://www.gemeinde-kottmar.de,5,31.283318124711514
Herbrechtingen,,,12915,http://www.wikidata.org/entity/Q1609522,http://www.herbrechtingen.de,10,52.462024323642254
Sommersdorf,,,0,http://www.wikidata.org/entity/Q564307,http://www.sommersdorf.de,31,118.50524417310953
Wald-Michelbach,,,10614,http://www.wikidata.org/entity/Q2541156,http://www.wald-michelbach.de,5,24.652643635869026
Nienbüttel,,,131,http://www.wikidata.org/entity/Q943232,https://www.amt-schenefeld.de/verzeichnis/objekt.php?mandat=130425,4,23.042213179171085
Belgern-Schildau,,,8257,http://www.wikidata.org/entity/Q2611974,https://www.belgernschildau.de/,5,25.730899073183537
Kloster Tempzin,cc-egov,http://www.amt-sternberger-seenlandschaft.sitzung-online.de/bi/allris.net.asp,606,http://www.wikidata.org/entity/Q21915715,http://www.amt-ssl.de/kloster-tempzin/,2,22.55641071498394
Rimbach,,,8571,http://www.wikidata.org/entity/Q2153346,https://www.rimbach-odw.de/,6,33.970408603549004
Burgwedel,,,20594,http://www.wikidata.org/entity/Q499873,https://www.burgwedel.de/,1,4.295099772512913
Elterlein,,,0,http://www.wikidata.org/entity/Q57885,http://www.elterlein-im-erzgebirge.de/,1,2.3332735151052475
Oberreichenbach,,,763,http://www.wikidata.org/entity/Q2010810,http://www.oberreichenbach-erh.de,9,47.558540001511574
