name,vendor,url,population,wikidata_item,website,pages_visited,time
Teising,,,1477,http://www.wikidata.org/entity/Q765374,http://www.teising.de,1,9.654100678861141
Wattenheim,somacos,http://www.buergerinfo-kreis-bad-duerkheim.de/,1581,http://www.wikidata.org/entity/Q654250,http://www.wattenheim.de,6,34.19638577848673
Lichtenberg,,,1040,http://www.wikidata.org/entity/Q502631,http://www.lichtenberg-oberfranken.de,1,9.837321728467941
Bad Hindelang,,,4648,http://www.wikidata.org/entity/Q522573,http://marktgemeinde.badhindelang.de/,12,74.64334720000625
Mellinghausen,,,1092,http://www.wikidata.org/entity/Q514674,http://www.siedenburg-online.de,12,65.09010112844408
Höhfröschen,more!rubin,https://vgtw.more-rubin1.de/,883,http://www.wikidata.org/entity/Q565228,http://www.vgtw.de/,2,13.628220736980438
Calau,PortUNA.ris,https://www.calau.de/ratsinfo/index.php,7833,http://www.wikidata.org/entity/Q532803,https://www.calau.de/,2,8.842336371541023
Wethau,,,910,http://www.wikidata.org/entity/Q555279,http://www.vgem-wethautal.de,3,23.572357574477792
Lalling,,,1541,http://www.wikidata.org/entity/Q510035,https://www.lalling.de/,5,32.29907504655421
Baumgarten,somacos,https://sessionnet.krz.de/buetzow/bi/info.asp,776,http://www.wikidata.org/entity/Q581658,http://www.amt-buetzow-land.de,2,26.22427787259221
Ernzen,more!rubin,https://neuerburg.more-rubin1.de/,498,http://www.wikidata.org/entity/Q567510,http://www.suedeifelinfo.de/,3,14.964898567646742
Weisel,,,1053,http://www.wikidata.org/entity/Q566877,http://www.weisel.info,1,3.6785090882331133
Wolfach,,,5815,http://www.wikidata.org/entity/Q506780,http://www.wolfach.de,27,198.57121662423015
Jengen,,,1709,http://www.wikidata.org/entity/Q513796,https://www.jengen.de/,2,10.335970280691981
Obergriesbach,cc-egov,https://www.dasing.sitzung-online.de/bi/pa000.asp?REDIRTO=/bi/au010.asp,1545,http://www.wikidata.org/entity/Q503555,http://www.obergriesbach.de,9,72.40833071060479
Rötz,,,3426,http://www.wikidata.org/entity/Q506282,http://www.roetz.de,5,27.30678284354508
Niederalteich,,,1802,http://www.wikidata.org/entity/Q505140,http://www.niederalteich.de,9,53.849097637459636
Speicher,more!rubin,https://speicher.more-rubin1.de/,3429,http://www.wikidata.org/entity/Q683808,http://www.vg-speicher.de,2,11.236620994284749
Michelstadt,,,16642,http://www.wikidata.org/entity/Q516517,https://www.michelstadt.de/,18,93.34101714938879
Kleinlangheim,,,1447,http://www.wikidata.org/entity/Q505068,https://www.Kleinlangheim.de/,4,16.668019354343414
Pegestorf,,,383,http://www.wikidata.org/entity/Q550469,http://www.gemeinde-pegestorf.de,1,2.324497554451227
Laboe,,,4917,http://www.wikidata.org/entity/Q504740,https://www.laboe.de/,5,26.58679942972958
Polling,kommuna,https://ris.komuna.net/polling/,2629,http://www.wikidata.org/entity/Q262147,https://www.polling.de/,2,12.288651205599308
Reimershagen,,,400,http://www.wikidata.org/entity/Q690214,http://www.amt-guestrow-land.de,1,11.799793576821685
Unterföhring,kommuna,https://ris.komuna.net/unterfoehring,10948,http://www.wikidata.org/entity/Q267408,http://www.unterfoehring.de,2,9.48844082839787
Zierenberg,,,6633,http://www.wikidata.org/entity/Q199094,http://www.zierenberg.org,13,61.34013001061976
Neudenau,,,5079,http://www.wikidata.org/entity/Q503291,http://www.neudenau.de,10,59.36179485730827
Kuckssee,,,519,http://www.wikidata.org/entity/Q20310,http://www.penzliner-land.de,4,24.170501748099923
Walschleben,,,1834,http://www.wikidata.org/entity/Q552268,http://www.gemeinde-walschleben.info,5,26.26271228864789
Kemnath,,,5317,http://www.wikidata.org/entity/Q516262,http://www.kemnath.de,6,31.042322136461735
Nettersheim,sternberg,https://sdnetrim.kdvz-frechen.de/rim4580/,7395,http://www.wikidata.org/entity/Q6219,http://www.nettersheim.de,2,15.149539886042476
Steinalben,,,386,http://www.wikidata.org/entity/Q647102,http://www.vgwaldfischbach-burgalben.de,4,24.762559730559587
Wirscheid,somacos,https://www.ransbach-baumbach.de/ratsinfo/,330,http://www.wikidata.org/entity/Q642580,http://www.ransbach-baumbach.de,2,10.811194902285933
Irschenberg,,,2504,http://www.wikidata.org/entity/Q165036,http://www.irschenberg.com,8,41.282532781362534
Velden,,,1702,http://www.wikidata.org/entity/Q558589,http://www.velden.de,8,34.63780603557825
Miltenberg,,,9324,http://www.wikidata.org/entity/Q502681,http://www.stadt-miltenberg.de,11,60.66911057755351
Leuchtenberg,,,1192,http://www.wikidata.org/entity/Q504316,http://www.leuchtenberg.de,6,36.104543237015605
Mainburg,,,14855,http://www.wikidata.org/entity/Q503661,http://www.mainburg.de,13,51.95876619592309
Horneburg,,,6170,http://www.wikidata.org/entity/Q505519,http://www.horneburg.de,1,2.1677755173295736
Garz/Rügen,,,2222,http://www.wikidata.org/entity/Q161898,http://www.stadt-garz-ruegen.de,1,6.276841485872865
Harsleben,,,2135,http://www.wikidata.org/entity/Q564281,http://www.bode-holtemme.de,7,36.684845477342606
Hellwege,,,1068,http://www.wikidata.org/entity/Q506830,http://www.sottrum.de,1,3.776083445176482
Horka,,,1751,http://www.wikidata.org/entity/Q506156,http://www.horka.de,1,7.253466675058007
Himmelkron,,,3506,http://www.wikidata.org/entity/Q504197,https://www.himmelkron.de/,2,10.739801444113255
Ottenstein,,,1149,http://www.wikidata.org/entity/Q549898,http://www.ottensteiner-hochebene.de,3,16.08383996784687
Wallmerod,,,1413,http://www.wikidata.org/entity/Q647711,http://www.wallmerod.de,6,36.26482396386564
Michelau in Oberfranken,,,6336,http://www.wikidata.org/entity/Q505602,http://www.gemeinde-michelau.de,14,74.25237571075559
Kirburg,,,606,http://www.wikidata.org/entity/Q818584,http://www.bad-marienberg.de,7,32.56116130203009
Ehlenz,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,428,http://www.wikidata.org/entity/Q566081,http://www.bitburgerland.de/,4,28.88377163000405
Leupoldsgrün,,,1387,http://www.wikidata.org/entity/Q505739,http://www.leupoldsgruen.de,8,47.725655384361744
Mudau,,,4828,http://www.wikidata.org/entity/Q545231,http://www.mudau.de,3,15.318265626206994
Rothenbach,cc-egov,https://sitzungsdienst-vg-westerburg.de/bi2/au010.asp?palfdnr=25,883,http://www.wikidata.org/entity/Q646318,http://www.vg-westerburg.de,8,53.37862601317465
Marne,cc-egov,https://www.sitzungsdienst-marne.de/bi/si010_j.asp,5804,http://www.wikidata.org/entity/Q542799,https://www.amt-marne-nordsee.de/startseite/,7,30.949648924171925
Haidmühle,,,1526,http://www.wikidata.org/entity/Q505927,http://www.gde-haidmuehle.de,1,4.066703956574202
Hechthausen,sternberg,https://hemmoor.ratsinfomanagement.net/startseite,3424,http://www.wikidata.org/entity/Q687692,http://www.hechthausen.de,4,32.35306872986257
Gerbach,more!rubin,https://rockenhausen.more-rubin1.de/index.php,616,http://www.wikidata.org/entity/Q818650,http://www.rockenhausen.de,2,12.81480853445828
Grafenwiesen,,,1525,http://www.wikidata.org/entity/Q511378,http://www.grafenwiesen.de,1,8.112250005826354
Tamm,more!rubin,https://tamm.more-rubin1.de/,12605,http://www.wikidata.org/entity/Q61733,http://www.tamm.org/,2,14.911632515490055
Groß-Umstadt,somacos,https://parlamentsinfo.gross-umstadt.de/info.asp,21104,http://www.wikidata.org/entity/Q516474,http://www.gross-umstadt.de,2,22.19154281169176
Himmelstadt,kommuna,https://ris.komuna.net/zellingen/,1558,http://www.wikidata.org/entity/Q508177,http://www.himmelstadt.de,2,18.139491824433208
Großfahner,,,825,http://www.wikidata.org/entity/Q516532,http://www.vg-fahner-hoehe.de,7,22.91840253584087
Hofstetten,,,1245,http://www.wikidata.org/entity/Q513853,https://www.hofstetten-hagenheim.de/,1,3.941465273499489
Hohendubrau,,,1900,http://www.wikidata.org/entity/Q502484,http://www.hohendubrau.org/,3,10.136524252593517
Antweiler,,,518,http://www.wikidata.org/entity/Q564569,http://www.antweiler.de/,2,14.812265112996101
Mertingen,,,2837,http://www.wikidata.org/entity/Q506753,http://www.mertingen.de,17,85.77137566544116
Meersburg,somacos,https://www.buergerinfo-meersburg.de/infobi.php,5846,http://www.wikidata.org/entity/Q498212,https://www.meersburg.de/,6,35.379867028445005
Freisbach,,,1156,http://www.wikidata.org/entity/Q567245,http://www.freisbach.de,7,44.96537800133228
Waldenburg,,,4027,http://www.wikidata.org/entity/Q20085,http://www.waldenburg.de,14,63.04766873642802
Geschwenda,,,1979,http://www.wikidata.org/entity/Q637363,http://www.geschwenda.de,6,23.70375120267272
Ramhusen,cc-egov,https://www.sitzungsdienst-marne.de/bi/si010_j.asp,186,http://www.wikidata.org/entity/Q548287,http://www.amt-marne-nordsee.de/amtsgemeinden/ramhusen/,7,34.037439830601215
Eppishausen,,,1816,http://www.wikidata.org/entity/Q547945,http://www.eppishausen.de,2,5.0967844892293215
Ohlsbach,,,3187,http://www.wikidata.org/entity/Q533966,https://www.ohlsbach.de/,9,45.68558190762997
Hoppegarten,somacos,http://ai.hoppegarten.de/sessionnet/ri/ylogon.php?smcpn=infobi&smclom=1,17966,http://www.wikidata.org/entity/Q375199,http://www.gemeinde-hoppegarten.de/,2,18.016513159498572
Dobersdorf,,,1077,http://www.wikidata.org/entity/Q636598,http://www.amt-selent-schlesen.de/dobersdorf.html,1,3.476906180381775
Niederdreisbach,more!rubin,https://vgdaaden.more-rubin1.de/,918,http://www.wikidata.org/entity/Q554300,http://www.daaden.de,2,7.466380141675472
Hepstedt,,,996,http://www.wikidata.org/entity/Q505540,http://www.tarmstedt.de,5,24.10153593122959
Datzeroth,,,241,http://www.wikidata.org/entity/Q566425,http://www.waldbreitbach-vg.de/,1,4.685380455106497
Dalheim,,,1001,http://www.wikidata.org/entity/Q666198,http://www.dalheim-rheinhessen.de/,2,11.691777611151338
Enkirch,,,1848,http://www.wikidata.org/entity/Q553838,http://www.enkirch.de/,3,22.371457640081644
Warngau,,,2784,http://www.wikidata.org/entity/Q532771,https://www.warngau.de/,9,36.75321927666664
Kleinheubach,,,3657,http://www.wikidata.org/entity/Q508414,http://www.kleinheubach.de,10,50.91617877408862
Oberoppurg,,,168,http://www.wikidata.org/entity/Q473571,http://www.vg-oppurg.de,50,298.817023023963
Wendisch Evern,,,1772,http://www.wikidata.org/entity/Q654392,http://www.ostheide.de/,1,53.29607575573027
Panzweiler,cc-egov,https://www.sitzungsdienst-vgzell-mosel.de/ri/logon.asp,269,http://www.wikidata.org/entity/Q654004,http://www.zell-mosel.de,3,13.187710484489799
Neetze,,,2704,http://www.wikidata.org/entity/Q632567,http://www.ostheide.de,1,50.59108147025108
Damlos,,,667,http://www.wikidata.org/entity/Q547001,http://www.lensahn.de/damlos_bgm_gemeinde.php,1,6.037313682958484
Lindberg,,,2296,http://www.wikidata.org/entity/Q488718,http://www.gemeinde-lindberg.de,10,42.638295240700245
Ebersbach-Neugersdorf,sternberg,https://ratsinfo.ebersbach-neugersdorf.de/startseite,12072,http://www.wikidata.org/entity/Q162989,https://www.ebersbach-neugersdorf.de/,2,14.491110915318131
Brinkum,somacos,https://www.sghesel.de/bi/info.php,750,http://www.wikidata.org/entity/Q639104,http://www.hesel.de/,2,18.125196516513824
Lehrberg,,,3116,http://www.wikidata.org/entity/Q508257,http://www.lehrberg.de,4,28.742686675861478
Kettenheim,more!rubin,https://alzey-land.gremien.info/,313,http://www.wikidata.org/entity/Q238659,http://www.alzey-land.de,5,21.43477427586913
Memmelsdorf,somacos,https://buergerinfo-memmelsdorf.livingdata.de/,8831,http://www.wikidata.org/entity/Q534442,https://www.memmelsdorf.de/,6,25.377953246235847
Sulzfeld,,,4669,http://www.wikidata.org/entity/Q542576,http://www.sulzfeld.de,2,14.492573827505112
Niedersayn,more!rubin,https://wirges.more-rubin1.de/index.php,178,http://www.wikidata.org/entity/Q646369,http://www.wirges.de,3,15.131833706051111
Woppenroth,more!rubin,https://ris.kirchberg-hunsrueck.de/,252,http://www.wikidata.org/entity/Q628214,http://www.kirchberg-hunsrueck.de,2,14.023251546546817
Marktzeuln,,,1539,http://www.wikidata.org/entity/Q503067,http://www.marktzeuln.de,13,90.73564182594419
Frickingen,,,2912,http://www.wikidata.org/entity/Q161019,http://www.frickingen.de,7,38.67684310302138
Grattersdorf,,,1258,http://www.wikidata.org/entity/Q508611,http://www.grattersdorf.de,4,31.273866968229413
Ney,more!rubin,https://emmelshausen.more-rubin1.de/,339,http://www.wikidata.org/entity/Q682857,http://www.emmelshausen.de,3,26.860783610492945
Eimen,sternberg,https://eschershausen-stadtoldendorf.ratsinfomanagement.net/startseite,873,http://www.wikidata.org/entity/Q566275,http://www.eschershausen-stadtoldendorf.de/,2,16.84938140027225
Friedrichsruhe,,,871,http://www.wikidata.org/entity/Q506876,http://www.amt-crivitz.de/index.phtml?view-234&SpecialTop=221,1,10.60120289772749
Sensweiler,,,773,http://www.wikidata.org/entity/Q642068,http://www.vg-herrstein.de,4,28.882063634693623
Floh-Seligenthal,,,5943,http://www.wikidata.org/entity/Q516724,http://www.floh-seligenthal.de,7,24.87769098393619
Sulzbachtal,,,475,http://www.wikidata.org/entity/Q653143,http://www.vg-otterbach.de,1,62.07901210151613
Hann. Münden,cc-egov,https://www.hann.muenden.de/buergerinformationssystem/au010.asp?AU=Ausschu%C3%9F&SORTBIS=199&SORTVON=100&T1=Aussch%C3%BCsse,23801,http://www.wikidata.org/entity/Q165380,https://www.hann.muenden.de/,15,74.55854899436235
Ilberstedt,somacos,https://bi.salzlandkreis.de,1052,http://www.wikidata.org/entity/Q302933,https://www.saale-wipper.de/verzeichnis/objekt.php?mandat=88388,9,43.34865368530154
Peine,provox,https://pvrat.de/ratsinfo/peinestadt,49676,http://www.wikidata.org/entity/Q6850,http://www.peine.de,3,15.426408456638455
Stockstadt am Main,,,7980,http://www.wikidata.org/entity/Q504297,http://www.stockstadt-am-main.de,28,256.77702463418245
Feldafing,somacos,https://ratsinfo-feldafing.livingdata.de/,4281,http://www.wikidata.org/entity/Q507424,https://www.feldafing.de/,2,8.126120885834098
Fuchstal,somacos,http://buergerinfo.vgem-fuchstal.de/,2771,http://www.wikidata.org/entity/Q516761,http://www.fuchstal.de,8,36.74055687338114
Grimmelshausen,,,177,http://www.wikidata.org/entity/Q659085,http://www.vg-feldstein.de,2,15.009933304041624
Dahnen,,,448,http://www.wikidata.org/entity/Q544115,http://www.dahnen.net/,4,15.823651099577546
Kirchroth,,,3104,http://www.wikidata.org/entity/Q179520,http://www.kirchroth.de,2,5.303593799471855
Bahrenhof,cc-egov,https://www.trave.sitzung-online.de/bi/au010.asp?PALFDNR=12,212,http://www.wikidata.org/entity/Q546162,http://www.bahrenhof.de/,3,15.728740349411964
Bad Bayersoien,,,1186,http://www.wikidata.org/entity/Q505817,http://www.bad-bayersoien.de/,23,104.14048358798027
Großschweidnitz,,,1293,http://www.wikidata.org/entity/Q502454,http://www.grossschweidnitz.de,2,29.98736442066729
Rieden,,,2303,http://www.wikidata.org/entity/Q549110,http://www.rieden.com,3,16.008801897987723
Guteneck,,,914,http://www.wikidata.org/entity/Q547505,http://www.guteneck.de,7,42.07970955595374
Hasborn,more!rubin,https://vg-wittlich.more-rubin1.de/,645,http://www.wikidata.org/entity/Q551713,http://www.vg-wittlich-land.de,2,11.831166498363018
Wittmoldt,,,178,http://www.wikidata.org/entity/Q509190,http://www.wittmoldt.de,2,9.623700117692351
Eisenbach (Hochschwarzwald),,,2139,http://www.wikidata.org/entity/Q117878,http://www.eisenbach.de/,1,13.829259755089879
Rosenkopf,,,359,http://www.wikidata.org/entity/Q652076,http://www.vgzwland.de,2,10.239527577534318
Lage,more!rubin,https://neuenhaus.more-rubin1.de/,1078,http://www.wikidata.org/entity/Q622456,http://www.neuenhaus.de/staticsite/staticsite.php?menuid=182&topmenu=179/,3,17.83280315808952
Stockem,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,110,http://www.wikidata.org/entity/Q677067,http://www.bitburgerland.de,4,29.95974692888558
Thedinghausen,sternberg,https://thedinghausen.ratsinfomanagement.net/,8027,http://www.wikidata.org/entity/Q503404,http://www.thedinghausen.de,2,14.954177843406796
Arzfeld,,,1364,http://www.wikidata.org/entity/Q543532,http://www.vg-arzfeld.de/,4,16.04976320080459
Rothenberg,sternberg,https://rim.ekom21.de/oberzent/startseite,0,http://www.wikidata.org/entity/Q634743,http://www.rothenberg-odw.eu,4,32.5939982291311
Muldenhammer,,,3193,http://www.wikidata.org/entity/Q46770,http://www.muldenhammer-vogtland.de,3,27.27757245860994
Aurachtal,,,2035,http://www.wikidata.org/entity/Q774406,http://www.aurachtal.de/,12,69.30918230116367
Neufelderkoog,cc-egov,https://www.sitzungsdienst-marne.de/bi/si010_j.asp,164,http://www.wikidata.org/entity/Q528435,http://www.amt-marne-nordsee.de/amtsgemeinden/neufelderkoog/,7,46.48388244584203
Erlenmoos,,,1687,http://www.wikidata.org/entity/Q515999,http://www.erlenmoos.de/,5,37.902025608345866
Brimingen,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,92,http://www.wikidata.org/entity/Q566879,http://www.bitburgerland.de/,4,39.21517994068563
Finningen,,,1402,http://www.wikidata.org/entity/Q510751,http://www.finningen.de,7,42.00172038562596
Egglkofen,kommuna,https://ris.komuna.net/neumarktsv,984,http://www.wikidata.org/entity/Q517499,http://www.egglkofen.de/,3,31.416747907176614
Petershausen,somacos,https://buergerinfo-petershausen.livingdata.de/infobi.asp,4327,http://www.wikidata.org/entity/Q533046,http://www.petershausen.de,9,63.66145238466561
Tinningstedt,,,259,http://www.wikidata.org/entity/Q506034,https://www.tinningstedt.de/,2,17.002211552113295
Rausdorf,,,199,http://www.wikidata.org/entity/Q650850,http://www.huegelland-taeler.de,2,21.924299968406558
Hungenroth,more!rubin,https://emmelshausen.more-rubin1.de/,277,http://www.wikidata.org/entity/Q561582,http://www.emmelshausen.de,3,36.84167339839041
Haßfurt,kommuna,https://ris.komuna.net/hassfurt,13277,http://www.wikidata.org/entity/Q492659,http://www.hassfurt.de,4,48.402657598257065
Egweil,,,744,http://www.wikidata.org/entity/Q509987,http://www.egweil.de/,45,215.29093631356955
Dollern,,,2072,http://www.wikidata.org/entity/Q503926,http://horneburg.de/intekos/_f_dollern.htm,1,3.322802444919944
Emmendingen,,,27642,http://www.wikidata.org/entity/Q494521,https://www.emmendingen.de/,3,27.519678248092532
Mittenwalde,,,9104,http://www.wikidata.org/entity/Q574811,https://www.mittenwalde.de/,11,66.55963157117367
Hillesheim,,,657,http://www.wikidata.org/entity/Q180949,http://www.hillesheim-rhh.de,6,48.44791203737259
Korbach,somacos,https://sessionnet.korbach.com/bi2/,23515,http://www.wikidata.org/entity/Q500147,http://www.korbach.de,8,52.47387953102589
Drochtersen,,,11164,http://www.wikidata.org/entity/Q505599,http://www.drochtersen.de/,1,8.666098989546299
Scherstetten,,,918,http://www.wikidata.org/entity/Q513029,http://www.scherstetten.de,2,20.589845955371857
Aschenhausen,,,136,http://www.wikidata.org/entity/Q556800,http://www.vgem-hoherhoen.de/,1,5.8746242839843035
Rotenhain,,,536,http://www.wikidata.org/entity/Q676246,http://www.rotenhain.de,2,7.739798475056887
Ettenheim,sternberg,https://ettenheim.ratsinfomanagement.net/startseite,13008,http://www.wikidata.org/entity/Q506871,http://www.ettenheim.de/,4,34.703999092802405
Eschach,,,1759,http://www.wikidata.org/entity/Q515875,http://www.eschach.de/,4,37.54666373319924
Freistatt,more!rubin,https://kirchdorf.more-rubin1.de/sitzungskalender.php,569,http://www.wikidata.org/entity/Q501882,http://www.kirchdorf.de/Mitgliedsgemeinden/Freistatt,6,39.225272197276354
Seckach,,,4129,http://www.wikidata.org/entity/Q553224,http://www.seckach.de,10,58.51072668097913
Sailauf,somacos,http://buergerinfo.sailauf.de/,3205,http://www.wikidata.org/entity/Q512943,http://www.sailauf.de,2,20.21713275462389
Sülm,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,430,http://www.wikidata.org/entity/Q651292,http://www.bitburgerland.de,4,43.34336628206074
Schwanebeck,,,2479,http://www.wikidata.org/entity/Q50862,http://www.stadt-schwanebeck.de/,3,27.010601110756397
Rickenbach,,,3944,http://www.wikidata.org/entity/Q557640,http://www.rickenbach.de,5,32.48425933532417
Wehingen,,,3604,http://www.wikidata.org/entity/Q148343,http://www.wehingen.de,19,98.92195641808212
Elchingen,more!rubin,https://elchingen.more-rubin1.de/,9341,http://www.wikidata.org/entity/Q503169,https://elchingen.de/,6,36.117920039221644
Blumenthal,,,710,http://www.wikidata.org/entity/Q632504,http://molfsee.de/index.php/amt-molfsee/2013-11-05-04-13-12/blumenthal,1,10.600201634690166
Scharfbillig,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,69,http://www.wikidata.org/entity/Q653115,http://www.bitburgerland.de,4,41.52134122885764
Diepholz,somacos,https://sitzungsdienst.stadt-diepholz.de/bi/,16627,http://www.wikidata.org/entity/Q498534,https://www.stadt-diepholz.de/,2,13.820728536695242
Scheuern,more!rubin,https://neuerburg.more-rubin1.de/,82,http://www.wikidata.org/entity/Q640344,http://www.suedeifelinfo.de,3,9.313215378671885
Altscheid,more!rubin,https://neuerburg.more-rubin1.de/,143,http://www.wikidata.org/entity/Q445293,http://www.suedeifelinfo.de/,3,12.361130502074957
Scheitenkorb,more!rubin,https://neuerburg.more-rubin1.de/,43,http://www.wikidata.org/entity/Q137736,http://www.suedeifelinfo.de,3,9.196699352934957
Agathenburg,,,1177,http://www.wikidata.org/entity/Q391337,http://www.horneburg.de/,1,2.1284579299390316
Elze,cc-egov,https://www.elze.sitzung-online.de/bi/si010.asp,8858,http://www.wikidata.org/entity/Q518719,http://www.elze.de/,3,19.95846625417471
Osterfeld,,,2608,http://www.wikidata.org/entity/Q550872,http://www.vgem-wethautal.de,3,17.89756503328681
Barby,,,8938,http://www.wikidata.org/entity/Q530185,http://www.stadt-barby.de/,5,26.202499506995082
Ettringen,,,2718,http://www.wikidata.org/entity/Q144711,http://www.ettringen-eifel.de/,7,55.01366085931659
Giershausen,,,99,http://www.wikidata.org/entity/Q644748,http://www.vgflammersfeld.de,7,43.061138385906816
Schauren,,,521,http://www.wikidata.org/entity/Q818753,http://www.schauren.de,3,14.628479873761535
Romrod,,,2690,http://www.wikidata.org/entity/Q175771,http://www.romrod.de,13,76.92131631821394
Gechingen,,,3614,http://www.wikidata.org/entity/Q266250,http://www.gechingen.de,23,112.50382986664772
Schweindorf,,,765,http://www.wikidata.org/entity/Q690748,http://www.samtgemeinde-holtriem.de/,1,61.72503194399178
Frauenau,,,2697,http://www.wikidata.org/entity/Q489045,http://www.frauenau.de,6,34.88654880784452
Altomünster,,,7835,http://www.wikidata.org/entity/Q443815,http://www.altomuenster.de,5,26.970844570547342
Filsum,somacos,http://buergerinfo.juemme.de/,2135,http://www.wikidata.org/entity/Q696261,http://www.filsum.de/,5,27.093181379139423
Genderkingen,,,1059,http://www.wikidata.org/entity/Q511883,http://www.genderkingen.de,19,98.58300894871354
Dierdorf,,,5703,http://www.wikidata.org/entity/Q537915,http://www.dierdorf.de/,1,4.834979249164462
Gager,cc-egov,https://www.ego-mv.de/leistungen/fachverfahren/ratsinformationssystem/,0,http://www.wikidata.org/entity/Q258295,http://www.amt-moenchgut.de/ris/instanz_4/index.htm,5,25.811001067981124
Döhlau,,,3390,http://www.wikidata.org/entity/Q502585,http://www.doehlau.de/,7,30.614677280187607
Ebermannstadt,somacos,https://www.ebermannstadt.de/sessionnet/bi/info.php,6904,http://www.wikidata.org/entity/Q504585,https://www.ebermannstadt.de/,11,58.314918199554086
Deiningen,,,1482,http://www.wikidata.org/entity/Q505566,https://www.deiningen.de/,7,35.10126634687185
Laupheim,,,20655,http://www.wikidata.org/entity/Q574314,https://www.laupheim.de/,37,189.26474563777447
Obertrubach,,,1882,http://www.wikidata.org/entity/Q502774,http://www.obertrubach.de,2,16.251957988366485
Bitz,,,3627,http://www.wikidata.org/entity/Q516090,http://www.bitz.de/,2,15.247292760759592
Anhausen,,,1356,http://www.wikidata.org/entity/Q545296,http://www.anhausen.de/,3,14.739240109920502
Reimlingen,,,1069,http://www.wikidata.org/entity/Q503504,http://reimlingen.de,4,24.089430091902614
Maselheim,,,4437,http://www.wikidata.org/entity/Q538658,http://www.maselheim.de,5,37.910032069310546
Seebach,,,1848,http://www.wikidata.org/entity/Q818894,http://www.seebach-wak.de/,2,16.11258739233017
Nistertal,,,1248,http://www.wikidata.org/entity/Q635981,http://www.bad-marienberg.de,7,32.669931165874004
Elzach,,,7296,http://www.wikidata.org/entity/Q506773,http://www.elzach.de/,10,69.0127868168056
Belgweiler,,,222,http://www.wikidata.org/entity/Q127458,http://www.belgweiler.net/,2,15.347887720912695
Jückelberg,,,0,http://www.wikidata.org/entity/Q28402,http://www.wieratal.de,2,8.95464202016592
Hoort,brain-SCC GeoCMS,https://ris.geocms.com/hagenow-land/,590,http://www.wikidata.org/entity/Q692295,http://www.amt-hagenow-land.de,5,25.68549693375826
Diebach,,,919,http://www.wikidata.org/entity/Q502700,http://www.diebach.de/,7,39.76536659523845
Blaichach,,,5751,http://www.wikidata.org/entity/Q513048,http://www.blaichach.de,2,16.00162922590971
Cadenberge,,,4269,http://www.wikidata.org/entity/Q503692,http://www.am-dobrock.de/index.phtml?mNavID=1621.6&sNavID=1621.42&La=1,1,9.731690026819706
Kerben,somacos,https://neu.maifeld.de/bi/info.php,470,http://www.wikidata.org/entity/Q693934,http://www.maifeld.de,4,35.435205932706594
Dillingen an der Donau,,,15803,http://www.wikidata.org/entity/Q494702,http://www.dillingen-donau.de/,4,27.723286544904113
Rohrenfels,,,1057,http://www.wikidata.org/entity/Q503825,http://www.rohrenfels.de,5,39.08210140839219
Gehlberg,,,502,http://www.wikidata.org/entity/Q637429,http://www.gehlberg.net,1,3.787878718227148
Moosthenning,,,3736,http://www.wikidata.org/entity/Q512204,http://www.moosthenning.de,12,43.66885266825557
Alpen,sternberg,https://ris.alpen.de/startseite,12622,http://www.wikidata.org/entity/Q162976,https://www.alpen.de/,2,12.230411976575851
Hahn,,,198,http://www.wikidata.org/entity/Q388527,http://www.dorf-hahn.de,1,3.5687963869422674
Vielbach,,,549,http://www.wikidata.org/entity/Q656309,http://www.vielbach.de,1,2.5324216093868017
Asselfingen,,,1048,http://www.wikidata.org/entity/Q515209,http://www.asselfingen.de,1,7.692332323640585
Fritzlar,,,14676,http://www.wikidata.org/entity/Q492503,https://www.fritzlar.de/,15,84.99247396178544
Sankt Augustin,,,55873,http://www.wikidata.org/entity/Q4090,http://www.sankt-augustin.de,4,24.403686931356788
Holler,more!rubin,https://montabaur.more-rubin1.de/,1038,http://www.wikidata.org/entity/Q676727,http://www.vg-montabaur.de,2,19.10162348113954
Calbe (Saale),somacos,https://ratsinfo.calbe.de/,8991,http://www.wikidata.org/entity/Q505176,http://www.calbe.de/,2,20.218188233673573
Euerdorf,,,1553,http://www.wikidata.org/entity/Q504321,http://www.euerdorf.de,13,79.32652064599097
Deckenpfronn,,,3269,http://www.wikidata.org/entity/Q506788,http://www.deckenpfronn.de,9,48.92170259542763
Hirschberg,,,378,http://www.wikidata.org/entity/Q562961,http://www.vgdiez.de,10,50.90140583738685
Kammerforst,,,791,http://www.wikidata.org/entity/Q696365,http://www.hainich-gemeinde.de,1,1.7787899617105722
Witzmannsberg,,,1402,http://www.wikidata.org/entity/Q504217,http://www.witzmannsberg.de,1,6.816922143101692
Schillingstedt,,,0,http://www.wikidata.org/entity/Q565922,http://www.koelleda.de,5,21.973875319585204
Melle,somacos,https://session.melle.info/bi/info.asp,46228,http://www.wikidata.org/entity/Q6954,http://www.stadt-melle.de/,2,21.626715261489153
