name,vendor,url,population,wikidata_item,website,pages_visited,time
Arft,somacos,https://sessionnet.vordereifel.de/bi/,281,http://www.wikidata.org/entity/Q565325,http://www.vordereifel.de/,3,34.36841778099188
Rosenau,,,915,http://www.wikidata.org/entity/Q634705,http://www.amt-wusterwitz.de,2,11.511879975994816
Beckingen,,,15035,http://www.wikidata.org/entity/Q559689,http://www.beckingen.de/,5,25.783773275994463
Linkenbach,,,460,http://www.wikidata.org/entity/Q554339,http://www.linkenbach.net/,1,7.834971834992757
Bark,,,999,http://www.wikidata.org/entity/Q546321,https://gemeinde-bark.de/,2,14.762276975001441
Spalt,,,4937,http://www.wikidata.org/entity/Q312335,http://www.spalt.de,1,9.693983848002972
Konnersreuth,,,1825,http://www.wikidata.org/entity/Q547531,http://www.konnersreuth.de,2,8.895392892998643
Dahlem,sternberg,https://sdnetrim.kdvz-frechen.de/rim4600/,4202,http://www.wikidata.org/entity/Q241048,http://www.dahlem.de/,2,11.290275997016579
Reiskirchen,sternberg,https://rim.ekom21.de/reiskirchen/startseite,10229,http://www.wikidata.org/entity/Q387858,http://www.gemeinde-reiskirchen.de/,3,24.12918824699591
Oggelshausen,,,917,http://www.wikidata.org/entity/Q384061,http://www.oggelshausen.de,2,12.280899481003871
Mauth,,,2478,http://www.wikidata.org/entity/Q503428,http://www.mauth.de,1,9.072024199005682
Reken,sternberg,https://reken.ratsinfomanagement.net/startseite,14670,http://www.wikidata.org/entity/Q200208,https://www.reken.de/,2,18.849541079020128
Stahlhofen am Wiesensee,,,334,http://www.wikidata.org/entity/Q818657,http://www.stahlhofen-am-wiesensee.de,8,39.38150656200014
Schutterwald,brain-SCC GeoCMS,https://ris.geocms.com/schutterwald/,7189,http://www.wikidata.org/entity/Q533982,https://www.schutterwald.de/,5,32.93020410600002
Schwieberdingen,,,11406,http://www.wikidata.org/entity/Q61930,http://www.schwieberdingen.de,12,60.36151490997872
Zossen,,,18915,http://www.wikidata.org/entity/Q226884,http://www.zossen.de,3,16.733865302987397
Einhausen,,,6396,http://www.wikidata.org/entity/Q52247,http://www.einhausen.de/,13,65.74911977801821
Schraden,PortUNA.ris,https://www.plessa.de/ratsinfo/index.php,503,http://www.wikidata.org/entity/Q573850,https://www.plessa.de/,2,9.424758025008487
Bischofsheim,provox,http://217.160.166.179/ratsinfo/bischofsheim,13040,http://www.wikidata.org/entity/Q624456,https://bischofsheim.de/,3,15.448491543007549
Dießen am Ammersee,somacos,https://ratsinfo.diessen.de/ylogon.php?smcpn=infori&smclom=1,10326,http://www.wikidata.org/entity/Q165501,https://www.diessen.de/,2,24.840958293003496
Wirdum,,,1039,http://www.wikidata.org/entity/Q621991,http://www.wirdum.de/,1,13.5205691549927
Grassau,,,5383,http://www.wikidata.org/entity/Q179698,https://www.grassau.de/,6,25.490876641997602
Wolde,cc-egov,https://www.altentreptow.de/Verwaltung/Sitzungsdienst,566,http://www.wikidata.org/entity/Q53799,http://www.altentreptow.de,2,12.409830504009733
Mönchhagen,,,1235,http://www.wikidata.org/entity/Q673551,http://www.amt-rostocker-heide.de,2,12.62223791400902
Parkstetten,,,2249,http://www.wikidata.org/entity/Q205594,http://www.parkstetten.de,5,26.310535158001585
Emtinghausen,sternberg,https://thedinghausen.ratsinfomanagement.net/,1500,http://www.wikidata.org/entity/Q178910,http://www.thedinghausen.de,2,15.352435412991326
Saldenburg,,,1982,http://www.wikidata.org/entity/Q503437,http://www.saldenburg.de,2,10.978634767991025
Sprakensehl,,,1238,http://www.wikidata.org/entity/Q671766,http://www.gemeinde-sprakensehl.de,1,5.081025960011175
Röslau,,,2764,http://www.wikidata.org/entity/Q513710,http://www.roeslau.de,19,148.08539498999016
Hohenbocka,,,970,http://www.wikidata.org/entity/Q177052,http://www.amt-ruhland.de/amtsgemeinden/hohenbocka,6,33.69458446200588
Rastow,cc-egov,http://www.ludwigslust-land.sitzung-online.de/bi/allris.net.asp,1888,http://www.wikidata.org/entity/Q674879,http://www.amt-ludwigslust-land.de,2,17.353084235015558
Hosenfeld,,,4668,http://www.wikidata.org/entity/Q637007,https://www.gemeinde-hosenfeld.de/,3,16.59296485001687
Tröndel,,,396,http://www.wikidata.org/entity/Q818700,http://www.gemeinde-troendel.de,1,10.539961431000847
Hartheim am Rhein,,,4832,http://www.wikidata.org/entity/Q165607,http://www.hartheim.de,11,64.68089698301628
Escheburg,cc-egov,https://www.amt-hohe-elbgeest.sitzung-online.de/bi/au010.asp?PALFDNR=5,3406,http://www.wikidata.org/entity/Q555756,http://www.escheburg.de/,9,53.71547337700031
Dalldorf,,,368,http://www.wikidata.org/entity/Q667401,http://www.gemeinde-dalldorf.de/,2,9.073425109992968
Norderstapel,,,779,http://www.wikidata.org/entity/Q176967,http://www.norderstapel.de,1,1.6572149310086388
Freihung,,,2538,http://www.wikidata.org/entity/Q515907,http://www.markt-freihung.de,2,10.192037516011624
Mauer,,,3999,http://www.wikidata.org/entity/Q81937,http://www.gemeinde-mauer.de,8,50.3102843700035
Bad Mergentheim,somacos,http://ratsinfosystem.bad-mergentheim.de/buergerinfo/,23502,http://www.wikidata.org/entity/Q61942,https://www.bad-mergentheim.de/,5,30.770195763005177
Bruchhausen-Vilsen,somacos,https://ratsinfosystem.bruchhausen-vilsen.de/ratsinfo/,9078,http://www.wikidata.org/entity/Q503953,http://www.bruchhausen-vilsen.de/,3,14.453620467014844
Königs Wusterhausen,somacos,https://koenigs-wusterhausen.de/smcbi/infobi.php,36706,http://www.wikidata.org/entity/Q16013,http://www.koenigs-wusterhausen.de,15,75.14697798501584
Nohn,,,424,http://www.wikidata.org/entity/Q653992,http://www.hillesheim.de,2,14.068936086987378
Essenbach,somacos,https://ratsinfo-essenbach.livingdata.de/,7736,http://www.wikidata.org/entity/Q269499,https://www.essenbach.de/,5,26.742249425995396
Bühnsdorf,cc-egov,https://www.trave.sitzung-online.de/bi/au010.asp?PALFDNR=14,366,http://www.wikidata.org/entity/Q572283,http://www.buehnsdorf.de/,3,17.906514902977506
Pfofeld,,,1528,http://www.wikidata.org/entity/Q525945,http://www.pfofeld.de,7,41.22578416499891
Geyer,more!rubin,https://ris-geyer.zv-kisa.de,3518,http://www.wikidata.org/entity/Q57891,http://www.stadt-geyer.de,4,36.16647839502548
Tangstedt,cc-egov,http://www.sitzungsdienst-pinnau.de/bi2/au010.asp?PALFDNR=8&SELECT=1&options=4,2230,http://www.wikidata.org/entity/Q819114,http://www.amt-pinnau.de/index.phtml?sNavID=1785.22,4,15.620986552996328
Püchersreuth,,,1400,http://www.wikidata.org/entity/Q504374,http://www.puechersreuth.de/,4,16.611906592006562
Schlöben,,,929,http://www.wikidata.org/entity/Q369455,http://www.schloeben.de,3,26.056149463984184
Piesport,,,2188,http://www.wikidata.org/entity/Q375762,http://www.piesport.de,2,19.14781064001727
Neckartenzlingen,,,6549,http://www.wikidata.org/entity/Q80659,https://www.neckartenzlingen.de/,50,235.9128305449849
Köfering,,,1030,http://www.wikidata.org/entity/Q491602,http://www.koefering.de,40,171.05496549399686
Sylt,,,13638,http://www.wikidata.org/entity/Q21008,http://www.gemeinde-sylt.de,4,30.860044792003464
Rukieten,sternberg,https://schwaan.ratsinfomanagement.net/startseite,332,http://www.wikidata.org/entity/Q673489,http://www.amt-schwaan.de,3,32.35423027101206
Würzweiler,more!rubin,https://rockenhausen.more-rubin1.de/index.php,230,http://www.wikidata.org/entity/Q567728,http://www.rockenhausen.de,2,16.03004059800878
Landau in der Pfalz,,,46292,http://www.wikidata.org/entity/Q7052,http://www.landau.de,14,76.16536218198598
Tüßling,,,2396,http://www.wikidata.org/entity/Q2465297,http://www.tuessling.de,7,34.23105692700483
Bippen,,,2980,http://www.wikidata.org/entity/Q118139,http://www.fuerstenau.de/bippen,1,9.178068462002557
Mackenbach,more!rubin,https://weilerbach.more-rubin1.de/,1982,http://www.wikidata.org/entity/Q567199,http://www.weilerbach.de,3,18.067191870009992
Hemmingen,somacos,https://service.hemmingen.de/bi/,7416,http://www.wikidata.org/entity/Q62066,https://www.hemmingen.de/,3,23.505357521993574
Forst,,,364,http://www.wikidata.org/entity/Q693152,http://www.forst-eifel.de,1,9.550405411981046
Blender,sternberg,https://thedinghausen.ratsinfomanagement.net/,2889,http://www.wikidata.org/entity/Q506791,http://www.thedinghausen.de/,2,14.338034780987073
Murnau am Staffelsee,cc-egov,http://www.sitzungsdienst-murnau.de/bi/au010.asp?AU=Ausschus&T1=Aussch%EF%BF%BDsse,12184,http://www.wikidata.org/entity/Q254356,http://www.murnau.de,13,73.9263982429984
Hallgarten,,,754,http://www.wikidata.org/entity/Q562812,http://www.vg-badkreuznach.de/vg_bad_kreuznach/Gemeinden/Hallgarten/Die%20Gemeinde/,19,94.5776436990127
Teltow,,,25761,http://www.wikidata.org/entity/Q572512,https://www.teltow.de/,4,27.318199273984646
Waltenhofen,brain-SCC GeoCMS,https://ris.geocms.com/waltenhofen/,9117,http://www.wikidata.org/entity/Q534810,http://www.waltenhofen.de,6,33.91568705398822
Zirkow,cc-egov,https://www.ego-mv.de/leistungen/fachverfahren/ratsinformationssystem/,660,http://www.wikidata.org/entity/Q205860,http://www.amt-moenchgut.de,6,29.208812805998605
Stockheim,,,1056,http://www.wikidata.org/entity/Q585518,http://www.rhoen-saale.net/lis/app1/Stockheim/,1,16.116366063972237
Söhlde,,,7801,http://www.wikidata.org/entity/Q574384,http://www.soehlde.de,11,56.129058791004354
Kassow,sternberg,https://schwaan.ratsinfomanagement.net/startseite,339,http://www.wikidata.org/entity/Q673462,http://www.amt-schwaan.de,3,32.097491156018805
Piesau,,,715,http://www.wikidata.org/entity/Q556863,https://www.piesau.de/,2,10.364048342977185
Hallbergmoos,,,4003,http://www.wikidata.org/entity/Q285955,http://www.hallbergmoos.de,20,83.44699118399876
Runkel,,,9561,http://www.wikidata.org/entity/Q635806,https://www.runkel-lahn.de/,1,4.595910669013392
Neuhausen ob Eck,,,3796,http://www.wikidata.org/entity/Q370971,http://www.neuhausen-ob-eck.de,4,20.12679995901999
Bad Peterstal-Griesbach,,,2745,http://www.wikidata.org/entity/Q527937,http://www.bad-peterstal-griesbach.de/,7,46.35836559598101
Bad Lippspringe,,,15957,http://www.wikidata.org/entity/Q183307,http://www.bad-lippspringe.de/,4,27.653617204981856
Hipstedt,,,1271,http://www.wikidata.org/entity/Q506842,http://www.geestequelle.de,4,23.262470588990254
Sprendlingen,,,4212,http://www.wikidata.org/entity/Q678738,https://www.sprendlingen.de/,2,9.671188971027732
Helferskirchen,more!rubin,https://wirges.more-rubin1.de/index.php,1195,http://www.wikidata.org/entity/Q564488,http://www.wirges.de,3,19.236029204010265
Bergholz,,,354,http://www.wikidata.org/entity/Q676531,http://www.loecknitz-online.de/alp/gemeinden/bergholz.php,3,19.793442729016533
Starzach,,,4353,http://www.wikidata.org/entity/Q369899,http://www.starzach.de,12,62.410379874985665
Strohkirchen,brain-SCC GeoCMS,https://ris.geocms.com/hagenow-land/,318,http://www.wikidata.org/entity/Q692493,http://www.amt-hagenow-land.de,5,28.37213593602064
Bodensee,,,815,http://www.wikidata.org/entity/Q579011,http://www.bodensee-eichsfeld.de/,1,6.305337666999549
Lüneburg,cc-egov,http://www.stadt.lueneburg.de/bi_neu/allris.net.asp,74494,http://www.wikidata.org/entity/Q3920,https://www.hansestadtlueneburg.de/,4,36.74866936498438
Hamminkeln,more!rubin,https://hamminkeln.more-rubin1.de/index.php,26709,http://www.wikidata.org/entity/Q162717,https://www.hamminkeln.de/,4,18.40825263102306
Partenstein,somacos,https://ratsinfo-vgem-partenstein.livingdata.de/ri_pa/,2883,http://www.wikidata.org/entity/Q314715,http://www.partenstein.de,2,35.70288627000991
Dammbach,somacos,https://ratsinfo.vgem-mespelbrunn.de/bi/info.asp,1883,http://www.wikidata.org/entity/Q505237,http://www.gemeinde-dammbach.de/,2,19.148114717012504
Biebergemünd,,,8397,http://www.wikidata.org/entity/Q239815,http://www.biebergemuend.de/,1,2.3112444459984545
Schallstadt,,,6053,http://www.wikidata.org/entity/Q572443,https://www.schallstadt.de/,18,116.37537523399806
Oberelbert,more!rubin,https://montabaur.more-rubin1.de/,1141,http://www.wikidata.org/entity/Q674099,http://www.vg-montabaur.de,2,17.997877996007446
Dörentrup,sternberg,https://doerentrup.ratsinfomanagement.net/startseite,8269,http://www.wikidata.org/entity/Q242572,http://www.doerentrup-lippe.de/,3,21.90520672200364
Elz,,,8190,http://www.wikidata.org/entity/Q631198,http://www.elz.de/,23,110.00740195601247
Sulza,,,264,http://www.wikidata.org/entity/Q565963,http://www.vg-suedliches-saaletal.de,1,2.802134716999717
Wannweil,,,5331,http://www.wikidata.org/entity/Q82905,http://www.wannweil.de,1,7.303751772007672
Neu Kosenow,cc-egov,https://www.anklam-land.sitzung-online.org/ri/logon.asp,490,http://www.wikidata.org/entity/Q556408,http://www.amt-anklam-land.de,3,42.50796805199934
Saal,,,1426,http://www.wikidata.org/entity/Q672735,http://www.amt-barth.de,1,17.158304459997453
Sachsenkam,cc-egov,http://www.vgreichersbeuern.sitzung-online.de/bi/allris.net.asp,780,http://www.wikidata.org/entity/Q834894,http://www.sachsenkam.de,3,17.188515396002913
Meisenheim,cc-egov,http://www.bad-kreuznach.sitzung-online.de/bi/allris.net.asp,2885,http://www.wikidata.org/entity/Q520103,http://www.meisenheim.de,4,22.312813269003527
Felm,,,1399,http://www.wikidata.org/entity/Q556172,http://www.gemeinde-felm.de,2,4.805602527980227
Göhren-Lebbin,,,599,http://www.wikidata.org/entity/Q20289,http://www.luftkurort-malchow.de/seite/179246/gemeinde-g%C3%B6hren-lebbin.html,10,50.567489238019334
Nufringen,,,5443,http://www.wikidata.org/entity/Q557825,http://www.nufringen.de,22,131.053688562999
Hage,brain-SCC GeoCMS,https://ris.geocms.com/sg-hage/,6291,http://www.wikidata.org/entity/Q634309,http://www.sg-hage.de,3,14.60670146200573
Andechs,,,3527,http://www.wikidata.org/entity/Q165958,https://www.gemeinde-andechs.de/,5,22.593450777989347
Wittichenau,,,5943,http://www.wikidata.org/entity/Q81760,http://www.wittichenau.de/stadt/,2,19.43420530401636
Eichenbach,,,72,http://www.wikidata.org/entity/Q563910,http://www.eichenbach.de/,1,3.6941835210018326
Wallhausen,,,3564,http://www.wikidata.org/entity/Q82007,http://www.gemeinde-wallhausen.de,3,13.951124985003844
Mönkeberg,cc-egov,https://www.amt-schrevenborn.sitzung-online.de/bi/si010_e.asp,4141,http://www.wikidata.org/entity/Q818718,http://www.moenkeberg.de,13,74.37635983800283
Waldfeucht,,,8745,http://www.wikidata.org/entity/Q204683,http://www.waldfeucht.de,2,51.64389823700185
Sarmstorf,,,482,http://www.wikidata.org/entity/Q671037,http://www.amt-guestrow-land.de,1,9.18150375498226
Schönau,,,1540,http://www.wikidata.org/entity/Q266721,https://www.gemeinde-schoenau.de/,4,14.630568753986154
Dickel,,,465,http://www.wikidata.org/entity/Q503975,http://www.rehden.de/,13,67.51298650098033
Manching,,,9235,http://www.wikidata.org/entity/Q252036,http://www.manching.de,16,87.50451254600193
St. Leon-Rot,,,13403,http://www.wikidata.org/entity/Q81625,http://www.st-leon-rot.de,24,170.9033917040215
Tröchtelborn,,,306,http://www.wikidata.org/entity/Q552095,http://www.vg-nesseaue.de,1,8.904613052989589
Tüttleben,,,779,http://www.wikidata.org/entity/Q552271,http://www.vg-nesseaue.de,1,8.87082429099246
Bacharach,,,2509,http://www.wikidata.org/entity/Q523273,http://www.bacharach.de/,10,60.05097961498541
Eibelstadt,,,2279,http://www.wikidata.org/entity/Q481834,http://www.eibelstadt.de/,4,22.766699308995157
Laurenburg,cc-egov,https://www.vgdiez.sitzung-online.de/bi/allris.net.asp,346,http://www.wikidata.org/entity/Q631748,http://www.vgdiez.de,3,17.658911159000127
Wietzen,cc-egov,https://www.marklohe.sitzung-online.de/bi/allris.net.asp,2256,http://www.wikidata.org/entity/Q650986,http://www.marklohe.de,3,16.622084699978586
Möllenbeck,cc-egov,https://www.neustrelitz.sitzung-online.de/ri/logon.asp,702,http://www.wikidata.org/entity/Q20342,http://www.amtneustrelitz-land.de,5,40.17161886498798
Schmiechen,cc-egov,https://www.vgmering.sitzung-online.de/bi/si010_e.asp,950,http://www.wikidata.org/entity/Q203121,http://www.schmiechen.de,2,15.045904928992968
Bad Endorf,more!rubin,https://bad-endorf.more-rubin1.de/,8269,http://www.wikidata.org/entity/Q251462,http://www.bad-endorf.de/,8,33.58362643799046
Moritzheim,cc-egov,https://www.sitzungsdienst-vgzell-mosel.de/ri/logon.asp,135,http://www.wikidata.org/entity/Q609330,http://www.zell-mosel.de,2,9.512164444982773
Sohland an der Spree,,,6795,http://www.wikidata.org/entity/Q93295,http://www.sohland.de,5,22.428556494996883
Guckheim,,,947,http://www.wikidata.org/entity/Q645467,http://www.guckheim.de,2,5.535970586992335
Wißmannsdorf,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,785,http://www.wikidata.org/entity/Q566758,http://www.bitburgerland.de,4,30.550333552004304
Bad Bellingen,,,4084,http://www.wikidata.org/entity/Q61630,https://www.gemeinde-bad-bellingen.de/,18,93.02030558101251
Rödelsee,,,1323,http://www.wikidata.org/entity/Q167661,https://www.roedelsee.de/,50,247.50936153298244
Todendorf,,,1255,http://www.wikidata.org/entity/Q523805,https://www.todendorf-sh.de/,2,7.694273625995265
Fehl-Ritzhausen,,,780,http://www.wikidata.org/entity/Q564709,http://www.bad-marienberg.de,6,32.28002433499205
Kundert,more!rubin,https://hachenburg.more-rubin1.de/index.php,307,http://www.wikidata.org/entity/Q742839,http://www.hachenburg-vg.de,2,17.7341013510013
Bonstetten,,,939,http://www.wikidata.org/entity/Q542907,https://www.bonstetten.de/,6,30.420175271021435
Rattelsdorf,,,3987,http://www.wikidata.org/entity/Q529428,https://www.markt-rattelsdorf.de/,9,55.04136242499226
Neckarsulm,somacos,https://www.neckarsulm.info/bi/info.asp,25798,http://www.wikidata.org/entity/Q488708,http://www.neckarsulm.de,10,55.77659191301791
Stubbendorf,,,150,http://www.wikidata.org/entity/Q690659,http://www.tessin.de/435.0.html,1,19.612843145994702
Lenningen,n-komm,https://www.lenningen.de/index.php?id=269,7942,http://www.wikidata.org/entity/Q80691,http://www.lenningen.de,2,14.796118172991555
Heemsen,,,1736,http://www.wikidata.org/entity/Q557407,http://www.hassbergen.de/,1,8.269917855999665
Rustenfelde,,,494,http://www.wikidata.org/entity/Q546612,http://www.vg-hanstein-rusteberg.de,3,8.21769489700091
Adelsheim,,,5016,http://www.wikidata.org/entity/Q355435,http://www.adelsheim.de/,9,40.281400409992784
Buggenhagen,,,233,http://www.wikidata.org/entity/Q668666,http://www.amt-am-peenestrom.de/,35,170.99503170402022
Gaienhofen,,,3260,http://www.wikidata.org/entity/Q61701,https://www.gaienhofen.de/,13,57.49594351000269
Paska,,,107,http://www.wikidata.org/entity/Q659304,http://www.vds-ranis-ziegeneurck.de/,1,0.3573513129958883
Waldenbuch,,,8521,http://www.wikidata.org/entity/Q515637,http://www.waldenbuch.de,1,12.298833453009138
Elbe,,,1540,http://www.wikidata.org/entity/Q689718,http://www.baddeckenstedt.de/,10,46.811273680010345
Föckelberg,,,402,http://www.wikidata.org/entity/Q564036,http://www.altenglan.de,1,8.088520627003163
Messenkamp,somacos,https://sessionnet.krz.de/samtgemeinde_rodenberg/bi/,756,http://www.wikidata.org/entity/Q636980,http://www.rodenberg.de/,2,16.68264377801097
Thümmlitzwalde,,,0,http://www.wikidata.org/entity/Q819129,http://www.gemeinde-thuemmlitzwal.de/,1,60.37149569101166
Amberg,,,994,http://www.wikidata.org/entity/Q457139,http://www.gemeinde-amberg.de,4,31.514889307989506
Trockenborn-Wolfersdorf,,,606,http://www.wikidata.org/entity/Q551948,http://www.huegelland-taeler.de,3,9.657575572986389
Stadtlohn,sternberg,https://stadtlohn.ratsinfomanagement.net/,20411,http://www.wikidata.org/entity/Q200567,https://www.stadtlohn.de/,6,42.19959115498932
Uppershausen,more!rubin,https://neuerburg.more-rubin1.de/,75,http://www.wikidata.org/entity/Q553471,http://www.suedeifelinfo.de,3,10.045653271023184
Oberreidenbach,,,678,http://www.wikidata.org/entity/Q682018,http://www.vg-herrstein.de,6,40.33666491799522
Ratekau,cc-egov,http://www.sitzungsdienst-ratekau.de/bi/allris.net.asp,15285,http://www.wikidata.org/entity/Q629480,http://www.ratekau.de,5,22.819064494018676
Offenau,,,2685,http://www.wikidata.org/entity/Q503878,http://www.offenau.de,6,37.93792739199125
Ludwigsstadt,,,3430,http://www.wikidata.org/entity/Q163024,http://www.ludwigsstadt.de,21,192.0166794169927
Pickließem,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,374,http://www.wikidata.org/entity/Q818655,http://www.bitburgerland.de,4,31.014762296981644
Wassenach,more!rubin,https://brohltal.more-rubin1.de/,1220,http://www.wikidata.org/entity/Q554295,http://www.brohltal.de,4,21.850885627995012
Thierstein,,,1232,http://www.wikidata.org/entity/Q528114,http://www.thierstein.de,6,23.330137602984905
Altmärkische Höhe,,,2011,http://www.wikidata.org/entity/Q442875,http://vgem-seehausen.verwaltungsportal.de/,1,4.490913874004036
Saaldorf-Surheim,,,4125,http://www.wikidata.org/entity/Q533251,http://www.saaldorf-surheim.de,1,9.343739756004652
Buhlenberg,somacos,https://sessionnet.krz.de/birkenfeld/bi/info.asp,482,http://www.wikidata.org/entity/Q565308,http://www.vg-birkenfeld.de/,2,17.218526470998768
Karlsdorf,,,121,http://www.wikidata.org/entity/Q650907,http://www.huegelland-taeler.de,3,10.293160439003259
Wahlenau,more!rubin,https://ris.kirchberg-hunsrueck.de/,201,http://www.wikidata.org/entity/Q563738,http://www.kirchberg-hunsrueck.de,2,15.623386193008628
Enkenbach-Alsenborn,,,7048,http://www.wikidata.org/entity/Q512626,http://www.enkenbach-alsenborn.de/,6,32.76375323499087
Gerswalde,,,1637,http://www.wikidata.org/entity/Q625872,http://www.amt-gerswalde.de,4,24.752310032985406
Wellendingen,,,3164,http://www.wikidata.org/entity/Q81237,http://www.wellendingen.de,13,61.117652781977085
Hahn bei Marienberg,,,487,http://www.wikidata.org/entity/Q564034,http://www.bad-marienberg.de,6,32.720756980997976
Altshausen,,,4003,http://www.wikidata.org/entity/Q179013,https://www.altshausen.de/,11,84.92383746197447
Staßfurt,somacos,https://ratsinfo.stassfurt.de/ratsinfo/ylogon.asp?logon=1&pn=default,25830,http://www.wikidata.org/entity/Q525409,http://www.stassfurt.de,3,23.2209939660097
Dornburg-Camburg,,,5394,http://www.wikidata.org/entity/Q819181,http://www.dornburg-camburg.de/,3,28.756040606007446
Alterkülz,,,428,http://www.wikidata.org/entity/Q438341,http://www.alterkuelz.de/,1,3.2380233779840637
Sangerhausen,,,27546,http://www.wikidata.org/entity/Q502434,http://www.sangerhausen.de,13,58.98896569799399
Sondheim vor der Rhön,,,1061,http://www.wikidata.org/entity/Q583359,http://www.sondheim.rhoen-saale.net,4,20.918036368006142
Westerstetten,,,2180,http://www.wikidata.org/entity/Q515297,http://www.westerstetten.de,11,47.518835254973965
Stöttwang,,,1350,http://www.wikidata.org/entity/Q512055,http://www.stoettwang.de,1,6.8795906729938
Zangberg,,,1082,http://www.wikidata.org/entity/Q146846,http://www.zangberg.de,9,48.58566023601452
Darmstadt,,,157437,http://www.wikidata.org/entity/Q2973,https://www.darmstadt.de/,20,112.09643518101075
Westerborstel,,,100,http://www.wikidata.org/entity/Q524547,http://www.amt-eider.de/index.php/ueber-die-gemeinden/die-34-gemeinden/196-gemeinde-westerborstel.html,12,60.59148748201551
Uebigau-Wahrenbrück,,,5462,http://www.wikidata.org/entity/Q516707,http://www.uebigau-wahrenbrueck.de,6,39.200475282006664
Köngen,,,9632,http://www.wikidata.org/entity/Q80644,http://www.koengen.de,9,48.19141874098568
Weitersbach,,,97,http://www.wikidata.org/entity/Q563191,http://www.vg-rhaunen.de,14,86.38482059800299
Rerik,,,2151,http://www.wikidata.org/entity/Q536844,http://www.rerik.de,5,27.452370527986204
Lunzenau,,,4305,http://www.wikidata.org/entity/Q71137,http://www.lunzenau.de,8,48.620067402982386
Unterthingau,,,2354,http://www.wikidata.org/entity/Q512033,http://www.unterthingau.de,5,34.609926268982235
Sulzfeld am Main,kommuna,https://ris.komuna.net/kitzingen,1240,http://www.wikidata.org/entity/Q506608,https://www.sulzfeld-main.de/,4,20.975880418991437
Nottleben,,,420,http://www.wikidata.org/entity/Q552620,http://www.vg-nesseaue.de,1,8.736893747991417
Windach,somacos,https://www.vg-windach.de/sessionnet/bi/infobi.php,2264,http://www.wikidata.org/entity/Q505762,http://www.windach.de,7,46.75949032398057
Felsberg,,,10624,http://www.wikidata.org/entity/Q1481,https://www.felsberg.de/,8,46.55946434699581
Ubstadt-Weiher,somacos,https://session.ubstadt-weiher.de/bi/info.asp,12966,http://www.wikidata.org/entity/Q520414,http://www.ubstadt-weiher.de,8,50.99538747599581
Ispringen,,,6136,http://www.wikidata.org/entity/Q81719,https://www.ispringen.de/,6,29.63169268798083
Weitersborn,,,281,http://www.wikidata.org/entity/Q563278,http://www.kirn-land.de,8,50.07525545801036
Freilassing,,,16194,http://www.wikidata.org/entity/Q278352,https://www.freilassing.de/,10,72.04601888399338
Knopp-Labach,more!rubin,https://vgtw.more-rubin1.de/,460,http://www.wikidata.org/entity/Q566738,http://www.wallhalben.de,2,16.543466777016874
Kaltenkirchen,sternberg,https://kaltenkirchen.ratsinfomanagement.net/startseite,21386,http://www.wikidata.org/entity/Q492390,http://www.kaltenkirchen.de,2,28.102800780994585
Weisenbach,,,2743,http://www.wikidata.org/entity/Q80490,http://www.weisenbach.de,10,54.735393334995024
Goldisthal,,,370,http://www.wikidata.org/entity/Q688697,http://www.goldisthal.de,1,3.6503914240165614
Ostheim vor der Rhön,,,3388,http://www.wikidata.org/entity/Q534579,https://www.ostheim.de/,4,23.09825584097416
Aidhausen,,,1911,http://www.wikidata.org/entity/Q404041,http://www.gemeinde-aidhausen.de/,1,10.574780852999538
Kramerhof,cc-egov,http://www.altenpleen.sitzung-online.de/bi/allris.net.asp,1892,http://www.wikidata.org/entity/Q556010,http://www.altenpleen.de,2,19.12455328699434
Töpen,,,1049,http://www.wikidata.org/entity/Q503858,http://www.toepen.de,3,26.74759854300646
Alt Bennebek,,,345,http://www.wikidata.org/entity/Q433069,http://www.alt-bennebek.de/,1,5.971277944976464
Pölchow,somacos,https://warnow-west.de/buergerinfo/info.php,957,http://www.wikidata.org/entity/Q690517,http://www.amt-warnow-west.de,2,21.289647636003792
Groß Kiesow,cc-egov,https://www.sitzungsdienst-zuessow.de/ri/logon.asp,1259,http://www.wikidata.org/entity/Q613280,http://www.amt-zuessow.de/,4,27.083699604001595
Waakirchen,,,4705,http://www.wikidata.org/entity/Q517431,http://www.waakirchen.de,13,70.6215582540026
Metzenhausen,more!rubin,https://ris.kirchberg-hunsrueck.de/,128,http://www.wikidata.org/entity/Q187122,http://www.kirchberg-hunsrueck.de,2,13.785835172981024
Rhinow,,,1614,http://www.wikidata.org/entity/Q532037,http://www.rhinow.de,4,18.024943720985902
Landsberg am Lech,cc-egov,http://landsberg.allris-online.de/bi/allris.net.asp,28708,http://www.wikidata.org/entity/Q494299,http://www.landsberg.de,10,59.356354434014065
Simmershofen,,,1057,http://www.wikidata.org/entity/Q505009,https://www.simmershofen.de/,4,16.18883098900551
Brunow,,,329,http://www.wikidata.org/entity/Q818833,http://www.grabow.de,6,33.01205863599898
Wechselburg,,,1842,http://www.wikidata.org/entity/Q71060,https://www.wechselburg.de/,1,6.360912478005048
Golmsdorf,,,721,http://www.wikidata.org/entity/Q650939,http://www.vg-dornburg-camburg.eu,5,20.294842286006315
