name,vendor,url,population,wikidata_item,website,pages_visited,time
Eschelbronn,,,2597,http://www.wikidata.org/entity/Q13622,http://www.eschelbronn.de/,28,163.44156526308507
Tetenbüll,,,857,http://www.wikidata.org/entity/Q20792,http://www.amt-eiderstedt.de/index.phtml?sNavID=1840.34,4,31.768999230116606
Gröbenzell,somacos,https://www.session-groebenzell.de/sessionnet/bi/infobi.php,17504,http://www.wikidata.org/entity/Q278609,http://www.groebenzell.de,2,26.185704880859703
Welle,,,1190,http://www.wikidata.org/entity/Q676944,http://www.welle-nordheide.de,4,14.326053102966398
Oberheldrungen,,,805,http://www.wikidata.org/entity/Q554841,http://www.vgem-schmuecke.de/gemeinden/oberheldrungen.html,1,3.632043239660561
Schortens,somacos,http://buergerinfo.schortens.de/info.asp,20451,http://www.wikidata.org/entity/Q382061,http://www.schortens.de,4,33.01419843360782
Triglitz,,,502,http://www.wikidata.org/entity/Q636542,http://www.amtputlitz-berge.de,5,27.576410904992372
Eching am Ammersee,kommuna,https://ris.komuna.net/schondorf/party.mvc%5CList?clientID=569486,1293,http://www.wikidata.org/entity/Q165818,http://www.eching.info,9,54.772763257380575
Oberstadion,,,1520,http://www.wikidata.org/entity/Q557622,https://www.oberstadion.de/,6,30.45145886298269
Marloffstein,somacos,https://buergerinfo.vg-uttenreuth.de/infobi.php,1556,http://www.wikidata.org/entity/Q1902230,http://www.marloffstein.de,8,53.12688310397789
Schmidthachenbach,,,426,http://www.wikidata.org/entity/Q369050,http://www.schmidthachenbach.de,2,7.6206298703327775
Ascheberg (Holstein),cc-egov,http://www.sitzungsdienst-ploen.de/bi2/si010_d.asp,2998,http://www.wikidata.org/entity/Q682175,http://www.ascheberg-holstein.de/,6,35.98706883005798
Neubörger,,,1523,http://www.wikidata.org/entity/Q376796,http://www.xn--neubrger-q4a.de,1,3.9419969809241593
Schwarzerden,,,335,http://www.wikidata.org/entity/Q630040,http://www.kirn-land.de,7,50.92323358543217
Schwall,more!rubin,https://emmelshausen.more-rubin1.de/,330,http://www.wikidata.org/entity/Q676479,http://www.emmelshausen.de,3,33.84204309200868
Maroth,more!rubin,https://selters-ww.more-rubin1.de/,247,http://www.wikidata.org/entity/Q643024,http://www.selters-ww.de,3,18.65586881386116
Berlin,,,3611222,http://www.wikidata.org/entity/Q64,https://www.berlin.de/,50,260.7367564002052
Heldenstein,,,1812,http://www.wikidata.org/entity/Q1601810,http://www.heldenstein.de,1,7.407137099187821
Hanhofen,more!rubin,https://vgrd.more-rubin1.de/,2623,http://www.wikidata.org/entity/Q567293,http://www.hanhofen.de,3,19.677947780117393
Briggow,,,329,http://www.wikidata.org/entity/Q50967,http://www.stavenhagen.de/cms/index.php?id=103,1,12.901452390942723
Tastungen,,,226,http://www.wikidata.org/entity/Q259853,http://www.tastungen.de,1,3.8250785558484495
Niederlauer,,,1333,http://www.wikidata.org/entity/Q558860,http://www.niederlauer.de,5,23.807887291070074
Bergen,,,13027,http://www.wikidata.org/entity/Q505665,https://www.bergen-online.de/,14,106.61821941798553
Eschborn,more!rubin,https://eschborn.more-rubin1.de/,21419,http://www.wikidata.org/entity/Q569648,http://www.eschborn.de/,10,57.96657110285014
Schönberg,somacos,https://ratsinfo.amt-probstei.de/bi/info.php,6376,http://www.wikidata.org/entity/Q696374,https://www.schoenberg.de/,5,38.93852515798062
Sponheim,,,750,http://www.wikidata.org/entity/Q693109,https://www.sponheim.de/,4,20.132549533154815
Bergneustadt,somacos,http://session.bergneustadt.de/bi/info.asp,18876,http://www.wikidata.org/entity/Q10976,http://www.stadt-bergneustadt.de/,6,38.3008561078459
Waltershausen,,,13092,http://www.wikidata.org/entity/Q506743,http://www.waltershausen.de,3,15.828358081635088
Bürstadt,,,16176,http://www.wikidata.org/entity/Q524974,http://www.buerstadt.de/,9,43.74046771321446
Wirschweiler,,,445,http://www.wikidata.org/entity/Q553712,http://www.wirschweiler.de,8,48.299546296242625
Merklingen,,,1943,http://www.wikidata.org/entity/Q636077,http://www.merklingen.de,17,84.83741642395034
Winden,,,711,http://www.wikidata.org/entity/Q674308,http://www.vgnassau.info,1,6.4544214210473
Elfershausen,,,2877,http://www.wikidata.org/entity/Q504259,http://www.elfershausen.de,8,32.01736910501495
Zaisenhausen,,,1734,http://www.wikidata.org/entity/Q144467,http://www.zaisenhausen.de,6,48.28425829997286
Schönwölkau,,,2464,http://www.wikidata.org/entity/Q16065,http://www.schoenwoelkau.de,3,18.82553027290851
Freyburg,,,4706,http://www.wikidata.org/entity/Q529853,http://www.freyburg-info.de,2,6.7276914566755295
Kirschweiler,,,1243,http://www.wikidata.org/entity/Q377642,http://www.kirschweiler.de,2,12.538938276935369
Hambach,,,461,http://www.wikidata.org/entity/Q566907,http://www.gemeinde-hambach.de,2,9.23500109789893
Emmering,somacos,https://buergerinfo-emmering.livingdata.de/info.asp,5543,http://www.wikidata.org/entity/Q203397,http://www.emmering.de,3,19.935574892908335
Pirmasens,,,53651,http://www.wikidata.org/entity/Q14849,http://www.pirmasens.de,1,4.810250382870436
Zirzow,,,317,http://www.wikidata.org/entity/Q49443,http://www.amt-neverin.de/gemeinden/zirzow/start.html,1,19.605956670362502
Garching bei München,cc-egov,https://www.sitzungsdienst-garching.de/ri/logon.asp,11587,http://www.wikidata.org/entity/Q264620,https://www.garching.de/,2,9.216734612826258
Penig,,,8804,http://www.wikidata.org/entity/Q71145,https://www.penig.de/,10,73.88148008519784
Wangenheim,,,658,http://www.wikidata.org/entity/Q554827,http://www.mittleres-nessetal.de/wangenheim.htm,1,3.1381668909452856
Salzhemmendorf,,,9217,http://www.wikidata.org/entity/Q555604,http://www.salzhemmendorf.de,6,39.86875374382362
Röhrmoos,,,5017,http://www.wikidata.org/entity/Q511495,http://www.roehrmoos.de,12,61.769333061762154
Herzfeld,,,46,http://www.wikidata.org/entity/Q553256,http://www.vg-arzfeld.de,4,14.749129445757717
Warza,,,721,http://www.wikidata.org/entity/Q552607,http://www.warza.de,1,3.788711278233677
Groß Offenseth-Aspern,cc-egov,https://www.sitzungsdienst-amt-rantzau.de/ri/logon.asp,421,http://www.wikidata.org/entity/Q302673,http://www.amt-rantzau.de/verzeichnis/objekt.php?mandat=87420,2,13.436603385955095
Markkleeberg,somacos,https://session.markkleeberg.de/bi/infobi.php,24644,http://www.wikidata.org/entity/Q10782,http://www.markkleeberg.de,8,55.106421848759055
Nienburg/Weser,somacos,https://ratsinfo.nienburg.de/bineu/infobi.php,31602,http://www.wikidata.org/entity/Q16079,https://www.nienburg.de/,2,12.046605502255261
Oberwiera,,,1021,http://www.wikidata.org/entity/Q17126,http://www.gemeindeoberwiera.de/imp.html,1,7.675255113746971
Obermichelbach,,,1795,http://www.wikidata.org/entity/Q521007,http://www.obermichelbach.de,22,172.7441970310174
Altenkirchen,,,953,http://www.wikidata.org/entity/Q301346,http://www.amt-nord-ruegen.de/gemeinden/altenkirchen/,2,16.699486623052508
Langenwolschendorf,,,865,http://www.wikidata.org/entity/Q539169,http://www.langenwolschendorf.de,1,4.387850734870881
Bernstadt a. d. Eigen,,,3365,http://www.wikidata.org/entity/Q165134,https://www.bernstadt.info/,14,64.0981865208596
Rötha,more!rubin,https://ris-roetha.zv-kisa.de/,6118,http://www.wikidata.org/entity/Q10776,http://www.roetha.de,2,18.140328630339354
Waldhof-Falkenstein,more!rubin,https://neuerburg.more-rubin1.de/,33,http://www.wikidata.org/entity/Q553481,http://www.suedeifelinfo.de,3,10.159928504843265
Winden,more!rubin,https://kandel.more-rubin1.de/,1063,http://www.wikidata.org/entity/Q654146,http://www.vg-kandel.de,3,16.706214915961027
Grasbrunn,sternberg,https://grasbrunn.ratsinfomanagement.net/startseite,3517,http://www.wikidata.org/entity/Q260566,http://www.grasbrunn.de,2,16.75282017979771
Langgöns,,,11665,http://www.wikidata.org/entity/Q622388,http://www.langgoens.de,12,93.58107443293557
Dunningen,,,6227,http://www.wikidata.org/entity/Q81195,https://www.dunningen.de/,32,161.02833261992782
Rinnthal,,,670,http://www.wikidata.org/entity/Q374514,http://www.rinnthal.de,5,25.88578449888155
Stutensee,,,23829,http://www.wikidata.org/entity/Q22884,http://www.stutensee.de,14,74.38334884215146
Haselbach,,,1222,http://www.wikidata.org/entity/Q268868,http://www.haselbach-gemeinde.de,7,45.47918184706941
Walpertskirchen,,,1323,http://www.wikidata.org/entity/Q528284,http://hoerlkofen.landkreis-erding.de/orgdata.asp?NAVIID=%7BCB721B35-5BCF-45D9-8293-DDECE1947918%7D,1,2.5618436885997653
Grove,,,234,http://www.wikidata.org/entity/Q212501,http://www.amt-schwarzenbek-land.de/index.phtml?sNavID=1879.41,4,21.656597758177668
Oberaurach,,,3901,http://www.wikidata.org/entity/Q370301,http://www.oberaurach.de,5,30.061221585143358
Selters,,,2795,http://www.wikidata.org/entity/Q685486,http://www.stadt-selters.de,4,14.590051563922316
Röderaue,,,2698,http://www.wikidata.org/entity/Q8783,http://www.roederaue.de,6,28.440359412226826
Kalefeld,,,6451,http://www.wikidata.org/entity/Q559428,https://www.kalefeld.de/,12,52.53985574282706
Eldingen,cc-egov,http://www.lachendorf.ratsportal.net/bi/allris.net.asp,2028,http://www.wikidata.org/entity/Q625099,http://www.lachendorf.de/,5,29.07436549384147
Schönberg,,,242,http://www.wikidata.org/entity/Q683946,http://www.erbeskopf.de,5,25.994309458881617
Gransdorf,,,323,http://www.wikidata.org/entity/Q630485,http://www.gransdorf.de,8,39.63015473680571
Lingenfeld,,,5805,http://www.wikidata.org/entity/Q22973,http://www.lingenfeld.de,3,15.858367696870118
Flörsbachtal,,,2311,http://www.wikidata.org/entity/Q627440,http://www.floersbachtal.de,16,141.84421422705054
Ustersbach,,,1005,http://www.wikidata.org/entity/Q258835,http://www.ustersbach.de,21,125.52023250097409
Burtenbach,,,2990,http://www.wikidata.org/entity/Q627402,http://www.burtenbach.de/,19,102.66117429966107
Aschbach,,,357,http://www.wikidata.org/entity/Q564029,http://www.aschbach-pf.de/,1,0.5026525240391493
Vollerwiek,,,226,http://www.wikidata.org/entity/Q20779,http://www.amt-eiderstedt.de/index.phtml?sNavID=1840.37,4,24.7682129079476
Gensingen,,,4017,http://www.wikidata.org/entity/Q678407,https://www.gensingen.de/,3,16.192574709653854
Rott,,,1018,http://www.wikidata.org/entity/Q515854,https://www.rott-lech.de/,5,20.75820036465302
Abtsteinach,,,2448,http://www.wikidata.org/entity/Q334649,https://www.abtsteinach.de/,4,18.526760888285935
Quirnbach,,,604,http://www.wikidata.org/entity/Q23040,http://www.quirnbach-pfalz.de,1,4.746349341236055
Rimbach,,,837,http://www.wikidata.org/entity/Q581806,"http://www.vg-falkenberg.de/index.php?id=0,95",7,35.18148042727262
Rüthen,somacos,https://sessionnet.krz.de/ruethen/bi/infobi.asp,11329,http://www.wikidata.org/entity/Q11114,http://www.ruethen.de,7,40.5275535392575
Wald,,,2339,http://www.wikidata.org/entity/Q547243,http://www.gemeinde-wald.de,3,23.87215480208397
Obernheim,,,1437,http://www.wikidata.org/entity/Q550682,http://www.obernheim.de,9,47.17178602935746
Pottenstein,,,4995,http://www.wikidata.org/entity/Q504762,http://www.pottenstein.de,4,21.297266989015043
Eging am See,,,3208,http://www.wikidata.org/entity/Q311173,http://www.eging.de,4,21.873236798215657
Kratzeburg,,,518,http://www.wikidata.org/entity/Q20341,http://www.kratzeburg.de,1,4.501950248144567
Schkopau,,,10840,http://www.wikidata.org/entity/Q526388,http://www.gemeinde-schkopau.de,1,9.222403454128653
Wietze,,,8270,http://www.wikidata.org/entity/Q574367,https://www.wietze.de/,8,35.42153322417289
Ehningen,,,9005,http://www.wikidata.org/entity/Q314758,http://www.ehningen.de/,5,30.599146481137723
Weyerbusch,,,1373,http://www.wikidata.org/entity/Q553834,http://www.vg-altenkirchen.de,6,27.8808213211596
Wehr,more!rubin,https://brohltal.more-rubin1.de/,1126,http://www.wikidata.org/entity/Q511172,http://www.brohltal.de,4,23.19368136720732
Gersheim,,,6653,http://www.wikidata.org/entity/Q627722,https://www.gersheim.de/,14,62.751729091163725
Wieden,,,593,http://www.wikidata.org/entity/Q550730,http://www.gemeinde-wieden.de,9,42.5285107139498
Werneck,kommuna,https://ris.komuna.net/werneck,10177,http://www.wikidata.org/entity/Q526691,https://www.werneck.de/,2,7.843548631761223
Fürstenzell,,,6794,http://www.wikidata.org/entity/Q256810,https://www.fuerstenzell.de/,50,289.8944432181306
Wörth,kommuna,https://ris.komuna.net/hoerlkofen,4437,http://www.wikidata.org/entity/Q528465,https://www.vg-hoerlkofen.de/verzeichnis/objekt.php?mandat=121664,4,18.148658358026296
Münsingen,somacos,http://rat.muensingen.de/buergerinfo/infobi.php,13997,http://www.wikidata.org/entity/Q557809,http://www.muensingen.de,7,37.134002099279314
Lohmen,,,3067,http://www.wikidata.org/entity/Q8202,http://www.lohmen-sachsen.de,2,10.576775032095611
Grethem,,,631,http://www.wikidata.org/entity/Q668539,http://www.grethem.de,2,11.166593370959163
Kotzenbüll,,,209,http://www.wikidata.org/entity/Q20791,http://www.amt-eiderstedt.de/index.phtml?&sNavID=1840.21,4,24.69815506413579
Floß,kommuna,https://ris.komuna.net/floss,3609,http://www.wikidata.org/entity/Q507904,http://www.floss.de,2,10.17313431110233
Lommatzsch,,,5000,http://www.wikidata.org/entity/Q8734,https://www.lommatzsch.de/,5,21.428792375139892
Liebschützberg,,,3151,http://www.wikidata.org/entity/Q16054,http://www.liebschuetzberg.de,4,21.95818375889212
Sonneborn,,,1185,http://www.wikidata.org/entity/Q552089,http://www.mittleres-nessetal.de,1,3.565744513180107
Weitnau,,,3873,http://www.wikidata.org/entity/Q550512,http://www.weitnau.de,8,45.063631769735366
Waffenbrunn,,,1792,http://www.wikidata.org/entity/Q525992,http://www.waffenbrunn.de,1,3.5652040038257837
Hollenbach,,,1996,http://www.wikidata.org/entity/Q504472,http://www.gemeinde-hollenbach.de,10,69.47117096977308
Vaterstetten,cc-egov,https://www.sitzungsdienst-vaterstetten.de/bi2/au010.asp,17843,http://www.wikidata.org/entity/Q542921,https://www.vaterstetten.de/,8,36.23875493509695
Ergolding,kommuna,https://ris.komuna.net/ergolding,9201,http://www.wikidata.org/entity/Q264256,http://www.ergolding.de/,6,30.748173505999148
Hasel,,,1131,http://www.wikidata.org/entity/Q61997,http://www.gemeinde-hasel.de,1,3.674109993968159
Rottenburg am Neckar,somacos,http://bi.rottenburg.de/infobi.php,42240,http://www.wikidata.org/entity/Q7078,https://www.rottenburg.de/,11,57.20995539892465
Pegnitz,,,13356,http://www.wikidata.org/entity/Q26461,https://www.pegnitz.de/,21,112.67896923003718
Knöringen,,,465,http://www.wikidata.org/entity/Q384945,http://www.landau-land.de,5,24.08694130880758
Wettlingen,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,66,http://www.wikidata.org/entity/Q430840,http://www.bitburgerland.de,4,29.57030780799687
Sukow,,,1486,http://www.wikidata.org/entity/Q835800,https://www.sukow.de/,1,4.679152552038431
Reichartshausen,,,2106,http://www.wikidata.org/entity/Q82169,http://www.reichartshausen.de,5,22.50958270719275
Bürgstadt,somacos,https://ratsinfo.buergstadt.de/ylogon.php?smcpn=infori&logon=1,4284,http://www.wikidata.org/entity/Q502654,http://www.buergstadt.de/,5,42.18755227420479
Bad Brambach,,,2074,http://www.wikidata.org/entity/Q46501,http://www.badbrambach.de/,2,5.475799651816487
Eichstegen,,,506,http://www.wikidata.org/entity/Q263741,http://www.eichstegen.de,5,22.863079029135406
Velgast,,,1723,http://www.wikidata.org/entity/Q263965,http://www.amt-franzburg-richtenberg.de/system/gemStart.php?gemId=1,1,6.055056807119399
Wesselburener Deichhausen,cc-egov,https://www.abw.sitzung-online.de/ri/logon.asp,170,http://www.wikidata.org/entity/Q524763,http://www.amt-buesum-wesselburen.de/index.php?menuid=38,2,10.4748296411708
Harburg,kommuna,https://ris.komuna.net/harburg/Home.mvc,5711,http://www.wikidata.org/entity/Q503226,http://www.stadt-harburg-schwaben.de,5,25.89555189665407
Strullendorf,,,7956,http://www.wikidata.org/entity/Q539907,http://www.strullendorf.de,1,3.103278120048344
Seelingstädt,,,1318,http://www.wikidata.org/entity/Q549954,http://www.laendereck.de/,1,3.096551213413477
Rohrbach,kommuna,https://ris.komuna.net/rohrbach,3461,http://www.wikidata.org/entity/Q490174,http://www.rohrbach-ilm.de,2,10.499515816103667
Reilingen,brain-SCC GeoCMS,https://ris.geocms.com/reilingen/,7574,http://www.wikidata.org/entity/Q81913,https://www.reilingen.de/,7,33.144985225982964
Waldbrunn,,,4658,http://www.wikidata.org/entity/Q552231,http://www.waldbrunn-odenwald.de,10,56.80074789561331
Kastorf,,,1112,http://www.wikidata.org/entity/Q376180,http://www.amt-berkenthin.de/aseiten/gemeinden/kastorf/info.html,1,16.186908026225865
Möckern,PortUNA.ris,http://www.moeckern-flaeming.de/ratsinfo/sitzungen/liste.php,12993,http://www.wikidata.org/entity/Q50872,http://www.moeckern-flaeming.de,3,11.535442663822323
Waldaschaff,kommuna,https://ris.komuna.net/waldaschaff/Home.mvc,3692,http://www.wikidata.org/entity/Q532891,https://www.waldaschaff.de/,5,34.09801331907511
Weilbach,,,2200,http://www.wikidata.org/entity/Q521174,https://www.weilbach.de/,4,16.644782749004662
Forst an der Weinstraße,,,799,http://www.wikidata.org/entity/Q23024,http://www.forst-weinstrasse.de,1,13.058017485775054
Bevern,,,602,http://www.wikidata.org/entity/Q574237,http://www.bevern-sh.de/,1,3.325175837147981
Breitenberg,,,342,http://www.wikidata.org/entity/Q669065,http://www.amt-breitenburg.de/breitenberg.html,1,7.49277649493888
Timmendorfer Strand,more!rubin,https://timmendorfer-strand.more-rubin1.de/,8812,http://www.wikidata.org/entity/Q541750,http://www.timmendorfer-strand.org/,3,24.404417275916785
Sebnitz,,,9623,http://www.wikidata.org/entity/Q6483,http://www.sebnitz.de,1,4.161533426959068
Werdum,,,740,http://www.wikidata.org/entity/Q503284,http://www.werdum.de/index.php?id=5,1,8.050253260415047
Trendelburg,,,4965,http://www.wikidata.org/entity/Q515941,http://www.trendelburg.de,6,29.424657716881484
Gerolsbach,,,2439,http://www.wikidata.org/entity/Q260245,http://www.gerolsbach.de,13,65.20484849438071
Wang,kommuna,https://ris.komuna.net/mauern,1439,http://www.wikidata.org/entity/Q514499,http://www.gemeinde-wang.de,3,17.194808940868825
Untrasried,,,1231,http://www.wikidata.org/entity/Q528104,https://www.untrasried.de/,4,18.545429652091116
Schafstedt,,,1254,http://www.wikidata.org/entity/Q552536,http://www.schafstedt.de,1,8.21188290277496
Stendal,somacos,http://session.stendal.de/bi/,40657,http://www.wikidata.org/entity/Q7082,https://www.stendal.de/,5,26.798908026888967
Berka/Werra,,,4358,http://www.wikidata.org/entity/Q312230,http://www.berkawerra.de/,1,2.859488100744784
Schmidgaden,,,2914,http://www.wikidata.org/entity/Q546435,http://www.schmidgaden.de,1,2.8553253300487995
Warthausen,,,5303,http://www.wikidata.org/entity/Q528017,http://www.warthausen.de,4,32.69344101892784
Wilhelmshaven,provox,https://pv-rat.de/ratsinfo/wilhelmshaven,76201,http://www.wikidata.org/entity/Q3857,https://www.wilhelmshaven.de/,3,13.225275622215122
Westensee,,,1593,http://www.wikidata.org/entity/Q557089,http://www.gemeinde-westensee.de,3,10.115055226255208
Waldershof,,,4300,http://www.wikidata.org/entity/Q505972,http://www.waldershof.de,5,18.208514801226556
Spenge,sternberg,https://spenge.ratsinfomanagement.net/startseite,14475,http://www.wikidata.org/entity/Q53904,http://www.spenge.de,2,12.502643949817866
Feldberger Seenlandschaft,,,4443,http://www.wikidata.org/entity/Q20349,http://www.feldberger-seenlandschaft.de,2,12.043568606022745
Obermeitingen,,,1265,http://www.wikidata.org/entity/Q505636,http://www.obermeitingen.de,1,6.1761293089948595
Hochstadt,,,2456,http://www.wikidata.org/entity/Q426780,http://www.hochstadt-pfalz.de,1,8.533629588317126
Reinholterode,,,759,http://www.wikidata.org/entity/Q554885,http://www.vg-leinetal.de/,1,4.71269582817331
Waldlaubersheim,,,801,http://www.wikidata.org/entity/Q553260,http://www.waldlaubersheim.de,11,74.7857297169976
Schnaittenbach,,,4266,http://www.wikidata.org/entity/Q506887,https://www.schnaittenbach.de/,5,26.52477768389508
Asbach,somacos,https://sessionnet.krz.de/kreis_neuwied/bi/infobi.asp,7287,http://www.wikidata.org/entity/Q632039,http://www.gemeinde-asbach.de/,7,40.63515635672957
Wilgartswiesen,,,1571,http://www.wikidata.org/entity/Q565836,http://www.wilgartswiesen.de,1,3.775196157861501
Grabowhöfe,cc-egov,https://www.sitzungsdienst-amt-waren.de/ri/logonc.asp?sessionId=808375154,1351,http://www.wikidata.org/entity/Q20195,http://www.amt-seenlandschaft-waren.de,3,29.477274170145392
Bickendorf,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,521,http://www.wikidata.org/entity/Q570250,http://www.bitburgerland.de/,4,31.351933390367776
Mittelsömmern,,,213,http://www.wikidata.org/entity/Q669414,http://www.badtennstedt.de/verzeichnis/objekt.php?mandat=86094,26,127.61019922513515
Riol,,,1249,http://www.wikidata.org/entity/Q553441,http://www.riol.de,1,9.203756392002106
Nürburg,,,208,http://www.wikidata.org/entity/Q628095,https://www.nuerburg.de/,2,17.67106673307717
Matzenbach,,,650,http://www.wikidata.org/entity/Q561257,http://www.matzenbach.de,1,5.089289091061801
Weißenthurm,somacos,https://sessionnet.krz.de/verbandsgemeindeweissenthurm/bi/infobi.asp,9055,http://www.wikidata.org/entity/Q541616,http://www.weissenthurm.de,8,62.42085485998541
Elisabeth-Sophien-Koog,,,51,http://www.wikidata.org/entity/Q20783,http://www.amt-nordsee-treene.de/index.phtml?sNavID=1640.19,4,15.816305067390203
Schimberg,,,2209,http://www.wikidata.org/entity/Q554864,http://www.schimberg-online.de,5,29.50173088721931
Bötersen,,,1075,http://www.wikidata.org/entity/Q388179,http://www.boetersen.de/,1,8.15273896092549
Volsemenhusen,cc-egov,https://www.sitzungsdienst-marne.de/bi/si010_j.asp,486,http://www.wikidata.org/entity/Q529111,http://www.amt-marne-nordsee.de/index.php?contentID=125,7,46.858737422153354
Neumühle/Elster,,,420,http://www.wikidata.org/entity/Q4363,http://www.neumuehle-elster.de,1,3.9339928701519966
Ahrenshöft,,,516,http://www.wikidata.org/entity/Q402840,http://www.ahrenshoeft.de./,2,9.254581857006997
Kirchhaslach,,,1157,http://www.wikidata.org/entity/Q548525,http://www.babenhausen-schwaben.de,15,89.95725440513343
Rastenberg,,,2495,http://www.wikidata.org/entity/Q552604,http://www.rastenberg.de,2,6.44835412921384
Wesseling,sternberg,https://sdnetrim.kdvz-frechen.de/rim4420/,35955,http://www.wikidata.org/entity/Q14956,http://www.wesseling.de,2,21.566825832705945
Gültz,cc-egov,https://www.altentreptow.de/Verwaltung/Sitzungsdienst,515,http://www.wikidata.org/entity/Q53788,http://www.altentreptow.de,2,14.300057210959494
Wasenbach,,,373,http://www.wikidata.org/entity/Q563865,http://www.wasenbach.com,1,2.717027323320508
Geisenhausen,,,5256,http://www.wikidata.org/entity/Q533032,http://www.geisenhausen.de,7,39.16769508132711
Sarzbüttel,,,695,http://www.wikidata.org/entity/Q546006,https://www.gemeinde-sarzbuettel.de/,4,27.401383784599602
Reinbek,,,27409,http://www.wikidata.org/entity/Q516405,http://www.reinbek.de/,6,38.344365221913904
Abentheuer,somacos,https://sessionnet.krz.de/birkenfeld/bi/info.asp,430,http://www.wikidata.org/entity/Q319254,http://www.abentheuer.de/,3,27.23158846516162
Weida,,,8694,http://www.wikidata.org/entity/Q519751,http://www.weida.de,7,40.30696675693616
Plüschow,cc-egov,https://www.sitzungsdienst-grevesmuehlen.de/pi/app.asp,484,http://www.wikidata.org/entity/Q639286,http://www.grevesmuehlen.de,3,25.227354235947132
Ahrenviöl,,,521,http://www.wikidata.org/entity/Q402850,http://www.amt-vioel.de/index.phtml?sNavID=1860.30,5,19.77828779676929
Ergoldsbach,,,6189,http://www.wikidata.org/entity/Q258844,http://www.vgem-ergoldsbach.de/,16,65.59808800602332
Erndtebrück,sternberg,https://sitzungsdienst.kdz-ws.net/gkz620/startseite,8354,http://www.wikidata.org/entity/Q10956,http://www.erndtebrueck.de/,2,15.78845483623445
Themar,,,2888,http://www.wikidata.org/entity/Q518346,http://www.themar.de,3,10.15404702257365
Roggenburg,,,2259,http://www.wikidata.org/entity/Q552984,http://www.roggenburg.de,4,30.548321577720344
Leubsdorf,,,3510,http://www.wikidata.org/entity/Q70990,http://www.leubsdorf-sachsen.de,1,9.50267117517069
Joldelund,,,723,http://www.wikidata.org/entity/Q522937,http://www.joldelund.de,9,41.62645946443081
Schönberg,cc-egov,https://www.sitzungsdienst-schoenberg.de/ri/logon.asp,4409,http://www.wikidata.org/entity/Q645854,http://www.stadt-schoenberg.de,5,32.37829882605001
Inzigkofen,,,2780,http://www.wikidata.org/entity/Q83046,http://www.inzigkofen.de,8,48.708014722913504
Bayerisch Gmain,,,3045,http://www.wikidata.org/entity/Q263586,http://www.bad-reichenhall.de,1,12.51549071399495
Wolnzach,kommuna,https://ris.komuna.net/wolnzach,7752,http://www.wikidata.org/entity/Q491958,https://www.wolnzach.de/,3,22.01660026004538
Beindersheim,,,3290,http://www.wikidata.org/entity/Q22987,http://www.beindersheim.de/,3,10.957043535076082
Ahnatal,sternberg,https://rim.ekom21.de/ahnatal/startseite,7992,http://www.wikidata.org/entity/Q402210,http://www.ahnatal.de,3,23.32889274088666
Iffeldorf,,,1942,http://www.wikidata.org/entity/Q265707,http://www.iffeldorf.de,3,25.84252897184342
Wehr,,,12591,http://www.wikidata.org/entity/Q527922,http://www.wehr.de,8,66.19181925803423
Kreuzebra,,,716,http://www.wikidata.org/entity/Q631284,http://www.dingelstaedt-eichsfeld.de/gemeinden/kreuzebra/index.html,50,197.62013930501416
Polling,,,3019,http://www.wikidata.org/entity/Q551112,http://www.lra-mue.de/de/gde/gemeinde_polling.htm?CFID=2a2cad39-2d8f-473c-b230-55db51a38232&CFTOKEN=0,1,13.853549969848245
Schwanau,,,6908,http://www.wikidata.org/entity/Q550771,https://www.schwanau.de/,8,56.88557704677805
Bayerisch Gmain,,,3045,http://www.wikidata.org/entity/Q263586,http://www.bayerisch-gmain.de/,3,20.944690085947514
Brügge,,,1025,http://www.wikidata.org/entity/Q667354,http://www.bordesholm.de/cms/front_content.php?idcat=79,1,8.17918022396043
Vogtei,,,4415,http://www.wikidata.org/entity/Q2514636,http://www.gemeinde-vogtei.de,1,7.658594937995076
Bad Tabarz,,,3992,http://www.wikidata.org/entity/Q309670,https://www.tabarz.de/,7,34.9571766378358
Großschönau,,,5465,http://www.wikidata.org/entity/Q572527,http://www.grossschoenau.de,1,9.240969791077077
Schlichting,,,298,http://www.wikidata.org/entity/Q550330,http://www.amt-eider.de/index.php/ueber-die-gemeinden/die-34-gemeinden/189-gemeinde-schlichting.html,9,50.226333046332
Bergen,kommuna,https://ris.komuna.net/bergen/Person.mvc/List?clientID=33,3542,http://www.wikidata.org/entity/Q262656,https://www.bergen-chiemgau.de/,6,33.25927777169272
Nagold,more!rubin,https://nagold.gremien.info/,21470,http://www.wikidata.org/entity/Q26344,https://www.nagold.de/,4,26.21891421917826
Haby,,,561,http://www.wikidata.org/entity/Q374766,http://www.haby.de,5,38.91727152233943
Memmingen,,,42841,http://www.wikidata.org/entity/Q14825,https://www.memmingen.de/,20,111.58084476413205
Bünsdorf,,,624,http://www.wikidata.org/entity/Q389626,http://www.buensdorf.de/,1,10.512211625929922
Rutesheim,,,10493,http://www.wikidata.org/entity/Q538643,http://www.rutesheim.de,3,25.73702715942636
Weil,,,2608,http://www.wikidata.org/entity/Q537743,http://www.weil.de,14,89.60714418068528
