name,vendor,url,population,wikidata_item,website,pages_visited,time
Burgstädt,,,10684,http://www.wikidata.org/entity/Q71095,http://www.burgstaedt.de/,14,136.0505402656272
Thurnau,,,4183,http://www.wikidata.org/entity/Q507077,https://www.thurnau.de/,12,161.74338926840574
Drebber,,,2968,http://www.wikidata.org/entity/Q505577,http://www.drebber.de/,2,14.48468479141593
Dargun,,,4432,http://www.wikidata.org/entity/Q50959,http://www.dargun.de/,4,23.732014876790345
Premnitz,,,8375,http://www.wikidata.org/entity/Q585620,https://www.premnitz.de/,5,28.407943016849458
Finning,somacos,https://www.vg-windach.de/sessionnet/bi/infobi.php,1191,http://www.wikidata.org/entity/Q512753,http://www.finning.de,10,75.50884541403502
Reudelsterz,somacos,https://sessionnet.vordereifel.de/bi/,366,http://www.wikidata.org/entity/Q507370,http://www.vordereifel.de,3,40.08029376156628
Schönau-Berzdorf auf dem Eigen,,,1488,http://www.wikidata.org/entity/Q503163,http://www.schoenau-berzdorf.de,8,54.35900028422475
Ehingen am Ries,,,834,http://www.wikidata.org/entity/Q503550,http://www.ehingen-am-ries.de/,1,12.759770437143743
Bleicherode,,,6134,http://www.wikidata.org/entity/Q517311,http://www.bleicherode.de/,30,177.2053717430681
Irlbach,,,1131,http://www.wikidata.org/entity/Q583216,http://www.irlbach.de,8,51.826879339292645
Plattling,somacos,http://buergerinfo.plattling.de/infobi.asp,12428,http://www.wikidata.org/entity/Q509566,http://www.plattling.de,2,26.6799199571833
Osten,,,1827,http://www.wikidata.org/entity/Q509069,http://www.gemeinde-osten.de,1,3.8958456069231033
Kneese,somacos,https://sessionnet.krz.de/gadebusch/bi/info.asp,345,http://www.wikidata.org/entity/Q671258,http://www.gadebusch.de/,2,17.761400800198317
Friedland,PortUNA.ris,http://www.friedland-nl.de/ratsinfo/,2959,http://www.wikidata.org/entity/Q640298,http://www.friedland-nl.de,2,8.04626732133329
Seeg,,,2923,http://www.wikidata.org/entity/Q511857,https://www.seeg.de/,1,4.447293256409466
Flachslanden,,,2236,http://www.wikidata.org/entity/Q502992,http://www.flachslanden.de,6,40.45851386897266
Altmärkische Wische,,,846,http://www.wikidata.org/entity/Q442904,https://www.seehausen-altmark.de/content-pages/verwaltung-wirtschaft/mitgliedsgemeinden/altmaerkische-wische/,1,6.236881569959223
Plön,,,10612,http://www.wikidata.org/entity/Q497060,https://www.ploen.de/,1,4.91441410779953
Emersacker,,,1012,http://www.wikidata.org/entity/Q503345,http://www.emersacker.de,4,26.71685303095728
Weyhe,somacos,https://sessionnet.krz.de/weyhe/bi/infobi.asp,30627,http://www.wikidata.org/entity/Q16125,https://www.weyhe.de/,5,25.97382901608944
Schönborn,more!rubin,https://simmern.more-rubin1.de/,270,http://www.wikidata.org/entity/Q202669,http://www.simmern.de,5,27.459860717877746
Dillenburg,cc-egov,http://www.dillenburg.sitzung-online.net/bi3/si010_j.asp,23471,http://www.wikidata.org/entity/Q517381,http://www.dillenburg.de,9,58.248018068261445
Winterberg,sternberg,https://winterberg.ratsinfomanagement.net/startseite,13773,http://www.wikidata.org/entity/Q10923,https://www.winterberg.de/,4,23.3997669974342
Grafrath,,,2861,http://www.wikidata.org/entity/Q503617,http://www.grafrath.de,13,89.50148072373122
Hiltpoltstein,,,1433,http://www.wikidata.org/entity/Q503055,http://www.hiltpoltstein-online.de,16,118.86063505150378
Siegenburg,,,2384,http://www.wikidata.org/entity/Q503945,http://www.siegenburg.de,17,93.6391302132979
Oberirsen,,,614,http://www.wikidata.org/entity/Q516680,http://www.vg-altenkirchen.de,7,32.05975691508502
Saal an der Donau,,,5216,http://www.wikidata.org/entity/Q503854,http://www.saal-donau.de,11,60.67196161579341
Jeckenbach,cc-egov,http://www.bad-kreuznach.sitzung-online.de/bi/allris.net.asp,365,http://www.wikidata.org/entity/Q569126,http://www.meisenheim.de,4,23.514279953204095
Pöcking,,,5498,http://www.wikidata.org/entity/Q514747,http://www.poecking.de,7,59.37208077032119
Kluse,more!rubin,https://doerpen.more-rubin1.de/,1655,http://www.wikidata.org/entity/Q638102,http://www.doerpen.de/,3,26.87275122012943
Ammerndorf,somacos,https://buergerinfo-ammerndorf.livingdata.de/,1286,http://www.wikidata.org/entity/Q473162,http://www.ammerndorf.de,3,16.298969516530633
Dietenhofen,somacos,http://buergerinfo.dietenhofen.de/infobi.php,4260,http://www.wikidata.org/entity/Q503279,http://www.dietenhofen.de/,2,17.1703380625695
Ettlingen,n-komm,https://www.ettlingen.de/startseite/Verwaltung/Politik.html,38861,http://www.wikidata.org/entity/Q14893,https://www.ettlingen.de/,3,20.38469480536878
Unterwachingen,,,202,http://www.wikidata.org/entity/Q515121,http://www.unterwachingen.de,5,37.584475996904075
Gemünden,,,1086,http://www.wikidata.org/entity/Q665526,http://www.gemuenden-ww.de,3,11.554905550554395
Biederbach,,,1754,http://www.wikidata.org/entity/Q533717,http://www.biederbach.de/,7,53.16791518032551
Pattensen,more!rubin,https://pattensen.more-rubin1.de/,14630,http://www.wikidata.org/entity/Q501636,http://www.pattensen.de,3,17.81752287223935
Büchel,,,1127,http://www.wikidata.org/entity/Q551404,http://www.buechel.de/,1,12.896688156761229
Osterbruch,,,502,http://www.wikidata.org/entity/Q501893,http://www.osterbruch.de,1,8.072909915819764
Pappenheim,somacos,https://buergerinfo-pappenheim.livingdata.de/,4049,http://www.wikidata.org/entity/Q503763,http://www.pappenheim.de,2,21.164465541020036
Berkoth,,,113,http://www.wikidata.org/entity/Q518771,http://www.berkoth.de/,1,10.915554855018854
Angelburg,,,3536,http://www.wikidata.org/entity/Q533661,http://www.angelburg.de/,3,23.32684196624905
Pilsach,,,2212,http://www.wikidata.org/entity/Q505419,http://www.pilsach.de,6,33.8294327724725
Eschau,,,3891,http://www.wikidata.org/entity/Q504370,http://www.eschau.de/,8,51.76216011121869
Guttenberg,,,476,http://www.wikidata.org/entity/Q511998,https://www.gemeinde-guttenberg.de/,8,43.148929953575134
Oberau,,,2599,http://www.wikidata.org/entity/Q505979,http://www.gemeinde-oberau.de,4,15.103170369751751
Niederschönenfeld,,,1074,http://www.wikidata.org/entity/Q504486,https://www.niederschoenenfeld.de/,2,16.547878256998956
Alsleben (Saale),somacos,https://bi.salzlandkreis.de,2587,http://www.wikidata.org/entity/Q488270,https://www.alsleben-saale-online.de/,15,81.20114773418754
Westerngrund,,,1584,http://www.wikidata.org/entity/Q509320,https://www.gemeinde-westerngrund.de/,45,251.67799454089254
Utzenhain,more!rubin,https://emmelshausen.more-rubin1.de/,125,http://www.wikidata.org/entity/Q567874,http://www.emmelshausen.de,3,31.522716941311955
Daiting,,,707,http://www.wikidata.org/entity/Q503454,http://www.gemeinde-daiting.de/,2,19.18648984655738
Kusterdingen,,,8552,http://www.wikidata.org/entity/Q521411,https://www.kusterdingen.de/,50,297.870729027316
Ludwigslust,cc-egov,https://www.ludwigslust.sitzung-online.de/bi/allris.net.asp,12255,http://www.wikidata.org/entity/Q156119,http://www.stadtludwigslust.de,2,14.376490735448897
Bocka,,,451,http://www.wikidata.org/entity/Q177475,http://www.rathaus-muenchenbernsdorf.de/,1,7.603632319718599
Kruckow,,,612,http://www.wikidata.org/entity/Q117837,http://www.amt-jarmen-tutow.de/index.html,1,12.93075699917972
Pilsting,,,5570,http://www.wikidata.org/entity/Q511363,https://www.markt-pilsting.de/,6,32.3252122476697
Scheinfeld,,,4225,http://www.wikidata.org/entity/Q504872,http://www.scheinfeld.de,16,97.04214661475271
Bad Breisig,more!rubin,https://badbreisig.more-rubin1.de/index.php,9369,http://www.wikidata.org/entity/Q541726,http://www.bad-breisig.de/,3,13.25342897605151
Oyten,sternberg,https://oyten.ratsinfomanagement.net/startseite,15649,http://www.wikidata.org/entity/Q501642,http://www.oyten.de,5,32.09878100268543
Rietschen,,,2544,http://www.wikidata.org/entity/Q502512,https://www.rietschen-online.de/,17,84.30402917601168
Munningen,,,1659,http://www.wikidata.org/entity/Q505766,http://www.munningen.de,1,12.672322259284556
Ehlscheid,,,1468,http://www.wikidata.org/entity/Q586033,http://www.ehlscheid.de/,1,7.645427729003131
Maitenbeth,,,1585,http://www.wikidata.org/entity/Q162003,http://www.maitenbeth.de,6,40.83024705760181
Pößneck,,,12148,http://www.wikidata.org/entity/Q505185,http://www.poessneck.de,8,63.53120600618422
Elbe-Parey,,,6937,http://www.wikidata.org/entity/Q504900,http://www.elbe-parey.de/,12,65.5617298586294
Breitingen,,,309,http://www.wikidata.org/entity/Q505888,http://www.breitingen-lonetal.de/,1,8.409529301337898
Bergkirchen,somacos,http://buergerinfo.bergkirchen.de/infobi.asp,5139,http://www.wikidata.org/entity/Q514940,http://www.bergkirchen.de/,2,21.884387622587383
Bächingen an der Brenz,,,1069,http://www.wikidata.org/entity/Q512917,http://www.baechingen.de/,3,11.734043112024665
Landensberg,,,616,http://www.wikidata.org/entity/Q511339,http://www.landensberg.de,2,14.686348607763648
Dürmentingen,,,2602,http://www.wikidata.org/entity/Q518812,http://www.duermentingen.de/,7,101.46821330673993
Olbersleben,,,711,http://www.wikidata.org/entity/Q568083,http://www.buttstaedt.eu/vg_buttstaedt/Mitgliedsgemeinden/Olbersleben/,1,7.770729528740048
Löbau,,,14706,http://www.wikidata.org/entity/Q156768,http://www.loebau.de,5,31.24733798019588
Buchenbach,,,3116,http://www.wikidata.org/entity/Q515977,http://www.buchenbach.de,4,25.379823616705835
Silberhausen,,,612,http://www.wikidata.org/entity/Q554812,http://www.dingelstaedt-eichsfeld.de/gemeinden/silberhausen/index.html,50,234.0649953270331
Miltenberg,,,9324,http://www.wikidata.org/entity/Q502681,http://www.stadt-miltenberg.de,1,8.150177570991218
Attenweiler,,,1910,http://www.wikidata.org/entity/Q522329,http://www.attenweiler.de/,7,36.02710516285151
Remscheid,somacos,http://ratsinfo.remscheid.de/sessionnet/bi/infobi.php,110611,http://www.wikidata.org/entity/Q3097,http://www.remscheid.de,12,57.2945166695863
Gartz,,,2550,http://www.wikidata.org/entity/Q571998,http://www.gartz.de,11,55.56526155024767
Osterhofen,,,11387,http://www.wikidata.org/entity/Q503156,http://www.osterhofen.de,6,50.774707841686904
Caan,somacos,https://www.ransbach-baumbach.de/ratsinfo/,714,http://www.wikidata.org/entity/Q694333,http://www.ransbach-baumbach.de/,2,15.174158805981278
Mitwitz,,,2898,http://www.wikidata.org/entity/Q506228,http://www.mitwitz.de,5,23.861057721078396
Au in der Hallertau,,,4137,http://www.wikidata.org/entity/Q523939,http://www.markt-au.de/,10,53.44911375828087
Warnow,cc-egov,https://www.sitzungsdienst-grevesmuehlen.de/pi/app.asp,636,http://www.wikidata.org/entity/Q690799,http://www.grevesmuehlen.de,3,28.79270434193313
Lamstedt,,,3356,http://www.wikidata.org/entity/Q503261,http://www.lamstedt.de,1,10.475613216869533
Ludwigschorgast,,,881,http://www.wikidata.org/entity/Q511917,https://www.ludwigschorgast.de/,9,49.42605863511562
Hofstetten,,,1686,http://www.wikidata.org/entity/Q550704,http://www.hofstetten-schwarzwald.de,4,18.806342808529735
Riekofen,,,755,http://www.wikidata.org/entity/Q491740,http://www.taimering.de,13,60.64200615976006
Wolfach,,,5815,http://www.wikidata.org/entity/Q506780,http://www.wolfach.de,24,181.4375186264515
Bad Steben,somacos,http://gemeinderat.badsteben.de/bi/infobi.php,3435,http://www.wikidata.org/entity/Q522305,http://www.badsteben.de/,7,56.78074520081282
Kirchenlamitz,somacos,https://ratsinfo.kirchenlamitz.de/ylogon.php?smcpn=infori&smclom=1,3313,http://www.wikidata.org/entity/Q507741,http://www.kirchenlamitz.de,2,24.145546171814203
Bengerstorf,,,577,http://www.wikidata.org/entity/Q690248,http://www.amtboizenburgland.de/,7,39.663862778805196
Mainstockheim,,,1630,http://www.wikidata.org/entity/Q505612,http://www.mainstockheim.de,3,14.294273915700614
Maihingen,,,1043,http://www.wikidata.org/entity/Q504493,https://www.maihingen.de/,5,36.125756088644266
Münchsteinach,,,1329,http://www.wikidata.org/entity/Q505026,http://www.muenchsteinach.de,6,42.19120058976114
Emmingen-Liptingen,,,4693,http://www.wikidata.org/entity/Q530508,http://www.emmingen-liptingen.de/,33,192.79678533039987
Imsbach,,,917,http://www.wikidata.org/entity/Q569166,http://www.winnweiler-vg.de,2,18.273604163900018
Krummin,,,238,http://www.wikidata.org/entity/Q818581,http://www.amt-am-peenestrom.de,36,208.02352326270193
Krausnick-Groß Wasserburg,,,595,http://www.wikidata.org/entity/Q517521,http://www.unterspreewald.de,3,19.285211111418903
Nordheim,,,8193,http://www.wikidata.org/entity/Q506050,http://www.nordheim.de,7,57.66420920751989
Rövershagen,,,2593,http://www.wikidata.org/entity/Q376482,http://www.amt-rostocker-heide.de,2,15.168448186479509
Odenbach,,,1037,http://www.wikidata.org/entity/Q531101,http://www.vg-lw.de,11,55.95019038300961
Untergriesbach,kommuna,https://ris.komuna.net/untergriesbach,5814,http://www.wikidata.org/entity/Q517938,https://www.untergriesbach.de/,2,9.445841730572283
Casekow,,,1890,http://www.wikidata.org/entity/Q624127,http://www.gartz.de,11,56.4567014221102
Sulzburg,,,2771,http://www.wikidata.org/entity/Q505849,http://www.sulzburg.de,50,211.71573279611766
Bad Hindelang,,,4648,http://www.wikidata.org/entity/Q522573,http://marktgemeinde.badhindelang.de/,12,69.39164749439806
Baisweil,,,1127,http://www.wikidata.org/entity/Q507804,http://www.baisweil.de,6,32.35044259857386
Langfurth,,,1956,http://www.wikidata.org/entity/Q510431,http://www.langfurth.de,7,46.34415003564209
Bad Fallingbostel,somacos,https://sessionnet.krz.de/bad_fallingbostel/bi/infobi.asp,11413,http://www.wikidata.org/entity/Q501609,http://www.badfallingbostel.de/,2,21.72795629221946
Landshut,somacos,https://ris.landshut.de/buergerinfo/infobi.php,71193,http://www.wikidata.org/entity/Q3974,http://www.landshut.de,15,80.47969791572541
Kyritz,somacos,https://buergerinfo.kyritz.de/infobi.php,10274,http://www.wikidata.org/entity/Q505160,https://www.kyritz.de/,2,10.91027559619397
Hoya,provox,http://212.227.138.213/ratsinfo/hoya,3772,http://www.wikidata.org/entity/Q168701,http://www.hoya-weser.de/index.php?id=376,2,13.998514859005809
Königsbrunn,sternberg,https://koenigsbrunn.ratsinfomanagement.net/,19231,http://www.wikidata.org/entity/Q509355,https://www.koenigsbrunn.de/,2,15.597595794126391
Mitteleschenbach,,,1356,http://www.wikidata.org/entity/Q503544,http://www.mitteleschenbach.de,8,40.94882911257446
Teising,,,1477,http://www.wikidata.org/entity/Q765374,http://www.teising.de,1,7.24067609757185
Obergriesbach,cc-egov,https://www.dasing.sitzung-online.de/bi/pa000.asp?REDIRTO=/bi/au010.asp,1545,http://www.wikidata.org/entity/Q503555,http://www.obergriesbach.de,9,63.42290853429586
Birgel,,,495,http://www.wikidata.org/entity/Q567206,http://www.birgel-eifel.de/,5,35.47445690911263
Leipheim,,,5132,http://www.wikidata.org/entity/Q504354,https://www.leipheim.de/,3,23.122033894993365
Küps,,,7700,http://www.wikidata.org/entity/Q513823,http://www.kueps.de,5,30.085534075275064
Wethau,,,910,http://www.wikidata.org/entity/Q555279,http://www.vgem-wethautal.de,3,24.792684047482908
Lichtenberg,,,1040,http://www.wikidata.org/entity/Q502631,http://www.lichtenberg-oberfranken.de,1,12.507444903254509
Wattenheim,somacos,http://www.buergerinfo-kreis-bad-duerkheim.de/,1581,http://www.wikidata.org/entity/Q654250,http://www.wattenheim.de,6,41.79533004574478
Weisel,,,1053,http://www.wikidata.org/entity/Q566877,http://www.weisel.info,1,1.0557831283658743
Mellinghausen,,,1092,http://www.wikidata.org/entity/Q514674,http://www.siedenburg-online.de,13,68.47943277098238
Calau,PortUNA.ris,https://www.calau.de/ratsinfo/index.php,7833,http://www.wikidata.org/entity/Q532803,https://www.calau.de/,2,13.229450332932174
Niederalteich,,,1802,http://www.wikidata.org/entity/Q505140,http://www.niederalteich.de,8,53.263291923329234
Höhfröschen,more!rubin,https://vgtw.more-rubin1.de/,883,http://www.wikidata.org/entity/Q565228,http://www.vgtw.de/,2,15.246859680861235
Lalling,,,1541,http://www.wikidata.org/entity/Q510035,https://www.lalling.de/,6,35.20642464328557
Baumgarten,somacos,https://sessionnet.krz.de/buetzow/bi/info.asp,776,http://www.wikidata.org/entity/Q581658,http://www.amt-buetzow-land.de,2,28.95835950691253
Jengen,,,1709,http://www.wikidata.org/entity/Q513796,https://www.jengen.de/,2,12.269895763136446
Wendisch Evern,,,1772,http://www.wikidata.org/entity/Q654392,http://www.ostheide.de/,1,10.472777677699924
Ernzen,more!rubin,https://neuerburg.more-rubin1.de/,498,http://www.wikidata.org/entity/Q567510,http://www.suedeifelinfo.de/,3,20.48740654811263
Michelstadt,,,16642,http://www.wikidata.org/entity/Q516517,https://www.michelstadt.de/,18,94.73322816751897
Pegestorf,,,383,http://www.wikidata.org/entity/Q550469,http://www.gemeinde-pegestorf.de,1,2.9290533419698477
Speicher,more!rubin,https://speicher.more-rubin1.de/,3429,http://www.wikidata.org/entity/Q683808,http://www.vg-speicher.de,2,14.832676242105663
Neetze,,,2704,http://www.wikidata.org/entity/Q632567,http://www.ostheide.de,1,8.36783889401704
Kleinlangheim,,,1447,http://www.wikidata.org/entity/Q505068,https://www.Kleinlangheim.de/,4,16.925220362842083
Laboe,,,4917,http://www.wikidata.org/entity/Q504740,https://www.laboe.de/,5,27.48860560450703
Rötz,,,3426,http://www.wikidata.org/entity/Q506282,http://www.roetz.de,6,32.23460126016289
Reimershagen,,,400,http://www.wikidata.org/entity/Q690214,http://www.amt-guestrow-land.de,1,10.86731830984354
Wirscheid,somacos,https://www.ransbach-baumbach.de/ratsinfo/,330,http://www.wikidata.org/entity/Q642580,http://www.ransbach-baumbach.de,2,10.384258162230253
Walschleben,,,1834,http://www.wikidata.org/entity/Q552268,http://www.gemeinde-walschleben.info,4,22.67634405940771
Kemnath,,,5317,http://www.wikidata.org/entity/Q516262,http://www.kemnath.de,6,34.70454321522266
Polling,kommuna,https://ris.komuna.net/polling/,2629,http://www.wikidata.org/entity/Q262147,https://www.polling.de/,2,17.88458601012826
Steinalben,,,386,http://www.wikidata.org/entity/Q647102,http://www.vgwaldfischbach-burgalben.de,4,25.76166939921677
Nettersheim,sternberg,https://sdnetrim.kdvz-frechen.de/rim4580/,7395,http://www.wikidata.org/entity/Q6219,http://www.nettersheim.de,2,17.829800964333117
Zierenberg,,,6633,http://www.wikidata.org/entity/Q199094,http://www.zierenberg.org,13,66.64888990391046
Irschenberg,,,2504,http://www.wikidata.org/entity/Q165036,http://www.irschenberg.com,7,44.338015728630126
Garz/Rügen,,,2222,http://www.wikidata.org/entity/Q161898,http://www.stadt-garz-ruegen.de,1,9.469294889830053
Neudenau,,,5079,http://www.wikidata.org/entity/Q503291,http://www.neudenau.de,11,68.63292779959738
Mainburg,,,14855,http://www.wikidata.org/entity/Q503661,http://www.mainburg.de,13,56.57114013656974
Kuckssee,,,519,http://www.wikidata.org/entity/Q20310,http://www.penzliner-land.de,5,35.609048816375434
Horneburg,,,6170,http://www.wikidata.org/entity/Q505519,http://www.horneburg.de,1,3.7432869020849466
Hellwege,,,1068,http://www.wikidata.org/entity/Q506830,http://www.sottrum.de,1,3.1362395780161023
Ottenstein,,,1149,http://www.wikidata.org/entity/Q549898,http://www.ottensteiner-hochebene.de,3,18.34721740707755
Velden,,,1702,http://www.wikidata.org/entity/Q558589,http://www.velden.de,8,43.298414304852486
Horka,,,1751,http://www.wikidata.org/entity/Q506156,http://www.horka.de,1,10.725894393399358
Harsleben,,,2135,http://www.wikidata.org/entity/Q564281,http://www.bode-holtemme.de,7,44.02727897372097
Himmelkron,,,3506,http://www.wikidata.org/entity/Q504197,https://www.himmelkron.de/,2,13.777015371248126
Unterföhring,,,10948,http://www.wikidata.org/entity/Q267408,http://www.unterfoehring.de,6,29.88743493426591
Leupoldsgrün,,,1387,http://www.wikidata.org/entity/Q505739,http://www.leupoldsgruen.de,8,48.6071546850726
Ehlenz,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,428,http://www.wikidata.org/entity/Q566081,http://www.bitburgerland.de/,4,31.473084330558777
Kirburg,,,606,http://www.wikidata.org/entity/Q818584,http://www.bad-marienberg.de,6,38.7197033399716
Groß-Umstadt,somacos,https://parlamentsinfo.gross-umstadt.de/info.asp,21104,http://www.wikidata.org/entity/Q516474,http://www.gross-umstadt.de,2,24.658485962077975
Marne,cc-egov,https://www.sitzungsdienst-marne.de/bi/si010_j.asp,5804,http://www.wikidata.org/entity/Q542799,https://www.amt-marne-nordsee.de/startseite/,7,34.04340797755867
Michelau in Oberfranken,,,6336,http://www.wikidata.org/entity/Q505602,http://www.gemeinde-michelau.de,16,83.97272021695971
Mudau,,,4828,http://www.wikidata.org/entity/Q545231,http://www.mudau.de,3,19.35972727742046
Hechthausen,sternberg,https://hemmoor.ratsinfomanagement.net/startseite,3424,http://www.wikidata.org/entity/Q687692,http://www.hechthausen.de,4,33.45032105408609
Haidmühle,,,1526,http://www.wikidata.org/entity/Q505927,http://www.gde-haidmuehle.de,1,3.155843230895698
Tamm,more!rubin,https://tamm.more-rubin1.de/,12605,http://www.wikidata.org/entity/Q61733,http://www.tamm.org/,2,14.862564549781382
Gerbach,more!rubin,https://rockenhausen.more-rubin1.de/index.php,616,http://www.wikidata.org/entity/Q818650,http://www.rockenhausen.de,2,13.673904247581959
Rothenbach,cc-egov,https://sitzungsdienst-vg-westerburg.de/bi2/au010.asp?palfdnr=25,883,http://www.wikidata.org/entity/Q646318,http://www.vg-westerburg.de,9,60.008621784858406
Grafenwiesen,,,1525,http://www.wikidata.org/entity/Q511378,http://www.grafenwiesen.de,1,8.296806453727186
Himmelstadt,kommuna,https://ris.komuna.net/zellingen/,1558,http://www.wikidata.org/entity/Q508177,http://www.himmelstadt.de,2,20.636574232019484
Wallmerod,,,1413,http://www.wikidata.org/entity/Q647711,http://www.wallmerod.de,8,46.178452608175576
Großfahner,,,825,http://www.wikidata.org/entity/Q516532,http://www.vg-fahner-hoehe.de,6,27.91106839198619
Waldenburg,,,4027,http://www.wikidata.org/entity/Q20085,http://www.waldenburg.de,13,62.135430635884404
Hofstetten,,,1245,http://www.wikidata.org/entity/Q513853,https://www.hofstetten-hagenheim.de/,1,2.4671821668744087
Hohendubrau,,,1900,http://www.wikidata.org/entity/Q502484,http://www.hohendubrau.org/,3,9.570224707946181
Leuchtenberg,,,1192,http://www.wikidata.org/entity/Q504316,http://www.leuchtenberg.de,6,57.81948164943606
Antweiler,,,518,http://www.wikidata.org/entity/Q564569,http://www.antweiler.de/,2,14.398131574504077
Geschwenda,,,1979,http://www.wikidata.org/entity/Q637363,http://www.geschwenda.de,4,19.70704925339669
Mertingen,,,2837,http://www.wikidata.org/entity/Q506753,http://www.mertingen.de,17,93.79939125664532
Meersburg,somacos,https://www.buergerinfo-meersburg.de/infobi.php,5846,http://www.wikidata.org/entity/Q498212,https://www.meersburg.de/,6,37.61586592718959
Ohlsbach,,,3187,http://www.wikidata.org/entity/Q533966,https://www.ohlsbach.de/,9,43.13118532113731
Hann. Münden,cc-egov,https://www.hann.muenden.de/buergerinformationssystem/au010.asp?AU=Ausschu%C3%9F&SORTBIS=199&SORTVON=100&T1=Aussch%C3%BCsse,23801,http://www.wikidata.org/entity/Q165380,https://www.hann.muenden.de/,11,55.374461154453456
Dobersdorf,,,1077,http://www.wikidata.org/entity/Q636598,http://www.amt-selent-schlesen.de/dobersdorf.html,1,3.563762567937374
Eppishausen,,,1816,http://www.wikidata.org/entity/Q547945,http://www.eppishausen.de,2,5.740186249837279
Ramhusen,cc-egov,https://www.sitzungsdienst-marne.de/bi/si010_j.asp,186,http://www.wikidata.org/entity/Q548287,http://www.amt-marne-nordsee.de/amtsgemeinden/ramhusen/,7,40.085233251564205
Hoppegarten,somacos,http://ai.hoppegarten.de/sessionnet/bi/info.php,17966,http://www.wikidata.org/entity/Q375199,http://www.gemeinde-hoppegarten.de/,2,13.542540058493614
Hepstedt,,,996,http://www.wikidata.org/entity/Q505540,http://www.tarmstedt.de,4,20.575259889476
Niederdreisbach,more!rubin,https://vgdaaden.more-rubin1.de/,918,http://www.wikidata.org/entity/Q554300,http://www.daaden.de,2,5.6855508321896195
Datzeroth,,,241,http://www.wikidata.org/entity/Q566425,http://www.waldbreitbach-vg.de/,1,5.713549125939608
Warngau,,,2784,http://www.wikidata.org/entity/Q532771,https://www.warngau.de/,8,39.93961496464908
Freisbach,,,1156,http://www.wikidata.org/entity/Q567245,http://www.freisbach.de,7,54.945026689209044
Damlos,,,667,http://www.wikidata.org/entity/Q547001,http://www.lensahn.de/damlos_bgm_gemeinde.php,1,7.998869659379125
Enkirch,,,1848,http://www.wikidata.org/entity/Q553838,http://www.enkirch.de/,3,23.280396011658013
Panzweiler,cc-egov,https://www.sitzungsdienst-vgzell-mosel.de/ri/logon.asp,269,http://www.wikidata.org/entity/Q654004,http://www.zell-mosel.de,2,13.544101940467954
Dalheim,,,1001,http://www.wikidata.org/entity/Q666198,http://www.dalheim-rheinhessen.de/,2,14.953396275639534
Ebersbach-Neugersdorf,sternberg,https://ratsinfo.ebersbach-neugersdorf.de/startseite,12072,http://www.wikidata.org/entity/Q162989,https://www.ebersbach-neugersdorf.de/,2,13.403455355204642
Brinkum,somacos,http://www.sghesel.de/bi/info.php,750,http://www.wikidata.org/entity/Q639104,http://www.hesel.de/,2,15.58286933787167
Kettenheim,more!rubin,https://alzey-land.gremien.info/,313,http://www.wikidata.org/entity/Q238659,http://www.alzey-land.de,4,19.007338267751038
Memmelsdorf,somacos,https://buergerinfo-memmelsdorf.livingdata.de/,8831,http://www.wikidata.org/entity/Q534442,https://www.memmelsdorf.de/,5,22.694646735675633
Kleinheubach,,,3657,http://www.wikidata.org/entity/Q508414,http://www.kleinheubach.de,10,63.08518570382148
Sulzfeld,,,4669,http://www.wikidata.org/entity/Q542576,http://www.sulzfeld.de,2,17.61217802297324
Woppenroth,more!rubin,https://ris.kirchberg-hunsrueck.de/,252,http://www.wikidata.org/entity/Q628214,http://www.kirchberg-hunsrueck.de,2,13.42699209973216
Lehrberg,,,3116,http://www.wikidata.org/entity/Q508257,http://www.lehrberg.de,4,31.268091634847224
Großschweidnitz,,,1293,http://www.wikidata.org/entity/Q502454,http://www.grossschweidnitz.de,2,18.957551155239344
Lindberg,,,2296,http://www.wikidata.org/entity/Q488718,http://www.gemeinde-lindberg.de,11,52.34742975234985
Frickingen,,,2912,http://www.wikidata.org/entity/Q161019,http://www.frickingen.de,7,36.88695834483951
Niedersayn,more!rubin,https://wirges.more-rubin1.de/index.php,178,http://www.wikidata.org/entity/Q646369,http://www.wirges.de,3,19.45517804659903
Sulzbachtal,,,475,http://www.wikidata.org/entity/Q653143,http://www.vg-otterbach.de,1,60.37639894336462
Friedrichsruhe,,,871,http://www.wikidata.org/entity/Q506876,http://www.amt-crivitz.de/index.phtml?view-234&SpecialTop=221,1,11.14431709703058
Ilberstedt,somacos,https://bi.salzlandkreis.de,1052,http://www.wikidata.org/entity/Q302933,https://www.saale-wipper.de/verzeichnis/objekt.php?mandat=88388,9,40.78299944847822
Eimen,sternberg,https://eschershausen-stadtoldendorf.ratsinfomanagement.net/startseite,873,http://www.wikidata.org/entity/Q566275,http://www.eschershausen-stadtoldendorf.de/,2,18.620910070836544
Ney,more!rubin,https://emmelshausen.more-rubin1.de/,339,http://www.wikidata.org/entity/Q682857,http://www.emmelshausen.de,3,27.964994855225086
Marktzeuln,,,1539,http://www.wikidata.org/entity/Q503067,http://www.marktzeuln.de,13,98.16085863020271
Guteneck,,,914,http://www.wikidata.org/entity/Q547505,http://www.guteneck.de,6,32.67043369449675
Bad Bayersoien,,,1186,http://www.wikidata.org/entity/Q505817,http://www.bad-bayersoien.de/,22,102.2020843764767
