name,vendor,url,population,wikidata_item,website,pages_visited,time
Eppenbrunn,,,1602,http://www.wikidata.org/entity/Q565853,https://www.pirmasens-land.de/,1,61.996396648697555
Schwindegg,,,2661,http://www.wikidata.org/entity/Q508758,http://gemeinde-schwindegg.de,2,13.099442694336176
Quendorf,more!rubin,https://schuettorf.more-rubin1.de/,569,http://www.wikidata.org/entity/Q622516,http://www.schuettorf.de/,3,16.58918152563274
Beetzsee,,,2594,http://www.wikidata.org/entity/Q836639,http://www.gemeinde-beetzsee.de/,7,31.302485344931483
Gondershausen,,,1286,http://www.wikidata.org/entity/Q509532,http://www.ortsgemeinde-gondershausen.de,4,21.59515775833279
Rieden,,,1288,http://www.wikidata.org/entity/Q651400,http://www.rieden-eifel.de,26,128.03605997376144
Gerolstein,,,7616,http://www.wikidata.org/entity/Q389985,http://www.gerolstein.de,1,61.456928671337664
Jördenstorf,somacos,http://session.amt-ms.de/sessionnet/bi/info.php,857,http://www.wikidata.org/entity/Q671011,http://www.amt-mecklenburgische-schweiz.de,2,16.68092631548643
Bodenrode-Westhausen,,,1137,http://www.wikidata.org/entity/Q552631,http://www.vg-leinetal.de/html/mitgliedsgemeinden/index_gemeinden.htm,1,10.656158222816885
Schwarzach bei Nabburg,,,1372,http://www.wikidata.org/entity/Q546420,http://www.schwarzach-b-nabburg.de,2,7.664501873776317
Rethem (Aller),,,2326,http://www.wikidata.org/entity/Q145741,http://www.rethem.de,2,8.601755880750716
Gilten,somacos,https://sessionnet.krz.de/schwarmstedt/bi/infobi.asp,1224,http://www.wikidata.org/entity/Q709156,http://www.schwarmstedt.de/,5,25.44016215018928
Issigau,,,1233,http://www.wikidata.org/entity/Q502692,http://www.issigau.de,11,70.43629638571292
Sankt Katharinen,,,3340,http://www.wikidata.org/entity/Q694316,http://www.st-katharinen.de,7,40.89448724593967
Seinsheim,,,1049,http://www.wikidata.org/entity/Q504968,http://www.seinsheim.de,1,13.074588564224541
Ensdorf,,,1934,http://www.wikidata.org/entity/Q526197,http://www.ensdorf.de/,5,44.52454409841448
Nauroth,cc-egov,http://www.betzdorf.sitzung-online.de/bi/au010.asp?AU=Ausschuss&PALFDNR=4&T1=Aussch%EF%BF%BDsse,1123,http://www.wikidata.org/entity/Q554248,http://www.vggebhardshain.de,44,264.19678964838386
Michelbach,more!rubin,https://kastellaun.more-rubin1.de/,173,http://www.wikidata.org/entity/Q693195,http://www.stadt-kastellaun.de/stadt-gemeinden/verbandsgemeinde/,2,24.091302635148168
Hecklingen,somacos,https://ratsinfo.kitu-genossenschaft.de/hecklingen_bi/,7061,http://www.wikidata.org/entity/Q374159,http://www.stadt-hecklingen.de,3,25.645611154846847
Relsberg,,,190,http://www.wikidata.org/entity/Q561537,http://www.vg-lw.de,1,63.413753441534936
Schneckenlohe,,,1168,http://www.wikidata.org/entity/Q504095,http://www.schneckenlohe.de,2,9.704156281426549
Gefrees,,,4467,http://www.wikidata.org/entity/Q504562,http://www.gefrees.de,2,17.930978562682867
Norden,somacos,http://www.buergerinfo.norden.de/info.asp,25056,http://www.wikidata.org/entity/Q492366,https://www.norden.de/,2,21.154348249547184
Ebersbach-Musbach,,,1695,http://www.wikidata.org/entity/Q533779,http://www.ebersbach-musbach.de,11,67.57488516066223
Schwarme,,,2572,http://www.wikidata.org/entity/Q502853,http://www.schwarme.de,1,8.726355253718793
Plauen,somacos,http://w05.plauen.de/bi/infobi.asp,65201,http://www.wikidata.org/entity/Q3952,https://www.plauen.de/,3,17.498716783709824
Westre,,,394,http://www.wikidata.org/entity/Q506431,http://www.amt-suedtondern.de,26,136.37202742230147
Jagel,PortUNA.ris,https://www.haddeby.de/ratsinfo/sitzungen/liste.php,935,http://www.wikidata.org/entity/Q204585,https://www.haddeby.de/verzeichnis/objekt.php?mandat=126798,6,30.154056531377137
Kreba-Neudorf,,,878,http://www.wikidata.org/entity/Q502498,http://www.gemeinde-kreba-neudorf.de/,24,115.53678329940885
Egeln,cc-egov,https://sitzungsdienst.egelnermulde.de/si010_e.asp,4119,http://www.wikidata.org/entity/Q518194,http://www.egeln.info/,2,11.120532288216054
Weesby,,,433,http://www.wikidata.org/entity/Q528864,http://www.amt-schafflund.de/index.phtml?sNavID=1769.44,8,49.17564350925386
Schrobenhausen,kommuna,https://ris.komuna.net/schrobenhausen/,14618,http://www.wikidata.org/entity/Q504746,https://www.schrobenhausen.de/,4,36.49477831926197
Schwabhausen,somacos,https://ratsinfo-schwabhausen.livingdata.de/ylogon.asp?smcpn=infori&smclom=1,3648,http://www.wikidata.org/entity/Q512162,http://www.schwabhausen.de,3,33.50195795297623
Runding,,,2121,http://www.wikidata.org/entity/Q520970,http://www.runding.de,1,8.283754357136786
Rattenkirchen,,,764,http://www.wikidata.org/entity/Q514312,http://www.rattenkirchen.de,2,16.165656115859747
Straßlach-Dingharting,,,2435,http://www.wikidata.org/entity/Q503326,http://www.strasslach-dingharting.de,10,64.83136202208698
Eglfing,,,1049,http://www.wikidata.org/entity/Q514971,http://www.eglfing.de,2,12.105741331353784
Eulenberg,,,73,http://www.wikidata.org/entity/Q563772,http://www.vgflammersfeld.de/,7,42.076469915919006
Pforzen,,,1714,http://www.wikidata.org/entity/Q516343,http://www.pforzen.de,1,9.54684004932642
Ehekirchen,somacos,https://ratsinfo-ehekirchen.livingdata.de/,3118,http://www.wikidata.org/entity/Q504009,https://www.ehekirchen.de/,3,15.840758646838367
Gundelfingen an der Donau,,,6492,http://www.wikidata.org/entity/Q509648,http://www.gundelfingen-donau.de,11,70.47635814547539
Rügland,,,1093,http://www.wikidata.org/entity/Q504074,http://www.ruegland.de,1,9.31581655703485
Schleiz,,,8464,http://www.wikidata.org/entity/Q506738,http://www.schleiz.de,7,40.24434931948781
Egesheim,,,640,http://www.wikidata.org/entity/Q529259,http://www.egesheim.de/,11,68.88387735094875
Frammersbach,,,4511,http://www.wikidata.org/entity/Q503743,http://www.frammersbach.de,1,16.05187709722668
Neuental,,,3039,http://www.wikidata.org/entity/Q126873,http://www.neuental.de/,8,43.838093219324946
Rögling,,,676,http://www.wikidata.org/entity/Q504128,http://www.roegling.de,2,8.213371050544083
Harztor,,,7648,http://www.wikidata.org/entity/Q507625,http://www.harztor.de,18,84.51241455599666
Rugendorf,,,968,http://www.wikidata.org/entity/Q504407,https://www.rugendorf.de/,5,28.21356369741261
Rosenbach,,,1580,http://www.wikidata.org/entity/Q502668,http://www.gemeinde-rosenbach.de,1,2.9023946542292833
Pfeffenhausen,,,4179,http://www.wikidata.org/entity/Q513303,http://www.markt-pfeffenhausen.de,1,4.6314513143152
Dersau,,,884,http://www.wikidata.org/entity/Q516091,http://www.amt-grosser-ploener-see.de/html_agrops/dersau.htm,1,8.475524025037885
Hohen Demzin,somacos,http://session.amt-ms.de/sessionnet/bi/info.php,369,http://www.wikidata.org/entity/Q669451,http://www.amt-mecklenburgische-schweiz.de,2,18.795268217101693
Roigheim,,,1391,http://www.wikidata.org/entity/Q504910,http://www.roigheim.de,2,14.678146720863879
Kaiser-Wilhelm-Koog,,,422,http://www.wikidata.org/entity/Q533597,http://www.kaiser-wilhelm-koog.de/,1,3.5216540191322565
Langeln,cc-egov,https://www.sitzungsdienst-amt-rantzau.de/bi/si010_c.asp,601,http://www.wikidata.org/entity/Q558089,https://www.langeln.de/,7,36.74959477130324
Rieden am Forggensee,,,991,http://www.wikidata.org/entity/Q505560,http://www.rieden.de,1,14.563096481375396
Schnelldorf,somacos,https://buergerinfo-schnelldorf.livingdata.de/infobi.asp,3030,http://www.wikidata.org/entity/Q504124,http://www.schnelldorf.de,6,47.765449572354555
Burgstädt,,,10684,http://www.wikidata.org/entity/Q71095,http://www.burgstaedt.de/,12,114.09367805439979
Heigenbrücken,,,2332,http://www.wikidata.org/entity/Q504311,http://www.heigenbruecken.de,12,80.58199674263597
Otterndorf,,,7283,http://www.wikidata.org/entity/Q514493,http://www.otterndorf.de,1,4.523472391068935
Premnitz,,,8375,http://www.wikidata.org/entity/Q585620,https://www.premnitz.de/,2,8.93955838587135
Siesbach,somacos,https://sessionnet.krz.de/birkenfeld/bi/info.asp,367,http://www.wikidata.org/entity/Q818593,http://www.vg-birkenfeld.de,5,33.040164628997445
Bosbüll,,,222,http://www.wikidata.org/entity/Q559456,http://www.amt-suedtondern.de,26,147.07584817055613
Neuhaus am Inn,,,3415,http://www.wikidata.org/entity/Q517810,https://www.neuhaus-inn.de/,1,4.252982730977237
Hassel,cc-egov,https://www.ratsinfo-online.net/arneburg-goldbeck-bi/si010_e.asp,900,http://www.wikidata.org/entity/Q573504,http://www.arneburg-goldbeck.de,3,23.98184242658317
Odelzhausen,,,3211,http://www.wikidata.org/entity/Q512193,https://www.odelzhausen.de/,1,7.757732930593193
Quitzdorf am See,,,1286,http://www.wikidata.org/entity/Q502478,http://www.quitzdorf-am-see.de,1,4.029297445900738
Rudelzhausen,,,2390,http://www.wikidata.org/entity/Q507874,http://www.rudelzhausen.org/,7,43.19863884523511
Thurnau,,,4183,http://www.wikidata.org/entity/Q507077,https://www.thurnau.de/,12,145.68826917279512
Meckenbeuren,,,13293,http://www.wikidata.org/entity/Q527910,https://www.meckenbeuren.de/,1,63.78738394100219
Rade,somacos,https://sessionnet.krz.de/amt-kellinghusen/bi/,123,http://www.wikidata.org/entity/Q588730,http://www.amt-kellinghusen.de,3,27.7781670242548
Schönau-Berzdorf auf dem Eigen,,,1488,http://www.wikidata.org/entity/Q503163,http://www.schoenau-berzdorf.de,8,53.860848089680076
Dargun,,,4432,http://www.wikidata.org/entity/Q50959,http://www.dargun.de/,3,18.73175826203078
Geroldsgrün,,,2916,http://www.wikidata.org/entity/Q502840,http://www.geroldsgruen.de,10,64.23260817490518
Bleicherode,,,6134,http://www.wikidata.org/entity/Q517311,http://www.bleicherode.de/,30,159.31049981340766
Hiltpoltstein,,,1433,http://www.wikidata.org/entity/Q503055,http://www.hiltpoltstein-online.de,16,101.73535146098584
Pößneck,,,12148,http://www.wikidata.org/entity/Q505185,http://www.poessneck.de,1,14.820513128302991
Drebber,,,2968,http://www.wikidata.org/entity/Q505577,http://www.drebber.de/,2,15.124391968362033
Finning,somacos,https://www.vg-windach.de/sessionnet/bi/infobi.php,1191,http://www.wikidata.org/entity/Q512753,http://www.finning.de,10,73.15652804914862
Osten,,,1827,http://www.wikidata.org/entity/Q509069,http://www.gemeinde-osten.de,1,3.6297120740637183
Friedland,PortUNA.ris,http://www.friedland-nl.de/ratsinfo/,2959,http://www.wikidata.org/entity/Q640298,http://www.friedland-nl.de,2,6.064328353852034
Kneese,somacos,https://sessionnet.krz.de/gadebusch/bi/info.asp,345,http://www.wikidata.org/entity/Q671258,http://www.gadebusch.de/,2,15.685857882723212
Irlbach,,,1131,http://www.wikidata.org/entity/Q583216,http://www.irlbach.de,8,53.94550888519734
Ehingen am Ries,,,834,http://www.wikidata.org/entity/Q503550,http://www.ehingen-am-ries.de/,1,13.243642401881516
Altmärkische Wische,,,846,http://www.wikidata.org/entity/Q442904,https://www.seehausen-altmark.de/content-pages/verwaltung-wirtschaft/mitgliedsgemeinden/altmaerkische-wische/,1,4.329954080283642
Seeg,,,2923,http://www.wikidata.org/entity/Q511857,https://www.seeg.de/,1,4.1602150946855545
Reudelsterz,somacos,https://sessionnet.vordereifel.de/bi/,366,http://www.wikidata.org/entity/Q507370,http://www.vordereifel.de,3,42.738541977480054
Dürmentingen,,,2602,http://www.wikidata.org/entity/Q518812,http://www.duermentingen.de/,7,59.416839896701276
Flachslanden,,,2236,http://www.wikidata.org/entity/Q502992,http://www.flachslanden.de,7,40.80509165581316
Plön,,,10612,http://www.wikidata.org/entity/Q497060,https://www.ploen.de/,1,4.062829531729221
Sulzburg,,,2771,http://www.wikidata.org/entity/Q505849,http://www.sulzburg.de,26,135.60214533749968
Dillenburg,cc-egov,http://www.dillenburg.sitzung-online.net/bi3/si010_j.asp,23471,http://www.wikidata.org/entity/Q517381,http://www.dillenburg.de,9,55.779461176134646
Grafrath,,,2861,http://www.wikidata.org/entity/Q503617,http://www.grafrath.de,13,84.9804561631754
Plattling,somacos,http://buergerinfo.plattling.de/infobi.asp,12428,http://www.wikidata.org/entity/Q509566,http://www.plattling.de,2,27.149738271720707
Kluse,,,1655,http://www.wikidata.org/entity/Q638102,http://www.doerpen.de/,2,12.775078846141696
Pöcking,,,5498,http://www.wikidata.org/entity/Q514747,http://www.poecking.de,7,54.516888270154595
Emersacker,,,1012,http://www.wikidata.org/entity/Q503345,http://www.emersacker.de,4,25.860370211303234
Tagmersheim,,,1025,http://www.wikidata.org/entity/Q504110,http://www.tagmersheim.de,22,137.8033265415579
Winterberg,sternberg,https://winterberg.ratsinfomanagement.net/startseite,13773,http://www.wikidata.org/entity/Q10923,https://www.winterberg.de/,4,20.072302429936826
Siegenburg,,,2384,http://www.wikidata.org/entity/Q503945,http://www.siegenburg.de,16,89.77663595695049
Biederbach,,,1754,http://www.wikidata.org/entity/Q533717,http://www.biederbach.de/,6,45.053723436780274
Ettlingen,n-komm,https://www.ettlingen.de/startseite/Verwaltung/Aemter+_+Behoerden.html,38861,http://www.wikidata.org/entity/Q14893,https://www.ettlingen.de/,2,14.064378529787064
Saal an der Donau,,,5216,http://www.wikidata.org/entity/Q503854,http://www.saal-donau.de,11,58.88769835885614
Schönborn,more!rubin,https://simmern.more-rubin1.de/,270,http://www.wikidata.org/entity/Q202669,http://www.simmern.de,5,26.911838553845882
Maßbach,,,4422,http://www.wikidata.org/entity/Q503250,http://www.massbach.de,33,182.81190199963748
Oberirsen,,,614,http://www.wikidata.org/entity/Q516680,http://www.vg-altenkirchen.de,7,30.76844590343535
Ammerndorf,somacos,https://buergerinfo-ammerndorf.livingdata.de/,1286,http://www.wikidata.org/entity/Q473162,http://www.ammerndorf.de,3,14.863416169770062
Kusterdingen,,,8552,http://www.wikidata.org/entity/Q521411,https://www.kusterdingen.de/,50,260.4009589338675
Gemünden,,,1086,http://www.wikidata.org/entity/Q665526,http://www.gemuenden-ww.de,3,9.426576332189143
Osterbruch,,,502,http://www.wikidata.org/entity/Q501893,http://www.osterbruch.de,1,6.793201313354075
Dietenhofen,somacos,http://buergerinfo.dietenhofen.de/infobi.php,4260,http://www.wikidata.org/entity/Q503279,http://www.dietenhofen.de/,2,16.185222825035453
Berkoth,,,113,http://www.wikidata.org/entity/Q518771,http://www.berkoth.de/,1,7.954413238912821
Weyhe,somacos,https://sessionnet.krz.de/weyhe/bi/infobi.asp,30627,http://www.wikidata.org/entity/Q16125,https://www.weyhe.de/,7,35.41083184722811
Unterwachingen,,,202,http://www.wikidata.org/entity/Q515121,http://www.unterwachingen.de,5,35.09274972230196
Pappenheim,somacos,https://buergerinfo-pappenheim.livingdata.de/,4049,http://www.wikidata.org/entity/Q503763,http://www.pappenheim.de,2,17.924426450394094
Pattensen,more!rubin,https://pattensen.more-rubin1.de/,14630,http://www.wikidata.org/entity/Q501636,http://www.pattensen.de,3,16.193943430669606
Guttenberg,,,476,http://www.wikidata.org/entity/Q511998,https://www.gemeinde-guttenberg.de/,7,32.74679810460657
Angelburg,,,3536,http://www.wikidata.org/entity/Q533661,http://www.angelburg.de/,3,19.58009002637118
Niederschönenfeld,,,1074,http://www.wikidata.org/entity/Q504486,https://www.niederschoenenfeld.de/,2,14.873955554328859
Eschau,,,3891,http://www.wikidata.org/entity/Q504370,http://www.eschau.de/,8,47.155553366057575
Daiting,,,707,http://www.wikidata.org/entity/Q503454,http://www.gemeinde-daiting.de/,2,17.006133982911706
Westerngrund,,,1584,http://www.wikidata.org/entity/Q509320,https://www.gemeinde-westerngrund.de/,46,234.45515178982168
Oberau,,,2599,http://www.wikidata.org/entity/Q505979,http://www.gemeinde-oberau.de,4,16.836486333981156
Bocka,,,451,http://www.wikidata.org/entity/Q177475,http://www.rathaus-muenchenbernsdorf.de/,1,7.663649633526802
Kruckow,,,612,http://www.wikidata.org/entity/Q117837,http://www.amt-jarmen-tutow.de/index.html,1,12.05172882694751
Alsleben (Saale),somacos,https://bi.salzlandkreis.de,2587,http://www.wikidata.org/entity/Q488270,https://www.alsleben-saale-online.de/,15,80.68029345944524
Ludwigslust,cc-egov,https://www.ludwigslust.sitzung-online.de/bi/allris.net.asp,12255,http://www.wikidata.org/entity/Q156119,http://www.stadtludwigslust.de,2,15.206178842112422
Pilsach,,,2212,http://www.wikidata.org/entity/Q505419,http://www.pilsach.de,7,37.47688474599272
Bad Breisig,more!rubin,https://badbreisig.more-rubin1.de/index.php,9369,http://www.wikidata.org/entity/Q541726,http://www.bad-breisig.de/,3,12.425644560717046
Pilsting,,,5570,http://www.wikidata.org/entity/Q511363,https://www.markt-pilsting.de/,6,28.773926966823637
Munningen,,,1659,http://www.wikidata.org/entity/Q505766,http://www.munningen.de,1,12.035675255581737
Maitenbeth,,,1585,http://www.wikidata.org/entity/Q162003,http://www.maitenbeth.de,6,34.77572306059301
Bergkirchen,somacos,http://buergerinfo.bergkirchen.de/infobi.asp,5139,http://www.wikidata.org/entity/Q514940,http://www.bergkirchen.de/,2,18.166048175655305
Ehlscheid,,,1468,http://www.wikidata.org/entity/Q586033,http://www.ehlscheid.de/,2,9.963990117423236
Landensberg,,,616,http://www.wikidata.org/entity/Q511339,http://www.landensberg.de,2,11.621153346262872
Breitingen,,,309,http://www.wikidata.org/entity/Q505888,http://www.breitingen-lonetal.de/,1,6.804065071046352
Silberhausen,,,612,http://www.wikidata.org/entity/Q554812,http://www.dingelstaedt-eichsfeld.de/gemeinden/silberhausen/index.html,50,203.82490008790046
Rietschen,,,2544,http://www.wikidata.org/entity/Q502512,https://www.rietschen-online.de/,17,83.46421489771456
Bächingen an der Brenz,,,1069,http://www.wikidata.org/entity/Q512917,http://www.baechingen.de/,3,9.743331436999142
Elbe-Parey,,,6937,http://www.wikidata.org/entity/Q504900,http://www.elbe-parey.de/,12,58.91091778408736
Buchenbach,,,3116,http://www.wikidata.org/entity/Q515977,http://www.buchenbach.de,4,19.089887142181396
Oyten,sternberg,https://oyten.ratsinfomanagement.net/startseite,15649,http://www.wikidata.org/entity/Q501642,http://www.oyten.de,7,35.49743967317045
Löbau,,,14706,http://www.wikidata.org/entity/Q156768,http://www.loebau.de,5,22.943921397440135
Emmingen-Liptingen,,,4693,http://www.wikidata.org/entity/Q530508,http://www.emmingen-liptingen.de/,28,159.63110100571066
Scheinfeld,,,4225,http://www.wikidata.org/entity/Q504872,http://www.scheinfeld.de,15,103.43133478797972
Olbersleben,,,711,http://www.wikidata.org/entity/Q568083,http://www.buttstaedt.eu/vg_buttstaedt/Mitgliedsgemeinden/Olbersleben/,1,4.153165225870907
Remscheid,somacos,http://ratsinfo.remscheid.de/sessionnet/bi/infobi.php,110611,http://www.wikidata.org/entity/Q3097,http://www.remscheid.de,11,45.767325514927506
Attenweiler,,,1910,http://www.wikidata.org/entity/Q522329,http://www.attenweiler.de/,7,32.93946104310453
Ludwigschorgast,,,881,http://www.wikidata.org/entity/Q511917,https://www.ludwigschorgast.de/,7,32.65356740821153
Riekofen,,,755,http://www.wikidata.org/entity/Q491740,http://www.taimering.de,9,40.37472032383084
Mitwitz,,,2898,http://www.wikidata.org/entity/Q506228,http://www.mitwitz.de,5,16.06904838234186
Gartz,,,2550,http://www.wikidata.org/entity/Q571998,http://www.gartz.de,11,47.171707425266504
Osterhofen,,,11387,http://www.wikidata.org/entity/Q503156,http://www.osterhofen.de,6,43.29395668487996
Bengerstorf,,,577,http://www.wikidata.org/entity/Q690248,http://www.amtboizenburgland.de/,6,27.61893640551716
Caan,somacos,https://www.ransbach-baumbach.de/ratsinfo/,714,http://www.wikidata.org/entity/Q694333,http://www.ransbach-baumbach.de/,2,10.396590365096927
Warnow,cc-egov,https://www.sitzungsdienst-grevesmuehlen.de/pi/app.asp,636,http://www.wikidata.org/entity/Q690799,http://www.grevesmuehlen.de,3,18.28209773171693
Bad Steben,somacos,http://gemeinderat.badsteben.de/bi/infobi.php,3435,http://www.wikidata.org/entity/Q522305,http://www.badsteben.de/,7,43.154191696085036
Lamstedt,,,3356,http://www.wikidata.org/entity/Q503261,http://www.lamstedt.de,1,6.925475540570915
Mainstockheim,,,1630,http://www.wikidata.org/entity/Q505612,http://www.mainstockheim.de,2,6.151622215285897
Au in der Hallertau,,,4137,http://www.wikidata.org/entity/Q523939,http://www.markt-au.de/,10,45.413336895406246
Maihingen,,,1043,http://www.wikidata.org/entity/Q504493,https://www.maihingen.de/,5,25.689503869973123
Hofstetten,,,1686,http://www.wikidata.org/entity/Q550704,http://www.hofstetten-schwarzwald.de,4,11.865411176346242
Jeckenbach,,,365,http://www.wikidata.org/entity/Q569126,http://www.meisenheim.de,1,60.188837714493275
Nordheim,,,8193,http://www.wikidata.org/entity/Q506050,http://www.nordheim.de,9,43.99975790362805
Kirchenlamitz,somacos,https://ratsinfo.kirchenlamitz.de/ylogon.php?smcpn=infori&smclom=1,3313,http://www.wikidata.org/entity/Q507741,http://www.kirchenlamitz.de,2,14.686666328459978
Casekow,,,1890,http://www.wikidata.org/entity/Q624127,http://www.gartz.de,11,42.28537717834115
Wolfach,,,5815,http://www.wikidata.org/entity/Q506780,http://www.wolfach.de,25,171.8642713893205
Krausnick-Groß Wasserburg,,,595,http://www.wikidata.org/entity/Q517521,http://www.unterspreewald.de,3,13.670988984405994
Krummin,,,238,http://www.wikidata.org/entity/Q818581,http://www.amt-am-peenestrom.de,36,180.0018287366256
Imsbach,,,917,http://www.wikidata.org/entity/Q569166,http://www.winnweiler-vg.de,3,16.841333862394094
Rövershagen,,,2593,http://www.wikidata.org/entity/Q376482,http://www.amt-rostocker-heide.de,2,9.856249424628913
Königsbrunn,sternberg,https://koenigsbrunn.ratsinfomanagement.net/,19231,http://www.wikidata.org/entity/Q509355,https://www.koenigsbrunn.de/,2,9.802479380741715
Bad Fallingbostel,somacos,https://sessionnet.krz.de/bad_fallingbostel/bi/infobi.asp,11413,http://www.wikidata.org/entity/Q501609,http://www.badfallingbostel.de/,2,14.114606394432485
Langfurth,,,1956,http://www.wikidata.org/entity/Q510431,http://www.langfurth.de,7,32.351048222742975
Kyritz,somacos,https://buergerinfo.kyritz.de/infobi.php,10274,http://www.wikidata.org/entity/Q505160,https://www.kyritz.de/,2,9.165295282378793
Untergriesbach,kommuna,https://ris.komuna.net/untergriesbach,5814,http://www.wikidata.org/entity/Q517938,https://www.untergriesbach.de/,2,11.122666861861944
Hoya,provox,http://212.227.138.213/ratsinfo/hoya,3772,http://www.wikidata.org/entity/Q168701,http://www.hoya-weser.de/index.php?id=376,2,11.451894375495613
Utzenhain,,,125,http://www.wikidata.org/entity/Q567874,http://www.emmelshausen.de,1,61.70127647090703
Münchsteinach,,,1329,http://www.wikidata.org/entity/Q505026,http://www.muenchsteinach.de,6,41.408065386116505
Mitteleschenbach,,,1356,http://www.wikidata.org/entity/Q503544,http://www.mitteleschenbach.de,7,26.314579921774566
Landshut,somacos,https://ris.landshut.de/buergerinfo/infobi.php,71193,http://www.wikidata.org/entity/Q3974,http://www.landshut.de,14,66.05709540378302
Mellinghausen,,,1092,http://www.wikidata.org/entity/Q514674,http://www.siedenburg-online.de,12,48.89257612731308
Birgel,,,495,http://www.wikidata.org/entity/Q567206,http://www.birgel-eifel.de/,5,24.94811523053795
Baisweil,,,1127,http://www.wikidata.org/entity/Q507804,http://www.baisweil.de,6,26.33034964930266
Büchel,,,1127,http://www.wikidata.org/entity/Q551404,http://www.buechel.de/,1,62.433248326182365
Baumgarten,somacos,https://sessionnet.krz.de/buetzow/bi/info.asp,776,http://www.wikidata.org/entity/Q581658,http://www.amt-buetzow-land.de,2,18.109861287288368
Bad Hindelang,,,4648,http://www.wikidata.org/entity/Q522573,http://marktgemeinde.badhindelang.de/,12,61.744852017611265
Teising,,,1477,http://www.wikidata.org/entity/Q765374,http://www.teising.de,1,4.514329998753965
Obergriesbach,cc-egov,https://www.dasing.sitzung-online.de/bi/pa000.asp?REDIRTO=/bi/au010.asp,1545,http://www.wikidata.org/entity/Q503555,http://www.obergriesbach.de,9,53.77935978490859
Lichtenberg,,,1040,http://www.wikidata.org/entity/Q502631,http://www.lichtenberg-oberfranken.de,1,3.9359934497624636
Wethau,,,910,http://www.wikidata.org/entity/Q555279,http://www.vgem-wethautal.de,3,19.043962012976408
Leipheim,,,5132,http://www.wikidata.org/entity/Q504354,https://www.leipheim.de/,4,19.81265362445265
Küps,,,7700,http://www.wikidata.org/entity/Q513823,http://www.kueps.de,6,23.373949455097318
Calau,PortUNA.ris,https://www.calau.de/ratsinfo/index.php,7833,http://www.wikidata.org/entity/Q532803,https://www.calau.de/,2,7.124318667687476
Weisel,,,1053,http://www.wikidata.org/entity/Q566877,http://www.weisel.info,1,3.195026110857725
Michelstadt,,,16642,http://www.wikidata.org/entity/Q516517,https://www.michelstadt.de/,18,73.10698102973402
Ernzen,more!rubin,https://neuerburg.more-rubin1.de/,498,http://www.wikidata.org/entity/Q567510,http://www.suedeifelinfo.de/,3,11.200077491812408
Lalling,,,1541,http://www.wikidata.org/entity/Q510035,https://www.lalling.de/,6,28.356101534329355
Jengen,,,1709,http://www.wikidata.org/entity/Q513796,https://www.jengen.de/,2,8.648148665204644
Odenbach,,,1037,http://www.wikidata.org/entity/Q531101,http://www.vg-lw.de,1,61.43763427902013
Niederalteich,,,1802,http://www.wikidata.org/entity/Q505140,http://www.niederalteich.de,9,40.35317918844521
Wendisch Evern,,,1772,http://www.wikidata.org/entity/Q654392,http://www.ostheide.de/,1,7.009333807043731
Rötz,,,3426,http://www.wikidata.org/entity/Q506282,http://www.roetz.de,5,23.033817223273218
Speicher,more!rubin,https://speicher.more-rubin1.de/,3429,http://www.wikidata.org/entity/Q683808,http://www.vg-speicher.de,2,9.427253436297178
Neetze,,,2704,http://www.wikidata.org/entity/Q632567,http://www.ostheide.de,1,5.814537168480456
Pegestorf,,,383,http://www.wikidata.org/entity/Q550469,http://www.gemeinde-pegestorf.de,1,2.9493494564667344
Kleinlangheim,,,1447,http://www.wikidata.org/entity/Q505068,https://www.Kleinlangheim.de/,4,13.639715909957886
Laboe,,,4917,http://www.wikidata.org/entity/Q504740,https://www.laboe.de/,5,21.975858848541975
Miltenberg,,,9324,http://www.wikidata.org/entity/Q502681,http://www.stadt-miltenberg.de,10,41.15885290969163
Kuckssee,,,519,http://www.wikidata.org/entity/Q20310,http://www.penzliner-land.de,4,17.128120083361864
Irschenberg,,,2504,http://www.wikidata.org/entity/Q165036,http://www.irschenberg.com,7,30.444673147052526
Reimershagen,,,400,http://www.wikidata.org/entity/Q690214,http://www.amt-guestrow-land.de,1,12.542638565413654
Wirscheid,somacos,https://www.ransbach-baumbach.de/ratsinfo/,330,http://www.wikidata.org/entity/Q642580,http://www.ransbach-baumbach.de,2,10.355696178972721
Nettersheim,sternberg,https://sdnetrim.kdvz-frechen.de/rim4580/,7395,http://www.wikidata.org/entity/Q6219,http://www.nettersheim.de,2,11.830274475738406
Walschleben,,,1834,http://www.wikidata.org/entity/Q552268,http://www.gemeinde-walschleben.info,5,21.40556689351797
Polling,kommuna,https://ris.komuna.net/polling/,2629,http://www.wikidata.org/entity/Q262147,https://www.polling.de/,2,15.252795443870127
Unterföhring,kommuna,https://ris.komuna.net/unterfoehring,10948,http://www.wikidata.org/entity/Q267408,http://www.unterfoehring.de,2,11.571938691660762
Mainburg,,,14855,http://www.wikidata.org/entity/Q503661,http://www.mainburg.de,13,41.222159936092794
Kemnath,,,5317,http://www.wikidata.org/entity/Q516262,http://www.kemnath.de,7,29.813834380358458
Velden,,,1702,http://www.wikidata.org/entity/Q558589,http://www.velden.de,8,29.222154633142054
Garz/Rügen,,,2222,http://www.wikidata.org/entity/Q161898,http://www.stadt-garz-ruegen.de,1,5.780835726298392
