name,vendor,url,version,population,ags,wikidata_item,website,pages_visited,time
Kroppenstedt,,,,1399,15083355,http://www.wikidata.org/entity/Q573449,http://www.vgem-westlicheboerde.de/verzeichnis/objekt.php?mandat=44876,1,0.7078332416713238
Osburg,somacos,https://sessionnet.krz.de/ruwer/bi/info.asp,5.2.1 bi (Layout 5),2422,07235103,http://www.wikidata.org/entity/Q659819,http://www.ruwer.de,5,2.916301352903247
Zislow,,,,204,13071171,http://www.wikidata.org/entity/Q20304,http://www.gemeinde-zislow.de,1,0.8562460131943226
Boffzen,sternberg,https://boffzen.ratsinfomanagement.net/startseite,,2760,03255004,http://www.wikidata.org/entity/Q555638,http://www.boffzen.de/,3,2.9159719040617347
Bous,cc-egov,http://www.bous.sitzung-online.de/bi/allris.net.asp,,7011,10044122,http://www.wikidata.org/entity/Q630080,http://www.bous.de/,5,2.9235165999270976
Bad Breisig,more!rubin,https://badbreisig.more-rubin1.de/index.php,,9460,07131006,http://www.wikidata.org/entity/Q541726,http://www.bad-breisig.de/,3,0.5918021337129176
Buch,,,,832,07140021,http://www.wikidata.org/entity/Q634799,http://www.gemeinde-buch.de/,1,1.8418565704487264
Bargischow,cc-egov,https://www.anklam-land.sitzung-online.org/ri/logon.asp,,302,13075007,http://www.wikidata.org/entity/Q557320,http://www.amt-anklam-land.de/cms/front_content.php?idcat=48,3,3.3747077649459243
Markranstädt,more!rubin,https://ris-markranstaedt.zv-kisa.de,,15619,14729270,http://www.wikidata.org/entity/Q10770,http://www.markranstaedt.de,2,3.3873515953309834
Hochdorf-Assenheim,more!rubin,https://dannstadt-schauernheim.more-rubin1.de/,,3174,07338014,http://www.wikidata.org/entity/Q567274,https://www.vg-dannstadt-schauernheim.de/,2,1.6934025436639786
Burgschwalbach,,,,1041,07141020,http://www.wikidata.org/entity/Q562413,http://www.burgschwalbach.de/,6,1.520333457738161
Geisfeld,,,,496,07235030,http://www.wikidata.org/entity/Q656811,http://www.geisfeld.de,7,3.0929946987889707
Germering,somacos,https://buergerinfo-germering.livingdata.de/infobi.asp,5.1.1 bi (Layout 3),40389,09179123,http://www.wikidata.org/entity/Q14898,https://www.germering.de/,2,3.9795945449732244
Dinkelscherben,,,,6425,09772131,http://www.wikidata.org/entity/Q503971,http://www.dinkelscherben.de,5,3.995710121933371
Varchentin,,,,291,13071149,http://www.wikidata.org/entity/Q20214,http://www.amt-seenlandschaft-waren.de/index1.html,1,0.6092781387269497
Blankenburg (Harz),more!rubin,https://blankenburg.more-rubin1.de/,,19817,15085055,http://www.wikidata.org/entity/Q525960,http://www.blankenburg.de/,2,3.995962204411626
Völschow,,,,483,13075140,http://www.wikidata.org/entity/Q689075,http://www.amt-jarmen-tutow.de/index.html,1,0.7953689028508961
Norderney,somacos,https://norderney.ris.itebo.de/bi/info.asp,5.2.2 bi (Layout 5),6089,03452020,http://www.wikidata.org/entity/Q23968,http://www.stadt-norderney.de,2,1.380893079098314
Ammerthal,,,,2091,09371111,http://www.wikidata.org/entity/Q473259,http://www.ammerthal.de/,6,4.350748765282333
Bad Bocklet,,,,4580,09672112,http://www.wikidata.org/entity/Q502893,https://www.badbocklet.de/,11,4.351237857248634
Königstein,kommuna,https://ris.komuna.net/koenigstein/Function.mvc/List,,1706,09371135,http://www.wikidata.org/entity/Q552122,https://www.markt-koenigstein.de/,3,2.006941211875528
Ellzee,kommuna,https://ris.komuna.net/vgichenhausen/Meeting.mvc/List?clientID=50843,,1177,09774133,http://www.wikidata.org/entity/Q175698,http://www.gemeinde-ellzee.de/,4,4.609371370170265
Eitting,,,,2834,09177116,http://www.wikidata.org/entity/Q513542,http://www.eitting.de/,7,4.618417609948665
Halle (Saale),somacos,http://buergerinfo.halle.de/infobi.asp,5.0.5 bi (Layout 4),239257,15002000,http://www.wikidata.org/entity/Q2814,http://www.halle.de,9,4.632883238140494
Polling,,,,3328,09183136,http://www.wikidata.org/entity/Q551112,http://www.lra-mue.de/de/gde/gemeinde_polling.htm?CFID=2a2cad39-2d8f-473c-b230-55db51a38232&CFTOKEN=0,1,0.6129158078692853
Niedertrebra,,,,755,16071064,http://www.wikidata.org/entity/Q650900,http://www.bad-sulza.de,8,2.8433096422813833
Giesdorf,provox,https://agendaservice.net/ratsinfo/pruem,,132,07232224,http://www.wikidata.org/entity/Q646863,http://www.pruem.de,3,4.902191844768822
Bahrenfleth,cc-egov,http://www.krempermarsch.sitzung-online.de/bi/pa010.asp,,554,01061006,http://www.wikidata.org/entity/Q634008,http://www.amt-krempermarsch.de/verzeichnis/objekt.php?mandat=99440,3,1.980044906027615
Minheim,,,,449,07231086,http://www.wikidata.org/entity/Q524796,https://www.minheim.de/,2,0.8900427869521081
Groß Oesingen,,,,1902,03151010,http://www.wikidata.org/entity/Q709065,http://www.gemeinde-gross-oesingen.de,1,1.3377815638668835
Maisborn,,,,139,07140089,http://www.wikidata.org/entity/Q561603,http://www.maisborn.de,1,2.8864220660179853
Nidda,,,,17285,06440016,http://www.wikidata.org/entity/Q569625,http://www.nidda.de,6,2.535133727360517
Schwarzerden,,,,234,07133205,http://www.wikidata.org/entity/Q630040,http://www.kirn-land.de,7,3.0815449827350676
Kerben,somacos,https://neu.maifeld.de/bi/info.php,5.1.5 bi (Layout 5),487,07137048,http://www.wikidata.org/entity/Q693934,http://www.maifeld.de,6,6.48170665698126
Herleshausen,,,,2806,06636005,http://www.wikidata.org/entity/Q628498,http://www.herleshausen.de,3,1.5469618253409863
Nordhofen,,,,531,07143056,http://www.wikidata.org/entity/Q818822,http://www.nordhofen.de,1,6.597062740009278
Struckum,,,,1011,01054128,http://www.wikidata.org/entity/Q559379,http://www.amnf.de/index.phtml?mNavID=1710.4&sNavID=1710.108&La=1,4,3.770223171915859
Wedel,cc-egov,https://www.wedel.sitzung-online.de/public/,,33547,01056050,http://www.wikidata.org/entity/Q4356,https://www.wedel.de/,3,7.098356396891177
Klink,,,,1136,13071077,http://www.wikidata.org/entity/Q20205,http://www.amt-seenlandschaft-waren.de/index1.html,1,0.8442813400179148
Bosau,cc-egov,https://www.agps.sitzung-online.de/bi/allris.net.asp,,3413,01055007,http://www.wikidata.org/entity/Q554043,http://www.gemeinde-bosau.de/,4,3.090758501086384
Detzem,somacos,https://sessionnet.krz.de/schweich/bi/info.asp,5.2.2 bi (Layout 5),611,07235015,http://www.wikidata.org/entity/Q553394,http://www.schweich.de/,2,5.485972577240318
Bad Camberg,,,,14263,06533003,http://www.wikidata.org/entity/Q558512,http://www.bad-camberg.de,10,7.320804490707815
Süderau,cc-egov,http://www.krempermarsch.sitzung-online.de/bi/pa010.asp,,744,01061104,http://www.wikidata.org/entity/Q634533,http://www.amt-krempermarsch.de/verzeichnis/objekt.php?mandat=99449,3,1.5889104641973972
Reilingen,,,,7630,08226068,http://www.wikidata.org/entity/Q81913,https://www.reilingen.de/,10,7.486825228203088
Merkendorf,,,,3000,09571177,http://www.wikidata.org/entity/Q509522,http://www.merkendorf.de,1,1.026734583079815
Tastrup,PortUNA.ris,https://www.amt-huerup.de/ratsinfo/index.php,,417,01059101,http://www.wikidata.org/entity/Q557126,http://www.tastrup.de,2,1.643097162246704
Trabitz,,,,1293,09374148,http://www.wikidata.org/entity/Q504667,http://www.trabitz.de,15,6.483388215303421
Schnorbach,,,,240,07140138,http://www.wikidata.org/entity/Q653854,https://www.schnorbach.de/,4,8.123742494732141
Heiligengrabe,bartel,https://heiligengrabe.de/ris/ti-heiligengrabe-1/,,4399,12068181,http://www.wikidata.org/entity/Q520280,http://www.heiligengrabe.de,2,3.7734229010529816
Hünstetten,somacos,https://sessionnet.krz.de/huenstetten/bi/info.asp,5.0.1 bi (Layout 5),10487,06439007,http://www.wikidata.org/entity/Q534887,https://www.huenstetten.de/,8,8.172155278269202
Eggstätt,,,,2979,09187125,http://www.wikidata.org/entity/Q551667,http://www.eggstaett.de/,11,8.248375533148646
Saulheim,more!rubin,https://vgwoerrstadt.more-rubin1.de/sitzungskalender.php,,7940,07331058,http://www.wikidata.org/entity/Q630067,https://www.saulheim.de/,3,1.8896673838607967
Maselheim,,,,4576,08426071,http://www.wikidata.org/entity/Q538658,http://www.maselheim.de,5,3.481364185921848
Heidesee,,,,7140,12061217,http://www.wikidata.org/entity/Q588575,http://www.gemeinde-heidesee.de,1,1.6098203505389392
Werne,somacos,https://ratsinfo.werne.de/sessionnet/ratsinfo/ylogon.asp?logon=1&smcpn=default,5.2.3 ri (Layout 5),29662,05978040,http://www.wikidata.org/entity/Q10936,https://www.werne.de/,6,4.6461898176930845
Edermünde,,,,7318,06634002,http://www.wikidata.org/entity/Q624325,https://edermuende.de/,1,0.47146760066971183
Eslarn,,,,2691,09374118,http://www.wikidata.org/entity/Q507911,http://www.eslarn.de/,10,10.08462604926899
Ahorn,somacos,http://buergerinfo.ahorn.de/infobi.php,5.0.8 bi (Layout 3),4244,09473112,http://www.wikidata.org/entity/Q267254,http://www.ahorn.de/,7,5.152770366985351
Pappenheim,somacos,https://buergerinfo-pappenheim.livingdata.de/infobi.asp,5.0.8 bi (Layout 4),4023,09577158,http://www.wikidata.org/entity/Q503763,http://www.pappenheim.de,4,10.08748401561752
Gemünden (Wohra),,,,3801,06635012,http://www.wikidata.org/entity/Q624854,http://www.gemuenden-wohra.de,11,6.870464637875557
Tröchtelborn,,,,303,16067068,http://www.wikidata.org/entity/Q552095,http://www.vg-nesseaue.de,1,3.2430399381555617
Hinzert-Pölert,,,,288,07235047,http://www.wikidata.org/entity/Q553494,http://www.hinzert-poelert.net/,1,3.2500482671894133
Erbendorf,,,,5085,09377116,http://www.wikidata.org/entity/Q504596,http://www.erbendorf.de/,12,8.45211084978655
Bad Salzungen,,,,20244,16063003,http://www.wikidata.org/entity/Q502662,https://www.badsalzungen.de/,1,0.6979069369845092
Waal,,,,2341,09777177,http://www.wikidata.org/entity/Q566569,https://www.waal.de/,6,10.784873636905104
Brest,cc-egov,https://www.harsefeld.sitzung-online.de/ri/logon.asp,,773,03359008,http://www.wikidata.org/entity/Q501675,http://www.brest.de/,6,7.156276160851121
Geyer,,,,3456,14521210,http://www.wikidata.org/entity/Q57891,http://www.stadt-geyer.de,4,10.803644586820155
Rorodt,,,,46,07231112,http://www.wikidata.org/entity/Q568172,http://www.rorodt.de/,1,0.8816888374276459
Pätow-Steegen,,,,397,13076110,http://www.wikidata.org/entity/Q691740,http://www.amt-hagenow-land.de,6,5.0988207729533315
Nottleben,,,,415,16067052,http://www.wikidata.org/entity/Q552620,http://www.vg-nesseaue.de,1,2.343447952065617
Asselfingen,,,,1028,08425011,http://www.wikidata.org/entity/Q515209,http://www.asselfingen.de,1,1.5647613969631493
Preetz,,,,15958,01057062,http://www.wikidata.org/entity/Q500171,http://www.preetz.de,8,5.0832345532253385
Goldelund,,,,408,01054038,http://www.wikidata.org/entity/Q528786,https://www.goldelund.de/,7,7.374536563642323
Kleinmaischeid,,,,1333,07138034,http://www.wikidata.org/entity/Q570860,http://www.kleinmaischeid.de,17,8.332274407148361
Gleina,cc-egov,http://ratsinfo-online.net/vgunstruttal-bi/si010_e.asp,,1213,15084150,http://www.wikidata.org/entity/Q564317,http://www.verbgem-unstruttal.de,5,6.120157219003886
Schwarzatal,,,,3622,16073113,http://www.wikidata.org/entity/Q59775088,http://www.stadt-schwarzatal.com/,4,12.78882086277008
Haßbergen,,,,1603,03256011,http://www.wikidata.org/entity/Q689089,http://www.hassbergen.de/,1,3.7724648993462324
Bayerisch Eisenstein,,,,1045,09276115,http://www.wikidata.org/entity/Q491435,https://www.bayerisch-eisenstein.de/,8,5.954607126303017
Blievenstorf,,,,434,13076012,http://www.wikidata.org/entity/Q691301,http://www.neustadt-glewe.de/,3,1.4767872248776257
Damp,,,,1424,01058040,http://www.wikidata.org/entity/Q662717,http://www.amt-schlei-ostsee.de/damp.html,1,0.4060321901924908
Stödtlen,,,,1889,08136068,http://www.wikidata.org/entity/Q536448,https://www.stoedtlen.de/,6,5.115706790238619
Oberstreit,,,,290,07133075,http://www.wikidata.org/entity/Q674256,http://www.vg-ruedesheim.de,13,9.262802315875888
Großwallstadt,,,,4088,09676126,http://www.wikidata.org/entity/Q31622,http://www.grosswallstadt.de,9,9.48363169003278
Postmünster,,,,2330,09277139,http://www.wikidata.org/entity/Q559918,http://www.postmuenster.de,4,3.7270355951040983
Glückstadt,cc-egov,https://www.glueckstadt.sitzung-online.de/ri/logon.asp,,11069,01061029,http://www.wikidata.org/entity/Q377277,https://www.glueckstadt.de/,3,3.0570021821185946
Bad Segeberg,cc-egov,https://www.sitzungsdienst-bad-segeberg.de/bi2/si010_e.asp,,17267,01060005,http://www.wikidata.org/entity/Q496050,http://www.bad-segeberg.de,9,5.717677115928382
Hattersheim am Main,,,,27590,06436005,http://www.wikidata.org/entity/Q569626,https://www.hattersheim.de/,6,3.9382210168987513
Oberhausen bei Kirn,,,,877,07133073,http://www.wikidata.org/entity/Q646851,http://www.kirn-land.de,7,2.7323144748806953
Königstein im Taunus,,,,16648,06434005,http://www.wikidata.org/entity/Q569661,http://www.koenigstein.de,7,9.484041299205273
Frankenroda,,,,323,16063028,http://www.wikidata.org/entity/Q668994,https://www.vg-hainich-werratal.de/,7,10.094365136697888
Irmtraut,,,,772,07143246,http://www.wikidata.org/entity/Q629972,http://www.irmtraut.de,5,2.7753553022630513
Mainstockheim,,,,1961,09675146,http://www.wikidata.org/entity/Q505612,http://www.mainstockheim.de,1,0.9265679446980357
Neetze,,,,2629,03355026,http://www.wikidata.org/entity/Q632567,http://www.ostheide.de,8,9.266016797162592
Marktschorgast,,,,1376,09477139,http://www.wikidata.org/entity/Q504662,http://www.marktschorgast.de,12,6.721531628631055
Rohrberg,,,,235,16061078,http://www.wikidata.org/entity/Q628825,http://www.rohrberg-eichsfeld.de/frame.php,1,0.5876292949542403
Markt Erlbach,kommuna,https://ris.komuna.net/markterlbach,,5690,09575145,http://www.wikidata.org/entity/Q254974,http://www.markt-erlbach.de,5,6.90483668865636
Steiningen,,,,186,07233068,http://www.wikidata.org/entity/Q651987,http://www.steiningen.de,1,2.5209560869261622
Lage,,,,1048,03456013,http://www.wikidata.org/entity/Q622456,http://www.neuenhaus.de/staticsite/staticsite.php?menuid=182&topmenu=179/,1,0.7177421506494284
Schmiedefeld am Rennsteig,,,,1653,16070046,http://www.wikidata.org/entity/Q631546,http://www.schmiedefeld.de,2,0.7220993847586215
Wendisch Baggendorf,,,,536,13073098,http://www.wikidata.org/entity/Q677125,http://www.amt-franzburg-richtenberg.de,2,1.3002072628587484
Glasin,,,,790,13074023,http://www.wikidata.org/entity/Q241756,http://www.neukloster.de/doc/glasin_info.htm,21,11.893439176958054
Vechta,more!rubin,https://vechta.more-rubin1.de/,,32433,03460009,http://www.wikidata.org/entity/Q16096,http://www.vechta.de,2,1.3362812418490648
Hohenroth,somacos,https://buergerinfo-hohenroth.vgem-nes.de/info.php,5.2.1 bi (Layout 5),3603,09673135,http://www.wikidata.org/entity/Q558811,http://www.hohenroth.de,4,5.842284612823278
Rendswühren,somacos,https://sessionnet.krz.de/amt-bokhorst-wankendorf/bi/info.asp,5.2.2 bi (Layout 5),767,01057068,http://www.wikidata.org/entity/Q635461,http://www.amt-bokhorst-wankendorf.de/gemeinden/rendswuehren/rendswuehren.php,4,5.7214061338454485
Zweibrücken,somacos,http://buergerinfo.zweibruecken.de/info.php,5.1.3 bi (Layout 5),34209,07320000,http://www.wikidata.org/entity/Q16017,https://www.zweibruecken.de/,16,9.158275519963354
Beuren (Hochwald),,,,922,07235008,http://www.wikidata.org/entity/Q2633394,http://www.beuren-hochwald.de/,2,2.993470795918256
Michelau in Oberfranken,,,,6386,09478145,http://www.wikidata.org/entity/Q505602,http://www.gemeinde-michelau.de,29,16.9231062582694
Bad Liebenzell,,,,9573,08235008,http://www.wikidata.org/entity/Q522349,http://www.bad-liebenzell.de/,10,7.813223041128367
Kuchelmiß,,,,633,13072059,http://www.wikidata.org/entity/Q521630,http://www.amt-krakow-am-see.de/Kuchelmiss_90.html,1,0.7382131624035537
Petershausen,somacos,https://buergerinfo-petershausen.livingdata.de/infobi.asp,5.1.8 bi (Layout 4),6551,09174136,http://www.wikidata.org/entity/Q533046,http://www.petershausen.de,8,9.568341311067343
Busdorf,,,,2086,01059018,http://www.wikidata.org/entity/Q556971,http://www.busdorf.de/,4,2.869773095007986
Greifenstein,somacos,https://sessionnet.krz.de/greifenstein/bi/info.asp,5.0.5 bi (Layout 5),6673,06532010,http://www.wikidata.org/entity/Q622167,https://www.greifenstein.de/,4,5.856709618121386
Bürstadt,,,,16398,06431005,http://www.wikidata.org/entity/Q524974,http://www.buerstadt.de/,9,4.528012664057314
Hetlingen,somacos,https://rats-info.amt-geest-und-marsch-suedholstein.de/bi/info.php,5.1.2 bi (Layout 5),1364,01056027,http://www.wikidata.org/entity/Q546300,http://www.hetlingen.de,6,6.927613832987845
Gangloffsömmern,,,,977,16068013,http://www.wikidata.org/entity/Q556425,http://www.gangloffsoemmern.de,1,0.4452595701441169
Uedem,sternberg,https://ris.uedem.de/startseite,,8281,05154056,http://www.wikidata.org/entity/Q243177,https://www.uedem.de/,10,6.297054674010724
Caaschwitz,,,,627,16076012,http://www.wikidata.org/entity/Q83365,http://www.caaschwitz.info,1,0.12838791497051716
Haag in Oberbayern,somacos,https://buergerinfo-haag.livingdata.de/infobi.asp,5.1.0 bi (Layout 4),6520,09183119,http://www.wikidata.org/entity/Q519928,https://www.markt-haag.de/,2,6.2136918772011995
Arnstein,,,,8125,09677114,http://www.wikidata.org/entity/Q504553,http://www.arnstein-online.de/,9,5.422417846042663
Lichte,,,,1526,16073049,http://www.wikidata.org/entity/Q637559,http://www.vg-lichtetal.de/,1,0.26838139770552516
Ottendorf-Okrilla,,,,9948,14625430,http://www.wikidata.org/entity/Q93276,https://www.ottendorf-okrilla.de/,9,7.946606860961765
Waake,,,,1280,03159035,http://www.wikidata.org/entity/Q542392,http://www.waake.de,10,15.60923960013315
Neef,,,,451,07135068,http://www.wikidata.org/entity/Q572494,http://www.neefmosel.de,1,2.2889376538805664
Buggingen,,,,4338,08315022,http://www.wikidata.org/entity/Q518965,https://buggingen.de/,40,19.616433918010443
Heidenau,somacos,https://www.heidenau.de/ris/buergerinfo/info.php,5.2.3 bi (Layout 5),16649,14628160,http://www.wikidata.org/entity/Q6715,http://www.heidenau.de,6,2.3189805829897523
Aßling,,,,4521,09175112,http://www.wikidata.org/entity/Q512844,http://www.assling.de/,8,8.50038990471512
Freiberg,more!rubin,https://freiberg.more-rubin1.de/,,40885,14522180,http://www.wikidata.org/entity/Q14819,http://www.freiberg.de,5,5.094593422953039
Dirlewang,,,,2172,09778127,http://www.wikidata.org/entity/Q548510,https://www.vg-dirlewang.de/,14,7.807957236189395
Kamp-Bornhofen,,,,1559,07141066,http://www.wikidata.org/entity/Q567183,http://www.kamp-bornhofen.de,4,3.8508599861525
Lalling,,,,1552,09271130,http://www.wikidata.org/entity/Q510035,https://www.lalling.de/,7,6.6708406107500196
Waldbrunn (Westerwald),sternberg,https://rim.ekom21.de/waldbrunn/startseite,,5753,06533016,http://www.wikidata.org/entity/Q568927,http://www.waldbrunn.de,2,4.366598456632346
Hirschhorn (Neckar),,,,3460,06431012,http://www.wikidata.org/entity/Q643634,https://www.hirschhorn.de/,3,5.5912226447835565
Gindorf,cc-egov,https://www.bitburgerland.sitzung-online.de/public/,,329,07232043,http://www.wikidata.org/entity/Q653423,http://www.bitburgerland.de,3,9.227667628787458
Guteborn,,,,515,12066120,http://www.wikidata.org/entity/Q588863,http://www.amt-ruhland.de/amtsgemeiden/guteborn/,8,16.509476902894676
Gager,bartel,https://www.amt-moenchgut.de/ris/ti-1-baabe/index.php,,0,13073026,http://www.wikidata.org/entity/Q258295,http://www.amt-moenchgut.de/ris/instanz_4/index.htm,2,1.5980482371523976
Oberdolling,,,,1313,09176150,http://www.wikidata.org/entity/Q263451,http://www.oberdolling.de,5,6.087183044757694
Baienfurt,,,,7247,08436011,http://www.wikidata.org/entity/Q632905,http://www.baienfurt.de/,25,16.049934832844883
Schapen,more!rubin,https://spelle.more-rubin1.de/,,2395,03454046,http://www.wikidata.org/entity/Q671802,http://www.schapen.de/,4,4.615405031945556
Sünching,,,,2186,09375201,http://www.wikidata.org/entity/Q490326,http://www.suenching.de,13,14.75481872772798
Dingolshausen,,,,1315,09678122,http://www.wikidata.org/entity/Q545526,http://www.dingolshausen.de,9,7.880496997851878
Parsau,,,,1871,03151021,http://www.wikidata.org/entity/Q526974,https://www.samtgemeinde-brome.de/,5,7.347559242043644
Ahneby,,,,193,01059102,http://www.wikidata.org/entity/Q402238,http://www.ahneby.de/,1,0.6699963719584048
Titisee-Neustadt,,,,12269,08315113,http://www.wikidata.org/entity/Q505504,http://www.titisee-neustadt.de,1,0.6522967019118369
Thaining,,,,1047,09181142,http://www.wikidata.org/entity/Q505571,https://www.thaining.de/,6,5.993467242922634
Bestensee,,,,7850,12061020,http://www.wikidata.org/entity/Q582789,http://www.bestensee.de/,10,7.431089159101248
Weißenohe,,,,1136,09474173,http://www.wikidata.org/entity/Q518154,https://www.weissenohe.de/,17,25.337852507364005
Dietzhölztal,,,,5580,06532005,http://www.wikidata.org/entity/Q633622,http://www.dietzhoelztal.de/,6,2.7783522228710353
Elsoff,,,,913,07143218,http://www.wikidata.org/entity/Q241367,http://www.rennerod.de/,16,12.201701291836798
Niederbreitbach,,,,1571,07138047,http://www.wikidata.org/entity/Q566747,http://www.waldbreitbach-vg.de,1,0.9787247981876135
Hohenkirchen,,,,698,16067039,http://www.wikidata.org/entity/Q552020,http://www.hk.apfelstaedtaue.de/scripts/angebote/2403?ortsfilter=31130,1,0.28179028537124395
Rathmannsdorf,,,,931,14628320,http://www.wikidata.org/entity/Q8227,http://www.rathmannsdorf.de,3,1.864936192985624
Marnerdeich,cc-egov,https://www.sitzungsdienst-marne.de/ri/logon.asp,,402,01051073,http://www.wikidata.org/entity/Q427511,http://www.amt-marne-nordsee.de/index.php?contentID=117,7,9.357712553814054
Maitzborn,more!rubin,https://ris.kirchberg-hunsrueck.de/,,108,07140090,http://www.wikidata.org/entity/Q561714,http://www.kirchberg-hunsrueck.de,2,1.3662871466949582
Zell am Harmersbach,sternberg,https://zell.ratsinfomanagement.net/,,8112,08317146,http://www.wikidata.org/entity/Q187544,http://www.zell.de,2,2.332921947352588
Ostenfeld (Husum),,,,1519,01054099,http://www.wikidata.org/entity/Q21134,http://www.ostenfeld-nf.de,3,1.9895820068195462
Kuhlen-Wendorf,cc-egov,http://www.amt-sternberger-seenlandschaft.sitzung-online.de/bi/allris.net.asp,,791,13076078,http://www.wikidata.org/entity/Q652660,http://www.amt-sternberger-seenlandschaft.de,2,3.5971457082778215
Edewecht,somacos,https://buergerinfo.edewecht.de/info.asp,5.2.2 bi (Layout 5),22400,03451004,http://www.wikidata.org/entity/Q503410,http://www.edewecht.de/,8,11.145720438100398
Freienbessingen,,,,234,16065018,http://www.wikidata.org/entity/Q665473,http://www.freienbessingen.net,1,0.3218587231822312
Wacken,,,,1918,01061107,http://www.wikidata.org/entity/Q538209,http://www.wacken.de,2,1.208852268755436
Mudenbach,more!rubin,https://hachenburg.more-rubin1.de/index.php,,734,07143267,http://www.wikidata.org/entity/Q673986,http://www.hachenburg-vg.de,2,3.7293541389517486
Olching,somacos,https://www.olching.de/sessionnet/bi/infobi.php,5.1.2 bi (Layout 3),27741,09179142,http://www.wikidata.org/entity/Q178486,http://www.olching.de,8,8.876755312085152
Pleisweiler-Oberhofen,,,,848,07337062,http://www.wikidata.org/entity/Q647246,http://www.pleisweiler-oberhofen.de,1,2.9486180851235986
Heiningen,somacos,https://session.sg-oderwald.de/buergerinfo/si0040.php,5.1.3 bi (Layout 3),653,03158019,http://www.wikidata.org/entity/Q672701,http://www.samtgemeinde-oderwald.de/,3,13.94664705870673
Albbruck,,,,7335,08337002,http://www.wikidata.org/entity/Q522404,http://www.albbruck.de/,16,11.72945303702727
Schöneck/Vogtland,,,,3173,14523370,http://www.wikidata.org/entity/Q46903,http://www.stadt-schoeneck.de/index.html,1,2.1479685050435364
Haag an der Amper,kommuna,https://ris.komuna.net/vgzolling,,2960,09178129,http://www.wikidata.org/entity/Q517447,http://www.gemeinde-haag.de,19,27.70112083060667
Michelstadt,bartel,https://ratsinfo.michelstadt.de/ris/ti-1/,,16151,06437011,http://www.wikidata.org/entity/Q516517,https://www.michelstadt.de/,2,2.538232695776969
Bergen auf Rügen,,,,13460,13073010,http://www.wikidata.org/entity/Q492538,http://www.stadt-bergen-auf-ruegen.de/,13,20.51839689305052
Villingen-Schwenningen,more!rubin,https://ris.villingen-schwenningen.de/ris/,,85181,08326074,http://www.wikidata.org/entity/Q3865,https://www.villingen-schwenningen.de/,2,1.7331744888797402
Wiemerstedt,,,,151,01051133,http://www.wikidata.org/entity/Q526870,http://www.amt-eider.de/index.php/ueber-die-gemeinden/die-34-gemeinden/197-gemeinde-wiemerstedt.html,9,5.564411291852593
Warringholz,cc-egov,https://www.amt-schenefeld.sitzung-online.de/ri/logon.asp,,301,01061108,http://www.wikidata.org/entity/Q556227,https://www.amt-schenefeld.de/verzeichnis/objekt.php?mandat=130435,2,1.8277457496151328
Küsten,,,,1368,03354013,http://www.wikidata.org/entity/Q632635,http://www.luechow.de/,1,0.8448919728398323
Morschheim,,,,729,07333047,http://www.wikidata.org/entity/Q643038,http://www.kirchheimbolanden.de,1,3.0381903098896146
Kriegsfeld,,,,1015,07333040,http://www.wikidata.org/entity/Q643312,http://www.kriegsfeld.de,10,13.124677687883377
Dietzenbach,,,,34019,06438001,http://www.wikidata.org/entity/Q16033,https://www.dietzenbach.de/,21,27.747316452208906
Osterode am Harz,somacos,https://sessionnet.krz.de/osterode/bi/info.asp,5.1.7 bi (Layout 5),21731,03159026,http://www.wikidata.org/entity/Q327727,https://www.osterode.de/,5,3.4750766926445067
