name,vendor,url,population,wikidata_item,website,pages_visited,time
Haina,,,0,http://www.wikidata.org/entity/Q569108,http://www.mittleres-nessetal.de,1,1.4876612797379494
Breitenburg,,,0,http://www.wikidata.org/entity/Q635210,http://www.amt-breitenburg.de/breitenburg.html,1,3.308032527565956
Hennstedt,somacos,https://sessionnet.krz.de/amt-kellinghusen/bi/,0,http://www.wikidata.org/entity/Q635768,http://www.amt-kellinghusen.de/index.php?contentID=74,3,11.24753612652421
Neudorf-Bornstein,,,1049,http://www.wikidata.org/entity/Q635226,http://www.amt-daenischer-wohld.de/main2.php4?page=vrx9&amts_publickey=8p213a9ev&amts_id=1879&amts_prefix=aaaaaabk&gemeinde_publickey=4qyzcar0x&gemeinde_id=1882&content_publickey=u976&web_template=260&site_setup=4,1,3.94240565598011
Temmels,,,0,http://www.wikidata.org/entity/Q636175,http://www.temmels.de,4,8.671222746372223
Berglicht,,,0,http://www.wikidata.org/entity/Q568164,https://www.berglicht.de/,1,1.4593293815851212
Erzhausen,sternberg,https://rim.ekom21.de/erzhausen/startseite,0,http://www.wikidata.org/entity/Q635503,http://www.erzhausen.de/,2,12.29084039106965
Giesen,cc-egov,https://www.sitzungsdienst-giesen.de/bi2/si010_e.asp,9804,http://www.wikidata.org/entity/Q635190,http://www.giesen.de,9,28.863483507186174
Barmissen,somacos,https://www.kreis-ploe.de/session/gremieninfo/,153,http://www.wikidata.org/entity/Q635477,http://www.amtpreetzland.de/Gemeinde-Barmissen.barmissen.0.html,8,18.778575371950865
Vinningen,more!rubin,https://pirmasens-land.more-rubin1.de/,0,http://www.wikidata.org/entity/Q568205,http://www.vinningen.de,2,5.018871419131756
Lückenburg,,,104,http://www.wikidata.org/entity/Q567845,http://www.lueckenburg.de,1,0.6123318374156952
Binsfeld,more!rubin,https://vg-wittlich.more-rubin1.de/,1095,http://www.wikidata.org/entity/Q569315,http://www.vg-wittlich-land.de/,2,5.0054463148117065
Breitenbach,,,0,http://www.wikidata.org/entity/Q684432,https://www.breitenbachpfalz.de/,35,100.6768573783338
Bechtheim,,,0,http://www.wikidata.org/entity/Q569599,https://www.bechtheim.de/,2,3.165044903755188
Rossin,cc-egov,https://www.anklam-land.sitzung-online.org/ri/logon.asp,0,http://www.wikidata.org/entity/Q635693,http://www.amt-anklam-land.de,3,16.99857348576188
Katzenelnbogen,,,0,http://www.wikidata.org/entity/Q636133,http://www.katzenelnbogen.de,10,32.054107785224915
Arpsdorf,,,270,http://www.wikidata.org/entity/Q635298,https://www.arpsdorf.de/,4,10.316772293299437
Deuselbach,,,264,http://www.wikidata.org/entity/Q569077,http://www.ortsgemeinde-deuselbach.com/,1,0.3218752108514309
Alf,,,0,http://www.wikidata.org/entity/Q568556,http://www.alf-mosel.de/,1,3.6183107495307922
Neiße-Malxetal,,,1712,http://www.wikidata.org/entity/Q636072,http://www.neisse-malxetal.de/,3,7.617012280970812
Hilders,,,4600,http://www.wikidata.org/entity/Q636117,https://www.hilders.de/,5,7.9587888941168785
Lindig,,,236,http://www.wikidata.org/entity/Q568118,http://www.vg-suedliches-saaletal.de,1,1.6201864778995514
Ruhwinkel,somacos,https://sessionnet.krz.de/amt-bokhorst-wankendorf/bi/info.asp?smcnavgroup=0,0,http://www.wikidata.org/entity/Q636423,http://www.amt-bokhorst-wankendorf.de/gemeinden/ruhwinkel/ruhwinkel.php,4,10.916542179882526
Iven,cc-egov,https://www.anklam-land.sitzung-online.org/ri/logon.asp,0,http://www.wikidata.org/entity/Q635555,http://www.amt-anklam-land.de,3,16.779262743890285
Klings,,,0,http://www.wikidata.org/entity/Q635052,http://www.wartburgkreisonline.de/,4,15.108496930450201
Dautphetal,sternberg,https://rim.ekom21.de/dautphetal/startseite,11584,http://www.wikidata.org/entity/Q635365,http://www.dautphetal.de/,3,9.081281878054142
Hockweiler,provox,http://212.144.36.86:8080/ratsinfo/trierland,0,http://www.wikidata.org/entity/Q569580,http://www.hockweiler.de,3,7.176043301820755
Maasholm,,,594,http://www.wikidata.org/entity/Q568926,http://www.maasholm.de,1,3.8728148341178894
Brunnhartshausen,,,378,http://www.wikidata.org/entity/Q635023,http://www.dermbach.net/,4,10.057061772793531
Dachwig,,,0,http://www.wikidata.org/entity/Q568101,https://www.dachwig.de/,3,6.614437632262707
Völkersweiler,,,0,http://www.wikidata.org/entity/Q569113,http://www.voelkersweiler.de,1,2.109275758266449
Volkesfeld,,,0,http://www.wikidata.org/entity/Q568152,http://www.volkesfeld.de,2,3.297301858663559
Setzingen,,,663,http://www.wikidata.org/entity/Q636023,http://www.setzingen.de,5,15.213882517069578
Hontheim,more!rubin,https://vgtt.more-rubin1.de/,0,http://www.wikidata.org/entity/Q569137,http://www.vgtt.de,2,6.926401969045401
Imsbach,,,0,http://www.wikidata.org/entity/Q569166,http://www.winnweiler-vg.de,3,9.021412897855043
Vendersheim,,,0,http://www.wikidata.org/entity/Q569303,http://www.vendersheim.de,1,3.379813589155674
Schleid,,,0,http://www.wikidata.org/entity/Q634853,http://www.geisa.de/,13,34.5989170409739
Ummendorf,provox,http://213.165.68.250:8080/ratsinfo/oberealler,0,http://www.wikidata.org/entity/Q634934,http://www.ummendorf-boerde.de,8,18.823081072419882
Brokstedt,,,2059,http://www.wikidata.org/entity/Q635197,http://www.gemeinde-brokstedt.de/,7,14.933956943452358
Auhagen,sternberg,https://sachsenhagen.ratsinfomanagement.net/startseite,1264,http://www.wikidata.org/entity/Q635955,http://www.sachsenhagen.de/,3,10.454381179064512
Klüsserath,,,0,http://www.wikidata.org/entity/Q569589,http://www.kluesserath.de,3,8.55243694037199
Oberbodnitz,,,255,http://www.wikidata.org/entity/Q567891,http://www.huegelland-taeler.de,1,3.407100588083267
Jeckenbach,cc-egov,http://www.bad-kreuznach.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q569126,http://www.meisenheim.de,4,9.340751271694899
Olbersleben,,,0,http://www.wikidata.org/entity/Q568083,http://www.buttstaedt.eu/vg_buttstaedt/Mitgliedsgemeinden/Olbersleben/,3,3.894783489406109
Rorodt,,,0,http://www.wikidata.org/entity/Q568172,http://www.rorodt.de/,2,2.1819057762622833
Friedrichswerth,,,0,http://www.wikidata.org/entity/Q569037,http://www.friedrichswerth.eu/,1,0.677854023873806
Utzenhain,more!rubin,https://emmelshausen.more-rubin1.de/,0,http://www.wikidata.org/entity/Q567874,http://www.emmelshausen.de,3,9.977231096476316
Contwig,,,0,http://www.wikidata.org/entity/Q567847,http://www.gemeinde-contwig.de/,6,9.703596528619528
Otzberg,more!rubin,https://otzberg.more-rubin1.de/,6302,http://www.wikidata.org/entity/Q569095,http://www.otzberg.de,3,6.01190385222435
Dienstweiler,,,0,http://www.wikidata.org/entity/Q569309,http://www.dienstweiler.de/,2,2.2680942118167877
Tasdorf,somacos,https://sessionnet.krz.de/amt-bokhorst-wankendorf/bi/info.asp?smcnavgroup=0,0,http://www.wikidata.org/entity/Q635542,http://www.tasdorf.de,4,11.613585218787193
Orbis,,,700,http://www.wikidata.org/entity/Q569032,http://www.kirchheimbolanden.de,1,4.987258683890104
Kretzschau,cc-egov,http://ratsinfo-online.net/vgem-dzf-bi/si010_e.asp,2792,http://www.wikidata.org/entity/Q635076,http://www.vgem-dzf.de,9,37.595188081264496
Gutweiler,,,0,http://www.wikidata.org/entity/Q569313,http://www.gutweiler.de,1,2.6459232568740845
Lippersdorf-Erdmannsdorf,,,468,http://www.wikidata.org/entity/Q568112,http://www.huegelland-taeler.de,1,2.449356611818075
Unterbodnitz,,,0,http://www.wikidata.org/entity/Q568086,http://www.huegelland-taeler.de,1,1.9216702580451965
Kalenborn-Scheuern,,,0,http://www.wikidata.org/entity/Q567877,http://www.kalenborn-scheuern.de,1,0.6429875195026398
Osterspai,,,0,http://www.wikidata.org/entity/Q636235,http://www.osterspai.de,3,15.070680487900972
Urschmitt,,,0,http://www.wikidata.org/entity/Q567858,https://www.urschmitt.de/,3,4.139034349471331
Immerath,,,0,http://www.wikidata.org/entity/Q568138,http://www.immerath-vulkaneifel.de,1,3.5263335034251213
Gierstädt,,,0,http://www.wikidata.org/entity/Q567950,http://www.vg-fahner-hoehe.de,6,12.182210862636566
Vierherrenborn,,,0,http://www.wikidata.org/entity/Q569601,http://www.vierherrenborn.de,3,4.280949417501688
Kleinbockedra,,,0,http://www.wikidata.org/entity/Q567973,http://www.huegelland-taeler.de,1,2.5739182122051716
Bastheim,,,2175,http://www.wikidata.org/entity/Q569552,http://www.bastheim.de/,5,10.422289207577705
Krusenfelde,cc-egov,https://www.anklam-land.sitzung-online.org/ri/logon.asp,0,http://www.wikidata.org/entity/Q635877,http://www.amt-anklam-land.de,3,14.877116207033396
Horath,,,0,http://www.wikidata.org/entity/Q567823,http://www.erbeskopf.de,6,11.462776064872742
Gösen,,,0,http://www.wikidata.org/entity/Q567960,http://www.stadt-eisenberg.de,2,2.0311304703354836
Hummelshain,,,0,http://www.wikidata.org/entity/Q567999,http://www.hummelshain-schmoelln.de,3,5.637198012322187
Diefenbach,more!rubin,https://vgtt.more-rubin1.de/,0,http://www.wikidata.org/entity/Q569305,http://www.vgtt.de/,2,4.771742958575487
Bobeck,,,0,http://www.wikidata.org/entity/Q568103,http://www.bad-klosterlausnitz.de/,6,14.242125071585178
Anrode,,,3312,http://www.wikidata.org/entity/Q568703,http://www.gemeinde-anrode.de/,4,11.706162746995687
Marksuhl,,,0,http://www.wikidata.org/entity/Q634918,http://www.marksuhl.de,15,29.386310189962387
Barnstädt,,,0,http://www.wikidata.org/entity/Q634992,http://www.weida-land.de/de/gemeinde-barnstaedt.html,9,35.367138132452965
Kleineutersdorf,,,0,http://www.wikidata.org/entity/Q568091,http://www.vg-suedliches-saaletal.de,1,1.2532786019146442
Endlichhofen,,,0,http://www.wikidata.org/entity/Q569147,https://www.endlichhofen.de/,2,4.009092677384615
Vettelschoß,,,0,http://www.wikidata.org/entity/Q569124,http://www.vettelschoss.de,4,5.23365156725049
Cramberg,,,0,http://www.wikidata.org/entity/Q569123,http://www.cramberg.de/,5,11.424996320158243
Estorf,cc-egov,https://www.sg-mittelweser.sitzung-online.de/ri/logon.asp,1679,http://www.wikidata.org/entity/Q568495,http://www.estorf.de,3,6.336023893207312
Georgenthal,,,0,http://www.wikidata.org/entity/Q567994,http://www.georgenthal.de,5,6.350131798535585
Illerich,,,0,http://www.wikidata.org/entity/Q569067,http://www.illerich.de,2,8.259441781789064
Eineborn,,,329,http://www.wikidata.org/entity/Q567925,http://www.huegelland-taeler.de/,1,2.7920170463621616
Gräfendhron,,,0,http://www.wikidata.org/entity/Q569144,http://www.graefendhron.de,2,4.692448139190674
Bonerath,,,249,http://www.wikidata.org/entity/Q569603,http://bonerath.de/,1,3.2703730538487434
Immesheim,,,0,http://www.wikidata.org/entity/Q567816,http://www.vg-goellheim.de,4,7.668112680315971
Schaalby,cc-egov,http://www.amt-suedangeln.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q568952,http://www.amt-suedangeln.de/index.phtml?sNavID=1659.25,5,11.38128213211894
Wachsenburggemeinde,,,0,http://www.wikidata.org/entity/Q567985,http://www.wachsenburggemeinde.de/,2,2.801670163869858
Silbitz,,,0,http://www.wikidata.org/entity/Q567896,http://heideland-elstertal.de,2,10.733561724424362
Groß Nordende,somacos,https://rats-info.amt-geest-und-marsch-suedholstein.de/bi/infobi.php,699,http://www.wikidata.org/entity/Q635286,https://www.gross-nordende.de/,5,19.274446092545986
Günthersleben-Wechmar,,,0,http://www.wikidata.org/entity/Q568072,http://www.wechmar-bach.de,1,10.556609783321619
Willwerscheid,,,0,http://www.wikidata.org/entity/Q569158,http://www.willwerscheid.de,5,11.91589454561472
Friemar,,,0,http://www.wikidata.org/entity/Q568145,http://www.vg-nesseaue.de/,1,10.737106833606958
Teupitz,,,1812,http://www.wikidata.org/entity/Q569554,http://www.teupitz.de,4,8.750660091638565
Seitenroda,,,0,http://www.wikidata.org/entity/Q567939,http://www.vg-suedliches-saaletal.de,1,1.473783690482378
Rattenberg,,,1793,http://www.wikidata.org/entity/Q569558,http://www.rattenberg.de,6,10.284510880708694
Bissendorf,somacos,https://sessionnet.krz.de/bissendorf/bi/info.asp?smcnavgroup=0,14362,http://www.wikidata.org/entity/Q569596,http://www.bissendorf.de/,3,10.14168193936348
Oßmannstedt,,,1240,http://www.wikidata.org/entity/Q650950,http://www.ossmannstedt.info/,1,1.4376779273152351
Neritz,,,314,http://www.wikidata.org/entity/Q651241,http://www.amt-bad-oldesloe-land.de/gemeinden/neritz/,1,1.6228364072740078
Etgert,,,0,http://www.wikidata.org/entity/Q567832,http://www.erbeskopf.de/,6,11.448747679591179
Udler,,,0,http://www.wikidata.org/entity/Q568989,http://www.udler.de,2,8.34630973637104
Tautenhain,,,0,http://www.wikidata.org/entity/Q568010,http://www.bad-klosterlausnitz.de,6,16.52202658727765
Marth,,,0,http://www.wikidata.org/entity/Q569087,http://www.vg-hanstein-rusteberg.de,4,7.489359304308891
Döllstädt,,,0,http://www.wikidata.org/entity/Q569105,http://www.fahner-hoehe.de/frontend/de/Gemeinden/Doellstaedt/site__181/,6,11.684362050145864
Dhronecken,,,0,http://www.wikidata.org/entity/Q567883,http://www.erbeskopf.de/,6,14.085886619985104
Petersberg,,,0,http://www.wikidata.org/entity/Q649576,http://www.stadt-eisenberg.de,2,3.5433503426611423
Wichmar,,,0,http://www.wikidata.org/entity/Q567906,http://www.dornburg-saale.de/,1,4.939599327743053
Kesten,,,0,http://www.wikidata.org/entity/Q569300,http://www.kesten-mosel.de,2,6.661485623568296
Badendorf,,,777,http://www.wikidata.org/entity/Q651119,http://www.amt-nordstormarn.de/?NavID=1137.11,1,2.362700179219246
Vollmersweiler,more!rubin,https://kandel.more-rubin1.de/,0,http://www.wikidata.org/entity/Q569279,http://www.vg-kandel.de,3,8.411829020828009
Niederreißen,,,0,http://www.wikidata.org/entity/Q651145,http://www.vg-ilmtal-weinstrasse.de/,1,4.171889070421457
Malborn,,,0,http://www.wikidata.org/entity/Q569220,https://www.malborn-thiergarten.de/,6,13.401532381772995
Volkerzen,,,0,http://www.wikidata.org/entity/Q569129,http://www.vg-altenkirchen.de,6,14.207756448537111
Kinderbeuern,more!rubin,https://vgtt.more-rubin1.de/,0,http://www.wikidata.org/entity/Q569288,http://www.vgtt.de,2,8.218204036355019
Liebstedt,,,0,http://www.wikidata.org/entity/Q650726,http://www.vg-ilmtal-weinstrasse.de/,1,3.8825047314167023
Veitsrodt,,,0,http://www.wikidata.org/entity/Q568181,https://www.veitsrodt.de/,5,12.278743617236614
Alpenrod,,,1540,http://www.wikidata.org/entity/Q569275,http://www.alpenrod.de/,3,6.589643407613039
Ringleben,,,0,http://www.wikidata.org/entity/Q649285,http://www.Ringleben.net/,2,4.773647379130125
Quirnheim,more!rubin,https://leiningerland.more-rubin1.de/,0,http://www.wikidata.org/entity/Q569082,http://www.gruenstadt-land.de,3,13.07315794751048
Rattelsdorf,,,0,http://www.wikidata.org/entity/Q650918,http://www.huegelland-taeler.de,1,4.467643454670906
Dorndorf,,,2434,http://www.wikidata.org/entity/Q649391,http://www.dorndorf.de/,1,2.0875927582383156
Leutenthal,,,263,http://www.wikidata.org/entity/Q650806,http://www.leutenthal.com,1,2.0702433548867702
Isselbach,cc-egov,https://www.vgdiez.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q569153,http://www.vgdiez.de,3,9.248856160789728
Karlsdorf,,,0,http://www.wikidata.org/entity/Q650907,http://www.huegelland-taeler.de,1,4.529428001493216
Bekmünde,,,156,http://www.wikidata.org/entity/Q681990,http://www.amt-itzehoe-land.de/index.php?id=89,4,131.85272620245814
Dausenau,somacos,https://www.vgbadems-rat.de/bi/infobi.php,0,http://www.wikidata.org/entity/Q569120,http://www.dausenau.de/,4,14.594483189284801
Isert,,,0,http://www.wikidata.org/entity/Q567885,http://www.vg-altenkirchen.de,6,14.16759068891406
Geiselberg,,,0,http://www.wikidata.org/entity/Q650281,http://www.geiselberg.de,1,3.695364762097597
Bad Klosterlausnitz,,,0,http://www.wikidata.org/entity/Q568106,http://www.bad-klosterlausnitz.de,6,15.397256005555391
Ingelbach,,,0,http://www.wikidata.org/entity/Q567873,http://www.vg-altenkirchen.de,6,14.471417274326086
Wolfsburg-Unkeroda,,,0,http://www.wikidata.org/entity/Q649020,http://www.wolfsburg-unkeroda.de,1,1.6492653489112854
Halle,,,1528,http://www.wikidata.org/entity/Q649782,http://www.halle-weserbergland.de,1,3.1226768903434277
Thierschneck,,,0,http://www.wikidata.org/entity/Q649963,http://www.stadt-camburg.de,1,1.9961651340126991
Bausendorf,,,0,http://www.wikidata.org/entity/Q569296,http://www.bausendorf.de/,3,13.463505513966084
Insheim,more!rubin,https://herxheim.more-rubin1.de/,0,http://www.wikidata.org/entity/Q569100,http://www.insheim.de,5,10.068082645535469
Impflingen,,,0,http://www.wikidata.org/entity/Q569118,http://www.impflingen.de,5,14.281758017838001
Hohenfelde,,,0,http://www.wikidata.org/entity/Q650998,http://www.amt-trittau.de/hohenfelde.html,1,1.5622800663113594
Bollberg,,,290,http://www.wikidata.org/entity/Q567914,http://www.stadtroda.de/,10,22.520448207855225
Niederzimmern,,,1028,http://www.wikidata.org/entity/Q649440,http://www.niederzimmern.de,1,1.002819836139679
Dienheim,,,0,http://www.wikidata.org/entity/Q650305,http://www.dienheim.de/,2,2.5175971277058125
Weißbach,,,0,http://www.wikidata.org/entity/Q649885,http://www.huegelland-taeler.de,1,2.083786189556122
Landkern,,,0,http://www.wikidata.org/entity/Q648951,http://www.landkern.de,1,2.4906537421047688
Schwanheim,,,0,http://www.wikidata.org/entity/Q648624,http://www.hauenstein-pfalz.de,1,3.9780465587973595
Geisenhain,,,0,http://www.wikidata.org/entity/Q650838,http://www.huegelland-taeler.de,1,2.714064549654722
Weilar,,,0,http://www.wikidata.org/entity/Q649231,http://www.weilar.de/,1,2.0497848726809025
Gossersweiler-Stein,,,0,http://www.wikidata.org/entity/Q648853,http://www.gossersweiler-stein.de,1,0.3828403279185295
Geraberg,,,0,http://www.wikidata.org/entity/Q649035,http://www.geraberg.de,1,0.38635294884443283
Groß Wittensee,,,0,http://www.wikidata.org/entity/Q651127,http://www.gross-wittensee.de,2,3.9380974657833576
Pfeffelbach,,,0,http://www.wikidata.org/entity/Q648665,http://www.pfeffelbach.de,1,3.957007557153702
Wietzen,cc-egov,https://www.marklohe.sitzung-online.de/bi/allris.net.asp,2256,http://www.wikidata.org/entity/Q650986,http://www.marklohe.de,3,10.049471076577902
Merzen,somacos,https://neuenkirchenris.itebo.de/bi/infobi.asp,3884,http://www.wikidata.org/entity/Q651171,https://www.merzen.de/,3,10.683144934475422
Ballstedt,,,0,http://www.wikidata.org/entity/Q650047,http://www.vg-berlstedt.de/,3,5.33302890136838
Tissa,,,0,http://www.wikidata.org/entity/Q649949,http://www.huegelland-taeler.de,1,3.2988631054759026
Barnitz,,,850,http://www.wikidata.org/entity/Q651014,http://www.amt-nordstormarn.de/?NavID=1137.14,1,1.4050159864127636
Nutteln,,,262,http://www.wikidata.org/entity/Q651055,https://www.amt-schenefeld.de/verzeichnis/objekt.php?mandat=130427,4,7.490369081497192
Münk,,,0,http://www.wikidata.org/entity/Q648652,http://www.muenk-eifel.de,2,5.135028060525656
Straßenhaus,,,0,http://www.wikidata.org/entity/Q648782,https://www.strassenhaus.de/,2,3.364297267049551
Pfiffelbach,,,0,http://www.wikidata.org/entity/Q649494,http://www.vg-ilmtal-weinstrasse.de/,1,1.9977249093353748
Kröppen,more!rubin,https://pirmasens-land.more-rubin1.de/,0,http://www.wikidata.org/entity/Q648701,https://www.pirmasens-land.de/,2,5.721509527415037
Nimsreuland,,,111,http://www.wikidata.org/entity/Q648865,http://www.nimsreuland.de,1,1.7471600025892258
Großpürschütz,,,0,http://www.wikidata.org/entity/Q650825,http://www.vg-suedliches-saaletal.de,1,1.6675536632537842
Steinberg am See,,,1422,http://www.wikidata.org/entity/Q569561,http://www.gemeinde-steinberg.com,4,18.701916679739952
Nirmsdorf,,,0,http://www.wikidata.org/entity/Q649471,http://www.vg-ilmtal-weinstrasse.de/,1,2.234434273093939
Dänischenhagen,,,0,http://www.wikidata.org/entity/Q651026,http://www.amt-daenischenhagen.de/main.php4?page=48s6&amts_publickey=yp36qf2fy&amts_id=330&amts_prefix=aaaaaaaf&gemeinde_publickey=28767k7j3&gemeinde_id=332&content_publickey=nu7v&web_template=60,1,3.692259982228279
Rohrberg,,,0,http://www.wikidata.org/entity/Q649271,http://www.beetzendorf-diesdorf.de/index.php?option=com_content&view=article&id=9&Itemid=9,6,11.270640630275011
Welling,,,0,http://www.wikidata.org/entity/Q648762,http://www.gemeinde-welling.de,3,9.162585273385048
Klettbach,,,0,http://www.wikidata.org/entity/Q651182,http://www.klettbach.de,3,7.881705529987812
Erbach,,,0,http://www.wikidata.org/entity/Q648892,http://www.erbach-hunsrueck.de/,1,1.1508020721375942
Hohenhameln,,,9154,http://www.wikidata.org/entity/Q569132,https://www.hohenhameln.de/,8,17.42836968973279
Lasel,provox,https://agendaservice.net/ratsinfo/pruem,0,http://www.wikidata.org/entity/Q648635,http://www.pruem.de,2,7.2772965878248215
Gemünden,,,1217,http://www.wikidata.org/entity/Q650841,http://www.gemuenden.de,5,8.592920441180468
Nothweiler,,,0,http://www.wikidata.org/entity/Q648906,http://www.nothweiler.de,1,0.9473143741488457
Großeutersdorf,,,0,http://www.wikidata.org/entity/Q649918,http://www.grosseutersdorf.de,1,1.169507972896099
Waldweiler,,,0,http://www.wikidata.org/entity/Q569318,http://www.kell-am-see.de,15,28.781205885112286
Regesbostel,,,1041,http://www.wikidata.org/entity/Q635723,http://www.hollenstedt.de/,20,41.96238498389721
Gehrde,,,2488,http://www.wikidata.org/entity/Q650107,http://www.gehrde.de,3,11.10977527871728
Wohlsborn,,,0,http://www.wikidata.org/entity/Q649561,http://www.wohlsborn.de,2,7.87217066064477
Oberreißen,,,178,http://www.wikidata.org/entity/Q650746,http://www.vg-ilmtal-weinstrasse.de/,1,1.987061232328415
Stein-Bockenheim,,,0,http://www.wikidata.org/entity/Q648748,http://www.steinbockenheim.de,2,6.095032960176468
Ottersheim,,,0,http://www.wikidata.org/entity/Q650292,http://www.vg-goellheim.de,4,8.074870835989714
Gillersdorf,,,0,http://www.wikidata.org/entity/Q649325,http://www.vg-grossbreitenbach.de,8,14.970468185842037
Rieste,,,3483,http://www.wikidata.org/entity/Q649903,http://www.rieste.de,3,10.12335016950965
Großlöbichau,,,0,http://www.wikidata.org/entity/Q650977,http://www.grossloebichau.de,1,0.9952397793531418
Kleinebersdorf,,,0,http://www.wikidata.org/entity/Q651161,http://www.huegelland-taeler.de,1,2.2271331660449505
Gneus,,,0,http://www.wikidata.org/entity/Q651157,http://www.huegelland-taeler.de,1,1.684474866837263
Gerach,somacos,https://www.vg-baunach.de/sessionnet/ri/g/ylogon.php?smcpn=infori&logon=1,927,http://www.wikidata.org/entity/Q569566,"http://www.vg-baunach.de/index.php?id=0,190",8,20.784327004104853
Eichenberg,,,410,http://www.wikidata.org/entity/Q650737,http://www.eichenberg-shk.de/,1,0.8872844539582729
Graach an der Mosel,,,0,http://www.wikidata.org/entity/Q648808,https://www.graach.de/,1,2.8994367346167564
Bischheim,,,723,http://www.wikidata.org/entity/Q649380,http://www.bischheim.de/,1,4.776259735226631
Flammersfeld,,,0,http://www.wikidata.org/entity/Q568197,http://www.gemeinde-flammersfeld.de,10,25.85069775208831
Golmsdorf,,,0,http://www.wikidata.org/entity/Q650939,http://www.vg-dornburg-camburg.eu,5,6.023134641349316
Freienorla,,,0,http://www.wikidata.org/entity/Q649937,http://www.freienorla.de,1,1.750688560307026
Bechstedtstraß,,,0,http://www.wikidata.org/entity/Q649590,http://www.vg-grammetal.de/inhalte/vg_grammetal/_inhalt/mitgliedsgemeinden/bechstedtstrass/bechstedtstrass,1,1.9026600532233715
Isseroda,,,0,http://www.wikidata.org/entity/Q650759,http://www.vg-grammetal.de/,1,10.324320252984762
Rausdorf,,,0,http://www.wikidata.org/entity/Q650850,http://www.huegelland-taeler.de,1,1.841783944517374
Großlohra,,,0,http://www.wikidata.org/entity/Q649216,http://www.vg-hainleite.de/,1,10.436175778508186
Schauerberg,more!rubin,https://vgtw.more-rubin1.de/gremien_pers.php?submenu=3&Kuerzel=GRWallhalb&entrygremien=0&sortgremien=Bezeichnung,0,http://www.wikidata.org/entity/Q648736,http://www.wallhalben.de,2,3.2334304489195347
Pölitz,,,0,http://www.wikidata.org/entity/Q651252,http://www.gemeinde-poelitz.de,1,1.0870325453579426
Willerstedt,,,0,http://www.wikidata.org/entity/Q650930,http://www.vg-ilmtal-weinstrasse.de/,1,1.400441687554121
Großmaischeid,,,0,http://www.wikidata.org/entity/Q651274,https://www.grossmaischeid.de/,1,1.2722010537981987
Kloster Veßra,,,0,http://www.wikidata.org/entity/Q649356,http://www.vg-feldstein.de/,2,5.710044242441654
Badbergen,,,4581,http://www.wikidata.org/entity/Q649551,http://www.badbergen.de/,5,12.919708270579576
Hohenstein,,,0,http://www.wikidata.org/entity/Q649138,http://www.gemeindehohenstein-harz.de,1,2.607249639928341
Crawinkel,,,1480,http://www.wikidata.org/entity/Q568146,http://www.crawinkel.de/,7,19.086264714598656
Michelau im Steigerwald,,,1068,http://www.wikidata.org/entity/Q589391,http://www.michelau.de,1,1.3317091464996338
Obertrebra,,,275,http://www.wikidata.org/entity/Q650964,http://www.bad-sulza.de,6,16.204723112285137
Einhausen,,,442,http://www.wikidata.org/entity/Q649311,http://www.vg-dolmar-salzbruecke.de/,11,16.274119522422552
Oettern,,,134,http://www.wikidata.org/entity/Q592191,http://www.stadt-magdala.de/,1,1.8647387884557247
Poxdorf,,,0,http://www.wikidata.org/entity/Q649873,http://www.stadt-buergel.de,1,10.452822629362345
Hohenfelden,,,0,http://www.wikidata.org/entity/Q649821,https://hohenfelden.de/,2,3.7962628342211246
Gompertshausen,,,0,http://www.wikidata.org/entity/Q649113,http://www.gompertshausen.de,2,4.115954875946045
Moselkern,,,0,http://www.wikidata.org/entity/Q651263,http://www.moselkern.de,2,3.8711730018258095
Niedertrebra,,,786,http://www.wikidata.org/entity/Q650900,http://www.bad-sulza.de,6,16.36629230156541
Hoffeld,cc-egov,https://www.amt-bordesholm.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q590019,http://www.bordesholm.de/cms/front_content.php?idcat=82,2,3.03205593675375
Daasdorf a. Berge,,,0,http://www.wikidata.org/entity/Q649607,https://www.vg-grammetal.de/,1,11.212261870503426
Walchum,,,1506,http://www.wikidata.org/entity/Q592746,http://www.Walchum.de,1,2.448219172656536
Höchheim,,,1269,http://www.wikidata.org/entity/Q589530,https://hoechheim.rhoen-saale.net/,1,4.096744131296873
Bevern,sternberg,https://samtgemeinde-bevern.ratsinfomanagement.net/startseite,3910,http://www.wikidata.org/entity/Q649769,http://www.bevern.de/,2,9.115637417882681
Großlangenfeld,provox,https://agendaservice.net/ratsinfo/pruem,0,http://www.wikidata.org/entity/Q648879,http://www.pruem.de,2,6.8477043733000755
Waldbrunn (Westerwald),,,0,http://www.wikidata.org/entity/Q568927,http://www.waldbrunn.de,14,34.674356650561094
Oberhausen an der Nahe,,,360,http://www.wikidata.org/entity/Q648722,http://www.oberhausen-nahe.de,3,7.6232619024813175
Nazza,,,0,http://www.wikidata.org/entity/Q649048,http://www.nazza.de,6,12.92550640180707
Steimel,more!rubin,https://puderbach.more-rubin1.de,0,http://www.wikidata.org/entity/Q648820,http://www.puderbach.de,4,13.47046623378992
Sickte,,,6225,http://www.wikidata.org/entity/Q605484,http://www.sickte.de,1,5.350387800484896
