name,vendor,url,population,wikidata_item,website,pages_visited,time
Holm,somacos,https://rats-info.amt-geest-und-marsch-suedholstein.de/bi/infobi.php,0,http://www.wikidata.org/entity/Q691934,http://www.amt-moorrege.de/index.phtml?NavID=297.9,6,32.94456161186099
Bermersheim,,,0,http://www.wikidata.org/entity/Q654131,https://www.bermersheim.de/,2,7.166241366416216
Karstädt,,,0,http://www.wikidata.org/entity/Q691765,http://www.grabow.de,7,23.355244509875774
Saxler,,,0,http://www.wikidata.org/entity/Q654511,http://saxler-eifel.de/cms/,1,5.313805852085352
Weingarten,,,0,http://www.wikidata.org/entity/Q654163,https://weingarten-pfalz.de/,1,4.328739006072283
Schmitt,,,0,http://www.wikidata.org/entity/Q654052,http://www.schmitt-eifel.de,1,2.0443069972097874
Miellen,somacos,https://www.vgbadems-rat.de/bi/infobi.php,377,http://www.wikidata.org/entity/Q653329,http://www.bad-ems.de,4,19.497832871973515
Talling,,,0,http://www.wikidata.org/entity/Q654818,https://www.talling.de/,3,10.349920075386763
Pellingen,,,0,http://www.wikidata.org/entity/Q655962,http://www.pellingen.de,1,2.1140453703701496
Merzkirchen,,,0,http://www.wikidata.org/entity/Q654833,http://www.merzkirchen.de,1,2.2686901427805424
Stelzenberg,,,0,http://www.wikidata.org/entity/Q654676,http://www.stelzenberg.de,1,3.3328134901821613
Wöbbelin,cc-egov,http://www.ludwigslust-land.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q656077,http://www.amt-ludwigslust-land.de,2,10.577833779156208
Gimbweiler,,,0,http://www.wikidata.org/entity/Q654700,http://www.gimbweiler.de,3,7.6919564083218575
Kerpen,,,0,http://www.wikidata.org/entity/Q654316,http://www.kerpen-eifel.de,1,3.0047627091407776
Berndorf,,,0,http://www.wikidata.org/entity/Q654284,http://www.berndorf-vulkaneifel.de/,4,18.957201540470123
Gersten,,,1246,http://www.wikidata.org/entity/Q654399,http://www.gersten.de,1,3.27817814797163
Salzatal,,,0,http://www.wikidata.org/entity/Q690531,http://www.gemeinde-salzatal.de,11,60.450979713350534
Sassen,,,0,http://www.wikidata.org/entity/Q654015,http://www.sassen-eifel.de,1,5.931883841753006
Plein,,,0,http://www.wikidata.org/entity/Q654040,http://www.og-plein.de,3,7.51564247906208
Bell,,,1387,http://www.wikidata.org/entity/Q654172,http://www.bell-eifel.de/,1,7.446214355528355
Fischbach,,,0,http://www.wikidata.org/entity/Q654545,http://www.fischbach-pfalz.de,3,14.047103051096201
Tschirn,,,544,http://www.wikidata.org/entity/Q627445,http://www.tschirn-online.de,21,77.72607581689954
Pelm,,,0,http://www.wikidata.org/entity/Q653374,http://www.pelm.de,2,5.999676104635
Orsfeld,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,157,http://www.wikidata.org/entity/Q653338,http://www.bitburgerland.de,4,21.770670779049397
Winden,more!rubin,https://kandel.more-rubin1.de/,0,http://www.wikidata.org/entity/Q654146,http://www.vg-kandel.de,3,13.75801669061184
Schwarzenborn,more!rubin,https://vg-wittlich.more-rubin1.de/,0,http://www.wikidata.org/entity/Q654601,http://www.vg-wittlich-land.de,2,11.054518021643162
Thörlingen,,,0,http://www.wikidata.org/entity/Q655990,http://www.thoerlingen.de,1,4.079901929944754
Eldena,,,0,http://www.wikidata.org/entity/Q654203,http://www.grabow.de/,7,26.119868278503418
Sankt Aldegund,,,0,http://www.wikidata.org/entity/Q653902,http://www.st-aldegund.de,1,3.318801287561655
Obererbach,,,515,http://www.wikidata.org/entity/Q694152,http://www.wallmerod.de,9,33.065450601279736
Wolmirstedt,somacos,https://ratsinfo.kitu-genossenschaft.de/wolmirst_bi/,0,http://www.wikidata.org/entity/Q653962,http://www.stadtwolmirstedt.de,3,19.22751644998789
Schladt,more!rubin,https://vg-wittlich.more-rubin1.de/,0,http://www.wikidata.org/entity/Q654687,http://www.vg-wittlich-land.de,2,10.406988508999348
Horhausen,cc-egov,https://www.vgdiez.sitzung-online.de/bi/allris.net.asp,289,http://www.wikidata.org/entity/Q654424,http://www.vgdiez.de,3,13.80314888432622
Berlingen,,,0,http://www.wikidata.org/entity/Q654241,http://www.berlingen.de/,1,2.061499323695898
Gau-Odernheim,,,0,http://www.wikidata.org/entity/Q653864,http://www.gau-odernheim.de,1,2.0003885813057423
Wattenheim,more!rubin,https://leiningerland.gremien.info/sitzungskalender.php?koerperschaft=OG-W,0,http://www.wikidata.org/entity/Q654250,http://www.wattenheim.de,5,26.127056498080492
Hördt,,,0,http://www.wikidata.org/entity/Q654264,http://www.hoerdt-pfalz.de,1,2.003809329122305
Merschbach,,,0,http://www.wikidata.org/entity/Q654804,http://www.erbeskopf.de,8,26.283846404403448
Biersdorf am See,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,541,http://www.wikidata.org/entity/Q654333,http://www.bitburgerland.de/,4,20.63790577277541
Katzwinkel,more!rubin,https://wissen.more-rubin1.de/sitzungskalender.php,0,http://www.wikidata.org/entity/Q656023,http://www.wissen.eu,4,18.947599831968546
Tutow,,,0,http://www.wikidata.org/entity/Q655303,http://www.amt-jarmen-tutow.de/html/tutow.html,1,11.765723828226328
Kyllburgweiler,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,113,http://www.wikidata.org/entity/Q653407,http://www.bitburgerland.de,4,22.675033885985613
Platten,,,0,http://www.wikidata.org/entity/Q654404,http://www.weinort-platten.de,7,30.685570385307074
Saalstadt,,,0,http://www.wikidata.org/entity/Q654028,http://www.saalstadt.de,1,3.180419120937586
Stadtkyll,,,0,http://www.wikidata.org/entity/Q653314,http://www.stadtkyll.de,3,11.904104992747307
Pleitersheim,more!rubin,https://bad-kreuznach.more-rubin1.de/,0,http://www.wikidata.org/entity/Q653800,http://www.pleitersheim.de,4,14.24643461406231
Burtscheid,,,108,http://www.wikidata.org/entity/Q654183,http://www.erbeskopf.de/,8,26.47783474996686
Wipfratal,,,2880,http://www.wikidata.org/entity/Q637308,http://www.wipfratal.de,1,1.9784637577831745
Pfalzfeld,,,0,http://www.wikidata.org/entity/Q654093,http://www.pfalzfeld.de,6,23.3753404840827
Sarmersbach,,,0,http://www.wikidata.org/entity/Q654464,http://www.sarmersbach.de,6,26.804100170731544
Horhausen,,,0,http://www.wikidata.org/entity/Q654384,http://www.horhausen.de,1,6.093931842595339
Messingen,,,1067,http://www.wikidata.org/entity/Q636852,http://www.messingen.de,1,3.3037746138870716
Wackernheim,,,0,http://www.wikidata.org/entity/Q654323,http://www.wackernheim.de,5,19.775439005345106
Pantenburg,more!rubin,https://vg-wittlich.more-rubin1.de/,235,http://www.wikidata.org/entity/Q654662,http://www.vg-wittlich-land.de,2,7.744365405291319
Trulben,more!rubin,https://pirmasens-land.more-rubin1.de/,0,http://www.wikidata.org/entity/Q656084,http://www.trulben.de,2,8.379219803959131
Sankt Katharinen,,,0,http://www.wikidata.org/entity/Q694316,http://www.st-katharinen.de,10,37.79569976404309
Mucheln,,,588,http://www.wikidata.org/entity/Q636585,http://www.amt-selent-schlesen.de/mucheln.html,1,2.386189427226782
Oberehe-Stroheich,,,0,http://www.wikidata.org/entity/Q654432,http://www.hillesheim.de,3,11.037417881190777
Holste,,,1346,http://www.wikidata.org/entity/Q637067,http://www.holste.de/,1,2.2965575493872166
Schwegenheim,,,0,http://www.wikidata.org/entity/Q653296,http://www.schwegenheim.de,3,11.075391098856926
Plütscheid,,,0,http://www.wikidata.org/entity/Q653825,http://www.pluetscheid.de,3,9.213942915201187
Panzweiler,cc-egov,https://www.sitzungsdienst-vgzell-mosel.de/ri/logon.asp,0,http://www.wikidata.org/entity/Q654004,http://www.zell-mosel.de,2,8.991095934063196
Oberkail,,,0,http://www.wikidata.org/entity/Q654721,http://www.oberkail.de,3,11.182879880070686
Brodersdorf,,,418,http://www.wikidata.org/entity/Q636492,http://www.brodersdorf.de/,1,5.38013269752264
Schnorbach,,,0,http://www.wikidata.org/entity/Q653854,https://www.schnorbach.de/,3,11.616723123937845
Vogelsberg,,,0,http://www.wikidata.org/entity/Q637881,http://www.vogelsberg-thueringen.de,2,5.947704754769802
Großniedesheim,,,0,http://www.wikidata.org/entity/Q653842,http://www.grossniedesheim.de,2,12.27765852957964
Neuenstein,,,3030,http://www.wikidata.org/entity/Q636615,https://www.neuenstein.net/,2,6.714026261121035
Hosenfeld,,,0,http://www.wikidata.org/entity/Q637007,https://www.gemeinde-hosenfeld.de/,4,12.381325092166662
Gehlberg,,,0,http://www.wikidata.org/entity/Q637429,http://www.gehlberg.net,1,2.3676628954708576
Heuerßen,,,928,http://www.wikidata.org/entity/Q636887,https://www.heuerssen.de/,3,10.418059729039669
Ottersheim bei Landau,brain-SCC GeoCMS,http://www.bellheim.de/vg_bellheim/,1833,http://www.wikidata.org/entity/Q653365,http://www.ottersheim-pfalz.de,7,37.79909781739116
Unterjeckenbach,more!rubin,https://lauterecken.more-rubin1.de/,0,http://www.wikidata.org/entity/Q654782,http://www.vg-lw.de,4,15.57394240424037
Mielkendorf,,,1372,http://www.wikidata.org/entity/Q636711,http://molfsee.de/index.php/amt-molfsee/2013-11-05-04-13-12/mielkendorf,1,6.40821273997426
Sankt Julian,more!rubin,https://lauterecken.more-rubin1.de/,0,http://www.wikidata.org/entity/Q653875,http://www.vg-lw.de,4,15.688285749405622
Mittenwalde,,,406,http://www.wikidata.org/entity/Q636589,http://www.amt-gerswalde.de,4,14.084149666130543
Osthofen,more!rubin,https://wonnegau.more-rubin1.de/,8312,http://www.wikidata.org/entity/Q655880,http://www.osthofen.de,10,41.48051004856825
Schüller,somacos,https://egovernment-oberekyll.de/bi/,0,http://www.wikidata.org/entity/Q653352,http://www.oberekyll.de,3,15.161844614893198
Gebhardshain,cc-egov,http://www.betzdorf.sitzung-online.de/bi/au010.asp?T1=Aussch%FCsse&AU=Ausschuss&PALFDNR=4,0,http://www.wikidata.org/entity/Q638852,http://www.vggebhardshain.de,44,171.70267904549837
Ueß,,,0,http://www.wikidata.org/entity/Q656095,http://www.vgv-kelberg.de,5,25.32533659040928
Bucha,,,0,http://www.wikidata.org/entity/Q637981,http://www.vg-seenplatte.de/,2,10.316653449088335
Wallbach,,,0,http://www.wikidata.org/entity/Q637521,http://www.wallbach-thueringen.de,1,4.857835296541452
Obermehler,,,0,http://www.wikidata.org/entity/Q637507,http://www.vg-schlotheim.de/,4,7.028976794332266
Wölfershausen,,,0,http://www.wikidata.org/entity/Q637995,http://www.vg-salzbruecke.de,1,5.4730058796703815
Oppershausen,,,0,http://www.wikidata.org/entity/Q637635,http://www.oppershausen.de,2,4.717358760535717
Lutterbek,,,374,http://www.wikidata.org/entity/Q636551,http://www.lutterbek.de,1,3.1454145163297653
Bärenbach,,,0,http://www.wikidata.org/entity/Q654638,http://www.kirn-land.de/,8,35.310667011886835
Dornheim,,,570,http://www.wikidata.org/entity/Q637572,http://www.vg-riechheimer-berg.de/vorstellung/vorstellung_dorn.htm,1,3.1893817633390427
Rodeberg,,,0,http://www.wikidata.org/entity/Q637497,http://www.rodeberg.de,1,3.1790012791752815
Rümmelsheim,more!rubin,https://langenlonsheim.more-rubin1.de/index.php,0,http://www.wikidata.org/entity/Q654707,http://www.ruemmelsheim.de,4,23.231627009809017
Kleinneuhausen,,,0,http://www.wikidata.org/entity/Q637530,http://www.kleinneuhausen.de,1,1.43430520221591
Gielert,,,0,http://www.wikidata.org/entity/Q655974,http://www.erbeskopf.de,8,28.747295785695314
Nehmten,,,285,http://www.wikidata.org/entity/Q636767,http://www.nehmten.de,2,4.256693296134472
Gindorf,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q653423,http://www.bitburgerland.de,4,20.400795087218285
Behrenhoff,,,631,http://www.wikidata.org/entity/Q636756,http://www.landhagen.de/behrenhoff/behrenhoff-informationen.html,1,9.187529183924198
Sankt Katharinen,,,0,http://www.wikidata.org/entity/Q654080,http://www.vg-ruedesheim.de,5,18.78433934226632
Flörsbachtal,,,0,http://www.wikidata.org/entity/Q627440,http://www.floersbachtal.de,16,100.34931165352464
Rosa,,,0,http://www.wikidata.org/entity/Q637540,http://www.rosa-georgenzell.de,2,9.493241872638464
Messenkamp,somacos,https://sessionnet.krz.de/samtgemeinde_rodenberg/bi/,756,http://www.wikidata.org/entity/Q636980,http://www.rodenberg.de/,2,11.752379175275564
Frankenhain,,,0,http://www.wikidata.org/entity/Q637679,http://www.frankenhain.de,1,5.009393643587828
Trimbs,,,0,http://www.wikidata.org/entity/Q656033,http://www.trimbs.de,11,29.488317418843508
Hohenwarte,,,0,http://www.wikidata.org/entity/Q637400,http://www.gemeinde-hohenwarte.de,1,4.818555857986212
Raubach,more!rubin,https://puderbach.more-rubin1.de,0,http://www.wikidata.org/entity/Q654590,http://www.puderbach.de,4,23.64683275669813
Seinsfeld,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q653304,http://www.bitburgerland.de,4,22.888188019394875
Hellingen,,,0,http://www.wikidata.org/entity/Q637597,http://www.gemeinde-hellingen.de,2,6.547338731586933
St. Bernhard,,,0,http://www.wikidata.org/entity/Q637699,http://www.vg-feldstein.de/,2,12.050026316195726
Theisbergstegen,,,0,http://www.wikidata.org/entity/Q654794,http://vg.kusel.de,7,24.063252937048674
Bandelin,cc-egov,https://www.sitzungsdienst-zuessow.de/ri/logon.asp,0,http://www.wikidata.org/entity/Q636915,http://www.amt-zuessow.de/,4,15.69936091080308
Brodersby,,,688,http://www.wikidata.org/entity/Q636651,http://www.amt-schlei-ostsee.de/brodersby.html,1,6.254190370440483
Weinbergen,,,0,http://www.wikidata.org/entity/Q637409,http://www.weinbergen.de,1,6.237385265529156
Quarnbek,,,0,http://www.wikidata.org/entity/Q638148,http://www.quarnbek.de,1,2.5400888063013554
Trimport,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q654060,http://www.trimport.de,8,44.15638919919729
Poppenhausen (Wasserkuppe),,,2569,http://www.wikidata.org/entity/Q636446,https://www.poppenhausen-wasserkuppe.de/,3,11.641630053520203
Dobersdorf,,,0,http://www.wikidata.org/entity/Q636598,http://www.amt-selent-schlesen.de/dobersdorf.html,1,3.266732130199671
Barsbek,,,555,http://www.wikidata.org/entity/Q636470,http://www.amt-probstei.de/Barsbek.683.0.html,1,3.2810628078877926
Höhndorf,,,0,http://www.wikidata.org/entity/Q636439,http://www.amt-probstei.de/Hoehndorf.688.0.html,1,3.0627386569976807
Witzleben,,,0,http://www.wikidata.org/entity/Q637339,http://www.vg-riechheimer-berg.de/vorstellung/vorstellung_witz.htm,1,3.1855911426246166
Lühmannsdorf,cc-egov,https://www.sitzungsdienst-zuessow.de/ri/logon.asp,693,http://www.wikidata.org/entity/Q637103,http://www.amt-zuessow.de,4,16.736783895641565
Grub,,,0,http://www.wikidata.org/entity/Q637690,http://www.vg-feldstein.de,2,10.665871161967516
Kluse,more!rubin,https://doerpen.more-rubin1.de/,1595,http://www.wikidata.org/entity/Q638102,http://www.doerpen.de/,3,17.75077409297228
Glashütten,sternberg,https://rim.ekom21.de/glashuetten/startseite,0,http://www.wikidata.org/entity/Q637032,http://www.gemeinde-glashuetten.de,2,13.967975653707981
Koserow,cc-egov,https://www.ego-mv.de/leistungen/fachverfahren/ratsinformationssystem/,1696,http://www.wikidata.org/entity/Q654107,http://www.amtusedom-sued.de,6,30.18774675577879
Stakendorf,,,0,http://www.wikidata.org/entity/Q636456,http://www.stakendorf.de,1,4.16766345128417
Ellingshausen,,,246,http://www.wikidata.org/entity/Q637319,http://www.vg-dolmar-salzbruecke.de/,10,22.599806312471628
Leutersdorf,,,0,http://www.wikidata.org/entity/Q637384,http://www.vg-dolmar-salzbruecke.de,11,25.248951107263565
Martensrade,,,0,http://www.wikidata.org/entity/Q636541,http://www.amt-selent-schlesen.de/martensrade.html,1,2.7207119315862656
Schlesen,,,0,http://www.wikidata.org/entity/Q638122,https://www.schlesen.com/,1,4.047089144587517
Rietz-Neuendorf,,,0,http://www.wikidata.org/entity/Q637911,http://www.rietz-neuendorf.de,4,15.833624366670847
Weiler bei Bingen,,,0,http://www.wikidata.org/entity/Q654221,http://www.weilerbeibingen.de,12,39.238643020391464
Monzelfeld,,,0,http://www.wikidata.org/entity/Q654069,http://www.monzelfeld.de,13,42.0197963938117
Vollersode,,,2841,http://www.wikidata.org/entity/Q636955,http://www.vollersode.de/,1,5.134931553155184
Lauenhagen,,,1343,http://www.wikidata.org/entity/Q637015,http://www.lauenhagen.de,1,2.689734634011984
Wittenbergen,,,0,http://www.wikidata.org/entity/Q638135,http://www.amt-breitenburg.de/99.html,1,5.767716813832521
Dargen,cc-egov,https://www.ego-mv.de/leistungen/fachverfahren/ratsinformationssystem/,540,http://www.wikidata.org/entity/Q638082,http://www.amtusedom.de/?page_id=162,6,29.35638850927353
Bendfeld,,,215,http://www.wikidata.org/entity/Q636447,http://www.amt-probstei.de/Bendfeld.684.0.html,1,3.361332055181265
Meura,,,0,http://www.wikidata.org/entity/Q637372,http://www.meura.de,1,2.995606679469347
Kirchheim,,,1215,http://www.wikidata.org/entity/Q637352,http://www.kirchheim-thueringen.de/,1,0.25551828369498253
Rubenow,,,0,http://www.wikidata.org/entity/Q636836,http://www.amtlubmin.de,4,13.964608397334814
Rohrbach,,,195,http://www.wikidata.org/entity/Q637451,http://www.rohrbach-schwarzatal.de,2,4.87598517909646
Triglitz,,,0,http://www.wikidata.org/entity/Q636542,http://www.amtputlitz-berge.de,5,15.234496884047985
Lichte,,,0,http://www.wikidata.org/entity/Q637559,http://www.vg-lichtetal.de/,3,11.836425893008709
Kühren,somacos,https://www.kreis-ploe.de/session/buergerinfo/infobi.php,660,http://www.wikidata.org/entity/Q636611,http://www.amtpreetzland.de/Gemeinde-Kuehren.kuehren.0.html,7,21.438686672598124
Jacobsdorf,,,1863,http://www.wikidata.org/entity/Q636991,http://www.jacobsdorf.de,1,5.4650443233549595
Rubkow,cc-egov,https://www.sitzungsdienst-zuessow.de/ri/logon.asp,0,http://www.wikidata.org/entity/Q636826,http://www.amt-zuessow.de/,4,15.349363788962364
Groß Polzin,cc-egov,https://www.sitzungsdienst-zuessow.de/ri/logon.asp,0,http://www.wikidata.org/entity/Q636878,http://www.amt-zuessow.de/,4,17.738668248057365
Rickert,,,0,http://www.wikidata.org/entity/Q636744,http://www.gemeinde-rickert.de,1,9.281739305704832
Lebrade,,,588,http://www.wikidata.org/entity/Q636482,http://www.lebrade.de,1,2.7634331472218037
Klein Belitz,somacos,https://sessionnet.krz.de/buetzow/bi/info.asp?smcnavgroup=0,0,http://www.wikidata.org/entity/Q638005,http://www.amt-buetzow-land.de,2,17.883280754089355
Mühbrook,,,539,http://www.wikidata.org/entity/Q636788,http://www.muehbrook.de,1,3.7701991125941277
Geschwenda,,,0,http://www.wikidata.org/entity/Q637363,http://www.geschwenda.de,5,18.2643634788692
Friedelshausen,,,0,http://www.wikidata.org/entity/Q637583,http://www.vg-wasungen.de/index.php?option=com_content&view=article&id=55&Itemid=66,5,22.06608595326543
Bönebüttel,,,2021,http://www.wikidata.org/entity/Q636514,http://www.gemeinde-boenebuettel.de/,2,4.4974984265863895
Neu Boltenhagen,,,607,http://www.wikidata.org/entity/Q636999,http://www.amtlubmin.de,4,13.650410398840904
Nordleda,,,1047,http://www.wikidata.org/entity/Q624524,http://www.nordleda.de,1,5.055253714323044
Plattenburg,,,0,http://www.wikidata.org/entity/Q637036,http://www.plattenburg.de,5,18.576356679201126
Hespe,sternberg,https://sg-nienstaedt.ratsinfomanagement.net/hespe/startseite,2058,http://www.wikidata.org/entity/Q637198,http://www.gemeinde-hespe.de,6,18.854754738509655
Hespe,sternberg,https://sg-nienstaedt.ratsinfomanagement.net/hespe/startseite,2052,http://www.wikidata.org/entity/Q637198,http://www.gemeinde-hespe.de,6,19.30372779071331
Schillsdorf,somacos,https://sessionnet.krz.de/amt-bokhorst-wankendorf/bi/info.asp?smcnavgroup=0,0,http://www.wikidata.org/entity/Q636528,http://www.amt-bokhorst-wankendorf.de/gemeinden/schillsdorf/schillsdorf.php,4,17.351242274045944
Schellhorn,somacos,https://www.kreis-ploe.de/session/buergerinfo/infobi.php,0,http://www.wikidata.org/entity/Q636561,http://www.amtpreetzland.de/Gemeinde-Schellhorn.schellhorn.0.html,7,20.718222051858902
Wolfersdorf,,,1537,http://www.wikidata.org/entity/Q627586,http://www.gemeinde-wolfersdorf.de,50,176.36300645023584
Gramzow,,,0,http://www.wikidata.org/entity/Q636566,http://www.amtgramzow.de,4,11.243611831218004
Murchin,cc-egov,https://www.sitzungsdienst-zuessow.de/ri/logon.asp,930,http://www.wikidata.org/entity/Q636866,http://www.amt-zuessow.de,4,17.485743176192045
Flögeln,,,0,http://www.wikidata.org/entity/Q624709,http://www.floegeln.de/,1,3.1439388506114483
Katzow,,,631,http://www.wikidata.org/entity/Q636964,http://www.amtlubmin.de,4,13.721745643764734
Haverlah,,,1624,http://www.wikidata.org/entity/Q637657,http://www.baddeckenstedt.de,8,19.908036556094885
Hohnhorst,cc-egov,https://www.nenndorf.sitzung-online.de/bi/si010_e.asp,2086,http://www.wikidata.org/entity/Q636701,http://www.hohnhorst-online.de,7,34.71133169531822
Lützelbach,,,0,http://www.wikidata.org/entity/Q624842,http://www.luetzelbach.de,5,13.708799161016941
Bischofsheim,provox,http://217.160.166.179/ratsinfo/bischofsheim,12515,http://www.wikidata.org/entity/Q624456,https://bischofsheim.de/,3,12.063232939690351
Klein Bünzow,cc-egov,https://www.sitzungsdienst-zuessow.de/ri/logon.asp,0,http://www.wikidata.org/entity/Q637042,http://www.amt-zuessow.de,4,18.001637540757656
Quendorf,more!rubin,https://schuettorf.more-rubin1.de,553,http://www.wikidata.org/entity/Q622516,http://www.schuettorf.de/,3,10.166965898126364
Neuhaus-Schierschnitz,,,3081,http://www.wikidata.org/entity/Q638071,http://www.neuhaus-schierschnitz.de,4,19.639086544513702
Göritz,,,0,http://www.wikidata.org/entity/Q624913,http://www.amt-bruessow.de,4,11.270801641047
Nüsttal,,,2830,http://www.wikidata.org/entity/Q624246,http://www.nuesttal.de,3,16.92086498811841
Tantow,,,0,http://www.wikidata.org/entity/Q636975,http://www.gemeinde-tantow.de,7,26.997669156640768
Gernsheim,somacos,https://sessionnet.krz.de/gernsheim/bi/,0,http://www.wikidata.org/entity/Q625091,https://www.gernsheim.de/,3,15.52883343398571
Felixsee,somacos,https://sslsites.de/bi.amt-doebern-land.com/,0,http://www.wikidata.org/entity/Q623917,http://www.amt-doebern-land.de,4,13.514684095978737
Wusterhausen/Dosse,somacos,https://buergerinfo.wusterhausen.de/,5979,http://www.wikidata.org/entity/Q623516,http://www.wusterhausen.de,2,14.114875696599483
Boksee,somacos,https://www.kreis-ploe.de/session/buergerinfo/infobi.php,451,http://www.wikidata.org/entity/Q636507,http://www.amtpreetzland.de/Gemeinde-Boksee.boksee.0.html,7,23.03120083361864
Hoogstede,,,2870,http://www.wikidata.org/entity/Q623853,http://www.hoogstede.de,2,21.588206842541695
Lühburg,,,222,http://www.wikidata.org/entity/Q637967,http://www.amt-gnoien.de,9,23.14494225382805
Spreenhagen,,,3229,http://www.wikidata.org/entity/Q624106,http://www.amt-spreenhagen.de,5,15.98701485618949
Homberg (Ohm),,,7445,http://www.wikidata.org/entity/Q624176,http://www.homberg-ohm.de,5,23.988339714705944
Karwitz,somacos,https://ratsinfo.elbtalaue.de/buergerinfo/info.asp?smcnavgroup=0,737,http://www.wikidata.org/entity/Q638018,http://www.dannenberg.de/,8,45.00024991482496
Dahme/Mark,cc-egov,https://ratsinfo-online.net/dahme-bicms/SI010_e.asp,5113,http://www.wikidata.org/entity/Q622572,https://www.dahme.de/,5,23.967562828212976
Eldingen,cc-egov,http://www.lachendorf.ratsportal.net/bi/allris.net.asp,2028,http://www.wikidata.org/entity/Q625099,http://www.lachendorf.de/,5,23.84299710392952
Borgdorf-Seedorf,cc-egov,https://www.nortorfer-land.sitzung-online.de/bi/si010_e.asp,408,http://www.wikidata.org/entity/Q636717,http://www.amt-nortorfer-land.de/unsere-gemeinden/borgdorf-seedorf.html,6,32.32405719533563
Flieden,,,8720,http://www.wikidata.org/entity/Q624955,http://www.flieden.de,4,15.778818715363741
Schwarzbach,,,0,http://www.wikidata.org/entity/Q623909,http://www.schwarzbach-biehlen.de,1,5.5800850838422775
Dornburg,,,8579,http://www.wikidata.org/entity/Q625104,http://www.dornburg.de,1,12.827709756791592
Levenhagen,,,0,http://www.wikidata.org/entity/Q636800,http://www.landhagen.de,7,29.79726080223918
Neu-Anspach,sternberg,https://rim.ekom21.de/neu-anspach/startseite,15276,http://www.wikidata.org/entity/Q622562,http://www.neu-anspach.de,2,14.717629175633192
Allendorf,,,352,http://www.wikidata.org/entity/Q637422,http://www.mittleres-schwarzatal.de/,7,46.6082104369998
Wildeck,,,0,http://www.wikidata.org/entity/Q625232,http://www.wildeck.de,3,23.439751002937555
Edertal,,,6292,http://www.wikidata.org/entity/Q624727,http://www.edertal.de,6,19.77883942425251
Flörsheim am Main,more!rubin,https://floersheim.more-rubin1.de/,20623,http://www.wikidata.org/entity/Q622593,https://www.floersheim-main.de/,2,11.633472327142954
Mühlenfließ,PortUNA.ris,http://www.amt-niemegk.de/ratsinfo/index.php,909,http://www.wikidata.org/entity/Q622545,http://www.amt-niemegk.de/verzeichnis/objekt.php?mandat=4243,2,5.615013662725687
Halle,,,659,http://www.wikidata.org/entity/Q624830,http://www.uelsen.de/staticsite/staticsite.php?menuid=111&topmenu=6,1,4.1043594144284725
Schwarzenborn,,,0,http://www.wikidata.org/entity/Q624331,http://www.schwarzenborn.de,8,25.178163953125477
Ebsdorfergrund,,,8886,http://www.wikidata.org/entity/Q625108,http://www.ebsdorfergrund.de/,4,18.697796430438757
Wehretal,,,0,http://www.wikidata.org/entity/Q624396,http://www.wehretal.de,2,12.49703498184681
Judenbach,,,0,http://www.wikidata.org/entity/Q637466,http://www.judenbach.de,7,49.96478968858719
Isterberg,,,580,http://www.wikidata.org/entity/Q623519,http://www.isterberg.de,2,16.905413027852774
Seddiner See,,,0,http://www.wikidata.org/entity/Q623943,https://www.seddiner-see.de/,2,8.66028094664216
Rabenstein/Fläming,PortUNA.ris,http://www.amt-niemegk.de/ratsinfo/index.php,0,http://www.wikidata.org/entity/Q623891,http://www.amt-niemegk.de,2,5.959322672337294
Gusborn,somacos,https://ratsinfo.elbtalaue.de/buergerinfo/info.asp?smcnavgroup=0,1202,http://www.wikidata.org/entity/Q638090,http://www.dannenberg.de/,8,45.93443479761481
Vöhl,,,6037,http://www.wikidata.org/entity/Q624862,http://www.voehl.de,5,22.93085340037942
Korswandt,cc-egov,https://www.ego-mv.de/leistungen/fachverfahren/ratsinformationssystem/,0,http://www.wikidata.org/entity/Q638051,http://www.amtusedom-sued.de/gemeinden/korswandt.php,6,40.22444935515523
Frömmstedt,,,0,http://www.wikidata.org/entity/Q637326,http://www.froemmstedt.de,10,52.44739156216383
Helsa,cc-egov,http://helsa.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q622846,http://www.gemeinde-helsa.de,2,13.315697778016329
Mittenaar,,,0,http://www.wikidata.org/entity/Q624070,http://www.mittenaar.de,1,13.601009137928486
Esche,more!rubin,https://neuenhaus.more-rubin1.de/,555,http://www.wikidata.org/entity/Q624252,http://www.neuenhaus.de/,3,21.16021030396223
Wielen,,,534,http://www.wikidata.org/entity/Q624743,http://www.uelsen.de/staticsite/staticsite.php?menuid=114&topmenu=6,1,3.9598602689802647
Steinhöfel,,,0,http://www.wikidata.org/entity/Q624100,https://www.gemeinde-steinhoefel.de/,3,14.38436535000801
