name,vendor,url,population,wikidata_item,website,pages_visited,time
Rühen,,,5479,http://www.wikidata.org/entity/Q640156,http://www.samtgemeinde-brome.de/,5,20.143797986209393
Firrel,somacos,http://www.sghesel.de/bi/info.php?smcnavgroup=0,803,http://www.wikidata.org/entity/Q639825,http://www.hesel.de/,2,19.428381122648716
Isenbüttel,,,6411,http://www.wikidata.org/entity/Q640185,http://www.gemeinde-isenbuettel.de,5,22.726523026823997
Burg (Spreewald),,,4338,http://www.wikidata.org/entity/Q638537,http://www.amt-burg-spreewald.de/,7,28.2176249101758
Garstedt,,,1474,http://www.wikidata.org/entity/Q639664,https://www.garstedt.de/,6,22.376305483281612
Isenbüttel,,,6441,http://www.wikidata.org/entity/Q640185,http://www.gemeinde-isenbuettel.de,5,23.867773681879044
Dünsen,provox,http://213.165.68.250:8080/ratsinfo/harpstedt,1172,http://www.wikidata.org/entity/Q638898,http://www.duensen.de/,4,17.77820958942175
Boos,,,1692,http://www.wikidata.org/entity/Q705785,http://www.vg-boos.de,13,65.39948759973049
Steinhorst,,,1291,http://www.wikidata.org/entity/Q694616,http://www.sg-hankensbuettel.de/,13,55.067969642579556
Groß Stieten,cc-egov,http://www.sitzungsdienst-dorf-mecklenburg.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q640107,http://www.amt-dorfmecklenburg-badkleinen.de,2,13.84122808277607
Beuren,,,0,http://www.wikidata.org/entity/Q700691,http://www.ulmen.de/,3,58.30648400634527
Clenze,somacos,https://ratsinfo.luechow-wendland.de/luechow/ratsinfo/,2347,http://www.wikidata.org/entity/Q705632,http://www.clenze.de/,7,41.28776631504297
Ober-Flörsheim,,,0,http://www.wikidata.org/entity/Q639922,https://www.ober-floersheim.de/,4,15.496388800442219
Groß Rheide,,,0,http://www.wikidata.org/entity/Q638455,http://www.kropp.de/de/gross-rheide.html,4,17.758683174848557
Lockwisch,cc-egov,https://www.sitzungsdienst-schoenberg.de/ri/logon.asp,400,http://www.wikidata.org/entity/Q638506,http://www.schoenberg-land.de,5,27.88042973726988
Paschel,,,232,http://www.wikidata.org/entity/Q639088,http://gemeinde-paschel.de,6,25.2400009483099
Hornstorf,,,0,http://www.wikidata.org/entity/Q639643,http://www.amt-neuburg.de,3,19.176616847515106
Dreikirchen,,,0,http://www.wikidata.org/entity/Q628840,https://www.wallmerod.de/,6,121.13952834159136
Beckeln,,,775,http://www.wikidata.org/entity/Q638790,https://www.beckeln.de/,3,10.849812351167202
Jörl,,,0,http://www.wikidata.org/entity/Q638438,http://www.joerl.de,1,6.040110036730766
Horbach,,,39,http://www.wikidata.org/entity/Q705187,http://www.kirn-land.de,8,89.9589145258069
Königshügel,,,159,http://www.wikidata.org/entity/Q638219,http://www.gemeinde-koenigshuegel.de,1,4.089066803455353
Hargarten,,,0,http://www.wikidata.org/entity/Q640163,http://www.hargarten-net.com,3,11.407678969204426
Hanshagen,,,0,http://www.wikidata.org/entity/Q639976,http://www.hanshagen.de,5,19.067692510783672
Werpeloh,sternberg,https://soegel.ratsinfomanagement.net/startseite,1084,http://www.wikidata.org/entity/Q639117,http://www.soegel.de/,2,15.436959274113178
Emmering,,,1205,http://www.wikidata.org/entity/Q705805,http://www.assling.de/index.php?sa=5&sn=72,10,51.23065038770437
Kirchweidach,,,1661,http://www.wikidata.org/entity/Q701470,http://www.kirchweidach.de,9,51.64116341620684
Görsbach,,,0,http://www.wikidata.org/entity/Q639980,http://www.heringen-helme.de/,2,13.748248301446438
Börm,,,744,http://www.wikidata.org/entity/Q638433,http://www.kropp.de/de/boerm.html,4,18.746182523667812
Dechow,,,201,http://www.wikidata.org/entity/Q638858,http://www.rehna.de/index.phtml?view-139&SpecialTop=213,1,7.74140689522028
Hundsdorf,somacos,https://www.ransbach-baumbach.de/ratsinfo/,0,http://www.wikidata.org/entity/Q640176,http://www.ransbach-baumbach.de,2,11.923904545605183
Kißlegg,,,0,http://www.wikidata.org/entity/Q705800,http://www.kisslegg.de,13,95.01636038720608
Metelsdorf,cc-egov,http://www.sitzungsdienst-dorf-mecklenburg.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q639682,http://www.amt-dorfmecklenburg-badkleinen.de,2,13.081777229905128
Schlagsdorf,,,0,http://www.wikidata.org/entity/Q638895,http://www.schlagsdorf.de/,2,20.50332836806774
Roggenstorf,cc-egov,https://www.sitzungsdienst-grevesmuehlen.de/pi/app.asp,0,http://www.wikidata.org/entity/Q639623,http://www.grevesmuehlen.de,3,21.73521663248539
Klein Trebbow,somacos,https://session.luetzow-luebstorf.de/sessionnet/buergerinfo/info.php?smcnavgroup=0,0,http://www.wikidata.org/entity/Q638927,https://www.luetzow-luebstorf.de,3,21.418163545429707
Rumohr,,,0,http://www.wikidata.org/entity/Q638223,http://www.gemeinderumohr.de,2,20.213539347052574
Danndorf,,,2428,http://www.wikidata.org/entity/Q639059,http://www.danndorf.de,1,3.2699223458766937
Warder,cc-egov,https://www.nortorfer-land.sitzung-online.de/bi/si010_e.asp,0,http://www.wikidata.org/entity/Q638232,http://www.amt-nortorfer-land.de/unsere-gemeinden/warder.html,6,36.09986558556557
Rüting,cc-egov,https://www.sitzungsdienst-grevesmuehlen.de/pi/app.asp,0,http://www.wikidata.org/entity/Q639020,http://www.grevesmuehlen.de,3,20.368179492652416
Alsdorf,cc-egov,http://www.betzdorf.sitzung-online.de/bi/au010.asp?T1=Aussch%FCsse&AU=Ausschuss&PALFDNR=4,1522,http://www.wikidata.org/entity/Q657062,http://www.betzdorf.de/,44,196.09650413691998
Gnutz,cc-egov,https://www.nortorfer-land.sitzung-online.de/bi/si010_e.asp,0,http://www.wikidata.org/entity/Q638188,http://www.amt-nortorfer-land.de/unsere-gemeinden/gnutz.html,6,36.38196171075106
Toppenstedt,,,2185,http://www.wikidata.org/entity/Q640065,http://www.salzhausen.de/,12,58.104738280177116
Damshagen,,,0,http://www.wikidata.org/entity/Q640074,https://www.damshagen.info/,2,8.550323829054832
Plüschow,cc-egov,https://www.sitzungsdienst-grevesmuehlen.de/pi/app.asp,0,http://www.wikidata.org/entity/Q639286,http://www.grevesmuehlen.de,3,22.76470737159252
Meggerdorf,,,684,http://www.wikidata.org/entity/Q638238,http://www.meggerdorf.de,4,23.926429472863674
Aukrug,,,0,http://www.wikidata.org/entity/Q638295,http://www.aukrug.de/,3,28.443127490580082
Hohenkirchen,cc-egov,https://www.sitzungsdienst-kluetz.de/bi2/si010_e.asp,0,http://www.wikidata.org/entity/Q639915,http://www.kluetzer-winkel.de,4,24.15181089192629
Selk,,,0,http://www.wikidata.org/entity/Q638459,http://www.gemeinde-selk.de,3,21.659968063235283
Prinzenmoor,,,0,http://www.wikidata.org/entity/Q638229,http://www.gemeinde-prinzenmoor.de,1,4.129536338150501
Grafenrheinfeld,,,2918,http://www.wikidata.org/entity/Q705742,https://www.grafenrheinfeld.de/,22,86.92190957069397
Lüdersdorf,,,0,http://www.wikidata.org/entity/Q638501,http://www.gemeinde-luedersdorf.de,1,60.26709056645632
Krembz,somacos,https://sessionnet.krz.de/gadebusch/bi/info.asp?smcnavgroup=0,0,http://www.wikidata.org/entity/Q639074,http://www.gadebusch.de/,2,23.475118286907673
Wusterhusen,,,1132,http://www.wikidata.org/entity/Q640081,http://www.amtlubmin.de,4,20.615029349923134
Wusterhusen,,,1145,http://www.wikidata.org/entity/Q640081,http://www.amtlubmin.de,4,20.341132909059525
Sörup,,,0,http://www.wikidata.org/entity/Q638417,http://www.soerup.de,6,23.999770648777485
Lägerdorf,,,0,http://www.wikidata.org/entity/Q638314,http://www.laegerdorf.de,1,4.755211725831032
Wusterhusen,,,1164,http://www.wikidata.org/entity/Q640081,http://www.amtlubmin.de,4,20.781713776290417
Roduchelstorf,cc-egov,https://www.sitzungsdienst-schoenberg.de/ri/logon.asp,0,http://www.wikidata.org/entity/Q638515,http://www.schoenberg-land.de,5,28.63920032978058
Lähden,somacos,https://herzlakeris.itebo.de/bi/,4866,http://www.wikidata.org/entity/Q640121,http://www.herzlake.de/,2,18.260950028896332
Hammersbach,,,0,http://www.wikidata.org/entity/Q638667,http://www.hammersbach.de,7,44.84697698056698
Neuburg,,,2048,http://www.wikidata.org/entity/Q639972,http://www.amt-neuburg.de,3,20.581653878092766
Raguhn-Jeßnitz,,,0,http://www.wikidata.org/entity/Q701011,http://www.raguhn-jessnitz.de,21,99.90515764057636
Scheuring,,,1277,http://www.wikidata.org/entity/Q627472,http://www.gemeinde-scheuring.de,1,3.1931523382663727
Röckingen,,,705,http://www.wikidata.org/entity/Q627424,http://www.roeckingen.de,2,4.361512929201126
Dettum,,,1227,http://www.wikidata.org/entity/Q640134,http://www.dettum.de/gemeinde/gemeinde.html,2,4.404727257788181
Lalendorf,,,0,http://www.wikidata.org/entity/Q638318,http://www.amt-krakow-am-see.de/Lalendorf_91.html,1,9.121919304132462
Holtland,somacos,http://www.sghesel.de/bi/info.php?smcnavgroup=0,2267,http://www.wikidata.org/entity/Q639159,http://www.hesel.de/,2,17.10290017724037
Lüdersburg,,,639,http://www.wikidata.org/entity/Q640168,http://www.scharnebeck.de/,3,30.65972889214754
Sinn,,,0,http://www.wikidata.org/entity/Q627276,https://www.gemeindesinn.de/,1,3.875934161245823
Mühlen Eichsen,somacos,https://sessionnet.krz.de/gadebusch/bi/info.asp?smcnavgroup=0,0,http://www.wikidata.org/entity/Q639005,http://www.gadebusch.de/,2,18.887755073606968
Dietzenrode/Vatterode,,,130,http://www.wikidata.org/entity/Q627684,http://www.vg-uder.de/orte/dietzenrode_vatterode.htm,1,7.737102963030338
Stedesand,,,0,http://www.wikidata.org/entity/Q639382,http://www.stedesand.de,4,17.473675534129143
Tholey,,,0,http://www.wikidata.org/entity/Q638618,https://www.tholey.de/,6,22.49615404009819
Brotterode-Trusetal,,,0,http://www.wikidata.org/entity/Q638178,http://www.brotterode-trusetal.de/,10,53.618545830249786
Heede,,,2472,http://www.wikidata.org/entity/Q640145,http://www.heede-ems.de,4,20.05272103846073
Blomesche Wildnis,,,673,http://www.wikidata.org/entity/Q638196,http://www.amt-horst-herzhorn.de/index.php?module=webpage&id=10,10,60.386159278452396
Tielen,,,0,http://www.wikidata.org/entity/Q638207,http://www.tielen.city-map.de,1,39.46159018576145
Kelkheim (Taunus),,,0,http://www.wikidata.org/entity/Q639667,https://www.kelkheim.de/,7,40.53568761795759
Seehof,somacos,https://session.luetzow-luebstorf.de/sessionnet/buergerinfo/info.php?smcnavgroup=0,912,http://www.wikidata.org/entity/Q638918,https://www.luetzow-luebstorf.de,3,17.858043670654297
Grödersby,somacos,https://kappeln.info/buergerinfo/info.php?smcnavgroup=0,215,http://www.wikidata.org/entity/Q638425,http://www.groedersby.de,2,28.02785139530897
Märkisch Linden,,,1193,http://www.wikidata.org/entity/Q627084,http://www.amt-temnitz.de/ris/instanz_3/index.htm,1,12.654248893260956
Steingaden,,,2744,http://www.wikidata.org/entity/Q627545,http://www.steingaden.de,1,12.209996439516544
Bengel,,,815,http://www.wikidata.org/entity/Q627786,http://www.gemeinde-bengel.de/,1,7.88390139490366
Winterwerb,,,0,http://www.wikidata.org/entity/Q627818,http://www.winterwerb-rlp.de,1,11.758998237550259
Gottesgabe,somacos,https://session.luetzow-luebstorf.de/sessionnet/buergerinfo/info.php?smcnavgroup=0,0,http://www.wikidata.org/entity/Q639034,https://www.luetzow-luebstorf.de,3,16.667512737214565
Lindow (Mark),,,3336,http://www.wikidata.org/entity/Q625741,http://www.amt-lindow-mark.de/ris/instanz_4/index.htm,1,4.147393681108952
Harra,,,0,http://www.wikidata.org/entity/Q627705,http://www.gemeinde-harra.de,1,3.578388035297394
Baddeckenstedt,,,3060,http://www.wikidata.org/entity/Q638289,http://www.baddeckenstedt.de/,7,30.805118538439274
Lorch,sternberg,https://rim.ekom21.de/lorch/startseite,3750,http://www.wikidata.org/entity/Q625783,http://www.stadt-lorch-rheingau.de,2,16.526355385780334
Selmsdorf,,,0,http://www.wikidata.org/entity/Q638518,http://www.selmsdorf.de,12,63.179295249283314
Eichenzell,sternberg,https://eichenzell.ratsinfomanagement.net/termine,11019,http://www.wikidata.org/entity/Q627310,http://www.eichenzell.de,3,16.92073905467987
Reinhardshagen,,,0,http://www.wikidata.org/entity/Q625239,http://www.reinhardshagen.de,1,4.1143614128232
Gallmersgarten,,,782,http://www.wikidata.org/entity/Q627513,https://www.gemeinde-gallmersgarten.de/,2,16.566421546041965
Patzig,,,473,http://www.wikidata.org/entity/Q640197,http://www.amt-bergen-auf-ruegen.de,4,22.09766072779894
Schöneiche bei Berlin,somacos,https://sessionnet.krz.de/schoeneichebeiberlin/gi/,12014,http://www.wikidata.org/entity/Q627767,https://www.schoeneiche-bei-berlin.de/,3,17.600115932524204
Jesendorf,brain-SCC GeoCMS,https://ris.geocms.com/neukloster/,0,http://www.wikidata.org/entity/Q640070,http://www.neukloster.de/doc/jesendorf_info.htm,8,50.80182898789644
Gerswalde,,,1637,http://www.wikidata.org/entity/Q625872,http://www.amt-gerswalde.de,4,18.954184003174305
Wardenburg,sternberg,https://ratsinformation.wardenburg.de/startseite,15975,http://www.wikidata.org/entity/Q627741,http://www.wardenburg.de,2,15.196639709174633
Lenzen (Elbe),,,2664,http://www.wikidata.org/entity/Q625768,http://www.lenzenelbe.de/,1,9.276917435228825
Briesen (Mark),,,2192,http://www.wikidata.org/entity/Q627223,http://www.briesen-mark.de/,1,7.583021007478237
Tauche,PortUNA.ris,http://www.gemeinde-tauche.de/ratsinfo/index.php,0,http://www.wikidata.org/entity/Q627082,http://www.gemeinde-tauche.de,2,6.199407957494259
Unterreit,,,1354,http://www.wikidata.org/entity/Q627477,http://www.unterreit.de,4,13.945329785346985
Lichtenfels,,,4170,http://www.wikidata.org/entity/Q627420,http://www.stadt-lichtenfels.de,4,16.142001658678055
Willroth,,,0,http://www.wikidata.org/entity/Q627775,http://www.willroth.de,2,8.990303941071033
Pommersfelden,,,2253,http://www.wikidata.org/entity/Q627521,http://www.pommersfelden.de,3,13.730327598750591
Gammelsdorf,kommuna,https://ris.komuna.net/mauern,1002,http://www.wikidata.org/entity/Q627451,http://www.gemeinde-gammelsdorf.de,3,15.987629286944866
Sommerland,,,0,http://www.wikidata.org/entity/Q638200,http://www.amt-horst-herzhorn.de/index.php?module=webpage&id=21,10,56.10268811136484
Glauburg,,,3032,http://www.wikidata.org/entity/Q625348,https://www.glauburg.de/,5,20.507019124925137
Greifenberg,kommuna,https://ris.komuna.net/schondorf/party.mvc/List?clientID=569483,2167,http://www.wikidata.org/entity/Q627500,http://www.greifenberg.info/,3,19.067471280694008
Blankenstein,,,0,http://www.wikidata.org/entity/Q627672,http://www.blankenstein-am-rennsteig.de/,5,28.025319039821625
Arbach,,,0,http://www.wikidata.org/entity/Q626871,http://www.vgv-kelberg.de/,5,31.70472076535225
Uetze,,,20180,http://www.wikidata.org/entity/Q638645,http://www.uetze.de,12,55.300500601530075
Ummern,cc-egov,https://www.sitzungsdienst-wesendorf.de/bi2/pa000.asp?REDIRTO=/bi2/au010.asp?PALFDNR%3D0,1567,http://www.wikidata.org/entity/Q638909,http://www.wesendorf.de/,10,51.766995154321194
Hohengandern,,,0,http://www.wikidata.org/entity/Q627689,http://www.vg-hanstein-rusteberg.de,4,12.844976276159286
Espenau,,,0,http://www.wikidata.org/entity/Q627482,http://www.espenau.de,2,15.175498716533184
Randowtal,,,0,http://www.wikidata.org/entity/Q625914,http://www.amtgramzow.de,3,13.24751229584217
Volkmannsdorf,,,0,http://www.wikidata.org/entity/Q627714,http://www.vg-seenplatte.de,2,14.774538077414036
Haibach,,,7688,http://www.wikidata.org/entity/Q627490,http://www.haibach.de,4,23.790046252310276
Rauschenberg,,,0,http://www.wikidata.org/entity/Q627435,http://www.rauschenberg.de,4,20.292738035321236
Kloster Lehnin,,,0,http://www.wikidata.org/entity/Q627838,http://www.klosterlehnin.de,4,23.121511042118073
Friesenhagen,cc-egov,http://www.vgkirchen.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q627732,http://www.kirchen-sieg.de,2,23.08935173600912
Deuna,,,0,http://www.wikidata.org/entity/Q627747,http://www.eichsfelder-kessel.de/,4,26.072814255952835
Ginsheim-Gustavsburg,,,0,http://www.wikidata.org/entity/Q639519,http://www.ginsheim-gustavsburg.de,1,61.260143995285034
Görkwitz,,,0,http://www.wikidata.org/entity/Q627696,http://www.vg-seenplatte.de,2,16.947652243077755
Hunding,,,1171,http://www.wikidata.org/entity/Q627437,http://www.hunding.de,4,32.63291621208191
Hodenhagen,,,3088,http://www.wikidata.org/entity/Q639047,http://www.hodenhagen.eu,1,60.71049411594868
Nentershausen,,,2741,http://www.wikidata.org/entity/Q625897,http://www.nentershausen.de,2,16.009925588965416
Freiensteinau,,,0,http://www.wikidata.org/entity/Q627571,https://www.freiensteinau.de/,5,20.76128078252077
Hohenselchow-Groß Pinnow,,,0,http://www.wikidata.org/entity/Q625880,http://www.gartz.de,11,49.595015577971935
Friedrichsdorf,sternberg,https://friedrichsdorf.ratsinfomanagement.net/termine,25092,http://www.wikidata.org/entity/Q627742,https://www.friedrichsdorf.de/,3,15.764234736561775
Görzke,,,0,http://www.wikidata.org/entity/Q625844,http://www.amt-ziesar.de/verzeichnis/objekt.php?mandat=15748,4,29.023198276758194
Gemünden (Felda),,,0,http://www.wikidata.org/entity/Q627738,https://www.gemuenden-felda.de/,2,15.776669278740883
Fernwald,,,0,http://www.wikidata.org/entity/Q625773,http://www.fernwald.de,3,16.88791272044182
Bromskirchen,,,1804,http://www.wikidata.org/entity/Q625281,http://www.bromskirchen.de,7,41.95544545352459
Berumbur,,,2741,http://www.wikidata.org/entity/Q625891,http://www.berumbur.de/,1,4.207208037376404
Kötz,somacos,http://buergerinfo.vg-koetz.de/si0040.php?smcmode=32832,2960,http://www.wikidata.org/entity/Q627576,http://www.vg-koetz.de,5,30.214831806719303
Birkenhügel,,,392,http://www.wikidata.org/entity/Q627765,http://www.gemeinde-birkenhuegel.de/,1,3.3781358897686005
Mönchpfiffel-Nikolausrieth,,,345,http://www.wikidata.org/entity/Q627758,http://www.vgmzartern.de/,1,3.447562485933304
Saalfelder Höhe,somacos,https://session.stadt-saalfeld.de/bi/infobi.asp,0,http://www.wikidata.org/entity/Q627849,http://www.saalfelder-hoehe.de,6,35.449606619775295
Holzsußra,,,0,http://www.wikidata.org/entity/Q627793,http://www.stadt-ebeleben.de/,8,31.386055007576942
Brieskow-Finkenheerd,,,0,http://www.wikidata.org/entity/Q627799,http://www.brieskow-finkenheerd.de/,3,17.697524681687355
Bornich,,,0,http://www.wikidata.org/entity/Q627780,http://www.bornich.de/,3,24.135472990572453
Planetal,PortUNA.ris,http://www.amt-niemegk.de/ratsinfo/index.php,0,http://www.wikidata.org/entity/Q625868,http://www.amt-niemegk.de,2,8.047313705086708
Kiedrich,,,3983,http://www.wikidata.org/entity/Q627351,http://www.kiedrich.de,7,37.11834513396025
Uckerfelde,,,0,http://www.wikidata.org/entity/Q625362,http://www.amtgramzow.de,3,17.76617106050253
Quiddelbach,more!rubin,https://adenau.more-rubin1.de/index.php,0,http://www.wikidata.org/entity/Q627608,http://www.adenau.de,3,34.917374432086945
Linsengericht,more!rubin,https://linsengericht.gremien.info/,9877,http://www.wikidata.org/entity/Q625273,http://www.linsengericht.de,3,17.351209118962288
Kefenrod,PortUNA.ris,https://www.gemeinde-kefenrod.de/ratsinfo/index.php,0,http://www.wikidata.org/entity/Q625373,https://www.gemeinde-kefenrod.de/,3,10.692908763885498
Schenklengsfeld,,,0,http://www.wikidata.org/entity/Q625904,https://www.schenklengsfeld.de/,9,45.62577052414417
Brackel,,,1878,http://www.wikidata.org/entity/Q640191,http://www.brackel.de,29,126.00847285240889
Schwielowsee,cc-egov,https://ssl.ratsinfo-online.net/schwielowsee-bi/home.asp,0,http://www.wikidata.org/entity/Q625403,http://www.schwielowsee.de,3,21.772129602730274
Neuburg an der Kammel,,,2757,http://www.wikidata.org/entity/Q627590,http://www.neuburg-ka.de,1,9.307828679680824
Mescherin,,,0,http://www.wikidata.org/entity/Q625778,http://www.gartz.de,11,49.96435667574406
Unterleinleiter,somacos,https://www.unterleinleiter.de/sessionnet/bi/infobi.php,1219,http://www.wikidata.org/entity/Q627413,http://www.unterleinleiter.de,3,19.139148220419884
Rangsdorf,cc-egov,http://ratsinfo-online.net/rangsdorf-bi/allris.net.asp,10498,http://www.wikidata.org/entity/Q625747,https://www.rangsdorf.de/,2,10.234891071915627
Jesteburg,,,7986,http://www.wikidata.org/entity/Q638271,http://www.jesteburg-online.de/,27,125.49209183454514
Loitsche-Heinrichsberg,,,995,http://www.wikidata.org/entity/Q690599,http://www.loitsche.de,1,3.3729056641459465
Selters (Taunus),more!rubin,https://selters-taunus.more-rubin1.de/,0,http://www.wikidata.org/entity/Q625884,http://www.selters-taunus.de,3,18.63143114745617
Passow,,,0,http://www.wikidata.org/entity/Q625385,http://www.amt-oder-welse.de,4,21.74595769494772
Linden,somacos,https://www.sitzungsdienst-linden.de/b%C3%BCrgerinfo/info.asp?smcnavgroup=0,12172,http://www.wikidata.org/entity/Q625743,https://www.linden.de/,2,13.619487449526787
Wiesenthal,,,0,http://www.wikidata.org/entity/Q689732,http://www.wiesenthal.info,1,4.157255329191685
Steinkirchen,,,1069,http://www.wikidata.org/entity/Q627597,http://www.gemeinde-steinkirchen.de,7,27.825285114347935
Roßdorf,,,0,http://www.wikidata.org/entity/Q627771,https://www.rossdorf.de/,9,45.81766974925995
Karstädt,,,0,http://www.wikidata.org/entity/Q627161,http://www.gemeinde-karstaedt.de,6,38.54827541857958
Bellstedt,,,0,http://www.wikidata.org/entity/Q627666,http://www.stadt-ebeleben.de/,8,35.2190235927701
Caan,somacos,https://www.ransbach-baumbach.de/ratsinfo/,704,http://www.wikidata.org/entity/Q694333,http://www.ransbach-baumbach.de/,2,12.920199312269688
Suhlendorf,,,2509,http://www.wikidata.org/entity/Q694312,https://www.suhlendorf.de/,2,10.23270220309496
Ehingen,,,805,http://www.wikidata.org/entity/Q627566,http://www.ehingen-gemeinde.de/,9,58.77024310082197
Gersheim,,,0,http://www.wikidata.org/entity/Q627722,https://www.gersheim.de/,14,63.89690764993429
Nimritz,,,320,http://www.wikidata.org/entity/Q628043,http://www.vg-oppurg.de,50,252.1532571464777
Künzell,,,0,http://www.wikidata.org/entity/Q639703,http://www.kuenzell.de,18,95.4220350831747
Thelkow,,,461,http://www.wikidata.org/entity/Q690690,http://www.tessin.de/435.0.html,1,20.147304706275463
Molauer Land,,,1117,http://www.wikidata.org/entity/Q690224,http://www.vgem-wethautal.de/?id=104262001210,4,26.935674659907818
Limeshain,,,5247,http://www.wikidata.org/entity/Q625314,http://www.limeshain.de,8,29.671010114252567
Niederaula,,,0,http://www.wikidata.org/entity/Q625888,https://www.niederaula.de/,12,54.414584927260876
Brombachtal,,,3510,http://www.wikidata.org/entity/Q625261,https://www.brombachtal.de/,9,42.52046775072813
Michelbach,more!rubin,https://kastellaun.more-rubin1.de/,0,http://www.wikidata.org/entity/Q693195,http://www.stadt-kastellaun.de/stadt-gemeinden/verbandsgemeinde/,2,24.995579324662685
Homberg,,,0,http://www.wikidata.org/entity/Q695422,http://www.rennerod.de,11,214.60705043375492
Walkendorf,,,0,http://www.wikidata.org/entity/Q690101,http://www.gemeinde-walkendorf.de,1,2.9395927637815475
Burtenbach,,,2990,http://www.wikidata.org/entity/Q627402,http://www.burtenbach.de/,19,96.01268591731787
Groß Kreutz,cc-egov,https://ratsinfo-online.de/grosskreutz-bicms/si010_e.asp,0,http://www.wikidata.org/entity/Q625962,https://www.gross-kreutz.de/,8,40.41216862946749
Schnackenburg,somacos,https://ratsinfo.luechow-dannenberg.de/buergerinfo/infobi.asp,548,http://www.wikidata.org/entity/Q638404,http://www.gartow.de,12,119.49858834594488
Papendorf,,,233,http://www.wikidata.org/entity/Q693068,http://www.amt-uecker-randow-tal.de/9.0.html,2,12.016633220016956
Seelbach,,,0,http://www.wikidata.org/entity/Q693040,http://www.vgnassau.info,1,3.7771387174725533
Behren-Lübchin,,,0,http://www.wikidata.org/entity/Q690166,http://www.amt-gnoien.de/,9,33.155696742236614
Brenz,cc-egov,http://www.neustadt-glewe.sitzung-online.de/bi/allris.net.asp,532,http://www.wikidata.org/entity/Q692541,http://www.neustadt-glewe.de/,3,20.926760978996754
Bengerstorf,brain-SCC GeoCMS,https://ris.geocms.com/amt-boizenburg-land/,577,http://www.wikidata.org/entity/Q690248,http://www.amtboizenburgland.de/,6,31.366946421563625
Hüttenberg,,,0,http://www.wikidata.org/entity/Q625792,http://www.huettenberg.de,8,46.530094519257545
Fuldatal,,,0,http://www.wikidata.org/entity/Q625894,https://www.fuldatal.de/,9,50.497449234128
Blievenstorf,cc-egov,http://www.neustadt-glewe.sitzung-online.de/bi/allris.net.asp,436,http://www.wikidata.org/entity/Q691301,http://www.neustadt-glewe.de/,3,19.932179406285286
Uelitz,cc-egov,http://www.ludwigslust-land.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q692992,http://www.amt-ludwigslust-land.de,2,11.10068815201521
Reimershagen,,,0,http://www.wikidata.org/entity/Q690214,http://www.amt-guestrow-land.de,1,11.640427060425282
Thulendorf,,,0,http://www.wikidata.org/entity/Q690675,http://www.amtcarbaek.de/flash/gemeinden/thulendorf.php3,1,3.2021028995513916
Elbe,,,1540,http://www.wikidata.org/entity/Q689718,http://www.baddeckenstedt.de/,7,36.02810025215149
Boock,,,587,http://www.wikidata.org/entity/Q693123,http://www.loecknitz-online.de/alp/gemeinden/boock.php,3,21.58604770153761
Topfstedt,,,0,http://www.wikidata.org/entity/Q629190,http://www.greussen.de/,50,270.0399417206645
Hohenfelde,,,0,http://www.wikidata.org/entity/Q689774,http://www.amt-doberan-land.de/26.0.html,1,2.9591809809207916
Gründau,more!rubin,https://gruendau.more-rubin1.de/,0,http://www.wikidata.org/entity/Q627426,http://www.gruendau.de,5,44.32529752701521
Schernfeld,,,3181,http://www.wikidata.org/entity/Q627484,http://www.schernfeld.de,12,97.61106424033642
Glasow,,,0,http://www.wikidata.org/entity/Q693084,http://www.loecknitz-online.de/alp/gemeinden/glasow.php,3,16.591247506439686
Lengede,,,13070,http://www.wikidata.org/entity/Q627559,https://www.lengede.de/,11,48.09606368094683
Steffenshagen,,,0,http://www.wikidata.org/entity/Q690642,http://www.doberan-land.de,1,7.871186308562756
Wallhalben,more!rubin,https://vgtw.more-rubin1.de/gremien_pers.php?submenu=3&Kuerzel=GRWallhalb&entrygremien=0&sortgremien=Bezeichnung,0,http://www.wikidata.org/entity/Q627653,http://www.wallhalben.de,2,53.61030820757151
Bröbberow,,,0,http://www.wikidata.org/entity/Q691316,http://www.broebberow.de,1,2.8695609867572784
Eschenburg,,,0,http://www.wikidata.org/entity/Q627073,http://www.eschenburg.de/,18,88.43461212515831
Laubach,,,0,http://www.wikidata.org/entity/Q693007,http://laubach.kaisersesch.de,1,6.548709958791733
Stubenberg,,,1307,http://www.wikidata.org/entity/Q692888,http://www.stubenberg.de,7,42.48601793497801
Hoort,brain-SCC GeoCMS,https://ris.geocms.com/hagenow-land/,0,http://www.wikidata.org/entity/Q692295,http://www.amt-hagenow-land.de,5,20.847567185759544
Warnow,cc-egov,https://www.sitzungsdienst-grevesmuehlen.de/pi/app.asp,0,http://www.wikidata.org/entity/Q690799,http://www.grevesmuehlen.de,3,16.941676013171673
Sponheim,,,0,http://www.wikidata.org/entity/Q693109,https://www.sponheim.de/,3,12.269056983292103
Toddin,brain-SCC GeoCMS,https://ris.geocms.com/hagenow-land/,0,http://www.wikidata.org/entity/Q691821,http://www.amt-hagenow-land.de,5,20.004683546721935
