name,vendor,url,population,wikidata_item,website,pages_visited,time
Landau in der Pfalz,,,46292,http://www.wikidata.org/entity/Q7052,http://www.landau.de,13,77.63118542637676
Söhlde,,,7801,http://www.wikidata.org/entity/Q574384,http://www.soehlde.de,9,50.15709621831775
Hallgarten,,,754,http://www.wikidata.org/entity/Q562812,http://www.vg-badkreuznach.de/vg_bad_kreuznach/Gemeinden/Hallgarten/Die%20Gemeinde/,19,93.53390491660684
St. Leon-Rot,,,13403,http://www.wikidata.org/entity/Q81625,http://www.st-leon-rot.de,18,141.62807832378894
Bergholz,,,354,http://www.wikidata.org/entity/Q676531,http://www.loecknitz-online.de/alp/gemeinden/bergholz.php,2,11.195227768272161
Waltenhofen,brain-SCC GeoCMS,https://ris.geocms.com/waltenhofen/,9117,http://www.wikidata.org/entity/Q534810,http://www.waltenhofen.de,6,31.7022577598691
Kassow,sternberg,https://schwaan.ratsinfomanagement.net/startseite,339,http://www.wikidata.org/entity/Q673462,http://www.amt-schwaan.de,3,29.41004499513656
Teltow,,,25761,http://www.wikidata.org/entity/Q572512,https://www.teltow.de/,4,30.019980121403933
Göhren-Lebbin,,,599,http://www.wikidata.org/entity/Q20289,http://www.luftkurort-malchow.de/seite/179246/gemeinde-g%C3%B6hren-lebbin.html,5,30.142439665272832
Stockheim,,,1056,http://www.wikidata.org/entity/Q585518,http://www.rhoen-saale.net/lis/app1/Stockheim/,1,17.421633131802082
Bad Peterstal-Griesbach,,,2745,http://www.wikidata.org/entity/Q527937,http://www.bad-peterstal-griesbach.de/,6,43.743527608923614
Zirkow,cc-egov,https://www.ego-mv.de/leistungen/fachverfahren/ratsinformationssystem/,660,http://www.wikidata.org/entity/Q205860,http://www.amt-moenchgut.de,6,33.748212839476764
Lüneburg,cc-egov,http://www.stadt.lueneburg.de/bi_neu/allris.net.asp,74494,http://www.wikidata.org/entity/Q3920,https://www.hansestadtlueneburg.de/,3,26.292025088332593
Piesau,,,715,http://www.wikidata.org/entity/Q556863,https://www.piesau.de/,2,9.537649027071893
Königs Wusterhausen,somacos,https://koenigs-wusterhausen.de/smcbi/infobi.php,36706,http://www.wikidata.org/entity/Q16013,http://www.koenigs-wusterhausen.de,19,99.900709008798
Runkel,,,9561,http://www.wikidata.org/entity/Q635806,https://www.runkel-lahn.de/,1,5.347963365726173
Hallbergmoos,,,4003,http://www.wikidata.org/entity/Q285955,http://www.hallbergmoos.de,16,84.35604562424123
Bad Lippspringe,,,15957,http://www.wikidata.org/entity/Q183307,http://www.bad-lippspringe.de/,4,29.76715610641986
Hipstedt,,,1271,http://www.wikidata.org/entity/Q506842,http://www.geestequelle.de,4,27.370869731530547
Sprendlingen,,,4212,http://www.wikidata.org/entity/Q678738,https://www.sprendlingen.de/,2,11.953849821351469
Köfering,,,1030,http://www.wikidata.org/entity/Q491602,http://www.koefering.de,42,194.46783736161888
Helferskirchen,more!rubin,https://wirges.more-rubin1.de/index.php,1195,http://www.wikidata.org/entity/Q564488,http://www.wirges.de,3,16.722637955099344
Strohkirchen,brain-SCC GeoCMS,https://ris.geocms.com/hagenow-land/,318,http://www.wikidata.org/entity/Q692493,http://www.amt-hagenow-land.de,5,27.073982959613204
Neuhausen ob Eck,,,3796,http://www.wikidata.org/entity/Q370971,http://www.neuhausen-ob-eck.de,5,21.72223012149334
Bodensee,,,815,http://www.wikidata.org/entity/Q579011,http://www.bodensee-eichsfeld.de/,1,4.519003170542419
Partenstein,somacos,https://ratsinfo-vgem-partenstein.livingdata.de/ri_pa/,2883,http://www.wikidata.org/entity/Q314715,http://www.partenstein.de,2,34.820248352363706
Sulza,,,264,http://www.wikidata.org/entity/Q565963,http://www.vg-suedliches-saaletal.de,1,4.1083208760246634
Dammbach,somacos,https://ratsinfo.vgem-mespelbrunn.de/bi/info.asp,1883,http://www.wikidata.org/entity/Q505237,http://www.gemeinde-dammbach.de/,2,18.387082425877452
Oberelbert,more!rubin,https://montabaur.more-rubin1.de/,1141,http://www.wikidata.org/entity/Q674099,http://www.vg-montabaur.de,2,18.671778014861047
Wannweil,,,5331,http://www.wikidata.org/entity/Q82905,http://www.wannweil.de,1,6.655164030380547
Wallhausen,,,3564,http://www.wikidata.org/entity/Q82007,http://www.gemeinde-wallhausen.de,2,6.995983804576099
Hamminkeln,more!rubin,https://hamminkeln.more-rubin1.de/index.php,26709,http://www.wikidata.org/entity/Q162717,https://www.hamminkeln.de/,5,21.48432083800435
Dörentrup,sternberg,https://doerentrup.ratsinfomanagement.net/startseite,8269,http://www.wikidata.org/entity/Q242572,http://www.doerentrup-lippe.de/,3,21.905097963288426
Waldfeucht,,,8745,http://www.wikidata.org/entity/Q204683,http://www.waldfeucht.de,2,42.19092218205333
Felm,,,1399,http://www.wikidata.org/entity/Q556172,http://www.gemeinde-felm.de,2,5.658775497227907
Schallstadt,,,6053,http://www.wikidata.org/entity/Q572443,https://www.schallstadt.de/,18,122.98007032554597
Eichenbach,,,72,http://www.wikidata.org/entity/Q563910,http://www.eichenbach.de/,1,3.6176442494615912
Hage,brain-SCC GeoCMS,https://ris.geocms.com/sg-hage/,6291,http://www.wikidata.org/entity/Q634309,http://www.sg-hage.de,3,14.604704699479043
Manching,,,9235,http://www.wikidata.org/entity/Q252036,http://www.manching.de,13,75.82960432209074
Saal,,,1426,http://www.wikidata.org/entity/Q672735,http://www.amt-barth.de,1,20.64984204713255
Neu Kosenow,cc-egov,https://www.anklam-land.sitzung-online.org/ri/logon.asp,490,http://www.wikidata.org/entity/Q556408,http://www.amt-anklam-land.de,3,44.98138610366732
Mönkeberg,cc-egov,https://www.amt-schrevenborn.sitzung-online.de/bi/si010_e.asp,4141,http://www.wikidata.org/entity/Q818718,http://www.moenkeberg.de,11,66.58571387361735
Andechs,,,3527,http://www.wikidata.org/entity/Q165958,https://www.gemeinde-andechs.de/,4,22.006683783605695
Wittichenau,,,5943,http://www.wikidata.org/entity/Q81760,http://www.wittichenau.de/stadt/,2,21.269481307826936
Meisenheim,cc-egov,http://www.bad-kreuznach.sitzung-online.de/bi/allris.net.asp,2885,http://www.wikidata.org/entity/Q520103,http://www.meisenheim.de,4,29.352299633435905
Elz,,,8190,http://www.wikidata.org/entity/Q631198,http://www.elz.de/,23,112.5440556500107
Sachsenkam,cc-egov,https://www.vgreichersbeuern.sitzung-online.de/bi/allris.net.asp,780,http://www.wikidata.org/entity/Q834894,http://www.sachsenkam.de,3,24.224133946932852
Bacharach,,,2509,http://www.wikidata.org/entity/Q523273,http://www.bacharach.de/,6,51.314571294002235
Sarmstorf,,,482,http://www.wikidata.org/entity/Q671037,http://www.amt-guestrow-land.de,1,16.445603227242827
Tröchtelborn,,,306,http://www.wikidata.org/entity/Q552095,http://www.vg-nesseaue.de,1,9.338783647865057
Tüttleben,,,779,http://www.wikidata.org/entity/Q552271,http://www.vg-nesseaue.de,1,8.414191549643874
Fehl-Ritzhausen,,,780,http://www.wikidata.org/entity/Q564709,http://www.bad-marienberg.de,5,25.91387551277876
Elbe,,,1540,http://www.wikidata.org/entity/Q689718,http://www.baddeckenstedt.de/,6,33.5054529029876
Schmiechen,cc-egov,https://www.vgmering.sitzung-online.de/bi/si010_e.asp,950,http://www.wikidata.org/entity/Q203121,http://www.schmiechen.de,2,13.235402697697282
Schönau,,,1540,http://www.wikidata.org/entity/Q266721,https://www.gemeinde-schoenau.de/,4,21.823393027298152
Stubbendorf,,,150,http://www.wikidata.org/entity/Q690659,http://www.tessin.de/435.0.html,1,13.448680727742612
Moritzheim,cc-egov,https://www.sitzungsdienst-vgzell-mosel.de/ri/logon.asp,135,http://www.wikidata.org/entity/Q609330,http://www.zell-mosel.de,2,14.003909036517143
Wißmannsdorf,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,785,http://www.wikidata.org/entity/Q566758,http://www.bitburgerland.de,4,32.563152803108096
Guckheim,,,947,http://www.wikidata.org/entity/Q645467,http://www.guckheim.de,2,10.935691826976836
Bonstetten,,,939,http://www.wikidata.org/entity/Q542907,https://www.bonstetten.de/,6,30.289337554946542
Kundert,more!rubin,https://hachenburg.more-rubin1.de/index.php,307,http://www.wikidata.org/entity/Q742839,http://www.hachenburg-vg.de,2,16.772330783307552
Sohland an der Spree,,,6795,http://www.wikidata.org/entity/Q93295,http://www.sohland.de,5,24.954476905055344
Möllenbeck,cc-egov,https://www.neustrelitz.sitzung-online.de/ri/logon.asp,702,http://www.wikidata.org/entity/Q20342,http://www.amtneustrelitz-land.de,6,43.824484520591795
Bad Endorf,more!rubin,https://bad-endorf.more-rubin1.de/,8269,http://www.wikidata.org/entity/Q251462,http://www.bad-endorf.de/,9,40.551786850206554
Dickel,,,465,http://www.wikidata.org/entity/Q503975,http://www.rehden.de/,14,75.19311465881765
Adelsheim,,,5016,http://www.wikidata.org/entity/Q355435,http://www.adelsheim.de/,7,36.94890305772424
Todendorf,,,1255,http://www.wikidata.org/entity/Q523805,https://www.todendorf-sh.de/,2,9.664443945512176
Rattelsdorf,,,3987,http://www.wikidata.org/entity/Q529428,https://www.markt-rattelsdorf.de/,10,60.75105153489858
Oberreidenbach,,,678,http://www.wikidata.org/entity/Q682018,http://www.vg-herrstein.de,4,36.15367026813328
Messenkamp,somacos,https://sessionnet.krz.de/samtgemeinde_rodenberg/bi/,756,http://www.wikidata.org/entity/Q636980,http://www.rodenberg.de/,2,17.849787138402462
Wietzen,cc-egov,https://www.marklohe.sitzung-online.de/bi/allris.net.asp,2256,http://www.wikidata.org/entity/Q650986,http://www.marklohe.de,5,31.457462018355727
Lenningen,n-komm,https://www.lenningen.de/index.php?id=269,7942,http://www.wikidata.org/entity/Q80691,http://www.lenningen.de,2,20.102438957430422
Heemsen,,,1736,http://www.wikidata.org/entity/Q557407,http://www.hassbergen.de/,1,11.658443057909608
Gaienhofen,,,3260,http://www.wikidata.org/entity/Q61701,https://www.gaienhofen.de/,13,64.39177082572132
Thümmlitzwalde,,,0,http://www.wikidata.org/entity/Q819129,http://www.gemeinde-thuemmlitzwal.de/,1,62.09863829705864
Waldenbuch,,,8521,http://www.wikidata.org/entity/Q515637,http://www.waldenbuch.de,1,15.341650097630918
Stadtlohn,sternberg,https://stadtlohn.ratsinfomanagement.net/,20411,http://www.wikidata.org/entity/Q200567,https://www.stadtlohn.de/,6,42.547699650749564
Neckarsulm,somacos,https://www.neckarsulm.info/bi/info.asp,25798,http://www.wikidata.org/entity/Q488708,http://www.neckarsulm.de,11,64.04077165853232
Altshausen,,,4003,http://www.wikidata.org/entity/Q179013,https://www.altshausen.de/,9,63.335263065993786
Offenau,,,2685,http://www.wikidata.org/entity/Q503878,http://www.offenau.de,5,35.19213395845145
Paska,,,107,http://www.wikidata.org/entity/Q659304,http://www.vds-ranis-ziegeneurck.de/,1,1.0758607424795628
Trockenborn-Wolfersdorf,,,606,http://www.wikidata.org/entity/Q551948,http://www.huegelland-taeler.de,1,6.6938744969666
Pickließem,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,374,http://www.wikidata.org/entity/Q818655,http://www.bitburgerland.de,4,32.67001618910581
Amberg,,,994,http://www.wikidata.org/entity/Q457139,http://www.gemeinde-amberg.de,4,35.080937013961375
Westerstetten,,,2180,http://www.wikidata.org/entity/Q515297,http://www.westerstetten.de,6,22.59974885545671
Rödelsee,,,1323,http://www.wikidata.org/entity/Q167661,https://www.roedelsee.de/,50,265.2783384276554
Darmstadt,,,157437,http://www.wikidata.org/entity/Q2973,https://www.darmstadt.de/,17,98.00560710765421
Rustenfelde,,,494,http://www.wikidata.org/entity/Q546612,http://www.vg-hanstein-rusteberg.de,6,28.102408720180392
Ratekau,cc-egov,http://www.sitzungsdienst-ratekau.de/bi/allris.net.asp,15285,http://www.wikidata.org/entity/Q629480,http://www.ratekau.de,5,33.34810192603618
Wassenach,more!rubin,https://brohltal.more-rubin1.de/,1220,http://www.wikidata.org/entity/Q554295,http://www.brohltal.de,4,28.262181703932583
Uppershausen,more!rubin,https://neuerburg.more-rubin1.de/,75,http://www.wikidata.org/entity/Q553471,http://www.suedeifelinfo.de,3,19.024848041124642
Thierstein,,,1232,http://www.wikidata.org/entity/Q528114,http://www.thierstein.de,6,34.107559884898365
Buggenhagen,,,233,http://www.wikidata.org/entity/Q668666,http://www.amt-am-peenestrom.de/,36,200.97907764371485
Laurenburg,,,346,http://www.wikidata.org/entity/Q631748,http://www.vgdiez.de,9,54.110266391187906
Saaldorf-Surheim,,,4125,http://www.wikidata.org/entity/Q533251,http://www.saaldorf-surheim.de,1,9.201789651066065
Hahn bei Marienberg,,,487,http://www.wikidata.org/entity/Q564034,http://www.bad-marienberg.de,5,34.56284676119685
Altmärkische Höhe,,,2011,http://www.wikidata.org/entity/Q442875,http://vgem-seehausen.verwaltungsportal.de/,1,2.0783508149906993
Westerborstel,,,100,http://www.wikidata.org/entity/Q524547,http://www.amt-eider.de/index.php/ueber-die-gemeinden/die-34-gemeinden/196-gemeinde-westerborstel.html,9,57.781676090322435
Gerswalde,,,1637,http://www.wikidata.org/entity/Q625872,http://www.amt-gerswalde.de,4,28.63743972964585
Karlsdorf,,,121,http://www.wikidata.org/entity/Q650907,http://www.huegelland-taeler.de,1,7.591300153173506
Enkenbach-Alsenborn,,,7048,http://www.wikidata.org/entity/Q512626,http://www.enkenbach-alsenborn.de/,6,43.50751855876297
Wahlenau,more!rubin,https://ris.kirchberg-hunsrueck.de/,201,http://www.wikidata.org/entity/Q563738,http://www.kirchberg-hunsrueck.de,2,17.903566687367857
Eibelstadt,,,2279,http://www.wikidata.org/entity/Q481834,http://www.eibelstadt.de/,13,80.41940855234861
Sangerhausen,,,27546,http://www.wikidata.org/entity/Q502434,http://www.sangerhausen.de,13,71.93471560906619
Staßfurt,somacos,https://ratsinfo.stassfurt.de/ratsinfo/ylogon.asp?logon=1&pn=default,25830,http://www.wikidata.org/entity/Q525409,http://www.stassfurt.de,3,31.26693200133741
Alterkülz,,,428,http://www.wikidata.org/entity/Q438341,http://www.alterkuelz.de/,1,4.920072212815285
Wellendingen,,,3164,http://www.wikidata.org/entity/Q81237,http://www.wellendingen.de,13,82.69256379175931
Dornburg-Camburg,,,5394,http://www.wikidata.org/entity/Q819181,http://www.dornburg-camburg.de/,4,39.15028699208051
Buhlenberg,somacos,https://sessionnet.krz.de/birkenfeld/bi/info.asp,482,http://www.wikidata.org/entity/Q565308,http://www.vg-birkenfeld.de/,5,40.07553687412292
Biebergemünd,,,8397,http://www.wikidata.org/entity/Q239815,http://www.biebergemuend.de/,14,87.2511802027002
Stöttwang,,,1350,http://www.wikidata.org/entity/Q512055,http://www.stoettwang.de,1,8.21504755038768
Unterthingau,,,2354,http://www.wikidata.org/entity/Q512033,http://www.unterthingau.de,4,38.64268092159182
Ubstadt-Weiher,somacos,https://session.ubstadt-weiher.de/bi/info.asp,12966,http://www.wikidata.org/entity/Q520414,http://www.ubstadt-weiher.de,6,55.042988318018615
Sondheim vor der Rhön,,,1061,http://www.wikidata.org/entity/Q583359,http://www.sondheim.rhoen-saale.net,4,22.999442516826093
Köngen,sternberg,https://koengen.ratsinfomanagement.net/startseite,9632,http://www.wikidata.org/entity/Q80644,http://www.koengen.de,9,59.55510049406439
Zangberg,,,1082,http://www.wikidata.org/entity/Q146846,http://www.zangberg.de,10,64.61349113006145
Ispringen,,,6136,http://www.wikidata.org/entity/Q81719,https://www.ispringen.de/,4,22.825309615582228
Rerik,,,2151,http://www.wikidata.org/entity/Q536844,http://www.rerik.de,5,30.37686579208821
Weitersbach,,,97,http://www.wikidata.org/entity/Q563191,http://www.vg-rhaunen.de,14,102.1648085359484
Freilassing,,,16194,http://www.wikidata.org/entity/Q278352,https://www.freilassing.de/,10,80.59082859382033
Sulzfeld am Main,kommuna,https://ris.komuna.net/kitzingen,1240,http://www.wikidata.org/entity/Q506608,https://www.sulzfeld-main.de/,4,18.70926725305617
Lunzenau,,,4305,http://www.wikidata.org/entity/Q71137,http://www.lunzenau.de,8,61.74011979345232
Weisenbach,,,2743,http://www.wikidata.org/entity/Q80490,http://www.weisenbach.de,9,60.55234823003411
Uebigau-Wahrenbrück,,,5462,http://www.wikidata.org/entity/Q516707,http://www.uebigau-wahrenbrueck.de,6,49.85744350403547
Waakirchen,,,4705,http://www.wikidata.org/entity/Q517431,http://www.waakirchen.de,10,71.93827591370791
Windach,somacos,https://www.vg-windach.de/sessionnet/bi/infobi.php,2264,http://www.wikidata.org/entity/Q505762,http://www.windach.de,7,57.653073811903596
Kaltenkirchen,sternberg,https://kaltenkirchen.ratsinfomanagement.net/startseite,21386,http://www.wikidata.org/entity/Q492390,http://www.kaltenkirchen.de,2,27.281946644186974
Nottleben,,,420,http://www.wikidata.org/entity/Q552620,http://www.vg-nesseaue.de,1,11.029791270382702
Weitersborn,,,281,http://www.wikidata.org/entity/Q563278,http://www.kirn-land.de,7,60.535296137444675
Goldisthal,,,370,http://www.wikidata.org/entity/Q688697,http://www.goldisthal.de,1,6.218376263976097
Knopp-Labach,more!rubin,https://vgtw.more-rubin1.de/,460,http://www.wikidata.org/entity/Q566738,http://www.wallhalben.de,2,18.44005688931793
Aidhausen,,,1911,http://www.wikidata.org/entity/Q404041,http://www.gemeinde-aidhausen.de/,1,12.498326553031802
Alt Bennebek,,,345,http://www.wikidata.org/entity/Q433069,http://www.alt-bennebek.de/,1,7.553188665769994
Kramerhof,cc-egov,http://www.altenpleen.sitzung-online.de/bi/allris.net.asp,1892,http://www.wikidata.org/entity/Q556010,http://www.altenpleen.de,2,16.285056244581938
Simmershofen,,,1057,http://www.wikidata.org/entity/Q505009,https://www.simmershofen.de/,3,14.645851140841842
Metzenhausen,more!rubin,https://ris.kirchberg-hunsrueck.de/,128,http://www.wikidata.org/entity/Q187122,http://www.kirchberg-hunsrueck.de,2,17.50343126989901
Brunow,,,329,http://www.wikidata.org/entity/Q818833,http://www.grabow.de,4,25.701483744196594
Ostheim vor der Rhön,,,3388,http://www.wikidata.org/entity/Q534579,https://www.ostheim.de/,4,24.291144585236907
Töpen,,,1049,http://www.wikidata.org/entity/Q503858,http://www.toepen.de,3,29.78515490051359
Felsberg,,,10624,http://www.wikidata.org/entity/Q1481,https://www.felsberg.de/,11,68.63885246124119
Jerxheim,,,1179,http://www.wikidata.org/entity/Q605531,http://www.samtgemeindeheeseberg.de,10,41.78120047785342
Rhinow,,,1614,http://www.wikidata.org/entity/Q532037,http://www.rhinow.de,5,25.056284646503627
Golmsdorf,,,721,http://www.wikidata.org/entity/Q650939,http://www.vg-dornburg-camburg.eu,5,21.930500868707895
Odderade,,,317,http://www.wikidata.org/entity/Q528531,https://www.odderade.de/,4,21.662627961486578
Lappersdorf,somacos,https://buergerinfo.lappersdorf.de/infobi.asp,10908,http://www.wikidata.org/entity/Q491550,http://www.lappersdorf.de,11,73.158486219123
Groß Kiesow,cc-egov,https://www.sitzungsdienst-zuessow.de/ri/logon.asp,1259,http://www.wikidata.org/entity/Q613280,http://www.amt-zuessow.de/,6,35.34274904150516
Rankwitz,cc-egov,https://www.ego-mv.de/leistungen/fachverfahren/ratsinformationssystem/,581,http://www.wikidata.org/entity/Q682072,http://www.amtusedom-sued.de/?page_id=696,6,44.599318547174335
Landsberg am Lech,cc-egov,http://landsberg.allris-online.de/bi/allris.net.asp,28708,http://www.wikidata.org/entity/Q494299,http://www.landsberg.de,11,83.31197278294712
Beinerstadt,,,338,http://www.wikidata.org/entity/Q556446,http://www.vg-feldstein.de/,3,24.83792365156114
Nack,more!rubin,https://alzey-land.more-rubin1.de/,605,http://www.wikidata.org/entity/Q818622,http://www.ortsgemeinde-nack.de,2,10.112102592363954
Hermaringen,,,2202,http://www.wikidata.org/entity/Q83025,http://www.hermaringen.de,9,41.248065911233425
Jakobsweiler,,,251,http://www.wikidata.org/entity/Q567794,http://www.kirchheimbolanden.de,1,10.39163361582905
Volkmannsdorf,,,258,http://www.wikidata.org/entity/Q627714,http://www.vg-seenplatte.de,2,18.58355280291289
Ludwigsstadt,,,3430,http://www.wikidata.org/entity/Q163024,http://www.ludwigsstadt.de,22,270.48952835798264
Großdubrau,,,4264,http://www.wikidata.org/entity/Q93233,http://www.grossdubrau.de,6,38.43310434836894
Hettenshausen,,,1532,http://www.wikidata.org/entity/Q490442,http://www.hettenshausen.de,4,26.7040910217911
Luxem,somacos,https://sessionnet.vordereifel.de/bi/,301,http://www.wikidata.org/entity/Q629178,http://www.vordereifel.de,3,37.952964595519006
Schönsee,,,2697,http://www.wikidata.org/entity/Q529137,http://www.vg-schoensee.de,12,68.07059744000435
Wechselburg,,,1842,http://www.wikidata.org/entity/Q71060,https://www.wechselburg.de/,4,18.873950289562345
Griesstätt,,,1902,http://www.wikidata.org/entity/Q551697,http://www.griesstaett.de,11,69.10915529355407
Ruderatshofen,,,1425,http://www.wikidata.org/entity/Q512016,http://www.ruderatshofen.de,4,29.364607512019575
Ritschenhausen,,,345,http://www.wikidata.org/entity/Q556742,http://www.vg-dolmar-salzbruecke.de,11,45.40619904268533
Natendorf,,,741,http://www.wikidata.org/entity/Q212422,http://www.natendorf.de,3,22.23617923632264
Klietz,,,1893,http://www.wikidata.org/entity/Q634706,http://www.elbe-havel-land.de,9,96.76675321906805
Illingen,,,18759,http://www.wikidata.org/entity/Q517653,https://www.illingen.de,6,31.658385284245014
Karsbach,,,1507,http://www.wikidata.org/entity/Q834912,http://www.karsbach.de,1,3.188616430386901
Roth an der Our,more!rubin,https://neuerburg.more-rubin1.de/,216,http://www.wikidata.org/entity/Q567501,http://www.suedeifelinfo.de,3,16.939260338433087
Lutherstadt Eisleben,,,25489,http://www.wikidata.org/entity/Q484870,https://www.eisleben.eu/,17,94.60251932963729
Toppenstedt,,,2191,http://www.wikidata.org/entity/Q640065,http://www.salzhausen.de/,14,88.4514345061034
Ludwigsau,PortUNA.ris,https://www.ludwigsau.de/ratsinfo/sitzungen/liste.php,5677,http://www.wikidata.org/entity/Q634208,https://www.ludwigsau.de/,3,24.80231825914234
Werlaburgdorf,,,0,http://www.wikidata.org/entity/Q686777,http://www.werlaburgdorf.de/,1,3.918707470409572
Warsow,somacos,https://www1.amt-stralendorf.de/ri/,650,http://www.wikidata.org/entity/Q888787,http://www.amt-stralendorf.de,3,20.726447991095483
Heroldsberg,kommuna,https://ris.komuna.net/heroldsberg/,6345,http://www.wikidata.org/entity/Q73542,http://www.heroldsberg.de,8,40.549559550359845
Finkenbach-Gersweiler,,,422,http://www.wikidata.org/entity/Q565001,http://www.alsenz-obermoschel.de,1,11.989030455239117
Schönberg,sternberg,https://vg-schoenberg.ratsinfomanagement.net/startseite,3663,http://www.wikidata.org/entity/Q255041,http://www.markt-schoenberg.de,2,10.868551819585264
Herresbach,somacos,https://sessionnet.vordereifel.de/bi/,502,http://www.wikidata.org/entity/Q565841,http://www.vordereifel.de,3,39.30753745138645
Wittenmoor,,,0,http://www.wikidata.org/entity/Q702052,http://www.uchtetal.de/,2,13.884654338471591
Meuspath,more!rubin,https://adenau.more-rubin1.de/index.php,172,http://www.wikidata.org/entity/Q644866,http://www.adenau.de,3,40.318620001897216
Mudersbach,cc-egov,http://www.vgkirchen.sitzung-online.de/bi/allris.net.asp,6425,http://www.wikidata.org/entity/Q631862,http://www.mudersbach.net/,2,17.804648043587804
Sinzheim,sternberg,https://sinzheim.ratsinfomanagement.net/,11021,http://www.wikidata.org/entity/Q81210,https://www.sinzheim.de/,3,24.97001396585256
Harscheid,more!rubin,https://adenau.more-rubin1.de/index.php,145,http://www.wikidata.org/entity/Q566056,http://www.adenau.de,3,40.48437387961894
Laufersweiler,more!rubin,https://ris.kirchberg-hunsrueck.de/,903,http://www.wikidata.org/entity/Q641522,http://www.kirchberg-hunsrueck.de,2,15.28371434379369
Staats,,,0,http://www.wikidata.org/entity/Q701831,http://www.uchtetal.de/,2,12.943660442717373
Niederlauch,provox,https://agendaservice.net/ratsinfo/pruem,44,http://www.wikidata.org/entity/Q565260,http://www.pruem.de,2,18.13469949364662
Krusenhagen,,,562,http://www.wikidata.org/entity/Q638987,http://www.amt-neuburg.de,3,30.039205855689943
Heckhuscheid,provox,https://agendaservice.net/ratsinfo/pruem,201,http://www.wikidata.org/entity/Q564689,http://www.pruem.de,2,20.200602613389492
Pölchow,somacos,https://warnow-west.de/buergerinfo/info.php,957,http://www.wikidata.org/entity/Q690517,http://www.amt-warnow-west.de,2,67.98903875704855
Schwesing,,,950,http://www.wikidata.org/entity/Q573045,http://www.schwesing.de,5,35.93592971097678
Tottleben,,,143,http://www.wikidata.org/entity/Q689083,http://www.badtennstedt.de/,10,58.32822175510228
Linden,,,870,http://www.wikidata.org/entity/Q390368,http://www.linden-holstein.de,2,19.453884510323405
Puschendorf,,,1582,http://www.wikidata.org/entity/Q521186,http://www.puschendorf.de,4,28.304434600286186
Freimersheim,,,965,http://www.wikidata.org/entity/Q657065,http://www.freimersheim.de,4,32.740114752203226
Braak,,,990,http://www.wikidata.org/entity/Q643606,http://www.amtsiek.de/index.php?id=11,18,112.15462710149586
Niederdürenbach,more!rubin,https://brohltal.more-rubin1.de/,946,http://www.wikidata.org/entity/Q567276,http://www.brohltal.de,4,30.341529234312475
Lachen,,,1116,http://www.wikidata.org/entity/Q540006,http://www.gemeinde-lachen.de,1,4.239850360900164
Schirgiswalde-Kirschau,,,6299,http://www.wikidata.org/entity/Q81749,http://www.stadt-schirgiswalde-kirschau.de,5,33.71964014694095
Dörsdorf,,,434,http://www.wikidata.org/entity/Q563904,http://www.vg-katzenelnbogen.de/,4,29.37574126571417
Sulzbach-Rosenberg,somacos,https://buergerinfo.su-ro.info/,18139,http://www.wikidata.org/entity/Q503633,http://www.sulzbach-rosenberg.de,12,73.595464178361
Rochau,cc-egov,https://www.ratsinfo-online.net/arneburg-goldbeck-bi/si010_e.asp,1027,http://www.wikidata.org/entity/Q564296,http://www.arneburg-goldbeck.de,3,26.165436054579914
Dodenburg,more!rubin,https://vg-wittlich.more-rubin1.de/,115,http://www.wikidata.org/entity/Q565871,http://www.vg-wittlich-land.de/,2,19.27103818859905
Aislingen,,,1395,http://www.wikidata.org/entity/Q384382,http://www.aislingen.de,2,20.045039829798043
Kelheim,,,16716,http://www.wikidata.org/entity/Q494305,https://www.kelheim.de/,18,117.31152260303497
Burgwalde,,,226,http://www.wikidata.org/entity/Q665732,http://www.vg-hanstein-rusteberg.de/,6,33.67741980776191
Auw bei Prüm,provox,https://agendaservice.net/ratsinfo/pruem,758,http://www.wikidata.org/entity/Q565254,http://www.pruem.de/,2,22.749208388850093
Otzing,,,1898,http://www.wikidata.org/entity/Q119474,http://www.otzing.de,1,11.377365048974752
Uehlfeld,,,2182,http://www.wikidata.org/entity/Q505394,http://www.uehlfeld.de,10,96.69048950262368
Hüffenhardt,,,2077,http://www.wikidata.org/entity/Q179762,http://www.hueffenhardt.de,28,254.12262860964984
Perscheid,,,362,http://www.wikidata.org/entity/Q630862,http://www.perscheid.info,12,64.39242458157241
Klamp,,,664,http://www.wikidata.org/entity/Q556192,http://www.amt-luetjenburg.de/orte/klamp.html,1,10.376086266711354
Scheer,,,2529,http://www.wikidata.org/entity/Q83144,http://www.stadtscheer.de,6,39.503101190552115
Dorsel,more!rubin,https://adenau.more-rubin1.de/index.php,232,http://www.wikidata.org/entity/Q563858,http://www.adenau.de/,3,44.81110230833292
Steineberg,,,204,http://www.wikidata.org/entity/Q645020,http://www.steineberg.de,1,19.080293199047446
Groß Godems,cc-egov,https://www.sitzungsdienst-parchimer-umland.de/bi2/si010_j.asp,407,http://www.wikidata.org/entity/Q559048,http://www.amt-parchimer-umland.de,4,32.22449239902198
Göritz,,,805,http://www.wikidata.org/entity/Q624913,http://www.amt-bruessow.de,4,15.992310926318169
